,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-09,1.0476951216531466e-05,1.4548283935847587e-05,9.214104837020094e-06,4.57065315649307e-06,1.388747442390127e-05,8.646508053681846e-06,6.317626536679891e-06,5.37418007779111e-06,7.123507136949884e-06,8.572234886338595e-06,1.3881053919792898e-05,5.610555024957352e-06,4.913434563915758e-06,8.218949527841897e-06,1.1412620123897347e-05,0.00038425764506139947,2.1930796671185034e-05
2021-06-10,9.748718031768702e-06,1.751972047666843e-05,9.639546571930175e-06,3.4345141192875444e-06,1.7207176867654687e-05,1.0524704692840954e-05,6.716206337417897e-06,6.002954117068767e-06,8.152579065989709e-06,8.616077613134791e-06,1.2854459808738953e-05,4.82876210520707e-06,7.8196162240963e-06,9.095064508123065e-06,1.1992053918232302e-05,0.00031005858947630077,2.0493087234125748e-05
2021-06-11,9.211350077976118e-06,1.637184815084001e-05,8.007984908134421e-06,5.044469803803754e-06,2.9076106709311622e-06,7.393494232688271e-06,6.899598325770651e-06,6.200058725684443e-06,6.960650868531899e-06,8.732682157896385e-06,1.2062292140400359e-05,5.686098909690534e-06,8.334758615114776e-06,7.3761081732706265e-06,8.89987199017454e-06,0.0003555685826878919,2.384915110914761e-05
2021-06-12,7.79379518279911e-06,1.1279835481698403e-05,8.792671964020922e-06,6.964001682502806e-06,7.884290157646382e-06,6.870986914205422e-06,5.48304452737703e-06,5.998443458453835e-06,6.69806506005325e-06,8.610174170228452e-06,1.0096854320135176e-05,3.9152734818527075e-06,6.127740846564556e-06,8.844457960590455e-06,1.079075939592827e-05,0.00036642651668783167,1.3579362645070164e-05
2021-06-13,8.058301612644096e-06,1.0975956132623927e-05,8.254295673039845e-06,7.197423101070644e-06,9.577626664112632e-06,1.0161143727949628e-05,5.694011571685304e-06,6.150057616066796e-06,8.501507097118542e-06,7.310848308387618e-06,8.849499496610206e-06,4.834209184610714e-06,4.759428594071434e-06,8.916796836373717e-06,1.4124248828682013e-05,0.000348075553460192,2.0998782878238556e-05
2021-06-14,8.764344751440304e-06,9.684168234860448e-06,9.008304292915674e-06,4.2440578474515844e-06,2.662491879399768e-06,8.226000143638618e-06,5.925162238348539e-06,7.262197169014742e-06,6.160389490179111e-06,8.542379806444213e-06,1.1521343059419499e-05,6.1122472384706125e-06,4.374389719287943e-06,9.002594270665905e-06,1.1173296459934839e-05,0.0003834263492299632,1.700312879368687e-05
2021-06-15,8.835393734815921e-06,1.1148657740051745e-05,8.805279175778908e-06,8.646073520805426e-06,2.3258045103163968e-05,1.0972769656256753e-05,6.351457083799934e-06,5.793917742393788e-06,7.1120019448768715e-06,8.061958007741341e-06,1.4766514058374983e-05,5.354874207311277e-06,7.092683316848218e-06,6.444521218305915e-06,1.0257655610424736e-05,0.0003872877357080147,2.193828234657133e-05
2021-06-16,8.578781800580215e-06,1.2204678291976499e-05,7.90078164064454e-06,5.702317364753862e-06,9.798862025490106e-06,1.0307589514972694e-05,6.19126336538979e-06,5.396687070511054e-06,6.551475468789154e-06,7.481069493694819e-06,1.4021184946778483e-05,3.6874522202568845e-06,7.007502845703109e-06,1.4489871295849078e-05,1.3246442865303198e-05,0.00041426837621216306,2.0539867065046726e-05
2021-06-17,9.100260417456997e-06,1.2105528105023754e-05,8.283321527811874e-06,5.828949477580403e-06,2.176041780002176e-05,1.2009569312972204e-05,7.324575155260276e-06,5.917744178703975e-06,6.1344391552487794e-06,7.770932774998184e-06,1.498901839591726e-05,5.609106469339434e-06,6.424499338222123e-06,6.8951807821042185e-06,1.3284996000714884e-05,0.00039248396301255853,1.6444090421448883e-05
2021-06-18,8.890050938940321e-06,1.092977433036077e-05,9.069401652704107e-06,2.606919546552414e-06,8.46600264985883e-06,7.78447647800817e-06,6.497642235757473e-06,6.59915032422262e-06,7.508645315899576e-06,7.797758386915072e-06,1.6361532401171606e-05,4.556226025911583e-06,5.806878549599685e-06,7.639547139176982e-06,1.118283440120733e-05,0.000408422536025026,1.885070103400808e-05
2021-06-19,9.217509635267801e-06,9.924908716011683e-06,7.452865113676665e-06,5.489808562532841e-06,0.0,8.915546157480657e-06,5.2891919329743616e-06,5.622113667214942e-06,6.503292230570559e-06,8.76087393699737e-06,1.0719847318746046e-05,5.543083617416369e-06,6.834374904272986e-06,6.751695836102584e-06,1.1363995699468759e-05,0.0004281373427582864,1.780962138080666e-05
2021-06-20,8.879058251364875e-06,8.660897766391584e-06,8.76371710600303e-06,8.328498177446981e-06,1.3351847895748772e-05,8.429268814980573e-06,5.323844059078902e-06,6.988584277001745e-06,7.693188643105112e-06,8.298972395702664e-06,1.2009630895727966e-05,4.968850118322747e-06,6.551940679180949e-06,1.0470953786445463e-05,1.2046010304566324e-05,0.0004561055428226091,1.846917132148581e-05
2021-06-21,1.1303657136966341e-05,1.543176056028443e-05,8.570740366434791e-06,5.95308177814584e-06,8.646741691562078e-06,1.1660501914109812e-05,6.89401152245071e-06,5.883373302683574e-06,7.958002607886911e-06,1.4574218006452656e-05,1.5253688614966956e-05,6.776383085199126e-06,7.1369946115690686e-06,1.0100136451420904e-05,1.1071186182335743e-05,0.0005557077188594132,1.5808351589783815e-05
2021-06-22,1.1992289957639431e-05,1.0706808633595745e-05,1.0178463990088689e-05,1.9893977533482496e-05,4.377670378931148e-06,1.218027044543215e-05,7.185262532901029e-06,6.561282195268548e-06,7.45486313337216e-06,1.212022717997436e-05,1.397543270017069e-05,6.207848707277585e-06,5.404939777147577e-06,1.0952570956307e-05,1.3623155731902707e-05,0.0009456678456506487,2.5547369192427492e-05
2021-06-23,9.547895115945553e-06,1.1185558715962547e-05,1.1525969975510626e-05,5.7942537741515765e-06,4.1800777494461395e-06,8.16496452635614e-06,8.441898977405562e-06,6.559636349348047e-06,6.327998143412219e-06,8.729848681961493e-06,1.2373499480289135e-05,7.233649526151848e-06,6.514387710984732e-06,8.609009161949206e-06,1.1665807864640887e-05,0.0004591938914549615,2.2538112063675512e-05
2021-06-24,9.154610063684566e-06,9.177023691239997e-06,9.86046001669403e-06,8.238244539931802e-06,8.194773373542354e-06,8.2208734893307e-06,9.001554557289989e-06,6.364744086268752e-06,7.92103303488695e-06,8.372682691261108e-06,1.455129862121853e-05,6.483845586341166e-06,4.701275655889658e-06,7.968625681777224e-06,1.1744191229598137e-05,0.0004081973802537205,1.624339299989729e-05
2021-06-25,9.916737456388981e-06,1.1330045683325224e-05,8.247993479753802e-06,6.740012985758353e-06,1.7921066661887717e-05,8.434300157160348e-06,7.730664322402963e-06,6.262067075231754e-06,6.615573899268242e-06,8.892259252751442e-06,1.5189905670685785e-05,5.594817232579604e-06,6.874562437169875e-06,6.761990700008791e-06,1.0233090440329882e-05,0.0004244336063526615,1.8766477027760493e-05
2021-06-26,9.232899158703581e-06,1.5887556238813384e-05,8.659604610879028e-06,7.595705894267774e-06,2.2510152078587445e-05,8.989570331905536e-06,4.968897887819823e-06,6.592259416081205e-06,7.582950955080206e-06,9.060315906242191e-06,1.1970325854166687e-05,7.005317377612407e-06,5.439344728465381e-06,1.0632871552785069e-05,1.1737448730967082e-05,0.00038684438572972346,1.7957288589090848e-05
2021-06-27,9.308353111539655e-06,1.5629296893751668e-05,8.848996302594379e-06,1.083386728822111e-05,0.0,1.2787851554663445e-05,5.528240757611929e-06,6.430842521923515e-06,7.634331072059011e-06,8.892207556144173e-06,9.335000055161363e-06,6.34791007928025e-06,6.204673450292556e-06,8.427930468041287e-06,9.264175773595247e-06,0.0004042119874046484,1.4153320711814727e-05
2021-06-28,9.499466198445582e-06,1.1808152538528849e-05,9.019090609840699e-06,3.747780377071679e-06,4.565271976077975e-06,1.0245284616437729e-05,6.216063496761458e-06,6.40535347797592e-06,4.372903340889042e-06,7.919977062724493e-06,1.714665597826153e-05,5.008139954370664e-06,5.756781728742364e-06,1.1972024023032309e-05,1.310991380231675e-05,0.0004003850659851997,1.4168067918569142e-05
2021-06-29,9.13654168375521e-06,1.1880081617558369e-05,7.782769765148183e-06,3.3514490325036934e-06,4.695915961887946e-06,8.044469829215905e-06,6.917135110427756e-06,5.829955904597055e-06,7.260343862386577e-06,7.996150406158934e-06,1.3734996871197463e-05,4.685520855513634e-06,5.94609373934765e-06,7.7694716945715e-06,1.2821338353979488e-05,0.00038933455552508424,1.8006837057516606e-05
2021-06-30,9.446949212764888e-06,1.6689269116478724e-05,8.421270717231477e-06,3.5535668216258705e-06,1.480976852331798e-05,8.668443221749117e-06,8.108095408961445e-06,6.742615182982156e-06,6.986681986796768e-06,8.151210852097443e-06,1.5909627492709777e-05,3.947345992950399e-06,6.7153905559224145e-06,7.669991268732388e-06,1.0971223074913587e-05,0.00038215544968328287,2.4150755109701876e-05
2021-07-01,9.78135896801205e-06,1.6827205881295424e-05,7.63554845626897e-06,7.274583794608078e-06,4.678537676263907e-05,9.270380455335936e-06,8.0996900856081e-06,6.637040448140415e-06,6.749656998163637e-06,9.885433357696664e-06,1.544919487122845e-05,5.4420641363058e-06,6.7380470266138e-06,7.545664237748789e-06,1.7786450789972508e-05,0.000548169959663683,1.973677401465961e-05
2021-07-02,9.464620499378309e-06,1.4978076375636462e-05,8.826826491071665e-06,4.770868802471037e-06,0.0,9.434067414095875e-06,8.830875501420508e-06,6.698125194757987e-06,9.670577437894703e-06,7.459613756681896e-06,1.3624450751328658e-05,5.346621469893175e-06,6.705756221140227e-06,7.344468261262933e-06,1.3062464979667457e-05,0.0005361604466011725,3.7246405721847844e-05
2021-07-03,9.493513619411878e-06,1.0701547596661729e-05,8.766410919476684e-06,1.2812445725056304e-05,4.7218143099304474e-06,2.093565719665028e-05,5.796086534122933e-06,6.10348241174916e-06,8.597035528495638e-06,9.854551608663164e-06,1.1443565484634252e-05,4.6978049941146945e-06,6.827674613510944e-06,8.933092049003006e-06,1.0430477666095281e-05,0.0005438260796117199,2.6713453605960874e-05
2021-07-04,9.495853067081177e-06,1.1412816367032162e-05,9.514576415267982e-06,1.9025707127777328e-05,4.8269325282594956e-05,1.0869821567596916e-05,1.2441346656308937e-05,8.221175127267885e-06,7.834289467326067e-06,8.391724270633581e-06,1.2417139241482558e-05,5.605217987831614e-06,6.7964948210709464e-06,9.058947477128422e-06,8.567266683455503e-06,0.0005072216558636124,1.8668397863412353e-05
2021-07-05,9.8875651217276e-06,1.4661759082666516e-05,1.0306769057478708e-05,2.4339783375927954e-05,1.7550094551134395e-05,9.379480782200287e-06,7.604077540768281e-06,6.817213890367255e-06,9.267382228357187e-06,7.114337542234709e-06,1.4644229993541125e-05,5.195537775270724e-06,8.037795748153871e-06,9.98555224724108e-06,1.7137381229731525e-05,0.0005497704105439108,1.895403418348647e-05
2021-07-06,9.904434841144048e-06,1.44845440684443e-05,1.1384542157160749e-05,8.22547937144683e-06,3.791541071868661e-06,9.262480936720508e-06,9.123454339371222e-06,6.636099947628531e-06,7.381722341970162e-06,7.066885905437008e-06,1.5883721698896144e-05,6.618434214510439e-06,7.555321107974186e-06,7.512866911516008e-06,1.0599281098121604e-05,0.0005338357080734911,1.544246360179598e-05
2021-07-07,9.308488589918977e-06,1.232469506073305e-05,7.738619123994698e-06,1.1337825631800334e-05,8.932918250398631e-06,8.179507907290328e-06,8.5804594151257e-06,7.73404368565295e-06,7.796672183047075e-06,6.748274995002629e-06,1.5364868653472226e-05,7.238027111531113e-06,7.254267346319288e-06,6.5099523856164374e-06,1.3952225175443217e-05,0.0004973660323868181,1.95359795953508e-05
2021-07-08,1.012549722738933e-05,1.5248046883428682e-05,8.517094073965638e-06,8.78483440249273e-06,4.597341816961433e-06,1.0425544383517807e-05,8.39438819357836e-06,6.7270010927522765e-06,5.9814780541314795e-06,2.184967601785949e-05,1.5710084084630382e-05,6.151546421876129e-06,9.741349460284961e-06,1.015476789431656e-05,1.591621703353547e-05,0.0004935123491756165,1.1783028340744687e-05
2021-07-09,9.87144047200861e-06,1.3188417052916326e-05,7.363740981247773e-06,8.329457821707956e-06,4.682568669869543e-06,9.982307358437904e-06,6.010097292772257e-06,5.753356818022826e-06,8.520181608710036e-06,1.9987322135469643e-05,1.5312605493203118e-05,7.649682777217332e-06,7.244819077057593e-06,1.0489180410406665e-05,1.2749473773244079e-05,0.00048753005733016353,1.4784086202116096e-05
2021-07-10,9.362134734092789e-06,1.2132708153623759e-05,7.318463993888996e-06,1.327522429272338e-05,2.378935949528495e-05,1.2992986486137408e-05,5.2552150971604815e-06,7.174309426181669e-06,7.450733555337976e-06,2.362242084049381e-05,1.2592694673158133e-05,4.688612498903199e-06,6.057684421053167e-06,1.0330066277705237e-05,1.2816859595177999e-05,0.00045149716059191713,1.6926082387706022e-05
2021-07-11,8.468349191568565e-06,1.0388919839212577e-05,8.218432951252652e-06,1.043064889718705e-05,2.052444050375187e-05,2.8075225361578765e-05,5.707878038750682e-06,1.0521240943035795e-05,7.423762327812384e-06,1.2529944565007812e-05,1.1867854881401846e-05,5.351807556784706e-06,4.328703613045228e-06,8.18455782785222e-06,8.489890341489116e-06,0.0004573462066412501,2.130774902527099e-05
2021-07-12,1.034435999511227e-05,1.1735029657181127e-05,8.115876206462245e-06,5.4746223879207935e-06,1.3666180758017492e-05,1.0967883503267958e-05,7.70048670926246e-06,5.606575952935198e-06,8.908347946873252e-06,1.1830396650002818e-05,1.4748683732092401e-05,4.5908498581257365e-06,6.802415811982039e-06,5.359365558305208e-06,8.597361262306085e-06,0.0005030559647447523,2.2333293133405693e-05
2021-07-13,1.077626032821746e-05,1.1447768902295176e-05,1.1067364390879832e-05,1.1205025827584532e-05,4.556514448707317e-06,1.0414012733307409e-05,9.127842446315206e-06,8.192297030936006e-06,6.904802855324294e-06,3.0251254463172212e-05,1.3478024454037459e-05,5.2241074696647874e-06,6.937968440405912e-06,8.990145640359373e-06,1.3408007810774005e-05,0.0004794290041637558,1.710142150295257e-05
2021-07-14,1.0581630961872543e-05,1.8320026936349284e-05,9.587206055554421e-06,1.2217235303951954e-05,2.32034712392974e-05,9.3773689308797e-06,9.481389263498548e-06,8.588732438408447e-06,6.365185828285056e-06,1.2719349355173955e-05,1.909271216655385e-05,5.72259859387082e-06,4.0485699672304595e-06,6.370520386575311e-06,1.021365417000287e-05,0.0005173072699189797,1.6915132491944465e-05
2021-07-15,1.143032559135683e-05,1.4496016405940527e-05,8.5721381378529e-06,1.1584897669955275e-05,9.017945711966814e-06,8.64568603690093e-06,9.863473331019321e-06,7.080292592018593e-06,7.72080570343389e-06,1.0235562006350091e-05,1.5603087786059996e-05,4.154672214538964e-06,1.0953249362759472e-05,8.114332536484664e-06,1.384708973512091e-05,0.0005142206065102911,1.2952091093154293e-05
2021-07-16,1.0517216431533248e-05,1.6985628965920868e-05,9.722185233139041e-06,9.883584552089127e-06,2.607833933135138e-05,9.205078546702199e-06,9.716763172308384e-06,7.319920386293595e-06,8.069418382044294e-06,8.840925604495131e-06,1.410492056517038e-05,7.756010472830141e-06,9.343021008005189e-06,9.680515335319221e-06,1.1667333217092125e-05,0.0005210459769198773,1.0971801738079685e-05
2021-07-17,9.702145266461493e-06,1.8083605026940806e-05,1.0429677600785912e-05,7.608555059308687e-06,2.678619261058233e-05,9.455139851606526e-06,6.920585096541621e-06,7.740120300819776e-06,9.287892579782607e-06,1.289401129070768e-05,1.4264792107153463e-05,5.776603238462803e-06,5.829322897972931e-06,1.0160229952576736e-05,1.2625375645391399e-05,0.0005126611277903985,1.802539857029853e-05
2021-07-18,1.0410203265890927e-05,1.4812364374288698e-05,9.28330513311717e-06,1.1095646553726854e-05,4.30264828001635e-06,9.786891868805563e-06,5.483257495732198e-06,8.431870560489568e-06,6.218004569236579e-06,1.180870071002335e-05,9.392063930996506e-06,4.886840984216514e-06,7.3642615955319906e-06,8.299685676809613e-06,2.0288334115663792e-05,0.0004627308191069462,1.4339610399837705e-05
2021-07-19,1.178469145424209e-05,1.4010250249338673e-05,1.0474484900083284e-05,5.021882854538652e-06,1.3676024106271825e-05,8.556446589324573e-06,6.821730280722728e-06,7.448422819197964e-06,8.743288122067243e-06,1.0145616868406974e-05,1.4257162461292704e-05,6.252485797304831e-06,7.281944579047383e-06,9.282723922507821e-06,7.40104322531028e-06,0.0006036656929906554,1.79344699037484e-05
2021-07-20,9.587359623682462e-06,1.5195152512576911e-05,9.929556483998358e-06,1.1698001919703683e-05,1.8536368354711943e-05,1.1520895214220128e-05,5.789712768875709e-06,8.514631208149644e-06,1.0243299993879757e-05,4.141297013821831e-05,1.1800465029094954e-05,3.8908468888080854e-06,7.5070623505047415e-06,6.7823130473739064e-06,1.872760490580015e-05,0.00046374066389169485,1.4401780363248274e-05
2021-07-21,1.1706914881847993e-05,1.6030327003827984e-05,1.071837252881121e-05,2.4608479097557853e-06,1.9021803742539886e-05,1.1077958866077055e-05,6.468947479783416e-06,9.812934775456502e-06,9.932146715441615e-06,1.1456213161321493e-05,1.6374704981529438e-05,6.231383741073543e-06,9.04153320873447e-06,8.469363834122555e-06,1.065260436808428e-05,0.00048510733835100924,1.8373051761480076e-05
2021-07-22,1.0670703122636213e-05,1.3632507603457027e-05,1.0558061913047976e-05,1.1897947339685074e-05,4.774591533694292e-06,8.243665885550022e-06,5.307258563350146e-06,7.776580597613989e-06,1.0825321514543295e-05,1.1556142848086888e-05,1.5915715413771568e-05,4.730821512412099e-06,6.860686891971624e-06,1.0541445296315444e-05,1.034723494492532e-05,0.0004664616607916223,1.4038996823426272e-05
2021-07-23,1.1147910321318999e-05,1.81746047577569e-05,9.681640357843358e-06,7.559311387965164e-06,4.676852852178712e-06,1.0170001988844018e-05,6.340232653482469e-06,6.371950045556017e-06,9.020243900605641e-06,1.0890331036930153e-05,1.378175597913799e-05,9.158127666589204e-06,7.218381298617732e-06,8.200776086302624e-06,1.931417698633873e-05,0.0005027544358149299,1.7148843020698655e-05
2021-07-24,1.0103196874110835e-05,1.738979486813303e-05,8.11706352520159e-06,7.566597407078401e-06,1.4984416207144569e-05,8.806720519954933e-06,4.673626553897866e-06,6.957100580898134e-06,7.44232103274347e-06,9.595047398863169e-06,1.2743798026131464e-05,9.13552902038688e-06,8.565785405545375e-06,9.69645616903459e-06,1.3095321127165531e-05,0.00047118731429808335,1.652830812388986e-05
2021-07-25,1.0045677267977767e-05,1.2970123191527086e-05,9.30810275538218e-06,9.667219769740635e-06,0.0,9.157186323349775e-06,7.268532444408802e-06,8.06865674791439e-06,1.2976486043094866e-05,1.5140319095753365e-05,1.2553971844716101e-05,7.616353210457322e-06,6.8414493054485834e-06,7.415145523713932e-06,1.0743443749502796e-05,0.00046983511253623846,1.7741110981376373e-05
2021-07-26,1.1795470459575026e-05,1.880683642971017e-05,7.79689912596367e-06,4.386338685502022e-06,1.9065322561426087e-05,2.5684498038412523e-05,6.273508697256898e-06,1.472400780579794e-05,7.531514652746579e-06,1.0222602500247882e-05,1.2458750677718749e-05,7.407451825989786e-06,6.683340638939741e-05,8.579238904109095e-06,1.4201422923404329e-05,0.0005611578874783324,1.8641002704082038e-05
2021-07-27,1.0867227049579378e-05,1.4020074744165824e-05,9.020358830669029e-06,9.189757463921013e-06,8.924427944168779e-06,9.378973794856396e-06,7.907222454145291e-06,7.89887251422571e-06,7.231659486672858e-06,8.403815633329733e-06,1.6268181392191582e-05,1.0424436129219225e-05,8.712463969909176e-06,7.254579831361246e-06,1.363454358921847e-05,0.000512936645398956,1.942598277760929e-05
2021-07-28,1.1205847022786693e-05,1.2901603626325406e-05,1.0479839418804715e-05,7.399970893447819e-06,9.537980237304948e-06,9.03538354168964e-06,7.769303559330123e-06,8.12535454877661e-06,8.683425234498746e-06,1.145320666944675e-05,1.212861858294206e-05,8.941564247768991e-06,6.7770696493002e-06,8.386947530798778e-06,1.009798010697919e-05,0.0005240586478658195,1.3218023549960026e-05
2021-07-29,1.1274777284585682e-05,1.4185316375857726e-05,9.71177264692076e-06,3.1947309940661068e-06,4.661743865145074e-06,8.921778989004593e-06,6.559284857205826e-06,5.630236882354945e-06,7.962200583167298e-06,8.965292235394273e-06,1.4185657152256347e-05,7.266969006377188e-06,8.271343326600672e-06,8.39489720837021e-06,9.466328556184094e-06,0.000513169525865778,1.3039821956641881e-05
2021-07-30,1.0215755045314321e-05,1.3996258333605483e-05,7.970410294581936e-06,4.774962823503732e-06,1.8925952211970666e-05,8.533676058290331e-06,1.4253631649010581e-05,6.569345828996143e-06,7.573982539282705e-06,9.18502435528273e-06,1.4220013759285313e-05,6.336909083227989e-06,1.0242036389955293e-05,8.038011136355276e-06,1.0173262631152805e-05,0.0005179390703160765,1.185648479657326e-05
2021-07-31,9.944539872271457e-06,1.1955033135366841e-05,7.954211725957334e-06,3.657449163285355e-06,8.96800663632491e-06,9.417070429890025e-06,1.1399054529848566e-05,6.940298992839674e-06,6.914252820095702e-06,8.233389493261458e-06,1.3684844304215502e-05,8.235896237792175e-06,7.750843328086174e-06,7.176477659176517e-06,8.166769794820798e-06,0.0004551110277301412,1.4978994100630166e-05
2021-08-01,1.1807094169426421e-05,1.3820415889994135e-05,7.967750918732455e-06,4.666480007466368e-06,3.789521551851181e-05,8.668677524656274e-06,5.909371348413017e-06,8.32109813712226e-06,8.625330318408229e-06,6.468672396461697e-06,1.1540475246953442e-05,7.4165141969329436e-06,5.690223595228684e-06,9.16838191811718e-06,9.91009932865773e-06,0.00045277877354070326,1.940355038403507e-05
2021-08-02,1.2425805682510811e-05,1.0310559708027548e-05,9.073180480225453e-06,5.035912349945549e-06,1.752641010923335e-05,7.763912410504587e-06,6.9310131061857316e-06,9.095653060486304e-06,9.151228700280553e-06,7.001398220409311e-06,1.6042464984662532e-05,9.864666478860667e-06,6.749752187669682e-06,1.1504436748218095e-05,1.5844968302989747e-05,0.0005255517002712185,1.6432391881434378e-05
2021-08-03,1.0845964031608843e-05,1.2423411394228387e-05,1.0254651391548306e-05,1.5478129081147318e-05,3.6907178446207786e-05,9.34361130576968e-06,7.3865872846746e-06,6.697979603806046e-06,1.4221171338513215e-05,2.8110578813105007e-05,1.6522488164864277e-05,7.667415624084502e-06,6.9260675896602365e-06,1.1335740708786081e-05,1.5395139493035152e-05,0.000508872145123305,1.8602215886882192e-05
2021-08-04,1.139060211997687e-05,1.2055851615529981e-05,1.0893086682802906e-05,2.8210491972581854e-05,1.8889397853219934e-05,8.869309609600081e-06,7.177283338648375e-06,7.686451413851236e-06,1.0108781981371812e-05,1.0007957561811957e-05,1.593708424198334e-05,1.3177550015094958e-05,1.1051015312031794e-05,8.612528002460364e-06,1.3801266183364727e-05,0.0005214445137205629,1.6281393126448084e-05
2021-08-05,1.0673821238361016e-05,1.1015000012089634e-05,8.348934497900224e-06,6.8814298360030155e-06,9.523129300288075e-06,9.662797939546914e-06,5.803444697547646e-06,9.02130375447098e-06,6.8819316149477806e-06,1.008052606734151e-05,1.5758159886687837e-05,8.910227793749068e-06,6.429534021664958e-06,1.1305503853664106e-05,1.578103498339835e-05,0.0005221999074985431,1.1604052760057422e-05
2021-08-06,1.0231066212462273e-05,1.2994516715838185e-05,7.297967145269745e-06,1.0454086306323023e-05,1.2394338266279964e-05,8.281926987805819e-06,5.8539870175124685e-06,6.974181579791612e-06,1.0293715934233831e-05,9.358331460086242e-06,1.6589185309336e-05,1.1092047060636719e-05,8.096232721711678e-06,7.20435819818375e-06,1.0012952867083892e-05,0.0004951507697354558,1.6920857934618663e-05
2021-08-07,1.0081116202434753e-05,1.2382233798171028e-05,8.183458431529892e-06,1.2240474930427301e-05,1.253431268096414e-05,9.35770696677215e-06,5.111090233192942e-06,8.533868426546968e-06,7.806789672658168e-06,8.853882831820753e-06,1.3869101992918833e-05,1.0059499618822345e-05,9.647029443939741e-06,4.569861761681709e-06,1.4667599598433718e-05,0.0004736409921405913,1.5378843051743908e-05
2021-08-08,9.489673577769267e-06,1.2648795003509137e-05,8.955822582896863e-06,8.628299494912622e-06,1.620620778789315e-05,9.041125570584308e-06,6.505459530406177e-06,7.883781473751572e-06,8.176038457997408e-06,8.557925261454946e-06,1.4195597761653595e-05,7.065610949247559e-06,7.796250560355509e-06,7.894396214979602e-06,1.4254339654517043e-05,0.00043296607940940897,1.783057609476951e-05
2021-08-09,1.248749837572399e-05,1.1741851481234564e-05,9.725916258454858e-06,3.079570560044543e-06,4.313710265336319e-06,8.236142102616484e-06,6.8862651738599005e-06,7.302341365978052e-06,9.980282351603087e-06,8.121248957853618e-06,1.6351166764411457e-05,6.274161882194301e-06,6.794221733920926e-06,7.820808433959816e-06,1.3822241368586192e-05,0.0004781050252579053,1.7016218531409034e-05
2021-08-10,1.153513004328525e-05,1.3014774082321048e-05,8.653992880860242e-06,7.074064165620563e-06,1.4387868149576277e-05,1.0442099930822017e-05,7.306123507508157e-06,6.372385937599786e-06,1.1753810774094369e-05,1.5839964795517917e-05,1.3780337928732845e-05,8.014090406463216e-06,7.721593561610073e-06,8.721796273834413e-06,1.7719762822427062e-05,0.0005184630860201282,1.634692016186586e-05
2021-08-11,1.0644862090945997e-05,1.2413708103180969e-05,9.440224933872619e-06,3.9018274208725655e-06,1.772766757077771e-05,9.897244778502e-06,5.846767224057577e-06,7.440203555585953e-06,9.381319738385605e-06,1.10008927449627e-05,1.1297979087440709e-05,7.517069116228922e-06,7.074626544306387e-06,9.870887275834048e-06,1.3624969525001674e-05,0.0004688360221695241,2.0050429274800425e-05
2021-08-12,1.1781403657156665e-05,1.6037546013383787e-05,7.834763069899251e-06,7.340159681837442e-06,3.1472272927550825e-05,9.359835437505958e-06,5.965248346893633e-06,7.452161048260195e-06,9.398223775487275e-06,1.1052365077610736e-05,1.717259119245601e-05,6.688440580957949e-06,8.242499031506365e-06,8.927622737981883e-06,1.0991277998166993e-05,0.000547869232902307,1.554285263155298e-05
2021-08-13,1.053142828680342e-05,1.1335860071352438e-05,8.078109049856111e-06,7.49741679912103e-06,3.548757713003092e-05,8.268479790302036e-06,5.885920414851443e-06,7.0996026429650295e-06,1.0120853856450154e-05,9.767044642892588e-06,1.4926268233036362e-05,3.0600682657514827e-06,6.57424619640094e-06,6.19603327068135e-06,1.2911870322564931e-05,0.00048781946347863775,1.981375547295315e-05
2021-08-14,9.486860745280539e-06,9.384043493528037e-06,7.672631054198543e-06,5.157069605705192e-06,1.839621773763314e-05,9.50483270612132e-06,4.14829831875428e-06,7.28893840480565e-06,9.05488224833839e-06,9.152601256291205e-06,1.3101802559460433e-05,4.767574966417366e-06,9.638000196243619e-06,1.0135393958291662e-05,1.1738406462651253e-05,0.0004915510796006583,1.7377075638125493e-05
2021-08-15,9.7402719722847e-06,8.758149859345346e-06,8.54257604782633e-06,5.3814217178036265e-06,7.827421021321894e-06,1.0804646313187024e-05,5.0331552236967535e-06,6.7069490319996875e-06,5.98372191783616e-06,8.092633269849769e-06,1.350357648757262e-05,6.076795578227108e-06,7.388814405832238e-06,6.564185302202521e-06,1.4381122049855382e-05,0.0004728181045311068,2.0124242039290068e-05
2021-08-16,1.1185170182906913e-05,1.356827917239882e-05,8.331319311276612e-06,1.3005374935669842e-05,2.0567498416302623e-05,1.2593735036610455e-05,5.875910913089302e-06,8.272434927251806e-06,8.494879100080083e-06,8.313124934837224e-06,1.2648022786677852e-05,5.144819214437554e-06,7.96140846332251e-06,7.935856007373386e-06,1.341962886674406e-05,0.0004627577726713806,2.175545391276063e-05
2021-08-17,1.1355007027510622e-05,1.3356216166805171e-05,1.086451251466042e-05,9.28405686051571e-06,2.3629024318204196e-05,1.255920607499206e-05,7.442018870879292e-06,8.393363506263499e-06,9.553504356082541e-06,1.1031656593519001e-05,1.667501849284816e-05,6.88005783482463e-06,9.343440378670952e-06,9.980020280525719e-06,1.7360880871805568e-05,0.00046301097312556117,2.41057107080173e-05
