,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-12,2.6407176625375478e-05,5.95298228647239e-05,3.0182962122775086e-05,3.0872325626322305e-05,7.37548599184482e-05,3.371805176279507e-06,8.08946592182616e-05,3.062783897596821e-05,3.124062839959436e-05,3.1893839637406295e-05,3.34991097985702e-05,3.7427040172823936e-05,2.8892608490525786e-05,2.316548023733915e-05,4.043112050345293e-05,3.833803304738449e-05,2.756672885782471e-05
2022-02-13,2.5042560178037073e-05,8.007189169400516e-05,3.50681832757123e-05,2.8545111931012495e-05,2.6368613439423054e-05,3.4652470070998925e-06,8.576007165250304e-05,3.257141213029159e-05,2.931325402424619e-05,3.0652484212362986e-05,3.5649604816522464e-05,3.2539185004625505e-05,3.1755160077107206e-05,2.4791286652793536e-05,4.195201025642747e-05,5.5750251762336354e-05,3.5530860835344434e-05
2022-02-14,2.4335535229775773e-05,5.048969184302964e-05,3.594583042157458e-05,3.3178456735292416e-05,0.00015278635817108087,3.3668165396416423e-06,8.259074842644259e-05,3.245757080817688e-05,2.9150976756382946e-05,2.8258956855564183e-05,3.4053065872157325e-05,3.921666329864735e-05,3.750600602934389e-05,2.5724137921547433e-05,3.9532775306247236e-05,3.108466841984197e-05,3.2392730356433966e-05
2022-02-15,2.7093874516054112e-05,4.9824875434907864e-05,3.496330946662561e-05,2.5043100091468395e-05,4.962385120784454e-05,4.056272468466222e-06,9.055368952581614e-05,3.239261692910297e-05,3.301156349776416e-05,2.9529785267029585e-05,3.0329655192885755e-05,3.213783729369163e-05,3.6049434624700304e-05,2.4280165518991987e-05,4.452845799386369e-05,3.31900891232917e-05,3.287721372281106e-05
2022-02-16,2.6394300887900555e-05,4.47280339257379e-05,3.223097741425042e-05,3.350842767697753e-05,4.895805734428458e-05,3.560036698501382e-06,0.00012059500384356915,3.556150773215192e-05,3.022311537809719e-05,2.6359159946181682e-05,3.614962115551437e-05,2.547152894380777e-05,3.8721575029895164e-05,2.070135639733044e-05,4.19532568385617e-05,4.8797835930945186e-05,3.0490921776436973e-05
2022-02-17,2.7746803184282834e-05,6.193255038006531e-05,3.43589181807527e-05,2.7975483417925118e-05,5.626846308945122e-05,3.6947634605461306e-06,8.4687274908155e-05,3.5500112478948196e-05,3.046849317265212e-05,3.739271073295647e-05,3.209183501460178e-05,2.654280841017323e-05,3.917643371629768e-05,2.2034372396807218e-05,4.4945509096307914e-05,4.254648268488666e-05,3.361314513732968e-05
2022-02-18,2.610772834901061e-05,5.9108864084204034e-05,3.616365217304115e-05,2.6690394667980507e-05,9.237610453152574e-05,3.7427668501723896e-06,8.019457675432557e-05,3.290936564019182e-05,3.0395605490712093e-05,3.010526787450953e-05,3.31993967195339e-05,2.6308753083224788e-05,3.397685171449108e-05,2.0690657067767038e-05,4.001293912392875e-05,3.817912491797668e-05,3.0334405595091893e-05
2022-02-19,2.4027640808288833e-05,5.468223271427481e-05,3.243997931727286e-05,2.092544691285455e-05,8.911149691950773e-05,2.674729192027836e-06,7.742632240869321e-05,3.0219625888643495e-05,3.1534216303489294e-05,3.54005108452956e-05,3.4770479840397946e-05,3.066862835866177e-05,3.826886573849825e-05,2.1051682728818015e-05,4.162635771872092e-05,4.8543611291051096e-05,3.053400689786703e-05
2022-02-20,2.454086251474781e-05,6.276765562594542e-05,3.2752701533427535e-05,2.8109847035582382e-05,9.143521008584153e-05,2.9705977731014735e-06,7.666878308207787e-05,2.8730184153540766e-05,2.9591915662015877e-05,3.338509923680034e-05,3.8093040500017134e-05,3.319303459127337e-05,3.427294820669849e-05,2.056311821347629e-05,3.993985228203144e-05,4.021302303426898e-05,3.688058463261386e-05
2022-02-21,2.5319370762239892e-05,5.366092138651273e-05,3.042022921099492e-05,2.705043030164611e-05,6.734491511057339e-05,3.41474604328159e-06,8.892515910544561e-05,3.130242427726684e-05,4.7638658347153486e-05,3.523584794496069e-05,3.405696990696524e-05,2.8744758463403365e-05,3.2543460740244185e-05,1.909423947854755e-05,4.117638113419874e-05,3.7988407457580245e-05,2.943097221872296e-05
2022-02-22,3.075523433759508e-05,4.774242993397691e-05,2.6976552055628825e-05,1.5846311902957187e-05,0.00010358851327693975,3.5992176256426355e-06,8.347670333757626e-05,3.5150504080398395e-05,3.340288148423318e-05,3.492702537190543e-05,3.0999794864173334e-05,2.9384715590354704e-05,3.013448681923913e-05,2.118059553317533e-05,4.646445480013477e-05,3.586569195006998e-05,2.480605440291288e-05
2022-02-23,2.6044407584577264e-05,5.471893463906889e-05,3.392064567147275e-05,2.0311438344768024e-05,9.21400754796455e-05,3.796874593969546e-06,8.948836457018035e-05,3.335229225857721e-05,3.147042086340134e-05,3.177067077745875e-05,3.2538207990733115e-05,3.1064114689906206e-05,3.604415310153912e-05,2.2095636908831584e-05,4.7442821063306785e-05,4.191443703793598e-05,2.848580437957568e-05
2022-02-24,2.2708927850705485e-05,3.1121051243631784e-05,2.3956718838305513e-05,1.2554400768643187e-05,9.373222319904845e-05,2.8787331828574044e-06,8.492345921830532e-05,2.6499033137437105e-05,2.993261271693006e-05,2.9550643324672312e-05,2.7718901970491617e-05,3.063766343526627e-05,2.79177310686815e-05,1.5432675767512136e-05,3.332784713795928e-05,2.4529403395850606e-05,2.4645989929845682e-05
2022-02-25,2.2195725730648618e-05,3.7259974668848455e-05,2.3114586131970273e-05,1.5445569022683602e-05,8.03232486912549e-05,2.556235527571827e-06,8.801024673966041e-05,2.716787536982551e-05,2.7005648782454968e-05,2.9684725336208114e-05,2.595716924992415e-05,3.0463179257200622e-05,3.0937501736957197e-05,2.084555986613834e-05,2.5948336861309134e-05,2.359656870369332e-05,2.319106130300517e-05
2022-02-26,2.0711263776474904e-05,3.972907033504692e-05,2.3130800048112063e-05,8.921804037440756e-06,5.321539225656914e-05,2.218385879285857e-06,8.331745521174585e-05,2.6813827259804298e-05,2.4108447116017547e-05,2.499074113525153e-05,2.966747842538587e-05,2.9038400591174533e-05,3.22973261749802e-05,2.3921640961426537e-05,3.4520397176534616e-05,3.71680737367757e-05,2.6063831418262292e-05
2022-02-27,2.3093430904727624e-05,3.996205328147949e-05,2.4586020023083412e-05,1.0925279546185033e-05,6.924056943444303e-05,3.5236082765399403e-06,7.629548775615656e-05,2.774555128958213e-05,2.764364106221766e-05,2.8366592223989984e-05,3.099438016706229e-05,2.9366606016657558e-05,2.861889585606244e-05,2.1836772852523988e-05,4.239704048306849e-05,4.3501930634595444e-05,2.43158889497473e-05
2022-02-28,2.4180822011348497e-05,3.6975807025651754e-05,2.262865757101143e-05,9.395049296171622e-06,8.371280230349728e-05,3.784665676283771e-06,8.292460550435578e-05,3.060453280953212e-05,2.9347652702082058e-05,2.838015070819196e-05,2.82091989931289e-05,3.633106971800962e-05,3.150679004607313e-05,2.718901044071264e-05,3.9869009420287515e-05,4.0682229015223826e-05,2.4872612653150286e-05
2022-03-01,2.4457185804892834e-05,4.3017989462965275e-05,2.2476877903483758e-05,7.945618803065074e-06,8.955090222533992e-05,2.704723221879496e-06,8.885464287044954e-05,3.577443165528793e-05,3.087847194107564e-05,2.9165553900794825e-05,3.2447925686766494e-05,3.2302196252851606e-05,3.287706675736596e-05,2.3800537432362863e-05,4.911049991719527e-05,3.885235795217712e-05,2.1402691872879727e-05
2022-03-02,2.6436500641969046e-05,4.283089516677976e-05,2.4459696921962456e-05,1.3691738580475652e-05,8.028203427693811e-05,3.16862025026774e-06,8.748415965692911e-05,3.210963092993619e-05,2.938801010289914e-05,2.9400819091251222e-05,2.999078782029655e-05,2.8736309624529426e-05,3.491299275244825e-05,2.465795058906874e-05,4.624077937923392e-05,4.532133646614797e-05,2.362492512983286e-05
2022-03-03,2.659007746025588e-05,4.830428668052617e-05,2.5011128331834334e-05,1.1269268631736296e-05,8.282366106349262e-05,2.813634670216592e-06,8.68057633870111e-05,3.215703550394629e-05,3.095395691727255e-05,3.1168555978048956e-05,2.830038672332579e-05,3.022496972705413e-05,3.380639002842286e-05,2.5426697243000752e-05,4.085487806311314e-05,3.3098099674153846e-05,2.4081464973270765e-05
2022-03-04,2.428098957010435e-05,5.4145381577575375e-05,2.2330720433702632e-05,1.6004662939937478e-05,0.00010375448839882412,3.2500154629641947e-06,8.548961485226079e-05,2.8692546904507873e-05,3.159070800981968e-05,3.6384149486376046e-05,2.669909309004981e-05,3.0858707584924764e-05,3.2489030156893245e-05,2.755286602845963e-05,4.1808796570798496e-05,3.1359613463727383e-05,2.6902717287482663e-05
2022-03-05,2.1396138549945083e-05,4.311167979608175e-05,2.2459972360035164e-05,1.6916902253754303e-05,9.161584168782557e-05,2.8701647104534614e-06,8.836475889665867e-05,2.777469275479306e-05,2.5297628822183233e-05,3.22649571747525e-05,2.7025727497765818e-05,4.2988218949480334e-05,2.6171223806588954e-05,2.517031558029736e-05,4.095779222954125e-05,3.060970201122378e-05,0.0002888299964906585
2022-03-06,2.079097453022908e-05,4.60819594986439e-05,2.4048047419272685e-05,1.3411812979880106e-05,7.048754644219793e-05,4.179678585767615e-06,8.488401070001787e-05,2.8590878628371105e-05,2.6212816086188694e-05,2.882603610444948e-05,3.198562038699796e-05,3.671145411548793e-05,2.858671945368436e-05,1.9907093594195888e-05,4.412532309243179e-05,4.040634674674392e-05,0.00013520315054589574
2022-03-07,2.3011859845621577e-05,4.959336254131234e-05,2.3943134774691364e-05,2.0473693010622435e-05,8.811807822482126e-05,4.073050957250735e-06,8.035335303453754e-05,2.790226028692011e-05,2.982343792094091e-05,3.217566300208919e-05,2.827533813156227e-05,3.4824395348244706e-05,2.835075748558687e-05,2.236098293072916e-05,3.696860642016107e-05,3.237840465827355e-05,7.025864742765527e-05
2022-03-08,2.325016130997706e-05,4.6762415362383984e-05,2.9710881258791617e-05,2.086562191724926e-05,7.157947264334813e-05,4.2858939348572695e-06,8.719807550606368e-05,2.967908905161933e-05,3.2113340036054404e-05,3.14866368052556e-05,2.587589037747136e-05,3.553592358102293e-05,3.29433889292823e-05,2.7054648654154206e-05,4.0416121166324804e-05,3.442890740233894e-05,6.355768338786754e-05
2022-03-09,2.438736558651689e-05,4.870714099085806e-05,2.5636702747017327e-05,1.8648802965080316e-05,0.00012644244206939692,3.860219696756436e-06,8.440901792332188e-05,2.8787050731382556e-05,3.535494086199309e-05,3.6333503684210835e-05,2.8333889592822144e-05,4.3547481028217314e-05,3.415034788227595e-05,2.5191609017880526e-05,3.518697224597231e-05,3.151188829407787e-05,4.784456657107274e-05
2022-03-10,2.5469852371032246e-05,5.1711200646059934e-05,2.771152846333823e-05,1.7769067154219623e-05,7.885011102604343e-05,4.6647328757378465e-06,8.813513886026218e-05,2.9143007430205735e-05,3.353060739881453e-05,4.5399422277568785e-05,3.688516457670188e-05,3.410601829551763e-05,3.3356299899283525e-05,1.959441473155891e-05,3.709603331913008e-05,3.6255857586991395e-05,5.32649466547911e-05
2022-03-11,2.5761724600987484e-05,5.462638692998295e-05,2.782249934712688e-05,1.8230668085620334e-05,0.00010616867968071166,3.1640605778672943e-06,8.238171399838498e-05,2.8420136255291615e-05,3.3874043246206415e-05,3.967662203496536e-05,2.8619060128822357e-05,3.668141913975315e-05,3.764361887255668e-05,2.384257502224678e-05,4.2500903697600757e-05,5.86564017963523e-05,3.911302417258231e-05
2022-03-12,2.319570839518393e-05,6.980121683391361e-05,2.681341505935316e-05,2.612166030787216e-05,7.946598855689765e-05,4.046418913793159e-06,8.286894667870047e-05,2.5223316152324466e-05,2.5415417940522325e-05,3.2112780083653794e-05,3.142633766808431e-05,2.8967124579187785e-05,2.9626188916154974e-05,1.85093716381794e-05,4.0813003312897134e-05,4.226886141449304e-05,3.825368964193075e-05
2022-03-13,2.295736661208119e-05,5.1078842633677184e-05,2.818998824594823e-05,1.7214998808722082e-05,0.00010052556829165819,3.675983817458194e-06,7.897638962509096e-05,2.9013560058772682e-05,3.14178831146055e-05,2.9651746970860645e-05,2.9781949679434198e-05,3.33722950768467e-05,3.5505547713651255e-05,2.3569260135565013e-05,5.2621543143257587e-05,3.442411669968593e-05,4.44275341351554e-05
2022-03-14,2.4709580696992374e-05,4.95774353877329e-05,2.776440172470913e-05,1.8463001299333717e-05,3.8638734649626226e-05,3.6000060300101003e-06,8.031751419303033e-05,3.0033053456028627e-05,3.3505104563127544e-05,3.13034685276447e-05,3.1018495380852435e-05,2.9381922900803362e-05,3.5164323899939914e-05,2.667307224538014e-05,4.273929821191114e-05,4.1410108182002254e-05,4.5446863709651636e-05
2022-03-15,2.5907494498771566e-05,4.844867227773152e-05,2.981457602214575e-05,1.62746756792204e-05,5.373254276409545e-05,4.125684863687372e-06,8.611929789722637e-05,3.276269703582066e-05,3.375524884152385e-05,3.170654149047218e-05,3.11657723157998e-05,3.1895640397551664e-05,3.608343611468507e-05,2.6291245911749252e-05,5.4931441685943956e-05,3.5756898735702e-05,3.853334292602208e-05
2022-03-16,2.8264943188989122e-05,5.211834844155153e-05,2.8469323996486288e-05,1.7119310079997354e-05,0.00011771983602319311,4.847948059299957e-06,8.801824501820657e-05,3.588234351690131e-05,3.550155532313871e-05,3.722764993325025e-05,4.071025592537483e-05,3.6814647916235146e-05,3.9845933716638786e-05,2.8648710427063888e-05,5.8090684161388635e-05,3.3003179306273174e-05,4.228678112777623e-05
2022-03-17,2.698749951645583e-05,5.5387904235414e-05,3.136956288021418e-05,2.4422708234116082e-05,0.00017616489033735576,4.121126710258547e-06,8.518043264107495e-05,3.127304775906681e-05,3.379675083448626e-05,3.5533837434043124e-05,3.38428615939382e-05,3.406088978133701e-05,3.755066210161877e-05,2.1750604666809736e-05,5.593843074209725e-05,5.2100179962704955e-05,3.6405810367334625e-05
2022-03-18,2.6454416136591977e-05,7.092621384958746e-05,3.1289084488143124e-05,2.141848079646949e-05,6.732784562603187e-05,3.72688590023283e-06,7.951216937930434e-05,3.329272809531708e-05,3.53981753858377e-05,3.2703650964527394e-05,3.3577599646206754e-05,3.484692989519921e-05,4.266429579402663e-05,2.806544434538495e-05,4.660241627953958e-05,3.7062199037757716e-05,3.8662117763284574e-05
2022-03-19,2.449421212417163e-05,5.389214402522966e-05,2.8786446204494714e-05,1.4912463837275194e-05,5.979053382981621e-05,3.979093323051654e-06,8.038906840816063e-05,3.009494331824354e-05,3.3129461546719295e-05,2.6361080216184173e-05,3.0886565408908856e-05,2.812491395349752e-05,4.4151302257288525e-05,2.6414722245443497e-05,5.0168272748176175e-05,4.2534364803301224e-05,3.35396585662758e-05
2022-03-20,2.4837363098221753e-05,5.000517184111333e-05,2.8638774990154515e-05,2.1183245507175902e-05,7.930517726074448e-05,3.965151473247074e-06,7.902439934072396e-05,3.1844534980226536e-05,3.292593147293634e-05,3.10635713831163e-05,3.467343209972314e-05,3.59426950087932e-05,3.65111721994067e-05,2.119812991840172e-05,4.680609172320909e-05,4.5073409559702904e-05,2.7869011988700716e-05
2022-03-21,2.715895124343596e-05,4.695041023538712e-05,3.056537379626014e-05,1.7090432138818338e-05,0.00010736243889287854,4.739561615828198e-06,8.229502512160206e-05,3.7383521534544146e-05,3.451347198065753e-05,3.270139176753855e-05,2.9228753585032116e-05,2.8504975659062e-05,3.706088221622268e-05,2.4838611858692545e-05,6.640489349634828e-05,4.374773742170522e-05,3.7012584278654746e-05
2022-03-22,2.8262140207700025e-05,5.827350059432636e-05,3.3171957737206475e-05,1.9632325802373156e-05,8.674218055384883e-05,4.621873953954377e-06,8.960994532130268e-05,3.4715060145748213e-05,4.6669878841775913e-05,3.398500543086799e-05,2.9562956118988045e-05,2.971898081377562e-05,3.541747976878076e-05,2.1159788890872412e-05,5.96866204669701e-05,3.7625836768833897e-05,3.154841443144412e-05
2022-03-23,2.8770210032390725e-05,5.170679126467516e-05,3.1852758822495764e-05,2.6829848417385622e-05,0.00010169932476378558,3.867664301602585e-06,9.75437374567524e-05,3.164260445263574e-05,3.937947616091114e-05,3.2631955142287073e-05,2.9412631421681267e-05,3.1362603552278165e-05,4.324581524274699e-05,2.50589564786309e-05,4.8565560314321775e-05,3.598596220328961e-05,3.463446102433401e-05
2022-03-24,2.8360770536990715e-05,4.422891501856268e-05,2.9710996508614516e-05,1.954429952811685e-05,0.00013488027050470803,4.436867047156952e-06,9.908064412177649e-05,3.090122125635212e-05,4.032108118628325e-05,4.004019828580007e-05,2.8662029180675425e-05,3.197631446241525e-05,4.072909240887241e-05,2.094591094246366e-05,4.659769899639629e-05,3.42406836110726e-05,2.741107846147099e-05
2022-03-25,2.626079847550189e-05,4.155303791233135e-05,2.727417110563789e-05,1.9321972386941258e-05,8.84347337401331e-05,2.6533367191990917e-06,8.221468033847578e-05,3.169935862963963e-05,3.599086258859371e-05,3.0265267397821596e-05,2.664686248421027e-05,2.99618336176101e-05,3.700868821846792e-05,2.2330008574723293e-05,5.254129745980341e-05,4.33251160029981e-05,3.85987739964585e-05
2022-03-26,2.4688292643191633e-05,5.7320228801142366e-05,2.8362766901780755e-05,2.4937344920886275e-05,9.524414248523716e-05,3.2537677371497963e-06,8.044489575117404e-05,3.633309019990489e-05,3.886806930282349e-05,3.3663344334875804e-05,2.8824809765845548e-05,3.363276116306165e-05,3.49710363962347e-05,2.658578947257117e-05,4.092438462500263e-05,4.647080630017395e-05,2.367163362841249e-05
2022-03-27,2.5364934408618575e-05,5.451945727423287e-05,3.163739509317683e-05,2.1089523730418782e-05,7.229052529393843e-05,4.461608469108851e-06,8.329364670468742e-05,3.450700352660163e-05,3.518046500217688e-05,3.383742145780246e-05,3.1980272573750065e-05,3.375594520159239e-05,3.0076524704356117e-05,2.8627625845642955e-05,4.084036435687614e-05,4.293863576211151e-05,4.3278637740338804e-05
2022-03-28,2.623408267529054e-05,6.081639213800217e-05,3.153133092140569e-05,1.7319576201516735e-05,5.564262596099452e-05,3.855606570049986e-06,8.837084341874885e-05,3.304850187423442e-05,3.5976959188515374e-05,3.0196092017089583e-05,3.898475880281547e-05,3.6660335511980345e-05,3.883399917680341e-05,2.743402434301855e-05,4.4903551107069275e-05,3.8842035483781866e-05,0.0002815591029282147
2022-03-29,2.65415411543317e-05,5.088033424692619e-05,3.151751404480169e-05,1.1523814105897514e-05,0.00010231086132103784,4.120476963280767e-06,8.589087758903366e-05,3.399447675630082e-05,3.6035966756239444e-05,3.1467921676469326e-05,3.967120002731498e-05,3.1461440978941753e-05,3.976342623588672e-05,2.4061265757321923e-05,4.00702105962234e-05,3.295954764851938e-05,5.3755988130876916e-05
2022-03-30,2.635873203306753e-05,4.800911641184678e-05,2.9620156290338318e-05,1.9082560980708936e-05,0.00011268497118141801,4.8931504483919965e-06,9.050727840941926e-05,3.0961795323604586e-05,3.3087285059563346e-05,3.201446842501093e-05,3.269749063813799e-05,3.609790927472737e-05,3.112346993998992e-05,2.2628705612177605e-05,3.555762896040872e-05,4.41858192197194e-05,3.732830545276353e-05
2022-03-31,2.7684426256183095e-05,5.905783158090001e-05,2.9264239220102003e-05,1.761292822480135e-05,8.087006386284438e-05,4.083732708289223e-06,8.634781712198148e-05,3.154968053058675e-05,3.913213417338212e-05,3.4544830139143265e-05,3.429250152887402e-05,4.229571387767627e-05,3.592358053271726e-05,2.3372513045992008e-05,4.4769348079287234e-05,4.053070780126057e-05,3.5732970031361974e-05
2022-04-01,2.7252578455558016e-05,5.168179022482793e-05,3.0588210654290736e-05,1.5871827506176535e-05,7.212058561915523e-05,3.7959061410243256e-06,9.109817774887467e-05,3.296268014187937e-05,3.334234194897547e-05,3.3016651397854985e-05,3.6684289297164244e-05,2.6983654283458872e-05,3.2328086210258326e-05,2.152760950363016e-05,4.362450018195282e-05,4.6677594572270955e-05,2.698840173435466e-05
2022-04-02,2.5218093923250547e-05,5.594622868095901e-05,3.046011889850444e-05,1.9582822926869697e-05,6.476617705709309e-05,4.073360575103721e-06,8.614288599157139e-05,3.062861664339659e-05,2.8537710906273764e-05,3.0517382058349234e-05,3.5691170890917554e-05,2.8530309296894147e-05,3.595522854941028e-05,2.157246718094278e-05,4.4307567151386606e-05,4.1770425835828176e-05,2.759648071449061e-05
2022-04-03,2.4105957202486934e-05,6.946589804200247e-05,3.0275581650195636e-05,1.3733735823351196e-05,7.949212753826587e-05,4.173429720569669e-06,8.238471156031095e-05,3.506706800169366e-05,2.8859168512405916e-05,2.533542926763078e-05,3.6892895954263544e-05,2.5243722126723485e-05,3.27281486681875e-05,1.9732811212933504e-05,5.189453329374603e-05,3.69453851149999e-05,2.4961525424480072e-05
2022-04-04,2.545103985720326e-05,0.0001270864080212746,2.857208481630674e-05,1.9536106276418144e-05,9.869153387300006e-05,4.162072414145483e-06,7.979029749380511e-05,3.318059782571479e-05,3.4510888208298496e-05,3.136559989496412e-05,3.433152897782509e-05,2.7363812410541382e-05,3.5915092058077033e-05,2.545289043819219e-05,4.0936982400121324e-05,3.381011226647778e-05,2.9683769704696762e-05
2022-04-05,2.5551770099077376e-05,5.2608561881381905e-05,3.173525972675349e-05,1.9589996443662183e-05,9.221885662805297e-05,3.2309972517583032e-06,9.655975276251725e-05,3.252828901536163e-05,3.116582152613451e-05,3.358738363637477e-05,3.787990929669151e-05,2.8013899122477824e-05,3.331966587806129e-05,2.8592451126721276e-05,4.458474393225891e-05,2.5589380468766618e-05,3.114250029572818e-05
2022-04-06,2.6469515442159756e-05,4.075268056118586e-05,2.7525016838337675e-05,1.552906756749062e-05,5.360480671971212e-05,4.787391741274337e-06,8.232250591444624e-05,3.2079524105434015e-05,3.40145278806513e-05,3.4453770834214876e-05,3.440737403647483e-05,2.634778653836768e-05,3.574057883204651e-05,2.559671191952028e-05,5.9338294571055984e-05,3.5381438897154554e-05,3.4223026854396556e-05
2022-04-07,2.7143546977085442e-05,4.566189906281546e-05,3.060243525793109e-05,1.7625926562912274e-05,5.042719034103189e-05,4.26301719914289e-06,8.656053023644308e-05,3.161373688160443e-05,3.560266302290532e-05,3.265623408841655e-05,4.4319343359316925e-05,2.799205224476383e-05,3.488990564507538e-05,2.548931218979153e-05,4.553774498452969e-05,3.912446028404358e-05,2.8580747757602166e-05
2022-04-08,2.8232183451669417e-05,4.798421563293214e-05,2.8895976999548013e-05,1.9382501201022842e-05,0.00012582141366077404,3.996974784951337e-06,9.266030405845202e-05,3.0091586372679118e-05,2.943666505112065e-05,3.264943228126359e-05,6.673608196182888e-05,2.808913846923842e-05,4.119680312807726e-05,2.291168150533463e-05,3.8077660508538355e-05,4.409403809982375e-05,2.934376217386685e-05
2022-04-09,2.5982981169432153e-05,4.846574503966562e-05,3.567292448534482e-05,1.6548916528644105e-05,0.00010002552375433731,2.9518926148412483e-06,8.601826763894795e-05,3.475835996775321e-05,3.136624747321315e-05,3.184346104625764e-05,3.0780913998623646e-05,2.909757567876671e-05,3.516404378064107e-05,2.1431075591689828e-05,4.951301783766556e-05,4.74081906268979e-05,4.3659593046635336e-05
2022-04-10,2.5947053826679168e-05,4.820456087452714e-05,3.2239040091683365e-05,1.2977815898473367e-05,0.00012656486449305268,3.089408834903335e-06,8.194169623719379e-05,3.4490852201736754e-05,2.3767021144529932e-05,3.075748222357334e-05,2.976535223495645e-05,2.902945747319501e-05,3.2226229097474166e-05,2.2623189028127972e-05,5.1491156046035874e-05,4.2627592290456166e-05,2.8362625622795987e-05
2022-04-11,2.887390327273325e-05,5.857614188625153e-05,3.328919094062582e-05,1.877728728977777e-05,0.0001319662260722845,3.75286084562569e-06,9.760527472538369e-05,3.34541446290191e-05,2.8835112668460134e-05,3.143527247139774e-05,3.3298046501868266e-05,2.9283148524129316e-05,3.947065254069321e-05,1.803525937195655e-05,5.609308323118507e-05,3.546139821655543e-05,3.8400567400598584e-05
2022-04-12,2.863613363381315e-05,5.071513903867995e-05,3.097141640281744e-05,2.0378138730392253e-05,8.875673996494109e-05,3.3477395066500056e-06,9.391851981613979e-05,3.493347651244779e-05,3.543810271684393e-05,3.319790978782049e-05,3.1108338438507404e-05,2.8183860706247046e-05,3.750709581199963e-05,2.518629438004449e-05,4.686755548889948e-05,3.816004497641942e-05,2.9926066439641957e-05
2022-04-13,2.822633414334359e-05,4.499036756230491e-05,3.0575616919309174e-05,2.2950361207927198e-05,8.333270202498466e-05,3.3146382213253547e-06,9.49443519697118e-05,3.1682870818210346e-05,2.9587084239048893e-05,3.1412344624759316e-05,3.188323589222823e-05,3.861052413078058e-05,3.297059242101386e-05,2.5037537896891e-05,5.4567464507107076e-05,3.29736902925156e-05,2.526277149101393e-05
2022-04-14,2.569495522013653e-05,4.3584931497759225e-05,2.935234855043775e-05,1.8321536439026178e-05,7.7863636607723e-05,3.184968709255256e-06,9.41212086517279e-05,2.8977225976115293e-05,3.0298298169426493e-05,3.162871063852405e-05,3.6407989996733015e-05,3.210237447219182e-05,3.096832340967648e-05,2.2081113883344853e-05,5.3785549524917006e-05,3.9495115335528956e-05,1.9270672744393796e-05
2022-04-15,2.5945842543147687e-05,5.089075323266317e-05,2.9835581510265672e-05,1.8696239323368718e-05,0.00013770655983975965,3.815775531427461e-06,9.529537257924795e-05,2.8134011489023e-05,2.768453540866857e-05,3.541736528692393e-05,3.5699936897795244e-05,3.2413086518483854e-05,3.415273595109742e-05,2.0755899561444506e-05,5.58911679534374e-05,3.418503070587677e-05,2.6392600437297204e-05
2022-04-16,2.4660742667743588e-05,5.44540234420625e-05,3.1444019526800166e-05,1.9907212146773514e-05,9.568767542740494e-05,3.2078091834320753e-06,8.906790438065643e-05,3.415933963211685e-05,2.8045101170457808e-05,2.741478864128905e-05,3.143319487157534e-05,3.344406846410334e-05,3.4580390328492344e-05,2.1016743338859958e-05,5.456239717411875e-05,5.173730617956897e-05,2.773335559324119e-05
2022-04-17,2.521367708096164e-05,6.925957440864545e-05,3.106246653041675e-05,1.95342386367706e-05,8.928539540930211e-05,3.2051627176481047e-06,8.769982621057389e-05,3.094844377055554e-05,2.6309104291612196e-05,2.6210984305329116e-05,3.834762918159504e-05,3.4806828164577075e-05,3.144086074304149e-05,2.4597084122312057e-05,5.5913102855756855e-05,4.401817292002002e-05,2.5475432098640874e-05
2022-04-18,2.690298139593778e-05,7.790223212333638e-05,3.1418291393885736e-05,2.3174584109661134e-05,6.819397237067371e-05,3.3632628694728192e-06,9.114301397905976e-05,2.9071162253777136e-05,3.161614324758781e-05,5.262793939889526e-05,3.5085762692439634e-05,3.0000180347904983e-05,3.552768365283359e-05,2.0638084333432285e-05,5.3985401827004754e-05,4.608208056404466e-05,3.349564340944034e-05
2022-04-19,2.6460526031859294e-05,5.4074440398227656e-05,3.072161273652492e-05,2.722528149913701e-05,7.657794067994249e-05,4.0190406982089825e-06,9.154435924012479e-05,3.258470841678785e-05,3.155781304730156e-05,4.103865071024543e-05,3.22731146625531e-05,3.077093703097975e-05,4.300553333869206e-05,1.6984407181913192e-05,5.978808018545877e-05,3.488165884272036e-05,3.459519074825756e-05
2022-04-20,2.683775369995267e-05,5.050552521673199e-05,3.2798533517029214e-05,2.2414304510281068e-05,7.731787957556166e-05,3.3112091881238667e-06,9.216981358655202e-05,3.2199171193333484e-05,3.152244038371313e-05,3.6534047861505516e-05,3.5498038646074545e-05,2.448319006427632e-05,3.824476472716904e-05,2.4607812980621347e-05,5.834406671899146e-05,3.955043723161656e-05,3.370425850631286e-05
2022-04-21,2.6329465916534728e-05,5.129399768492229e-05,3.25451079635736e-05,2.6815632870388246e-05,6.0036397065721095e-05,3.84258694214388e-06,0.00010427180674485193,3.485190166382343e-05,2.9791532691053617e-05,3.317928310462972e-05,3.581952954256536e-05,2.545810274167196e-05,3.763139418001445e-05,1.7287528175197984e-05,7.673119685095168e-05,3.6245084260447174e-05,3.553028957186001e-05
