,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-11-09,2.9270320541089535e-06,1.1710986089828498e-05,4.122621463134337e-06,3.2355709712536942e-06,7.684977406166426e-06,3.119559635163001e-05,1.4568936256565573e-06,6.011294687057057e-06,4.041944442713871e-06,8.666683548643995e-06,2.1933172599733466e-06,1.1443630743613287e-06,7.5074441000404465e-06,3.823802982375136e-06,1.1967108402555576e-05,4.83023300802519e-07,1.0401958936533438e-05
2022-11-10,2.561223682905835e-06,1.211820617656313e-05,3.496134958060624e-06,3.816818476645723e-06,5.196249347221175e-06,4.23868672325492e-05,1.3917144828476368e-06,4.386433687316473e-06,2.978372336537353e-06,1.1455861662581657e-05,1.7813316603930056e-06,2.5084056673914286e-06,3.3989796920831405e-06,2.850600174430816e-06,4.052018534359305e-06,0.0,8.275289284052064e-06
2022-11-11,2.5473772140416915e-06,1.2310324282079475e-05,3.970304295658856e-06,5.012904050510021e-06,3.20044038059637e-06,3.9840592716512425e-05,6.839247194113348e-07,5.431244838651378e-06,4.36327621675262e-06,9.190887028894011e-06,1.5772833999721733e-06,2.2554484115461584e-06,3.1904077908340294e-06,2.763786940866375e-06,5.508140312929425e-06,5.648008752154362e-07,5.854368529796934e-06
2022-11-12,2.5797031378379586e-06,1.2883235592085528e-05,4.816453219760244e-06,6.729315412576099e-06,3.5481375825829024e-06,3.740674430807931e-05,1.274341397054879e-06,5.023844289213511e-06,4.654611452861112e-06,1.1047321596606263e-05,1.8929476578676939e-06,2.017906197718134e-06,2.3926138248249046e-06,3.14924407644685e-06,4.541222951340796e-06,6.115452402822404e-07,6.325143287921928e-06
2022-11-13,3.480858642924527e-06,2.0589771723111297e-05,4.383356164058823e-06,1.0457941644685623e-05,1.8176294476743432e-05,4.1572083984255024e-05,1.8697637054954453e-06,9.643185601566714e-06,6.110344844527035e-06,1.3870197854055936e-05,2.0487104319018163e-06,2.613170672866362e-06,2.127447782633957e-05,3.5880123811890464e-06,2.8935469343834746e-05,5.597237875053419e-07,9.72307550375141e-06
2022-11-14,2.6718375948327903e-06,1.0984884288294457e-05,3.962112316818869e-06,4.442187501461246e-06,2.339761437923789e-06,3.5619135937840824e-05,1.5845348897649951e-06,4.544894602557433e-06,3.841941810066656e-06,9.881184316757174e-06,2.7850931602057536e-06,2.580500471645109e-06,4.058484294323913e-06,2.6326099479628746e-06,5.783597076070367e-06,7.313396850997584e-07,1.2401058157490463e-05
2022-11-15,2.818397620094179e-06,1.6067370871681863e-05,4.357659098052371e-06,5.743256732874566e-06,1.2990589616881531e-05,3.6123654153443124e-05,9.71346074156006e-07,4.206257686135818e-06,3.726074881016879e-06,8.266532180915643e-06,2.1423887078658593e-06,2.5954305837877295e-06,2.414427442676244e-06,1.1616120666402904e-06,2.803782863839893e-06,4.7409576307727977e-07,8.093809272925525e-06
2022-11-16,2.5219101262841796e-06,1.3015694297890064e-05,4.022586891338915e-06,5.420491798367976e-06,0.0,3.120351098532254e-05,1.369374462421005e-06,4.216201780154252e-06,4.085628281679557e-06,8.39577324194388e-06,3.3196429676564815e-06,1.7767302401898157e-06,3.849560827534889e-06,1.3048790614360788e-06,3.901438172779912e-06,6.928862523283865e-07,7.021756913797401e-06
2022-11-17,2.716688833850601e-06,1.139605313979579e-05,4.105810516974985e-06,7.354135322218375e-06,1.6896030277686258e-05,3.1149882687180804e-05,1.312024603085357e-06,4.480735364305553e-06,4.615944062907487e-06,1.0451929757319175e-05,2.4758330739032976e-06,3.0442267700534786e-06,2.7648575982212896e-06,3.0654610038235238e-06,4.893301559495207e-06,1.251884398991582e-06,1.4200010576559601e-05
2022-11-18,2.7094911339154893e-06,1.3551579112172619e-05,3.883913145840297e-06,2.4902684976365796e-06,2.5581663063915786e-05,2.8456194980280172e-05,1.4299027582990476e-06,3.919252303774656e-06,3.4109851053766418e-06,7.713134731262782e-06,2.404963074196959e-06,3.044017072252672e-06,4.488931594116476e-06,3.2698274453667305e-06,5.2559931461849374e-06,5.342622372765449e-07,8.238499720739091e-06
2022-11-19,2.607671910113541e-06,1.2063929609546174e-05,4.0536580725460595e-06,9.588827645959935e-06,2.2199036561813217e-05,3.057170086011488e-05,1.315519572637103e-06,5.019446692102194e-06,4.241273424760016e-06,8.890076474203236e-06,1.0099917036395772e-06,1.764283195681438e-06,3.993625674220734e-06,1.9611751915491347e-06,6.2353943195168035e-06,2.0020512445036543e-06,8.620416442176655e-06
2022-11-20,2.5187918432657562e-06,1.0104176161259283e-05,4.417486756555009e-06,7.802906669433327e-06,1.9077208186847627e-05,3.0466528705774598e-05,1.5466615835001442e-06,3.7144137618019553e-06,3.759423138690325e-06,7.4417152898598605e-06,2.667252526344383e-06,2.172167701483337e-06,3.4704714932992634e-06,2.4974391259202813e-06,6.879363989040485e-06,1.5130550169499987e-06,1.0175226052388991e-05
2022-11-21,2.4418184632136766e-06,1.6123249565872276e-05,3.6128627006590954e-06,4.97640561686902e-06,1.2108003390240948e-05,2.6698075148154475e-05,1.2009904290917082e-06,3.8232687412681066e-06,3.959027617927275e-06,7.435416190047272e-06,2.1383661157926676e-06,2.4511146804467375e-06,4.518791056101079e-06,3.0914666041228625e-06,4.842179405354296e-06,4.316424101617256e-07,6.919408091511181e-06
2022-11-22,2.242555109978157e-06,1.0621406661164609e-05,3.138496811302932e-06,4.66952425166573e-06,7.749154696375205e-06,2.7097240703260988e-05,1.1812442412400403e-06,3.529543989625591e-06,3.0609486105988274e-06,7.597339999713262e-06,1.8779912644860734e-06,2.5195993333140163e-06,3.7961101638761777e-06,2.716072158515821e-06,7.154103339516612e-06,8.166708657160346e-07,7.386536250618027e-06
2022-11-23,2.53313289343602e-06,1.0743315962840917e-05,3.10995477536502e-06,5.345003971337951e-06,9.927479760350638e-06,2.945779095910976e-05,1.8355694176053297e-06,3.348439178890961e-06,3.927236168274215e-06,9.175896468815683e-06,2.902354739935992e-06,1.2311862430204052e-06,3.7662465220447827e-06,2.328959124650127e-06,3.2451558386933993e-06,2.0790375220533905e-06,9.696483511129789e-06
2022-11-24,2.326667902626947e-06,1.3599015793896943e-05,4.098336002870421e-06,6.767906081767303e-06,0.0,2.6692538095147438e-05,1.1468967316023667e-06,3.4737884530479552e-06,4.03384983774249e-06,8.440083910259226e-06,1.997762801627037e-06,3.0933624286165193e-06,2.8362582164688995e-06,1.0151705965988401e-06,4.774466610913629e-06,6.670857447556498e-07,6.8123636614897566e-06
2022-11-25,2.3776237175929835e-06,1.2187373555999356e-05,3.38601013479308e-06,5.637274504615695e-06,0.0,2.8554593627397457e-05,1.0441665482190238e-06,3.472159459535913e-06,3.783017625447375e-06,8.022525577555568e-06,1.501337391348213e-06,2.107434808167974e-06,2.922453264633201e-06,2.981549532588869e-06,4.183659296174629e-06,1.05234163113479e-06,5.98063375101282e-06
2022-11-26,2.5948337165977093e-06,9.800027340835771e-06,3.6886407442252884e-06,6.85034484275394e-06,3.379931319795582e-06,2.847281173216762e-05,1.18241149214356e-06,3.3683816336109204e-06,2.969335729310129e-06,6.772538585127643e-06,1.8022837545374047e-06,2.5792034119048404e-06,4.3684126577333e-06,2.487087868814405e-06,4.757520175545176e-06,2.659637422268772e-07,5.607800206269521e-06
2022-11-27,2.1938191751513485e-06,1.0726493738595136e-05,3.8513759009346605e-06,5.97510958036491e-06,7.981865202260465e-06,2.407939725963644e-05,1.3969914816622244e-06,3.827590737708098e-06,4.061092758839549e-06,7.992368015124467e-06,1.7003073525950028e-06,3.5102259181400917e-06,3.7977830490140905e-06,1.5924997085725534e-06,4.395122158194308e-06,9.696979100100946e-07,7.425094716364476e-06
2022-11-28,2.5370419303320266e-06,9.547832990774223e-06,3.2736971684691466e-06,5.38690754649043e-06,5.028511661118542e-06,2.893142682466381e-05,1.201010201285833e-06,3.398894327749238e-06,4.345594648596547e-06,8.681756954404174e-06,1.6351533998722672e-06,1.9025072471537093e-06,2.639460541189124e-06,2.7004877188839813e-06,6.379260983879221e-06,6.265976935774363e-07,1.074835666972917e-05
2022-11-29,2.6598450241696046e-06,1.1305648326751623e-05,2.9555286322967402e-06,6.589926967134386e-06,5.05814335789905e-06,2.8011884853019246e-05,1.496349748310855e-06,2.8278532476739083e-06,4.1922443840814875e-06,8.291412956393274e-06,2.451145604176752e-06,2.2615951387607648e-06,3.846998426265725e-06,1.569791119108574e-06,6.639025557972161e-06,6.234358254903375e-07,7.906136431644382e-06
2022-11-30,2.4423043043419292e-06,9.40845245196985e-06,4.170076134922587e-06,3.8875757521903715e-06,0.0,2.7892112001630325e-05,1.8354591501030954e-06,4.0759417202852205e-06,3.5425177048835483e-06,6.502066197403261e-06,2.376221498266739e-06,3.6166854734311285e-06,2.952326165121853e-06,2.6396350440588084e-06,2.858215913059932e-06,2.100839012076253e-07,6.191225151827414e-06
2022-12-01,2.4003162410492927e-06,1.4022264210385335e-05,3.6845126805958134e-06,4.73961793661012e-06,8.067140118156712e-06,2.4950635807780604e-05,1.3809660173903366e-06,3.58603783341635e-06,3.2332745827066994e-06,7.028658345338305e-06,2.47685765739652e-06,2.2574940851089636e-06,3.085810210328824e-06,1.5465432794783342e-06,3.7091495739944107e-06,2.1561259419036178e-07,9.411527696981367e-06
2022-12-02,2.447580095795297e-06,9.230753000873844e-06,3.2885735634037667e-06,2.3222692684486874e-06,7.072060763146077e-06,2.5699498695486405e-05,1.3576714495508467e-06,4.569423064243082e-06,4.137053993421737e-06,8.880323988874037e-06,2.618295722886762e-06,2.5875923291756933e-06,4.81420675014241e-06,1.7308259434832073e-06,4.936255662502277e-06,8.160374202119412e-07,8.34086117116812e-06
2022-12-03,2.5670038970215043e-06,1.2698184117809008e-05,3.228716023584037e-06,4.557641056142162e-06,1.8486133551223227e-05,2.5215892304267762e-05,1.6284099942992879e-06,5.604882562949356e-06,2.8016034928151065e-06,7.177999509807888e-06,2.8106983992996653e-06,3.1209763246203766e-06,2.3225195457097122e-06,1.583075445945757e-06,6.5250995567064866e-06,9.552676803330445e-07,7.082509279308278e-06
2022-12-04,2.4471781872877987e-06,1.1384219953248804e-05,3.2201235750834793e-06,4.438188711784025e-06,3.167784894734508e-06,2.356014192985123e-05,1.1170615670654753e-06,3.917017748583451e-06,4.216603634481737e-06,7.523625037575377e-06,2.060782788342152e-06,2.8307204552783092e-06,3.527671170248468e-06,2.10963259561679e-06,4.505357751849988e-06,1.526771169063952e-06,6.618191079499993e-06
2022-12-05,2.979998634223098e-06,1.2925572819412559e-05,4.141892424731871e-06,6.915935005846972e-06,1.1725391334935804e-05,2.4094203044934294e-05,1.4522231180108133e-06,5.3493701926538004e-06,4.277437153839487e-06,8.844743789884267e-06,2.664890073284477e-06,2.1253315517220685e-06,3.3256897896334924e-06,1.4775878137154e-06,5.24146996341454e-06,1.5608809924497584e-06,8.773906702287057e-06
2022-12-06,2.626460535975246e-06,1.2859596514084876e-05,2.929423152475356e-06,6.301942258604102e-06,2.1764621064344383e-05,4.3037960414258845e-05,8.89606783258312e-07,3.631847984220088e-06,4.206878295505838e-06,7.323975800777645e-06,2.704334728319331e-06,2.497599628357175e-06,4.299503920848999e-06,2.642334290959319e-06,8.203944593292866e-06,1.8114455931022223e-06,8.326281225446933e-06
2022-12-07,2.4753628136241334e-06,1.429226868988728e-05,3.373842497898518e-06,4.799944320645881e-06,5.966907530833995e-06,2.7553547989357222e-05,1.3579657982734046e-06,4.1928502655191e-06,3.150702216580188e-06,7.286122829030056e-06,1.2679291119852425e-06,1.8633003661152306e-06,3.282160943256295e-06,3.6613669319139246e-06,6.40001213631931e-06,8.13282750760826e-07,7.877652701076429e-06
2022-12-08,2.708854288347846e-06,1.1497204813937142e-05,3.027686415146225e-06,8.149592716558071e-06,6.176232621625461e-06,2.5421314423098556e-05,1.370659122558856e-06,4.884573236008667e-06,4.1663943969473505e-06,6.356563699565387e-06,2.583464471066328e-06,2.467854235516528e-06,5.187575919491006e-06,2.293226984677116e-06,6.062493149382742e-06,0.0,6.64098641493255e-06
2022-12-09,2.447684791823003e-06,1.1107499971509984e-05,3.4044207538295394e-06,3.0434966394724605e-06,7.2617422371975485e-06,2.356115771688501e-05,1.3377164755608172e-06,4.452972756471975e-06,3.9738040836610225e-06,1.0710966214840308e-05,2.7668018927528996e-06,1.837686054903141e-06,4.393631577482824e-06,2.6000401186190305e-06,5.189128398613748e-06,8.691628831523495e-07,1.989079951068633e-05
2022-12-10,2.249270407598935e-06,1.3041376863780711e-05,2.9477493737015165e-06,6.599289217731902e-06,2.1826753779666195e-05,2.51482261440959e-05,1.5273474550108186e-06,4.431135874232914e-06,3.773185020583614e-06,8.90022035613596e-06,1.8689096905459335e-06,1.1177274365759537e-06,3.1249812826641922e-06,2.5755714661171815e-06,4.0987630128406435e-06,2.7647573068388484e-07,5.8110215371617355e-06
2022-12-11,2.4471973013310915e-06,1.6707111799815385e-05,3.919995017250778e-06,4.098776735847712e-06,0.0,2.885785933015671e-05,1.3039903221563976e-06,6.622812797151418e-06,4.002157802055293e-06,9.661714557695182e-06,2.065404317046906e-06,2.4132749428053837e-06,4.331263443158912e-06,1.076693989571142e-06,4.645956541058807e-06,8.950014170855771e-07,7.021551482015466e-06
2022-12-12,2.5810001439051887e-06,1.1711698829579121e-05,4.030887088198497e-06,4.6434245966571165e-06,3.1299884190428494e-06,2.306459788835356e-05,1.989540472307281e-06,5.512262750785621e-06,4.061284267360417e-06,8.610733066811274e-06,2.0405076685134892e-06,2.3253880636668e-06,2.2516022964842356e-06,2.5086989134825004e-06,4.729302262390718e-06,5.595840947174422e-07,7.49991594921781e-06
2022-12-13,2.4840253143399846e-06,1.6335921683549457e-05,4.3317346070783135e-06,5.489788470607673e-06,5.6979407642078155e-06,4.062820882411949e-05,1.6950074078342982e-06,4.124831522928675e-06,3.599309172592807e-06,7.971419455634379e-06,2.932696329966788e-06,2.812403999671165e-06,2.223465441356037e-06,2.3727736561381165e-06,5.0617185465821855e-06,1.11053887510741e-06,9.839303460172311e-06
2022-12-14,2.3257351044990908e-06,1.138442557630345e-05,2.8005020663727265e-06,2.0847812790810703e-06,5.75276348375851e-06,2.7734625356851212e-05,1.793357404174936e-06,4.367757520493021e-06,3.5580744552195573e-06,6.277607974857168e-06,3.2893277508099758e-06,2.6207662749312676e-06,3.3656282624749926e-06,1.9515046222606667e-06,7.681952606799862e-06,2.873446794253451e-07,8.533705161521058e-06
2022-12-15,2.491090937897461e-06,1.1190076404663788e-05,3.4431467606875277e-06,2.663366932594977e-06,3.152197554525137e-06,2.5175702505110133e-05,1.1839552336775926e-06,5.341438754681707e-06,3.0840027636644122e-06,7.88325957869304e-06,2.3820103095107632e-06,2.363435891069915e-06,2.960478458430935e-06,1.7242723968394353e-06,5.977336596221172e-06,6.225897992396933e-07,5.1762612301030645e-06
2022-12-16,2.5585698447121707e-06,1.2300254899128449e-05,3.065496065191954e-06,6.4348310591883334e-06,3.7091300235529757e-06,2.512527474508802e-05,1.2358604264549244e-06,4.449981179332177e-06,2.9931873146174213e-06,6.9950021769294656e-06,2.6131630247884644e-06,1.570974918757032e-06,5.030487038035513e-06,1.6555500724303156e-06,6.554497368369307e-06,3.3546318912106297e-07,7.896799182218369e-06
2022-12-17,2.255528340239218e-06,1.1715254055744247e-05,2.9735494572879185e-06,4.637930308140225e-06,1.2368226849771394e-05,2.562654409393647e-05,1.008845754838896e-06,4.492212796403884e-06,3.2708292092443305e-06,6.584283647612743e-06,3.3582284260086697e-06,2.931808480197393e-06,4.376875217475987e-06,1.971263900490598e-06,5.3139186834405115e-06,1.722749632451366e-06,9.947565856812643e-06
2022-12-18,2.2391018112562014e-06,9.900723866673703e-06,3.2059333315671554e-06,3.5132736268449875e-06,3.0739437160905585e-06,2.2570619470388006e-05,9.667614717275743e-07,4.302795538103663e-06,3.131975709042169e-06,6.004262806252519e-06,2.1029581260480055e-06,2.297944729176818e-06,1.865024015681122e-06,1.5012122288748165e-06,3.480963192460963e-06,5.946864173919611e-07,5.056226336036363e-06
2022-12-19,2.233587080552698e-06,1.1965049667624996e-05,3.0588702680681537e-06,4.566962169416638e-06,0.0,2.297050531987715e-05,1.150610472823649e-06,3.87446805923567e-06,3.054088273516495e-06,6.314675377186302e-06,3.404372793057308e-06,1.7552128651954394e-06,4.365252487487774e-06,2.10808951613798e-06,4.600720472826045e-06,3.1178591282652946e-07,8.642410630066304e-06
2022-12-20,2.455353337986972e-06,1.1227599989743436e-05,3.3852354566012156e-06,5.2879079232146e-06,3.2165200469611928e-06,2.3938755773421626e-05,1.721217098935154e-06,3.1395801160928287e-06,3.013109951003518e-06,5.375693612831236e-06,4.769340704431622e-06,3.0528608970038e-06,4.4168666334021395e-06,2.2174268313820595e-06,3.3490171995057687e-06,0.0,7.234947691328192e-06
2022-12-21,2.4804896258657314e-06,1.0923203861178427e-05,3.171664046260089e-06,6.13093156133062e-06,3.235335035119562e-06,2.7698097520236974e-05,1.6745197656724883e-06,4.325235036262724e-06,3.4099715180146416e-06,6.552109485153851e-06,2.4554083034965946e-06,3.666155895947163e-06,3.0739113194149555e-06,2.647619690612401e-06,5.467768756212467e-06,1.321600167050261e-06,9.154549603094793e-06
2022-12-22,2.400892326484801e-06,8.673124232811143e-06,2.9489526691724993e-06,1.5861354001312052e-06,1.20833266203741e-05,2.678615716470574e-05,1.347756312039351e-06,3.3101296538261466e-06,4.2404172480510125e-06,7.1435975824160825e-06,2.725783697984573e-06,1.8740868511817617e-06,3.8389266238314114e-06,2.439489888314413e-06,3.835094760397661e-06,3.408858874265263e-07,6.5550148992509105e-06
2022-12-23,2.3952205933467986e-06,1.3327507139545574e-05,2.8732772973315234e-06,1.7831618169420344e-06,0.0,2.739706481609414e-05,1.3326990621025138e-06,4.794192683766937e-06,4.30450896936953e-06,6.276637499322409e-06,2.384267227257932e-06,4.730359081557881e-06,3.1166813314725104e-06,1.4004456778325135e-06,6.6384142564541984e-06,0.0,1.0966617903696356e-05
2022-12-24,2.232934697258554e-06,9.726259633122013e-06,3.4478274746535424e-06,6.600741758355095e-06,1.3206899284186058e-05,2.3423893256501816e-05,1.32508581325468e-06,4.438372996761153e-06,4.542800132151262e-06,5.554538092826658e-06,2.137596555904429e-06,2.1418402786867376e-06,3.1804278478931924e-06,2.864204778093689e-06,7.206072999379115e-06,0.0,7.87957402479403e-06
2022-12-25,2.2823359406945286e-06,1.3952744843763142e-05,3.285045464536472e-06,4.212440389580529e-06,2.935441259723649e-05,2.3567818253159443e-05,1.4821950810593963e-06,5.493917978449801e-06,4.144882895718422e-06,5.340989584099222e-06,2.688001107456456e-06,2.919743151362872e-06,3.6721880564225573e-06,1.7608478726316426e-06,6.35024684024008e-06,3.720787631208925e-07,7.867850627186906e-06
2022-12-26,2.318040994538312e-06,1.1363853309926826e-05,4.4096172042069795e-06,9.724393328093737e-06,9.037505648441031e-06,2.223655389708015e-05,8.638424489587891e-07,6.650277229526642e-06,4.1629341762325595e-06,7.733550662218505e-06,2.7147268750310033e-06,2.534500893411565e-06,3.967428777813044e-06,4.034284742877644e-06,5.363459496669641e-06,6.902733240767681e-07,6.333780373115964e-06
2022-12-27,2.5236642538789063e-06,1.3428803171346157e-05,4.101728921916682e-06,4.372366787647627e-06,1.733808396834066e-05,2.4882446643806263e-05,1.3322907857869057e-06,4.852328453296724e-06,3.7629019073807687e-06,7.685396166108624e-06,1.9698578911686347e-06,2.4356923927541805e-06,4.674106194043044e-06,4.472595828251166e-06,2.5945758269502836e-06,1.0490559545465037e-06,9.175943255966905e-06
2022-12-28,2.6590578091617874e-06,1.0639138655334463e-05,4.218409984855908e-06,6.213758737612775e-06,2.3984553947257967e-05,2.6926525589623594e-05,1.6348971367942088e-06,4.630685994363094e-06,5.121006623377336e-06,8.664336629820424e-06,3.5916403851707075e-06,1.9729071111231805e-06,4.268066519055815e-06,2.9544868684138023e-06,5.180167399464135e-06,2.6538388940657176e-06,1.1522465807682844e-05
2022-12-29,2.532026506476671e-06,1.192976255194822e-05,4.081896082319368e-06,7.5154567894636634e-06,2.054814224245986e-05,3.0186091518134903e-05,9.539457478788165e-07,5.900512794792637e-06,4.682695846729746e-06,7.656225902028973e-06,2.914169440050218e-06,3.568271963741167e-06,3.155052283817461e-06,5.19274317196273e-06,4.15458984422732e-06,1.0346700695815622e-06,1.080307612682222e-05
2022-12-30,2.3108643711151344e-06,1.1894844477032542e-05,3.635990375253785e-06,5.9237548950720735e-06,0.0,2.4760992723461947e-05,9.015706390899391e-07,5.287932566799577e-06,4.180136430596133e-06,7.584879186038407e-06,2.7819350104434613e-06,2.239652997902127e-06,3.279825710061767e-06,3.4532602661830566e-06,5.925895389911034e-06,7.068089378817431e-07,9.370469545304658e-06
2022-12-31,2.2020448404846836e-06,1.1675475901685063e-05,3.889037003276886e-06,3.027090950461152e-06,7.751877892419439e-06,2.1441458480880336e-05,6.301896114502931e-07,5.0633147655293104e-06,3.93620172750447e-06,6.896079396319914e-06,2.6959164875936232e-06,1.6382059329702923e-06,3.267932594433968e-06,1.4769246765461113e-06,3.3940345091852755e-06,1.1817206719578867e-06,6.429661682683796e-06
2023-01-01,2.3081871846056373e-06,9.586401552449257e-06,2.6652402847378707e-06,4.874412785584737e-06,4.226739197511296e-06,2.0788602523934637e-05,8.967476970977997e-07,6.972655365719779e-06,3.7034276102555316e-06,7.701363204507343e-06,1.823725279859763e-06,3.9606622741137965e-06,3.0761540384134734e-06,3.6853624631942143e-06,4.701593761925397e-06,3.8265999205597854e-07,8.09530227421108e-06
2023-01-02,2.5396763473280756e-06,1.3921450660309456e-05,3.438647085591037e-06,3.4840804621284325e-06,1.995068191430783e-05,2.652700601933955e-05,1.4390485586549596e-06,6.701161654645872e-06,3.904513050932485e-06,7.84914431060855e-06,2.234412650071358e-06,4.294245470173271e-06,2.929356016476163e-06,2.8399659317686825e-06,4.0831790858707604e-06,6.720567861101991e-07,1.0633230120112967e-05
2023-01-03,2.3818429304851655e-06,1.1406774711636736e-05,4.06118844043133e-06,8.912562722160158e-06,1.886045151920937e-05,2.5280479777912855e-05,8.588862244011466e-07,6.052112251427625e-06,4.586622529715669e-06,7.359821443938088e-06,2.5459716363783403e-06,3.1023961356553733e-06,3.212758903574355e-06,2.6127027130717505e-06,3.908752248107359e-06,6.167437287955797e-07,8.363980762844246e-06
2023-01-04,2.2771728802767975e-06,1.101003533082372e-05,3.6941827377509808e-06,8.798523378250433e-06,1.1409143287430547e-05,2.702452386356324e-05,9.084814539079297e-07,4.968946796651531e-06,4.2214166406673215e-06,7.400933618894903e-06,2.3880838007878983e-06,2.454469315284505e-06,2.5149615059991894e-06,3.2739064743137483e-06,5.479148074661611e-06,5.970507484180394e-07,1.1236934925688439e-05
2023-01-05,2.4312870013269256e-06,1.5376081047853412e-05,4.6943390346189575e-06,1.2210598957451184e-05,0.0,2.4378517597795343e-05,1.070006160088405e-06,4.038846831889875e-06,3.6032220826504573e-06,1.1644945377779555e-05,2.4574486815351824e-06,2.5058719115945823e-06,4.5174866098470105e-06,2.577743675183675e-06,5.271320601031391e-06,5.925357091645128e-07,1.3701977992630329e-05
2023-01-06,2.5432201975286417e-06,1.1884573366671085e-05,3.5833115374741935e-06,3.93363021751795e-06,1.087425375433611e-05,2.787076377974349e-05,1.6838246278223364e-06,5.22887729655092e-06,4.335883390599957e-06,9.109678127369815e-06,2.9392954655733794e-06,2.527041875105504e-06,2.9520893345172107e-06,4.198351239752807e-06,7.276147503032334e-06,6.293268185421078e-07,9.748476800499923e-06
2023-01-07,2.5349717286082224e-06,1.072573099208502e-05,3.884571610797844e-06,4.322698055218145e-06,0.0,2.4517531102929785e-05,1.8387549928603556e-06,5.702106163626861e-06,3.4250188452487802e-06,7.530931460709658e-06,2.9524226662754574e-06,2.4263123659858013e-06,2.7073611932532017e-06,2.368277709507056e-06,4.9944821829448425e-06,3.376935194925142e-07,9.18551328527376e-06
2023-01-08,2.39047655730969e-06,1.2246887719016078e-05,3.492561311085838e-06,6.679959786642084e-06,6.539559429881209e-06,2.405820076140355e-05,9.276647605088473e-07,6.19592907196556e-06,3.790472806761029e-06,9.305092158293753e-06,1.991150371994677e-06,2.5960949971735015e-06,2.3330841026473507e-06,1.8233140921601922e-06,7.454807193182697e-06,1.0638558177487323e-06,9.052061346724952e-06
2023-01-09,2.6100903895657193e-06,1.338590449244716e-05,3.970358863855863e-06,6.708395238875362e-06,2.1835968206830292e-05,2.4742947977489874e-05,1.144342982696744e-06,4.037416423520122e-06,3.900071726652466e-06,8.681657844751816e-06,2.4472651851028494e-06,1.6260909986540303e-06,4.201690836787102e-06,2.086451328371839e-06,6.702762121783133e-06,5.543065182012088e-07,8.915602497139778e-06
2023-01-10,2.717334069629624e-06,1.1679659539207912e-05,3.778643653971085e-06,7.706424460751705e-06,7.674577450556535e-06,2.792000145212425e-05,2.1763500893155153e-06,4.897029081279256e-06,3.519351419390949e-06,9.275344119726141e-06,3.5586561155747983e-06,3.29935329376089e-06,2.4807850143872475e-06,1.8289835097540344e-06,4.578957249328801e-06,2.0665005028054038e-06,1.0528481936474968e-05
2023-01-11,2.4418178734169105e-06,1.272472824434125e-05,3.843443725578118e-06,7.488811035511942e-06,4.901360127435363e-06,2.9634536193442776e-05,1.2847758716521751e-06,4.665119126262315e-06,3.749887262121007e-06,7.153894580209466e-06,3.0110334029397452e-06,3.328484840415794e-06,2.463131140083583e-06,2.4783785566281274e-06,6.2489697280513015e-06,5.220584031956239e-07,8.791912770918633e-06
2023-01-12,2.5737243751294186e-06,1.4581144793263669e-05,3.5833062437476806e-06,3.5994671348853515e-06,7.2593700318686345e-06,2.5806566529942123e-05,8.025320979132817e-07,4.724799301766111e-06,3.897125626280267e-06,8.375063820505128e-06,2.8010006822084308e-06,2.4788135218097225e-06,4.454963399199967e-06,3.2720837198185844e-06,5.169375670807265e-06,0.0,1.0180453159735011e-05
2023-01-13,2.4763967176362937e-06,1.3078737434173658e-05,3.184051244940393e-06,5.220483386930296e-06,1.6356038240417405e-05,3.639737075081721e-05,1.0269704536554842e-06,3.628770451740615e-06,3.565676635244534e-06,7.442849201019932e-06,2.2556788595020347e-06,3.0006247729437952e-06,3.191358719698368e-06,2.8092890077470826e-06,5.205888357687083e-06,2.887904819277804e-07,6.746699008842449e-06
2023-01-14,2.4874517625700507e-06,1.0921423824739158e-05,3.135502627342168e-06,4.540090703445437e-06,3.3176959265329415e-06,3.019784813214257e-05,1.095602410498293e-06,4.514092508802481e-06,4.545641257593792e-06,7.788512021376783e-06,1.5831211950931908e-06,2.1650591283060586e-06,4.960451127557464e-06,3.0328639822479877e-06,4.2337979432632975e-06,9.507432593887482e-07,8.911330207969883e-06
2023-01-15,2.380808529535917e-06,1.2709645328113615e-05,2.716788240110424e-06,4.7691298313840084e-06,1.2268583837367652e-05,3.276453640583122e-05,1.1205702423443597e-06,4.096218276758782e-06,3.7804525107833957e-06,7.216014033024937e-06,1.1233078270243952e-06,2.7023499635282843e-06,2.981929877682479e-06,2.0163056114415263e-06,5.141833522460517e-06,0.0,1.0142997243006562e-05
2023-01-16,2.4949692933901935e-06,1.1803645487571942e-05,3.927516936678534e-06,3.5391510541844025e-06,9.29456569979947e-06,2.5751688434820992e-05,1.1165848582160548e-06,5.276968603240951e-06,3.25664952126395e-06,6.768308471167662e-06,1.7095291204609438e-06,2.646436879728124e-06,2.8422817838160476e-06,2.117921377276797e-06,3.416178508991809e-06,2.0233550818712695e-06,6.839608747903715e-06
