,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-11-26,2.9157633768707294e-06,9.924078319833692e-06,4.875420809758642e-06,1.2979600754691675e-05,2.3659519238569074e-05,3.3412766773131125e-05,3.2360735574455333e-06,9.202279720689627e-06,7.660886181620132e-06,1.5238211816537197e-05,1.2429543134740722e-06,2.6913426906833117e-06,3.920370333863218e-06,1.968944562811404e-06,4.025593994692072e-06,1.0638549689075088e-06,7.070704607905048e-06
2022-11-27,3.480613951836761e-06,1.3912580987682799e-05,4.59680349466395e-06,1.0377821902739053e-05,2.6606217340868216e-05,3.254428341113328e-05,3.583586844263967e-06,6.369110987546275e-06,9.021427485707854e-06,1.3860889984271802e-05,1.3854356206329652e-06,3.78024329645856e-06,3.9925411540917365e-06,2.335666239239745e-06,6.085553757499811e-06,1.6969713425176655e-06,1.5468947325759323e-05
2022-11-28,3.0151470965344146e-06,1.0771914143437585e-05,4.627245036201582e-06,1.0206772193350288e-05,7.5427674916778135e-06,3.373553829001389e-05,2.623259123861162e-06,5.068526629099741e-06,7.4036056976089315e-06,1.1343317480571876e-05,2.9977812330991566e-06,3.3573657302712515e-06,4.985647688912789e-06,3.3486047714161368e-06,4.832773472635774e-06,6.265976935774363e-07,9.58005703171513e-06
2022-11-29,2.7676765792035073e-06,9.566317814943682e-06,3.4585973356663985e-06,1.3179853934268773e-05,5.05814335789905e-06,3.088678882477648e-05,2.4627422940949486e-06,5.382043277830986e-06,7.5701679165788005e-06,1.0219648527647524e-05,1.8744054620175163e-06,3.3328770465948114e-06,2.807269121869583e-06,3.4759660494546994e-06,7.0183984469991415e-06,6.234358254903375e-07,1.0301935350324498e-05
2022-11-30,2.7866291734786604e-06,7.75561621040758e-06,4.008445276979851e-06,9.718939380475929e-06,7.833777682611885e-06,3.1928649722857136e-05,2.294323937628869e-06,5.148557962465541e-06,8.00609001303682e-06,1.2606046709251219e-05,1.3486662557730141e-06,3.0333491067486885e-06,4.592507367967327e-06,1.3198175220294042e-06,3.6204068232092468e-06,2.100839012076253e-07,9.163013224704574e-06
2022-12-01,3.3563396327834552e-06,1.166337864228313e-05,4.967512631874712e-06,1.3103649589451507e-05,2.6890467060522376e-06,3.14709681261281e-05,5.759638755457258e-06,6.22666569256839e-06,8.06718014695137e-06,1.537953954772045e-05,2.6891597423162214e-06,3.3862411276634454e-06,5.222140355941087e-06,3.449981161913207e-06,5.075678364413404e-06,8.624503767614471e-07,1.0174624537277154e-05
2022-12-02,3.10671297617105e-06,1.0695951889901439e-05,4.93286034510565e-06,1.3601862858056599e-05,3.5360303815730386e-06,3.6339169388290516e-05,1.5782930601028592e-05,5.771902817991262e-06,7.196388038977306e-06,1.4078562421385668e-05,3.2167633166894507e-06,5.48569573785247e-06,3.513069790644461e-06,2.6628091438203188e-06,6.4171323612529595e-06,8.160374202119412e-07,2.1231282981155216e-05
2022-12-03,3.1646815212861423e-06,1.3674967511486624e-05,4.282297041806197e-06,1.3293119747081306e-05,1.4788906840978582e-05,3.5966241374425805e-05,6.449780761734434e-06,6.931228818303784e-06,6.8556885471240254e-06,1.2985653658652452e-05,3.11455768571044e-06,4.045710050433821e-06,3.2788511233548876e-06,2.6384590765762615e-06,6.3075962381496035e-06,1.2736902404440593e-06,9.76897831628728e-06
2022-12-04,3.1545021151749697e-06,1.4259022971745976e-05,5.366872625139132e-06,1.6167687450070376e-05,1.2671139578938032e-05,3.347660224865654e-05,5.275012955586967e-06,6.72037358825592e-06,8.927340507379303e-06,1.5161244393901896e-05,3.1647735678111616e-06,3.692244072102142e-06,4.350794443306444e-06,2.10963259561679e-06,4.70124287149564e-06,6.107084676255808e-07,7.531045021499993e-06
2022-12-05,3.0762626350477203e-06,1.066026624281448e-05,4.865079990954896e-06,9.922863269258699e-06,8.794043501201853e-06,3.327644505900986e-05,1.0843265947814072e-05,6.818563414579844e-06,8.962249274711305e-06,1.508809234744963e-05,1.8506181064475535e-06,3.625565588231764e-06,4.632210778418079e-06,2.4178709678979273e-06,5.697249960233195e-06,1.8210278245247182e-06,1.479029986956961e-05
2022-12-06,3.0398462165182495e-06,1.0582376298049012e-05,4.575166496562634e-06,1.6805179356277605e-05,0.0,3.090670531049985e-05,5.7659698914890595e-06,5.249998076199335e-06,8.27234891721316e-06,1.4715144040094534e-05,3.131334948580278e-06,3.6869327847177348e-06,2.866335947232666e-06,2.7744510055072854e-06,7.292395194038102e-06,1.035111767486984e-06,7.5693465685881204e-06
2022-12-07,3.1039575736512777e-06,1.0189858232604821e-05,4.217303122373147e-06,1.1699864281574334e-05,2.6851083888752977e-05,3.0075786778951643e-05,5.205535560048051e-06,7.406062618533738e-06,6.117868381709103e-06,1.6286627500184832e-05,2.8528405019667957e-06,3.843057005112663e-06,3.019588067795791e-06,2.393970686251412e-06,7.822237055501379e-06,1.0843770010144348e-06,1.0240948511399357e-05
2022-12-08,2.734817747980573e-06,1.3078070475853498e-05,3.7846080189327813e-06,1.1469797156637285e-05,2.4704930486501844e-05,3.282936617216102e-05,4.847452994415466e-06,9.886376229681544e-06,7.834245874601856e-06,1.9887862663986755e-05,2.9063975299496193e-06,3.8139565457982706e-06,5.051060763714927e-06,3.0576359795694877e-06,5.819993423407432e-06,1.1360805844680176e-06,7.172265328127154e-06
2022-12-09,2.6941830835790297e-06,1.5002337623857641e-05,4.505850997715567e-06,1.2850319144439278e-05,2.9046968948790194e-05,3.227284628447275e-05,4.274167275572367e-06,7.782673105905973e-06,6.822946634210434e-06,2.1799966531380863e-05,3.0109314715252144e-06,3.242975391005543e-06,4.260491226650012e-06,2.990046136411885e-06,6.132606289270793e-06,3.476651532609398e-06,5.100205002740085e-06
2022-12-10,2.6856960090733554e-06,1.2777914704916455e-05,4.4216240605522746e-06,8.540256634711874e-06,0.0,3.444213580604438e-05,2.755866060128216e-06,7.019232933519394e-06,6.656467913671093e-06,2.1009363697817537e-05,2.7254932987128198e-06,2.90609133509748e-06,5.208302137773654e-06,2.2396273618410276e-06,6.440913305892441e-06,1.382378653419424e-06,9.095511971209673e-06
2022-12-11,2.7814486400494845e-06,2.7886135136456564e-05,4.542216448560426e-06,1.2611620725685268e-05,0.0,3.471158880282195e-05,3.4773075257503935e-06,7.0012592427029285e-06,8.407894542132968e-06,1.6780872652839003e-05,2.830368878916131e-06,2.643110651643992e-06,5.568767284061458e-06,2.6319186411739026e-06,6.471153753617624e-06,1.1933352227807695e-06,1.1936637519426292e-05
2022-12-12,3.0180385069306676e-06,1.5388627531888845e-05,3.870931251365223e-06,1.037941968664532e-05,0.0,3.234177319161819e-05,3.2410256081134746e-06,4.713935042051152e-06,8.15915668127363e-06,1.5035664662816609e-05,2.122127975254029e-06,3.0230044827668397e-06,2.7519583623696215e-06,2.7595688048307506e-06,5.589175401007212e-06,1.9585443315110475e-06,1.21550361935599e-05
2022-12-13,3.0290961957110704e-06,1.2251941262662094e-05,4.142023602388753e-06,1.2025250935616806e-05,8.546911146311722e-06,3.152779466389029e-05,2.705492593273976e-06,6.5031127613740375e-06,5.865540873854945e-06,1.0192962582614452e-05,2.3624498213621348e-06,2.4878958458629538e-06,3.952827451299622e-06,3.084605752979551e-06,4.2518435791290365e-06,7.77377212575187e-06,1.087501961387466e-05
2022-12-14,2.9781271010252474e-06,1.1781556701058222e-05,3.3096842602586766e-06,8.078527456439146e-06,2.876381741879255e-06,3.659268561726813e-05,3.8856077090456945e-06,5.2106580946232525e-06,8.127758314374087e-06,9.180157898715858e-06,1.4338095324043485e-06,3.9311494123969015e-06,4.401206189390374e-06,2.317411738934542e-06,5.458229483778849e-06,8.045651023909664e-06,1.3705647683655032e-05
2022-12-15,2.7826015795663124e-06,1.3545881963540376e-05,4.370147811641862e-06,8.522774184303927e-06,0.0,3.799017628430694e-05,3.1339991479700983e-06,4.112059993683537e-06,6.333812127525835e-06,1.115019598067394e-05,3.2327282771931785e-06,3.601426119725585e-06,2.960478458430935e-06,1.0610907057473447e-06,5.977336596221172e-06,2.1790642973389267e-06,8.445478849115527e-06
2022-12-16,2.7721627091908065e-06,1.4350297382316522e-05,3.866705264048942e-06,7.191870007328137e-06,1.854565011776488e-05,3.297170606082979e-05,2.4030619403290197e-06,7.477803425063349e-06,6.527695739325228e-06,1.073980132215433e-05,2.003424985671156e-06,3.9798031275178145e-06,5.182926039188104e-06,3.438450150432194e-06,1.5293827192861714e-05,3.3546318912106298e-06,8.169102602294864e-06
2022-12-17,2.877588735662336e-06,1.2273123296493974e-05,4.1698049860819085e-06,1.507327350145573e-05,1.2368226849771394e-05,3.3198928818427806e-05,2.11532174401704e-06,5.532514707150047e-06,7.3238132293949135e-06,1.0881395080791587e-05,3.2721200048289603e-06,3.635442515444767e-06,4.220558245423273e-06,1.848059906709936e-06,8.077156398829577e-06,3.445499264902732e-06,7.068007319314247e-06
2022-12-18,2.152680337839295e-06,9.563199189400735e-06,4.255147876443679e-06,1.2775540461254501e-05,3.0739437160905585e-06,2.6585423232684227e-05,1.3595083196169014e-06,3.868568465450999e-06,6.489970283685319e-06,9.309361598685099e-06,2.1780637734068627e-06,2.297944729176818e-06,2.7975360235216827e-06,1.3010505983581743e-06,3.978243648526815e-06,1.4867160434799028e-06,8.793437106150195e-06
2022-12-19,2.5894883186627433e-06,1.1401988506795585e-05,5.493481297755051e-06,7.916067760322171e-06,5.922591726139359e-06,3.2489482724434244e-05,2.2025971908338426e-06,3.915685804546688e-06,9.717553597552484e-06,8.528066746509336e-06,2.785395921592343e-06,4.095496685456025e-06,3.3381342551377095e-06,1.8861853565445084e-06,6.401002396975366e-06,1.2471436513061179e-06,7.90163257606062e-06
2022-12-20,2.8803183387924095e-06,9.710356747886215e-06,3.911097275102375e-06,8.709495402941694e-06,6.4330400939223856e-06,3.0371809035008872e-05,1.7887158086973168e-06,4.908357646285972e-06,6.387793096127458e-06,8.028633317864833e-06,2.6313603886519293e-06,4.518234127565624e-06,5.9351645386341256e-06,2.4638075904245103e-06,2.5117628996293264e-06,2.2428198525442068e-06,8.26851164723222e-06
2022-12-21,2.834845286703693e-06,1.1714740372858023e-05,3.9061546674992674e-06,7.970211029729807e-06,2.2647345245836933e-05,3.153383988819982e-05,2.563040457661972e-06,5.5215766420375206e-06,8.168071310593212e-06,8.63687159406644e-06,3.0480930664095656e-06,2.6791139239613884e-06,4.244925155382558e-06,1.4561908298368205e-06,5.012121359861428e-06,2.9736003758630876e-06,9.154549603094793e-06
2022-12-22,2.8473580722068323e-06,1.020367556801311e-05,3.90907679401936e-06,7.930677000656026e-06,0.0,3.326330905320713e-05,1.7378962971033737e-06,5.187516621667842e-06,7.692792352658917e-06,1.1032889599509282e-05,3.0774977235309695e-06,2.6237215916544664e-06,3.2246983640183855e-06,3.443985724679171e-06,5.992335563121346e-06,3.067972986838737e-06,1.0726388016956036e-05
2022-12-23,2.817366751561177e-06,1.3149807044351634e-05,4.114816870252553e-06,8.559176721321766e-06,1.4173942623880259e-05,2.9423350041321442e-05,2.1393327049540353e-06,5.637127661132553e-06,7.853840926568967e-06,1.1575097726023143e-05,2.560879614462223e-06,3.4102588727510307e-06,5.085111646086728e-06,2.6608467878817757e-06,7.4043851321989135e-06,1.0881349403393749e-06,1.1543808319680375e-05
2022-12-24,3.3699505246969586e-06,1.2852557372339802e-05,5.066195472960308e-06,1.0313658997429836e-05,4.402299761395353e-06,3.0300632561162902e-05,2.0573700784743716e-06,5.825364558249013e-06,6.512686915119508e-06,9.857349291495196e-06,2.582929171717852e-06,2.4988136584678607e-06,3.1804278478931924e-06,3.1369861855311832e-06,6.973619031657208e-06,1.8940943652965545e-06,1.2770344109148946e-05
2022-12-25,2.6961182200189184e-06,9.833363032747358e-06,4.007755466734496e-06,1.4392504664400139e-05,4.1934875138909275e-06,2.9289485112307977e-05,1.8527438513242453e-06,6.053483698477096e-06,8.7198951485397e-06,8.531710634340315e-06,2.4360010036324134e-06,2.686163699253842e-06,6.426329098739476e-06,2.438097054413044e-06,7.579326873834935e-06,2.232472578725355e-06,1.1920985798768038e-05
2022-12-26,2.8141684735851807e-06,1.1477491843026094e-05,4.272884887797461e-06,1.3197390945270073e-05,0.0,2.9485474550753856e-05,1.7276848979175782e-06,6.159317165601856e-06,9.640479144959612e-06,1.0814887254196192e-05,3.7019002841331865e-06,2.534500893411565e-06,3.283389333362519e-06,3.7560582088860824e-06,5.363459496669641e-06,1.7256833101919202e-06,1.055630062185994e-05
2022-12-27,3.175847150948736e-06,9.803026315082694e-06,4.929270721952503e-06,1.056655307014843e-05,8.66904198417033e-06,3.179623789649918e-05,1.8724086719167326e-06,5.079072773544234e-06,9.008159111608506e-06,1.171707940078856e-05,3.6114061338091633e-06,3.3490770400369984e-06,5.086527328811548e-06,2.596991126081322e-06,7.076115891682592e-06,6.993706363643357e-07,1.0911932520609293e-05
2022-12-28,3.034211701617171e-06,1.5336940139508124e-05,4.858704357557251e-06,1.5922756765132734e-05,3.997425657876328e-06,3.541873750635103e-05,1.6348971367942088e-06,6.900630109246962e-06,9.72622840699005e-06,1.50056264820803e-05,2.873312308136566e-06,3.017387346423688e-06,4.681105214448314e-06,3.693108585517253e-06,6.357478172069621e-06,3.317298617582147e-07,2.136457201841194e-05
2022-12-29,3.0743123766238486e-06,1.4704125936122225e-05,5.198641236916175e-06,1.6283489710504603e-05,2.8767399139443804e-05,3.534855847610572e-05,2.248586405714353e-06,7.107435866454767e-06,8.012612893293121e-06,1.1576213563867809e-05,2.756646767615071e-06,4.325178137868081e-06,2.497749724688823e-06,2.9018270666850553e-06,6.354078585288842e-06,1.0346700695815622e-06,1.3749369615955554e-05
2022-12-30,2.5554002834024503e-06,1.3310897390964987e-05,4.3152413244770195e-06,1.1391836336677065e-05,4.062018904635982e-06,3.72850310719956e-05,1.7065444239916706e-06,7.421659742876598e-06,8.813120974506845e-06,1.0844496687476399e-05,2.7819350104434613e-06,4.089801126603884e-06,4.373100946749023e-06,2.5899451996372925e-06,4.122362010372893e-06,2.8272357515269722e-06,1.0932214469522101e-05
2022-12-31,2.6141477501406073e-06,1.8176593165123336e-05,3.3098187261930943e-06,8.576757692973265e-06,7.751877892419439e-06,3.1194217278827614e-05,1.6017319291028285e-06,6.155402263976809e-06,7.596869334083626e-06,1.5347157087888437e-05,1.8486284486356275e-06,3.1671981370758987e-06,3.565017375746147e-06,3.692311691365278e-06,2.7152276073482205e-06,7.878137813052578e-07,7.348184780210053e-06
2023-01-01,2.529520202307548e-06,1.3570360639181416e-05,5.398820063956199e-06,1.5841841553150394e-05,4.226739197511296e-06,2.8880166275558427e-05,1.23689337530731e-06,6.9255428294649155e-06,7.810198821628003e-06,1.4425687793517486e-05,1.823725279859763e-06,4.0677072004411965e-06,3.845192548016842e-06,3.260128332825651e-06,7.052390642888095e-06,1.1479799761679358e-06,7.220134460782855e-06
2023-01-02,2.6861961365970034e-06,1.8185678790494332e-05,4.42111768147419e-06,2.245296297816101e-05,1.995068191430783e-05,3.3432659651407914e-05,2.8780971173099192e-06,6.452970482251581e-06,8.329627841989303e-06,1.4703326666351228e-05,1.5361586969240586e-06,3.980032386989861e-06,3.295525518535683e-06,2.9819642283571165e-06,7.52164568449877e-06,1.680141965275498e-06,1.275987614413556e-05
2023-01-03,2.556407966107042e-06,1.939151700978245e-05,5.0517222063901905e-06,1.898763362547164e-05,1.1316270911525622e-05,3.099665824721213e-05,1.545995203922064e-06,6.1350178987074555e-06,8.679301094692728e-06,1.437995882123288e-05,3.0701422673974102e-06,2.32679710174153e-06,3.33632655371183e-06,3.7127880659440666e-06,5.058385262256582e-06,2.7753467795801086e-06,1.106997453905856e-05
2023-01-04,3.0510086201230722e-06,1.594556841015849e-05,4.315328507815305e-06,1.9509769230033568e-05,0.0,3.574102657920817e-05,2.051409734630809e-06,6.179866604238879e-06,7.101142721122549e-06,1.6637298775275743e-05,2.234013878156421e-06,3.6817039729267572e-06,4.904174936698419e-06,3.546732013839894e-06,7.990424275548183e-06,8.955761226270591e-07,1.319118447798208e-05
2023-01-05,2.7524770901309843e-06,2.1340940075037927e-05,5.509328450351415e-06,1.4180050402201374e-05,0.0,3.123600101359511e-05,1.542067701303878e-06,7.819894929829333e-06,8.05241804557537e-06,1.829919987936787e-05,2.9330839102194114e-06,4.684890965155088e-06,5.291912885820784e-06,2.434535693229026e-06,5.500508453250148e-06,2.6664106912403074e-06,1.8933642317089182e-05
2023-01-06,2.8825888090959685e-06,1.257022183013288e-05,5.186371962133701e-06,1.3767705761312826e-05,0.0,3.282485596536303e-05,1.6838246278223364e-06,6.515347107607099e-06,6.465791021070111e-06,1.4277156363363218e-05,3.184236754371161e-06,4.447593700185687e-06,4.293948122934124e-06,1.4897375366864797e-06,5.57837975232479e-06,9.439902278131617e-07,1.2498047180128105e-05
2023-01-07,2.463227245723084e-06,1.2188330672823886e-05,4.547056691709104e-06,2.5215738655439177e-05,1.4379540789364892e-05,3.0011085789893304e-05,2.1401902375915614e-06,1.1706596745021813e-05,6.513651911053484e-06,1.4835368742149853e-05,2.2342658015057514e-06,2.742787891983949e-06,4.6025140285304426e-06,2.368277709507056e-06,4.125876585910957e-06,2.3638546364475994e-06,1.039413345438873e-05
2023-01-08,2.5447008513296696e-06,1.3113924017707482e-05,4.034510480047434e-06,1.8926552728819238e-05,1.634889857470302e-05,3.2929854819385906e-05,1.275539045699665e-06,7.40394040046199e-06,6.1928851490743575e-06,1.0016957132152291e-05,2.707964505912761e-06,1.947071247880126e-06,5.280137705991372e-06,2.9954445799774584e-06,5.296836689892969e-06,7.092372118324881e-07,1.3804393553755554e-05
2023-01-09,2.7247761794102734e-06,1.4261617870457722e-05,7.971980395931063e-06,1.165142330962563e-05,1.0917984103415146e-05,3.086879540206897e-05,9.808654137400662e-07,6.0757237441322225e-06,6.066778241459392e-06,1.1864932387827482e-05,2.684097299790222e-06,2.9269637975772546e-06,2.5464792950224862e-06,2.2168545363950788e-06,6.486543988822387e-06,3.0486858501066485e-06,9.879451415749485e-06
2023-01-10,2.7780792425721644e-06,1.116626791111086e-05,5.416055904025222e-06,1.2260220733014077e-05,5.11638496703769e-06,3.3923156980634424e-05,1.8293957272507229e-06,5.091355632123671e-06,6.474278554539954e-06,1.0999606808649592e-05,3.316020471331062e-06,3.629288623136979e-06,2.87248791139576e-06,2.3515502268266158e-06,6.541367499041144e-06,2.5831256285067545e-06,9.571347214977244e-06
2023-01-11,3.0512764943513103e-06,1.1961244549680774e-05,4.655878984643411e-06,1.63392240774806e-05,4.901360127435363e-06,3.3413201965452006e-05,1.8950444106869583e-06,6.0571304784534885e-06,5.486967390897651e-06,1.151898279864236e-05,2.5227577159765433e-06,1.8861414095689501e-06,3.75951595065389e-06,3.0291293469899336e-06,5.818006298530523e-06,3.3933796207715553e-06,1.069286688354969e-05
2023-01-12,2.8363493113671143e-06,1.681429309493468e-05,4.149091440128893e-06,1.583765539349555e-05,7.2593700318686345e-06,3.376592876132373e-05,1.6371654797430948e-06,6.058412007909771e-06,6.645991023388669e-06,1.1712495267774089e-05,1.9771769521471276e-06,2.596852260943519e-06,3.6687933875764434e-06,4.125670777162563e-06,5.384766323757567e-06,2.3930620345494344e-06,1.3419688256014335e-05
2023-01-13,2.744220187098526e-06,1.6777774284242976e-05,4.350485859423507e-06,1.3424100137820762e-05,1.9082044613820306e-05,3.138516350324626e-05,1.6804971059817015e-06,4.671076858091643e-06,7.736845529304177e-06,9.923798934693242e-06,1.3366985834086132e-06,3.0006247729437952e-06,4.084939161213911e-06,2.6755133407115074e-06,8.148346994640651e-06,5.775809638555608e-07,1.4842737819453387e-05
2023-01-14,2.838897066543841e-06,1.2591759233228675e-05,4.180670169789558e-06,1.2106908542521165e-05,6.635391853065883e-06,3.07000296421006e-05,1.6145719733659054e-06,5.408777510547116e-06,7.2000303131230144e-06,1.098052514489186e-05,1.8330876995815894e-06,4.654877125858027e-06,3.2175899205778147e-06,1.3186365140208642e-06,5.080557531915956e-06,1.9014865187774963e-06,1.1196286671551903e-05
2023-01-15,2.4540641765985605e-06,1.227512753911828e-05,5.292077092715097e-06,1.3285433101712594e-05,9.814867069894123e-06,3.258549522328569e-05,1.6398588912356484e-06,5.07650983017114e-06,5.960421476855573e-06,1.10893156831045e-05,2.2466156540487904e-06,3.4029592133319133e-06,5.342624364181108e-06,3.1504775178773845e-06,1.0283667044921035e-05,1.7444537998855638e-06,9.086435030193378e-06
2023-01-16,2.5886242968958315e-06,1.7767592681292503e-05,4.724832405026808e-06,1.4478345221663465e-05,1.626548997464907e-05,2.9708577364087167e-05,1.871034086740416e-06,4.604066566586065e-06,6.0562254255083984e-06,1.0073761445458845e-05,2.6497701367144627e-06,3.9167265819976234e-06,3.2130141904007495e-06,1.3704197147085155e-06,6.405334704359642e-06,7.587581557017261e-07,8.604669069943384e-06
2023-01-17,2.726732976597793e-06,1.2744758303942859e-05,4.337406683955833e-06,8.641310182155495e-06,1.1841522535601537e-05,3.1722612745318256e-05,1.5587879413661291e-06,5.333273370043551e-06,6.391247345761743e-06,9.524355834263221e-06,3.1477418886626206e-06,3.1349180971297944e-06,3.1615678796843844e-06,4.047289030948734e-06,4.5995460029069135e-06,1.4488148211824455e-06,7.151608174732037e-06
2023-01-18,2.662621061679931e-06,1.164447887159937e-05,3.747910690915246e-06,8.16543831256318e-06,4.7681601338899365e-06,3.400039923049419e-05,1.6008609814564908e-06,4.333582878465313e-06,5.7957613813706845e-06,8.845074637307715e-06,1.9036951447977723e-06,1.96645232336342e-06,5.706440897884382e-06,1.529363784665579e-06,4.8627787270767554e-06,1.5472882226609644e-06,8.20626675290707e-06
2023-01-19,6.803219210296921e-06,1.0595465140919687e-05,4.415356658190773e-06,1.239157738584333e-05,7.688956096060692e-06,3.092946975272798e-05,2.3533235407880077e-06,7.152191519095797e-06,6.450067598882617e-06,1.0150245935178534e-05,3.3533859603789996e-06,2.6849854272415936e-06,2.298557604024417e-06,2.881245787815107e-06,6.33127363175173e-06,1.9894573680424013e-06,1.0616702534231024e-05
2023-01-20,3.8917081180685685e-06,1.2139699391694337e-05,6.096132716043911e-06,1.5217558150921125e-05,5.995886821640354e-06,3.204188957176545e-05,2.2222129806380807e-06,5.935806581066324e-06,7.37558176446331e-06,8.447476757326726e-06,3.43770068739148e-06,3.193417302467181e-06,4.9477781546480145e-06,3.0474975347014735e-06,8.204316548786266e-06,1.1358312154813795e-06,8.110499351517869e-06
2023-01-21,3.6116125104839795e-06,1.4271508309840562e-05,7.652943540960038e-06,1.688434626564142e-05,3.283770293700415e-06,3.8283137099212665e-05,2.107593712837195e-06,6.925015658121781e-06,9.263118494883908e-06,8.988439801994132e-06,3.1344514396535464e-06,3.246108842956964e-06,4.780373062969597e-06,3.704415819002721e-06,1.2645021247922145e-05,5.103188057264149e-06,1.3073893407833924e-05
2023-01-22,3.0223478310309224e-06,1.311634596663223e-05,4.933992078647834e-06,1.7439034226284547e-05,2.647807218452039e-06,3.665616412961298e-05,2.5606134911270617e-06,4.438949241066259e-06,8.975428760631616e-06,9.15992580562443e-06,2.4664694489440383e-06,5.698184604900672e-06,4.762501775520193e-06,2.308205439516939e-06,3.099591052672781e-05,9.63110616143596e-07,1.3048664784852773e-05
2023-01-23,2.879623263732994e-06,1.0607407246768482e-05,4.035631493959759e-06,1.0018330508973691e-05,1.6593969277451167e-05,3.6821291054160996e-05,1.8640219012631947e-06,4.646042468087323e-06,7.71536245143582e-06,1.0370877982004931e-05,1.4005188015941859e-06,4.813776064340931e-06,2.3653605643600914e-06,3.7398411888905273e-06,9.688036790951542e-06,8.371199057068138e-07,7.4096388750408395e-06
2023-01-24,3.0360939729904007e-06,1.4949512921586986e-05,5.1766779102907e-06,1.0477677308494253e-05,9.71416081793234e-06,3.2525357761036194e-05,1.7747870789584695e-06,5.038914318995943e-06,8.383164869990416e-06,8.151861685875209e-06,2.526380711881927e-06,3.567962975010344e-06,3.0522712904507022e-06,3.847153342319953e-06,5.883938885207925e-06,9.809523575963725e-07,1.1778534702207393e-05
2023-01-25,3.61535958902817e-06,1.7666626556423623e-05,6.112127991487539e-06,1.8413732418281516e-05,7.139593328763994e-06,3.7817958276346404e-05,1.4445661053640908e-06,8.60957679625258e-06,9.790047806835338e-06,1.707616085507992e-05,3.7690043020377404e-06,5.137709124177115e-06,4.885852088219447e-06,4.317582580433706e-06,4.1228048912625746e-05,7.261714113092967e-06,1.1861076430641525e-05
2023-01-26,2.93363804911189e-06,1.2602173072898607e-05,5.361297205992129e-06,1.4128444514772702e-05,0.0,3.614524102630869e-05,1.6989090194361074e-06,5.5082444649028435e-06,6.756430825854253e-06,1.030307205261755e-05,2.729165492150803e-06,4.4474815801991e-06,3.1891949056055713e-06,2.7768029583265348e-06,9.324217977838198e-06,2.86661291767446e-06,6.459659307998231e-06
2023-01-27,2.7232592525351624e-06,1.1757413643778373e-05,4.669950338150489e-06,1.0639851661122658e-05,5.627699537121713e-06,3.2902808390760396e-05,1.7168015643495855e-06,6.929162003050346e-06,7.298444336589656e-06,1.071573026218486e-05,2.40698441656173e-06,1.9181405800968617e-06,4.100978797807326e-06,2.937710573177987e-06,8.605509462295497e-06,2.4300076788242653e-06,1.1187915883411214e-05
2023-01-28,3.667391966193695e-06,1.894413794700272e-05,5.2150515467965596e-06,1.715046513179946e-05,3.0394931476315596e-05,3.933700130605996e-05,1.5773227579100158e-06,7.91434643136002e-06,9.133990061632227e-06,1.1951123420247488e-05,2.6821318902339822e-06,2.560704549811069e-06,5.973354855109641e-06,3.1068644554573815e-06,3.012647215143519e-05,9.670148310771608e-06,1.351056526203491e-05
2023-01-29,2.7356113779793846e-06,1.4853255420377282e-05,5.451205405044133e-06,1.6355441486835444e-05,8.36556399238176e-06,3.373724819404292e-05,1.8422041604338759e-06,4.368649530812241e-06,9.284560191476031e-06,8.536051961433468e-06,1.6122703292125494e-06,3.2192449434329136e-06,5.771166745960093e-06,2.6874105443484427e-06,7.429413605670872e-06,1.6934012387230061e-06,1.5120616074381335e-05
2023-01-30,2.8698808381762574e-06,1.31930308436881e-05,4.902844833344284e-06,1.2408097120196082e-05,7.534848675122441e-06,3.401141001668811e-05,1.855774724297929e-06,5.151230019753575e-06,7.331058427610389e-06,1.347053562801014e-05,2.8175925973631197e-06,3.325748983306218e-06,4.8366531996879245e-06,3.2427916794455526e-06,5.188155731002841e-06,1.6870913171917256e-06,1.132076005696229e-05
2023-01-31,2.798001550939779e-06,1.3102728668442758e-05,3.7088235973159614e-06,1.0291338985532729e-05,1.0541212186695409e-05,3.477070362419456e-05,1.833845903987743e-06,4.342315076687403e-06,9.174719004947325e-06,1.0083117296543399e-05,2.5247260265047367e-06,3.860991748819321e-06,2.8612991728894507e-06,2.2203951933378274e-06,7.81782523315079e-06,2.3835209084837614e-06,1.057240947134108e-05
2023-02-01,2.848137011719038e-06,1.2113987779409127e-05,4.710024810526692e-06,8.699182276865975e-06,5.202724146363036e-06,3.551313128202514e-05,1.0994696742384738e-06,5.2476932639752496e-06,6.991198914743481e-06,1.059397868341042e-05,3.1685102115247387e-06,3.8776348528825335e-06,3.5227654804993404e-06,1.983132177626116e-06,9.667425523765003e-06,1.6594999973922142e-06,1.0828181128892023e-05
2023-02-02,3.0901372989120667e-06,1.1634783872777691e-05,4.500628986179934e-06,1.0524671964464157e-05,3.178471155374265e-05,4.2196995655413626e-05,1.3040447992219067e-06,4.875640864452559e-06,9.770961284976078e-06,9.415445860804593e-06,3.241974229384752e-06,5.283179658333086e-06,3.874030039728803e-06,2.770475961173758e-06,1.1279185722408623e-05,7.468535061784701e-07,1.079601411159e-05
