,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-24,5.5752927147277625e-06,7.916758649695806e-06,4.616345065819576e-06,3.923250240200996e-06,3.232145627553395e-06,3.084789873840882e-05,6.2374816598272535e-06,5.48761815802961e-06,8.416066175051953e-06,9.427537329326427e-06,5.9090682495234064e-06,1.0953361539033019e-05,7.210539812440918e-06,7.653603429416587e-06,1.563723633487189e-05,2.354822726001658e-06,1.0647067649693335e-05
2022-02-25,5.370060458389304e-06,9.38538404756888e-06,5.915149994401841e-06,9.108925321069816e-06,8.730787901223358e-06,2.956211204238948e-05,5.838013033730807e-06,5.837725286078209e-06,6.216546954406674e-06,1.2283334621879221e-05,5.628607226825658e-06,1.0834185091473025e-05,9.228814077465197e-06,8.646169717205108e-06,1.1310813503647572e-05,3.2984450876130446e-06,1.6828911742003753e-05
2022-02-26,5.2037749133719245e-06,8.473024479038444e-06,5.204430010825214e-06,7.299657848815164e-06,1.3796583177629038e-05,3.07358971101055e-05,5.326853693865718e-06,5.556341210253564e-06,8.414815747301064e-06,1.0125054370956709e-05,6.039450965167837e-06,1.0380242745261486e-05,6.019573337272295e-06,8.742934767627973e-06,1.0777099606332758e-05,2.6339579813463095e-06,3.438673556863176e-05
2022-02-27,5.9770787028976634e-06,9.928970117164308e-06,4.888615609241004e-06,7.048567449151635e-06,5.193042707583227e-06,3.0441664946500797e-05,4.16684654872891e-06,6.184661063318184e-06,9.636880425856434e-06,1.0240647012270753e-05,5.879133675615809e-06,9.288042833175413e-06,8.080629418182336e-06,9.553588122979245e-06,1.3058288468785095e-05,2.8370824326910075e-06,1.689748215151931e-05
2022-02-28,5.948078165066605e-06,1.0127740425630713e-05,6.9135051372281384e-06,5.915401408700651e-06,8.720083573280967e-06,3.300724819316338e-05,4.3355279755591025e-06,6.448227768425484e-06,7.877742658556101e-06,9.253170409827995e-06,5.652504902214865e-06,7.441303436218837e-06,6.989182298952843e-06,1.1538750772399997e-05,1.87953901552784e-05,3.8887424793963955e-06,1.379299428947425e-05
2022-03-01,5.7555910594181135e-06,1.155399237374607e-05,8.19744958832937e-06,9.327465551424218e-06,5.596931389083745e-06,3.529333960257391e-05,4.0963496374173344e-06,5.37612052704698e-06,5.875487022121337e-06,1.0692056419843315e-05,6.590112273732265e-06,8.894807663828703e-06,7.81767385435738e-06,6.355825337051446e-06,1.1262182311838011e-05,5.146007675785049e-06,7.43461928215822e-06
2022-03-02,5.599096178511824e-06,1.574035397379156e-05,6.918764035437737e-06,1.193638748041467e-05,1.3962092917728368e-05,3.3000842819277845e-05,4.709738362952201e-06,5.045799146132831e-06,7.2750738296687374e-06,1.0119630196377712e-05,7.314826297633305e-06,9.346275460405201e-06,6.6398943271527345e-06,1.0251058110062286e-05,1.3653773438750174e-05,5.460401983873249e-06,1.4823482434404932e-05
2022-03-03,5.807459689892826e-06,1.2563446759957479e-05,8.631637928418682e-06,2.2538537263472592e-05,1.6564732212698523e-05,3.271274044287966e-05,5.279558452109586e-06,6.4967005738937174e-06,9.066012486230455e-06,1.0102061621343932e-05,7.060508852623548e-06,1.0234910383764362e-05,1.1194902927444947e-05,8.62169619159221e-06,1.3058636823826117e-05,3.0932803433788643e-06,1.57364028538205e-05
2022-03-04,5.625352587154197e-06,1.1275636163577552e-05,1.1211561707403804e-05,2.158768489572962e-05,2.0344017333102768e-05,3.3651201772775104e-05,4.509140072939482e-06,5.3082946510153625e-06,7.073194238462372e-06,1.1146951133519683e-05,7.496505619236449e-06,8.588036544861138e-06,8.751657569938032e-06,9.092445789391679e-06,1.2202567420185207e-05,2.613301121977282e-06,1.3790468525516324e-05
2022-03-05,5.901339486901402e-06,1.3472399936275548e-05,1.2359438813065328e-05,2.72977286367399e-05,5.235190953590032e-06,3.2540060151044664e-05,5.855995275427208e-06,6.184801801955285e-06,8.299397525874148e-06,1.0734882947861578e-05,6.24520901277615e-06,1.0785030195806021e-05,8.550993917004312e-06,1.0238772439442993e-05,1.1866276253418493e-05,6.654283045918213e-06,1.2786150042274208e-05
2022-03-06,5.628451284624407e-06,1.3961271627767114e-05,1.3263447840348522e-05,2.899851455109212e-05,2.5011710027876688e-05,3.3345902877693454e-05,6.158518914351216e-06,7.403310125718782e-06,7.716671199879524e-06,1.2484138312893549e-05,6.310822234871436e-06,1.024139277899878e-05,7.4981559222778645e-06,8.531611540369666e-06,1.0941645157066419e-05,2.5654823331265984e-06,1.4166123631927442e-05
2022-03-07,5.9451393417792774e-06,1.40570755502586e-05,1.2609843411898573e-05,4.094738602124487e-05,1.4018785172130655e-05,3.4456697210935656e-05,5.954350546226601e-06,4.778470923388714e-06,7.326567119306293e-06,1.1246446694188185e-05,5.813093468165497e-06,9.949827242355631e-06,7.1774069583764224e-06,1.0164083150331436e-05,1.4465976425280419e-05,2.2589584645307127e-06,1.5118949446457464e-05
2022-03-08,6.1097180352770946e-06,1.2485682691215875e-05,1.5683346363736478e-05,4.327684545799847e-05,1.8406150108289517e-05,3.292820949951317e-05,5.463383845866645e-06,5.781204209375453e-06,8.481102182836927e-06,2.046314625371742e-05,7.4336439461595355e-06,1.1213558107789458e-05,5.878374232734389e-06,8.680635931814183e-06,1.4477416537190975e-05,2.476899813117909e-06,1.378640926428009e-05
2022-03-09,5.952821521118295e-06,1.4766957170822493e-05,1.3849359227080188e-05,3.9678304181021946e-05,1.7746307658862727e-05,3.3758713763143544e-05,5.005219950065207e-06,5.340888058681244e-06,6.9809118899476806e-06,1.3786116646136734e-05,5.374675963999252e-06,1.0644939806897565e-05,5.000586654190406e-06,8.496578189462663e-06,1.921127795038718e-05,3.4737514654888995e-06,1.1663600805883405e-05
2022-03-10,5.75016022993603e-06,1.540333636265615e-05,1.673148888352497e-05,5.066074465245595e-05,1.2717759842910231e-05,3.48744314995639e-05,5.468930782935924e-06,4.771954433016144e-06,9.62667923932678e-06,1.2811703826520858e-05,7.645500885360675e-06,1.1543575423098274e-05,6.720133679342834e-06,7.646600870852256e-06,1.662226629600364e-05,3.5248750431797193e-06,1.3620260331818728e-05
2022-03-11,5.805766245159895e-06,1.4233636031051895e-05,1.8266348107404248e-05,5.241317074615846e-05,8.381737869529869e-06,3.2004290902565736e-05,5.434798128108141e-06,5.560461441252707e-06,8.45676530418468e-06,1.2550768194733941e-05,6.7269543395582445e-06,1.1422722626852955e-05,8.20604840474419e-06,7.846923425043244e-06,1.837278649427533e-05,1.6920115902793934e-06,1.246727645501061e-05
2022-03-12,5.772243281849562e-06,1.4265942126639278e-05,1.751598238196798e-05,4.2778950938979046e-05,2.3545478090932636e-05,3.4194062532774624e-05,4.748936772418365e-06,6.169170204438491e-06,8.486853592927525e-06,1.1524344465504789e-05,5.906775145643584e-06,1.1004270789859047e-05,7.935586316827225e-06,1.07473770802332e-05,1.6780981057587146e-05,3.931987108324935e-06,1.888162886172223e-05
2022-03-13,5.754285260865342e-06,1.7460071473507487e-05,1.7900792963008747e-05,5.439939623556178e-05,3.093094408974098e-05,3.7720230343107054e-05,4.548231467922054e-06,6.400567188723185e-06,7.1007589362555346e-06,1.286032207637706e-05,7.32253441659483e-06,1.3151643380038107e-05,6.199381346827996e-06,8.950351950214563e-06,1.8640841851486082e-05,3.8606486018339365e-06,1.617617909536427e-05
2022-03-14,5.788012418681569e-06,1.6604882665747864e-05,1.8907229531112338e-05,4.319023518236994e-05,6.818600232286981e-06,3.4007199819202554e-05,3.9580276137581285e-06,5.774346475434075e-06,8.333099459643835e-06,1.4284106998051465e-05,7.011413964930478e-06,9.793974300267788e-06,6.19883914902787e-06,1.0457056732563805e-05,1.7624452870891188e-05,4.318845638613732e-06,1.2789067174575334e-05
2022-03-15,6.5318699389456726e-06,1.3842477793637576e-05,1.4789443837072298e-05,3.765513196368641e-05,1.6353382580376875e-05,3.3721506861048024e-05,3.989349829062692e-06,6.6254190163439145e-06,8.150873736011007e-06,1.1882257296429382e-05,8.097275424104995e-06,1.063188013251722e-05,9.108440184289436e-06,9.118351183265637e-06,1.8690366050819104e-05,1.267975132471702e-06,1.6827852290477997e-05
2022-03-16,6.293030664417791e-06,1.6965926073479303e-05,1.715759053997685e-05,4.161763312551081e-05,1.1541160394430698e-05,3.6341655081567086e-05,4.381294514279227e-06,5.561101209261458e-06,7.677211338628746e-06,1.1986415395884663e-05,5.14727373769107e-06,9.482560826909054e-06,7.340040421486093e-06,9.905139243399748e-06,1.6659969797228438e-05,2.3573699504480835e-06,2.0043445390044224e-05
2022-03-17,6.324651096356504e-06,1.3938677887057827e-05,1.6177262684182763e-05,3.693934620410057e-05,1.1903033130902416e-05,4.084976475958034e-05,4.3108182858762925e-06,5.055920997450845e-06,6.741007289917884e-06,1.2208732572275215e-05,5.88318248018547e-06,1.1683677308714439e-05,6.556464811393753e-06,1.0472513358093577e-05,2.011009700232422e-05,1.8994857278069515e-06,1.3868880139937001e-05
2022-03-18,6.067772410063882e-06,1.4105400878154353e-05,1.648894835145521e-05,4.221613606260653e-05,1.4636488179572147e-05,3.87223445034191e-05,4.853006295988261e-06,5.945130017020907e-06,8.596009848129755e-06,1.520028847647048e-05,7.1951999241871616e-06,1.0833242454466076e-05,9.725903296510632e-06,9.609364096517673e-06,1.51625086459746e-05,2.689998317256608e-06,1.4498294161231714e-05
2022-03-19,6.146373725568534e-06,1.970113755639292e-05,1.6740615711197568e-05,4.577779596558897e-05,2.3251874267150748e-05,4.172469820994351e-05,5.4449216806136195e-06,7.031528812673724e-06,9.09993793557955e-06,1.3536770921824307e-05,9.087563468686179e-06,1.1800663197271687e-05,1.1303797264667242e-05,1.155644098238153e-05,1.525951629423692e-05,4.183708013439465e-06,1.76798200194322e-05
2022-03-20,6.1809691130529005e-06,1.7667780200821628e-05,1.581068872055042e-05,3.477846277297536e-05,1.9142628993972806e-05,3.6875908701197786e-05,4.748992851549553e-06,6.191992912821826e-06,1.0781057207952607e-05,1.1001681531520357e-05,4.754908254045238e-06,1.1910005446700705e-05,7.784664342816443e-06,1.0163486947178906e-05,2.290510871561296e-05,2.337139754947558e-06,1.3706071469852811e-05
2022-03-21,6.110764029773091e-06,1.507355275978218e-05,1.5686832389069847e-05,3.4180864277636676e-05,2.3858319753973005e-05,3.840800302011888e-05,4.380401405854505e-06,5.622863311941462e-06,8.350749977301951e-06,9.422434916070431e-06,5.490195217224279e-06,1.232647596067546e-05,9.604192037740634e-06,8.427386166342114e-06,1.7853118907214946e-05,1.6405401533139459e-06,2.5258587919892763e-05
2022-03-22,6.444342675948346e-06,1.7862094747391342e-05,1.4792499473517454e-05,3.898418980756955e-05,2.4095050153846895e-05,4.000694094542909e-05,4.206580402637571e-06,6.531869005455967e-06,9.793777530343123e-06,1.3594002172347196e-05,4.738688776814113e-06,8.915694244132687e-06,8.825339221073238e-06,8.64273067373662e-06,2.4775578307044192e-05,3.518963151042019e-06,1.4079457680148617e-05
2022-03-23,6.541787597101006e-06,1.548643995798439e-05,1.427777983306553e-05,3.376340474996842e-05,2.128590518311791e-05,3.776660435682525e-05,3.98204866135865e-06,5.976567472690905e-06,8.740662949529274e-06,1.1160128658662178e-05,6.7961004421308985e-06,9.444420387901947e-06,8.811479781363999e-06,8.45362387230922e-06,2.325674719277381e-05,2.180967406259976e-06,1.3748030330269991e-05
2022-03-24,6.110814214943909e-06,1.6537768224332135e-05,1.4422523933327448e-05,3.434212631369103e-05,2.790626286304304e-05,4.024045504508436e-05,4.540631433761302e-06,6.547718233778396e-06,7.503805450450829e-06,1.3541102656524618e-05,6.369339817927872e-06,1.13577073227158e-05,7.868120124441262e-06,1.135236394591542e-05,1.799317089959857e-05,1.391897707767179e-06,1.8535110197756574e-05
2022-03-25,6.133781577042863e-06,1.4722433962316073e-05,1.3768633001881508e-05,3.052311579966083e-05,1.9969133425191348e-05,3.99561294185275e-05,4.3928929075223395e-06,6.470740637701668e-06,9.578595840442595e-06,1.2064265575629347e-05,6.73492128721798e-06,1.131891492220826e-05,7.720355489283044e-06,9.240003548161363e-06,2.376868218419678e-05,2.166255800149905e-06,1.4108517391808968e-05
2022-03-26,5.763904302319038e-06,1.9948449670882144e-05,1.53320331091818e-05,3.290344121505828e-05,1.904882849704743e-05,3.6876034354364355e-05,4.413076030810193e-06,6.094085192765364e-06,8.447394104623994e-06,1.362406470134463e-05,4.1100013924684715e-06,1.1041057957570743e-05,7.071349271297458e-06,1.117811602824015e-05,2.0575243098758228e-05,3.520515628801057e-06,1.6597352314174275e-05
2022-03-27,5.796891364288526e-06,1.5887221302134945e-05,1.561918244239721e-05,3.990786798217708e-05,2.323624027305164e-05,3.8655654626888404e-05,3.481539851723851e-06,6.2515246921274196e-06,8.671557784700048e-06,1.3359947437649592e-05,7.37190362811154e-06,1.4564747929621082e-05,8.800168339422716e-06,8.090415999855617e-06,2.1071890120303114e-05,2.815648246695837e-06,1.341384678501729e-05
2022-03-28,5.543511517695322e-06,2.0695348472848336e-05,1.5634163153801707e-05,2.4824725888840652e-05,1.391065649024863e-05,4.0208468516235565e-05,4.401251539887882e-06,4.8517343075615825e-06,8.043988418071006e-06,1.1001676936458996e-05,6.18117177123917e-06,1.2276949566802718e-05,7.366883312672734e-06,5.391657963367807e-06,1.3424773011391846e-05,3.452625376336166e-06,1.848746549839209e-05
2022-03-29,6.142292242000092e-06,1.5116621044376623e-05,1.3442189258953139e-05,3.918096796005154e-05,2.046217226420757e-05,4.22891056757763e-05,5.074148089180001e-06,6.740563551297017e-06,8.584250145406914e-06,1.2384965157807203e-05,6.045683603582108e-06,1.4520665067203884e-05,8.10604281392732e-06,1.0266140056457354e-05,2.0153656217035435e-05,3.662171960946598e-06,1.742092207945085e-05
2022-03-30,6.549770997697207e-06,1.9000969556139883e-05,1.388816565018875e-05,3.0588222748489324e-05,9.59021031331217e-06,3.9616395852536685e-05,4.201178493419681e-06,6.341964378259343e-06,1.010876676786121e-05,1.1278491628627702e-05,6.704161749546278e-06,1.3644664271308432e-05,1.0971582928485656e-05,8.081680575777716e-06,2.4179187693077924e-05,2.9262131933589005e-06,1.5783109016940286e-05
2022-03-31,6.396975588990787e-06,2.1394051787441e-05,1.4331047190091104e-05,2.0408631117626962e-05,1.7154255970906382e-05,3.9549663616314546e-05,4.6468303190142646e-06,6.18754510405904e-06,9.967619081899219e-06,1.1228603757483512e-05,7.447361443139309e-06,1.0965555449767921e-05,7.891409494072314e-06,1.0368257667019011e-05,2.178615334339646e-05,2.573378273095909e-06,2.0886172623965096e-05
2022-04-01,6.620005617014826e-06,1.4978273407195563e-05,1.5437338363507814e-05,3.863142921314666e-05,1.8030146404788807e-05,4.028082924407367e-05,4.895542810255197e-06,6.400161239669058e-06,8.038310683847152e-06,1.0738749242534652e-05,7.652682866626979e-06,7.849790337006217e-06,1.0268921502082056e-05,8.611043801452063e-06,1.629016146034947e-05,4.011355783554535e-06,1.599312695369165e-05
2022-04-02,6.139021464340481e-06,1.6983676563862558e-05,1.3945219043039584e-05,2.8674847857202056e-05,2.3861223126297455e-05,4.152664940282732e-05,3.93288581110267e-06,5.56883938970847e-06,7.14641836140301e-06,1.4702706335803883e-05,4.88764442136769e-06,1.3414913642910492e-05,9.05539089392555e-06,1.1735422146432872e-05,1.2348010517599547e-05,4.294155927047756e-06,1.595025949553127e-05
2022-04-03,5.98846097225514e-06,1.6628057484069883e-05,1.3687024811850302e-05,3.112980119959605e-05,2.741107846147099e-05,4.017754167500801e-05,4.667044109116061e-06,6.577309390735609e-06,9.388964868353948e-06,1.198074529358679e-05,6.987290900428701e-06,1.6142244081034066e-05,9.612463245201922e-06,8.806378557838093e-06,1.8078013647411525e-05,4.802900064949987e-06,1.4696972913478921e-05
2022-04-04,6.131954953715532e-06,1.897557369276399e-05,1.4096340108555828e-05,1.8521243612708112e-05,4.1312735109627935e-05,4.2204874655720854e-05,4.3341391320663665e-06,5.359179309836287e-06,8.304759194510332e-06,1.205372227368456e-05,6.623446105046641e-06,1.3506497151356965e-05,7.812698597049225e-06,6.840464305264151e-06,1.7444736818233516e-05,2.7048089813182224e-06,1.603881105011841e-05
2022-04-05,6.076186478105959e-06,2.2813665460409687e-05,1.3647345833986343e-05,2.1096919247020815e-05,1.182293033692987e-05,4.040603459670154e-05,3.927854349661719e-06,6.99677778200126e-06,1.0638558626214336e-05,1.4606136771730111e-05,5.6416886186561834e-06,1.2156975090886604e-05,8.150134099669667e-06,9.323625367409113e-06,1.9866777088985837e-05,2.4664463102425655e-06,1.858504049906359e-05
2022-04-06,6.847706925137007e-06,1.905156273913023e-05,1.1611677174906496e-05,2.070542342332083e-05,9.322575081689065e-06,3.963960361775151e-05,4.708914131414572e-06,6.208940149438841e-06,1.043418625528087e-05,1.801290300267888e-05,6.8703035819584486e-06,1.3792801006662277e-05,9.117494600011866e-06,1.2645994579286806e-05,1.5761734495436745e-05,2.6985843226643305e-06,2.2087201728724017e-05
2022-04-07,6.205102928105596e-06,1.530711389037564e-05,1.3174809348166643e-05,2.6171830350990952e-05,9.605179112577502e-06,4.145022973095185e-05,1.1016794757365483e-05,7.48935907901335e-06,8.959299917490008e-06,1.3129139011057267e-05,7.772422156298118e-06,1.3416309064058403e-05,1.0021568642734418e-05,1.0384534595840993e-05,1.4344389670126853e-05,3.882580028187531e-06,1.604533207444332e-05
2022-04-08,6.685516264039568e-06,2.06033920231799e-05,1.758615374381094e-05,2.3812787189828064e-05,1.715746549919646e-05,4.2215667014390784e-05,8.150674894030501e-06,8.027059176943312e-06,1.1310872905494913e-05,1.5255411589935391e-05,7.496536233887872e-06,1.3193383220399865e-05,1.1732422897316502e-05,1.2229884046766457e-05,2.6629474996167347e-05,2.252980048896104e-06,1.7707442691126546e-05
2022-04-09,6.081405356206607e-06,1.9745303534678588e-05,1.683839305580807e-05,3.206352577424795e-05,6.898311983057746e-06,3.8232344107883636e-05,5.689924318529631e-06,7.331167735134052e-06,7.755660564581656e-06,1.1040861758110473e-05,6.852483547269896e-06,1.2987053551539943e-05,1.0127244608824628e-05,1.0346036492539917e-05,2.091083763047041e-05,3.2323766336521294e-06,1.914894431869971e-05
2022-04-10,6.1237672088574135e-06,2.322583387590853e-05,1.7147176150767838e-05,2.4775830351630972e-05,1.650846058605035e-05,3.7979580350822524e-05,3.961770808880326e-06,7.562379427062931e-06,9.706378864369095e-06,1.4477764359783008e-05,8.482084640380946e-06,1.4683504652139337e-05,9.813250213892509e-06,8.789901469527428e-06,1.878731369247255e-05,2.062625433409169e-06,1.5674082581018835e-05
2022-04-11,5.950280500777445e-06,1.509166974361939e-05,1.2494523307794783e-05,2.668351351705262e-05,3.063501676678033e-05,3.942399272172442e-05,5.8253306820229e-06,7.5147850534968775e-06,9.295529741806228e-06,1.6017973233833245e-05,8.188044221770885e-06,1.3699718607779797e-05,9.6860497032376e-06,1.0557224998218469e-05,1.9666100893801937e-05,2.93069406748392e-06,1.8813700807004677e-05
2022-04-12,6.422977437058798e-06,2.1258674720323377e-05,1.3679535734322807e-05,2.485138869560031e-05,9.861859996104565e-06,4.0890246831225066e-05,4.802470874445346e-06,7.728299831804094e-06,9.604719427929663e-06,1.5322112209763305e-05,8.591292023631106e-06,9.619641079377733e-06,8.513123720486758e-06,7.90732497978141e-06,2.3319466633501203e-05,2.621682479295991e-06,2.1298731970555987e-05
2022-04-13,6.486107924414121e-06,2.0995504862408957e-05,1.3881862860751211e-05,2.1057547912428046e-05,1.2626166973482525e-05,4.3214595810529315e-05,5.091549985312836e-06,7.64333848532701e-06,7.373437397113131e-06,1.3977389879869483e-05,6.6638835378350895e-06,1.576301214513519e-05,9.015396365120976e-06,1.0456854062819183e-05,2.236371496192913e-05,2.0983257458873564e-06,1.4435869423436531e-05
2022-04-14,5.947825073148708e-06,1.9907304351917706e-05,1.4995221542071458e-05,2.0831335951221544e-05,2.9534482851205276e-05,3.924196014613266e-05,7.495844491210185e-06,9.672913542170291e-06,9.238497474612013e-06,1.4396516566500601e-05,7.556375282340814e-06,1.0867991357773271e-05,8.276017462930783e-06,1.3217568169607835e-05,1.815545975524625e-05,2.6112472949110054e-06,1.8749843751302072e-05
2022-04-15,6.536440064471377e-06,2.1594184479805723e-05,1.2700485152499341e-05,3.365323078206369e-05,2.1907861792689032e-05,3.662492240848751e-05,5.816003483132952e-06,8.277050056176498e-06,9.014715266523751e-06,1.7890496633641245e-05,1.0607329493594113e-05,1.4143892298974775e-05,8.150084715602793e-06,9.090174990413654e-06,1.910809160801279e-05,2.5730668273240583e-06,1.5886808030217735e-05
2022-04-16,6.726853827340022e-06,2.3938725281293174e-05,1.4217051598675432e-05,2.463095740194011e-05,2.790890533299311e-05,4.0928553316320095e-05,4.705359638378237e-06,7.4907392304642015e-06,1.1460992380394245e-05,1.56013902572207e-05,8.902408337753856e-06,1.348000718706206e-05,8.1444162549731e-06,1.1530018915069004e-05,2.9535843098386597e-05,2.532595407391488e-06,1.8397374502447127e-05
2022-04-17,6.9277714769078044e-06,2.619059536461383e-05,1.5202054910839799e-05,3.0485251205869268e-05,1.4285663265488337e-05,4.0586723402128246e-05,3.9393036691306965e-06,7.606605456859436e-06,1.0286622759062788e-05,1.442524897365888e-05,7.183577918315324e-06,1.1255939456206516e-05,8.643105144501445e-06,7.962061912424712e-06,2.0650832413624484e-05,2.7727982941744895e-06,1.7908472069341603e-05
2022-04-18,6.740945918554246e-06,2.1402976624727574e-05,1.397349102256154e-05,1.9187558886493628e-05,2.5124095083932422e-05,4.1340106103936734e-05,4.97087576240807e-06,7.303071100160033e-06,1.0673251195639573e-05,1.5092313894367984e-05,7.589083466389764e-06,1.1965389849742449e-05,9.273327597519276e-06,9.7536151986769e-06,2.081364889715846e-05,2.6931086043922207e-06,1.6240311956092286e-05
2022-04-19,6.767429758813818e-06,3.296917382247599e-05,1.399472675053161e-05,2.285896276814334e-05,6.61354942235867e-05,4.652229185568322e-05,4.162597072501199e-06,8.619180936053561e-06,1.001983975092364e-05,1.7306221694863188e-05,8.995990149840585e-06,1.267038583628578e-05,1.161987948148504e-05,8.067593411408766e-06,2.9572598801409713e-05,3.517478202627263e-06,1.898833777911881e-05
2022-04-20,7.897264716339185e-06,4.0855586155470543e-05,1.3312168792035733e-05,2.116906537082101e-05,1.472721515724984e-05,4.436267764543226e-05,6.889986065003184e-06,7.132289533146987e-06,1.085198767308157e-05,1.6808199102949584e-05,1.053302458186802e-05,8.585014697863127e-06,9.087864885663931e-06,9.227929867733006e-06,1.9743809650153004e-05,2.452740293433585e-06,2.2736999786004708e-05
2022-04-21,6.980471494027434e-06,3.1654985976841214e-05,1.4910129424515848e-05,2.4134069583349424e-05,1.1256824449822706e-05,4.4931635432395274e-05,4.5955659507609516e-06,9.286778254899252e-06,1.0259959125828892e-05,1.531351527905987e-05,1.1142557235553718e-05,9.640938316372813e-06,7.829350466982872e-06,9.106822878006082e-06,2.5501838953404528e-05,2.8121186064140052e-06,2.1096109433291882e-05
2022-04-22,6.808258872486861e-06,6.852251720657278e-05,1.2971569259553433e-05,2.2348737726101894e-05,2.6036145609004044e-05,3.9544651279689114e-05,4.5821072969477874e-06,7.1752656028660015e-06,8.86682904786263e-06,1.4353009965089776e-05,8.832225770284849e-06,9.306580381892789e-06,9.126781259320884e-06,1.0970017722673076e-05,1.6518656919626667e-05,8.780022849131462e-06,1.7493052386209e-05
2022-04-23,6.865770567618693e-06,7.779792960259844e-05,1.3082956566101554e-05,3.1444351359182084e-05,2.799052520721736e-05,4.8979687319524476e-05,3.583471815121277e-06,9.85019362004118e-06,1.0735243524641031e-05,1.376505593766452e-05,1.0185764275110777e-05,1.2252982313237746e-05,1.4487731284664646e-05,1.0189586862462286e-05,2.069830598081292e-05,8.98018307860198e-06,2.1403152245286712e-05
2022-04-24,7.155666424285883e-06,0.00012068926564386318,1.4235107776332587e-05,2.8057692226756658e-05,1.7697914300799652e-05,4.4356613830080806e-05,4.282292741758505e-06,7.420503025701317e-06,9.684446128393338e-06,1.566747176278812e-05,9.77133668819358e-06,1.2298665087518069e-05,1.0001596766553543e-05,1.1421026346824532e-05,2.2499809494537536e-05,1.9309171895268596e-06,1.7647746937359575e-05
2022-04-25,6.772950012283334e-06,4.7376160874708725e-05,1.4706072937158469e-05,2.4256124601760438e-05,2.3464569803184404e-05,4.127884397825391e-05,5.429705806155883e-06,9.098504612792954e-06,1.0477735673785382e-05,1.1461342232656923e-05,8.043843272870075e-06,1.1510814847668937e-05,8.379961970826634e-06,6.188613856155482e-06,1.7323656723657646e-05,3.809070019017648e-06,1.3741820996244756e-05
2022-04-26,6.206820635056451e-06,2.8173210997825683e-05,1.250743467847336e-05,2.0277464960787834e-05,1.5614590273151233e-05,3.716875938779385e-05,5.309688537803663e-06,6.994185267508103e-06,1.1461410374877877e-05,1.2826035141198615e-05,7.9757089113382e-06,9.572123060429572e-06,8.721127122999832e-06,8.545808017024492e-06,1.7472123915981153e-05,2.785128389196626e-06,1.7384872632101325e-05
2022-04-27,6.790415304963423e-06,3.110544181660071e-05,1.538319828323507e-05,2.0131461055165693e-05,3.58848302006731e-05,4.1875274818419914e-05,5.237616830964924e-06,7.898975054434313e-06,9.234422553889806e-06,1.7476317573190147e-05,9.058776045569178e-06,8.62375173227579e-06,9.505813861377772e-06,1.136354310223464e-05,2.471195277145727e-05,2.1791580241864747e-06,1.9796084281026282e-05
2022-04-28,7.796663441045365e-06,2.2742414457177928e-05,1.4651444498516502e-05,2.154653872810782e-05,4.1153004297916885e-05,4.123747826975068e-05,3.849606353473561e-06,6.376780947495026e-06,9.974213010266142e-06,1.3868970389748218e-05,7.996596285654753e-06,1.0865863918929288e-05,7.67232778912254e-06,1.1932369319425714e-05,1.866195220083473e-05,3.976462523033659e-06,1.6467175978122807e-05
2022-04-29,7.142287395255174e-06,2.5728150890459343e-05,1.4356364218782962e-05,2.0932399846574354e-05,2.8633786595570036e-05,3.888151286404717e-05,3.7248411960895105e-06,6.910644160663809e-06,9.393806771965638e-06,1.5905813510355008e-05,7.657016471429565e-06,1.3568818437727995e-05,1.0945789641945868e-05,1.0632022279231202e-05,2.374870555747325e-05,3.6143718266944854e-06,1.6799709527603005e-05
2022-04-30,6.84919726647015e-06,2.2786291172805453e-05,1.5630042077603488e-05,2.767487877996111e-05,4.014597074964571e-06,4.257117127673231e-05,4.249981873183374e-06,8.371507976304809e-06,1.118550899863937e-05,1.976998274949291e-05,7.048714077620676e-06,1.8774989818516037e-05,1.3120989199750869e-05,8.452626049785968e-06,1.8384800707447132e-05,7.162287405404089e-06,1.9726896689203782e-05
2022-05-01,6.379060989266923e-06,2.3855920464361173e-05,1.4792648494632881e-05,3.1944221540488914e-05,2.0439627181200216e-05,4.065035232526679e-05,3.857535003129747e-06,8.639880557331962e-06,9.51363575822318e-06,1.3009945225710145e-05,6.293787905461551e-06,1.2894984900893752e-05,1.0260250639380498e-05,9.90594217847518e-06,2.3640767505397318e-05,6.527855447168978e-06,1.4660494018891164e-05
2022-05-02,7.080232243805923e-06,2.0129307690484013e-05,1.3205223702076338e-05,2.2997757718622435e-05,1.0026042645772393e-05,4.3558956247855685e-05,4.82393747496006e-06,7.224609102625399e-06,1.0219237011985516e-05,1.649672380386779e-05,7.4887572137190944e-06,1.352125767060113e-05,1.0599728967395358e-05,8.781662744531016e-06,2.4474000649887923e-05,9.023382403614767e-06,2.2192437474862268e-05
2022-05-03,6.999632501859948e-06,2.512374052005655e-05,1.4383804233669353e-05,2.1397752551254035e-05,2.1990856690473804e-05,3.9769130727287446e-05,3.937687691960352e-06,7.974918295063276e-06,9.470863336572902e-06,1.5642096473499007e-05,8.533156193762706e-06,1.074172943796993e-05,1.057941877411354e-05,9.463461317757737e-06,2.2033316424043984e-05,3.8940222377874946e-06,1.775907037893085e-05
