,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-01-25,2.347997271555658e-06,9.018627542789681e-06,4.013934800379876e-06,6.641018249216284e-06,2.379864442921331e-06,2.575206456921674e-05,6.894520048328615e-07,2.2398898982120534e-06,4.0637934292524045e-06,3.5329987976027424e-06,1.1226821325218801e-06,1.5532608980070349e-06,2.50556517344587e-06,1.650840398401123e-06,4.350698628970556e-06,7.261714113092967e-07,1.1149411844803034e-05
2023-01-26,2.1138268682641837e-06,1.1329226297858344e-05,4.135857844622499e-06,6.593274106893927e-06,1.9342920974496358e-05,2.3333363514013133e-05,9.1479716431175e-07,1.7883910600333907e-06,2.828273368962245e-06,4.552520209296126e-06,1.481546981453293e-06,1.2230574345547525e-06,1.0205423697937828e-06,1.3222871230126354e-06,5.180121098798999e-06,0.0,7.89513915422006e-06
2023-01-27,2.1687494499827537e-06,1.307847135656246e-05,3.4410160386372027e-06,4.191456714987714e-06,0.0,3.265541885398776e-05,6.676450528026166e-07,2.7262276733312836e-06,2.1978269877230215e-06,4.722186217234006e-06,1.0870252203827167e-06,2.5575207734624825e-06,1.5874756636673518e-06,1.6604451065788623e-06,4.733030204262524e-06,5.400017064053923e-07,9.485406944631247e-06
2023-01-28,2.123435824581847e-06,1.1019792661981975e-05,4.50948574928879e-06,5.219706779243314e-06,3.3772146084795105e-06,2.789351001702434e-05,9.706601587138558e-07,5.696800088273638e-06,2.6396393297377534e-06,5.331138388443732e-06,1.7625438135823312e-06,2.560704549811069e-06,1.1946709710219282e-06,2.6097661425842005e-06,5.699602839460712e-06,1.1721391891844373e-06,1.2009391344031032e-05
2023-01-29,1.9019356150331604e-06,1.1614575667061935e-05,4.0014167334898425e-06,1.0693942510623174e-05,1.115408532317568e-05,2.8681342359227978e-05,4.971027099583474e-07,2.669730268829703e-06,2.9128031973258137e-06,4.268025980716734e-06,9.212973309785997e-07,2.9716107170149974e-06,1.2023264054083528e-06,1.8323253711466655e-06,4.4576481634025226e-06,0.0,9.0723696446288e-06
2023-01-30,2.1172498369061925e-06,1.2197330402655036e-05,4.1764974506266125e-06,8.079691148034658e-06,2.511616225040814e-06,2.636132655626459e-05,5.347147510688948e-07,2.993282308775726e-06,2.9537759684061274e-06,3.053321409015632e-06,1.8515608496957645e-06,3.448924871576819e-06,1.4882009845193614e-06,1.3719503259192722e-06,3.5279458970819323e-06,1.2050652265655183e-06,9.905665049842005e-06
2023-01-31,2.1687480196817526e-06,1.1590875360545516e-05,3.863357913870793e-06,9.115185958614704e-06,5.2706060933477044e-06,2.94403724087089e-05,9.65182054730391e-07,1.623955231931874e-06,3.491264754095e-06,4.141280318223182e-06,1.7917410510678777e-06,2.1718078587108678e-06,2.211003906323666e-06,1.4802634622252183e-06,5.0710217728545665e-06,1.668464635938633e-06,1.0812691504780651e-05
2023-02-01,2.2515401627793255e-06,6.8858456851378205e-06,4.176221998667e-06,9.569100504552573e-06,2.601362073181518e-06,3.2440934549079604e-05,6.871685463990461e-07,2.106217024316597e-06,2.7805904774547938e-06,3.6358033351349365e-06,9.172003243887402e-07,1.1257649572884775e-06,2.6094559114809928e-06,9.332386718240546e-07,4.941128601035446e-06,4.7414285639777553e-07,1.0582086103235386e-05
2023-02-02,2.1722336120040472e-06,1.2026967598826378e-05,4.904133653906411e-06,7.96461662175666e-06,1.059490385124755e-05,2.852650276968261e-05,8.69363199481271e-07,2.330269530804532e-06,2.3016042137943653e-06,5.08943019502951e-06,1.1346909802846632e-06,1.5972403618216305e-06,2.9992490630158474e-06,1.846983974115839e-06,2.211605043609534e-06,0.0,1.0316191262186001e-05
2023-02-03,2.171255926648583e-06,1.2677897830048281e-05,5.707355173246607e-06,5.248447617251092e-06,1.199839221544313e-05,4.077528560318873e-05,1.0540636839585045e-06,1.5873602584403914e-06,4.140448908342316e-06,5.3897208558403475e-06,8.961699164231936e-07,2.826511547712928e-06,1.627941333878151e-06,1.7813628978499078e-06,4.245222839566996e-06,8.258297524437679e-07,1.7395778461086132e-05
2023-02-04,2.1612940751980322e-06,1.4100783426708294e-05,4.67865383526098e-06,6.31950356788639e-06,6.9010731168696735e-06,2.762272465580256e-05,6.860130238948938e-07,1.9743700703187696e-06,3.008478991486289e-06,4.2111177909356e-06,1.360614126792269e-06,1.9450893496243645e-06,2.2211733348141156e-06,2.5727210224630396e-06,4.911735097028257e-06,6.127719443590819e-07,8.360005127469812e-06
2023-02-05,2.2033923245247704e-06,1.369044793158309e-05,4.360264227330013e-06,7.505260177060634e-06,0.0,2.601454098908994e-05,9.05490350189338e-07,2.768442971584845e-06,2.9414648884689926e-06,4.343514047648349e-06,1.5243351726469638e-06,2.3834743237844997e-06,1.7455710498537586e-06,1.3177246058595859e-06,4.185636000731345e-06,1.98040922610417e-06,8.297459900843112e-06
2023-02-06,1.9216424637967534e-06,9.24784409634504e-06,5.154028737862888e-06,5.1696164067081975e-06,0.0,2.5682858240550055e-05,7.53162978537397e-07,2.1310528043606566e-06,3.1403571267094373e-06,4.435693208036589e-06,1.7670237565588272e-06,1.3461689317182733e-06,1.393505932978192e-06,1.03984429140504e-06,1.6175557858595538e-06,2.4362607198517e-07,8.905209899312541e-06
2023-02-07,2.1147431205388404e-06,8.12908217402261e-06,5.187282486450998e-06,3.076879685030083e-06,2.4465370491338035e-06,3.584480597833079e-05,9.283309908447998e-07,1.8556471814153223e-06,2.3399058003185967e-06,3.41228100407051e-06,1.7102541787534345e-06,1.2760144546917427e-06,1.4034074221880754e-06,1.3852143832812012e-06,2.2645771703446305e-06,4.7225501770956315e-07,7.351326535016265e-06
2023-02-08,2.0800689869737166e-06,1.022482712276471e-05,4.033952901992354e-06,5.190838585164272e-06,2.512285074011918e-06,3.0313124509089575e-05,8.807998262671276e-07,1.9607113327785738e-06,3.439227136877801e-06,3.6817167064031746e-06,1.1189455057553761e-06,2.0957667607200217e-06,2.032879797850433e-06,1.7684620958445148e-06,2.7276550949233067e-06,2.4026142364984493e-07,1.0199763614258872e-05
2023-02-09,2.064465468477281e-06,8.446659346228567e-06,3.6979828664813336e-06,5.56213447175217e-06,0.0,2.7027482426199422e-05,4.97139508979284e-07,2.2805441579585372e-06,3.0003487223492294e-06,3.2982339745938716e-06,1.6157041270899942e-06,2.0975675138811775e-06,1.3103497978785437e-06,1.5152148404182043e-06,3.292286605678501e-06,0.0,1.1479110887961632e-05
2023-02-10,1.930396556705066e-06,1.1471956872240357e-05,4.71150364869348e-06,5.9518180489543645e-06,1.287137952227875e-05,3.872298246373504e-05,5.991638488739809e-07,1.7220276430639938e-06,3.769574346317004e-06,3.1850859714424056e-06,9.67914520887555e-07,1.3384939285437367e-06,1.235863099324944e-06,1.5707077028955633e-06,2.3322506308289445e-06,8.039509364822483e-07,7.654181133480524e-06
2023-02-11,2.0274089089162554e-06,1.2081997730443196e-05,3.5156519600777367e-06,5.688413471367705e-06,1.0565835722386188e-05,3.011051331394506e-05,6.626561711166187e-07,2.766664402370274e-06,3.2648820913124063e-06,2.1276038173363906e-06,9.732075159843252e-07,1.5644739980740406e-06,1.8630176361233797e-06,1.3752178860838265e-06,2.172366594549666e-06,0.0,1.1877665979246748e-05
2023-02-12,1.969821980093281e-06,8.74664536994578e-06,4.289429735097862e-06,6.347993543513476e-06,7.300975410314818e-06,2.7760927211045043e-05,6.962330542676534e-07,1.350979676092408e-06,2.9678492113916986e-06,3.4583012529272867e-06,1.0440179657823916e-06,1.9196531314768295e-06,1.7891449711965552e-06,3.363753652137532e-06,1.6945596839171713e-06,1.919921184492632e-06,1.3344251896774204e-05
2023-02-13,1.9113083566075183e-06,9.272490956672034e-06,5.624664907580289e-06,2.926783581914819e-06,7.097106154965313e-06,2.538739228984896e-05,9.957521815421582e-07,1.7726699671417895e-06,2.7815932394303515e-06,3.744835273597972e-06,7.355502381629943e-07,2.438603228455202e-06,1.4411654993626446e-06,9.547235484592016e-07,3.358720546672427e-06,1.1854931675286782e-06,1.1357519912695239e-05
2023-02-14,2.031456611262752e-06,9.440548963817659e-06,5.131310848291406e-06,4.806552697399427e-06,7.499090735248351e-06,3.210821381189939e-05,8.034232256799773e-07,2.1119517948733927e-06,2.3912342957749035e-06,4.6945277410884635e-06,1.5714361214111398e-06,2.2643281835322098e-06,1.74175258379665e-06,2.137874622442434e-06,4.846308306698083e-06,0.0,1.0809756268307416e-05
2023-02-15,2.124718326464946e-06,7.168834319967133e-06,3.8771436174264885e-06,5.272486917042691e-06,3.452347250895884e-06,3.1316817306145664e-05,1.1051957135829398e-06,2.2842216029064844e-06,3.3954895155667685e-06,3.649290389081579e-06,9.129454250354368e-07,2.262303452489987e-06,2.018840832065249e-06,1.906796502029487e-06,4.718632807059335e-06,4.637408022808628e-07,1.1066306542224373e-05
2023-02-16,2.0134104783654983e-06,6.654295340563296e-06,4.70815602484417e-06,7.64834734510567e-06,0.0,2.699096295918519e-05,1.0116443198243682e-06,2.549521913650752e-06,2.799182593290609e-06,4.324046078325771e-06,1.6677900622561014e-06,2.4218693417635914e-06,6.49009540050833e-07,2.3659101731148924e-06,2.807281526824277e-06,9.430997283165457e-07,1.099500655668891e-05
2023-02-17,2.2317119203710587e-06,1.073554289640427e-05,4.1244909703946895e-06,4.786978068037601e-06,1.2831946413791776e-05,6.718841715082345e-05,6.220501522369529e-07,3.1452958443327255e-06,4.04560409343591e-06,5.967102954563563e-06,6.682482431962514e-07,3.6472454896836e-06,1.669175762399507e-06,3.333788554222821e-06,2.014468277435501e-06,0.0,1.4090241321338335e-05
2023-02-18,2.177585194918493e-06,1.2430683900139104e-05,4.1872940006436645e-06,9.425903944188247e-06,1.7908416358741398e-05,4.0571441528883084e-05,9.689021781983633e-07,2.498046143600913e-06,3.759213519067441e-06,4.208179520184627e-06,1.6437146570529084e-06,3.254223546329625e-06,1.697317870013174e-06,6.96492567901931e-07,6.710478230392482e-06,2.937190530262755e-07,1.3203813061909441e-05
2023-02-19,2.219236427136025e-06,1.0873983239643476e-05,4.346893624640214e-06,8.081109820610508e-06,2.794154628517142e-06,3.499891057636371e-05,8.379567113296631e-07,2.37404669805715e-06,3.709684510275471e-06,3.762465976357113e-06,9.448164221691725e-07,2.1496604342636527e-06,1.9721000433204643e-06,1.4066204466817002e-06,4.670344591862045e-06,2.701842494470679e-07,1.1162120228791572e-05
2023-02-20,2.0596247930120556e-06,9.121813467907919e-06,4.179685164279251e-06,4.62960819625835e-06,0.0,3.4247986892418975e-05,5.978983871691006e-07,2.7060547365868815e-06,3.376701716969448e-06,3.503839331947982e-06,1.0606608243292748e-06,1.783744815820115e-06,2.9255818473497538e-06,3.0478016031201985e-06,3.1313761495604194e-06,7.107079764888325e-07,1.0636355855858084e-05
2023-02-21,2.227791362274304e-06,1.071680948557877e-05,4.377511144308812e-06,5.8888508839901285e-06,2.5391086205276777e-06,3.1711572236466764e-05,8.498680890320502e-07,1.8192763309073118e-06,3.7489087095236857e-06,7.409752409510953e-06,1.5846151549424188e-06,2.187880699788172e-06,2.327831542280346e-06,1.5013880910358585e-06,4.3978701847673535e-06,4.5196902565873355e-07,1.3947808334383724e-05
2023-02-22,2.1638355786501186e-06,8.184530298527389e-06,3.378660604863721e-06,5.359975987307577e-06,6.600209886674396e-06,2.9077216501928957e-05,6.772518770035771e-07,2.050648945761377e-06,2.8956634544106745e-06,4.734910361517982e-06,2.0238969951116983e-06,1.6975159541744252e-06,2.9360931102881267e-06,1.3059683107976629e-06,3.3272733826447574e-06,6.789726690868271e-07,1.4878575164995567e-05
2023-02-23,1.9566322270544292e-06,9.22099391854807e-06,4.397458801462694e-06,8.057384201960044e-06,9.997825472959631e-06,2.873776576283225e-05,6.118541791185366e-07,2.58653201944928e-06,2.7790404011563855e-06,5.063066990477929e-06,1.4469514817591763e-06,1.2973966568423467e-06,9.389446543768201e-07,1.8064710684023884e-06,1.8319722390254787e-06,6.957809236352605e-07,1.155342039010649e-05
2023-02-24,2.2401546018711722e-06,7.92519072820615e-06,4.998482804266318e-06,8.239927552430525e-06,2.925875860938972e-06,4.915320417040379e-05,8.132578200676181e-07,2.831133291905611e-06,3.2087357914196678e-06,4.9726423863313e-06,1.5630110992023172e-06,2.3533401368396687e-06,1.918194625909208e-06,1.0303251007686569e-06,4.2886336198855365e-06,2.689125525959339e-07,1.0774887295931779e-05
2023-02-25,1.9532302865614204e-06,7.145224346403594e-06,5.56018685023102e-06,1.0602707806836126e-05,0.0,3.154664383414863e-05,9.117656120996955e-07,2.4807151242647597e-06,3.4568961582177376e-06,3.188022105036827e-06,2.44021042691818e-06,1.806898091592955e-06,2.854092684584228e-06,1.1062923474881963e-06,5.44933489959328e-06,5.817594558454753e-07,1.472712540985209e-05
2023-02-26,1.8642744327459077e-06,9.699062613469278e-06,5.015603891609958e-06,7.5752820710388305e-06,5.0508111602723395e-06,2.852784042415926e-05,9.63312534053463e-07,2.0516648929692754e-06,2.3524211317338823e-06,4.2600124792702915e-06,1.735889532619183e-06,1.7436203836197328e-06,1.1616228614813526e-06,1.9051512600446297e-06,2.5883547847550045e-06,7.872362758475911e-07,9.896998169762267e-06
2023-02-27,1.8144813099196923e-06,8.310235639328501e-06,3.910574822475299e-06,6.525304405450515e-06,2.41693011204888e-06,3.075590092765214e-05,5.954655890856715e-07,2.0134363753780634e-06,3.090982529844016e-06,4.553263733335055e-06,1.814428175071808e-06,1.7932803464702019e-06,2.036919769923921e-06,1.5087549568403235e-06,2.8431319031242607e-06,0.0,8.975995367360562e-06
2023-02-28,2.1470824075887294e-06,8.702868277938015e-06,3.908986091636803e-06,5.718163173504319e-06,0.0,2.8488934056982567e-05,6.782124882453059e-07,2.2201718282396716e-06,3.194495743587644e-06,3.2441487721707935e-06,1.5583703186555627e-06,8.352318326897002e-07,1.1167211874766419e-06,1.282863762434157e-06,3.5824619143995803e-06,4.582134532386298e-07,9.168239019658538e-06
2023-03-01,2.23978688637494e-06,6.694178811836257e-06,3.854570647084763e-06,5.179001074272794e-06,0.0,2.6158571207004215e-05,1.0617522919161932e-06,2.7540499050433455e-06,2.380538620668312e-06,3.600038956211021e-06,1.768906664061039e-06,1.1935052784561198e-06,9.991857884806118e-07,9.824806506576358e-07,4.125777709098165e-06,6.944094024884856e-07,1.3073154437442154e-05
2023-03-02,2.2848854617466862e-06,8.40076699002619e-06,4.8288104632558766e-06,6.714204895152717e-06,5.167491312155231e-06,2.8484865199216765e-05,8.82127120625116e-07,2.9268215881552942e-06,3.686543652706326e-06,3.989791366614734e-06,1.2524113092407248e-06,1.966082713886206e-06,2.005502094997626e-06,2.4490826058806084e-06,2.9744205410508145e-06,1.6431334743141854e-06,9.965236655206645e-06
2023-03-03,2.288857384900349e-06,1.1833398298214753e-05,4.3321458119413575e-06,9.39234562505922e-06,8.899304371041663e-06,3.3759919827794e-05,9.899890599381367e-07,1.6531422856690246e-06,3.3764709859637146e-06,5.190572908801839e-06,9.101635481153823e-07,1.5679648853057809e-06,1.1817715674952417e-06,1.94520077632963e-06,3.6995711457127888e-06,1.3339181230384733e-06,1.068362480127186e-05
2023-03-04,2.183760307912006e-06,8.795851876255158e-06,4.929910109093538e-06,6.490533070726365e-06,3.16803578613224e-06,3.142057045742081e-05,6.235527422897867e-07,2.942131553942228e-06,3.617672059735001e-06,5.780866616137611e-06,2.5850507966520683e-06,2.68159290031215e-06,2.1263763967967205e-06,1.963763892248766e-06,2.6140527555056854e-06,8.887951374610559e-07,9.731022074199792e-06
2023-03-05,2.180788339434737e-06,9.805460785088306e-06,4.1924987576031854e-06,1.115995139841166e-05,1.6266245913105715e-05,3.1820593353836046e-05,8.25162593704853e-07,3.404526678312985e-06,2.955853508754811e-06,7.597237122980729e-06,1.6501609967789644e-06,4.1892091000633285e-06,1.572697786686237e-06,3.5301759439690474e-06,2.8457085292524608e-06,2.769918902314378e-07,9.47360466471481e-06
2023-03-06,2.0393108081932547e-06,1.0318605896260393e-05,3.5670800933539583e-06,6.357858937205628e-06,0.0,3.0464695356880662e-05,6.318498972063355e-07,2.6643472079695697e-06,5.902429101955181e-06,4.45739530535826e-06,1.613352622577289e-06,1.3222413153868165e-06,1.5043527869292572e-06,1.8344629548550896e-06,2.424044583027971e-06,2.3186206803806897e-07,8.389915321783217e-06
2023-03-07,2.1309904217655017e-06,9.698051176616058e-06,3.6587914117595724e-06,9.893971956243202e-06,7.016427796280358e-06,2.974294020882877e-05,1.0979083747552537e-06,3.3336479997871595e-06,3.920098531070377e-06,3.4428859647310763e-06,8.937272211274515e-07,2.735773396983837e-06,1.3111890195786744e-06,1.6947334704776219e-06,2.091254294109178e-06,4.577622748954013e-07,1.5192336201499386e-05
2023-03-08,2.0271121458146733e-06,1.0393699852085503e-05,3.920036565089457e-06,4.852044562198743e-06,1.3934628015105137e-05,2.6934245544704588e-05,1.0841043771628942e-06,2.7636689338173522e-06,3.615239606238075e-06,4.707044371780684e-06,1.4376912978063306e-06,2.089211174215606e-06,1.0343768241666285e-06,3.5054620356708808e-06,3.1344518157219482e-06,4.4130071620899735e-07,1.1626364703875305e-05
2023-03-09,2.065207042688404e-06,9.318579528235755e-06,3.767973193206251e-06,5.768328864968437e-06,1.0302878881931583e-05,2.9629986113886457e-05,6.76950354897993e-07,2.305262841426636e-06,3.41242259132628e-06,4.373475484776911e-06,1.6237572573830618e-06,8.308664512744304e-07,1.1879048008340993e-06,1.15145201937817e-06,3.5500427336394063e-06,2.3021095150330052e-07,7.783624955761037e-06
2023-03-10,1.9802313340898533e-06,1.0789339684004062e-05,3.2860205830696144e-06,4.9092765690047914e-06,2.876886518334398e-06,2.903852051731998e-05,7.923181585258287e-07,1.993225439123888e-06,2.2184420342025163e-06,5.4873397925419735e-06,1.2117474981768881e-06,1.7049370088289596e-06,1.8862083213978262e-06,1.683501076178063e-06,5.078003780291703e-06,7.56778273803893e-07,6.571128713391772e-06
2023-03-11,2.109481578638108e-06,1.0750209789064247e-05,4.398871322933057e-06,8.261024780123975e-06,5.771489419417022e-06,3.2190952176798435e-05,8.709817057389597e-07,2.854828639091624e-06,3.309128247024497e-06,3.884859609075137e-06,1.5898222470330846e-06,3.6117461764804755e-06,3.6213880211209697e-06,1.0838450486947496e-06,2.8701661220260693e-06,5.914416034218445e-07,1.0649508449117156e-05
2023-03-12,2.1531556336592e-06,8.32050775786153e-06,4.5242163692161435e-06,6.634351184337836e-06,2.6027703888018408e-05,3.1522107796511464e-05,1.2634164426131138e-06,2.9202584390628244e-06,2.9907211173758097e-06,4.9480805388712865e-06,8.996426480995188e-07,1.6446158917354057e-06,2.1075402354388657e-06,1.7485902573913201e-06,3.4193477698196174e-06,0.0,1.2808892410731247e-05
2023-03-13,1.939987564821833e-06,9.741465306150849e-06,4.134287522984146e-06,6.070607705188875e-06,9.665150848841873e-06,2.916342215234149e-05,6.684946919293145e-07,1.921405378776395e-06,2.7166773767899085e-06,3.4531417444452702e-06,1.07557515372994e-06,1.6762777556136608e-06,1.8931392318713776e-06,2.629016107867388e-06,7.294370506132583e-06,0.0,8.79361364996997e-06
2023-03-14,2.138467974361205e-06,8.926723024919867e-06,4.7113402594263275e-06,6.979646868376857e-06,7.2039016331245e-06,3.103726834581008e-05,1.2927819673489683e-06,2.311281621375768e-06,2.9673832055012717e-06,5.346630890415149e-06,1.1900647149754098e-06,1.0392739308989072e-06,2.136809329804374e-06,8.904315120150376e-07,2.420145986663267e-06,4.480151249906197e-07,1.3190300230076523e-05
2023-03-15,2.000285315597088e-06,7.3564886169039e-06,6.045112535814967e-06,1.093341549960739e-05,9.761668854907436e-06,2.9856985041650495e-05,6.924802530599837e-07,2.0164922600410446e-06,2.932769237628618e-06,6.905505951714912e-06,1.7829413136339507e-06,2.349785749892162e-06,2.0935717229176436e-06,1.6238782481044702e-06,3.3438671013459243e-06,0.0,1.0189819753937181e-05
2023-03-16,2.156505150889571e-06,9.670958574517052e-06,4.2490918109021395e-06,7.789504227266575e-06,5.064496361159364e-06,3.0310581520909784e-05,6.954533589162806e-07,1.5928760342275903e-06,2.605136151978601e-06,5.184740961700319e-06,1.0888869288924168e-06,1.0165660736886156e-06,1.5475136693072804e-06,2.127139370421802e-06,4.636006615224824e-06,0.0,1.0330407265495551e-05
2023-03-17,1.971052260374401e-06,8.966344186642281e-06,4.3857171124748115e-06,7.4271226849260706e-06,6.083687201138866e-06,2.9815626986577618e-05,1.1437665313255817e-06,1.7086682308536315e-06,2.8826568410347355e-06,4.3166106466529415e-06,1.1335921324171642e-06,2.7497762369587173e-06,1.142340007349054e-06,1.8256108372153935e-06,4.94018913020066e-06,0.0,8.960054864595408e-06
2023-03-18,2.0288810224816824e-06,9.74511089219643e-06,4.316316836063589e-06,9.897190538796668e-06,3.2746086842622305e-06,4.4866991266940724e-05,9.017438631338317e-07,2.3311388574913624e-06,3.863303366146072e-06,3.701361672516766e-06,2.080588593889681e-06,2.163387984570176e-06,2.1948159995372813e-06,2.013767059272272e-06,2.779965069738899e-06,2.88211348840641e-07,1.4336365851983814e-05
2023-03-19,2.1080829415138293e-06,6.3119795423887665e-06,5.1879070553988684e-06,6.012690212170658e-06,1.3478396825567979e-05,3.3161178746329346e-05,5.891528515505341e-07,2.4513235872020104e-06,2.9825774972431663e-06,3.990170332743238e-06,1.9308926108081716e-06,1.676492632975527e-06,7.6642338563589e-07,1.198816815755522e-06,2.3895710924709394e-06,0.0,1.4718094448311777e-05
2023-03-20,1.8964122760750865e-06,8.663688668081825e-06,4.460742699837503e-06,6.193499798091907e-06,9.253368804580418e-06,2.8460320496649668e-05,7.927504556333244e-07,2.5134296473290617e-06,2.8004648606935524e-06,5.444793641382234e-06,3.792115040028808e-07,1.970515310772597e-06,1.1217937032597642e-06,1.2566391387296937e-06,2.956947539576134e-06,2.3222961563908545e-07,9.619718451957366e-06
2023-03-21,1.8733002226264837e-06,9.16742264688204e-06,4.0837526381754325e-06,7.3844283368623755e-06,2.4430345420653904e-06,3.036321425280155e-05,4.7294004185960783e-07,1.859624911795666e-06,2.1514076287756065e-06,4.624535543008212e-06,1.8509886284513612e-06,1.6826575219839204e-06,1.4813904878093527e-06,8.973857358742511e-07,4.1359478539694575e-06,0.0,1.082858085787463e-05
2023-03-22,2.089626699158734e-06,7.44769719234003e-06,4.244625630829768e-06,5.96809456644777e-06,9.940604885807302e-06,3.230190873626388e-05,5.260856789055129e-07,1.941060229897325e-06,1.9549517428850944e-06,4.068679832225727e-06,1.6303204829661398e-06,2.185348366383085e-06,1.0321981600264977e-06,3.592069113708672e-06,4.768044186419085e-06,2.9902213780495024e-07,1.0244754328408704e-05
2023-03-23,1.8365806723489343e-06,8.420555118305404e-06,4.034934136963095e-06,1.2655560078268182e-05,7.63174296289701e-06,2.8064627439950467e-05,1.0643709250184943e-06,1.8267060970257828e-06,2.3225778327097213e-06,3.3977255753214857e-06,4.779282765069975e-07,2.174866351601028e-06,1.3981597886914506e-06,5.541410336032508e-07,3.08876075250706e-06,8.492463221972607e-07,1.0763696804183323e-05
2023-03-24,2.0159613453858385e-06,8.888149444233737e-06,5.299473232360703e-06,1.2378642523515822e-05,9.096118686156617e-06,2.7375525374091275e-05,8.512927732053897e-07,2.2510320982170326e-06,2.6887955080167456e-06,4.546260173904335e-06,6.469843251872615e-07,1.6181351962744054e-06,2.102291831990278e-06,2.494143684992278e-06,3.742761099024369e-06,1.651900056742767e-06,9.573488491029263e-06
2023-03-25,2.137742102856052e-06,9.507432331883794e-06,4.128309700289302e-06,5.4794558078464435e-06,7.131701124669267e-06,3.180567087244529e-05,7.076239403331493e-07,2.696592917885489e-06,2.5879967417121023e-06,3.903069757966165e-06,2.10862627293668e-06,2.3332548193086638e-06,1.7938941225749915e-06,1.1091186684266326e-06,3.5815124476360496e-06,1.5850393419973344e-06,1.224225371396249e-05
2023-03-26,2.0246855902747147e-06,1.1747024218975374e-05,4.791172767706397e-06,7.410440198673902e-06,1.4114923708837354e-05,3.195512883750781e-05,6.725544421855388e-07,2.5830534003024368e-06,3.6616611758392944e-06,4.068034668219657e-06,9.453178009377407e-07,2.181854519613454e-06,1.0003455638175454e-06,1.4347613991793165e-06,2.334522772686017e-06,2.6355350241520427e-07,1.1490386489288144e-05
2023-03-27,1.8872742868795393e-06,8.156670358177933e-06,4.0965258719085055e-06,8.069796504776345e-06,4.976609933313427e-06,2.7655383353201012e-05,6.655434161993267e-07,2.104137601303234e-06,2.928903248430761e-06,4.1427681977097095e-06,9.247865688930929e-07,2.1036974475617425e-06,1.8206268372685044e-06,1.7071399053586024e-06,4.5745394673881996e-06,7.169419843376854e-07,8.788886880715875e-06
2023-03-28,2.112482841720949e-06,7.935588619085986e-06,4.747545144773203e-06,5.9353105111651285e-06,0.0,2.96125820135886e-05,7.482816513606842e-07,2.5260758122715183e-06,1.9931274474203636e-06,5.1454125344028e-06,1.8918653887326173e-06,1.335451656427462e-06,1.9493611026320272e-06,2.3162653025895848e-06,4.502740728226457e-06,2.3031837369432515e-07,6.962399561169902e-06
2023-03-29,1.99808482552119e-06,8.399388199401476e-06,4.759582907978445e-06,4.808197014269928e-06,7.591035493151621e-06,2.803689902051228e-05,6.935903599117038e-07,1.8345270150034377e-06,3.1267314275279936e-06,6.412442322144722e-06,9.610918002851239e-07,2.7361889222436397e-06,1.1189246865220598e-06,2.9439988852057555e-06,1.9786727854424367e-06,0.0,7.94596334809061e-06
2023-03-30,2.083571981217045e-06,7.873697208557134e-06,3.504698653902597e-06,7.0367648445480134e-06,1.0427093760427094e-05,2.83191483496019e-05,7.212774169266932e-07,2.185518935933664e-06,2.74030989532227e-06,4.356766080482214e-06,8.924900773358879e-07,1.2460409644273994e-06,8.456545196851459e-07,1.3951720957463486e-06,2.193284674094347e-06,2.2536094936454972e-07,7.277887956914903e-06
2023-03-31,2.0883121472308157e-06,9.175694331241705e-06,4.245848890695225e-06,8.753055363387783e-06,6.084612623137348e-06,2.8435838771622038e-05,8.998953759138578e-07,2.6683786382685035e-06,2.8684663086820715e-06,4.734184539713574e-06,1.6688968691828513e-06,1.3615613631617214e-06,1.5692810103658857e-06,1.8864794633443835e-06,2.1733705598780384e-06,1.4657247593646377e-06,9.731566891749699e-06
2023-04-01,1.8585976363228925e-06,1.05432888269619e-05,4.504149888708332e-06,8.085433929068106e-06,1.0231469955288476e-05,3.322736484390042e-05,8.840033129615359e-07,2.1864363111575554e-06,3.0053603607394147e-06,3.6868479809345717e-06,1.5711679371130606e-06,1.3603027657257278e-06,1.8892413373561578e-06,1.213776214380068e-06,4.010449321193258e-06,2.723215878309286e-07,8.76715073863245e-06
2023-04-02,2.416218829849267e-06,7.64056344571074e-06,4.119774928951694e-06,7.630028151869255e-06,0.0,3.390203241644397e-05,9.046958456241983e-07,2.678774825409946e-06,2.226019068747149e-06,3.682407008263497e-06,9.109058890748909e-07,1.0685206687514692e-06,9.236713766594478e-07,2.711832316067508e-06,4.622542718517373e-06,0.0,7.001898238757004e-06
2023-04-03,2.150096917006973e-06,1.038897678293056e-05,4.347983020231133e-06,7.87157649902748e-06,5.210857342358538e-06,3.136873664038403e-05,6.807457597027374e-07,2.5964603970009583e-06,2.853057949466973e-06,4.490484887048589e-06,1.6532663169307021e-06,1.8968895871550225e-06,1.6713556150505095e-06,8.872105681481013e-07,3.5352872735157488e-06,0.0,1.2650061352797562e-05
2023-04-04,2.1962340025934102e-06,1.070435638111012e-05,4.382837121500621e-06,5.7967409668331565e-06,2.5754411086758887e-06,2.9866988768114597e-05,5.008526479703858e-07,3.405022316095414e-06,3.422522965458187e-06,4.342417535116248e-06,1.4840341301137311e-06,2.665548659400381e-06,1.1539816727195141e-06,1.6351433734588434e-06,3.543994258729301e-06,2.410834676770957e-07,9.82421117899797e-06
