,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-13,3.0905379732809497e-06,1.6080920077050896e-05,5.188808497985693e-06,4.824525960171126e-06,9.888230039783645e-06,2.437939266057004e-05,6.383515210320868e-07,6.04453565514425e-06,7.5712410255995e-06,8.52053319889111e-06,2.662851579282928e-06,7.002103102261185e-06,3.601100627300817e-06,7.35565647940028e-06,4.614721128207021e-06,2.255790533736153e-06,7.93985716990937e-06
2022-02-14,2.1322936817086487e-06,7.910827293377916e-06,2.4246765883018267e-06,1.642497858182793e-06,3.3214425689365405e-06,2.0330392181682227e-05,5.199837256649061e-07,2.1728917695850627e-06,3.889585133921971e-06,3.7012770933483235e-06,1.1078908417311459e-06,5.38267927628493e-06,1.9147210285250636e-06,4.677115985735897e-06,3.8334812418179135e-06,1.0812058580814596e-06,4.914759088562395e-06
2022-02-15,1.796392529739895e-06,8.129933054646971e-06,1.8210057013867504e-06,9.162109789561609e-07,3.308256747189636e-06,1.7621511543336867e-05,4.153838969074135e-07,1.8549324646570098e-06,3.00501039755373e-06,3.814023146035132e-06,8.213059433276607e-07,5.041229379402608e-06,2.0999670655165225e-06,1.7934213167437264e-06,5.50620717128422e-06,1.5804804344424618e-06,5.517854051380877e-06
2022-02-16,1.9210910763899383e-06,1.0111390648105642e-05,1.9412538977990217e-06,6.148335353573859e-07,0.0,1.899827276604103e-05,3.021673862279357e-07,1.8943980754510835e-06,2.493514497766198e-06,3.7227059605085746e-06,1.240428176904905e-06,4.512099412903091e-06,1.8717377657955364e-06,4.029123057198542e-06,2.6522173863458545e-06,2.554860519944774e-07,4.7081570390086505e-06
2022-02-17,1.4423153681750154e-06,8.847507197152187e-06,1.4278241861143916e-06,2.2003189205109645e-06,1.250410290876694e-05,1.910122996584226e-05,2.1096474176408716e-07,1.1484337053132623e-06,2.806308581691643e-06,4.326429341003227e-06,1.2164775005534973e-06,5.21650569910919e-06,7.058816885819402e-07,3.519378924490042e-06,4.66647362202104e-06,1.0440854646597951e-06,3.760911344036887e-06
2022-02-18,1.9528074677854463e-06,7.161032815129442e-06,1.8341666359953246e-06,7.213620180535273e-07,0.0,1.8073180465697305e-05,3.788261256563345e-07,1.2643939840415217e-06,2.094711815342329e-06,3.1187275387969704e-06,9.142691007100557e-07,4.697991622004427e-06,9.570944144927065e-07,4.842494207349732e-06,6.02604504878445e-06,8.240098903160435e-07,3.3457064994586645e-06
2022-02-19,1.8134858758914179e-06,4.113265292666689e-06,1.3740691055198446e-06,3.3290483724995876e-06,3.0728102386037152e-06,1.8321894965390675e-05,8.256676968247297e-07,2.321658915878153e-06,2.9038702783069273e-06,3.61354695479661e-06,7.776145651207208e-07,5.088516812872132e-06,9.62738760716937e-07,4.097307376749815e-06,2.5021307918356837e-06,1.607404347385798e-06,3.992908594336458e-06
2022-02-20,1.4922969564841872e-06,3.3871247555316244e-06,1.4074571831732511e-06,1.952072710804332e-06,0.0,1.4708785090114093e-05,2.0596046496192846e-07,1.214440151417786e-06,1.8519574382353477e-06,3.1485134239584064e-06,3.831196602013217e-07,5.270996909343839e-06,1.5528196598504169e-06,2.639859770648983e-06,3.824028409981734e-06,0.0,3.965654261571382e-06
2022-02-21,2.2658744648465386e-06,6.648255747001577e-06,1.8409067280463197e-06,2.459130027422374e-06,4.644476904177475e-06,1.976126182454624e-05,4.304218736952837e-07,1.1977142691405098e-06,1.7704946490299047e-06,2.6884494373590137e-06,1.0251261844905926e-06,4.767423354905924e-06,5.534602166708195e-07,3.369571672684862e-06,4.679134219795311e-06,5.065120994344033e-07,4.236276304210123e-06
2022-02-22,3.6340189799654136e-06,5.152060784242113e-06,1.5246263560851354e-06,1.4672511021256654e-06,4.14354053107759e-06,1.719980104289401e-05,6.548308924843977e-07,1.7029037625787155e-06,2.8119772678053443e-06,1.9338789215987904e-06,1.1750824768007942e-06,8.743744639081156e-06,6.366440877304042e-07,6.652879366189687e-06,5.835071067923901e-06,7.472019156264578e-07,4.961210880582575e-06
2022-02-23,2.0410977730859926e-06,6.809998415779316e-06,1.5110105799110589e-06,1.391194407175892e-06,1.128245822199741e-05,1.901920668171901e-05,4.377296952378128e-07,8.893944602287256e-07,1.8486121346333654e-06,2.556260867151853e-06,1.183207563299386e-06,4.181707746718143e-06,1.3146803562871412e-06,3.915682490172686e-06,2.829159054233891e-06,7.31065762289581e-07,3.2688627976562254e-06
2022-02-24,2.3210782609837098e-06,2.729916775757174e-06,7.241325593442472e-07,0.0,1.6160728137766975e-06,1.5333042005535227e-05,3.2212346600046846e-07,1.0270943076526008e-06,2.1040165437629883e-06,1.5436903229306431e-06,1.235532452173076e-06,3.174887402618266e-06,7.395425448657352e-07,3.8895361690477735e-06,2.5272301147267703e-06,0.0,3.3518546304590127e-06
2022-02-25,1.36413688071822e-06,2.909469054746353e-06,8.796889735264277e-07,3.9604023135086157e-07,5.238472740734015e-06,1.1548169912795077e-05,2.0535724239254096e-07,9.622624097931112e-07,1.3724843925313437e-06,1.505310615426375e-06,1.147580114207173e-06,3.6963690312084437e-06,7.341102107074588e-07,2.9610170264401054e-06,2.4950323905104934e-06,1.0149061808040138e-06,3.2836900960007323e-06
2022-02-26,1.1062514589439932e-06,3.4833545080491378e-06,9.434931598572026e-07,4.05536547156398e-07,1.9709404539470054e-06,1.3921175155518495e-05,4.097579764512091e-07,1.0754208794039156e-06,1.4305186770411808e-06,1.5802107977793707e-06,4.238211203626553e-07,3.4162824224911218e-06,3.472830771503247e-07,2.6714522901085474e-06,3.5362358083279364e-06,2.9266199792736774e-07,5.694618629200164e-06
2022-02-27,2.164180050319953e-06,3.364361775237493e-06,1.9154224901704522e-06,1.0572851173727452e-06,3.4620284717221516e-06,1.704040068162758e-05,3.9558669766413703e-07,3.348601017708188e-06,3.340273295017967e-06,3.94264909972424e-06,1.1861410047295053e-06,4.3708436862001946e-06,2.693543139394112e-06,3.3499594716940213e-06,3.7309395625100268e-06,0.0,4.121337110126661e-06
2022-02-28,1.1771833337786945e-06,3.821788839860646e-06,1.6267070911125031e-06,3.827612676218068e-06,3.4880334293123865e-06,1.4332094610189362e-05,2.7478698436642196e-07,1.1783563434686163e-06,1.5510581400265901e-06,2.9903538519566083e-06,1.2264869127447349e-06,4.085421494394656e-06,4.4375760628272016e-07,1.9894397883448274e-06,1.3289669806762505e-06,8.974021106299374e-07,5.65286651207961e-06
2022-03-01,1.1943259068056e-06,3.92010455537813e-06,1.8804185435594255e-06,3.4546168708978582e-06,1.8656437963612484e-06,1.3952413693353984e-05,2.4096174337749027e-07,1.4601808838893033e-06,2.0585647960717092e-06,2.851215045291551e-06,1.2286650001873714e-06,2.8088866306827483e-06,1.0709142266242984e-06,3.1102975053656013e-06,1.6616334558449527e-06,7.719011513677574e-07,4.505829867974679e-06
2022-03-02,1.7326597480032895e-06,8.030792843771204e-06,1.952182383443013e-06,6.319263960219531e-06,0.0,7.206925633055775e-05,4.6173905519139225e-07,1.6054815464968097e-06,3.0826584024020076e-06,2.095781401616686e-06,1.2378936811379439e-06,3.6269128652318693e-06,1.2851408375134324e-06,2.77055624596278e-06,4.3692075004000555e-06,5.460401983873248e-07,6.948507391127312e-06
2022-03-03,1.329920776077395e-06,3.3574728410231194e-06,2.20946363355427e-06,2.54467356200497e-06,7.362103205643788e-06,1.996663639466955e-05,5.525119310347241e-07,1.24057598898473e-06,1.8563739852757595e-06,2.3407215951894474e-06,1.2837288822951906e-06,3.3583299696726812e-06,1.4409280995721219e-06,2.338087102804667e-06,4.477246911026098e-06,1.2373121373515456e-06,4.768606925400152e-06
2022-03-04,1.142181856098989e-06,3.9073986705466764e-06,1.971263596906163e-06,5.583021955792143e-06,0.0,1.5200593154905454e-05,3.3741864491383877e-07,1.2143157698401155e-06,2.386660632610003e-06,2.2544395550938686e-06,7.496505619236449e-07,4.075678360273082e-06,5.994286006806871e-07,3.857401243984348e-06,4.400925954820894e-06,5.807335826616181e-07,4.0693185812998985e-06
2022-03-05,1.1543279435917028e-06,3.929449981413702e-06,3.840138952362334e-06,5.382650717103642e-06,2.617595476795016e-06,1.718640796500446e-05,4.143392883556987e-07,1.3659684961373635e-06,2.97358093173031e-06,3.316958214226892e-06,7.184753731512385e-07,4.8608586797998965e-06,6.478025694700236e-07,2.8441034554008316e-06,2.2966986296939016e-06,0.0,5.708102697443843e-06
2022-03-06,1.0167524901256992e-06,4.39340715559105e-06,3.734368809418516e-06,7.974591501550333e-06,4.5475836414321254e-06,1.5284810010726826e-05,3.54251087993654e-07,1.0223618745040222e-06,1.7103961937877297e-06,1.7145597682943929e-06,7.012024705412706e-07,3.308757667061144e-06,1.6402216079982829e-06,2.8438705134565555e-06,2.5111972491627848e-06,3.206852916408248e-07,3.124880212925171e-06
2022-03-07,1.103980482998903e-06,3.935981154072408e-06,4.172145721467676e-06,6.824564336874145e-06,0.0,1.3992900869264622e-05,3.9493141378033577e-07,9.356446563278601e-07,1.7238981457191279e-06,2.345515620713044e-06,7.336914086034122e-07,3.165854122567701e-06,8.37364145143916e-07,2.0328166300662873e-06,3.8174104455601104e-06,2.5099538494785697e-07,5.780774788351383e-06
2022-03-08,1.2611412401966666e-06,3.4158943211817015e-06,3.186656034065978e-06,5.796006088124795e-06,0.0,1.533165310030243e-05,2.777991786033887e-07,9.411262666425155e-07,3.489620168979777e-06,7.792467458845952e-06,6.809444836176673e-07,2.526999010206075e-06,1.347127428334964e-06,3.0382225761349642e-06,2.2118275265152877e-06,9.907599252471637e-07,6.5427027016922466e-06
2022-03-09,1.1052191928097768e-06,2.977209107020664e-06,3.97014964509632e-06,1.3490623421547461e-05,0.0,1.5185958618372017e-05,3.398606138933165e-07,9.069432552477585e-07,1.5312968016659428e-06,2.7701075503919607e-06,1.518930163738919e-06,5.483756870219959e-06,1.0976897533588697e-06,2.8321927298208875e-06,3.842255590077435e-06,2.481251046777785e-07,3.808522712125194e-06
2022-03-10,1.0327338772168924e-06,5.256694155509639e-06,4.644218421713733e-06,1.4744545085416284e-05,7.630655905746139e-06,1.6474651823042395e-05,3.1612316664369506e-07,8.862201089887124e-07,1.6742050851003096e-06,2.628041810568381e-06,8.170764304965607e-07,3.67295581644036e-06,1.344026735868567e-06,3.5046920658072842e-06,3.2433690333665645e-06,2.5177678879855137e-07,2.918627213961156e-06
2022-03-11,1.2126243547366272e-06,3.590466746571649e-06,4.386430077249733e-06,1.2153778723746889e-05,5.587825246353245e-06,1.3347244046865483e-05,3.070507417010249e-07,1.1266294423453197e-06,2.5840116207230967e-06,2.9689989277865238e-06,1.4162009135912094e-06,2.4132512591942862e-06,7.815284194994466e-07,2.8671450976119547e-06,3.0990242279500552e-06,2.8200193171323226e-07,5.1335844226514275e-06
2022-03-12,1.3021702669852934e-06,3.5664855316598194e-06,4.981900786175676e-06,1.7035865418177494e-05,0.0,1.3743242617117306e-05,1.780851289656887e-07,9.370891449779987e-07,1.354285147807584e-06,3.3666624281249945e-06,5.161259835999248e-07,3.5602052555426325e-06,1.3225977194712044e-06,3.8809972789731e-06,3.5219342960368087e-06,6.553311847208223e-07,4.1686713071334795e-06
2022-03-13,1.2034585517876268e-06,4.446353605054702e-06,4.4225488496845145e-06,9.984699309058807e-06,2.5775786741450815e-06,1.4372765556548255e-05,4.211325433261161e-07,1.899069385665121e-06,1.8247760394846626e-06,2.9764064194235115e-06,7.650409091964748e-07,2.959119760508574e-06,1.4653083183411627e-06,4.326003442603705e-06,4.660210462871521e-06,0.0,6.151504726406132e-06
2022-03-14,1.3993442778171978e-06,3.320976533149573e-06,4.354030775303472e-06,9.561197101440675e-06,1.1364333720478303e-05,1.4207166654147003e-05,7.916055227516257e-07,1.3226156731441178e-06,1.2953004341415288e-06,2.552904229438985e-06,1.1218262343888765e-06,3.0928339895582487e-06,7.889431644217289e-07,3.182582483823767e-06,3.965501895950518e-06,1.0161989737914664e-06,4.7959001904657505e-06
2022-03-15,1.1591530850201518e-06,3.9549936553250216e-06,3.29963687201613e-06,1.2445340225286187e-05,4.672395022964822e-06,1.336585509558223e-05,1.2664602631945053e-07,7.950502819612698e-07,1.7719290730458713e-06,2.339511799296977e-06,6.407915803248557e-07,3.849473841083821e-06,1.2845236157331256e-06,3.495367953585161e-06,1.823450346421376e-06,2.535950264943404e-07,5.12152026231939e-06
2022-03-16,1.576479354157904e-06,4.394052796009028e-06,3.829036389671154e-06,6.198370891033525e-06,4.616464157772279e-06,1.5297969431568752e-05,5.885320989330305e-07,1.2578681306662821e-06,1.8638316544647821e-06,2.6636478657521476e-06,1.0528514463459007e-06,4.0905164351372385e-06,1.2815943593070955e-06,3.6572821821783687e-06,2.4113114180199055e-06,5.23859988988463e-07,4.888645217083957e-06
2022-03-17,1.2710241707750165e-06,4.157149545262861e-06,5.551606751398512e-06,1.3127205675837394e-05,2.3806066261804835e-06,1.5869952857925456e-05,3.34171960145449e-07,1.5067314230813775e-06,1.834287697936839e-06,2.7630289505675488e-06,1.6892306131225608e-06,3.56451172130271e-06,8.344591578137504e-07,3.2223118024903316e-06,3.236107563592403e-06,2.7135510397242166e-07,3.4672200349842502e-06
2022-03-18,2.169931855254633e-06,9.181817552760852e-06,5.926195590001593e-06,1.179568507631653e-05,5.854595271828858e-06,1.9156193527196744e-05,3.5353025997265477e-07,6.539643018722998e-06,4.925803396119297e-06,1.039673410944734e-05,1.2284487675441496e-06,5.055513145417502e-06,5.576184556666095e-06,3.96576930967396e-06,5.574451708078896e-06,2.988887019174009e-07,5.850188872075955e-06
2022-03-19,1.769147175605653e-06,8.515975588892422e-06,5.158086390719547e-06,1.0750846022221651e-05,6.643392647757357e-06,2.123422698563079e-05,6.423784005218315e-07,2.169728890767892e-06,3.649454276248048e-06,4.728154436809447e-06,1.1707903855362564e-06,5.703653878681315e-06,1.4628443518981137e-06,2.551422035071247e-06,6.480068563306089e-06,3.486423344532887e-07,8.579912656489157e-06
2022-03-20,1.199715972107317e-06,4.604330597789879e-06,4.488382329093984e-06,6.323356867813703e-06,0.0,1.5629305390382215e-05,2.0270091439540775e-07,1.805997932906366e-06,1.5401510297075154e-06,1.7257539657286834e-06,4.2740748350968436e-07,5.3169667172771e-06,5.482157987898903e-07,6.243284838981329e-06,4.182672026329323e-06,6.677542156993023e-07,5.02555953894603e-06
2022-03-21,1.069898079286871e-06,4.200826178955689e-06,3.712151176039429e-06,6.0830351680539845e-06,4.771663950794601e-06,1.6746451042592966e-05,3.3912785077583266e-07,1.3971963381187877e-06,2.4874574400473895e-06,2.89447347094974e-06,7.320260289632373e-07,6.16323798033773e-06,1.355885934739854e-06,3.2526753624478335e-06,4.136698283379073e-06,2.734233588856576e-07,4.751615549286758e-06
2022-03-22,1.2170299610971302e-06,5.067260921245771e-06,4.594864565922255e-06,8.41385391530278e-06,2.4095050153846894e-06,1.767404599992154e-05,4.891372561206478e-07,1.1936410365300244e-06,1.977147576548142e-06,2.500783418497833e-06,8.077310415024056e-07,4.020803286569643e-06,4.6449153795122304e-07,3.4272897499300385e-06,2.7027903607684575e-06,2.706894731570784e-07,4.953883257830068e-06
2022-03-23,1.1649758734563436e-06,3.4556518914510627e-06,4.2349346962482505e-06,7.536474274546523e-06,4.7302011518039805e-06,1.7556162467078405e-05,3.290949306907976e-07,1.1621103419121204e-06,1.8132226331470302e-06,2.4800285908138175e-06,6.684688959473015e-07,5.524094943867176e-06,1.9709888984629997e-06,2.113405968077305e-06,4.33213918296767e-06,0.0,4.494548377203651e-06
2022-03-24,1.255125741243666e-06,3.589593102955812e-06,4.120721123807842e-06,6.1424941374081524e-06,0.0,1.5664069749093238e-05,5.082796381076084e-07,1.0022017704762851e-06,2.279637098871138e-06,2.526808629686412e-06,6.824292662065577e-07,4.717816887897332e-06,9.256611911107368e-07,3.9973112485617675e-06,5.53636027679956e-06,0.0,5.22115780218495e-06
2022-03-25,1.1577294287153553e-06,4.678156586156509e-06,4.764940932710586e-06,1.148117199803756e-05,0.0,1.5959039972829833e-05,4.0549780684821594e-07,9.451643628103561e-07,1.469982529968913e-06,2.7894255666195022e-06,1.0541615927819448e-06,4.494275042641515e-06,8.578172765870049e-07,1.3860005322242043e-06,3.5027531639868935e-06,1.237860457228517e-06,5.0577703857428374e-06
2022-03-26,1.0726548365302246e-06,3.030144253804883e-06,3.616327497487325e-06,6.927040255801743e-06,3.1748047495079054e-06,1.378977755268247e-05,2.5959270769471724e-07,9.642539861970514e-07,1.257052694140475e-06,1.5211334375287692e-06,9.31600315626187e-07,4.076698322795351e-06,1.2856998675086288e-06,2.719001196058415e-06,3.3915235877074e-06,1.056154688640317e-06,4.625491628540372e-06
2022-03-27,8.927616665559333e-07,3.428896683914017e-06,4.132812872532108e-06,1.1031443182065209e-05,0.0,1.4360802259944115e-05,6.436460230077707e-07,7.417063194049481e-07,1.2580498340497477e-06,1.8085518365377176e-06,5.303527790008303e-07,5.140499269278029e-06,2.0051016469570743e-06,2.8005286153346367e-06,1.9551238255951343e-06,0.0,4.049463180382578e-06
2022-03-28,8.822771852106639e-07,3.174133201357107e-06,3.3606145096956945e-06,4.907213257096408e-06,0.0,1.7281379447902613e-05,4.086876429895891e-07,1.2286859610058553e-06,9.723502483382534e-07,1.93114541969759e-06,5.422080501086992e-07,2.898724203272864e-06,4.209647607241562e-07,4.598767086401953e-06,3.703385658314992e-06,0.0,4.996612296862727e-06
2022-03-29,1.3677337782593553e-06,4.178578174868335e-06,3.6272574190825927e-06,4.03333493706413e-06,1.364144817613838e-05,1.760238843085731e-05,5.376580756747021e-07,8.101638883770454e-07,2.05664326400374e-06,2.1484123232930865e-06,8.636690862260154e-07,3.975896387448683e-06,8.763289528570077e-07,1.2832675070571693e-06,1.8968147027798056e-06,0.0,6.968368831780341e-06
2022-03-30,1.130140088762379e-06,6.333656518713295e-06,4.282432234747709e-06,7.2962733161534156e-06,4.795105156656085e-06,1.7035412672179545e-05,3.30801456174778e-07,1.2683928756518686e-06,1.5586204267627417e-06,1.4685535974775654e-06,4.116590547967013e-07,3.108910846627238e-06,1.0075943505752132e-06,3.394305841826641e-06,2.1334577376245228e-06,5.852426386717801e-07,7.766291738494427e-06
2022-03-31,1.108408127575301e-06,4.099459025138395e-06,4.124692153450591e-06,6.150546364216345e-06,2.4506079958437687e-06,1.475294428850431e-05,1.7338919100799493e-07,1.121917518867848e-06,2.1688800780058484e-06,2.147547166731819e-06,9.814352289408392e-07,6.788200992713475e-06,7.06693387528864e-07,2.987464073547851e-06,3.8305324559817956e-06,0.0,7.045937752662924e-06
2022-04-01,1.1943537967652503e-06,3.778303201815097e-06,3.7240589454235344e-06,7.4867110878191214e-06,1.5025122003990672e-05,1.606810754841365e-05,4.1081478128015635e-07,1.3318254602779542e-06,1.902558741738971e-06,2.734712540024352e-06,8.502980962918864e-07,1.1447610908134068e-05,6.338840433383985e-07,1.2055461322032887e-06,3.5893576099075104e-06,0.0,3.748389129771481e-06
2022-04-02,1.2975358091416977e-06,3.6215192672942216e-06,3.4157952262726174e-06,1.7484663327562229e-06,0.0,1.7555102655535508e-05,1.9347260844940553e-06,2.179111065538097e-06,1.8705390341927342e-06,2.4710430816477113e-06,4.5466459733652934e-07,6.612985598617848e-06,2.1306802103354236e-06,3.624174486398387e-06,2.9054142394351876e-06,3.90377811549796e-07,4.3040382765719295e-06
2022-04-03,1.0928140677978966e-06,3.172458335776491e-06,3.3118496868074607e-06,6.409076717563891e-06,2.741107846147099e-06,1.4938228602991436e-05,1.9635734361524887e-06,8.221636738419512e-07,2.2498901988682275e-06,2.253259435949809e-06,1.006169889661733e-06,6.010410030172258e-06,3.433022587572115e-07,2.609297350470546e-06,3.6156027294823054e-06,0.0,4.89899097115964e-06
2022-04-04,1.0562604851239115e-06,4.24453622074984e-06,3.3270864852492016e-06,6.342891648187709e-06,2.2951519505348853e-06,1.650225202801542e-05,1.053436594599464e-06,7.608711365816951e-07,1.7993644921439054e-06,2.2681735461234387e-06,5.519538420872201e-07,4.560635401756897e-06,1.1660744174700336e-06,1.9089667828644143e-06,3.2563508727369233e-06,1.3524044906591112e-06,3.351393353756086e-06
2022-04-05,1.0799392466117233e-06,4.861928704677475e-06,3.4044355117319514e-06,3.516153207836802e-06,0.0,1.656350315269199e-05,7.201066307713151e-07,9.755122869136372e-07,2.2026971604937173e-06,2.5577566697038905e-06,6.984947813574322e-07,3.347572851113702e-06,1.1985491323043628e-06,1.2431500489878817e-06,5.544216862042559e-06,1.5415289439016035e-06,5.022983918665835e-06
2022-04-06,1.1955633492573373e-06,5.5514487451770214e-06,3.008352197857131e-06,3.623449099081145e-06,4.661287540844532e-06,2.1677309804490197e-05,9.017069613347053e-07,1.0693174701811337e-06,1.0893842037451833e-05,1.965043963928605e-06,8.378419002388352e-07,6.0122465926476594e-06,3.646997840004746e-07,3.809034511833375e-06,4.867594476531936e-06,0.0,7.524211577916973e-06
2022-04-07,1.243611442793606e-06,4.9294095579175785e-06,2.765817763836338e-06,4.5400113874167974e-06,0.0,1.8079760442793507e-05,5.665780160930819e-07,9.721764189103868e-07,2.626810447012777e-06,2.199297397791319e-06,7.717298594905933e-07,4.969003357058668e-06,4.948922786535515e-07,2.989487232136044e-06,3.870708323685023e-06,2.9866000216827163e-07,6.769124468905776e-06
2022-04-08,1.1520616848877232e-06,4.608653478869188e-06,2.9828105289856013e-06,5.2609646117062e-06,8.57873274959823e-06,1.6520829111132192e-05,5.609776242855001e-07,9.094697589640206e-07,3.312807963952485e-06,2.8514788018570828e-06,3.3818960453629497e-07,5.53270909242575e-06,1.333229874695057e-06,1.857703905837943e-06,4.7285983638054165e-06,1.6092714634972172e-06,9.359648279595461e-06
2022-04-09,1.1049064964038167e-06,3.5900551881233795e-06,3.4449484836930466e-06,7.5849200756285485e-06,0.0,1.7320141005152867e-05,3.9555623604751445e-07,9.056148378695006e-07,2.3561500449361993e-06,2.2889591449741222e-06,6.631435690906351e-07,5.589364819650103e-06,7.032808756128213e-07,1.9214067771859846e-06,2.403544555226484e-06,7.183059185893621e-07,6.127662181983907e-06
2022-04-10,2.018013038685765e-06,4.601344447113954e-06,3.523392359746816e-06,3.244453974618342e-06,0.0,2.209598927572168e-05,9.485930105769794e-07,1.960616888497797e-06,3.8099804888177755e-06,4.598088251604903e-06,1.925381176037393e-06,4.7257256351712805e-06,8.480586604598465e-06,1.729160944825068e-06,4.406900742678747e-06,3.4377090556819485e-07,3.4831294624486302e-06
2022-04-11,1.190891813708969e-06,4.476342720565073e-06,3.1310152969887638e-06,4.694321822444442e-06,4.713079502581589e-06,1.861267348689105e-05,4.957728240019489e-07,1.4876985638902447e-06,2.181603918995339e-06,2.2692128747930428e-06,9.825653066125063e-07,4.109915582333939e-06,1.4529074554856397e-06,3.3724468744308997e-06,4.246089965707237e-06,8.79208220245176e-07,5.4121605061246326e-06
2022-04-12,1.1509630709360395e-06,6.669388147552432e-06,2.576016469450399e-06,3.4791944173840435e-06,0.0,1.841256728657503e-05,3.498488716483365e-07,1.4051454239643805e-06,2.9334611060671876e-06,2.6227038917612867e-06,9.545880026256785e-07,2.5314844945730878e-06,6.168930232236782e-07,2.0500472169803653e-06,2.0575999970736354e-06,2.9129805325511007e-07,7.818521862609159e-06
2022-04-13,1.2297412012749565e-06,4.499036756230491e-06,2.871088907234259e-06,4.022228252935694e-06,5.05046678939301e-06,2.282957074937838e-05,5.222102549038807e-07,1.972474447826325e-06,2.566702891400141e-06,2.721912766079847e-06,1.0914981656798852e-06,1.4168999681020395e-06,5.151655065783416e-07,2.651033424376694e-06,2.6836457954314958e-06,5.995216416821018e-07,6.960151329156899e-06
2022-04-14,1.1579836425599255e-06,4.222761529194665e-06,3.712550014284616e-06,4.517639121951661e-06,2.684952986473207e-06,1.8048156019113116e-05,4.23152511600575e-07,2.4493643733392583e-06,2.3344590392836807e-06,2.0358710296061454e-06,1.2593958803901356e-06,3.51119720789598e-06,1.7352939841629062e-06,4.354022455870816e-06,3.404148704108671e-06,0.0,8.072849392921726e-06
2022-04-15,1.0952013937811084e-06,7.289756544138238e-06,4.102769550451093e-06,2.876344511287495e-06,3.129694541812719e-06,1.558923678651561e-05,4.3542272066236006e-07,2.1090560239295883e-06,1.4778221748399592e-06,2.327219074294796e-06,1.368687676592789e-06,3.830637497639001e-06,1.4230306646290592e-06,2.727052497124096e-06,4.777022902003197e-06,0.0,5.637254462335325e-06
2022-04-16,1.1277243533114061e-06,4.340538100454257e-06,2.9458755564822966e-06,4.386334879797554e-06,0.0,1.7043901805946327e-05,4.553573843591842e-07,1.8040523801117972e-06,1.5844689926812322e-06,1.9260975626198396e-06,1.5386878608463454e-06,3.5832930497253577e-06,2.269755349746602e-06,3.0649417369170773e-06,3.832895669256276e-06,3.617993439130697e-07,4.667990545397032e-06
2022-04-17,9.705377391447629e-07,3.841287320143362e-06,2.5735762250634303e-06,2.6637598141050816e-06,3.5714158163720842e-06,1.6313918102186423e-05,4.600646620882565e-07,2.013513209168674e-06,2.654612324919429e-06,2.1484413365023867e-06,4.7538383282969057e-07,5.021880680461369e-06,6.263119669928583e-07,2.2748748321213466e-06,4.286021821695647e-06,6.931995735436224e-07,6.053568023439416e-06
2022-04-18,1.1876711690537546e-06,3.682232537587539e-06,2.882951832023223e-06,2.491890764479692e-06,3.589156440561775e-06,1.6676178394469394e-05,5.248750805027155e-07,1.1995382483354642e-06,1.9732061033955515e-06,1.3661146197488262e-06,6.599203014251969e-07,3.9884632832474835e-06,1.686059563185323e-06,3.957988776274684e-06,4.986603381610881e-06,5.984685787538268e-07,4.313832863337014e-06
2022-04-19,1.2266743469742132e-06,5.869512006274134e-06,3.916094904161774e-06,4.366318730993671e-06,1.0442446456355795e-05,1.691030331510572e-05,4.5886896862217936e-07,1.4365301560089267e-06,2.528370778270451e-06,2.2905293419671866e-06,3.3734963061902197e-07,3.291009308126177e-06,5.989628598703628e-07,2.2645876242550923e-06,5.571649049540961e-06,5.862463671045438e-07,4.421941674589312e-06
2022-04-20,1.1047539712474488e-06,4.887631472586967e-06,3.0419209230669887e-06,2.4904782789201187e-06,3.68180378931246e-06,1.648079118634379e-05,4.874990140332442e-07,1.5580244125806525e-06,2.301936779138515e-06,3.4884941534423668e-06,6.983220717260566e-07,3.815562087939167e-06,8.835424194395488e-07,2.197126158984049e-06,5.324173388805304e-06,0.0,5.61737641771881e-06
2022-04-21,9.85991598531375e-07,6.330997195368243e-06,2.9391630898429596e-06,3.2178759444465898e-06,0.0,1.5446438599113023e-05,4.1201625765443013e-07,1.3771268134641477e-06,2.2120095363025594e-06,1.9297519254099836e-06,2.916899799883172e-07,3.7659915298331303e-06,1.3890783086582514e-06,2.778352742442533e-06,2.9338398795952114e-06,6.249152458697789e-07,6.939509682003909e-06
2022-04-22,1.0630983275190936e-06,5.132253313042901e-06,3.3227665098363473e-06,4.584356456636285e-06,7.438898745429727e-06,1.999915920359038e-05,5.4856214118389e-07,9.666160915778033e-07,1.7266982882679858e-06,2.3811445103374743e-06,4.0674723942101275e-07,4.105844286129171e-06,1.1408476574151104e-06,2.5901430734089207e-06,3.3553521867991668e-06,7.02401827930517e-07,5.221806682450448e-06
2022-04-23,1.3588968352522397e-06,5.556994971614175e-06,3.3044581017472997e-06,8.609762872157e-06,0.0,1.6044406608202438e-05,7.044431773315332e-07,1.0815898876907962e-06,1.743330145027176e-06,2.0223541898938396e-06,3.9176016442733757e-07,6.265729591996574e-06,7.761284616784632e-07,3.1011786103146085e-06,3.9900348878675506e-06,3.904427425479122e-07,6.859984694002151e-06
