,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-12-01,2.2943738477208535e-06,6.737828954222816e-06,3.2597499119867525e-06,2.2272465191616977e-06,5.346564297782245e-06,3.323422215469403e-05,7.587527584219423e-07,2.278469079536941e-06,2.10848951676583e-06,4.259077378376975e-06,1.29838316672192e-06,3.0388194794086393e-06,2.5883138570558966e-06,2.1497627951731805e-06,4.480794959058505e-06,8.900487212670021e-07,2.257043126106066e-05
2021-12-02,2.0224537618817427e-06,8.000723757779934e-06,2.131923563345012e-06,2.728715473563113e-06,8.116334122421372e-06,3.257620532230259e-05,8.110567933760148e-07,3.136077088379519e-06,3.5393231674166047e-06,5.758372411742473e-06,9.363229250428555e-07,4.5093250426171475e-06,2.138596752612118e-06,5.766191846058459e-06,3.1974515397670476e-06,2.2633211159259497e-07,2.0214257021457435e-05
2021-12-03,2.1928635026654843e-06,7.965508000272718e-06,2.7173909441422395e-06,3.659304146723459e-06,1.2826473842009909e-05,3.428755148593401e-05,5.092267754239265e-07,2.0124476855516434e-06,4.211351567452952e-06,5.034127187223385e-06,1.3516229806028586e-06,2.6211264954104847e-06,1.649357505471109e-06,4.568339721157109e-06,3.2460681998928795e-06,2.451152213120822e-07,1.8856966987062997e-05
2021-12-04,1.7680453610094001e-06,6.899527903057728e-06,2.174545625346129e-06,2.0017326998249685e-06,7.730364873222016e-06,3.692016643290286e-05,7.373596735413781e-07,3.228960555835853e-06,3.878166834859069e-06,3.673614832913793e-06,1.9743329315154496e-06,3.0043007355635048e-06,1.7889109811750144e-06,6.574980939701993e-06,2.977657703730875e-06,2.989265845276198e-07,1.9169140178610197e-05
2021-12-05,1.9979486948311496e-06,2.079555657271623e-05,2.77366622034805e-06,5.262721642811188e-06,1.1212647866793743e-05,2.9737573867681026e-05,4.0823767644178173e-07,2.536122608530494e-06,3.031959644051172e-06,6.8023379520247246e-06,1.892518810059873e-06,1.8816309851937594e-06,1.2395066466064912e-06,3.152904922095832e-06,1.209821608347216e-06,0.0,2.7086079560844364e-05
2021-12-06,2.090280646511723e-06,9.688211949893574e-06,1.750611512473282e-06,2.1026420485831217e-06,0.0,2.9373183429799166e-05,6.94168310951559e-07,2.5929776977988214e-06,4.67223466040954e-06,4.135282786223757e-06,1.8023813783723607e-06,2.4956233006365085e-06,1.8758142939159488e-06,5.856757867736973e-06,1.9912714606792587e-06,8.76145258750884e-07,2.2774648868501856e-05
2021-12-07,2.3475030544083514e-06,8.34424089975191e-06,2.298208624063468e-06,1.3170580085029264e-06,1.0247896619218906e-05,3.584392255863167e-05,7.477040345673545e-07,2.8759804772620435e-06,3.900503972013212e-06,3.2790244353570113e-06,1.5773183561697687e-06,2.4006160941143936e-06,2.060300886341441e-06,4.282307366090576e-06,3.139695861586508e-06,6.853502276733457e-07,1.8945022457840477e-05
2021-12-08,2.230330434314972e-06,7.383741149663264e-06,2.8851778093409106e-06,3.383341726623386e-06,4.868928446227554e-06,2.9196174816738505e-05,7.255870566152906e-07,2.206770242970387e-06,4.162192125637274e-06,3.954842478624076e-06,1.0988284474231649e-06,3.402699799240712e-06,1.8167590206021683e-06,3.3506728419120385e-06,3.851041706781685e-06,2.3704524055825103e-07,1.808383267867654e-05
2021-12-09,2.109079334075949e-06,6.537243493336978e-06,2.1446852084668144e-06,2.6355614193868735e-06,4.82284485149255e-06,3.191041640170044e-05,1.0906339595379293e-06,2.255499653926319e-06,4.159609044288226e-06,4.342568467778539e-06,1.276292460350911e-06,1.8456623578839984e-06,1.8978892561374892e-06,3.915500028931195e-06,4.494012806498414e-06,2.4820245576473784e-07,1.963564813550493e-05
2021-12-10,1.8859126090727907e-06,9.028548966335318e-06,2.2730780897443403e-06,2.2566828438588245e-06,3.262419214344205e-06,2.9168968569523717e-05,8.061348279202024e-07,2.2904317098856897e-06,3.370311985033536e-06,5.421098001089112e-06,2.105335921259033e-06,3.5830406274745374e-06,2.409223793601262e-06,9.510261503247066e-06,2.541374058396475e-06,5.433611724430035e-07,2.567765414218968e-05
2021-12-11,2.0742758641746238e-06,4.2840668672735065e-06,2.4515707731881304e-06,2.9211091868883927e-06,3.595195380892975e-06,3.2177187454855004e-05,8.381183944047961e-07,3.16819732697479e-06,2.9285670679028824e-06,4.519223931249047e-06,1.4426106925703445e-06,2.0584583160607567e-06,3.726074481649298e-06,3.758363028875503e-06,2.4283209330756957e-06,0.0,2.7431806603458252e-05
2021-12-12,1.9777530274745315e-06,1.3218967939738563e-05,2.083668790651777e-06,5.1169513340403825e-06,0.0,2.58560186884279e-05,8.798623355658276e-07,2.4155142267461608e-06,3.287654346954402e-06,4.395680939160902e-06,1.511115260148566e-06,1.9297459891435706e-06,2.2564956195481877e-06,2.7785400386296453e-06,3.3162255111376407e-06,3.495231281201493e-07,2.0885755301724435e-05
2021-12-13,2.6425036021387815e-06,8.467460419552224e-06,2.353409127507094e-06,2.415453751038645e-06,2.49980001599872e-06,2.701302067764723e-05,5.906425006012896e-07,1.8472548851352515e-06,2.5273485438997285e-06,5.25763299310891e-06,6.403671748950453e-07,1.9381275394517974e-06,2.7784676968097392e-06,2.959568925333439e-06,3.713111871692327e-06,0.0,1.9066895469412298e-05
2021-12-14,2.264336125838743e-06,7.860874315919694e-06,2.5334112527284347e-06,2.20044272907709e-06,5.073129156795203e-06,2.7797460923217984e-05,7.923001859338384e-07,2.688348640197287e-06,3.4480862486146407e-06,4.933335064328093e-06,7.802069420893198e-07,2.3950665461256287e-06,3.263247151812784e-06,4.16285239720541e-06,3.7630941842707533e-06,2.8159661903835317e-07,1.920985135417022e-05
2021-12-15,2.099391564347165e-06,6.710083863387756e-06,2.0845032748050764e-06,1.9165023722192578e-06,4.995254508217194e-06,2.872995108519589e-05,5.566072157773655e-07,1.6927513748585716e-06,3.0712862968740173e-06,5.144375263812029e-06,9.710982939623785e-07,3.7124743496269527e-06,3.4653072052592584e-06,4.3407175721606995e-06,2.95695806351091e-06,5.87715166195564e-07,2.0732761000418616e-05
2021-12-16,2.0408997149328647e-06,6.8650350939298716e-06,2.5837850084170197e-06,1.68616434706658e-06,5.293890321180326e-06,2.8230948730205266e-05,1.2295439876965358e-06,2.8060490711810047e-06,2.6441056826927034e-06,4.340617459410295e-06,1.0415915469821814e-06,1.504938203893041e-06,2.0137853001459727e-06,4.175836106784481e-06,5.8877932621506974e-06,0.0,2.4930698593789882e-05
2021-12-17,2.0439449730207557e-06,5.470965070845301e-06,2.8669301471036195e-06,1.712709434391411e-06,1.3301011874478352e-05,2.9749579662912026e-05,6.254899602771079e-07,2.1805027439809946e-06,2.903618509763137e-06,4.389600244061773e-06,1.4990841532751084e-06,1.2253323369339213e-06,2.7759356766029094e-06,4.72650034159707e-06,3.2726961477848884e-06,0.0,2.5193469667755917e-05
2021-12-18,2.432566562713066e-06,6.930689148124951e-06,2.791307068183544e-06,2.972220144420177e-06,3.7794323292641447e-06,3.0209334909929967e-05,5.437767634461418e-07,3.1571666712000344e-06,4.408190986343881e-06,5.438914262179327e-06,4.770195532103684e-07,1.2403644997137084e-06,1.6976684067767837e-06,4.839550242620481e-06,2.8604968683060246e-06,0.0,4.000017435973439e-05
2021-12-19,1.8929683716504807e-06,7.804139627824184e-06,2.4735008671124694e-06,4.084665308651607e-07,0.0,2.7676061166226588e-05,5.064965783623648e-07,1.5583856531632846e-06,2.8501967710076933e-06,3.5730857738013843e-06,9.959519241117441e-07,2.245886018076174e-06,2.2308851831717082e-06,5.913927326360217e-06,4.227075262471181e-06,0.0,3.894703782917498e-05
2021-12-20,1.8887851142057816e-06,7.490355275873352e-06,2.5238159895857256e-06,1.4632359052338191e-06,8.364934195850993e-06,2.8635580557035262e-05,8.15017282754949e-07,2.2432883293744327e-06,3.106464808274324e-06,3.245694839365491e-06,1.4881223431807747e-06,2.4599830457968483e-06,2.9435564637906813e-06,3.890486149591415e-06,4.940151243906559e-06,0.0,4.581208028579063e-05
2021-12-21,1.9429926155245165e-06,5.435958155258297e-06,2.292001152021355e-06,2.773803704692228e-06,2.9527791557413836e-06,2.9613264486241115e-05,1.0772231493734014e-06,2.578838733913966e-06,3.5607875816441114e-06,6.9601447198744164e-06,2.8087874888716736e-06,2.47352048750425e-06,1.867852858597935e-06,2.658225262485754e-06,4.555388125062187e-06,3.343848622635314e-07,2.8681352189896718e-05
2021-12-22,2.0920117171145922e-06,8.344241110740873e-06,2.4854771121864554e-06,1.9449204997538057e-06,1.4368487034236512e-05,4.504017761633552e-05,7.711211281887666e-07,3.1311619901188478e-06,2.935341328583429e-06,4.745995436577075e-06,1.130608083871602e-06,4.5302828499521535e-06,3.2625904849811095e-06,2.2332607337489805e-06,1.8428296649505315e-06,3.3849412763462673e-07,3.108085337234965e-05
2021-12-23,2.1461572652362957e-06,8.157255572935041e-06,2.178780961158327e-06,1.4282210043464336e-06,1.3185132444655407e-05,3.7705999695243916e-05,7.445164922078397e-07,2.313530472178202e-06,2.2961678107322782e-06,4.197671132055935e-06,1.542430568259185e-06,4.495417670920775e-06,2.6189249990718222e-06,2.898532241243679e-06,3.698589034515695e-06,0.0,2.508186441858845e-05
2021-12-24,2.0129025297569256e-06,5.2413602727603885e-06,1.926378662012125e-06,2.2632606705950837e-06,4.338752435124805e-06,2.7304663248149796e-05,6.24574980834588e-07,2.4733762130575266e-06,2.661563995839704e-06,4.121150631476913e-06,1.570588119809697e-06,2.890732297041305e-06,3.0336144707455074e-06,3.1385783638105935e-06,2.177309962572042e-06,1.0784826180956442e-06,2.3858218233827755e-05
2021-12-25,2.072261384662124e-06,6.962247507898906e-06,2.4288108887235356e-06,3.406557282112338e-06,7.712181390506304e-06,3.3490536462789616e-05,4.2787394701867306e-07,2.4442824541512446e-06,3.254713806792722e-06,6.756604873617056e-06,2.0350175961188145e-06,1.9847461570734215e-06,3.57884411426409e-06,3.834362362580714e-06,4.309495931189417e-06,1.5308157028013163e-06,3.023482233670368e-05
2021-12-26,1.9241249893766017e-06,8.695535769143595e-06,2.8486168321846957e-06,3.7171602170396748e-06,3.641753431442171e-06,2.5751207705184654e-05,5.630934477038691e-07,1.8190931338456576e-06,2.247969235682694e-06,5.149299742524504e-06,1.2915132725590239e-06,3.821558296954646e-06,2.2026458671633227e-06,4.2359096700734675e-06,3.328881769868529e-06,3.603791909847542e-07,2.655766522066318e-05
2021-12-27,2.25083831947312e-06,5.917180622064386e-06,2.056927680068311e-06,5.093701180057752e-07,2.74334445041013e-05,2.878934410410227e-05,7.503896654152327e-07,2.8502250770921107e-06,2.9060800591843963e-06,4.431936534668824e-06,1.4604313469174949e-06,1.911462338776116e-06,1.9414884563626525e-06,4.354867086553273e-06,4.462288640909593e-06,3.3437222784524854e-07,5.2850510315188555e-05
2021-12-28,2.013747226770149e-06,7.757389204119019e-06,2.5534321388482543e-06,5.571956713325613e-06,6.975008544385467e-06,3.120541613824911e-05,6.850675584510773e-07,3.30437423809391e-06,3.128747131812491e-06,5.347215298382969e-06,1.3389326686060092e-06,3.5629367211594602e-06,2.2155740519786703e-06,3.4376128414319434e-06,2.87543250375631e-06,3.3831158835599175e-07,5.3224558256403945e-05
2021-12-29,2.017946672591767e-06,5.803058950638126e-06,2.79328014024238e-06,1.0481988013846707e-06,3.916960438699569e-06,2.6926479263061277e-05,5.013880426572925e-07,2.8582910994357733e-06,3.241868717866275e-06,3.8092683644687803e-06,1.36676065424099e-06,1.0991093602822386e-06,3.2062444817526614e-06,4.553386250536125e-06,2.452845713551772e-06,0.0,5.6445153280062375e-05
2021-12-30,2.3524195670137415e-06,5.312065457722293e-06,2.2215108816390934e-06,3.5770923009050043e-06,7.391747852697249e-06,2.6308736522280518e-05,8.457546764516933e-07,2.2225823541242354e-06,2.4839038818449866e-06,3.0672220913603907e-06,1.714806579979595e-06,1.8995742579194438e-06,4.297691973048203e-06,3.0788821933464123e-06,2.472844236215973e-06,0.0,5.573316575689678e-05
2021-12-31,1.8646252556267715e-06,3.916731371519123e-06,1.8691770620878172e-06,3.412372991477257e-06,7.510665144505197e-06,2.077604898800993e-05,6.8966018479816e-07,2.3290818790287295e-06,2.1252050881943583e-06,2.9439560957179093e-06,6.418562276710253e-07,3.1224811056437956e-06,1.3493392960137069e-06,3.8605930581286405e-06,2.7625017014499117e-06,0.0,2.2446924247616512e-05
2022-01-01,1.7951451800001048e-06,8.465346937402387e-06,2.6307189248658016e-06,3.3301863072729605e-06,3.65825998522063e-06,2.268357453767917e-05,2.141407606567379e-07,2.3720456926696673e-06,3.244550102155492e-06,2.537725733144084e-06,1.2286942946575085e-06,2.7460314506033183e-06,2.3824101890918966e-06,4.238388605574533e-06,1.4188709840883755e-06,3.9782137104361674e-07,2.9551487701175355e-05
2022-01-02,1.8750196997881602e-06,9.083987074200865e-06,2.3276118668108215e-06,1.5489003323940114e-06,2.4094229087930168e-05,2.519173412430455e-05,4.518229134309557e-07,2.4079203241638656e-06,2.1326995287710023e-06,4.37262500534745e-06,1.0661628123370603e-06,3.2697549303817156e-06,4.3139521841539905e-06,4.725620993854802e-06,2.2965016859855453e-06,1.0870423823330973e-06,3.382616767666553e-05
2022-01-03,1.9845194494825267e-06,5.269645105211099e-06,1.9386849605982605e-06,2.035943565680303e-06,6.849385438891495e-06,2.6123562037029422e-05,6.026157852958845e-07,3.6435177386482865e-06,2.9323089383735787e-06,3.933220292250217e-06,1.110838013859049e-06,4.5126842528980456e-06,2.221371245065008e-06,4.536241971685578e-06,1.951888973085186e-06,3.302377943285622e-07,4.413110674452625e-05
2022-01-04,2.2227740692566836e-06,5.308913463967289e-06,2.3906046134012015e-06,4.543926133936766e-06,1.043616199706396e-05,2.6851969424516516e-05,7.2902344393591e-07,2.9479239144875923e-06,3.1107217125623745e-06,3.91596788945986e-06,1.5879921444969339e-06,1.1857025027956641e-06,1.231400010688552e-06,2.951635440823399e-06,2.965841555422893e-06,1.252871817118301e-06,4.293175842936319e-05
2022-01-05,2.0061070003407475e-06,6.988234651816668e-06,2.3816704837227467e-06,1.4999520015359509e-06,6.257215351452143e-06,2.9750539395620747e-05,7.909652782062173e-07,2.4069093146737756e-06,2.7847218696477344e-06,5.320540893419028e-06,1.3153582847632305e-06,2.2110545949178467e-06,3.215035683186427e-06,3.6752014469793127e-06,4.955918140622112e-06,9.129576999308891e-07,4.6245452530501165e-05
2022-01-06,2.1613786874479263e-06,5.790237375352443e-06,3.3522934276106735e-06,1.5573016944999738e-06,2.858817307279978e-06,2.7899898165371695e-05,5.903962173873675e-07,2.1476429132768016e-06,3.57139105681663e-06,3.619474258968425e-06,1.4914893529435944e-06,1.8485394902780331e-06,2.6020199356855015e-06,3.4401660857143527e-06,2.8700175214569683e-06,0.0,4.674821390147705e-05
2022-01-07,1.994537528577786e-06,8.449740884128361e-06,1.9000993353544465e-06,2.0910145445744186e-06,1.22737035900583e-05,4.645040928691982e-05,5.778834337943129e-07,2.129257586132989e-06,4.288206129864539e-06,3.70071438693323e-06,1.824312614209571e-06,3.3060428678048456e-06,2.9054564472078564e-06,3.0619465183719574e-06,2.2087854441039234e-06,3.232933505670242e-07,3.521395289331589e-05
2022-01-08,1.935003794965724e-06,6.506237775472507e-06,2.3482955182990777e-06,2.0535325122968093e-06,1.9680519565716535e-05,3.460391797955728e-05,7.871276074691326e-07,1.930793444280479e-06,3.7002644114473585e-06,4.4632366208464444e-06,6.838153110578976e-07,1.5811801612487527e-06,1.8812943405398612e-06,4.193414242931476e-06,1.9507756869363963e-06,3.459929860301872e-07,3.5689735743530584e-05
2022-01-09,1.9270773655995592e-06,5.309486658919241e-06,2.6084784880006615e-06,4.4419657178956925e-06,9.215655555657951e-06,2.69336549263456e-05,3.528359898355008e-07,2.0841701803853014e-06,2.8554195794813263e-06,3.178093736379181e-06,1.045828306477013e-06,1.2729163843856722e-06,1.9133665876446266e-06,3.3570840314389577e-06,3.6220578250665597e-06,1.0477417498195265e-06,2.2036577875844497e-05
2022-01-10,1.8268543798078156e-06,6.9445198945373845e-06,2.1346309850672048e-06,2.5232581318301443e-06,0.0,2.9207024616016274e-05,6.594935079712726e-07,1.9175170455280867e-06,2.719030322315408e-06,3.9643577117163935e-06,1.1900668924699589e-06,1.4147385195383877e-06,1.7557852538853772e-06,2.6637793168191166e-06,3.982757594280257e-06,2.900733421438276e-07,1.7581174234906366e-05
2022-01-11,2.1068834457251607e-06,7.22771748343074e-06,2.522404721621724e-06,4.058802304263244e-06,0.0,2.8451235702133933e-05,5.975089680405542e-07,1.8821239331933334e-06,2.330251358684651e-06,4.640791517081886e-06,1.4098948751731183e-06,2.4106981679686566e-06,2.1014760767963416e-06,3.5722573351303215e-06,5.6765505548524065e-06,2.763566902638433e-07,2.204566460673625e-05
2022-01-12,2.0880370612545413e-06,9.614620226018617e-06,1.578771406282891e-06,2.8131430041152265e-06,9.209862842117624e-06,3.3196867649798544e-05,1.083787947254449e-06,1.9920942971626984e-06,3.0392561566274414e-06,4.4879849527716204e-06,1.1942899113616884e-06,2.2073843481439505e-06,1.5117813117625657e-06,4.866786046065561e-06,4.211318930341837e-06,5.517994871023767e-07,2.2807522297491695e-05
2022-01-13,2.0466756509061506e-06,7.414870228001375e-06,2.2496318336902177e-06,2.515258184964541e-06,4.328395355631783e-06,2.8002761734737967e-05,6.745674665738789e-07,1.8558922122548352e-06,2.658301306876661e-06,3.6145549787714404e-06,1.0030148746479026e-06,2.086334923517942e-06,2.928855054528914e-06,3.398976435191938e-06,1.9132867817904077e-06,2.789987071199912e-07,2.699333306201573e-05
2022-01-14,1.8117115237026565e-06,8.491809710190306e-06,2.721092179137753e-06,3.7054912601356765e-06,5.585671635121586e-06,3.3213534284896085e-05,4.3770449554031645e-07,1.868065527128147e-06,2.3286525805446877e-06,3.4427700022498503e-06,1.1036899862077706e-06,1.7314887975560612e-06,4.379616680022285e-06,4.141555511125075e-06,2.1950340427829695e-06,6.157648738774991e-07,2.6622094454371984e-05
2022-01-15,1.8410157600975649e-06,5.692797518122452e-06,1.7674627298486241e-06,3.5645813017341687e-06,9.153373933631936e-06,9.536288610677598e-05,6.476208044189758e-07,2.279515306660345e-06,2.99627969072401e-06,3.694492592321786e-06,9.132583560399803e-07,2.534344089387807e-06,1.8420041952961265e-06,4.646574298577829e-06,2.635162421529804e-06,3.3277715178698004e-07,2.4020977795559426e-05
2022-01-16,1.8951952234492498e-06,4.650939257182988e-06,2.2803319435912844e-06,2.5877662487999235e-06,9.480582581799651e-06,6.324760601923043e-05,4.103202624018594e-07,1.6574094073201898e-06,4.098128089540923e-06,3.338529019921583e-06,1.3255248012029772e-06,1.6206017972179277e-06,2.0576169044121962e-06,2.9897170816488886e-06,1.8146042983136882e-06,0.0,1.9232597583659987e-05
2022-01-17,2.186350216387737e-06,6.59301136248672e-06,2.541463831127232e-06,3.05424064132945e-06,6.608526320658914e-06,3.674502104964777e-05,8.088465725154381e-07,2.3404795977049926e-06,4.049584899324687e-06,3.956217569854879e-06,1.1554049448047856e-06,1.830746564718493e-06,2.5619522759530035e-06,3.755374337880562e-06,3.87808575861973e-06,1.4043997033907826e-06,2.0958534547020575e-05
2022-01-18,1.9270350014516657e-06,6.438200973501974e-06,2.175205579138835e-06,2.9531552063941717e-06,1.5627092914229585e-05,3.783410671729744e-05,7.86085929673259e-07,2.888147169908291e-06,4.1491616208137066e-06,4.439677746532192e-06,1.2249012377443273e-06,3.3519166640384595e-06,3.957632901461962e-06,6.041748482010694e-06,3.952227335836101e-06,2.72765187088278e-07,2.053222961192375e-05
2022-01-19,2.246250738391357e-06,8.210828745923764e-06,1.7592020599164204e-06,1.4621283178433023e-06,1.5771555773853915e-05,3.135143784913708e-05,5.902242630865631e-07,1.976521976929215e-06,2.8552203421125013e-06,5.07191318455285e-06,9.410430269966423e-07,1.436721057733199e-06,2.072562216698556e-06,2.6582107996606943e-06,2.8301339455227515e-06,2.7212735560242193e-07,2.32992919172599e-05
2022-01-20,2.2184201037794876e-06,1.0418999478698824e-05,1.9131375681373975e-06,2.277975244483693e-06,0.0,3.164257072439763e-05,5.028235910868189e-07,2.0855099263257595e-06,3.91171378506248e-06,4.027905772606952e-06,1.7528674964611553e-06,1.4756447296774619e-06,2.848716206618422e-06,3.5946340553129785e-06,3.556645627922229e-06,0.0,1.989569575671374e-05
2022-01-21,1.912032701768446e-06,6.737189937676093e-06,2.1878943362454948e-06,3.851577327904036e-06,0.0,3.16486562489138e-05,5.941942762750852e-07,2.7567609850320516e-06,3.272676242779167e-06,4.5740818002488185e-06,1.942814674778652e-06,1.7441577454319318e-06,2.15360710345767e-06,2.5977598141837685e-06,3.5953229163246116e-06,6.186658285806909e-07,2.146982855217291e-05
2022-01-22,2.2071213885753875e-06,8.307441806370146e-06,2.3093125713234307e-06,5.521267924043416e-06,3.2252966466590765e-06,2.9078901139886796e-05,9.456004672823767e-07,2.5489566960933097e-06,3.5791869943331897e-06,3.386531926393182e-06,6.834587511207947e-07,3.0979510151985476e-06,2.3752786586102803e-06,3.913359426409878e-06,3.147196870427432e-06,9.661017440390716e-07,2.4983308915364878e-05
2022-01-23,2.156741747688298e-06,7.980473032443219e-06,2.538778306612108e-06,6.017431639827489e-06,2.5848943941395273e-06,2.515866251137249e-05,5.325277186383206e-07,2.3180390831691818e-06,3.1545807281601314e-06,4.2116475873383155e-06,4.881177794033456e-07,2.1169815794376166e-06,1.6385747727044701e-06,4.088160002406174e-06,4.948988835511534e-06,0.0,2.3187506723426643e-05
2022-01-24,2.1355811982788154e-06,7.610118413442513e-06,2.283243268519363e-06,2.86334301739803e-06,2.287968261304279e-06,2.4344437827948778e-05,6.915491227656156e-07,2.000267535782911e-06,2.5420646124229085e-06,4.156028248017169e-06,8.769101294895606e-07,3.5707219626505728e-06,2.400507189266347e-06,3.273281893471183e-06,4.143340522719697e-06,2.73922621242261e-07,1.724804649902985e-05
2022-01-25,2.215135301711299e-06,8.990538918750589e-06,1.9946898240181787e-06,1.0717960443580657e-06,2.3172930309729386e-06,2.4239842612238466e-05,7.406856117849836e-07,2.3789796815670817e-06,2.976018646542432e-06,3.850116899816057e-06,1.0872719974632026e-06,2.590224815325065e-06,2.1553005623686296e-06,3.8720724622508785e-06,2.0315761102902038e-06,2.700264436896305e-07,1.5332508785083114e-05
2022-01-26,1.8748398331813243e-06,7.81251395091777e-06,2.6439888322888642e-06,3.1633023189114866e-06,2.2250554595073283e-06,2.8900099200969018e-05,5.858027996804562e-07,2.1786019993964236e-06,2.8832366864038844e-06,3.399509937107497e-06,7.027330117328943e-07,2.451883021641791e-06,3.630602018915186e-06,2.9426589277539398e-06,3.967072417364228e-06,1.3219508080953095e-06,1.8160713902092934e-05
2022-01-27,2.0148519674503495e-06,7.3810429259423605e-06,2.6298363991007916e-06,1.3461812875416307e-06,6.7286751462926125e-06,2.7721051687012327e-05,7.432633876898696e-07,2.023565021747759e-06,3.1384832846924973e-06,3.97989440047982e-06,1.7723207178911662e-06,3.6608167831365694e-06,1.1824886206163816e-06,2.384826659619504e-06,3.557478174871397e-06,0.0,1.380831342455019e-05
2022-01-28,1.9737493479416167e-06,7.398938468606418e-06,2.7939473556905e-06,3.7978322732950486e-06,2.1153668178272537e-05,2.741741092953423e-05,8.661390983551719e-07,2.54715365131292e-06,4.424817722952517e-06,3.032844678871303e-06,1.6534021419951934e-06,2.418349755113636e-06,2.6662268200361127e-06,4.105769911774337e-06,2.898119076133142e-06,0.0,1.9362124595054216e-05
2022-01-29,1.8722332763381345e-06,6.527499611499256e-06,2.2575599420048314e-06,3.436915417511575e-06,3.2605045304710453e-06,2.3372761272566672e-05,7.119028541746134e-07,2.3214690166073777e-06,3.6647959445879444e-06,4.142818703417887e-06,1.0095299628492974e-06,1.2419905195758665e-06,2.726276181734044e-06,5.286067277540264e-06,4.126603321133791e-06,1.3862300226925854e-06,2.062152414544189e-05
2022-01-30,1.8307832379606673e-06,7.0442320602806585e-06,1.8283584509313015e-06,3.3235068314682923e-06,1.0428724879808946e-05,2.555361887173829e-05,2.635035767580254e-07,2.0596599734811913e-06,2.955710732447568e-06,3.0684708016120328e-06,2.2138387312098065e-06,2.766258530833947e-06,2.3898450289405037e-06,3.201295884574076e-06,1.3689655091278983e-05,1.3449786064340414e-06,2.0277845478917864e-05
2022-01-31,1.8945710049473283e-06,7.770285661247053e-06,2.0905437806008946e-06,2.5577393676373074e-06,2.4267191485127853e-06,2.931601963703005e-05,7.969163234318546e-07,2.5826571020252864e-06,3.309195042341554e-06,3.559074653532171e-06,3.4721961807508666e-07,2.4573341518303837e-06,2.2047401030319147e-06,3.090027055394032e-06,4.216284132576838e-06,6.290934323274759e-07,2.5266219294496162e-05
2022-02-01,2.130173170175972e-06,5.415430684870023e-06,1.8341110728495163e-06,3.5152844568182457e-06,6.9259431980311855e-06,3.0965690310359865e-05,8.723086407084867e-07,1.955963103535578e-06,3.3054926426816973e-06,3.7351917402810705e-06,1.1084781334213547e-06,1.5404900298785043e-06,2.5983017263707195e-06,3.432144781595467e-06,2.514359277254283e-06,6.483228051112473e-07,2.131426359219289e-05
2022-02-02,1.9578155331899086e-06,6.372913518915455e-06,2.6852554697128207e-06,2.1773819781204216e-06,4.606851309267142e-06,2.9196835342699268e-05,4.1430814357576455e-07,2.028990829671597e-06,5.217854395731345e-06,4.806790255545173e-06,5.349318841513472e-07,2.219511130478401e-06,2.4751311200710856e-06,3.659576998643669e-06,2.971577320098995e-06,2.871460781014361e-07,1.9946053596580324e-05
2022-02-03,2.3222570784707912e-06,5.303107388918958e-06,1.73621676903949e-06,9.390326773981408e-07,2.3278713711395163e-06,2.676593314488343e-05,6.363022463436048e-07,2.0110541168527425e-06,3.6811838410061187e-06,2.9751138339157025e-06,1.33527266852073e-06,2.7468724949095112e-06,2.308835695474779e-06,2.653448538784911e-06,3.921229420753683e-06,5.677854974524884e-07,2.354608646331322e-05
2022-02-04,1.987531913154494e-06,6.653912207154557e-06,2.1331906094847094e-06,2.8413560798094302e-06,5.321852323919863e-06,4.098397432849566e-05,4.811532416751503e-07,1.5471003364007776e-06,6.706580573376631e-06,3.6396228025302005e-06,1.5997903722960439e-06,2.17697089883355e-06,1.9030106516580868e-06,2.5141096547781754e-06,3.406507382923451e-06,6.091543719009271e-07,1.8482242364215587e-05
2022-02-05,1.708395484334969e-06,7.166275928408668e-06,2.730094031263672e-06,1.9340451908999304e-06,9.099263869552953e-06,2.846244275076334e-05,5.699240340113295e-07,1.8649828535760094e-06,3.772344036867164e-06,3.0424552067975163e-06,8.795203843416128e-07,1.1143796485302307e-06,2.498634808406557e-06,4.215384467151316e-06,3.973887352448978e-06,6.982530755429529e-07,1.568159385069488e-05
2022-02-06,1.7609505974731526e-06,4.899723244032284e-06,2.527843395975714e-06,3.6776273582785435e-06,2.445388364353085e-06,2.9316624268719135e-05,6.288100649854242e-07,1.3592389878813737e-06,3.6806994711135325e-06,2.7290417731072753e-06,8.162552332163639e-07,2.0582142752853877e-06,2.522913816276809e-06,3.9269996936940235e-06,2.418009156341218e-06,0.0,2.6828470519921058e-05
2022-02-07,1.8890568540581533e-06,5.973785770400374e-06,1.9575642194513724e-06,1.5218712685618835e-06,4.39254409565204e-06,3.0416903098304054e-05,4.937756959419887e-07,2.160090883123794e-06,4.151408667311015e-06,4.134016779415457e-06,1.7447232393364626e-06,1.8727581245932604e-06,2.549849558876026e-06,6.1603820065989485e-06,2.961274670811135e-06,2.832581943763051e-07,1.567112207114564e-05
