,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-11-13,1.4291805230844132e-06,5.584479517403848e-06,4.378123252502115e-06,1.9020419847237498e-06,7.450176941702365e-06,1.898044021780564e-05,6.986932514790899e-07,1.0113251016594106e-06,2.360078637820212e-06,4.343593068028348e-06,9.250890629495354e-07,1.7771648533661279e-06,1.0782813381579236e-06,6.764667761460497e-07,1.8453274233647055e-06,6.641559358438649e-07,8.205071798813414e-06
2021-11-14,1.4214965402704898e-06,7.05582651747309e-06,4.720835047349162e-06,2.59711542100354e-06,2.8370645460554873e-06,2.188291154410431e-05,5.063421890894398e-07,1.269057606033309e-06,2.519000565716417e-06,3.2123527301989814e-06,1.5683351192524168e-06,2.081375848904007e-06,1.7456757429751826e-06,9.859865430091644e-07,4.095605074454687e-06,6.290386245441436e-07,7.403256404587963e-06
2021-11-15,1.519250369937465e-06,7.252067599563285e-06,4.138026569217673e-06,2.661452349224067e-06,2.588219460304478e-06,2.2237064802547975e-05,5.008276323927535e-07,1.5463451496667952e-06,2.839843200563425e-06,2.940334151334294e-06,5.082023865184071e-07,1.6134721995073043e-06,6.754968363668583e-07,1.5380448860456135e-06,2.319707679717033e-06,2.5013263282855735e-07,5.98511302885955e-06
2021-11-16,1.7057091725083763e-06,6.0587847531893445e-06,4.1953709675201374e-06,2.160286799675525e-06,1.0450139770619432e-05,2.179808452088148e-05,7.121901794671773e-07,1.0109569877229046e-06,1.947673878267927e-06,3.4081870872281836e-06,9.23702944984368e-07,2.3297607423083677e-06,6.585758429112214e-07,7.700698491856704e-07,1.123612675429647e-06,2.442888324581686e-07,1.0630746555250536e-05
2021-11-17,1.5991213016054087e-06,8.105296266724735e-06,3.433048275891492e-06,3.005944117859243e-06,5.0541297294018945e-06,2.0243052548217143e-05,5.049165806526421e-07,1.3146145258635407e-06,1.9135959546751616e-06,2.5680719441686484e-06,1.4449770372919095e-06,1.3418097942871405e-06,1.3474590459473428e-06,2.102567965200274e-06,3.2727607653958847e-06,9.378718515348859e-07,8.358412335390106e-06
2021-11-18,1.7152004674493008e-06,4.920893043669565e-06,5.569073832375294e-06,7.011835979132776e-06,1.236555549784963e-05,2.067731298097058e-05,5.226601779737842e-07,9.415847019889289e-07,3.44169025788898e-06,2.4991006361585626e-06,8.882021704463518e-07,1.1009154111643833e-06,1.8760686694104354e-06,2.0106376133999616e-06,1.6037996304387422e-06,9.775510293856726e-07,7.501735628834126e-06
2021-11-19,1.5708338105880159e-06,9.600072499747518e-06,3.630754231099443e-06,1.5961075406185427e-06,6.275868344833862e-06,1.9366653537348493e-05,3.735386816581021e-07,1.5209305689889684e-06,1.8819244823225658e-06,2.3326534426099273e-06,1.734435030515889e-06,1.0549456378977466e-06,9.40935369737025e-07,1.2550237555079855e-06,5.677509726141912e-06,2.7207182696231803e-07,5.789335865202885e-06
2021-11-20,1.4070805560886723e-06,5.7282762284381765e-06,4.702093101653954e-06,4.482978132032672e-06,2.1950122006094817e-05,2.1732237256210393e-05,5.693300465610098e-07,1.0859507058015952e-06,1.5674272495435987e-06,3.430581523151807e-06,2.3304019401528314e-07,1.1753379427149102e-06,1.1283313984539352e-06,2.0207215565591208e-06,5.591497702789084e-06,6.421712580841334e-07,8.876806050431004e-06
2021-11-21,1.3600272847461102e-06,5.1769968634646805e-06,3.890982579779166e-06,1.4504725276877074e-06,5.358367626886145e-06,1.7098749061293113e-05,5.181273394471995e-07,1.6318005287033713e-06,1.5542321247952868e-06,2.6495515408523358e-06,1.1620708057489081e-06,2.5244151783877985e-06,1.9267510455174534e-06,1.1462773433315888e-06,2.212506858771262e-06,0.0,7.861481545065836e-06
2021-11-22,1.5317386810096394e-06,8.315871954311896e-06,3.8365579110709485e-06,4.4440691674925226e-06,7.735208347836848e-06,1.925803644422027e-05,4.187774562714674e-07,1.2301856908522541e-06,1.5765806360701794e-06,2.620911586406809e-06,4.0882071576330917e-07,1.689234844184978e-06,1.3014746792678338e-06,1.963807036320611e-06,3.095482785782114e-06,0.0,5.4884993070769624e-06
2021-11-23,1.540503746247614e-06,6.104091609230217e-06,4.1418012459807405e-06,2.7902922384673036e-06,7.794779056987629e-06,1.8153621782617222e-05,6.795335714183395e-07,7.510349731326626e-07,1.8179647910768258e-06,1.794984540850382e-06,1.3990345612251625e-06,1.0762940244617032e-06,1.867631507075357e-06,1.5840145475896052e-06,3.7621078149560246e-06,2.3746815255239083e-07,1.147523610298282e-05
2021-11-24,1.6167410374433413e-06,5.654865372407306e-06,4.077207346143717e-06,3.1006956551643073e-06,1.001349318206283e-05,1.8771518109654494e-05,8.294015094001602e-07,1.2515081073818345e-06,2.251134439337753e-06,2.407016787213976e-06,7.943234954535368e-07,6.455610175397315e-07,6.73286645393053e-07,9.555827396093004e-07,1.9555775883963847e-06,9.763934904822383e-07,1.1145442686534657e-05
2021-11-25,1.5252524528087703e-06,7.258990068173379e-06,4.4547421154890195e-06,2.323161660398486e-06,5.196235846752613e-06,1.8299434681180297e-05,6.390273900878481e-07,7.452704796601459e-07,1.794108148839212e-06,3.015134822074328e-06,1.0483738826878258e-06,8.677155496535472e-07,1.1641974814217365e-06,1.2372338729271113e-06,2.868579610853271e-06,5.396435654250367e-07,3.84678634660122e-06
2021-11-26,1.6596246161371714e-06,7.549469615443744e-06,4.309498407424864e-06,2.14018954945443e-06,3.1760752602793676e-06,1.9203651039532728e-05,5.908617906322606e-07,1.7033095452578233e-06,1.9293184537863115e-06,1.8130837563106646e-06,6.887031213089817e-07,1.989379696490287e-06,1.0189483637727176e-06,1.929604466707792e-06,1.797717258624998e-06,0.0,6.322835394238948e-06
2021-11-27,1.4390424829655827e-06,7.5670478272735574e-06,4.128564049078252e-06,3.107318801143138e-06,0.0,1.6844922480623007e-05,6.412168121063445e-07,1.4897843074173944e-06,2.354557375069263e-06,3.2548029100594997e-06,1.618046700495349e-07,1.7676876026765362e-06,1.863060774639378e-06,2.03823495840836e-06,4.662685769172187e-06,3.258808722918485e-07,8.55138597165932e-06
2021-11-28,1.5927773618835388e-06,6.161301819336821e-06,4.199987495491775e-06,1.3804370670819941e-06,2.738578075491643e-06,2.2569562220087834e-05,5.927341638546618e-07,8.868867584555044e-07,2.232167591780553e-06,2.7046142070679683e-06,1.253331272784064e-06,2.917201081698161e-06,1.5736883186810846e-06,1.4319370944306668e-06,2.778262319956199e-06,9.269114845877793e-07,7.3523284824303856e-06
2021-11-29,1.621707767375751e-06,7.415966336297328e-06,4.715337040664808e-06,1.5888585004989015e-06,7.654096089522308e-06,2.4258656353693493e-05,4.167197182923416e-07,1.5492323301212023e-06,2.415357103960483e-06,2.1565553924255305e-06,1.915181153503162e-06,1.3107759711825902e-06,1.575955600377734e-06,1.586750460554321e-06,3.3275228446327296e-06,2.2490306677821857e-07,1.7243321661520493e-05
2021-11-30,1.575329862632292e-06,5.445991158551745e-06,4.7695969988635776e-06,2.5851149083576765e-06,2.5061651663091203e-06,1.8393840523107917e-05,5.203825214829353e-07,1.444908676783252e-06,2.0624496592240756e-06,2.7765413721522022e-06,1.4840071517272656e-06,1.5666778893026137e-06,6.902243298094314e-07,1.2644853825489778e-06,1.7618071913445937e-06,2.2460321595868738e-07,9.763042092912209e-06
2021-12-01,1.4759398900168216e-06,7.112152785012972e-06,4.346333215982336e-06,1.9488407042664856e-06,5.346564297782245e-06,1.9149418327176314e-05,3.793763792109711e-07,1.4240431747105882e-06,2.196343246631073e-06,3.109802530243506e-06,1.6075220159414248e-06,1.1195650713610777e-06,9.412050389294169e-07,1.7198102361385444e-06,2.829975763615898e-06,0.0,6.448694646017332e-06
2021-12-02,1.403712200027511e-06,6.646755121847946e-06,4.130601903980961e-06,3.547330115632047e-06,2.705444707473791e-06,1.738840638466207e-05,4.541918042905683e-07,7.209372616964411e-07,2.4361575048451954e-06,2.290261754670302e-06,6.86636811698094e-07,1.6104732295061243e-06,9.504874456053857e-07,7.587094534287446e-07,2.2838939569764625e-06,2.2633211159259497e-07,9.401980009980202e-06
2021-12-03,1.505829014705912e-06,8.370533830795059e-06,4.07608641621336e-06,1.6633200666924814e-06,9.619855381507432e-06,1.6189304288326443e-05,7.956668365998852e-07,1.2771302619846968e-06,2.27509797322171e-06,2.3772267272999318e-06,5.792669916869394e-07,3.3920460528841564e-06,2.029978468272134e-06,1.7131273954339158e-06,3.4957657537307936e-06,7.353456639362465e-07,7.408094173489035e-06
2021-12-04,1.6222756636921356e-06,7.940966077104177e-06,4.3156367026100104e-06,4.003465399649937e-06,7.730364873222016e-06,1.7361891297059136e-05,3.9940315650157983e-07,1.205478607512052e-06,2.0775893758173583e-06,3.0613456940948276e-06,3.7018742465914683e-07,2.055574187490819e-06,1.926519518188477e-06,2.2869498920702586e-06,1.674932458348617e-06,1.4946329226380988e-06,8.545279356729847e-06
2021-12-05,1.5481940102804146e-06,6.491734591482844e-06,4.192018264844212e-06,2.302440718729895e-06,5.606323933396872e-06,1.6787843379656237e-05,6.123565146626726e-07,1.7435842933647146e-06,1.94045417219275e-06,1.7870548857014108e-06,5.734905485029918e-07,1.0976180746963596e-06,1.115555981945842e-06,1.0966625815985502e-06,3.4566331667063314e-06,0.0,7.093973218316381e-06
2021-12-06,1.4688458597109404e-06,6.542688589538517e-06,3.946833228121581e-06,1.8398117925102314e-06,2.567881959602081e-06,1.5240188298388038e-05,4.1019036556228487e-07,1.4716900446966282e-06,2.4016159469394833e-06,1.717732849662176e-06,8.411113099071017e-07,1.559764562897818e-06,1.2896223270672147e-06,6.810183567136016e-07,1.393890022475481e-06,4.38072629375442e-07,6.698426137794664e-06
2021-12-07,1.5993484550072167e-06,5.689255158921757e-06,4.952477739179022e-06,2.8975276187064384e-06,5.123948309609453e-06,1.8113175221190202e-05,4.673150216045965e-07,1.6382167275543285e-06,1.703668401568989e-06,1.9406471148031292e-06,7.886591780848844e-07,1.7604518023505552e-06,1.9391067165566506e-06,1.605865262283966e-06,2.158540904840724e-06,0.0,5.934585348239186e-06
2021-12-08,1.7118568263379443e-06,6.891491739685714e-06,4.712457088590154e-06,2.8628276148351727e-06,0.0,1.752443211926355e-05,5.139574984358308e-07,1.4593158058352558e-06,2.6124397384319065e-06,4.689313224654262e-06,8.546443479957949e-07,1.9443998852804067e-06,7.267036082408674e-07,1.3402691367648154e-06,1.8338293841817544e-06,2.3704524055825103e-07,8.82138179447636e-06
2021-12-09,1.621326511634402e-06,5.5315137251312884e-06,4.256875186502313e-06,2.6355614193868735e-06,1.2057112128731374e-05,1.7399277817262712e-05,4.4908457157444145e-07,1.3460239870205454e-06,2.9711493173487327e-06,2.7523321274652715e-06,9.116374716792222e-07,1.677874870803635e-06,1.2652595040916594e-06,1.160148156720354e-06,1.7976051225993657e-06,1.9856196461179028e-06,6.770913150174114e-06
2021-12-10,1.361536908013527e-06,5.417129379801192e-06,4.196451857989551e-06,2.2566828438588245e-06,0.0,1.610556546783518e-05,7.093986485697782e-07,1.7469394397433226e-06,2.2785207786142218e-06,2.379994244380586e-06,6.432970870513712e-07,1.5578437510758858e-06,1.204611896800631e-06,6.891493842932656e-07,3.1278449949495077e-06,0.0,4.1698754589880675e-06
2021-12-11,1.4044094937841552e-06,3.894606242975915e-06,3.66009157687242e-06,5.007615748951531e-06,3.595195380892975e-06,1.708864808125887e-05,4.0353848619490184e-07,3.7247725330649557e-06,1.4868109729353095e-06,2.636213959895277e-06,9.016316828564653e-07,1.1084006317250228e-06,1.2897950128786032e-06,2.4160905185628235e-06,2.4283209330756957e-06,0.0,5.30194581411378e-06
2021-12-12,1.6201201270815333e-06,6.183065649232553e-06,4.680240668233222e-06,4.093561067232306e-06,1.1249511349350763e-05,1.5483370255526414e-05,5.865748903772184e-07,1.5720013221681363e-06,1.703242613482401e-06,2.197840469580451e-06,6.716067822882517e-07,1.7689338233816064e-06,1.3063922007910561e-06,1.8523600257530968e-06,1.7556488000140453e-06,1.3980925124805971e-06,4.981923282980141e-06
2021-12-13,1.438599822874896e-06,5.219667381915755e-06,4.2877179994307326e-06,1.878686250807835e-06,7.49940004799616e-06,2.0385290697257948e-05,5.595560532012217e-07,1.8821087508925204e-06,1.853388932193134e-06,1.7952893147201156e-06,8.732279657659708e-07,1.6151062828764978e-06,9.66423546716431e-07,2.0178879036364356e-06,4.586785253266992e-06,5.604889481387983e-07,6.914368686709955e-06
2021-12-14,1.4822762590831934e-06,7.98370047710594e-06,4.869413836413095e-06,2.4754980702117267e-06,1.2682822891988006e-05,2.1539574819856724e-05,5.070721189976566e-07,1.7417470063250028e-06,2.268477795141211e-06,2.4666675321640466e-06,1.4403820469341288e-06,3.193422061500838e-06,1.7571330817453453e-06,1.8799978568024433e-06,1.1067924071384569e-06,2.8159661903835317e-07,8.135937044119153e-06
2021-12-15,1.459841816267896e-06,7.5963213547785924e-06,4.538837775785247e-06,5.475721063483594e-06,2.2478645286977373e-05,1.9009830306059703e-05,3.928992111369639e-07,1.7321176859017943e-06,1.9711240412773545e-06,2.800102991695155e-06,1.3352601541982703e-06,1.6141192824465011e-06,7.700682678353907e-07,9.49531968910153e-07,5.231541189288533e-06,5.87715166195564e-07,7.920380606901494e-06
2021-12-16,1.3778424342749526e-06,6.087861309711395e-06,4.487626593566403e-06,3.0913013029553966e-06,1.0587780642360652e-05,1.9352152274620814e-05,6.794848353059802e-07,8.795079178328523e-07,1.97106059982547e-06,2.696444179330637e-06,7.965111829863741e-07,1.1705074919168096e-06,1.6110282401167782e-06,1.0439590266961202e-06,1.4130703829161676e-06,1.2155653138437695e-06,8.072797639893866e-06
2021-12-17,1.521982891604954e-06,6.210284675013585e-06,5.626350413690853e-06,1.3701675475131287e-06,0.0,1.7398533093348292e-05,3.292052422511094e-07,1.7716584794845583e-06,2.0885677000050635e-06,2.9736001653321693e-06,4.372328780385733e-07,1.6848319632841418e-06,1.0227131440115982e-06,1.0025909815508937e-06,2.0139668601753157e-06,0.0,9.70757546830962e-06
2021-12-18,1.5431894597448502e-06,5.940590698392816e-06,5.188968267777101e-06,1.4861100722100885e-06,1.1338296987792434e-05,1.5968864846666958e-05,5.135669432546895e-07,1.8943000027200206e-06,2.3814365098639354e-06,2.175565704871731e-06,1.132921438874625e-06,9.302733747852813e-07,1.3890014237264592e-06,1.106182912598967e-06,1.7603057651113998e-06,7.379858668326642e-07,6.666695726622398e-06
2021-12-19,1.5938436525453338e-06,6.603502762005078e-06,4.178210924176469e-06,4.493131839516767e-06,2.98359618815751e-06,1.627623667185321e-05,5.627739759581832e-07,1.2912338269067216e-06,1.4908721571424857e-06,1.8773840506414053e-06,7.0302488760829e-07,1.6042042986258385e-06,8.365819436893905e-07,2.062997904544262e-06,2.6167608767678735e-06,3.5908305986165966e-07,6.836448129589225e-06
2021-12-20,1.4028355459877893e-06,6.65809357855409e-06,3.836200304170303e-06,2.6338246294208745e-06,8.364934195850993e-06,1.9791173397647156e-05,5.955895527824627e-07,1.251064645228049e-06,1.947336148470472e-06,2.7047456994712425e-06,3.5714936236338593e-07,1.3119909577583192e-06,1.4016935541860387e-06,9.726215373978538e-07,3.0581888652754885e-06,3.256644776586027e-07,9.834006762918407e-06
2021-12-21,1.565712496005193e-06,4.803869997670123e-06,4.241912579860419e-06,5.239406997751987e-06,5.905558311482767e-06,2.1114219466380407e-05,2.851473042459004e-07,2.485062779953458e-06,2.0415182134759573e-06,2.9118972807637864e-06,1.3745130264691169e-06,1.5221664538487693e-06,1.0057669238604266e-06,1.1192527420992648e-06,2.8770872368813812e-06,3.343848622635314e-07,1.0063632347332181e-05
2021-12-22,1.5153980092082922e-06,9.17866522181496e-06,4.480860145913609e-06,2.2690739163794397e-06,3.592121758559128e-06,1.7225892491861653e-05,5.140807521258444e-07,1.689833454984775e-06,2.495040129295915e-06,3.93027747091539e-06,1.3091251497460655e-06,1.5681748326757454e-06,1.0380969724939895e-06,1.1166303668744902e-06,3.4553056217822465e-06,1.353976510538507e-06,7.192263590295787e-06
2021-12-23,1.54946780135894e-06,8.327198397371189e-06,4.103370810181516e-06,1.785276255433042e-06,0.0,1.615387188679105e-05,4.7378322231407975e-07,1.7480008012013085e-06,1.996667661506329e-06,1.7101623130598254e-06,1.974311127371757e-06,2.9969451139471833e-06,1.0783808819707503e-06,2.0289725688705754e-06,2.5427799612295405e-06,0.0,9.374030136240127e-06
2021-12-24,1.3208149771528496e-06,5.9402083091284405e-06,4.392143349387645e-06,3.168564938833117e-06,0.0,1.4724292477520779e-05,5.259578785975478e-07,1.349114298031378e-06,1.466576079340245e-06,2.3327267725341015e-06,2.0286763214208586e-06,3.803595127685928e-06,1.5168072353727537e-06,3.1385783638105935e-06,2.419233291746713e-06,7.189884120637628e-07,6.640947343436592e-06
2021-12-25,1.2663819572935204e-06,7.1982558979971735e-06,5.199173308673818e-06,2.271038188074892e-06,3.856090695253152e-06,1.3837215924034259e-05,4.2787394701867306e-07,1.7313667383571316e-06,2.0102644100778575e-06,2.598694182160406e-06,7.400063985886598e-07,2.1374189383867615e-06,1.4004172621033396e-06,1.7041610500358726e-06,2.801172355273121e-06,3.8270392570032907e-07,6.525501223748996e-06
2021-12-26,1.4527357937609532e-06,4.57659777323347e-06,4.23640451965929e-06,1.593068664445575e-06,7.283506862884342e-06,1.534489774213058e-05,1.564148465844081e-07,1.946006608300006e-06,1.553142381017134e-06,2.2593866217199356e-06,9.392823800429263e-07,1.3757609869036725e-06,9.789537187392545e-07,1.694363868029387e-06,3.916331493962975e-06,3.603791909847542e-07,8.141765980057325e-06
2021-12-27,1.5229971432696622e-06,7.30205268254754e-06,4.6374369514267375e-06,5.093701180057752e-06,1.95953175029295e-05,2.0711525893074695e-05,5.116293173285677e-07,1.5546682238684239e-06,1.5775863178429578e-06,2.0455091698471493e-06,7.302156734587474e-07,1.115019697619401e-06,2.4592187113926933e-06,2.3225957794950794e-06,2.2311443204547965e-06,3.3437222784524854e-07,5.730778226948157e-06
2021-12-28,1.6281360556865034e-06,7.757389204119019e-06,4.67474499266065e-06,2.3216486305523387e-06,3.4875042721927333e-06,2.2248601087331846e-05,4.795472909157542e-07,1.894507896507175e-06,1.5440570260892814e-06,2.3394066930425486e-06,4.868846067658216e-07,2.633474967813514e-06,1.6942625103366304e-06,1.145870947143981e-06,1.7694969253884986e-06,6.766231767119835e-07,5.666492894217911e-06
2021-12-29,1.6220204267035088e-06,6.066834357485313e-06,3.861299017393879e-06,2.0963976027693413e-06,0.0,1.92514732973431e-05,5.013880426572925e-07,1.4064606997223646e-06,2.36905790920997e-06,2.520839358839634e-06,1.0561332328225831e-06,1.413140606077164e-06,9.351546405111929e-07,3.0845519761696327e-06,3.7907615573072836e-06,1.0139389568190436e-06,7.918564668785728e-06
2021-12-30,1.6653913016012255e-06,1.7570678052466045e-05,4.813273576884702e-06,9.538912802413344e-06,1.1087621779045873e-05,1.830595583138977e-05,7.83106181899716e-07,2.4590272854140478e-06,3.7048057898704884e-06,5.68004090992665e-06,6.351135481405907e-07,1.7412764030928234e-06,1.524987474307427e-06,2.6170498643444507e-06,2.023236193267614e-06,0.0,7.673406879572744e-06
2021-12-31,1.6745420984997705e-06,2.187967179952062e-05,3.9932419053694275e-06,1.5696915760795384e-05,1.5021330289010395e-05,1.6572999603922395e-05,3.713554841220862e-07,2.0702950035810926e-06,3.5420084803239304e-06,6.890110011254681e-06,1.0269699642736405e-06,2.081654070429197e-06,1.4992658844596743e-06,1.2353897786011652e-06,2.0090921465090266e-06,0.0,7.909868544398198e-06
2022-01-01,1.38715763909099e-06,1.2752990191411388e-05,3.796227309300018e-06,1.4430807331516161e-05,7.31651997044126e-06,1.4804607362045242e-05,3.670984468401221e-07,1.8139172943944513e-06,2.246226993799956e-06,3.4161692561554978e-06,8.191295297716723e-07,1.8306876337355457e-06,1.1912050945459483e-06,2.4845726308540366e-06,3.040437823046519e-06,7.956427420872335e-07,7.568063923471737e-06
2022-01-02,1.782235219798643e-06,1.1125332484133642e-05,4.56211925894921e-06,6.711901440374049e-06,1.03260981805415e-05,1.9310927569770914e-05,2.823893208943473e-07,2.2875243079556724e-06,2.0242571798504427e-06,3.155502581178572e-06,6.930058280190892e-07,7.43126120541299e-07,9.58656040923109e-07,3.5104613097207105e-06,3.003117589365713e-06,3.6234746077769913e-07,8.98507578911428e-06
2022-01-03,1.7626727630566344e-06,1.0328504406213754e-05,4.784174176960224e-06,6.107830697040908e-06,3.4246927194457477e-06,2.2537368905318875e-05,2.4652463943922545e-07,2.2670777040478225e-06,2.2676522456755674e-06,2.638742727712171e-06,1.0523728552348884e-06,1.052959659009544e-06,6.170475680736133e-07,2.4015398673629533e-06,3.4700248410403307e-06,6.604755886571244e-07,1.067357000332728e-05
2022-01-04,1.6116158505910042e-06,7.857191926671588e-06,5.9920349400835315e-06,7.0683295416794145e-06,1.043616199706396e-05,2.150615400132902e-05,6.123796929061645e-07,1.9787434494505755e-06,1.994052379847676e-06,3.3707065377629176e-06,1.0586614296646226e-06,2.5196178184407862e-06,1.8471000160328282e-06,1.2074872257913905e-06,4.23691650774699e-06,6.264359085591505e-07,1.1503246277724107e-05
2022-01-05,1.6425268403642793e-06,6.551469986078126e-06,4.37712413224721e-06,3.999872004095869e-06,9.385823027178215e-06,2.0331089618323896e-05,3.6506089763363876e-07,1.2646472670319837e-06,2.4618555659204607e-06,2.4794753678069258e-06,7.174681553253984e-07,2.063650955256657e-06,8.655865300886534e-07,1.5750863344197054e-06,3.3039454270814083e-06,0.0,1.2082145255716522e-05
2022-01-06,1.5560221319891383e-06,7.9234827241665e-06,4.263596495310662e-06,2.0764022593332985e-06,1.1435269229119912e-05,2.021992619726938e-05,2.7966136613085826e-07,8.914744168318799e-07,1.7226709803468452e-06,3.0244921890010126e-06,5.36936167059694e-07,1.1375627632480204e-06,1.858585668346787e-06,2.476919581714334e-06,1.4350087607284842e-06,6.061371997613032e-07,5.242790344090884e-06
2022-01-07,1.5494407327267434e-06,9.819969135608636e-06,4.076019541970022e-06,3.659275453005232e-06,0.0,1.8909016169896563e-05,5.170535986580695e-07,1.807860214641217e-06,1.5555257529900778e-06,3.0325298448480634e-06,4.86483363789219e-07,1.928525006219493e-06,1.13691774021177e-06,1.252614484788528e-06,2.2087854441039234e-06,0.0,6.876097310529139e-06
2022-01-08,1.362565172288364e-06,9.919346116703987e-06,3.7331877470395596e-06,6.1605975368904285e-06,1.3120346377144357e-05,1.99649967820848e-05,3.6545210346781157e-07,1.5285448100553792e-06,1.7714031756928842e-06,1.5546105083847166e-06,6.838153110578976e-07,1.8686674632939806e-06,1.7558747178372038e-06,2.2364875962301206e-06,2.1458532556300363e-06,3.459929860301872e-07,6.8777094922428735e-06
2022-01-09,1.700588193148615e-06,8.627915820743765e-06,4.511133385130556e-06,5.429069210761402e-06,1.2287540740877269e-05,7.456632243497532e-05,6.048616968608585e-07,1.2653890380910758e-06,1.7545349223318994e-06,2.243360284502951e-06,3.8530516554416264e-07,1.9800921534888233e-06,1.0129587816942142e-06,4.028500837726749e-06,4.5275722813332e-06,2.095483499639053e-06,1.3506289665840177e-05
2022-01-10,1.7005923060414008e-06,7.1685366653289135e-06,3.95066033057214e-06,4.2054302197169075e-06,2.0020470931527486e-05,4.024908397563904e-05,5.073026984394405e-07,1.2537611451529796e-06,1.942164515939577e-06,2.4516422690877694e-06,1.4875836155874486e-06,1.980633927353743e-06,1.0534711523312262e-06,8.411934684691947e-07,2.9346634905222944e-06,2.900733421438276e-07,1.054870454094382e-05
2022-01-11,1.6633290360988112e-06,6.888918226394924e-06,3.875890182004113e-06,2.841161612984271e-06,1.1996995952213565e-05,2.5378886289979988e-05,5.69056160038623e-07,1.6186265825462667e-06,2.2117640014633977e-06,2.4988877399671698e-06,9.807964349030387e-07,1.9852808442094817e-06,1.7306273573616933e-06,1.5717932274573415e-06,2.0273394838758594e-06,5.527133805276866e-07,9.27154118974889e-06
2022-01-12,1.4371105279889554e-06,1.0904386353899163e-05,4.8601394271845865e-06,5.224408436213992e-06,4.604931421058812e-06,2.1478373369419658e-05,6.322096358984287e-07,1.4174517114426893e-06,2.4563851128906718e-06,2.9555022859715553e-06,6.914310013146618e-07,3.6789739135732507e-06,1.259817759802138e-06,1.1451261284860143e-06,2.1056594651709184e-06,8.276992306535651e-07,1.0462166191509951e-05
2022-01-13,1.591386057045531e-06,8.003351992128468e-06,4.2805494613272195e-06,1.6768387899763607e-06,6.4925930334476755e-06,2.2783609009983938e-05,7.358917817169588e-07,8.506172639501328e-07,2.1009155489831674e-06,3.3921208262316597e-06,8.776380153169147e-07,2.2353588466263667e-06,1.1460737169895751e-06,4.137884355885837e-06,3.0612588508646528e-06,0.0,6.229230706619014e-06
2022-01-14,1.6683386693089211e-06,7.763940306459708e-06,4.891851108562253e-06,5.095050482686555e-06,2.792835817560793e-06,1.9727837952134258e-05,5.544256943510675e-07,1.5500969267659093e-06,2.8998315153952716e-06,2.4673185016123927e-06,7.790752843819556e-07,4.328721993890153e-07,2.6543131394074458e-06,1.4281225900431294e-06,2.1950340427829695e-06,9.236473108162487e-07,5.938774916744519e-06
2022-01-15,1.5798190161020294e-06,7.628348674284085e-06,3.473978469012813e-06,3.0553554014864306e-06,9.153373933631936e-06,2.119533700005136e-05,4.047630027618599e-07,1.5875195885670258e-06,1.3697278586166904e-06,2.9225090655679798e-06,5.479550136239882e-07,1.0435534485714499e-06,1.315717282354376e-06,1.887670808797243e-06,2.854759289990621e-06,0.0,6.300584339818866e-06
2022-01-16,1.5878662682953173e-06,7.460881725064377e-06,3.8101748930892348e-06,1.2938831243999618e-06,7.110436936349739e-06,1.8985770925845285e-05,5.898353772026729e-07,1.2807254511110557e-06,1.9936839354523414e-06,3.338529019921583e-06,6.915781571493794e-07,1.7679292333286483e-06,1.4524354619380209e-06,2.1355122011777776e-06,1.6129815985010562e-06,0.0,1.2700771989209424e-05
2022-01-17,1.6964458160490033e-06,1.2390314457087112e-05,4.417306182673522e-06,4.199580881827993e-06,4.4056842137726095e-06,2.0438059045366215e-05,3.9047765569710807e-07,1.1888150337549168e-06,2.9966928255002684e-06,2.872322345237104e-06,9.121617985300938e-07,1.0679354960857875e-06,1.0979795468370016e-06,1.4443747453386777e-06,2.0531042251516217e-06,2.8087994067815655e-07,5.642682378044e-06
2022-01-18,1.742138252911527e-06,8.27768696593111e-06,5.912882771461903e-06,3.322299607193443e-06,4.464883689779881e-06,2.2980952774365165e-05,3.784858179908284e-07,2.7400370586309425e-06,2.670252528246445e-06,2.7071205771537757e-06,7.961858045338127e-07,7.617992418269225e-07,2.808642704263328e-06,2.445469623670995e-06,9.299358437261413e-07,5.45530374176556e-07,1.069386958954362e-05
2022-01-19,2.3522059619003833e-06,9.852994495108515e-06,7.4007810796483885e-06,1.8276603973041277e-06,1.1265396981324225e-05,2.5285544511343996e-05,6.197354762408912e-07,2.983429399138438e-06,2.5887331101820015e-06,3.435812157277737e-06,1.8820860539932847e-06,1.9156280769775985e-06,3.3679136021351534e-06,7.383918887946373e-07,2.122600459142064e-06,0.0,1.2728316880725316e-05
2022-01-20,1.5644349864803323e-06,9.950729839206741e-06,5.399985071355557e-06,1.898312703736411e-06,9.1994204365125e-06,2.0455474805391686e-05,3.549342995906957e-07,1.2133875934986238e-06,1.95585689253124e-06,1.76565732497839e-06,1.4282624045239042e-06,2.45940788279577e-06,1.8128194042117234e-06,6.251537487500833e-07,2.1339873767533373e-06,5.569266780966585e-07,6.5613464729587864e-06
