,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-12-27,9.397915038521771e-07,5.237233236825001e-06,1.6191035218092166e-06,2.1861833938238134e-06,0.0,1.6420254225145667e-05,3.600785907532178e-07,4.5348864049502094e-07,1.2923097459691528e-06,1.0709158592118576e-06,4.924644727921587e-07,3.0446154909427257e-07,1.0997896927160104e-06,8.656637086937741e-07,5.189151653900567e-06,3.4968531818216784e-07,7.687952457702002e-06
2022-12-28,7.750432063913427e-07,4.145118956623817e-06,1.5065749945913957e-06,3.495239289907186e-06,3.997425657876328e-06,1.4429856021105978e-05,3.478504546370657e-07,5.90185469869806e-07,1.3999874222182646e-06,1.2557009608435398e-06,5.586996154709989e-07,5.802667973891708e-07,8.260773907849965e-07,1.4772434342069012e-06,4.238318781379747e-06,3.317298617582147e-07,8.881900726755526e-06
2022-12-29,9.867156434256913e-07,4.577699583887108e-06,1.5788465978782459e-06,2.0876268859621288e-06,1.6438513793967886e-05,1.6419512963546063e-05,2.7255592796537615e-07,3.486666651468376e-06,1.52621197967488e-06,1.408745565973331e-06,5.513293535230142e-07,8.650356275736162e-07,7.887630709543652e-07,1.22182192281476e-06,5.376528033705943e-06,0.0,1.2767271786244443e-05
2022-12-30,7.58061328090679e-07,3.6817375762243585e-06,1.2785900220672652e-06,2.7340407208024954e-06,4.062018904635982e-06,1.3241748282547042e-05,1.9319370837641554e-07,6.957806008946811e-07,1.0450341076490332e-06,1.5671237987682658e-06,1.5455194502463673e-07,3.895048692003699e-07,9.566158321013489e-07,1.7266301330915283e-06,2.8341238821313644e-06,0.0,6.91629895010582e-06
2022-12-31,7.659286401685856e-07,5.3070345007659376e-06,1.1584365541675832e-06,2.52257579205096e-06,0.0,1.2601879345662209e-05,1.5754740286257328e-07,5.956840900622718e-07,1.0627744664262068e-06,1.0817379445207708e-06,3.8513092679908906e-07,2.184274577293723e-07,7.427119532804473e-07,2.9538493530922224e-07,3.3940345091852755e-06,0.0,4.133353938868154e-06
2023-01-01,7.509513100600532e-07,4.2329565296529185e-06,1.53763862581031e-06,1.6248042618615788e-06,0.0,1.3848407527482612e-05,2.1645634067877925e-07,6.595755075680872e-07,1.1733632032492774e-06,1.3218757739079769e-06,2.1884703358317153e-07,5.352246316369995e-07,2.5634616986778945e-07,1.5591918113513983e-06,1.371298180561574e-06,0.0,6.34496664735463e-06
2023-01-02,7.175712756503883e-07,3.3862988092644622e-06,1.801196092452448e-06,5.032560667518847e-06,0.0,1.7064932533092024e-05,1.1992071322124664e-07,8.686691033800205e-07,9.761282627331213e-07,9.396862907066574e-07,1.3965079062945987e-07,1.5710654159170503e-06,3.6616950205952037e-07,1.4199829658843413e-06,3.86827492345651e-06,0.0,8.506584096090374e-06
2023-01-03,8.456706170126483e-07,3.5487743547314288e-06,1.3867472723424054e-06,3.1000218164035328e-06,0.0,2.2150191568534683e-05,2.57665867320344e-07,7.461508255184743e-07,9.87887929477221e-07,9.62438188822673e-07,1.4976303743402002e-07,4.4319944795076765e-07,4.942706005499007e-07,8.25064014654237e-07,5.518238467916272e-06,0.0,1.0331976236454656e-05
2023-01-04,8.302612625433987e-07,3.0372511257444744e-06,1.1769077748587196e-06,3.442900452358865e-06,0.0,2.0461905988849876e-05,8.79175600556061e-08,8.76872964114976e-07,7.199315201138068e-07,3.1972033233625982e-06,3.0813984526295463e-07,7.809675094087061e-07,1.2574807529995946e-07,1.2277149278676556e-06,7.533828602659716e-06,2.985253742090197e-07,1.1236934925688439e-05
2023-01-05,7.806138867136617e-07,2.6510484565264506e-06,1.3039830651719327e-06,2.363341733700229e-06,3.7328754339467694e-06,1.4830538296370788e-05,1.2588307765745943e-07,3.4373164526722344e-07,8.146415143383643e-07,1.9606285585037004e-06,4.7563522868422886e-07,5.447547633901265e-07,7.744262759737733e-07,1.0024558736825403e-06,4.354569192156366e-06,2.962678545822564e-07,6.726425560018525e-06
2023-01-06,7.03269893850364e-07,3.656791805129565e-06,1.4458976379281834e-06,2.753541152262565e-06,3.6247512514453694e-06,1.3328106073569995e-05,1.9062165597988712e-07,6.224853924465381e-07,1.5974307228526157e-06,1.0654594301017327e-06,8.16470962659272e-08,5.054083750211008e-07,6.709293942084569e-07,1.218876166379847e-06,5.820918002425867e-06,0.0,6.249023590064053e-06
2023-01-07,7.53317070293953e-07,2.9251993614777326e-06,1.2647442453760424e-06,2.8817987034787635e-06,0.0,1.4140816694220913e-05,2.7129172025808526e-07,2.5918664380122094e-07,9.479962875242159e-07,1.4155886204341464e-06,3.191808287865359e-07,3.1647552599814797e-07,6.768402983133004e-07,6.578549193075156e-07,4.5601793844279e-06,0.0,7.976893116158792e-06
2023-01-08,8.636560465118879e-07,3.7932838067748917e-06,2.077471814352783e-06,2.226653262214028e-06,0.0,1.4478046552957321e-05,8.696857129770444e-08,4.286491810793784e-07,6.940302322238504e-07,1.1186449589205605e-06,4.778760892787225e-07,4.326824995289169e-07,4.911756005573369e-07,9.116570460800961e-07,2.7465079132778354e-06,0.0,7.015347543711839e-06
2023-01-09,7.790724344612829e-07,2.6271401340316857e-06,1.9382854295989253e-06,1.7653671681250953e-06,0.0,2.203936168396055e-05,1.3623130746389808e-07,1.2151447488264445e-06,5.488989837510878e-07,1.7363315689503633e-06,4.7366422937474507e-07,3.252181997308061e-07,2.546479295022486e-07,1.5648384962788792e-06,5.18923519105791e-06,2.771532591006044e-07,8.433678037834926e-06
2023-01-10,9.881214798653178e-07,3.337045582630832e-06,1.731878341403414e-06,2.4520441466028154e-06,0.0,3.246677013643965e-05,3.4695436206479226e-07,5.441143423643619e-07,9.628414260597879e-07,1.486433352520215e-06,1.1322996731374359e-06,6.59870658752178e-07,7.834057940170255e-07,9.144917548770172e-07,4.797002832630172e-06,0.0,1.3160602420593711e-05
2023-01-11,8.205782739378198e-07,2.4176983664248374e-06,1.3436429284541388e-06,1.3616020064567167e-06,0.0,2.011789647134545e-05,6.423879358260876e-08,6.395727834391883e-07,9.650445159870239e-07,1.0912720546082235e-06,4.882756869632019e-07,4.437979787221059e-07,1.0371078484562455e-06,8.261261855427092e-07,4.956079439488964e-06,0.0,9.980009091313044e-06
2023-01-12,8.242382614229221e-07,4.466296603342025e-06,1.1630029036724929e-06,2.159680280931211e-06,2.419790010622878e-06,2.033669645022613e-05,1.9260770349918763e-07,3.8103220175533153e-07,9.742814065700668e-07,1.5112897119708502e-06,8.238237300613031e-08,5.901936956689816e-07,5.241133410823491e-07,5.69058038229319e-07,2.8000784883539352e-06,0.0,6.247096257110121e-06
2023-01-13,7.297219167956477e-07,3.4348199322072232e-06,1.387111433439379e-06,2.237350022970127e-06,8.178019120208702e-06,1.9510605393229187e-05,2.1784221744207242e-07,8.878906424471717e-07,7.064076352842944e-07,1.1751867159505156e-06,4.177183073151916e-07,9.644865341605057e-07,2.5530869757586944e-07,9.364296692490276e-07,3.3951445811002715e-06,0.0,4.497799339228299e-06
2023-01-14,8.395637817151662e-07,2.698234121406145e-06,1.403510699857923e-06,2.2700453517227183e-06,0.0,1.47306576254354e-05,2.0182149667073817e-07,8.133500015860325e-07,1.360374390958726e-06,1.0214441995248242e-06,4.166108408139976e-07,2.1650591283060587e-07,4.0219874007222684e-07,3.955909542062593e-07,6.139007017731781e-06,0.0,8.225843268895276e-06
2023-01-15,7.032542118013785e-07,4.562436784451042e-06,1.4432937525586627e-06,1.3626085232525738e-06,0.0,1.5009619136733244e-05,1.9131687064415897e-07,6.651978398155287e-07,9.106199478529348e-07,1.1142374609817919e-06,1.6047254671777075e-07,1.0008703568623275e-06,2.484941564735399e-07,1.1341719064358584e-06,5.141833522460517e-06,2.907422999809273e-07,6.973310604567011e-06
2023-01-16,7.567324283255542e-07,4.224462595552063e-06,1.387919518976625e-06,1.9304460295551286e-06,0.0,1.5955197295428125e-05,1.810678148458467e-07,5.666543466567465e-07,6.856104255292527e-07,7.345451053980408e-07,1.7095291204609438e-07,1.1644322270803747e-06,2.471549377231346e-07,8.72085272996328e-07,3.202667352179821e-06,0.0,4.192018264844212e-06
2023-01-17,9.347690574111922e-07,3.823427491182858e-06,1.5772387941657574e-06,1.994148503574345e-06,0.0,2.170667393856663e-05,1.5587879413661292e-07,5.405344631800896e-07,1.1535422038691925e-06,1.028197504835234e-06,3.497490987402912e-07,9.404754291389383e-07,7.587762911242522e-07,2.5295556443429585e-06,4.380520002768489e-06,4.829382737274818e-07,8.138036888488179e-06
2023-01-18,8.504491152231421e-07,2.6579788728650733e-06,1.601929569504097e-06,8.16543831256318e-07,2.3840800669449682e-06,1.593768713929415e-05,1.600860981456491e-07,6.446652215898813e-07,1.751466351513119e-06,1.1983649508610452e-06,5.439128985136492e-07,5.462367564898389e-07,3.804293931922921e-07,2.548939641109299e-07,4.8627787270767554e-06,4.4208234933170413e-07,5.9681940021142325e-06
2023-01-19,7.462107418528712e-07,3.319061369444721e-06,1.3126736010837434e-06,2.360300454446349e-06,2.562985365353564e-06,1.5919580019786464e-05,2.8239882489456093e-07,8.582629822914957e-07,9.421447054547642e-07,1.0560949527931424e-06,4.6574805005263883e-07,7.32268752884071e-07,1.4046740913482546e-06,1.1786914586516347e-06,4.148075827699409e-06,2.4868217100530016e-07,6.756083430874288e-06
2023-01-20,7.401158594445972e-07,2.9348723804096203e-06,1.492930461071978e-06,9.924494446252908e-07,2.997943410820177e-06,1.4005064316135892e-05,3.4920489695741267e-07,6.386627334058704e-07,1.7717877981671638e-06,9.93820794979615e-07,3.716433175558357e-07,7.451307039090089e-07,7.812281296812654e-07,6.348953197294737e-07,4.219362796518651e-06,0.0,4.293793774332989e-06
2023-01-21,6.928562037753169e-07,2.548483626757243e-06,1.7142593531750486e-06,1.468204023099254e-06,6.56754058740083e-06,1.3755260992567703e-05,2.4795220151025824e-07,6.224733175839804e-07,1.2436594275538578e-06,8.278826133415648e-07,1.8996675391839674e-07,1.1593245867703443e-07,3.9836442191413307e-07,7.169837069037524e-07,4.0721254866189954e-06,3.189492535790093e-07,5.22955736313357e-06
2023-01-22,6.502851078990738e-07,1.720176520214063e-06,1.6064160256062714e-06,2.1798792782855684e-06,0.0,1.517552832010116e-05,8.535378303756872e-08,4.161514913499618e-07,9.503395158315828e-07,1.1769737068679435e-06,8.808819460514423e-08,4.6515792693066703e-07,8.334378107160338e-07,6.074224840834049e-07,2.9803760121853665e-06,0.0,7.36618173338463e-06
2023-01-23,7.673827809140415e-07,3.3000822545501947e-06,1.2950160764199227e-06,3.035857729992028e-07,0.0,1.5685604131375442e-05,0.0,3.4671958717069573e-07,1.16104968929374e-06,1.59551968953922e-06,1.647669178346101e-07,4.813776064340931e-07,4.979706451284403e-07,2.4932274592603514e-07,3.369751927287493e-06,2.7903996856893793e-07,1.2040663171941365e-05
2023-01-24,8.323495226213892e-07,3.3084987613348247e-06,1.7456239464933756e-06,4.789795341025944e-06,0.0,1.4387527227628171e-05,6.573285477623961e-08,5.907692649857312e-07,1.4943902594330744e-06,1.4875660010721185e-06,4.07480759980956e-07,1.1893209916701147e-07,2.5435594087089185e-07,1.2410172071999848e-06,6.724501583094771e-06,0.0,4.567186925345724e-06
2023-01-25,7.230719178056341e-07,2.717942547142096e-06,1.3683868637658669e-06,3.018644658734675e-07,2.379864442921331e-06,1.6513037387757454e-05,1.6415523924591942e-07,6.2996903387214e-07,1.2930251820348559e-06,1.0598996392808228e-06,4.0095790447210004e-07,2.3896321507800536e-07,7.51669552033761e-07,2.5397544590786505e-07,3.729170253403334e-06,4.841142742061978e-07,7.353867386997746e-06
2023-01-26,7.75605675998075e-07,3.436956292608711e-06,1.5011632176777962e-06,2.197758035631309e-06,0.0,1.6426401614926423e-05,2.6137061837478575e-07,4.649816756086816e-07,1.3355735353432825e-06,1.4975395425316205e-06,1.0994638125521806e-05,5.559351975248875e-07,2.551355924484457e-07,1.9834306845189532e-06,4.351301722991159e-06,1.7916330735465376e-07,8.612879077330973e-06
2023-01-27,7.927436436489989e-07,4.623701994744304e-06,1.0445941545862936e-06,9.672592419202417e-07,0.0,1.696385395012351e-05,1.2717048624811743e-07,3.786427324071227e-07,1.6587373492249217e-06,1.7556846192280278e-06,1.319959196179013e-06,3.196900966828103e-07,5.29158554555784e-07,1.1495389199392124e-06,4.517892467705137e-06,1.3500042660134805e-06,8.75576025658269e-06
2023-01-28,7.183960453258212e-07,2.7239936917258816e-06,1.2577477259921113e-06,1.4913447940695182e-06,0.0,1.6199692356041058e-05,1.5166564979903998e-07,4.205691340336243e-07,1.089374961479073e-06,1.5231823966982092e-06,2.2989701916291276e-07,3.6581493568729553e-07,6.637060950121823e-07,9.941966257463621e-07,5.903160083727166e-06,0.0,9.007043508023275e-06
2023-01-29,6.893163234750164e-07,3.1270011411320593e-06,1.3628013512610334e-06,2.5162217672054525e-06,2.78852133079392e-06,1.4574740894188754e-05,1.7544801527941677e-07,5.894209684429214e-07,7.646108392980261e-07,8.644103252084526e-07,6.141982206523998e-07,9.905369056716658e-07,6.011632027041764e-07,4.886200989724441e-07,1.857353401417718e-06,0.0,7.128290435065486e-06
2023-01-30,7.184205012123346e-07,3.7338766538739905e-06,1.3013723940358284e-06,3.1741643795850445e-06,0.0,1.4472235810411592e-05,1.8872285331843345e-07,4.524729071405167e-07,1.0676298680986002e-06,1.137511897476412e-06,3.220105825557851e-07,2.4635177654120134e-07,4.960669948397871e-07,4.988910276070081e-07,4.358050814042387e-06,0.0,7.783022539161575e-06
2023-01-31,7.638108901433909e-07,2.267779961845862e-06,1.3599019856825192e-06,2.3523060538360526e-06,0.0,1.652049674733305e-05,1.608636757883985e-07,5.648539937154345e-07,1.136690850170465e-06,1.6805195494238999e-06,3.257711001941596e-07,4.826239686024151e-07,7.803543198789411e-07,4.934211540750728e-07,4.2258514773788055e-06,0.0,8.409871170384951e-06
2023-02-01,8.622050351115021e-07,2.1677662342100544e-06,1.7584092625966317e-06,4.059618395870788e-06,2.601362073181518e-06,1.795772137947924e-05,1.7179213659976153e-07,5.354789044872703e-07,1.3902952387273969e-06,1.2537252879775644e-06,3.335273906868146e-07,1.0006799620342023e-06,2.087564729184794e-06,9.332386718240546e-07,4.296633566117779e-06,4.7414285639777553e-07,8.121135846669018e-06
2023-02-02,9.511309696920206e-07,3.1374698083894897e-06,1.924406876849351e-06,4.551209498146662e-06,0.0,1.874598753436286e-05,2.6749636907116034e-07,3.585030047391588e-07,1.1725153541971293e-06,1.6540648133845908e-06,8.10493557346188e-07,3.685939296511455e-07,1.2496871095899365e-07,1.1873468405030392e-06,5.750173113384788e-06,0.0,5.997785617550001e-06
2023-02-03,8.179099995530585e-07,3.271715569044718e-06,1.4268387933116518e-06,7.100840893927947e-06,0.0,1.6576196351913585e-05,2.3057643086592288e-07,7.18091545484939e-07,9.152571271072488e-07,1.4460226686400933e-06,5.702899468147595e-07,8.696958608347471e-07,4.0698533346953776e-07,1.5268824838713494e-06,5.362386744716206e-06,2.752765841479226e-07,7.105317962978843e-06
2023-02-04,7.204313583993441e-07,2.0510230438848426e-06,1.278832048304668e-06,5.266252973238658e-06,0.0,1.6207770890755672e-05,1.247296407081625e-07,1.1056472393785109e-06,1.5855497387562875e-06,1.6341651129003823e-06,1.6007225021085518e-07,1.1670536097746186e-06,2.7764666685176445e-07,7.350631492751542e-07,4.502423838942569e-06,0.0,1.0386673037159464e-05
2023-02-05,7.014259302985429e-07,3.533018821053701e-06,1.463175915211414e-06,2.597974676674835e-06,2.7309570365839007e-06,1.3608579836141938e-05,4.6734985816223897e-07,6.112146820382126e-07,1.3912333931947939e-06,1.39215193834883e-06,2.2865027589704457e-07,2.3834743237844997e-07,9.974691713450048e-07,8.385520219106456e-07,3.4246112733256455e-06,0.0,6.054903170885514e-06
2023-02-06,7.502827149485332e-07,3.1242716541706214e-06,1.9438051239940037e-06,1.5508849220124592e-06,2.486213943682282e-06,1.4298372265847129e-05,0.0,4.812054719524063e-07,1.097233212946671e-06,1.9780794035838845e-06,5.377898389526866e-07,6.118949689628514e-07,5.06729430173888e-07,2.3107650920111997e-07,2.2645781002033752e-06,0.0,5.858690723231935e-06
2023-02-07,8.232969400571058e-07,2.8690878261256267e-06,1.3792774241430399e-06,5.128132808383471e-07,0.0,1.8250251824333057e-05,1.9206848086444134e-07,8.434759915524192e-07,1.1494274106828194e-06,1.1374270013568367e-06,7.77388263069743e-08,4.640052562515428e-07,1.2758249292618867e-06,3.463035958203003e-07,2.9613701458352856e-06,2.3612750885478158e-07,7.588466100661952e-06
2023-02-08,6.851020869794383e-07,2.717992019975429e-06,1.5165236473655467e-06,1.0381677170328545e-06,0.0,1.5398918108553498e-05,3.9146658945205673e-07,7.975774912997589e-07,1.349570142319137e-06,8.925373833704666e-07,4.795480738951612e-07,2.3286297341333574e-07,7.623299241939123e-07,8.252823113941069e-07,4.36424815187729e-06,0.0,4.229170279082947e-06
2023-02-09,5.768965380974438e-07,3.405911026705067e-06,8.862934142806502e-07,2.118908370191303e-06,0.0,1.4851922002681413e-05,1.6571316965976137e-07,9.72585008541141e-07,1.1819555572890903e-06,1.5652635811631932e-06,1.615704127089994e-07,4.1951350277623547e-07,1.048279838302835e-06,6.313395168409185e-07,1.3862259392330532e-06,7.415742335583105e-07,5.240463666243354e-06
2023-02-10,7.530210706112435e-07,3.5407274297038138e-06,8.913655551582258e-07,2.9759090244771822e-06,0.0,1.7096989333403483e-05,1.1983276977479617e-07,1.004516125120663e-06,1.552177672012884e-06,1.1375307040865734e-06,8.065954340729625e-08,1.9121341836339097e-07,1.235863099324944e-06,2.054002380709583e-06,2.511654525508094e-06,5.359672909881655e-07,6.172726720548809e-06
2023-02-11,6.662654277285275e-07,3.4519993515551988e-06,1.2027230389739626e-06,3.6807381285320447e-06,0.0,1.431905828743842e-05,1.8072441030453238e-07,4.0043826876411866e-07,1.4255118990237267e-06,8.302844165215182e-07,4.055031316601355e-07,4.601394111982472e-07,2.6614537658905423e-07,1.9482253386187542e-06,3.0078922078379987e-06,0.0,7.176089862461577e-06
2023-02-12,6.717017480011571e-07,2.9155484566485933e-06,1.7389580007153493e-06,3.173996771756738e-06,3.650487705157409e-06,1.415839986146349e-05,1.7405826356691334e-07,7.249159237569019e-07,1.0153168354761075e-06,1.017147427331555e-06,5.621635200366723e-07,0.0,7.15657988478622e-07,3.479745157383654e-07,1.0167358103503028e-06,0.0,6.227317551827962e-06
2023-02-13,6.67622679453724e-07,3.5765322261449275e-06,1.3836074104208197e-06,1.7072904227836443e-06,0.0,1.4901295474476565e-05,2.1122015972106385e-07,5.801465347009493e-07,1.236263661969045e-06,1.5347685547532672e-06,4.0863902120166354e-07,3.4837188977931453e-07,9.607769995750963e-07,8.353831049018013e-07,5.12646820281581e-06,2.3709863350573565e-07,6.172565169943065e-06
2023-02-14,7.43621131730128e-07,3.1468496546058865e-06,1.901603432013874e-06,1.7708352043050522e-06,0.0,1.5144683508965263e-05,1.2854771610879635e-07,4.847102480037295e-07,5.771944851870457e-07,1.3224021805882996e-06,3.308286571391873e-07,9.70426364370947e-07,7.464653930557071e-07,2.37541624715826e-07,3.2308722044653885e-06,0.0,4.890127835662879e-06
2023-02-15,9.254144273470371e-07,2.4815195722963156e-06,1.4236386720237886e-06,2.3965849622921323e-06,0.0,1.6458473328777283e-05,2.275402939729582e-07,4.0911431693847484e-07,1.2575887094691735e-06,1.4725206833136197e-06,3.319801545583407e-07,5.655758631224968e-07,1.1355979680367026e-06,8.342234696379005e-07,4.230498378742852e-06,0.0,7.796715972930809e-06
2023-02-16,7.01208129939919e-07,3.256357294318209e-06,1.4462962952135686e-06,3.5692287610493127e-06,8.430257881588599e-06,1.750971818032127e-05,1.9580212641761964e-07,6.118852592761805e-07,1.0591501704342844e-06,1.2262220222117856e-06,1.6677900622561015e-07,6.919626690753118e-07,9.086133560711663e-07,6.226079402933928e-07,3.860012099383381e-06,4.7154986415827286e-07,7.818671329201002e-06
2023-02-17,8.503735012566301e-07,3.107657154222289e-06,1.3325278519736689e-06,1.6895216710720944e-06,3.207986603447944e-06,1.5730334478260607e-05,2.2917637187677212e-07,5.485981123836149e-07,1.2349738811541198e-06,1.1527357980406881e-06,3.341241215981257e-07,6.631355435788364e-07,6.954899009997945e-07,7.143832616191758e-07,6.409671791840232e-06,0.0,4.202352674785117e-06
2023-02-18,7.565507386757264e-07,2.405938819381762e-06,1.5818666224653844e-06,3.575342875381749e-06,0.0,1.445010246234192e-05,1.8752945384484452e-07,6.533351452494695e-07,1.587223485828475e-06,1.6330248884298554e-06,3.2874293141058165e-07,0.0,5.657726233377247e-07,1.509067230454184e-06,7.254571059883764e-06,2.937190530262755e-07,6.4773422567857634e-06
2023-02-19,6.86284878307611e-07,3.204963481158077e-06,1.85036688075901e-06,1.1146358373255874e-06,2.794154628517142e-06,1.4758974554372243e-05,5.7790118022735385e-08,6.633365773983214e-07,1.3023360514796866e-06,6.738745032281396e-07,4.7240821108458625e-07,0.0,3.9442000866409287e-07,1.4066204466817002e-06,5.189271768735606e-06,0.0,6.833951160484637e-06
2023-02-20,7.882991703085541e-07,4.111239872859907e-06,1.310050573878571e-06,2.9239630713210635e-06,2.5314148583926526e-06,1.6508022458935765e-05,4.09088370168332e-07,7.103393683540564e-07,1.917633073834501e-06,1.0636655114842087e-06,8.158929417917498e-08,6.860556983923519e-07,1.3991913182977083e-06,7.033388314892766e-07,2.0261845673626243e-06,4.738053176592217e-07,7.668070500734897e-06
2023-02-21,7.412615144258026e-07,3.6593983609293354e-06,1.6061371824442404e-06,2.9444254419950642e-06,7.617325861583033e-06,1.5818826243831905e-05,2.2881063935478275e-07,5.292440235366725e-07,1.7270253605670911e-06,1.7246837504896186e-06,1.668015952570967e-07,1.3674254373676075e-07,3.491747313420519e-07,9.239311329451436e-07,2.748668865479596e-06,0.0,6.973904167191862e-06
2023-02-22,9.607922683190279e-07,3.354315696117782e-06,1.8218267967402417e-06,3.0628434213186152e-06,0.0,1.6905358431354047e-05,2.2575062566785905e-07,3.5804981592658964e-07,1.4880492751832633e-06,1.1363784867643157e-06,5.059742487779246e-07,5.658386513914751e-07,5.646332904400244e-07,1.3059683107976629e-06,3.3272733826447574e-06,0.0,6.525690861840162e-06
2023-02-23,6.39904879288241e-07,5.642697771051804e-06,2.0438893020882943e-06,1.9533052610812228e-06,2.4994563682399078e-06,1.6884835136917005e-05,2.141489626914878e-07,4.583727629403788e-07,1.2943475841002343e-06,1.8175112273510515e-06,5.106887582679446e-07,7.784379941054081e-07,7.042084907826151e-07,1.3247454501617514e-06,1.465577791220383e-06,4.638539490901737e-07,9.45279850099622e-06
2023-02-24,6.799724396741174e-07,5.236286731136207e-06,1.7494689814932112e-06,1.3290205729726655e-06,2.925875860938972e-06,1.6299508118683123e-05,2.2771218961893308e-07,5.375569541592932e-07,1.0695785971398893e-06,9.9452847726626e-07,8.68339499556843e-08,7.060020410519007e-07,7.672778503636833e-07,1.2592862342728028e-06,2.729130485381705e-06,0.0,5.763311809451881e-06
2023-02-25,7.593639575613006e-07,3.7674819281037133e-06,1.42802613093365e-06,3.742132167118633e-06,0.0,1.7840170995863365e-05,1.572009676033958e-07,8.515887740013354e-07,9.427898613321102e-07,7.084493566748505e-07,8.414518713510965e-08,3.871924481984903e-07,1.2973148566291947e-06,1.216921582237016e-06,2.72466744979664e-06,2.9087972792273767e-07,1.0156638213691097e-05
2023-02-26,7.351000812046871e-07,3.0100539145249483e-06,2.0294351006514283e-06,2.4349120942624813e-06,2.5254055801361698e-06,1.4231204798749172e-05,2.04339022374977e-07,3.970964308972791e-07,8.685862640248181e-07,8.725326764770476e-07,5.786298442063943e-07,5.812067945399109e-07,4.6464914459254104e-07,1.0086094906118628e-06,1.380455885202669e-06,0.0,8.247498474801889e-06
2023-02-27,8.098972370456995e-07,3.895422955935235e-06,1.5395963868012987e-06,2.1751014684835046e-06,0.0,1.4433534039048803e-05,6.616284323174127e-08,8.768190666968985e-07,1.2750302935606566e-06,1.2679974953591291e-06,7.888818152486122e-08,1.0548707920412952e-07,5.990940499776239e-07,1.27663880963412e-06,1.3267948881246551e-06,2.3384745475753293e-07,6.4114252624004015e-06
2023-02-28,9.108834456437033e-07,3.3472570299761593e-06,1.398336488065198e-06,3.8121087823362126e-06,0.0,1.6328099173616337e-05,2.3737437088585708e-07,6.203421284787317e-07,1.0908034246396832e-06,1.3725244805337973e-06,7.791851593277814e-08,5.220198954310626e-07,7.444807916510947e-07,1.399487740837262e-06,3.4033388186796013e-06,0.0,6.024842784347039e-06
2023-03-01,6.836802668148225e-07,3.626013523077972e-06,9.636426617711907e-07,1.7263336914242648e-06,2.454999852700009e-06,1.6215946856830666e-05,3.893091737026042e-07,5.640825106715286e-07,1.008702805367929e-06,1.3894887199410958e-06,4.2116825334786645e-07,0.0,6.244911178003824e-07,4.912403253288179e-07,3.1881009570304004e-06,2.3146980082949517e-07,6.403177683645137e-06
2023-03-02,7.155959962613248e-07,2.3802173138407536e-06,1.57804263505094e-06,1.740719787632186e-06,0.0,1.985666951646646e-05,2.0356779706733445e-07,5.046244117509129e-07,9.430693065062694e-07,1.43894114861515e-06,2.5048226184814494e-07,7.864330855544825e-07,0.0,9.022935916402241e-07,3.718025676313518e-06,0.0,8.432123323636391e-06
2023-03-03,7.755980825445012e-07,3.1365634043460794e-06,2.0216680455726337e-06,1.933718216923957e-06,0.0,1.5169153165866897e-05,2.0482532274582136e-07,7.906332670590987e-07,8.441177464909286e-07,1.7757223109058922e-06,1.6548428147552405e-07,1.2061268348506007e-07,1.3130795194391574e-07,8.51025339644213e-07,2.034764130142034e-06,0.0,6.613672496025437e-06
2023-03-04,6.883146936758294e-07,2.798680142444823e-06,1.1060695757581656e-06,2.2716865747542278e-06,0.0,1.4456412698719435e-05,6.563713076734597e-08,6.035141649112262e-07,1.1787920194642139e-06,1.284637025808358e-06,8.078283739537713e-08,8.532341046447749e-07,2.6579704959959006e-07,1.3500876759210266e-06,1.960539566629264e-06,0.0,8.732968528128019e-06
2023-03-05,6.295841119063761e-07,2.704954699334705e-06,1.5057565960405807e-06,8.369963548808745e-07,0.0,1.2455767429024507e-05,9.168473263387255e-08,1.014810836804832e-06,1.1396061720500476e-06,1.4740907850559625e-06,7.857909508471259e-08,7.181501314394278e-07,4.493422247674963e-07,1.1767253146563491e-06,1.264759346334427e-06,0.0,5.948542463890695e-06
2023-03-06,7.229926564692849e-07,2.220459496663629e-06,1.7677565064408997e-06,3.178929468602814e-06,2.0881055245007863e-06,1.5441487463499006e-05,4.323183507201243e-07,6.741119441850719e-07,1.4654306735888727e-06,1.004483449094819e-06,1.613352622577289e-07,5.288965261547266e-07,5.78597225742022e-07,1.5898678942077444e-06,1.6160297220186473e-06,2.3186206803806897e-07,8.389915321783217e-06
2023-03-07,6.409300693815782e-07,3.1453138951187217e-06,1.355107930281323e-06,2.8268491303552006e-06,0.0,1.5505454822629372e-05,3.3269950750159207e-07,5.449232307344396e-07,1.171988220629288e-06,1.5301715398804782e-06,8.124792919340468e-08,1.3678866984919186e-07,4.76796007119518e-07,2.1789430334712283e-06,2.734717153835079e-06,6.86643412343102e-07,1.2496921714136591e-05
2023-03-08,8.763676751602829e-07,4.994375253599527e-06,1.643886301489127e-06,1.021483065726051e-06,0.0,1.5672790017358063e-05,1.3551304714536177e-07,3.4545861672716903e-07,1.2466343469786465e-06,1.5902176931691499e-06,3.1948695506807347e-07,4.6426914982569015e-07,2.1836844065739935e-06,2.220125955924891e-06,2.1446249265465965e-06,0.0,7.11818247176039e-06
