,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-10-11,1.4265906950721444e-06,3.7573241728842266e-06,2.722765894506275e-06,2.44182885384352e-06,0.0,1.787176845060665e-05,1.1005605122319371e-06,1.6352156974550849e-06,2.271274509891055e-06,2.469170899793237e-06,1.0731298359976946e-06,2.5271835164854164e-06,2.7956286092476965e-06,2.677210285688934e-06,7.865692115358718e-06,1.1832832370653535e-06,6.323857384368268e-06
2022-10-12,1.487613922095749e-06,3.868202600979429e-06,4.034101036858312e-06,3.734834703685684e-06,5.490116417918642e-06,1.8264277511038326e-05,1.0721556182546385e-06,1.4927694446515143e-06,2.1235263788693834e-06,3.635909116541315e-06,1.1525974854603945e-06,3.0694795104057402e-06,2.2312552248559847e-06,6.435496623334323e-06,8.397983812046404e-06,1.4677602785417606e-06,4.808461610177483e-06
2022-10-13,1.387962413117707e-06,4.855901870721021e-06,2.4199646560891754e-06,9.516812400787231e-07,0.0,2.1007800871025825e-05,7.257571065146201e-07,1.8625728404856674e-06,1.8109088583719307e-06,3.5265120289004715e-06,7.416430425889342e-07,1.9473895668847376e-06,2.9423674803661336e-06,1.0163326061379432e-05,7.903504716183983e-06,5.120056361580428e-07,7.902868477828503e-06
2022-10-14,2.2746497786787306e-06,8.026048850237632e-06,3.8865239562585145e-06,3.454938302774847e-06,3.5087719298245615e-06,2.2773905666466034e-05,7.803667528646776e-07,4.1792243872282485e-06,3.494745492887896e-06,5.4311203460762875e-06,1.637011386887506e-06,2.2083119233618133e-06,6.0969250223510676e-06,6.635464060468718e-06,1.1615199798735771e-05,8.072295478303687e-07,1.3105429065323368e-05
2022-10-15,2.1671845915342727e-06,5.28958475044168e-06,3.318499757096409e-06,2.9954547718156164e-06,0.0,1.983022532008533e-05,8.080397217409551e-07,4.065422102982981e-06,2.7522486891141428e-06,5.34309233945213e-06,6.16559730803856e-07,2.589508679570682e-06,3.5081386868569143e-06,2.8630895312823114e-06,1.0867002022349076e-05,3.0050487824594103e-07,1.2763046386015786e-05
2022-10-16,2.5887162849089046e-06,8.670601137731508e-06,2.992451655792558e-06,3.5314690815066273e-06,0.0,2.038010141152374e-05,9.357729406508697e-07,2.641886440685051e-06,2.5154154813276313e-06,5.5365750913177695e-06,7.265785409242093e-07,2.2473857285512628e-06,4.890416501267215e-06,4.1732294915805094e-06,1.5193004225112038e-05,2.033408317685772e-06,1.5964020001465787e-05
2022-10-17,1.5376370369804823e-06,3.344267695251934e-06,2.310143280861637e-06,7.548979667326531e-07,0.0,1.8520081847399754e-05,9.671907218625022e-07,1.2847328706644692e-06,1.816635041812724e-06,5.360799919187556e-06,3.823960754537818e-07,1.5337765318268659e-06,1.997527530923195e-06,2.7438435011443073e-06,9.491060844343755e-06,1.4834267851001647e-06,1.1608208820573178e-05
2022-10-18,1.4133096731594308e-06,5.1013310475693606e-06,2.127912910304882e-06,1.958079476487871e-06,2.6171159382360637e-06,2.2684784603212477e-05,7.362954252860784e-07,1.5589109971567957e-06,3.6269208338388646e-06,4.334225170242866e-06,1.0239578570452436e-06,2.0306675932527686e-06,4.0549052710408745e-06,1.7421325294967924e-06,9.314931066017012e-06,1.1889280363260317e-06,5.848850288840154e-06
2022-10-19,1.607469032566238e-06,7.897204445045433e-06,2.0355554283333415e-06,9.222982195955169e-07,2.666872904837974e-06,2.079948319401758e-05,1.2132126778426117e-06,1.6274245065155975e-06,2.0911344735052926e-06,3.705031721246587e-06,8.91725621214574e-07,2.7555296591434864e-06,3.3621352387597154e-06,2.30439436483402e-06,6.628343792307476e-06,4.805749213899572e-07,1.1745705476435178e-05
2022-10-20,1.2234553809823926e-06,6.112951709813917e-06,2.533217942583878e-06,1.6159213498760588e-06,0.0,2.190313628048517e-05,1.7068377627613984e-06,2.0995110177089433e-06,1.55450301799178e-06,2.707356062399684e-06,5.643432306505451e-07,1.359947814269207e-06,2.035757860626588e-06,2.1163371706053464e-06,8.038163413629376e-06,9.968904494655047e-07,6.256557980695912e-06
2022-10-21,1.5121473797970605e-06,7.732171581847663e-06,2.069380797541362e-06,2.1122926454722742e-06,0.0,1.92199411465572e-05,9.082748182688061e-07,1.8188507945104041e-06,2.558174530904252e-06,2.8268280631300094e-06,7.94607349545866e-07,1.671601373220528e-06,3.5311293403972153e-06,2.4197780071458464e-06,8.737245982283699e-06,2.6934068094710955e-07,9.179788518654905e-06
2022-10-22,1.6470546519846582e-06,7.114979714098223e-06,2.376944017980142e-06,2.7055607777173106e-06,3.64951516191074e-06,1.8789892871886374e-05,1.3617903779977262e-06,1.4820455012784538e-06,1.7232916033803782e-06,3.8039395561366993e-06,3.2150375278470473e-07,3.543454075278212e-06,2.8922570130001923e-06,1.6043649728621665e-06,7.131673382325768e-06,8.991600945556755e-07,1.008446124153681e-05
2022-10-23,1.6709102838497647e-06,7.3454354240036005e-06,2.863600543162771e-06,4.026814869974148e-06,0.0,2.2998675364106012e-05,9.793051456075405e-07,1.8851030883826327e-06,1.8525955098878413e-06,5.267067215678273e-06,3.6807810070438057e-07,2.615350338009123e-06,2.855756403100121e-06,2.136952539471294e-06,8.271241860391928e-06,1.1106523499876578e-06,8.066333842050121e-06
2022-10-24,1.3729258091874435e-06,4.038496512041754e-06,2.0077461985443274e-06,1.0358070736818772e-06,0.0,1.936469044464545e-05,9.953192313808976e-07,1.8747316058072154e-06,1.584859929562623e-06,3.110923468108273e-06,3.28136978025126e-07,2.00880206846349e-06,1.8319376123947606e-06,1.865003146027182e-06,9.667508032820311e-06,1.1941456294031135e-06,9.20676231846627e-06
2022-10-25,1.5868836057012172e-06,8.513860431753826e-06,2.2865240781782906e-06,2.602473703304465e-06,0.0,2.1509410741276017e-05,7.345860687348991e-07,1.692441310663369e-06,2.481102699802645e-06,4.262540243541569e-06,8.490158349943385e-07,3.871693407899936e-06,2.515694653295713e-06,1.8229968695926695e-06,8.36394887118055e-06,4.666303317181702e-07,1.2074964397722159e-05
2022-10-26,1.7797623870596694e-06,6.253707927658774e-06,4.154898316694084e-06,2.3993486568179623e-06,0.0,2.2263456210202404e-05,8.562782983510714e-07,1.7382454150780202e-06,3.0964194879190343e-06,4.037415265588242e-06,5.898765823347153e-07,1.8330976784428935e-06,2.1980785276742483e-06,1.6404689632060388e-06,9.638762240442277e-06,7.080697052140601e-07,7.831800084426805e-06
2022-10-27,1.7318992645425087e-06,7.045751081379e-06,3.2213594329424385e-06,2.2536576158837787e-06,2.7563927639177163e-06,2.2904695550070976e-05,7.338873693713841e-07,1.529970371030929e-06,2.0954761028350407e-06,4.438336080094349e-06,6.811440040596183e-07,1.7409213129680358e-06,1.6157605904450843e-06,2.359744334811014e-06,8.126661287387186e-06,1.9425698645251776e-06,1.1741937268308746e-05
2022-10-28,1.962877834417802e-06,6.746216828928514e-06,2.5611214187711146e-06,3.926107041382376e-06,3.0704609375959518e-06,2.6735462258694295e-05,7.344688466525531e-07,2.621030776517811e-06,2.1085212249926656e-06,4.787956759462271e-06,8.047430678517655e-07,1.3927005137886458e-06,2.8177141110510136e-06,3.0988755849127666e-06,7.716499247212629e-06,1.1044082732328157e-06,8.251059100789266e-06
2022-10-29,1.4734569428110682e-06,7.713649953960097e-06,2.634855677662296e-06,3.25165183913428e-06,3.8890984680841135e-06,2.1826628783864756e-05,9.940870738825716e-07,2.213775280956648e-06,2.708838155937274e-06,6.5987147231842646e-06,8.113748259600998e-07,3.0375482271532027e-06,2.744993132526272e-06,1.7395251305136714e-06,7.241259323597778e-06,1.20881053647616e-06,1.0624918855421546e-05
2022-10-30,2.0177985899662633e-06,6.237536860342186e-06,5.2893164368718555e-06,7.746259795920138e-06,0.0,2.922715559183208e-05,1.167295285896419e-06,2.450990173320513e-06,2.3208526388210545e-06,4.896921051590861e-06,7.001638593480032e-07,1.8456780049580739e-06,3.209355559190366e-06,2.7847477047587277e-06,8.690623440765182e-06,5.62784364387118e-07,1.4280298301611877e-05
2022-10-31,1.5977618200036816e-06,7.125376558337667e-06,2.8256231652875585e-06,2.74445551374835e-06,3.791958015440853e-06,2.0828465482252767e-05,2.0351782223919315e-06,1.4745886895975449e-06,2.003358894786965e-06,3.7395711873786266e-06,7.431155729751755e-07,1.4872291631758093e-06,1.5108189746776668e-06,1.4183351015244265e-06,6.2555935432265685e-06,1.4684611261628377e-06,9.72507220866115e-06
2022-11-01,1.980457544415156e-06,4.9958226789669245e-06,3.2926267112512715e-06,1.0620015064491368e-06,7.183469400216223e-06,2.00774475547776e-05,1.988412769065252e-06,1.4037266697118178e-06,2.4257450368508884e-06,6.397958137360162e-06,1.227215215505128e-06,2.2996619387442336e-06,2.1354029088885506e-06,3.061285576673639e-06,7.6291816196953345e-06,9.456195474690375e-07,9.352614486461475e-06
2022-11-02,2.22388149869689e-06,5.660328536249822e-06,3.596278122688711e-06,2.0347158125141633e-06,7.00883814490072e-06,2.0503269229224123e-05,1.9537613565276374e-06,1.8130285544807734e-06,3.1154705750929993e-06,9.994543238990038e-06,1.0554212238875596e-06,3.730610153726009e-06,4.1861256099315834e-06,3.3928541344150534e-06,1.6553873946070025e-05,1.4232950704175236e-06,1.00315505124579e-05
2022-11-03,1.8511177854845702e-06,5.508188955668029e-06,3.54953481639724e-06,2.580581895411596e-06,0.0,1.9453594660980168e-05,1.5124266169817719e-06,1.429591677538815e-06,1.7311407281916967e-06,6.51690417759088e-06,4.655587403221977e-07,3.1265704502824232e-06,4.52507115674394e-06,4.390792032393507e-06,1.1638084467611814e-05,7.3851734764941e-07,6.430185037576716e-06
2022-11-04,1.7011835695567786e-06,5.180533684189774e-06,2.7739163230844956e-06,2.0397595764526657e-06,0.0,1.7513902320512792e-05,1.0037435871763225e-06,1.5574921126567903e-06,1.7526782709114804e-06,4.921986513756952e-06,4.069455182154104e-07,1.1819366978343373e-06,3.936890453040651e-06,2.726788803093838e-06,1.0523683664474766e-05,2.7827380082775324e-07,5.598745686227305e-06
2022-11-05,1.8699735797969543e-06,6.406444883552854e-06,3.776461109547714e-06,5.361000863121139e-06,1.0167940483655036e-05,2.3083961571286424e-05,1.5162720279900103e-06,2.7461871392042613e-06,2.884920824931148e-06,5.394953495500869e-06,1.1685482890894984e-06,2.4028980323354555e-06,4.073064152160512e-06,3.0873009820018356e-06,9.835246787722875e-06,2.1159044070661536e-06,7.621880417936285e-06
2022-11-06,1.6089727845777905e-06,4.4944783604696105e-06,1.903812864284612e-06,9.057197105440568e-07,9.130141030245114e-06,1.9046021547774443e-05,1.0128987894250744e-06,1.9186115688873616e-06,1.7923873545040768e-06,5.388748675193521e-06,9.848349806718559e-07,2.286486583676211e-06,3.1461575706369333e-06,1.7242384125143844e-06,1.252644498904034e-05,2.321808456606851e-06,6.860869099486585e-06
2022-11-07,1.8045361787968395e-06,6.77174646793671e-06,3.1381971691242607e-06,2.628476339172852e-06,0.0,2.000727148334237e-05,1.0670838587936718e-06,1.7909243832325062e-06,2.3425858080592013e-06,6.213891670450089e-06,2.3536046160776614e-07,1.5380606285921955e-06,2.3679065781924685e-06,2.5697935486267432e-06,1.001520133385064e-05,0.0,7.628968324769612e-06
2022-11-08,1.8575071376118966e-06,6.338297883817651e-06,3.4882858720037825e-06,2.1746274138364295e-06,0.0,2.187520343280301e-05,1.0232239542099607e-06,1.7671947903337201e-06,2.5332483642502993e-06,5.820315622180573e-06,6.687874163337653e-07,1.724738615862766e-06,3.401784682550237e-06,3.831578663819378e-06,1.120760640468557e-05,2.4003356629391056e-07,8.009166491049006e-06
2022-11-09,1.809291791688227e-06,6.475486426140464e-06,3.259747203408545e-06,2.9866808965418714e-06,0.0,2.1671940734666042e-05,3.949800496224444e-06,2.1723985750255704e-06,1.7626524637398836e-06,4.807301030888467e-06,7.049948335628614e-07,2.6408378639107586e-06,3.85799210696523e-06,3.3458276095782443e-06,9.61642639491073e-06,9.66046601605038e-07,6.6869736020572106e-06
2022-11-10,1.8014348391730036e-06,6.203367447526364e-06,3.2371619982042816e-06,4.05536963143608e-06,0.0,1.9816242984170112e-05,1.909561732279316e-06,2.1314360874988492e-06,1.931032613798943e-06,5.144848052057631e-06,8.906658301965028e-07,1.3378163559420953e-06,3.5086241982793706e-06,2.591454704028015e-06,8.31730120210594e-06,1.770119622155323e-06,7.021457574347205e-06
2022-11-11,2.0905777459340537e-06,5.9793003655814585e-06,3.597027823417425e-06,2.5064520252550107e-06,3.20044038059637e-06,2.2727335203685902e-05,1.2745869770847604e-06,2.1325133108815226e-06,1.5540435840488782e-06,5.343538970287216e-06,9.131640736681004e-07,2.171913285192597e-06,3.7812240483958866e-06,2.2831283424548316e-06,7.184530842951424e-06,1.1296017504308725e-06,4.9536964482897136e-06
2022-11-12,4.233150660830162e-06,1.3664037749181622e-05,4.9511791839493415e-06,4.958442935582389e-06,0.0,3.864717520741458e-05,1.118933909609162e-06,6.253456527832203e-06,6.5509346373600834e-06,8.811554130626424e-06,1.9718204769455146e-06,3.5094020829880592e-06,6.800060344239203e-06,4.548908110423228e-06,1.3839917565990998e-05,3.057726201411202e-07,1.8975429863765786e-05
2022-11-13,1.8728532915735226e-06,6.686369167814493e-06,2.86259994387515e-06,8.714951370571352e-07,2.5966134966776332e-06,2.114063734698915e-05,1.048200865201992e-06,2.3878364346736627e-06,2.6406515408508793e-06,5.582610754537037e-06,1.0243552159509081e-06,2.926751153610325e-06,3.0232152700587814e-06,2.083362027787188e-06,1.0171255890560092e-05,5.597237875053419e-07,8.592485328896597e-06
2022-11-14,1.7692972168163566e-06,6.258829420074749e-06,2.472358085694974e-06,4.6759868436434166e-07,2.339761437923789e-06,2.1981675222733553e-05,1.460257643508917e-06,1.8417219958075872e-06,1.6130290042264585e-06,4.3847755405609956e-06,8.510006878406469e-07,1.8767276157418974e-06,3.510040470766628e-06,2.5129458594191074e-06,8.568291964548692e-06,1.4626793701995168e-06,2.7282327946479016e-06
2022-11-15,1.6697057225303215e-06,5.141558678938196e-06,2.30890892508745e-06,5.469768317023395e-07,2.5981179233763063e-06,2.0235401581161965e-05,3.258709410071762e-06,1.3106455108973926e-06,1.3777083593675855e-06,3.5968880481846694e-06,8.728250291305354e-07,2.3482467186650887e-06,1.784576805456354e-06,2.7878689599366967e-06,1.1646482665181093e-05,1.6593351707704792e-06,5.564493875136298e-06
2022-11-16,1.7861826988430899e-06,3.812678127664766e-06,2.3739857063639502e-06,1.99702329413557e-06,7.924034918580542e-06,1.763676707866057e-05,1.7196795574589365e-06,2.2773644651928077e-06,2.0272201397646655e-06,4.3231966693591615e-06,1.3436650107180996e-06,2.0305488459312178e-06,2.809138982255189e-06,1.6607551691004638e-06,9.240248303952425e-06,9.238483364378486e-07,5.767871750619294e-06
2022-11-17,1.5785042153871992e-06,5.698026569897895e-06,2.802378606824196e-06,2.451378440739458e-06,8.448015138843129e-06,2.1401264144493415e-05,1.0880204025585887e-06,1.2711305998029937e-06,1.5280366553073058e-06,4.154804375580293e-06,7.986558302913864e-07,1.2176907080213914e-06,3.6496120296521024e-06,2.299095752867643e-06,9.361098635556048e-06,3.50527631717643e-06,7.100005288279801e-06
2022-11-18,1.833266371613149e-06,6.7757895560863095e-06,2.904491569932744e-06,4.357969870864014e-06,3.1977078829894733e-06,1.9950693174879625e-05,1.59617052089196e-06,2.3238044633000172e-06,1.635880611762267e-06,3.7541806214110887e-06,8.016543580656529e-07,1.7561636955303878e-06,3.0713742486060094e-06,2.4523705840250476e-06,7.56863013050631e-06,1.869917830467907e-06,7.269264459475668e-06
2022-11-19,1.6188427217984862e-06,4.87979175217598e-06,3.222990434729244e-06,2.397206911489984e-06,3.6998394269688695e-06,1.750146090652131e-05,2.0534939670432827e-06,1.9418297422001186e-06,2.034431967974317e-06,3.2786097635359455e-06,6.492803809111568e-07,1.8903034239443979e-06,4.118426476540133e-06,2.5379914243577036e-06,1.3639925073943008e-05,2.2880585651470336e-06,6.084999841536462e-06
2022-11-20,1.8638311113615847e-06,6.736117440839523e-06,3.065194892303476e-06,1.4449827165617272e-06,0.0,1.693318442693648e-05,2.071942876009627e-06,1.9612104662314323e-06,2.1849638754781376e-06,4.146098518636208e-06,7.720994155207425e-07,3.1375755688092647e-06,2.6772208662594314e-06,2.4974391259202813e-06,7.223332188492509e-06,7.565275084749994e-07,9.092755195751864e-06
2022-11-21,2.0002946844879332e-06,7.630850939573138e-06,3.270263651458664e-06,1.741741965904157e-06,0.0,1.7173356446650716e-05,2.1556238470876814e-06,2.069739468957171e-06,1.932753640247961e-06,4.731628484575536e-06,1.8532506336869787e-06,2.4511146804467375e-06,2.499756754438895e-06,1.751831075669622e-06,5.4008924136644064e-06,1.0791060254043141e-06,5.35696110310543e-06
2022-11-22,2.0599754019091393e-06,6.4487111871356555e-06,3.2012667475289906e-06,1.4745866057891779e-06,7.749154696375205e-06,1.707088891622219e-05,2.953110603100101e-06,2.041884952675962e-06,2.0628131940992098e-06,3.6761322579257717e-06,1.1267947586916441e-06,3.4014590999739222e-06,3.1317908851978467e-06,2.402679217148611e-06,6.589305707449511e-06,3.0625157464351298e-06,5.7186087101558916e-06
2022-11-23,8.718502047902602e-06,1.7521836748919112e-05,1.4076637404283775e-05,7.126671961783934e-07,2.4818699400876596e-06,2.773846463853915e-05,1.2848985923237309e-05,8.849446401354683e-06,7.015319309139411e-06,2.108503869429987e-05,8.186128753665618e-06,9.7263713198612e-06,1.6848997598621395e-05,8.468942271455006e-06,2.9206402548240592e-05,9.979380105856274e-06,2.0338965413589316e-05
2022-11-24,4.68950162757452e-06,7.123293987279351e-06,4.924613422803974e-06,4.229941301104564e-06,0.0,1.915490725022953e-05,1.2902588230526625e-05,3.5042602815834637e-06,3.0827795507950735e-06,6.59381555489002e-06,4.143508033004225e-06,4.529566413331331e-06,6.943942529975582e-06,4.511869318217067e-06,1.2222634523938889e-05,6.0037717028008485e-06,8.515454576862196e-06
2022-11-25,2.869688452190488e-06,5.822856254533026e-06,3.7511680905060593e-06,1.7616482826924046e-06,3.0958027106848536e-06,2.0407548732307832e-05,5.710285810572787e-06,2.51901764711429e-06,2.142594053350726e-06,5.022798622469574e-06,1.2010699130785704e-06,2.994775780028173e-06,4.49608194558954e-06,3.0880334444670426e-06,8.367318592349259e-06,6.3140497868087394e-06,8.133661901377436e-06
2022-11-26,3.0292628908697243e-06,7.56710971887319e-06,3.3999645120685267e-06,2.8843557232648167e-06,6.759862639591164e-06,1.867069621781483e-05,4.231788498198005e-06,2.1182606149511974e-06,1.751908080292976e-06,4.70315179522753e-06,1.1808065978003685e-06,2.0185070180124836e-06,5.488518467408506e-06,4.352403770425209e-06,7.685224898957591e-06,6.649093555671929e-06,9.508878610630927e-06
2022-11-27,8.985440890493842e-06,2.4214263093066246e-05,1.0156450964561564e-05,1.8868767095889187e-06,0.0,2.7721659030001613e-05,4.585776385456432e-06,9.308700674106095e-06,7.542029409273447e-06,2.1406132516032664e-05,2.7708712412659304e-06,9.270596655600755e-06,2.3857867872011594e-05,1.0722831371055193e-05,3.0427768787499056e-05,2.4242447750252364e-06,3.320667359263002e-05
2022-11-28,6.07270674813517e-06,1.0649506028171249e-05,5.319757898762363e-06,2.2681715985222863e-06,0.0,1.7223629253551396e-05,3.002525503214583e-06,4.77037800385858e-06,4.21683628863813e-06,7.3509766913203214e-06,2.180204533163023e-06,4.812224213388794e-06,8.30941281485465e-06,1.2098184980600236e-05,8.698992250744393e-06,9.190099505802398e-06,1.4954235366579714e-05
2022-11-29,3.7900794713768086e-06,7.205797834632903e-06,3.30138836586338e-06,5.491605805945322e-07,5.05814335789905e-06,1.9755750370024098e-05,3.4603087929688522e-06,5.44285732616806e-06,2.684242807073758e-06,5.784706713762749e-06,1.513942873167994e-06,2.975783077316796e-06,5.198646521980709e-06,3.588093986533883e-06,6.2596526689451806e-06,3.5328030111119124e-06,8.624876107248417e-06
2022-11-30,2.798640506122965e-06,8.899887454566074e-06,3.264943330443266e-06,3.8875757521903715e-06,5.222518455074591e-06,1.545521199568825e-05,1.7699070375994134e-06,4.198526433677257e-06,2.3734868622719774e-06,4.378942541108318e-06,1.733999471708161e-06,3.2666836534216643e-06,4.045780300352169e-06,4.069437359590663e-06,6.669170463806507e-06,3.1512585181143794e-06,1.3125397321874119e-05
2022-12-01,5.301211253736215e-06,1.2711772228106331e-05,4.506948546800236e-06,3.6244137162312677e-06,5.378093412104475e-06,2.121934737126961e-05,3.6713486803791877e-06,4.727049871321552e-06,6.690637502828715e-06,8.768425262501252e-06,3.3260659970753267e-06,4.925441640237739e-06,1.0206910695703033e-05,6.543067720869876e-06,1.5422253491871495e-05,4.312251883807235e-06,1.4244474352188015e-05
2022-12-02,6.604511461365047e-06,1.4212429223567666e-05,5.241164116674753e-06,2.3222692684486874e-06,0.0,2.1240224949237623e-05,5.362802225725844e-06,5.411158891866808e-06,3.92846303577022e-06,6.786589064667963e-06,2.4686788244360903e-06,5.48569573785247e-06,7.286366973188511e-06,1.0251815203708229e-05,1.4068328638131489e-05,7.888361728715432e-06,1.4406942022926753e-05
2022-12-03,6.471257730347343e-06,1.3674967511486624e-05,4.4182429796413145e-06,4.177837634796982e-06,3.6972267102446456e-06,1.6639327053443146e-05,3.767693712300313e-06,6.631731276772139e-06,3.065283821550646e-06,5.872908689842818e-06,1.8991205400673414e-06,3.005384608893696e-06,7.923890214774313e-06,5.804609968467776e-06,9.135139379389081e-06,9.23425424321943e-06,2.1491752295832015e-05
2022-12-04,5.735827943958611e-06,1.6558865386543715e-05,3.504252125826139e-06,1.9020808764788678e-06,0.0,1.4943079859716964e-05,2.85471289361177e-06,3.917017748583451e-06,3.1953949417556916e-06,4.502775590670112e-06,1.7663852471504158e-06,3.938393676908952e-06,8.231232730579758e-06,5.933341675172222e-06,7.2477494268891114e-06,6.717793143881388e-06,1.0726033818499989e-05
2022-12-05,4.218874470922588e-06,1.1593039539060749e-05,3.4515770206098923e-06,2.4055426107293816e-06,2.931347833733951e-06,1.682186736978644e-05,4.969830226081449e-06,4.181549939327971e-06,3.123208080581213e-06,5.267825345445776e-06,1.7025686579317493e-06,3.2505070791043405e-06,6.295055673234825e-06,4.835741935795855e-06,7.748259945917145e-06,2.081174656599678e-06,1.1280737188654788e-05
2022-12-06,3.1484121528224726e-06,8.305156082013148e-06,2.929423152475356e-06,3.601109862059487e-06,0.0,2.6464799595585015e-05,4.4150855169116224e-06,3.416094638622855e-06,2.828153475970311e-06,5.308202644600312e-06,1.992667694551086e-06,3.092266206537455e-06,6.807547874677582e-06,3.302917863699149e-06,7.520282543851793e-06,4.658002953691429e-06,1.0849396748309638e-05
2022-12-07,3.0085845755781935e-06,7.2784701661463e-06,3.3401040729195326e-06,2.0999756402825727e-06,0.0,1.5057001259093961e-05,3.7182396857486082e-06,3.2523978695148162e-06,2.3247899850494593e-06,4.357387182066995e-06,1.4264202509833978e-06,3.6101444593482593e-06,6.56432188651259e-06,2.393970686251412e-06,1.374817421876e-05,2.1687540020288695e-06,1.1028713781507e-05
2022-12-08,2.5876914767284536e-06,5.8923174671427854e-06,3.027686415146225e-06,3.6220412073591427e-06,0.0,1.7311447245177542e-05,3.4099324512439834e-06,3.5950459017023795e-06,2.3858839709014743e-06,3.1468137126561323e-06,1.6953985591372779e-06,3.1409053906573994e-06,6.825757788803955e-06,3.974926773440335e-06,8.00249095718522e-06,1.7041208767020262e-06,6.9066258715298526e-06
2022-12-09,3.0877154441018093e-06,7.212662319162327e-06,3.4044207538295394e-06,5.072494399120767e-06,0.0,1.6987792706796084e-05,3.7847588089037755e-06,3.2895834777540714e-06,2.5867215261567033e-06,4.7884319548697845e-06,1.6275305251487644e-06,5.621157344409607e-06,5.858175436643766e-06,4.680072213514254e-06,6.132606289270793e-06,2.317767688406265e-06,1.1220451006028187e-05
2022-12-10,4.485951615155339e-06,9.748099877977502e-06,3.5700520192607253e-06,1.940967416979971e-06,3.6377922966110328e-06,1.612766676632237e-05,6.142593025586988e-06,3.84293199712235e-06,3.666396765284078e-06,8.536946055885513e-06,2.8033645358189004e-06,3.8002732843582428e-06,7.552038099771798e-06,3.1354783065774386e-06,9.954138745470135e-06,4.147135960258273e-06,1.7180411501173826e-05
2022-12-11,3.5454516999772397e-06,7.616477438151132e-06,3.515551086899507e-06,9.458715544263951e-07,0.0,1.465143984971183e-05,3.508354914373165e-06,3.9358430337357e-06,2.589631518976954e-06,5.819629236506455e-06,1.682922036112294e-06,4.711632031191464e-06,4.578764211339421e-06,3.8282452962529495e-06,6.968934811588211e-06,3.5800056683423083e-06,8.659913494485741e-06
2022-12-12,2.7706583014445473e-06,9.396595572569295e-06,3.6150019124319854e-06,8.194278699983148e-07,0.0,1.8884368700321275e-05,2.2462553719598336e-06,3.763544912605355e-06,2.5611702586957584e-06,4.901494207261802e-06,1.7956467482918706e-06,3.6043514986835397e-06,5.378827708267896e-06,3.637613424549626e-06,9.888541094089683e-06,1.1191681894348844e-06,6.465444783808458e-06
2022-12-13,2.733676099700787e-06,6.636468183941968e-06,3.509653586756882e-06,3.1370219832043844e-06,2.8489703821039077e-06,3.4497804306140826e-05,5.736948149593009e-06,2.74988768195245e-06,2.1995778276956044e-06,5.357839306246058e-06,2.3624498213621348e-06,3.1369121534793765e-06,4.1998791670058485e-06,2.016857607717399e-06,7.08640596521506e-06,3.3316166253222296e-06,1.1133948652300249e-05
2022-12-14,2.876455621047145e-06,7.942622495095431e-06,3.3096842602586766e-06,2.6059765988513377e-06,0.0,2.5026921347116785e-05,3.2214012630549777e-06,2.7968973596139516e-06,2.720880465756132e-06,5.0625870764977154e-06,3.5423529624107432e-06,4.040348007185705e-06,4.142311707661529e-06,3.415133088956167e-06,9.501362434726146e-06,2.8734467942534513e-06,5.947733900454071e-06
2022-12-15,2.4955077658015343e-06,7.803605913778694e-06,2.6154672509068718e-06,1.5980201595569862e-06,0.0,2.056084378076916e-05,2.019688339802952e-06,2.8402888616164637e-06,1.8570339222065278e-06,3.977139967628921e-06,1.6163641385965893e-06,4.72687178213983e-06,3.665354281866872e-06,3.3159084554604524e-06,6.420102270015333e-06,2.1790642973389267e-06,5.1762612301030645e-06
2022-12-16,2.3540660382964555e-06,6.780909752083631e-06,2.856484969837957e-06,7.570389481398039e-07,0.0,1.594328065219871e-05,6.659914520340426e-06,3.0736983403634625e-06,2.0060723491584846e-06,3.6741425575791133e-06,2.2647412881500027e-06,4.39872977251969e-06,4.420731033425147e-06,2.8017001225743803e-06,9.22484814807532e-06,1.0063895673631888e-06,6.262978661759396e-06
2022-12-17,2.139171719512592e-06,7.531234750121302e-06,3.1444431042584886e-06,3.4784477311051685e-06,1.2368226849771394e-05,1.4985350823203907e-05,3.384514790427264e-06,2.648041227353869e-06,1.5643096218125058e-06,3.881261939645407e-06,2.4110357930318654e-06,4.3390765506921415e-06,5.158460077739557e-06,2.3408758818325855e-06,5.951588925453373e-06,1.0336497794708197e-06,6.0208951238602835e-06
2022-12-18,3.193666267633845e-06,9.900723866673703e-06,3.847119997880587e-06,2.2357195807195375e-06,0.0,1.639659351660474e-05,2.024156831429609e-06,2.802738378030826e-06,2.84138002469805e-06,4.516968349657859e-06,2.7789089522777214e-06,5.033593216292078e-06,5.828200049003506e-06,2.502020381458027e-06,5.635845168746321e-06,2.9734320869598056e-06,1.0112452672072726e-05
2022-12-19,2.87584563668232e-06,9.994335604722057e-06,3.3397869253397187e-06,9.133924338833276e-07,2.9612958630696793e-06,1.4296842511091539e-05,1.4793563222018345e-06,2.844024426460226e-06,3.0232388970163283e-06,4.231483500176388e-06,2.0116748322611364e-06,3.978482494442996e-06,5.520760498881596e-06,2.773801994918395e-06,6.8010650467863266e-06,6.8592900821836485e-06,1.1358596828087143e-05
