,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-09-03,2.0112502433030137e-05,5.2673347988229265e-05,3.188924203115296e-05,4.1737216302865854e-05,7.99855184114034e-05,4.7271429224832884e-05,1.0816997751801912e-05,4.6943999126929365e-05,0.00015504162055198027,4.932275962012956e-05,2.1635710526977886e-05,4.064549146044383e-05,4.3850016863985653e-05,4.297708738768891e-05,4.8674775550230754e-05,3.0185174064642908e-05,5.960157012610368e-05
2020-09-04,2.0213015235373077e-05,6.488975623686606e-05,3.5737051647214114e-05,5.354277908695539e-05,0.00014129894755074228,4.6444821559868304e-05,1.1130582096390898e-05,4.40798494629812e-05,0.0001803560663490903,5.159843982681663e-05,2.2710577497903916e-05,5.4973821989528795e-05,4.1577790488053153e-05,4.713948525911667e-05,4.8682039608130746e-05,2.3711369290038335e-05,6.943544882277319e-05
2020-09-05,1.916692896728679e-05,5.734447608755925e-05,3.7153367430940655e-05,6.0533394012590944e-05,0.00020118856010895134,4.0404716557144256e-05,1.0140600068323266e-05,4.319221950883082e-05,0.00015994811231563144,5.2446723623464046e-05,1.827126730651992e-05,4.7396525280711565e-05,3.69093856395316e-05,5.570370408642373e-05,3.991964972902542e-05,2.5802976169593456e-05,5.466774435916979e-05
2020-09-06,1.875417038788116e-05,6.117021339530652e-05,3.8634996260899884e-05,6.0101637332514495e-05,0.00014711383668682826,4.528114219423578e-05,9.87143681459424e-06,3.755085700630533e-05,0.0001606574678293217,4.974594118214621e-05,2.1761440642188818e-05,4.506179988687116e-05,3.777886650207874e-05,5.496876612771985e-05,3.7706849000229834e-05,2.381555870450165e-05,6.113493895031725e-05
2020-09-07,1.9987723437969784e-05,6.0589967846035966e-05,3.982159757320339e-05,4.643165747552007e-05,7.925186241876684e-05,4.812479640671872e-05,1.2446263127656647e-05,4.2445500642507564e-05,0.0001530416899723926,4.775043146784706e-05,2.2215562919424395e-05,4.422120849159257e-05,4.199551044222329e-05,5.007864658836524e-05,5.106031305044116e-05,2.280612361255733e-05,7.662840369892433e-05
2020-09-08,2.093862915345949e-05,6.384734350292065e-05,3.6041231168456714e-05,5.2464217625131604e-05,8.421761832575375e-05,4.7795905150609825e-05,9.899005202491766e-06,4.2984969943504556e-05,0.0001643090559958654,4.82281275432561e-05,2.3374047851286058e-05,4.5575486932202956e-05,4.1141444454994975e-05,5.3302507489002304e-05,4.65087643926223e-05,2.2836004992655696e-05,7.816131403578522e-05
2020-09-09,2.1094230968736722e-05,8.011690483154323e-05,4.0345098274760265e-05,5.629238970869568e-05,0.0001063250517931881,4.668771873749874e-05,1.084033160861172e-05,4.565621790003001e-05,0.00016269645948626405,4.907181603655624e-05,2.6850461349047403e-05,4.23469392850758e-05,4.722979078415925e-05,5.8061366398023756e-05,4.696753178956134e-05,2.297346130586121e-05,8.038255142473727e-05
2020-09-10,2.1296263886430086e-05,7.443909728173688e-05,4.374839249848581e-05,4.797895443900381e-05,0.00010930331992760262,5.007767628045085e-05,1.0472256897028392e-05,4.799507853699972e-05,0.00016976056643284182,4.685345185149658e-05,2.1453922581570008e-05,4.368342701338634e-05,4.40157405328803e-05,5.396732318855055e-05,7.180124578646937e-05,2.0501848811166125e-05,7.753874976609517e-05
2020-09-11,2.250056665889583e-05,6.728140783004092e-05,3.8797306300831597e-05,4.7253409788970826e-05,8.442312872115041e-05,5.045682542309354e-05,9.881022992917204e-06,4.303512636844838e-05,0.00017925267928436535,4.9094285023130085e-05,2.1425719728361127e-05,3.9752072214792226e-05,6.179281363557693e-05,4.844209273664998e-05,5.169865491431125e-05,2.8805137764758155e-05,7.182717917289844e-05
2020-09-12,2.1385441120041278e-05,7.146055570461742e-05,3.9923069900098036e-05,6.434476067363903e-05,9.73082679591676e-05,5.061270292078678e-05,9.708558002334342e-06,4.785287169494328e-05,0.000170210959862776,5.540738180378861e-05,2.475592432654209e-05,4.6258166294385905e-05,9.3728413703871e-05,5.0230609202215914e-05,4.44426622825484e-05,2.3099733429076227e-05,8.334200498262766e-05
2020-09-13,2.0304398376145315e-05,7.252168177780043e-05,4.5521002373312904e-05,5.666285706954671e-05,8.11872278959315e-05,4.8243229849923185e-05,1.0698073975682286e-05,4.516711695475274e-05,0.00016433487191109405,4.6781820456719584e-05,2.0976030345741335e-05,5.270858048106096e-05,7.817563502975396e-05,6.744620933825106e-05,4.644678822083467e-05,2.0015129508739498e-05,7.61156720628865e-05
2020-09-14,2.188211737917288e-05,6.868730949274622e-05,4.62367930841104e-05,4.4778964633573734e-05,0.000205591549105271,5.625751694130372e-05,1.2065807114790743e-05,4.5575391727713353e-05,0.00016080803103839697,4.8480442813322804e-05,1.9454964828259134e-05,5.017052340821331e-05,7.137157515448155e-05,5.2206130010104415e-05,6.049870290780966e-05,2.276916917020126e-05,9.193004775192822e-05
2020-09-15,2.1919200462901227e-05,7.465004584970718e-05,4.262876289585988e-05,4.904693084673707e-05,0.0001654722234902086,6.405263097449739e-05,1.2118947682265746e-05,4.4355703666363694e-05,0.0001613816845220775,5.237915524510087e-05,2.349597310510427e-05,5.0698617195216e-05,4.612196512806391e-05,6.934596301169363e-05,4.9732858568729774e-05,2.3750476561849968e-05,9.450299263262848e-05
2020-09-16,2.1976091991818227e-05,7.245439394670574e-05,4.326234870167404e-05,4.845927995211083e-05,0.00011042274476073135,5.1531990595574906e-05,9.766260645155327e-06,4.219547272537282e-05,0.00016710062531401226,5.277808326758613e-05,1.990053418193142e-05,4.813047349625042e-05,4.8220017457044e-05,5.475097763560979e-05,5.646427014179851e-05,2.5890437228049845e-05,7.276938259670804e-05
2020-09-17,2.2776708828970664e-05,7.119835399953458e-05,4.4663888289234834e-05,4.400976650068261e-05,0.0001232791096381328,5.0402904533693365e-05,9.91478272899867e-06,4.601455003669365e-05,0.00017638902552008598,4.8513831924826155e-05,1.8880620248460928e-05,5.214597744927149e-05,4.724842323929683e-05,5.8162783089170816e-05,6.209036147114166e-05,2.4510350752546325e-05,7.630129045679563e-05
2020-09-18,2.2710981192574284e-05,6.14610222530569e-05,3.819535788377578e-05,6.073059433071981e-05,0.00010090327113456385,4.8077809402122414e-05,1.0146671451684869e-05,5.1402456764306574e-05,0.00017573946103167945,5.330662628458301e-05,1.7174856142090133e-05,4.82055578286895e-05,4.079518228323512e-05,5.692333310324093e-05,5.3636189351694303e-05,2.4977985089612196e-05,6.727708349992151e-05
2020-09-19,1.9953815719146276e-05,7.040849879702688e-05,4.054578842607253e-05,4.057203869761051e-05,8.933875917397384e-05,5.1521071412439584e-05,9.073375160293975e-06,5.170477346442677e-05,0.0001763507566900195,5.6083309948850445e-05,1.725611149132352e-05,5.3658191774377405e-05,4.064603493521806e-05,5.513774287176863e-05,5.334307963020512e-05,2.2493876845381588e-05,5.78618115884964e-05
2020-09-20,2.5535926109040603e-05,9.082766462575918e-05,4.2596189028220116e-05,4.413805136215219e-05,0.00011848060472500651,0.00010642404527332289,9.598178582128582e-06,9.04996132794773e-05,0.00017015340632556785,7.046906020055056e-05,2.2639169397859195e-05,5.73911796707335e-05,5.850182868647256e-05,5.274612717947824e-05,5.928967148421811e-05,3.643229869472588e-05,0.00027765937061268863
2020-09-21,2.274657549884186e-05,6.655787495734459e-05,4.441038820519669e-05,4.540580424017238e-05,0.00016115941009795561,5.592759208514671e-05,9.804372501792856e-06,6.143584804078268e-05,0.00016114705698189218,5.0076627217551144e-05,2.2018918623084683e-05,6.564351082225407e-05,4.6597722930104405e-05,5.010720823223586e-05,4.812893382199765e-05,2.252095735946279e-05,9.148163336380457e-05
2020-09-22,2.2254391717683823e-05,7.571935085637088e-05,4.0411444076357145e-05,4.8188416709333496e-05,0.00012187241375401045,4.64264753231453e-05,9.597412787879678e-06,5.414583185995578e-05,0.00015867303990579527,5.507728516787049e-05,2.2208884374512924e-05,5.57133675514243e-05,3.881666845927084e-05,5.364415471832527e-05,5.642805475919504e-05,2.0865057558579614e-05,7.448161143265149e-05
2020-09-23,2.350091322117074e-05,7.670067656845008e-05,5.179261018318391e-05,5.756463980395128e-05,0.00010582343502870103,4.593584190621329e-05,1.0057611254466993e-05,5.144597806090796e-05,0.00017105063014369006,5.5455619454927366e-05,2.0513171730897296e-05,5.4039605801413166e-05,4.621542167692572e-05,5.637076421080691e-05,7.153155693144277e-05,2.535943402971995e-05,5.884032451198899e-05
2020-09-24,2.1734108992814552e-05,7.286557287954335e-05,4.376123933136092e-05,4.4061998870557573e-05,0.00013927411516487684,5.3921298519329015e-05,1.1166587256609621e-05,5.0629966475479934e-05,0.00017469687220568204,5.789508920767464e-05,2.3952133395873178e-05,4.648335748702732e-05,4.6371361471122166e-05,5.3423277907232125e-05,5.600501694324617e-05,2.2990601495266194e-05,7.700418577400811e-05
2020-09-25,2.4997888550635218e-05,6.839282393387957e-05,4.14714036650125e-05,5.219108618000914e-05,0.00010284022668924254,6.85813702485812e-05,1.3311029186007796e-05,5.387336747839821e-05,0.0001927736276347288,8.499300040011987e-05,2.386099374687468e-05,5.214446862051626e-05,4.4257325970489553e-05,5.561476447147246e-05,6.167645565049365e-05,2.0341498381303156e-05,6.204030717396887e-05
2020-09-26,2.0305539603005978e-05,7.216901298124715e-05,4.061030027828913e-05,5.365460740725039e-05,0.0001209592065076053,5.110071850875667e-05,9.245204923250222e-06,5.187972249843802e-05,0.00016298073423457233,5.834980661738193e-05,2.6078512406696118e-05,6.573847013355642e-05,4.4021145603039876e-05,5.7110052949624706e-05,5.231182360042793e-05,2.2898588433740604e-05,5.0435949027498325e-05
2020-09-27,2.0871370269016244e-05,8.553721344613646e-05,3.993099507519063e-05,4.239633351208246e-05,0.00012152757193839441,4.923431522361497e-05,9.901801498162592e-06,4.9419963727892725e-05,0.00015586948637207523,5.284899313059178e-05,2.500447637608687e-05,6.904035936525071e-05,4.153459765907232e-05,5.826242460590505e-05,4.40372126348714e-05,2.5579576234553106e-05,5.61422237121157e-05
2020-09-28,2.2041974651043783e-05,8.242193109998291e-05,4.129636552275356e-05,3.0876277327292255e-05,9.83974168088682e-05,5.7726450871730605e-05,1.2014350283245459e-05,5.857801525191746e-05,0.00016695050608887802,5.40847384247542e-05,2.7297548947573287e-05,6.469253558678394e-05,4.571711924617094e-05,5.610615747725893e-05,4.253023032139311e-05,1.918140437903122e-05,6.451116715620906e-05
2020-09-29,2.2725306469329315e-05,6.94382535467617e-05,3.970003785682181e-05,4.5633345198003085e-05,0.00012798122941968512,4.955048943249592e-05,1.10809742939221e-05,5.0500227802118865e-05,0.00017642132477322268,5.130682449354179e-05,2.2724087911921437e-05,6.58329167866461e-05,4.818100914398805e-05,4.850559860198285e-05,3.947673030033614e-05,2.1559110962684338e-05,5.0640996857894946e-05
2020-09-30,2.2509518081291058e-05,7.068194230782798e-05,4.379324461149255e-05,3.764099283825471e-05,5.2106595206193244e-05,4.618837228589329e-05,1.2494526902828806e-05,5.167761235904042e-05,0.00018203418893836772,5.345509032265492e-05,2.8345867887531475e-05,6.341137385539648e-05,4.474959013841635e-05,4.497061176100898e-05,4.822524331396286e-05,1.905439152277743e-05,4.643319866767675e-05
2020-10-01,2.175009763163294e-05,7.162907491725491e-05,4.093240991677747e-05,4.388405269629256e-05,9.207043388191967e-05,5.751463869533143e-05,1.132273403934414e-05,5.111627474443402e-05,0.00016942441352143232,5.2211443209208536e-05,1.65272892149844e-05,5.3839045057802355e-05,4.3439432737423296e-05,5.1446395944895674e-05,5.534897528919839e-05,2.3157478619176764e-05,7.066335585839392e-05
2020-10-02,2.1708210081707608e-05,7.769345959191942e-05,3.7608301162118e-05,4.514207918911614e-05,0.0001368677139327911,4.891154892728908e-05,1.0936306546692402e-05,5.050186940502381e-05,0.00016881915803517486,5.280480382737133e-05,2.018518271903792e-05,5.394584478124693e-05,4.377686594681784e-05,4.70125249914309e-05,4.992636666181361e-05,2.0305771069352668e-05,5.5157328399641635e-05
2020-10-03,2.1354672860546085e-05,8.1206285104041e-05,3.717224881132777e-05,4.707930884845375e-05,0.00013045798659840684,4.457019152121492e-05,1.287450675208275e-05,5.734557989259323e-05,0.0001640312542202915,5.540685110495862e-05,1.88760864701412e-05,5.907048144441686e-05,4.198317229883843e-05,5.286261852969809e-05,5.552681615824076e-05,2.5605622597736065e-05,5.700994957397926e-05
2020-10-04,2.2861503135531874e-05,9.425287036508902e-05,3.982922790919523e-05,4.716850538387473e-05,0.00014037908734450624,5.160356201523426e-05,1.2043951623041914e-05,5.7020272684697e-05,0.0001575671724962504,6.399625153015922e-05,1.8678136674237967e-05,5.313176213651465e-05,5.0744523651007586e-05,6.534396060841391e-05,5.810542180492812e-05,2.9280855582196976e-05,6.778283699723198e-05
2020-10-05,2.4627038688437802e-05,9.347334503637868e-05,4.2133325162021784e-05,6.030044697706322e-05,0.00013523784279412203,6.646164704556062e-05,1.4816401274607125e-05,6.549336477297218e-05,0.0001648653128778699,6.42503066334893e-05,3.9254041579667254e-05,5.934886463533429e-05,5.992320787724252e-05,4.6256217458306244e-05,4.67092455223019e-05,2.3111177816314535e-05,9.801704458259587e-05
2020-10-06,2.4119549808245207e-05,8.261429123336928e-05,4.2324528648108135e-05,5.725409366769724e-05,0.0001288538450482954,5.2041257580026846e-05,1.3286838046702227e-05,5.7219097070866314e-05,0.00017454950048233204,6.275859277158495e-05,2.7779058656563096e-05,5.49514098700059e-05,5.399920452590862e-05,5.924527054879421e-05,5.895052188011236e-05,1.9983316631061256e-05,0.00012547166507986
2020-10-07,2.9623193218397442e-05,7.967111166635683e-05,5.004401393567992e-05,6.712321870902187e-05,0.0001343846283532019,5.2864683313946246e-05,1.2478407352800093e-05,6.19867709434312e-05,0.00020079256218029194,6.848739170821028e-05,2.153367574591062e-05,4.9180164876058885e-05,8.992154303350913e-05,6.294063783017762e-05,6.658982318928717e-05,1.8189061722680608e-05,7.315869103732261e-05
2020-10-08,2.977645135058164e-05,7.849043726643682e-05,4.826421234430449e-05,6.598484640637844e-05,0.00010775941241731302,6.647012238824565e-05,1.1919573419889576e-05,6.593590492086128e-05,0.00022157434611771664,6.715893275695988e-05,2.2954421595459824e-05,4.022922613049154e-05,9.390624712165786e-05,5.56851775360412e-05,7.948924333894861e-05,2.8347960461996348e-05,7.325242827707424e-05
2020-10-09,3.0795128710946367e-05,8.397066361380381e-05,4.772868352358671e-05,6.939561252827982e-05,0.00011088543371079457,5.572618213148213e-05,1.2345462717644672e-05,6.32773778693535e-05,0.00022570917339480276,7.189230757609751e-05,2.224620421475306e-05,3.907903243936903e-05,8.109656011951645e-05,5.2671544636939434e-05,7.90268506704015e-05,2.1216000405393504e-05,7.093643518018267e-05
2020-10-10,2.8592743289688482e-05,8.618730457217973e-05,4.568138741782451e-05,6.356526345308945e-05,9.999230828397815e-05,4.8374767977313194e-05,1.2203538053889376e-05,5.912194757321191e-05,0.0001786052744661495,6.302972634615382e-05,2.704601150696061e-05,5.5992568317791226e-05,7.720971355098166e-05,6.507692750912869e-05,7.131752420909933e-05,6.727908820470299e-05,6.928226521419592e-05
2020-10-11,2.9331833800608958e-05,9.900469409998027e-05,5.109663851836986e-05,8.853503566532465e-05,0.0001101409035140071,5.1209770302765195e-05,1.0738346391145252e-05,6.482035333200259e-05,0.00019310927301937565,6.651507508256993e-05,2.7495272340672536e-05,5.756517266419577e-05,8.35903589705553e-05,5.882861930549517e-05,6.891509156462471e-05,2.5348587157920817e-05,6.986564893769378e-05
2020-10-12,2.828047785544403e-05,8.623313203298762e-05,5.120465393728518e-05,6.204054366296089e-05,8.369330967095214e-05,4.473764479034613e-05,1.2262690096507371e-05,6.0983235520914575e-05,0.00019352957745493585,7.086816135733034e-05,2.6455744288272642e-05,5.0350372921131615e-05,7.977009005236504e-05,6.936166849100942e-05,7.318695032981918e-05,2.7643552970576202e-05,7.215788144460079e-05
2020-10-13,2.928839595790965e-05,8.106843220117703e-05,4.7741665805495815e-05,5.836963870815019e-05,8.761760979160489e-05,4.4210057358376985e-05,1.2643300411614952e-05,6.364995007507838e-05,0.00020596814550664642,6.096706504548871e-05,2.676338527442179e-05,5.5616072661440034e-05,8.523356190440745e-05,6.219534735629299e-05,7.370046466954257e-05,2.772175775512467e-05,7.493966123234459e-05
2020-10-14,2.975887286181186e-05,6.767075546505594e-05,4.923275414852157e-05,6.083481116699549e-05,0.00011572304169749171,4.682303905094705e-05,1.3955788975658817e-05,6.691899589385042e-05,0.00022073024760342066,6.856245773514544e-05,2.633479013548626e-05,5.32120423373094e-05,8.668469547165712e-05,5.932203167875064e-05,7.273909769288697e-05,2.7746382712940943e-05,6.996446743601985e-05
2020-10-15,3.0379562177918246e-05,8.952798439153572e-05,4.984155859386844e-05,6.612606900971099e-05,0.00012213665870742775,5.44827737144395e-05,1.6868837611801982e-05,7.06944845280646e-05,0.0002249798510029232,7.14878068492785e-05,2.8679578118704304e-05,5.5378750458884404e-05,9.33512631831962e-05,7.145858842211761e-05,5.9043582094813415e-05,2.3001192535162305e-05,7.80101138552411e-05
2020-10-16,3.076614793143498e-05,7.036676074112812e-05,5.151719519419854e-05,5.493129755389655e-05,0.00011518119246777262,6.602933538027844e-05,1.4824324557716996e-05,6.84385720804276e-05,0.00021170657725930837,6.622920498583117e-05,2.8647107475728816e-05,4.606371379346199e-05,8.743059671522222e-05,6.382958627764438e-05,9.086847089726598e-05,2.4511346319595275e-05,7.428346330615979e-05
2020-10-17,2.9194764752675942e-05,7.655879168352782e-05,5.1259010035900386e-05,7.588674204021779e-05,0.00011260521549823115,6.967251566723295e-05,1.2992708711089879e-05,6.242001875643986e-05,0.00018559022541438853,7.221077407356602e-05,2.7274535382311475e-05,5.344121599014292e-05,8.424856449699943e-05,6.372903069778386e-05,7.329199816145034e-05,2.665902007944388e-05,6.804763251290985e-05
2020-10-18,2.811344332725271e-05,7.785229594627091e-05,5.311590402171686e-05,7.1191818849269e-05,0.00013510665319202978,6.495475711055765e-05,1.3663508096042593e-05,6.404666538573336e-05,0.00028566409622598793,7.220456289694534e-05,2.61343721272554e-05,5.485649489826079e-05,7.252735420304852e-05,6.230978374111403e-05,6.669243662417825e-05,2.7167752439945216e-05,6.917482910801414e-05
2020-10-19,2.918453456508098e-05,8.247142224001195e-05,5.339471065836717e-05,7.270917170270897e-05,0.00013388863305791496,5.598565253239417e-05,1.5819009695640038e-05,6.233454134660834e-05,0.00025570316202581147,7.099341762496051e-05,3.211185336295427e-05,4.850883831034014e-05,8.32246811773705e-05,6.003278590547585e-05,6.821226565676134e-05,2.7729278254972478e-05,7.127645062938335e-05
2020-10-20,3.012851622238216e-05,9.140968806527657e-05,5.126024408517197e-05,6.339287735742263e-05,0.00011430404876972747,5.340843391217049e-05,1.378658743974418e-05,6.720001694345446e-05,0.00025237919483864815,6.310966124932181e-05,2.931391028125051e-05,4.6818532242508114e-05,8.493626481643046e-05,6.917143376450194e-05,7.876932631106692e-05,2.4973234331913618e-05,6.714659730597398e-05
2020-10-21,2.968684979436217e-05,8.330780322044807e-05,5.5978975013632764e-05,6.870761333480192e-05,8.184498559727876e-05,5.0051792494368644e-05,1.3948887367443368e-05,6.439093105596881e-05,0.0002296783800907745,6.160695761077107e-05,2.6667676228695324e-05,4.2529958368487e-05,8.830332934345435e-05,6.420783648618334e-05,7.656555526013778e-05,3.0461731431782826e-05,6.44763216829789e-05
2020-10-22,3.0131900746837886e-05,8.798906462392523e-05,0.00014734678712868574,6.815654072429461e-05,0.00015065878979903031,5.686919705068318e-05,1.2793453078898986e-05,6.766914767569451e-05,0.00022963532607757383,6.152737443676841e-05,3.5340186803432935e-05,4.708454229726435e-05,9.244335598433451e-05,6.0896040522411376e-05,8.22335851031442e-05,2.443433256272504e-05,7.481610160194723e-05
2020-10-23,2.773929368622472e-05,8.54204820109453e-05,4.929508035098097e-05,5.6774757069549075e-05,8.43080278104081e-05,4.7792409836921716e-05,1.1872034868803446e-05,5.911799878814248e-05,0.00021543720057154065,6.709203013773993e-05,2.381593969299361e-05,4.24623886309333e-05,8.566307187599304e-05,6.937988260923863e-05,7.609752415183222e-05,2.5177028260484454e-05,5.694180272236922e-05
2020-10-24,2.4841532142431267e-05,6.829724565353823e-05,4.586228682763701e-05,5.8778201046134424e-05,9.09225226453908e-05,5.383059349718982e-05,1.2346299465448809e-05,5.754621413837262e-05,0.0001915533422004175,6.377052940608544e-05,2.40344899582738e-05,4.095712480292624e-05,7.537310405717309e-05,7.627179982127311e-05,6.533976980019817e-05,2.7849798564444772e-05,5.897504121395322e-05
2020-10-25,2.604866452909678e-05,7.455435658382698e-05,5.023392288814817e-05,5.8041875476861134e-05,9.150994358854768e-05,4.989730980112744e-05,1.1150586709009751e-05,5.586134325461716e-05,0.00019275105597112304,5.924616406624811e-05,2.25944510239363e-05,5.014099818659556e-05,7.158896727554179e-05,7.917839095484422e-05,8.206394411473037e-05,3.235361700449432e-05,6.216315233002122e-05
2020-10-26,2.9380063296725947e-05,6.719438496968822e-05,5.206940583847223e-05,5.062013442290025e-05,7.795062607344508e-05,4.747886283060382e-05,1.3243062297967398e-05,5.8361110842864596e-05,0.00020100853562678484,6.45678706240283e-05,2.5690192857229267e-05,5.4779392798996764e-05,8.431501911579575e-05,6.40357416384884e-05,8.393951746298569e-05,2.7268049872581515e-05,6.94897840202549e-05
2020-10-27,3.0549238333851734e-05,6.313384302979313e-05,5.300491074908411e-05,5.821890231662085e-05,0.00012122314149771192,5.812437982476987e-05,1.3744529494488195e-05,6.675735123344703e-05,0.00021702035040146436,6.768130362748885e-05,2.3644871917219942e-05,4.97913352200794e-05,8.490388743001169e-05,6.321156542981827e-05,0.00010436616414925836,3.471295872325022e-05,7.081005716428665e-05
2020-10-28,3.115397040976519e-05,6.47432061786852e-05,5.444528695876532e-05,7.202662284046741e-05,0.00012448607438211168,4.958184494365377e-05,1.3440845858243404e-05,6.749222791291503e-05,0.00022078648094146574,7.859334926526371e-05,2.3063404825481272e-05,6.0655133042290354e-05,7.892051328177525e-05,6.0801916476407334e-05,9.63108994455244e-05,6.128850729054652e-05,6.659653698007703e-05
2020-10-29,3.3912289414042546e-05,7.953975490526348e-05,5.862782035149622e-05,7.969412422330967e-05,0.00021100346700524234,5.5216242076549366e-05,1.568199496456569e-05,6.692350988774406e-05,0.00021750938594867437,8.00724864178478e-05,3.0381778953417593e-05,6.186860875175663e-05,8.94552779040347e-05,5.781733395234704e-05,7.513490377036169e-05,6.541108410210748e-05,8.614095279833053e-05
2020-10-30,3.292050944167839e-05,7.41719966188261e-05,5.852884989790011e-05,6.649438575811156e-05,0.0001974603560362112,5.009222393202262e-05,1.5024719298258369e-05,7.105636306216066e-05,0.00020165921281971598,9.06436600671326e-05,3.13146818805703e-05,6.331408585123455e-05,9.575303548745179e-05,6.181404201576035e-05,7.640248943378758e-05,6.106440999193202e-05,6.670807590386686e-05
2020-10-31,2.7141002948278384e-05,6.487993245018831e-05,4.871675211234163e-05,7.715586341697601e-05,8.015144806949512e-05,4.6849487036463505e-05,1.3300761640035932e-05,5.783553315655146e-05,0.00016302500430856839,5.6215897753363257e-05,2.8537798668110276e-05,8.804322217207056e-05,7.133850905873173e-05,5.652026344452515e-05,6.681850376188176e-05,5.3073777759259826e-05,5.4127475913765284e-05
2020-11-01,2.57030122543301e-05,6.705793319639164e-05,5.114827689928716e-05,9.451137618512292e-05,6.985730725817422e-05,4.6312238343557394e-05,1.3167264832018409e-05,5.736564441499753e-05,0.00016310191835271974,5.552904592628566e-05,2.6140420663599224e-05,4.505226725534963e-05,7.06554729747299e-05,5.676625508941671e-05,6.834390968378421e-05,4.758236571806291e-05,5.297114814430336e-05
