,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-06-03,5.933479524440353e-06,2.6765212338762887e-05,9.102497493067306e-06,7.852894618287325e-06,9.677200837400446e-06,2.689953227628678e-05,1.3392176430828101e-06,6.419765050355796e-06,9.875587552686644e-06,1.7478211486778466e-05,5.172803374925024e-06,2.4044214425021883e-06,6.339984858002831e-06,4.388747752334187e-06,9.594042212657025e-06,1.6377773657857827e-06,2.388529438625331e-05
2022-06-04,5.429372786418972e-06,1.6095611577057132e-05,7.67838972496315e-06,1.220325348500513e-05,8.744813232651384e-06,3.304113528456202e-05,1.3788091133767157e-06,7.337661330574817e-06,7.706667349357746e-06,2.1587070379366897e-05,3.97895867704045e-06,2.191514237720124e-06,5.025042859428056e-06,2.789521750443495e-06,6.7102471409830665e-06,1.8302970535511972e-06,2.7256299684754797e-05
2022-06-05,6.194698906286984e-06,2.328663846336184e-05,7.702942855825409e-06,1.0526169531118094e-05,2.486925875397908e-05,2.604278646024782e-05,1.1599110547062935e-06,6.341728380353212e-06,8.909112916554791e-06,1.6217540117371988e-05,4.075377612334924e-06,3.158099894609695e-06,6.82208329907331e-06,5.648132633215915e-06,8.190100914087528e-06,1.4122693013962754e-06,2.9076788615142597e-05
2022-06-06,6.5762644168177795e-06,2.1284987374196562e-05,7.025756674890028e-06,9.152843330780707e-06,1.8927564211761587e-05,2.803550462187729e-05,1.5297959234586614e-06,6.357984372074413e-06,1.0949459615699371e-05,1.7313129572625055e-05,4.808757917065054e-06,1.525549909890852e-06,6.790182872728624e-06,6.257415639207041e-06,9.824533825869962e-06,1.7407288779957943e-06,4.036968096543215e-05
2022-06-07,6.720157096717146e-06,1.9333671551447192e-05,6.568343819260021e-06,1.3516693912081062e-05,1.3615259983389383e-05,2.9039488959231496e-05,1.3003596794873462e-06,5.486518035145796e-06,7.184560281536345e-06,1.6328800689174353e-05,4.508490300241803e-06,3.188355841059044e-06,5.8543352306894434e-06,3.549643785178785e-06,1.2973729236195044e-05,1.7592253778816112e-06,2.86377483365815e-05
2022-06-08,5.755941803703931e-06,1.468804747176943e-05,6.603593840858041e-06,8.228001204579376e-06,1.0972341470238894e-05,2.6178871917993697e-05,1.90401568270156e-06,6.809337658917794e-06,8.212303291505824e-06,1.4188523974643297e-05,4.127458004428087e-06,3.473271439636279e-06,6.738618156075042e-06,2.930155351953168e-06,9.88472217340878e-06,1.187418235122466e-06,3.245583809759007e-05
2022-06-09,6.795940680355285e-06,1.783152742915976e-05,8.799756116672217e-06,1.523283386563625e-05,4.53035336756267e-05,2.9275642154379672e-05,1.3754210507691668e-06,5.904177818091407e-06,8.667775763609118e-06,1.1589762601317815e-05,5.583114642222924e-06,3.071174838189734e-06,6.457397898530258e-06,2.887913453650603e-06,1.2084542359754079e-05,6.125103399401762e-07,3.3300715010024336e-05
2022-06-10,5.836294247981293e-06,1.6615228687853853e-05,8.025813229363074e-06,1.0695006056047179e-05,1.3815541793740869e-05,2.6506869849440978e-05,1.3136128076148974e-06,6.913078987546836e-06,8.436565570269115e-06,1.528323776163861e-05,2.9491003609937957e-06,2.141078988521346e-06,7.777530409102267e-06,1.977406483091939e-06,8.44311567272271e-06,1.3550773562847303e-06,3.038748977159832e-05
2022-06-11,5.761575290770371e-06,1.6958466954587304e-05,7.726972077813699e-06,9.242818073611857e-06,2.1494190120410454e-05,3.0783419503386706e-05,1.2677011415303042e-06,5.9665401616033075e-06,7.213442260750512e-06,1.2102709413640581e-05,4.515972605798727e-06,4.834385588087788e-06,9.64578062864183e-06,4.26938926714948e-06,8.627886852876766e-06,3.730125425467431e-06,3.313388093368951e-05
2022-06-12,6.257637857341794e-06,1.9872199675862344e-05,7.617437432507816e-06,1.6590256684451423e-05,1.0738062853461235e-05,2.8213505704418183e-05,7.139139894701685e-07,6.480358034796532e-06,8.638870276491411e-06,1.5545101831113164e-05,2.24321153716594e-06,2.9078807020132893e-06,7.746044075257894e-06,8.012546312100364e-06,1.209198496349331e-05,1.855352971626087e-06,3.845605600842546e-05
2022-06-13,1.1555502687804765e-05,2.3443582019230027e-05,8.547247658763419e-06,1.2515916073273178e-05,4.0385974527988926e-05,2.778437048374212e-05,1.4265186851658403e-06,7.276459296627035e-06,8.861586977790818e-06,1.6496102036205036e-05,4.389816660091087e-06,2.5809677227863684e-06,7.609238027670027e-06,4.6685333018985426e-06,9.761858151230706e-06,2.6240856291622507e-06,4.932596325469995e-05
2022-06-14,8.560139303494181e-06,1.8610837844538902e-05,8.094714517345624e-06,1.0501588163256073e-05,1.3883836714973163e-05,2.8656399985871357e-05,1.6173983662060066e-06,7.161281835662023e-06,8.007047876808271e-06,1.7763480510034488e-05,4.423849668740557e-06,4.7842144476284005e-06,5.820510963255761e-06,3.5305177958271296e-06,1.3587662402538495e-05,3.632870076346416e-06,3.7375404351865745e-05
2022-06-15,6.78790050113331e-06,1.8305600348804894e-05,8.324034081533425e-06,1.468284632429625e-05,1.9558626984385696e-05,3.0476520704649643e-05,1.3698686432957944e-06,6.798363558354131e-06,1.0103374890303396e-05,1.572576325332171e-05,4.644186442832623e-06,4.031185249086937e-06,5.293007672214621e-06,3.7686520439541316e-06,1.2404167236365635e-05,1.2619168327401798e-06,3.121270731740306e-05
2022-06-16,6.799012570216573e-06,2.755958180631241e-05,7.603288650053854e-06,1.1072786965115185e-05,3.479531655039232e-05,3.1441307653512976e-05,1.3107986373193133e-06,8.289099893417319e-06,7.662825182933532e-06,1.6068334437936135e-05,3.274753321218876e-06,2.2972068835804267e-06,8.412508600410944e-06,4.811537425207324e-06,1.0190024136204392e-05,1.6855652239576802e-06,3.8235715427640153e-05
2022-06-17,6.217494636154933e-06,2.5137463498641777e-05,7.94199815404718e-06,1.4457958010584977e-05,1.2679306526461713e-05,3.271160946108455e-05,1.7648738756951197e-06,7.522232104895076e-06,9.47282848324515e-06,1.3996316259859219e-05,4.38456451643969e-06,3.4556220378839845e-06,6.967829664436023e-06,2.7593424004174886e-06,1.033190641602272e-05,7.136908020243126e-07,3.589270512608615e-05
2022-06-18,6.15142516195199e-06,2.3300072089484786e-05,8.388049787965207e-06,1.4192796910864342e-05,2.751561511157582e-05,3.393599688525424e-05,1.502618673667347e-06,9.70926981823791e-06,9.355016515346156e-06,1.5384729687672725e-05,3.864079657450127e-06,3.083065771586176e-06,7.5135857680777225e-06,5.959055499918787e-06,1.0945810174303385e-05,3.85447803622053e-06,3.449743327500658e-05
2022-06-19,6.124763784308968e-06,2.5705219960391967e-05,8.351161627857857e-06,8.003318081519916e-06,4.117564707529379e-05,2.724798771757101e-05,1.4099640954081843e-06,8.046562336143664e-06,7.777543403995065e-06,1.636927102910251e-05,2.4637443224691913e-06,4.158728918860667e-06,6.086390222822746e-06,2.0365700087911937e-06,1.0373746994684547e-05,3.845575530756721e-06,4.417774178109929e-05
2022-06-20,6.141971759936433e-06,2.155714858352055e-05,7.959753118816382e-06,1.5326107641214117e-05,3.393140577814139e-05,3.2475537205718376e-05,1.5393816382437455e-06,8.153870822665505e-06,7.642065155387783e-06,1.4079691338860005e-05,3.4873588665866693e-06,4.830553473669582e-06,6.052057529345859e-06,2.7929455084112174e-06,1.1315001145643866e-05,1.7850640123954845e-06,3.54434322820778e-05
2022-06-21,6.146654725196121e-06,1.9864741862126832e-05,8.662511524168535e-06,9.041643343336678e-06,2.303828963737732e-05,2.506923358827078e-05,1.581582640475942e-06,7.168761789920216e-06,7.350911986754278e-06,1.3838923050660892e-05,3.4034421305611056e-06,3.827524457425625e-06,6.766747284587303e-06,4.225376661519336e-06,1.1408248052041645e-05,2.4019358230198784e-06,3.228562541587429e-05
2022-06-22,6.334752379661488e-06,2.3230149042090484e-05,8.379723284556207e-06,1.4597681637909929e-05,4.380489300654883e-05,2.2409310896912894e-05,1.492348728071179e-06,5.9441826858603944e-06,8.622692655221375e-06,1.2579558262484617e-05,3.564991042554893e-06,4.742502056823142e-06,8.675487095738733e-06,2.1082339183916706e-06,1.0840658861011913e-05,1.0494908395192073e-06,3.0791273583573165e-05
2022-06-23,6.336953477196351e-06,2.4344142132440138e-05,7.420887629494489e-06,1.4769702360958023e-05,1.7743001494847875e-05,2.304632731548388e-05,1.3908140162743352e-06,6.283366715376014e-06,8.935988641081868e-06,1.1544564043239668e-05,4.140117473349236e-06,4.974162908256723e-06,5.536339655788209e-06,2.5452425961619922e-06,1.5934385497291566e-05,2.460624731528266e-06,3.909336318145905e-05
2022-06-24,5.85234899575113e-06,2.1713195868208314e-05,6.627715480035221e-06,1.1900805867646561e-05,3.422112714615355e-05,2.2424975085646945e-05,1.2984600718009466e-06,6.8642989579909955e-06,1.0194613580340325e-05,1.5546680949089467e-05,3.657678531289112e-06,3.0364536380763188e-06,9.050731938438357e-06,3.3378147888735526e-06,1.4583600348772411e-05,2.621020962551227e-06,3.139852976384381e-05
2022-06-25,6.060968274824565e-06,1.9732569251962114e-05,9.295643688722717e-06,1.263055520763054e-05,2.47361885491236e-05,2.9594184302928633e-05,2.0485786709048502e-06,9.39158131529319e-06,8.772942123655269e-06,2.216359850581405e-05,4.411666668845267e-06,5.075577156567416e-06,5.474112920001314e-06,3.837263737927445e-06,1.2614192721830177e-05,1.20941505431483e-06,3.8197319046428843e-05
2022-06-26,5.743734079020275e-06,2.3873744960193125e-05,7.2723269430854926e-06,1.3375162916914974e-05,3.288330185931584e-05,2.7921770347459626e-05,2.7549303700235847e-06,5.860208958885381e-06,9.525529848824327e-06,2.0548942118613683e-05,4.638311283627857e-06,6.848681799970551e-06,5.5221798997788556e-06,5.019811222827807e-06,7.0811351216958635e-06,3.5260709852939332e-06,3.824788903939682e-05
2022-06-27,6.18103160320542e-06,2.1097286077576343e-05,8.75111245202231e-06,1.5357008566418597e-05,2.322060503608482e-05,2.417444277909394e-05,2.0548140962986758e-06,6.960522956641495e-06,7.853273341853195e-06,1.88131310017499e-05,3.7063579440717175e-06,4.797476379809562e-06,5.072101186389828e-06,2.7817881890837068e-06,9.659211962851222e-06,1.4733447984114397e-06,3.546374095182054e-05
2022-06-28,6.234945299259366e-06,2.0886859231816393e-05,7.5506064879457475e-06,1.2927994422767443e-05,1.3995997144816582e-05,2.094977017783487e-05,1.8312293418455726e-06,6.438014155905526e-06,8.82793870427683e-06,1.7196480202062836e-05,4.05912968031394e-06,2.1443654742148093e-06,5.911662422530948e-06,2.98059039534551e-06,4.324734658448992e-06,1.0775560167495307e-06,3.4919339188714986e-05
2022-06-29,6.584643544514445e-06,2.6371711553381716e-05,8.491177509323784e-06,1.1591078346996316e-05,3.2510960838225456e-05,2.583306052730621e-05,1.5490416705392708e-06,6.633202029232361e-06,7.529950377627012e-06,1.6204475369525908e-05,4.9120793805816195e-06,3.397841992796575e-06,6.500967184709725e-06,4.914396876862982e-06,8.388714635140976e-06,0.0,2.5107179923598266e-05
2022-06-30,6.61700605171606e-06,3.2131594777296765e-05,7.9650477449751e-06,1.6409939596942926e-05,4.1316054041398684e-05,2.3798515558969358e-05,1.3624243949996633e-06,5.979296259608516e-06,1.0210810649362237e-05,1.482110957976196e-05,3.6527920289815997e-06,4.226002787240929e-06,7.506073095504545e-06,2.952321774731157e-06,9.206548925135413e-06,1.8378069229451665e-06,3.308294960849974e-05
2022-07-01,6.841611129966958e-06,2.2757885210285504e-05,8.308138150353445e-06,7.219207630083676e-06,3.3508374700219716e-05,2.6645980628413653e-05,1.3431415348487977e-06,6.688108507872432e-06,9.625798252662476e-06,1.660458867421859e-05,3.560361583698512e-06,5.314471966893405e-06,6.418551344902946e-06,3.2772122867058245e-06,8.23618071827732e-06,2.8186342730425114e-06,2.9984408107783952e-05
2022-07-02,6.0979355552102565e-06,2.3814980906634634e-05,8.278359849954728e-06,1.6104830227322454e-05,1.889100363179545e-05,2.561911943744869e-05,1.409327110643514e-06,7.752543607250234e-06,1.0540737434782181e-05,1.607528472603845e-05,3.7112055002792115e-06,5.922762590455869e-06,7.347637550836468e-06,3.699708703435235e-06,8.07040622389728e-06,1.9797197508720667e-06,2.8331412771916514e-05
2022-07-03,5.769174739559162e-06,3.0334719210740918e-05,7.257456585502411e-06,8.74571974186751e-06,3.677197240263471e-05,2.6831763813458308e-05,1.733774027868568e-06,7.746581625133108e-06,1.149529839659043e-05,1.6104123826908695e-05,4.405321867748952e-06,4.143544433110385e-06,4.579251009623835e-06,4.984242409921817e-06,7.04035662796122e-06,1.997922160952609e-06,6.988596180934755e-05
2022-07-04,6.305443430962471e-06,2.987415757337799e-05,8.351925844309124e-06,1.4544630197761832e-05,2.616750693438934e-05,2.7962903667916878e-05,1.6509144965701334e-06,1.5734509815418152e-05,9.231896846726343e-06,1.783930225464752e-05,6.41611902256379e-06,3.371571322688034e-06,7.206212990948997e-06,3.3468011089067675e-06,1.2735785705354124e-05,3.2629987901525595e-06,4.320600596297573e-05
2022-07-05,6.472705158943514e-06,3.4603984082814126e-05,7.907388032383869e-06,9.538990624176321e-06,7.858546168958742e-05,2.6430529781443398e-05,1.9294179095541164e-06,1.378816260914808e-05,1.0445059542395275e-05,1.707729391121708e-05,4.842386767241964e-06,5.546048650703736e-06,6.017559237856064e-06,3.727719189422373e-06,1.9007654236148173e-05,2.1533833420724805e-06,5.467607133063047e-05
2022-07-06,6.254253725166964e-06,2.754584087018146e-05,7.997526634275478e-06,1.6755693609329177e-05,6.814671229972438e-05,2.6540785622137098e-05,1.9965507331913934e-06,6.557939558933352e-06,1.0429442617680783e-05,1.8342382367257345e-05,3.4279795774035747e-06,9.315987851191354e-06,4.28803480169045e-06,3.6011277215759674e-06,1.1658349381001434e-05,0.0,4.207826557396758e-05
2022-07-07,6.255413723125752e-06,3.195538158740951e-05,9.529461675174183e-06,1.5024220497398628e-05,5.414356165372485e-05,2.928612801037983e-05,2.300261725057e-06,7.688322526586725e-06,9.975970381343938e-06,1.87601030971888e-05,4.249375239691322e-06,6.649074938214395e-06,6.334040589610233e-06,1.9111864033612417e-06,7.44159685952706e-06,1.8004976575525476e-06,4.255164114448897e-05
2022-07-08,6.153884186551462e-06,2.6960027714908493e-05,7.66799646854638e-06,2.026943141711196e-05,3.185481485526537e-05,3.052210948881309e-05,1.3469659852329094e-06,7.273417094060971e-06,1.1593275172978485e-05,2.0493261460213694e-05,4.0898869909692565e-06,1.3807565973644724e-05,5.216120066625361e-06,2.4587674161115843e-06,1.1614146658421668e-05,2.610949501625689e-06,4.241050874310067e-05
2022-07-09,6.779402688065838e-06,3.2023026758881686e-05,8.13716632224124e-06,1.122762294648113e-05,1.3809102960671675e-05,2.8033383087026132e-05,1.1942638823295208e-06,8.399011529665308e-06,1.3449991177162867e-05,2.0242095461722196e-05,2.7402603513530506e-06,8.310645565642872e-06,5.751959574638165e-06,5.828633997173112e-06,1.5621933585302105e-05,3.5740012850520175e-06,5.349136474763855e-05
2022-07-10,6.990457199003423e-06,4.347210750416075e-05,7.983965379647534e-06,1.9225507812211155e-05,3.1105028350011555e-05,2.9297085308047374e-05,1.312412913026117e-06,8.31543907084971e-06,1.2768276719649138e-05,2.3340210686590055e-05,3.5668431722804986e-06,7.751028690691066e-06,5.7054193788417045e-06,5.141481639126381e-06,1.0108177717937365e-05,2.082018191842153e-06,6.175946930214069e-05
2022-07-11,6.758900753097786e-06,2.9586264719763194e-05,7.967229379580133e-06,1.26674745700448e-05,8.269398630955115e-05,3.118875936660782e-05,1.483679101894801e-06,8.457555149750259e-06,1.2769045291365226e-05,2.019537625064e-05,4.024610493165709e-06,3.925367347474053e-06,5.990693657093494e-06,4.203025758243359e-06,1.1721050434822383e-05,1.460651508999074e-06,5.800506094156715e-05
2022-07-12,6.877529649835858e-06,2.731016250870822e-05,7.279373062820872e-06,1.3506338664455973e-05,3.395628976599872e-05,2.9467142191294232e-05,1.2489834538537934e-06,7.949677502756221e-06,1.1484916652677556e-05,1.8368903810751803e-05,3.531751408366141e-06,4.3711436040880395e-06,5.88682078631068e-06,7.029815792045998e-06,7.704931926926426e-06,1.3845990356960015e-06,6.883486691925729e-05
2022-07-13,7.1078674400014304e-06,3.0717727512931385e-05,8.767760738393953e-06,7.5483661561455025e-06,4.69305099938521e-05,4.576336937501787e-05,1.488533292178365e-06,1.00395283244124e-05,9.347903599076428e-06,2.4685093107891434e-05,4.019196997249721e-06,4.11796649085337e-06,5.664382886388798e-06,2.009428573772905e-06,1.2201070311163342e-05,1.7256588910777914e-06,5.337841875717635e-05
2022-07-14,7.1581355555701426e-06,3.7191402599018634e-05,8.913901934424164e-06,1.21070871861616e-05,4.6394454934746196e-05,3.0489230360698665e-05,1.4057635347810425e-06,1.0575442788705215e-05,8.331843868514109e-06,1.7210469702402294e-05,4.4681358614487335e-06,2.2707221298115946e-06,8.461282943391014e-06,4.55711969781233e-06,1.1253283694458527e-05,6.700391972930417e-07,5.8729778531156724e-05
2022-07-15,7.286742427504553e-06,3.5450612564213364e-05,9.319320012079727e-06,1.7751296225009345e-05,5.4605769099505365e-05,2.6336090995955955e-05,1.8129425538731245e-06,9.983017871378628e-06,1.0593300905156818e-05,1.808558985996087e-05,4.551903458510959e-06,3.1307145839560436e-06,6.623560725452688e-06,3.893905356683353e-06,9.782399770721701e-06,1.4243528007939343e-06,5.818575066230371e-05
2022-07-16,7.051388703360991e-06,3.0260912862147474e-05,9.065049785536705e-06,1.397283036876449e-05,2.307976366322009e-05,2.8430754890613107e-05,1.6434433512746219e-06,9.98822898312371e-06,1.0405289634840549e-05,2.1227562166753526e-05,2.7469741877338717e-06,1.996144899795341e-06,8.732011316686666e-06,2.407792773154459e-06,1.1122486649043704e-05,2.2936454933879933e-06,5.45099540239814e-05
2022-07-17,6.623394080089342e-06,3.252081553927347e-05,9.025934186100536e-06,1.2561551602853985e-05,3.5921314360892464e-05,3.2519952912039544e-05,1.5908567156941726e-06,8.555522434176307e-06,9.563839425149492e-06,1.9363765623929006e-05,3.2645211837747363e-06,3.0338816315912026e-06,5.9756432779988765e-06,2.940190641961225e-06,9.266041963844935e-06,1.8980453549325833e-06,7.457029213118318e-05
2022-07-18,6.952544757201442e-06,2.852085349738217e-05,8.79343326547282e-06,1.0070821855793503e-05,5.287368476709142e-05,3.226281457499768e-05,1.6586572554997811e-06,8.244432181614948e-06,8.284551523228124e-06,2.0115382414479125e-05,4.512477117980615e-06,2.8555233674615967e-06,8.404087432974119e-06,3.7984734760854716e-06,6.59122295556742e-06,2.3429072332575013e-06,7.952124726464322e-05
2022-07-19,6.945434376400889e-06,2.624778219277449e-05,8.53366867404012e-06,1.4822411300606376e-05,5.154228575980358e-05,3.0866055210112956e-05,1.4884443137259571e-06,1.1276378605719094e-05,1.0769998210623189e-05,2.2217586967292907e-05,4.949391658911943e-06,2.7399892665487133e-06,5.5043923036781285e-06,3.7169859839216703e-06,1.3170275976127614e-05,1.2265344789574212e-06,9.885887778891071e-05
2022-07-20,7.172951979406627e-06,2.7620112966262033e-05,7.940732261308271e-06,1.1430224196393119e-05,6.178208034521926e-05,2.9521731167418227e-05,1.0959329271513657e-06,9.054348295459527e-06,1.017960521315854e-05,2.162732753751098e-05,4.11091705612232e-06,3.3356954999243907e-06,8.948384497981393e-06,2.9035404576765425e-06,7.070641205025812e-06,1.481787498040336e-06,8.400971561008367e-05
2022-07-21,7.595507720735821e-06,3.1912829249034507e-05,9.37319558631515e-06,1.2069918624608633e-05,3.732091790797595e-05,3.353490124011271e-05,1.1623410667444828e-06,9.193950931114342e-06,1.0540452757857387e-05,2.404764902192407e-05,4.138033436121543e-06,3.3400338122756263e-06,7.690891986954088e-06,3.1560895585261927e-06,1.092647109324026e-05,1.4636111150140741e-06,7.77630238356458e-05
2022-07-22,7.877162802240101e-06,2.8149125837950914e-05,1.0131958790850442e-05,8.906596522270945e-06,4.3433358749891416e-05,3.145433235819477e-05,1.3664681995831154e-06,8.194848836297672e-06,1.1583227114985626e-05,2.0648813243873498e-05,4.7972733274123595e-06,4.56544797951027e-06,7.613454214307739e-06,4.423699297238022e-06,8.56086868431641e-06,6.481883298228533e-07,7.452279971433844e-05
2022-07-23,7.737710318913427e-06,2.9445772977038385e-05,8.705151071942859e-06,2.0367384742041713e-05,1.9367458795731413e-05,3.46214715741357e-05,9.40448646316749e-07,9.409588639669213e-06,9.600947033875902e-06,2.2070660345149093e-05,3.7365413436115297e-06,2.7875636749232443e-06,6.1771417431050296e-06,4.852395781456505e-06,6.884291881737045e-06,1.782953891029424e-06,8.560821904544922e-05
2022-07-24,7.575763099634471e-06,2.912200503839809e-05,8.999899857046505e-06,1.0584153885899934e-05,3.4362932704491665e-05,3.6593931761504026e-05,1.5329125237615377e-06,8.957620779482605e-06,1.034105432897513e-05,2.151668625764323e-05,2.987898093368598e-06,3.4924005364327225e-06,4.597315708486915e-06,4.6726095815565336e-06,1.022522519232553e-05,6.752586578288813e-07,7.909029932129369e-05
2022-07-25,7.294138466609083e-06,2.2328454207731038e-05,8.739877247088275e-06,9.660961722391386e-06,3.8745172997197435e-05,3.687513918223402e-05,1.456838783670731e-06,7.372675602501511e-06,1.0623922456359162e-05,2.3807735652755087e-05,4.547742443804115e-06,2.371609715499874e-06,8.294038679446858e-06,2.748402652628904e-06,1.0574300580941758e-05,2.292298421723883e-06,9.0634722135471e-05
2022-07-26,7.218006105618648e-06,4.1290549012688135e-05,8.382820232973053e-06,1.2609097884426876e-05,3.150527713391993e-05,3.5556017936577025e-05,1.0296673947788038e-06,9.465387173903835e-06,1.0895992670947273e-05,2.4440749241684052e-05,3.6963900893674626e-06,4.382663498000958e-06,5.464716214034198e-06,6.208432096417604e-06,1.0495500246260274e-05,1.3333336888889838e-06,9.183275957707177e-05
2022-07-27,7.435663091471784e-06,3.181565443468579e-05,8.889673928692834e-06,1.185422404757009e-05,2.294051524397238e-05,3.460543631561952e-05,1.6532622814272453e-06,9.833469040368017e-06,1.1388242961225913e-05,2.4353786577351845e-05,3.93199065136456e-06,3.2908202021989627e-06,6.304271224234477e-06,3.6553752126348377e-06,1.2482403632022816e-05,1.3204035892794848e-06,9.431308727233792e-05
2022-07-28,7.169252467375526e-06,3.4277254659264376e-05,8.770501965964038e-06,1.849630582531904e-05,4.1630240206485995e-05,3.309862571397789e-05,1.2320296627252457e-06,8.901304381907657e-06,1.0541748162634638e-05,2.4686254536379797e-05,6.2628522380549694e-06,3.219176292319386e-06,7.293373901005522e-06,3.7100501379548417e-06,9.69696728591334e-06,8.168664404309678e-07,8.770790289576743e-05
2022-07-29,7.229882534151437e-06,3.450321531238612e-05,8.17249628101587e-06,1.2041936042267196e-05,9.940259043150665e-06,3.584920841803146e-05,1.7252613339605617e-06,8.078206906773368e-06,1.1578894621564031e-05,2.294974165634875e-05,4.150061128706524e-06,3.000172421673881e-06,4.770399239049043e-06,2.9615998957516836e-06,7.916438038286863e-06,1.6069213315592923e-06,8.324748148711531e-05
2022-07-30,6.588946795334929e-06,3.487534065448856e-05,8.116249274757968e-06,1.5799632123404302e-05,1.4883536328231589e-05,3.569326728556424e-05,1.7165557959062512e-06,9.116652724500657e-06,1.2581854109140817e-05,2.1677962198788127e-05,2.8015075076693326e-06,4.272964396917521e-06,4.5786030947812194e-06,3.232283008356906e-06,6.584877423773079e-06,1.9624235145435207e-06,9.166433617867849e-05
2022-07-31,6.738307419843663e-06,3.014671629279964e-05,1.4824470852866632e-05,1.7683316715034556e-05,2.0329087264639994e-05,3.374168580342357e-05,9.93635368013725e-07,8.394142438265926e-06,1.2527419664514823e-05,2.746403350107646e-05,4.0249760020671015e-06,3.104898635104824e-06,8.260790491030714e-06,4.995086285281624e-06,1.1095315368994779e-05,5.91581907768831e-07,7.436386716897234e-05
2022-08-01,7.349996351783187e-06,3.8680419075610317e-05,1.3920978867403116e-05,1.977991250985062e-05,2.9999142881631953e-05,3.8517918276967734e-05,1.646655214179652e-06,8.812902433845556e-06,1.4369145757056926e-05,2.6116911991769818e-05,3.539069891280596e-06,2.8247114039437114e-06,6.820484462872049e-06,4.804847899336515e-06,1.2512552486164311e-05,7.939633379489069e-07,8.821358294349785e-05
2022-08-02,8.408239402648193e-06,2.9132219166216468e-05,9.310231497087771e-06,1.535032642895549e-05,4.026827620458074e-05,3.6926582350565846e-05,1.4615397715473538e-06,9.192006224591925e-06,1.3894523373701804e-05,2.684519824102222e-05,3.768259138105313e-06,3.994301221511782e-06,5.2450390453819134e-06,3.847637258302971e-06,1.2417334184610577e-05,1.258101544898373e-06,9.26776204870578e-05
2022-08-03,7.104147585591161e-06,2.699349945920211e-05,9.756651068700922e-06,1.2142111270307682e-05,4.358416829300184e-05,3.404968394849971e-05,1.424369031226086e-06,1.0104286651053358e-05,1.3586915079839763e-05,2.6318210609379367e-05,3.6627607349867137e-06,2.7689729565487226e-06,4.992476469341662e-06,3.841331251758609e-06,1.1646933310695147e-05,1.2496466624062047e-06,8.003423002453357e-05
2022-08-04,6.765696203211413e-06,3.466945368682712e-05,9.588457107556288e-06,6.007545477119262e-06,6.742179072276159e-05,3.6319116686214214e-05,1.572058706457275e-06,1.0213377810963211e-05,1.2391875739940163e-05,2.866826708057906e-05,5.337356945692636e-06,3.1618883094573567e-06,6.927174613290477e-06,2.777108004670769e-06,1.0103875613518986e-05,2.0150164060117007e-06,7.055434853628553e-05
2022-08-05,6.894970560148817e-06,3.032159485558126e-05,8.066990503609958e-06,1.6617569302817433e-05,2.9807740076506532e-05,3.2007097261011826e-05,1.8896271312159599e-06,1.0507681235761286e-05,1.3724649314623037e-05,2.9284241971465582e-05,2.785137171188695e-06,2.221974576508738e-06,5.513535993413163e-06,2.836758719487114e-06,9.307149220193855e-06,1.424747406532296e-06,7.125077471620027e-05
2022-08-06,6.693755189855035e-06,2.8470346482543747e-05,8.378387208567923e-06,1.2983177048339615e-05,7.11929566434894e-05,3.910169443003345e-05,1.9748699593015208e-06,9.472313283700915e-06,1.3372946252092993e-05,2.7444433799475488e-05,5.133358331472162e-06,2.6667842422208124e-06,5.2084264456867405e-06,2.349430482388199e-06,1.1163255340254725e-05,3.237450831215501e-07,8.531397274911746e-05
2022-08-07,7.148124212392044e-06,4.174833956452582e-05,9.582097305409023e-06,1.2359881725439489e-05,3.260667039314328e-05,3.8428629127424864e-05,1.4039987086650244e-06,7.995279106747898e-06,1.2108918874819818e-05,2.8622032475586857e-05,4.6910490477631845e-06,1.7448768037663959e-06,5.5983461467601356e-06,3.906362096628674e-06,6.802162382228116e-06,2.324138267633818e-06,8.269073639378136e-05
2022-08-08,7.575428548203347e-06,3.3426438192885224e-05,9.574815863372544e-06,1.4596175613651473e-05,2.2855889048372204e-05,3.6952272484170374e-05,1.4432038403654193e-06,9.811873208619549e-06,1.2510581690907397e-05,3.2811534434477516e-05,4.551247405090323e-06,1.4930295675096461e-06,5.0663819607145325e-06,2.504142883446879e-06,1.0654146398885524e-05,7.556642704552651e-07,8.666427611079351e-05
2022-08-09,8.008076526815485e-06,2.6781122350549353e-05,9.817059868482563e-06,1.1615180146976702e-05,2.8621721024085177e-05,3.500760972246676e-05,2.477571855404608e-06,8.56489190350692e-06,1.1539886587643172e-05,2.6688219036362055e-05,4.249416366715332e-06,2.3010110313756e-06,7.168885500737051e-06,2.2250267448214728e-06,1.050214243705716e-05,1.5728382517857892e-06,6.764469623303598e-05
2022-08-10,7.364178602077875e-06,2.915587800299187e-05,8.491564374295165e-06,1.1016592824893094e-05,3.617486931828459e-05,3.401805606535044e-05,2.48767380949338e-06,7.787611007733318e-06,1.3284382702569757e-05,2.8193135137436007e-05,4.85855430834362e-06,2.0756964999605616e-06,5.3843806808421175e-06,3.3123231671109193e-06,2.2050596520519636e-05,9.273113118534032e-07,7.465769447085115e-05
