,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-05-23,1.6636974560304336e-06,6.145177585855812e-06,2.0375373252195686e-05,4.285468681542789e-06,1.2966636843401926e-05,4.583663706993727e-06,5.491146944098934e-07,1.0054298411923566e-06,1.183352440092454e-06,1.763246075944837e-06,1.087468003195913e-06,1.676516823939468e-06,9.655413965614898e-07,1.3432274472111613e-06,4.985490974890325e-06,9.364868383018122e-07,1.4966071914968767e-06
2022-05-24,1.5665593838218374e-06,9.060390088623558e-06,2.1129066069165168e-05,6.959627734866022e-06,2.6660978991148554e-06,4.213702605220213e-06,7.946462204829853e-07,1.0058365224998868e-06,1.3600955105967387e-06,1.9425681729228636e-06,7.730772447959919e-07,2.4978023799417904e-06,1.336070577563877e-06,2.5844075093760786e-06,6.002316894321208e-06,1.562390632655714e-06,2.1250874274249437e-06
2022-05-25,1.3499383164447423e-06,5.538447905359002e-06,2.172053917770967e-05,5.7980121653339065e-06,2.637875138818179e-06,2.473102495343651e-06,5.226423017794141e-07,5.817357756791261e-07,1.294560837911473e-06,1.82515212154053e-06,7.040416842742277e-07,2.516669339129822e-06,2.0568287258151725e-06,1.5047022698283271e-06,5.035679044953255e-06,1.3653568684447936e-06,4.041070204704452e-06
2022-05-26,1.359572670696443e-06,5.60724067534819e-06,2.079593896067958e-05,5.804528361340183e-06,2.420656266810113e-05,3.3749908325389464e-06,6.181842864230782e-07,7.791019638716962e-07,1.1396723014756144e-06,2.2210855490294837e-06,1.1580394145662985e-06,1.7483183799662295e-06,1.4867620564942324e-06,2.013144283599378e-06,5.816510341628942e-06,3.4636160983334463e-07,2.479283725014708e-06
2022-05-27,1.4099731608623544e-06,7.059576069387653e-06,2.081373358570698e-05,6.102705971947466e-06,3.230433265709597e-06,3.1612605842705837e-06,9.158375233408825e-07,1.1723706013534315e-06,1.103137543802082e-06,1.4367265966037364e-06,1.4025479309067487e-06,1.623771231417765e-06,6.739409153303766e-07,1.9875028876123684e-06,7.312776666717224e-06,1.9771930778470343e-06,8.132384374436663e-07
2022-05-28,1.3642659916795652e-06,4.693916797622204e-06,1.866297006301441e-05,5.571598903166468e-06,3.777119719586632e-06,2.4776510955209614e-06,4.052931517210861e-07,1.2248075459902985e-06,1.5309106162527595e-06,2.1078051431631132e-06,6.173235336308988e-07,1.8848613590227372e-06,1.3237476354557861e-06,1.2019198265389307e-06,6.438231605972302e-06,1.828601522127907e-06,3.097815059408348e-06
2022-05-29,1.179194460311795e-06,4.4941744263997795e-06,2.453516974097672e-05,7.5937322852464035e-06,2.5890265547823637e-05,3.4808644302905373e-06,7.62366107687601e-07,8.425183709299219e-07,1.1246552594233289e-06,1.4798645081590622e-06,9.033609317625995e-07,1.6121153694242974e-06,2.2458480180273038e-06,1.3445209427063771e-06,6.426963867838669e-06,2.491384259363067e-06,8.82404003819927e-07
2022-05-30,1.5936561919894917e-06,5.178081934889678e-06,2.4759424452717963e-05,8.066417641875876e-06,1.723543605653223e-05,2.947013490861028e-06,5.724332304841544e-07,6.755749784863148e-07,1.216141680131538e-06,1.738424427309875e-06,1.1325611481089476e-06,1.7366357198181395e-06,1.6292638124912863e-06,2.538453463652557e-06,5.3043537124919044e-06,2.458740037108534e-06,3.021980374252123e-06
2022-05-31,1.6753244642773077e-06,7.810409806076712e-06,2.4081570080651138e-05,5.496698888773611e-06,2.3262967165614234e-05,5.507820014744315e-06,3.9855508452816824e-07,9.420089520157386e-07,1.6499460006643458e-06,1.64277400186934e-06,1.0919047662500973e-06,1.020429161892617e-06,1.6576437564907113e-06,1.2616096120073834e-06,6.437334480037182e-06,6.564789880770286e-07,2.913040703388105e-06
2022-06-01,1.4367089966210295e-06,4.009467277503866e-06,2.24275691289298e-05,9.461880992827894e-06,5.166063098294683e-06,3.1351639623570227e-06,5.488788213750719e-07,9.76632020994519e-07,1.4645323223503985e-06,2.101497369413141e-06,8.629163663923168e-06,1.2969130505025353e-06,1.108398408635458e-06,2.001510062360895e-06,5.308410698995595e-06,1.3613230426386797e-06,3.1895450964465276e-06
2022-06-02,1.2072565599769364e-06,4.0902193311946034e-06,2.1479179343557965e-05,6.185268437011773e-06,0.0,2.328291418267076e-06,6.369497749178733e-07,7.792804075126457e-07,8.334406183854844e-07,1.8958279124503962e-06,1.3734791041716843e-06,1.8473279509586154e-06,1.0952166776675098e-06,1.2789770230179094e-06,3.6625274002831135e-06,1.2227786544421409e-06,1.6409098516945675e-06
2022-06-03,1.4060162370031204e-06,2.202201015214668e-06,2.2213090590077827e-05,7.026274132151817e-06,0.0,3.1951290344225066e-06,1.1160147025690085e-06,6.878319696809782e-07,9.722081010416904e-07,2.027472532466302e-06,1.3323887480867484e-06,2.08383191683523e-06,1.8491622502508256e-06,2.3511148673218857e-06,6.207909667013369e-06,9.826664194714695e-07,2.248027706941488e-06
2022-06-04,1.4843851706711969e-06,6.22566108169191e-06,2.1768234870270533e-05,9.2744726486039e-06,1.3117219848977075e-05,2.963528867557772e-06,1.1030472907013726e-06,1.2090464692424415e-06,1.5835617841146055e-06,2.275953107089801e-06,1.547372818849064e-06,9.392203875943389e-07,1.3958452387300154e-06,2.1696280281227185e-06,6.968333569482416e-06,2.9284752856819158e-06,2.0297244446094e-06
2022-06-05,1.316787601737474e-06,4.307355091488895e-06,2.635404986321749e-05,9.684075968628646e-06,1.77637562528422e-05,2.6701658554448496e-06,9.942094754625373e-07,1.140086000962375e-06,7.899706034383558e-07,2.1500526670758318e-06,1.0724677927197169e-06,2.4061713482740535e-06,1.436228062962802e-06,2.0396034508835248e-06,4.095050457043764e-06,1.7653366267453443e-06,2.759111328444188e-06
2022-06-06,1.2966687064631074e-06,3.6649647134378185e-06,2.6095667649591534e-05,6.101895553853804e-06,5.4078754890747395e-06,2.564017269870847e-06,7.943171141035358e-07,1.0879973257025735e-06,1.4015308308095194e-06,2.18980294989724e-06,1.0357324744447808e-06,2.034066546521136e-06,1.9060162449764559e-06,9.626793291087755e-07,4.513975001075388e-06,5.802429593319315e-07,2.8522057203837927e-06
2022-06-07,1.3879540147468094e-06,4.942442351497778e-06,2.6016512669582987e-05,7.155896776984092e-06,1.633831198006726e-05,3.163835372990202e-06,5.140956872391834e-07,9.784872928922439e-07,1.082604973930134e-06,4.099872034511309e-06,1.182554832850309e-06,1.771308800588358e-06,7.636089431334057e-07,1.6134744478085387e-06,6.227390033373621e-06,1.466021148234676e-06,2.0455534526129644e-06
2022-06-08,1.2518727916724496e-06,6.768021874246697e-06,2.4725956483667325e-05,9.873601445495252e-06,5.486170735119447e-06,3.905562871074392e-06,6.141986073230839e-07,8.511672073647243e-07,8.79889638375624e-07,2.0377135495498352e-06,1.0506256738544223e-06,2.0108413597894246e-06,2.1614435594957683e-06,1.1395048590928988e-06,6.864390398200541e-06,8.905636763418494e-07,2.928346294519405e-06
2022-06-09,1.2585075333991268e-06,3.89596397611894e-06,2.6207969304002038e-05,7.616416932818125e-06,9.06070673512534e-06,3.083700973594659e-06,8.127488027272349e-07,8.382474680006318e-07,7.739085503222426e-07,3.5942934649656515e-06,9.177722699544533e-07,2.1678881210751064e-06,6.457397898530257e-07,1.0192635718766834e-06,5.492973799888218e-06,1.2250206798803523e-06,4.094350206150533e-06
2022-06-10,1.3974225664180561e-06,3.834283543350889e-06,2.5421664563943138e-05,1.559688383173547e-05,1.7269427242176086e-05,2.6589963485332646e-06,7.331792414594776e-07,7.68119887505204e-07,1.3348996155489107e-06,1.8525136680774072e-06,1.1955812274299173e-06,1.9763806047889347e-06,2.638804960231126e-06,1.647838735909949e-06,4.075986876486825e-06,6.775386781423652e-07,2.7376116911349836e-06
2022-06-11,1.5897169462572156e-06,4.31960950730054e-06,3.481204262425541e-05,3.5430802615512116e-05,1.2896514072246272e-05,3.7927995376665567e-06,8.067189082465572e-07,1.34030974644712e-06,1.8865925912732109e-06,2.7575793600700057e-06,6.228927732136175e-07,2.5067184530825565e-06,1.7537782961166965e-06,2.298901913080489e-06,6.090273072618894e-06,1.8650627127337156e-06,4.359721175485462e-06
2022-06-12,1.497729716675249e-06,4.69204714568972e-06,4.097655998176618e-05,4.3134667379573694e-05,3.5793542844870784e-06,4.146765261501024e-06,5.996877511549415e-07,1.303740669722379e-06,1.6015883096866099e-06,1.7826951641184823e-06,7.477371790553133e-07,1.9991679826341363e-06,1.6026298086740468e-06,4.507057300556455e-06,8.637132116780935e-06,1.113211782975652e-06,4.614726721011056e-06
2022-06-13,1.4621774893388984e-06,6.575638859052324e-06,3.7133840668745274e-05,4.505729786378344e-05,1.4423562331424615e-05,3.1710422834705683e-06,6.835402033086317e-07,8.326296707583175e-07,1.5580812268643197e-06,1.8087831180049383e-06,1.72457083075007e-06,1.8435483734188348e-06,1.1607312245598345e-06,2.5009999831599333e-06,6.5958501021829094e-06,3.2801070364528135e-06,3.051090510599997e-06
2022-06-14,1.4072689745011377e-06,3.845214430689856e-06,3.197227423517792e-05,2.4638341459946944e-05,5.553534685989265e-06,3.751673535754746e-06,6.289882535245582e-07,5.141433112782991e-07,1.0990065713266254e-06,1.6215625361857208e-06,1.737940941290933e-06,1.8400824798570771e-06,3.8803406421705075e-07,1.8493188454332585e-06,6.394194071782821e-06,1.981565496188954e-06,1.842449510303241e-06
2022-06-15,1.269282207528993e-06,5.491680104641468e-06,2.9906258193382528e-05,1.3843826534336465e-05,1.6298855820321412e-05,3.248549191519457e-06,5.479474573183177e-07,6.798363558354131e-07,1.631274070830236e-06,1.8145111446140433e-06,1.023295317912273e-06,1.5356896186997854e-06,1.1143174046767623e-06,3.426047312685574e-06,3.664867592562574e-06,3.1547920818504497e-06,2.6010589431169217e-06
2022-06-16,1.437899280052559e-06,6.315737497279927e-06,2.747990618699667e-05,8.943404856439188e-06,1.0438594965117696e-05,2.778903454224632e-06,3.197069847120276e-07,7.571773941102358e-07,8.757514494781178e-07,2.360750557232323e-06,1.1182084511479089e-06,1.9143390696503555e-06,1.5170097476150884e-06,2.316666167692415e-06,5.378068294107874e-06,1.6855652239576802e-06,2.4936336148460973e-06
2022-06-17,1.3458179642381323e-06,7.52522792634499e-06,2.735146681345029e-05,1.4457958010584977e-05,8.452871017641142e-06,4.222228600583273e-06,7.380381661997773e-07,1.0564932731594207e-06,1.1841035604056437e-06,2.407968388792984e-06,1.4093243088556145e-06,1.3822488151535938e-06,1.2059705188446964e-06,2.5868835003913953e-06,5.773712408953873e-06,1.0705362030364689e-06,2.8945729940392056e-06
2022-06-18,1.4276815114679618e-06,5.629547618935922e-06,2.890100566753889e-05,8.809322220536487e-06,1.834374340771721e-05,3.5514415345033507e-06,4.80837975573551e-07,1.1851690857942989e-06,1.389888167994286e-06,2.401518780514767e-06,1.2617402963102455e-06,1.994924911026349e-06,1.4176576920901364e-06,2.0431047428292982e-06,7.201190904146964e-06,3.8544780362205303e-07,2.6090495754206657e-06
2022-06-19,1.4673462352514064e-06,5.08605956435563e-06,2.8723502101197204e-05,9.4156683311999e-06,1.2352694122588137e-05,4.115002226735214e-06,5.467207716888878e-07,9.442394578127769e-07,1.4140988007263755e-06,1.9862295390961203e-06,1.3438605395286498e-06,3.0738431139404934e-06,1.267997963088072e-06,2.7154266783882586e-06,7.370820233065336e-06,2.3073453184540323e-06,2.5310164562088135e-06
2022-06-20,1.5452870125991733e-06,6.700194830013144e-06,2.8210845937386434e-05,1.4048932004446274e-05,0.0,3.3518329684801076e-06,5.131272127479151e-07,1.274042316041485e-06,9.552581444234728e-07,3.2876436628810166e-06,1.2399498192308158e-06,3.7158103643612167e-06,2.0173525097819532e-06,2.443827319859815e-06,7.920500801950706e-06,1.0710384074372908e-06,4.2432278084177655e-06
2022-06-21,1.8991472993189173e-06,8.598171850771316e-06,2.885056804235792e-05,1.5617383956672445e-05,3.839714939562887e-06,5.549076822521475e-06,5.47470914010903e-07,8.543083998350517e-07,1.5530095746663968e-06,2.680838496724885e-06,2.1370450587244154e-06,1.6403676246109823e-06,1.1490702936091648e-06,1.5845162480697512e-06,5.843249002265233e-06,2.745069512022718e-06,4.4622409111370975e-06
2022-06-22,1.5644713228857065e-06,5.7279819555839554e-06,2.8055461217016376e-05,1.2929375165005937e-05,2.62829358039293e-05,6.231466131761874e-06,1.8654359100889737e-07,8.7080383296044e-07,7.744933522653931e-07,2.8285397276592626e-06,9.722702843331527e-07,1.5176006581834054e-06,2.6289354835571914e-06,2.986664717721533e-06,5.9908904231907935e-06,2.0989816790384145e-06,1.977421239312038e-06
2022-06-23,1.3821905772725374e-06,5.168961685655098e-06,2.611581608072099e-05,8.439829920547441e-06,4.435750373711969e-06,4.197579756235242e-06,4.851676800956983e-07,7.555947315958498e-07,9.574273544016286e-07,2.5229841948801925e-06,7.452211452028624e-07,3.5003368613658424e-06,1.7554247689084566e-06,1.4544243406639957e-06,7.41773117977366e-06,1.7575890939487614e-06,3.2332856766620263e-06
2022-06-24,1.541057415809075e-06,3.7071310018892247e-06,2.585579701804438e-05,7.781296144230443e-06,9.777464898901012e-06,3.744353638153894e-06,4.869225269253549e-07,1.1791433792867969e-06,1.2743266975425407e-06,1.7701666427181079e-06,1.66258115058596e-06,1.855610556602195e-06,1.0056368820487064e-06,2.6351169385843835e-06,7.011346321525198e-06,1.1232946982362402e-06,2.803440157486054e-06
2022-06-25,1.4650382652249139e-06,3.232058756786898e-06,2.465188326260386e-05,1.052546267302545e-05,9.89447541964944e-06,3.843400558821901e-06,5.042655189919632e-07,1.7803945621408888e-06,1.2996951294304103e-06,3.2197119451013656e-06,7.352777781408779e-07,2.7190591910182585e-06,1.1835919827029869e-06,2.6163161849505307e-06,7.678204265461847e-06,4.031383514382767e-07,1.937545169021753e-06
2022-06-26,1.2402702032136111e-06,4.596808035813583e-06,2.6574939414360283e-05,1.4365915725575343e-05,0.0,4.132422011424025e-06,3.8509779365921076e-07,1.1316265575778666e-06,1.0026873525078238e-06,2.2528740528712674e-06,1.0396214946062437e-06,9.011423421013883e-07,1.1558050953025512e-06,2.8684635559016037e-06,5.507549539096783e-06,1.9589283251632962e-06,3.973806653443825e-06
2022-06-27,1.5409050616441681e-06,9.899495774862745e-06,3.6027307107676264e-05,8.376550127137416e-06,9.288242014433928e-06,3.3068813235553035e-06,3.11335469136163e-07,1.103033692582532e-06,1.3858717662093872e-06,1.97291261441572e-06,1.0707256282873851e-06,2.2142198676044136e-06,1.0144202372779655e-06,2.596335643144793e-06,5.795527177710734e-06,7.366723992057199e-07,1.83886064194625e-06
2022-06-28,1.2080772096533025e-06,6.696550288063271e-06,4.185746468445822e-05,1.2449179814516798e-05,1.3995997144816582e-05,2.628678387332893e-06,5.140292889391081e-07,7.803653522309728e-07,9.321425961037646e-07,1.1184702570447373e-06,1.8604344368105557e-06,7.147884914049365e-07,1.9705541408436494e-06,7.451475988363775e-07,4.579130814828345e-06,1.7959266945825512e-06,8.586722751323357e-07
2022-06-29,1.347171330610471e-06,6.023168688118046e-06,4.190553344879238e-05,1.1591078346996316e-05,4.644422976889351e-06,2.75336695275364e-06,3.9550000098875e-07,8.391400157462626e-07,1.2091891117357246e-06,2.1897939688548522e-06,1.5511829622889326e-06,2.642765994397336e-06,2.122764795007257e-06,2.079167909442031e-06,6.765092447694335e-06,1.0822706037266185e-06,1.1677758103999194e-06
2022-06-30,1.4013575228739482e-06,6.257205298736738e-06,2.856851308529335e-05,1.4962003750153844e-05,9.181345342533042e-06,3.7077397428829074e-06,2.990687696340724e-07,1.4236419665734561e-06,1.5834946996337159e-06,1.4895587517348704e-06,1.8263960144907998e-06,9.60455178918393e-07,1.0917924502552066e-06,2.5586788714336693e-06,5.858712952358899e-06,1.1026841537670998e-06,3.6447317365296323e-06
2022-07-01,1.3636038734899661e-06,4.586860585018784e-06,2.7721213432367436e-05,1.546973063589359e-05,0.0,3.533398367262341e-06,4.029424604546393e-07,7.920128496164722e-07,1.1597347292364429e-06,1.6990741899200415e-06,4.967946395858389e-07,2.748864810462106e-06,5.97074543711902e-07,1.6386061433529123e-06,6.1771355387079904e-06,7.046585682606279e-07,2.855657915027043e-06
2022-07-02,1.2892240294194525e-06,5.742619509401259e-06,3.058853964558272e-05,9.996101520407041e-06,0.0,3.386179264775827e-06,2.4510036706843724e-07,1.3843827870089705e-06,1.4373732865612066e-06,1.934987976282406e-06,9.84605540890403e-07,2.674796008592973e-06,1.2246062584727445e-06,2.034839786889379e-06,4.304216652745216e-06,1.5837758006976533e-06,4.04734468170236e-06
2022-07-03,1.2108686145386528e-06,5.623021121990999e-06,3.3698136253765244e-05,1.0803536151718687e-05,1.3789489650988018e-05,3.9121422938621095e-06,4.623397407649515e-07,1.4421827493598873e-06,3.4274972283411835e-06,1.6034409005147185e-06,1.3439965020251041e-06,3.0134868604439166e-06,2.154941651587687e-06,2.399820419591986e-06,5.215078983674978e-06,7.991688643810437e-07,1.7724700458892495e-06
2022-07-04,1.4195956895675176e-06,9.027904761185656e-06,3.658378785324137e-05,1.0030779446732298e-05,4.361251155731556e-06,3.440357246696497e-06,3.668698881266963e-07,8.219520052830379e-07,1.3484793146903647e-06,1.965963921940747e-06,1.7006580541735348e-06,2.435023733052469e-06,9.007766238686246e-07,3.718667898785297e-07,5.788993502433693e-06,3.6255542112806217e-07,5.469114678857688e-06
2022-07-05,1.297234251688402e-06,1.5199880858806204e-05,3.45449022626871e-05,1.3555407729092666e-05,1.8490696868138218e-05,2.92300251477022e-06,4.356750118348005e-07,1.205961744240357e-06,1.2778530291228262e-06,1.7819784950835213e-06,9.684773534483928e-07,1.147458341524911e-06,8.023412317141418e-07,3.354947270480136e-06,6.433359895311689e-06,1.794486118393734e-06,1.7086272290822022e-06
2022-07-06,1.3366846775017313e-06,9.015002466604841e-06,3.146765504843065e-05,2.2176653306465084e-05,3.407335614986219e-05,3.6793300940345824e-06,2.898218806245571e-07,1.0590461399519699e-06,1.282765669554321e-06,2.2552109467939355e-06,1.3875155432347804e-06,2.0913442114919366e-06,2.278018488398052e-06,1.8953303797768248e-06,4.782912566564691e-06,1.0316148692840799e-06,1.717480227508881e-06
2022-07-07,1.594431570489455e-06,7.36144916149748e-06,3.297747318296792e-05,1.211630685274083e-05,1.804785388457495e-05,2.976232521380064e-06,5.7506543126425e-07,1.0520862404802888e-06,1.0301273763344284e-06,2.2333456068081905e-06,1.144062564532279e-06,2.4010548387996424e-06,8.086009263332212e-07,2.102305043697366e-06,7.739260733908142e-06,1.440398126042038e-06,2.2249224127837368e-06
2022-07-08,1.1805590279139527e-06,6.5715067555089446e-06,3.006978719864523e-05,1.4188601991978373e-05,2.275343918233241e-05,2.288136722052923e-06,2.474019156550242e-07,1.1840446432192279e-06,8.524467038954769e-07,2.117384947918758e-06,4.0898869909692567e-07,1.8522344598791704e-06,2.1146432702535247e-06,9.456797754275324e-07,6.59181296829338e-06,7.45985571893054e-07,2.0333805561760593e-06
2022-07-09,1.3477125825673051e-06,5.252454124472658e-06,3.361718207875421e-05,1.2831569081692719e-05,1.3809102960671675e-05,2.336115257252178e-06,2.2747883472943256e-07,1.1109803610668398e-06,1.3092911765379782e-06,2.923858233359873e-06,1.3309835992286245e-06,1.5914002146975713e-06,1.0324030005760808e-06,2.7061514986875164e-06,5.532768144794495e-06,3.9711125389466863e-07,1.662943981791872e-06
2022-07-10,1.2020176403164423e-06,4.3055441937028224e-06,2.813956425473812e-05,1.5281813902013994e-05,1.7774301914292316e-05,2.9515720273032803e-06,1.9546575300388978e-07,6.025680486122979e-07,9.616275353710649e-07,2.128078033189093e-06,8.347930828741592e-07,3.1004114762764264e-06,1.1941575444087288e-06,2.754365163817704e-06,6.064906630762419e-06,8.328072767368612e-07,3.5291125315508963e-06
2022-07-11,1.475381426465003e-06,4.931044119960532e-06,3.2415688162017205e-05,1.3605806019677748e-05,1.3782331051591859e-05,3.6970282225234994e-06,2.8532290421053863e-07,1.4554862350733003e-06,1.2056609287984335e-06,2.2279596575439143e-06,8.513599120158229e-07,1.9626836737370265e-06,6.656326285659438e-07,3.3273953919426596e-06,8.576378366943207e-06,2.190977263498611e-06,8.056258464106549e-07
2022-07-12,1.2229727920639878e-06,5.1310002289088164e-06,3.2483223882480236e-05,1.0711923768361634e-05,2.9711753545248878e-05,3.766165645235639e-06,3.865901166690313e-07,2.3968876892732325e-06,9.477843839588274e-07,1.8592007905619234e-06,1.1237390844801358e-06,1.4570478680293465e-06,8.027482890423654e-07,8.368828323864283e-07,8.25528420742117e-06,1.3845990356960015e-06,1.4708304897277198e-06
2022-07-13,1.3150919911398294e-06,6.074126909336714e-06,3.3530760661695794e-05,1.1794322118977348e-05,4.69305099938521e-06,2.8760712731064836e-06,3.274773242792403e-07,4.1528972586926795e-06,1.335414799868061e-06,2.0634597953964976e-06,9.022687136683047e-07,2.1485042560974105e-06,1.2137963327975996e-06,4.01885714754581e-06,8.041614523266747e-06,1.380527112862233e-06,1.1604004077647033e-06
2022-07-14,1.1922727355286535e-06,7.820622041849712e-06,3.16363930261929e-05,9.0803153896212e-06,9.27889098694924e-06,3.236287021526674e-06,3.589183493057981e-07,1.7490155381320164e-06,3.102282291468019e-07,1.358721292294918e-06,5.792027968544654e-07,1.921380263686734e-06,1.9106122775399064e-06,2.3629509544212077e-06,7.959639686324323e-06,1.675097993232604e-06,1.7273464273869625e-06
2022-07-15,1.1840956444694897e-06,5.678981624364277e-06,3.1300332192470304e-05,1.5215396764293725e-05,0.0,2.865366700360008e-06,2.458227191692372e-07,1.4382313882494635e-06,7.69598783707974e-07,1.08668780274443e-06,7.586505764184933e-07,2.801165680381723e-06,2.879809011066386e-07,2.1091987348701497e-06,5.552172842842046e-06,1.0682646005954507e-06,2.6448068482865325e-06
2022-07-16,1.1570108079158216e-06,5.234320062641725e-06,3.28203365003137e-05,2.0421829000501946e-05,4.615952732644017e-06,2.572721684886769e-06,3.8347011529741177e-07,1.109803220347079e-06,6.756681581065292e-07,2.1752625541902907e-06,6.463468677020874e-07,1.4517417453057024e-06,1.4800019180824857e-06,2.2472732549441616e-06,4.237137771064268e-06,7.645484977959978e-07,2.3829488097915366e-06
2022-07-17,1.3204330505819139e-06,4.286834775631503e-06,3.4306199003949915e-05,2.0291737204610284e-05,0.00011674427167290052,2.367204209587604e-06,3.628269702460394e-07,9.824523369389062e-07,8.389332829078502e-07,2.0100794765324226e-06,6.677429694084687e-07,1.7065584177700516e-06,1.2222906704997702e-06,2.613502792854422e-06,5.662581200127459e-06,3.796090709865167e-07,2.7516712963536226e-06
2022-07-18,1.3662961090022733e-06,2.5018292541563305e-06,3.3081903122087176e-05,1.582557720196122e-05,1.7624561589030473e-05,3.3749395072226718e-06,1.359555127458837e-07,1.1385168250801595e-06,1.0941860502376766e-06,1.7428490178610072e-06,5.541638565941105e-07,1.784702104663498e-06,1.3131386614022063e-06,2.8075673518892616e-06,5.158348400009285e-06,3.3470103332250016e-07,2.6120117714663833e-06
2022-07-19,1.4268974059099686e-06,5.5624439084025405e-06,3.261498027475607e-05,1.3432810241174527e-05,2.811397405080195e-05,3.0866055210112954e-06,5.656088392158637e-07,8.57985328696018e-07,1.2975901458582155e-06,1.2942283670267712e-06,9.736508181466119e-07,4.018650924271446e-06,8.055208249285067e-07,3.0411703504813667e-06,7.846121858118579e-06,0.0,2.326091242092017e-06
2022-07-20,1.447253867219496e-06,8.85260030969937e-06,3.140913404349163e-05,1.2921123004618307e-05,1.4257403156589058e-05,2.9480785631818483e-06,2.1918658543027314e-07,1.2700669554716983e-06,8.700517276203881e-07,1.2057046710807515e-06,8.060621678671216e-07,2.223796999949594e-06,4.067447499082452e-07,1.5371684775934637e-06,5.237512003722824e-06,5.927149992161344e-07,1.1352664271632927e-06
2022-07-21,1.2177701085322499e-06,1.1323907152883212e-05,3.2119862699548567e-05,9.173138154702561e-06,1.8660458953987974e-05,2.6589803350148538e-06,4.083901045318453e-07,1.2150595944203977e-06,7.082517663382433e-07,1.5830740735435906e-06,2.028447762804678e-06,2.7833615102296885e-06,6.746396479784288e-07,2.32553967470351e-06,2.3413866628371987e-06,0.0,2.8137936256319206e-06
2022-07-22,1.162647598957635e-06,4.773828358482903e-06,2.919918832638789e-05,1.3854705701310358e-05,1.930371499995174e-05,3.580829556948435e-06,4.3478533623099124e-07,1.0560372211723805e-06,4.651898439753263e-07,1.300110463503146e-06,1.1383360437927633e-06,2.1981786568012407e-06,8.459393571453043e-07,2.2937700059752707e-06,3.89130394741655e-06,3.2409416491142667e-07,2.749918808647175e-06
2022-07-23,1.5849395129650056e-06,4.935045750341628e-06,3.4081487687323455e-05,1.5007546652030736e-05,1.9367458795731413e-05,2.302711644954183e-06,1.0873937473037412e-06,1.7344863851924816e-06,1.4600518530779022e-06,1.726616285504861e-06,1.1372082350122047e-06,2.2300509399385956e-06,1.355957943608421e-06,1.6174652604855017e-06,5.099475467953366e-06,0.0,2.4615781834154726e-06
2022-07-24,1.2811649396336707e-06,2.0239793501686674e-05,3.115643297969066e-05,1.8281720348372613e-05,8.590733176122916e-06,2.7560283335023953e-06,5.016804623219578e-07,1.1147261414467243e-06,9.323901444157904e-07,1.281558115659001e-06,1.5322554324967167e-06,2.7571583182363597e-06,5.408606715866959e-07,2.255742556613499e-06,7.790647765581356e-06,2.025775973486644e-06,2.281450941960395e-06
2022-07-25,1.3035794020718374e-06,2.117068250807091e-05,3.52648322109588e-05,9.660961722391386e-06,1.7220076887643304e-05,2.6867841642810426e-06,2.1245565595198163e-07,1.1021009921265145e-06,8.203801124601669e-07,1.587182376850339e-06,1.299354983944033e-06,2.0067466823460476e-06,1.1848626684924084e-06,2.2633904198120385e-06,4.384466094536826e-06,0.0,2.657909740043138e-06
2022-07-26,1.3040935400907642e-06,3.870988969939513e-06,2.8654003705435166e-05,9.807076132332016e-06,2.7004523257645655e-05,3.260938661586622e-06,3.8244788948926995e-07,1.1249845411607016e-06,8.682065873264759e-07,9.428182200056163e-07,1.4464135132307462e-06,1.8261097908337323e-06,1.1710106172930424e-06,2.450696880164844e-06,6.143707461225526e-06,5.333334755555935e-07,2.9111249433653875e-06
2022-07-27,1.1934327992875357e-06,5.83009374457593e-06,2.952917774574489e-05,1.6869472683080513e-05,2.294051524397238e-05,2.8970147374314506e-06,4.2862355444410066e-07,1.3162911313878447e-06,1.0471947550552562e-06,1.2470312404065704e-06,8.191647190342834e-07,1.8282334456660904e-06,8.048005818171673e-07,2.1599944438296767e-06,6.623316212910066e-06,1.8485650249912788e-06,3.883480064155091e-06
2022-07-28,1.1060370906917633e-06,9.597631304594026e-06,3.233881121370881e-05,2.173315934474987e-05,9.251164490330221e-06,2.3941899310872333e-06,3.790860500693064e-07,1.4033587989494056e-06,6.815785449979292e-07,1.0472956469979308e-06,1.1536833070101258e-06,2.651086358380671e-06,1.1008866265668714e-06,1.8550250689774209e-06,4.475523362729234e-06,0.0,1.9306771077684656e-06
2022-07-29,1.4886387138742445e-06,2.816589005092745e-06,3.284944846613208e-05,1.7561156728306328e-05,2.485064760787666e-05,2.8511651139487005e-06,2.2364498773562836e-07,1.1054388398742504e-06,1.2317973001663862e-06,2.1207682058672112e-06,1.27042687613465e-06,1.2353651148068922e-06,1.5901330796830142e-06,1.1517332927923214e-06,5.689939840018683e-06,6.427685326237168e-07,2.4891273534353415e-06
2022-07-30,1.1651186406384936e-06,4.479401551952659e-06,2.820987612003255e-05,1.2741638809197016e-05,1.9844715104308785e-05,2.32598305770857e-06,2.959578958459054e-07,1.3212540180435733e-06,9.02284358424441e-07,9.095648475015997e-07,1.0711646352853332e-06,1.8578106073554437e-07,2.0677562363528087e-06,1.616141504178453e-06,4.052232260783433e-06,0.0,1.9211088420681123e-06
