,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-04-30,1.7042278720274214e-05,0.00012747113612612905,2.0038515484107033e-05,4.802405435346192e-05,9.233573272418513e-05,2.8230978265088313e-05,5.731036162323035e-06,2.0525067779468132e-05,2.9451753051463296e-05,2.9825994736259194e-05,1.617057935454155e-05,1.9301391402212748e-05,2.0518993748546572e-05,3.12229656124747e-05,3.571904137446871e-05,1.3847088983781238e-05,4.879811286276725e-05
2022-05-01,1.7155255478196653e-05,0.0001242495857518811,2.318463177524192e-05,5.965487155151545e-05,7.88385619846294e-05,2.6270158664042128e-05,6.572096671998828e-06,2.1115403155811297e-05,2.9175149658551083e-05,3.1042334422275834e-05,1.2108049113364127e-05,1.9526691421353395e-05,2.0149648846012305e-05,2.143285671342812e-05,2.758089542296354e-05,1.3599698848268705e-05,5.118748759138271e-05
2022-05-02,1.899347418422055e-05,0.00010169028033266738,2.1433093854908518e-05,4.36367710558477e-05,8.020834116617914e-05,3.002721245375907e-05,6.305800620862823e-06,2.507772967353624e-05,3.0846084068435545e-05,3.1729585703407e-05,1.729362490590801e-05,2.604094069893551e-05,2.2801742546141176e-05,3.41055274031786e-05,3.243542254804423e-05,7.049517502824036e-05,4.794662417408515e-05
2022-05-03,1.9150924790269372e-05,8.354253522445989e-05,2.072677358392889e-05,4.165429163310786e-05,5.8642284507930146e-05,2.789362641288911e-05,5.137451910604522e-06,2.064502658202528e-05,2.9354964471069246e-05,3.3923394409604836e-05,1.3866378814864397e-05,5.810299105083735e-05,1.9067557092879056e-05,3.148751674817575e-05,3.638059223504937e-05,1.070856115391561e-05,6.600012722916093e-05
2022-05-04,1.8067005657060495e-05,6.748883757169809e-05,1.9698177681046285e-05,3.4734930123486915e-05,6.806356632920582e-05,2.6203053694291048e-05,5.4053393055539065e-06,2.129756675123854e-05,2.7889129111042296e-05,3.597766599340719e-05,1.7140407093776907e-05,6.172101816377136e-05,2.204115192661587e-05,3.3333102524410864e-05,3.0330999868410123e-05,1.0141469084392896e-05,4.995468396526008e-05
2022-05-05,1.8771181569412815e-05,6.845657598129049e-05,2.0705192907815873e-05,4.467530850462231e-05,7.002510529701019e-05,3.0892538749238237e-05,4.861583402031515e-06,1.9422158239236145e-05,3.093546630075624e-05,4.175745798337965e-05,1.5423195819563616e-05,5.509423035282089e-05,1.741841095523964e-05,3.293672779048494e-05,2.8631724789067987e-05,1.3703634075285196e-05,6.540051274001988e-05
2022-05-06,1.7669379041884302e-05,5.7520251346625775e-05,2.059853643708323e-05,4.730464668486656e-05,6.722155000672216e-05,3.248675837685367e-05,8.972326036325435e-06,2.1907785089041357e-05,2.95034692910092e-05,3.243961323312951e-05,1.626430536472746e-05,3.000810505995519e-05,2.067770546676333e-05,3.186606632200209e-05,3.3660935048989605e-05,1.1031706397074392e-05,4.9331034934455217e-05
2022-05-07,1.7024405988669917e-05,5.119059290531312e-05,2.2169369803761063e-05,4.278247629770846e-05,5.090194327957305e-05,3.083778454665004e-05,8.292441175392101e-06,2.2670562232086132e-05,2.964597861375404e-05,3.118162268902993e-05,1.5139535798777279e-05,3.283327967758056e-05,2.016217803707261e-05,2.8999552271462816e-05,3.0066304620252952e-05,1.4494594795076272e-05,4.475930682753493e-05
2022-05-08,1.7409314171980727e-05,7.051307903476218e-05,2.30254161092766e-05,5.60032046674569e-05,8.006015949127487e-05,3.105508601703588e-05,6.722885173399044e-06,2.3838919799720565e-05,2.9061974975576505e-05,2.9054720023484395e-05,1.3594741944383085e-05,3.1895477978064564e-05,2.2334438865497135e-05,2.9423754818711556e-05,3.376467907617005e-05,1.3146928479115507e-05,5.934585011152644e-05
2022-05-09,1.7934075929142454e-05,5.9769659800004396e-05,2.0326397596902404e-05,3.747836846341948e-05,8.534150010850563e-05,3.0761830720442074e-05,1.4861787668171754e-05,2.286316860187058e-05,3.2797674015272155e-05,3.204172733244742e-05,1.530064644066188e-05,2.8256612521434254e-05,1.7916487913660814e-05,3.117615918979027e-05,3.0137541762911696e-05,8.473087681140765e-06,5.339344881164696e-05
2022-05-10,1.8719189050344574e-05,5.773501132092256e-05,2.07294324976323e-05,3.1484278156572095e-05,4.5714835667195995e-05,3.065726531903473e-05,7.176767368674128e-06,1.9564578779921418e-05,3.157536060320949e-05,2.7267591683424734e-05,1.5214434238050323e-05,3.392043960889733e-05,1.984124769702018e-05,2.7173715852790716e-05,3.367515288896372e-05,1.0103357345645958e-05,4.546928852688599e-05
2022-05-11,1.950830958188454e-05,5.848707950288966e-05,2.0844436844476786e-05,4.650859944003646e-05,2.271299107379451e-05,3.120242919122419e-05,6.594426239693903e-06,2.2408096322155194e-05,2.907337002647145e-05,2.9828900723592984e-05,1.201177282722548e-05,2.667945687793412e-05,2.0169987207525904e-05,1.855037292387568e-05,2.9967313153178172e-05,1.2748995857213796e-05,5.538174050766242e-05
2022-05-12,1.799391458642117e-05,5.3684832140161624e-05,2.134420301133445e-05,3.8264909107990715e-05,9.280583797566045e-05,3.6101935895605845e-05,6.571221798169065e-06,2.2474857755459632e-05,3.232729045452818e-05,3.163676818245029e-05,1.4286905625597512e-05,3.31541169124676e-05,2.1207326763125715e-05,2.25764497001437e-05,3.451882741281637e-05,1.1995161735304387e-05,4.215448703094951e-05
2022-05-13,1.7936586470615333e-05,5.051596358353469e-05,2.182637544135127e-05,3.671908826503838e-05,8.580363044694158e-05,4.359712877748025e-05,5.993123211136364e-06,2.3273201083998074e-05,3.0250925808633563e-05,2.8240042414343184e-05,1.5293765163097024e-05,2.7768545550849466e-05,2.4964395698754772e-05,1.915023405322644e-05,3.360911479193157e-05,1.1892116121617173e-05,4.0502705634382346e-05
2022-05-14,1.844646584956875e-05,5.304931663951804e-05,2.0934205444986835e-05,4.567286173363222e-05,9.846396218983852e-05,4.9400972785992114e-05,7.1005214738897305e-06,2.5411289189439666e-05,3.0117125501073675e-05,2.9593105857305363e-05,1.4891169243327798e-05,2.6172309314667574e-05,2.037078148137986e-05,1.7086988792003288e-05,3.5978237858908995e-05,1.5236417781051915e-05,3.82763657762421e-05
2022-05-15,1.76031341597916e-05,5.507988283815516e-05,2.0669528653991322e-05,4.9203007750920866e-05,4.6633525774349696e-05,5.0103795566285563e-05,5.4368194048567135e-06,2.43899774565297e-05,2.593437093235169e-05,2.3221912851104694e-05,1.3662392296643738e-05,2.763526191742471e-05,1.963722529400684e-05,2.0535494507029027e-05,3.139562628692998e-05,1.6200987074773484e-05,3.361700572262822e-05
2022-05-16,2.362268579802602e-05,5.533873335315122e-05,2.05402527300807e-05,4.07610932229718e-05,6.059320750143909e-05,4.5305312732676446e-05,5.869851820609056e-06,2.4382854300553196e-05,5.3555696009610255e-05,2.847878340807093e-05,1.5556921282135454e-05,2.3311792514203928e-05,1.9843221711803782e-05,2.072338810983785e-05,3.684585360486204e-05,9.78035420251341e-06,5.0729271322210266e-05
2022-05-17,1.846095265233594e-05,6.459525583732129e-05,2.095785143211985e-05,2.982899013557936e-05,3.6337649438583316e-05,4.081044633315366e-05,6.578061638191699e-06,2.4563658164004523e-05,3.5489312204353324e-05,2.9074852859228718e-05,1.648959223699531e-05,2.381207309259384e-05,2.153684163088916e-05,2.4257212573561074e-05,4.0366362016333204e-05,8.422623541170408e-06,4.306093476568174e-05
2022-05-18,1.832434614450757e-05,5.922894600235045e-05,2.2749458686204157e-05,3.7185929648241204e-05,4.1699787591706955e-05,3.533463130886968e-05,8.49594178257651e-06,2.1662458993560055e-05,3.106013422967174e-05,2.8358165405730523e-05,1.7656660353865632e-05,1.7101057021623494e-05,2.1068529414093137e-05,2.591240540861494e-05,3.0406669715996506e-05,9.161852367743316e-06,5.796638004901593e-05
2022-05-19,2.0706234688138075e-05,6.018360888719438e-05,2.1330638992527132e-05,3.079482232847616e-05,9.079038369618334e-05,3.3137955885402276e-05,7.408568918308996e-06,2.0859718607413786e-05,3.068457631234616e-05,2.8926493330218172e-05,1.59626677633184e-05,2.1380646907726333e-05,2.079669780028852e-05,2.2580915716040837e-05,3.269780886607806e-05,1.1165463484592281e-05,4.292961150281821e-05
2022-05-20,1.792974492797422e-05,5.730395763860955e-05,2.153181261881922e-05,3.609210112533396e-05,7.26295529651015e-05,3.341142618199068e-05,6.326446453505301e-06,2.2057842236134546e-05,2.4262639068581283e-05,2.8567925867357096e-05,1.389954520688083e-05,2.0687520931277583e-05,1.8734692664409957e-05,2.7775214035510033e-05,3.5572909988128576e-05,1.2340596345606628e-05,5.241552605828659e-05
2022-05-21,1.725293664782837e-05,5.223796632430707e-05,2.2237297007984468e-05,4.9187864719091675e-05,6.29617970037592e-05,3.3546211282296184e-05,5.479642651060644e-06,2.3701138329994858e-05,2.9262393624781982e-05,2.9447125752314575e-05,1.2864620673159542e-05,2.39988698714006e-05,2.04723576777159e-05,2.4055100260631143e-05,3.231782417067883e-05,9.252398491550632e-06,6.010705992095922e-05
2022-05-22,1.7940520760551443e-05,5.5271063784146774e-05,2.1642493581161207e-05,6.144858704013536e-05,3.678589383591039e-05,3.5909061682407064e-05,5.139951161326276e-06,2.4354429528071203e-05,2.6350228117051107e-05,2.3823584524016234e-05,1.4858461894048661e-05,2.47364944924195e-05,2.2388334721703567e-05,2.2256892864542648e-05,2.665614514914458e-05,8.349484746035901e-06,4.6050967043219104e-05
2022-05-23,1.9058058581995682e-05,5.44686195109947e-05,2.239306443463714e-05,4.5879723531811035e-05,3.889991053020578e-05,3.4242664164011963e-05,5.338615084540631e-06,2.3540926281710695e-05,3.2607933904769844e-05,2.5991553267631303e-05,1.6778077763594088e-05,2.16084390641087e-05,2.28109154937652e-05,2.2536371614320597e-05,2.667237671566324e-05,1.092567978018781e-05,4.9886906383229216e-05
2022-05-24,1.95492647340441e-05,6.0834047737901035e-05,2.1095151035346282e-05,3.74749185723555e-05,5.5988055881411965e-05,3.413485688449035e-05,5.657881089838856e-06,2.101851491844591e-05,3.1188397053339006e-05,2.7396909749153492e-05,1.5616160344879035e-05,2.9259970736460974e-05,2.3320504626569488e-05,2.3563715526664243e-05,2.801081217349897e-05,7.186996910216285e-06,4.276738447692699e-05
2022-05-25,1.8838755802653784e-05,6.191700735221859e-05,2.1966963447148842e-05,4.08621809747342e-05,8.177412930336356e-05,3.77672092932988e-05,6.85968021085481e-06,2.3132552021122896e-05,3.0173225683628948e-05,2.8680961909922615e-05,1.666231986115672e-05,3.469408446086112e-05,2.177818650863124e-05,2.5278998133115894e-05,2.8703370556233555e-05,6.144105908001571e-06,5.307272202178514e-05
2022-05-26,1.9648017950709887e-05,5.652704788932095e-05,2.5672708566199083e-05,4.3395759653828984e-05,6.455083378160302e-05,4.527796689945508e-05,8.345487866711555e-06,2.0823270670752606e-05,3.542481403753368e-05,2.541183172271968e-05,1.652136231447919e-05,2.849758959344954e-05,2.0071287762672138e-05,2.6790304697130187e-05,3.161146924798338e-05,1.2815379563833751e-05,5.404838520532064e-05
2022-05-27,2.0175935165043398e-05,6.230843226459536e-05,2.4947968339032342e-05,4.271894180363227e-05,0.00011629559756554549,4.19767386443018e-05,5.983471819160432e-06,2.30957008466626e-05,2.9935141529538313e-05,2.823167762326342e-05,1.6596817182396527e-05,2.5655585456400686e-05,1.9948651093779148e-05,3.027119782671146e-05,3.277207321010312e-05,1.0545029748517517e-05,5.502913426702142e-05
2022-05-28,1.9391740684408536e-05,5.917179963063142e-05,2.1615304310270927e-05,6.128758793483115e-05,8.687375355049253e-05,4.046830122684237e-05,5.645154613257984e-06,2.4047054819609527e-05,2.967991226993253e-05,2.773081141473971e-05,1.2732297881137286e-05,3.478425962560142e-05,1.6811594970288483e-05,2.5691036292269644e-05,3.169590944478672e-05,1.1337329437193023e-05,4.2853108321815484e-05
2022-05-29,1.8461367034558855e-05,5.804975300766382e-05,2.3353589328521752e-05,6.378735119606979e-05,6.616401195554929e-05,4.125341309958191e-05,5.308326972047e-06,2.1465902841953663e-05,3.4684368200615466e-05,2.2482556950878062e-05,1.3700974131732758e-05,2.9018076649637354e-05,2.2103872598479254e-05,2.7487983717552603e-05,2.616692431905744e-05,9.253712963348535e-06,4.169358918049155e-05
2022-05-30,1.996830511729171e-05,5.807848656700585e-05,2.4583075275704305e-05,4.653702485697621e-05,7.14039493770621e-05,3.627093527213573e-05,5.664076175316896e-06,2.3543788000248073e-05,2.867287884310126e-05,2.633391076924959e-05,1.600686422660646e-05,2.668103969538778e-05,2.3973453240943213e-05,2.3592685132770823e-05,2.8037298194600068e-05,1.0756987662349836e-05,4.633703240519922e-05
2022-05-31,1.854025740466887e-05,5.911408206167865e-05,2.176045489215464e-05,4.6378396874027344e-05,6.461935323781732e-05,3.3126169297311136e-05,5.671745433670087e-06,2.2782660950602866e-05,3.40180043078149e-05,2.7584913448056e-05,1.614459190098358e-05,2.5680800574297533e-05,2.9245571989514694e-05,2.523219224014767e-05,3.064171212497699e-05,7.5495083628858295e-06,5.879045783201448e-05
2022-06-01,1.7987774558314066e-05,4.364150921283054e-05,1.9223630681939828e-05,5.240426396027757e-05,5.940972563038885e-05,3.277671415191433e-05,6.166814993096396e-06,2.312525106854879e-05,3.0218183584496557e-05,2.5443128865394816e-05,1.8408882483036093e-05,2.9458453575700445e-05,2.6971027943462814e-05,2.6173593123180936e-05,3.5035510613370934e-05,1.1230915101769107e-05,4.91721535702173e-05
2022-06-02,1.8929960398167773e-05,6.180775878249623e-05,2.5900279723021008e-05,5.603125525293018e-05,7.409328344385581e-05,3.176454720635797e-05,5.382225598056029e-06,2.174900773694384e-05,3.3974961678890625e-05,3.0130122180015225e-05,1.6966506580944334e-05,0.00028171751252118886,2.4824911360463555e-05,2.7178261739130572e-05,4.6828028903619806e-05,1.1005007889979267e-05,4.813335564970732e-05
2022-06-03,1.803249950564196e-05,5.9628827488889475e-05,1.9478595458415634e-05,4.339757552211416e-05,7.741760669920357e-05,3.562137099187254e-05,6.440999140541134e-06,2.308058387151727e-05,3.1264165775603827e-05,3.229973482756661e-05,1.4107645567977338e-05,0.0001312814107606195,2.562410546776144e-05,2.7899896425553045e-05,6.8851361761421e-05,1.3102218926286261e-05,4.6365571455668194e-05
2022-06-04,1.718855621053494e-05,5.223481492931749e-05,2.0654868360150878e-05,7.41957811888312e-05,5.24688793959083e-05,3.980859672838798e-05,5.484596250987381e-06,2.726608244429506e-05,3.0087673898177504e-05,2.427683314229121e-05,1.4957937248874286e-05,0.00010973224861727192,2.73585666791083e-05,3.5488915602864465e-05,7.561932355030918e-05,1.354419819627886e-05,4.349409524163e-05
2022-06-05,1.7822181880119774e-05,5.882231796814522e-05,2.335846097484094e-05,5.599922190554826e-05,4.973851750795816e-05,3.5856512915973695e-05,4.473942639581418e-06,3.4736995341822364e-05,2.637624070369177e-05,2.2667698118599484e-05,1.7945961064843263e-05,9.790109673290055e-05,3.458915918302081e-05,2.9652696324383553e-05,8.503251831390874e-05,1.3769625688613684e-05,4.520697791989324e-05
2022-06-06,1.9737240603589906e-05,5.384678925127872e-05,2.240356082554218e-05,5.2628849151989065e-05,6.759844361343425e-05,3.758309524521215e-05,6.060345389086236e-06,2.5567937154010476e-05,2.7899223100801995e-05,2.7235674189346924e-05,1.6349776918021184e-05,6.170001857780779e-05,2.5969471337804214e-05,2.599234188593694e-05,6.903726472232946e-05,9.864130308642836e-06,4.344128712584546e-05
2022-06-07,1.983544408416643e-05,5.9163942266458696e-05,2.2677298772640742e-05,4.6910878871340155e-05,4.356883194684602e-05,3.499051263699878e-05,5.745775327967344e-06,2.3274019180936944e-05,3.351154487483733e-05,2.3892357718359008e-05,1.529930315000087e-05,3.524904513170832e-05,2.430821802308008e-05,2.500885394103235e-05,4.255383189471975e-05,9.089331119054991e-06,4.934897704428776e-05
2022-06-08,1.9089946307175964e-05,5.025616242791697e-05,2.0898873689533686e-05,4.731100692633141e-05,9.052181712947088e-05,3.136050978654784e-05,5.7734669088369885e-06,2.3584424704064234e-05,2.6689985697393927e-05,2.5660096549886814e-05,1.6284697944743543e-05,3.180785423666908e-05,2.0215854468225127e-05,3.027827197018274e-05,3.075246898393842e-05,1.1577327792444043e-05,6.588779162668661e-05
2022-06-09,1.8077561783326032e-05,5.514287473891422e-05,2.3338483613782835e-05,5.162238143354507e-05,7.852612503775294e-05,3.310099272921862e-05,5.720501188426307e-06,2.722481993897704e-05,2.8015489521665183e-05,3.1101641411131354e-05,1.529620449924089e-05,2.5653342766055424e-05,2.2730040602826505e-05,2.6161098344834872e-05,3.1859248039351666e-05,1.255646196877361e-05,5.3772466040777e-05
2022-06-10,1.8244127950457955e-05,5.4958064121362745e-05,2.3049503018318583e-05,5.39206555325712e-05,0.00011743210524679738,3.435921844120328e-05,5.743237391432575e-06,2.9431119900199395e-05,3.166381888082016e-05,3.064366359278045e-05,1.6578726353694852e-05,2.371656725746722e-05,2.208263098298679e-05,2.5376716533013213e-05,3.086104349340025e-05,1.3212004223776119e-05,5.228838330067819e-05
2022-06-11,1.9136332604512438e-05,5.583495252029217e-05,1.862606953494039e-05,6.778066587315362e-05,9.887327455388809e-05,3.854542785954152e-05,5.906334863948008e-06,3.0135351395923954e-05,3.806477992980655e-05,2.65034016273395e-05,1.5805904120295543e-05,3.115492934545463e-05,2.5868229867721273e-05,3.2348834062632595e-05,2.7913751582836594e-05,1.2682426446589267e-05,3.4587121325518e-05
2022-06-12,1.830512949613229e-05,5.492455188189731e-05,2.319003119847207e-05,6.351698273475687e-05,0.00012527739995704776,3.453054063548984e-05,6.853574298913617e-06,2.914243849967671e-05,2.34414288963222e-05,2.488642449109401e-05,1.458087499157861e-05,3.416759824865615e-05,2.1769054901155804e-05,2.771005599601376e-05,2.6158171553679407e-05,1.595603555598435e-05,3.794330859497979e-05
2022-06-13,1.873307395164777e-05,6.275446650269501e-05,2.061395023584119e-05,7.134072161765713e-05,4.615539946055877e-05,3.1785923841454984e-05,6.686806336714876e-06,2.3024020460969126e-05,2.7412491585144123e-05,2.2935369936302616e-05,1.8421552055739385e-05,3.3736935233564674e-05,2.1022132178139225e-05,2.3676133173914037e-05,2.9021740449604804e-05,9.184299702067878e-06,4.4749327488799955e-05
2022-06-14,1.943734249175616e-05,5.983153654153416e-05,2.3101354216169018e-05,5.129621910513544e-05,5.2758579516898017e-05,3.2288339259846697e-05,1.8779792140947523e-05,2.236523404060601e-05,2.5643486664287928e-05,2.6018707966979973e-05,1.809038525252835e-05,3.919375682095574e-05,1.616808600904378e-05,2.4881744465829296e-05,4.076298720761549e-05,1.122887114507074e-05,4.5798030684680556e-05
2022-06-15,1.9016238870044877e-05,6.573374670707211e-05,2.2561522239088332e-05,6.292648424698393e-05,7.497473677347851e-05,3.351134955462177e-05,7.579939826236729e-06,2.2472368429003934e-05,2.6100385133283776e-05,2.3588644879982563e-05,1.416870440186224e-05,4.8950106596055656e-05,2.242563776911984e-05,2.5524052479507527e-05,3.89039790595104e-05,1.0095334661921438e-05,5.0720649390779976e-05
2022-06-16,1.8582436382787862e-05,8.239166644178814e-05,2.142043249126847e-05,6.260383399507432e-05,6.959063310078464e-05,3.7951881460553545e-05,6.522022488125363e-06,2.347249921741731e-05,3.0870238594103656e-05,2.2769819890724664e-05,1.8210823347265946e-05,6.202458585667153e-05,2.1238136466611238e-05,4.579870808438082e-05,2.5758116566516655e-05,1.1461843522912226e-05,5.3474587518366304e-05
2022-06-17,1.7103871456464756e-05,8.806117786148393e-05,2.2508785012202007e-05,6.221303143948687e-05,8.452871017641141e-05,3.6933838061667826e-05,6.899052423171831e-06,2.4975500977488705e-05,2.7611142113095238e-05,2.603615820382414e-05,1.7381666475885912e-05,4.215858886218461e-05,2.6263357965951164e-05,3.863079360584484e-05,3.099571924806816e-05,1.3203279837449783e-05,5.007611279687826e-05
2022-06-18,1.7880448511793286e-05,6.645993716799351e-05,2.0274433136787944e-05,6.264406912381502e-05,0.00010089058874244467,3.520750064452087e-05,6.130684188562776e-06,2.4751800522550166e-05,2.913419429064946e-05,2.634165912377135e-05,1.7743222916862828e-05,5.7308751989484206e-05,2.580136999604048e-05,3.932976629946399e-05,3.571790688456894e-05,1.1563434108661591e-05,3.8845849234041025e-05
2022-06-19,1.833966371315696e-05,6.460670257424719e-05,1.9061620038473763e-05,6.732202856807929e-05,0.00013176207064094012,3.221564806335947e-05,6.301676263150864e-06,2.3975471450550508e-05,2.5218095279620363e-05,2.260192234143861e-05,1.6574279987520017e-05,6.256174808373004e-05,2.3838361706055757e-05,3.1227406801464975e-05,2.5934367486711366e-05,1.0767611486118819e-05,3.773515443802231e-05
2022-06-20,1.8491209097243067e-05,6.671063548143522e-05,2.158388868962768e-05,5.789862886680889e-05,8.67135925441391e-05,3.0464437424630312e-05,1.2526340781787341e-05,2.5844858411127267e-05,2.531434082722203e-05,2.9374381422697778e-05,1.6894316287019864e-05,8.787891511714278e-05,1.777791899245346e-05,3.9799473494859846e-05,3.309637835100831e-05,1.499453770412207e-05,4.6176302621016855e-05
2022-06-21,1.9529638855525446e-05,6.241086808921937e-05,2.194992326886773e-05,5.096198975335219e-05,0.00013822973782426392,3.439640526867922e-05,8.51621421794738e-06,2.3029182952075306e-05,2.6245861811862105e-05,2.3982636281511808e-05,1.3930367790203595e-05,7.017128171946979e-05,2.0938614239100333e-05,3.6972045788294195e-05,3.0329244821281446e-05,1.0980278048090872e-05,4.357247007345636e-05
2022-06-22,1.7136839057042853e-05,5.791626199534888e-05,2.200138800702863e-05,6.131026287922171e-05,0.00014455614692161114,3.127716654595864e-05,6.715569276320306e-06,2.0520681628893848e-05,2.4938685942945657e-05,2.925305560447606e-05,1.6771662404746884e-05,0.00010452474533238205,2.2608845158591848e-05,4.919212476247231e-05,3.280725707937816e-05,1.1894229514551016e-05,5.5932772197683366e-05
2022-06-23,1.6903134601130267e-05,5.519117154683346e-05,1.8266800318755665e-05,4.219914960273721e-05,0.00011532950971651119,3.0392091888895554e-05,6.5335914252887376e-06,2.1991783503816053e-05,2.6488823471778394e-05,2.721764767810147e-05,1.5980853447128052e-05,9.303526920998687e-05,2.2415423972215677e-05,4.399633630508587e-05,3.131930942571101e-05,1.6169819664328606e-05,4.8793220211445126e-05
2022-06-24,1.6859901965815952e-05,5.525390493292035e-05,2.0075812587781107e-05,4.165282053676296e-05,0.00012221831123626267,3.00782693350604e-05,6.362454351824638e-06,2.438300059310912e-05,2.5911309516698326e-05,2.501322429927761e-05,1.5378875642920133e-05,0.00014558108275888128,2.2985985875399005e-05,3.812135837818741e-05,3.19717392261549e-05,1.2730673246677388e-05,4.2331946378039417e-05
2022-06-25,1.8155520931665756e-05,6.549171691383978e-05,2.2194884930782875e-05,7.052059990927052e-05,0.000123680942745618,2.9423366500314326e-05,6.807584506391502e-06,2.9198470819110577e-05,2.2419740982674575e-05,2.4784294275082606e-05,1.5849320995481145e-05,0.00016187465717195366,1.819772673405842e-05,4.482621730215243e-05,3.3455032870940904e-05,1.73349491118459e-05,4.511712322150653e-05
2022-06-26,1.809083779170198e-05,5.7534242512763555e-05,2.1120694207046165e-05,5.7959039306631557e-05,0.00010334752012927835,2.8554663808668713e-05,6.191187605751927e-06,2.5299936608705157e-05,2.4615974504067076e-05,2.6078723884752247e-05,1.5514351534893176e-05,0.00013841546374677324,1.939184104340947e-05,3.5138678559794645e-05,3.094718312444859e-05,1.1361784285947118e-05,5.712347064325499e-05
2022-06-27,2.0967626220169372e-05,6.26427109688036e-05,2.0191960765921607e-05,5.584366751424944e-05,8.823829913712232e-05,2.797545579467475e-05,6.008774554327946e-06,2.4190669947672083e-05,2.8897992754662407e-05,2.3745412537789205e-05,1.5896157404574257e-05,0.00012399631258584715,2.0795614864198296e-05,2.6148808977386843e-05,3.2841320673694155e-05,1.5101784183717256e-05,4.43953497841309e-05
2022-06-28,1.8446931774368968e-05,4.9108035445797323e-05,2.2264608874711818e-05,5.171197769106977e-05,6.997998572408291e-05,2.6844382319126813e-05,6.843014909001877e-06,2.4230344186771708e-05,2.8402933222455886e-05,2.425682369965774e-05,1.5729127511216515e-05,6.165050738367577e-05,1.7209506163367873e-05,2.7384174257236872e-05,2.442203101241784e-05,1.1853116184244839e-05,4.7226975132278464e-05
2022-06-29,1.937360675449344e-05,4.68830427615675e-05,2.122794377330946e-05,5.84383533327731e-05,0.0001346882663297912,2.7331216075128045e-05,6.031375015078438e-06,2.3136289005575527e-05,2.6876976165398604e-05,2.7664397139866303e-05,1.7838604066322724e-05,5.323285788714634e-05,1.937022875444122e-05,3.629093078298817e-05,6.359186900832675e-05,1.5151788452172659e-05,4.7878808226396696e-05
2022-06-30,1.997630508600115e-05,6.307939395753522e-05,2.2025795294778085e-05,5.067775463761785e-05,7.345076274026434e-05,3.0265503482602336e-05,9.536970764997642e-06,2.5747581852599934e-05,3.243433970973887e-05,2.8599528033309512e-05,1.7916075189766894e-05,4.3604665122895045e-05,2.1835849005104128e-05,3.798654016820755e-05,4.910159426738887e-05,1.580513953732843e-05,4.09331410410251e-05
2022-07-01,1.887812836620538e-05,6.068769389409468e-05,2.1592933311562172e-05,6.342589560716372e-05,9.095130275773924e-05,3.105233623935257e-05,6.480657905645449e-06,2.4552398338110636e-05,3.809728585541715e-05,2.7416878973709762e-05,2.202456235497219e-05,3.958365327065433e-05,1.5971744044293377e-05,7.282693970457388e-05,5.6476667782473055e-05,1.902578134303695e-05,5.454306617701652e-05
2022-07-02,1.7903275299054804e-05,6.688462722714408e-05,2.3634717371620746e-05,7.663677832312065e-05,6.611851271128407e-05,3.252514293797834e-05,6.985360461450461e-06,2.9256622898789575e-05,2.742987355187636e-05,2.619676029428488e-05,1.5223516439920847e-05,3.5536575542735215e-05,2.4185973604836705e-05,6.733469840252128e-05,3.92759769563001e-05,1.7421533807674185e-05,5.608463344644698e-05
2022-07-03,1.8233224500082034e-05,6.200120658195339e-05,2.240004167741555e-05,6.482121691031214e-05,0.00012870190340922148,3.0230190452570846e-05,5.3169070187969425e-06,2.859642365873605e-05,2.6681747654471368e-05,2.7049350843465687e-05,1.4485295632937233e-05,3.409007010877181e-05,2.181878422232533e-05,6.073391677275103e-05,3.7809322631643586e-05,1.3985455126668265e-05,4.912274127178777e-05
2022-07-04,1.939968956142114e-05,6.18821835448544e-05,2.0977841909414935e-05,5.466774798469103e-05,9.594752542609424e-05,3.188331076298963e-05,7.1233903277933535e-06,2.4228013870009544e-05,2.5724836157170036e-05,2.5921598378181702e-05,1.592434359817037e-05,3.202992756553632e-05,2.0717862348978363e-05,6.0800220145139606e-05,3.820735711606237e-05,1.486477226625055e-05,4.7307841972119e-05
2022-07-05,1.7743830439184265e-05,7.163348106862924e-05,2.2204584575785005e-05,5.321752664014158e-05,0.00018490696868138219,2.7830277464572798e-05,7.811030569323923e-06,2.335545911345491e-05,2.7668296021876845e-05,3.021938531245805e-05,1.710976657758827e-05,2.9833916879647683e-05,2.0860872024567688e-05,0.00011649122466944916,3.889258482165703e-05,1.6150375065543605e-05,6.521260590997073e-05
2022-07-06,1.7582544604061235e-05,6.260418379586695e-05,2.1460699611573394e-05,8.131439545703864e-05,0.00014007935306054457,2.745028294875239e-05,5.571020594227598e-06,2.2850957096655964e-05,2.8611251673102898e-05,2.6310794379262583e-05,1.4772959607382073e-05,3.859480681207846e-05,2.077016857068812e-05,7.657134734298373e-05,3.557291221382489e-05,8.940662200462026e-06,7.64278701241452e-05
2022-07-07,1.6503458830984e-05,6.57511254651934e-05,1.9770667375880045e-05,6.009688198959451e-05,0.0001082871233074497,2.7738487099262195e-05,5.7506543126425e-06,2.2619854170326207e-05,2.575318440836071e-05,2.5683474478294187e-05,1.5199688357357422e-05,3.7124001738363704e-05,1.9675955874108382e-05,5.026420240840066e-05,3.125470681001365e-05,1.51241803234414e-05,4.867017777964424e-05
