,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-03,9.103247747605502e-06,3.866849137753407e-06,2.1626559754702423e-06,6.260217849320939e-07,2.3278713711395163e-06,4.920941745891612e-06,6.18948548716052e-06,2.3859964098252876e-06,1.242940896904419e-05,2.424166827635017e-06,1.112727223767275e-06,1.9075503436871604e-05,3.2931288077561324e-05,1.1394220195958736e-05,2.029812876625436e-05,5.677854974524884e-06,3.208935677301093e-05
2022-02-04,8.511554193034811e-06,3.834457882089067e-06,2.1331906094847094e-06,1.0655085299285363e-06,7.982778485879795e-06,4.2859058121302654e-06,6.085173350597489e-06,3.094200672801555e-06,1.2557959597128053e-05,2.8791046049865764e-06,1.1033037050317545e-06,1.843168694345739e-05,2.4231668964446306e-05,1.0213570472536338e-05,2.6570757586802917e-05,3.3503490454550992e-06,3.614305173446603e-05
2022-02-05,8.391833400486261e-06,4.4642374635988426e-06,1.6752849737299805e-06,3.3845790840748787e-06,3.0330879565176512e-06,3.922386103462086e-06,5.834936538687421e-06,3.2732352123987104e-06,1.227148060185704e-05,3.2522797038180347e-06,7.146103122775603e-07,1.5462017623356952e-05,2.1113464131035406e-05,1.3097801737220158e-05,1.776561404624249e-05,3.491265377714764e-06,3.0037982587246536e-05
2022-02-06,8.161688225655822e-06,3.723789665464536e-06,2.2082310125764857e-06,2.0431263101547465e-06,0.0,4.262654567261833e-06,6.130898133607886e-06,2.1956937496545266e-06,1.2356633938738287e-05,2.5854079955753134e-06,5.985871710253336e-07,1.3249754397149682e-05,2.237714863132474e-05,1.151919910150247e-05,1.8025159165452717e-05,7.385913652626381e-06,2.609344393033418e-05
2022-02-07,9.02766219718287e-06,4.401736883452907e-06,1.631303516209477e-06,9.1312276113713e-07,6.5888161434780605e-06,4.642067388535198e-06,6.1867190138613874e-06,2.8688707041487887e-06,1.148975732164867e-05,2.6815243974586746e-06,9.00502317076884e-07,1.551713874662987e-05,2.074650322903676e-05,1.1272188352500204e-05,2.0728922695677945e-05,3.9656147212682716e-06,3.6148054910775945e-05
2022-02-08,8.968263726575833e-06,3.879907382299777e-06,2.1922268859930605e-06,9.122672578158497e-07,0.0,3.970866572385386e-06,7.00547583622659e-06,2.337195627013494e-06,1.2536180688618542e-05,3.2111489222274913e-06,1.1399006964109315e-06,1.862726253749749e-05,2.447985528344888e-05,1.5153245167144946e-05,2.3319456293921255e-05,8.440755561981421e-06,3.325208449004647e-05
2022-02-09,9.270670887466931e-06,3.9581190294601665e-06,2.024367185118349e-06,3.0823983648493155e-07,2.165162960990259e-06,3.6660572674463127e-06,6.93684980461718e-06,3.0362005186898162e-06,1.3551714576838962e-05,3.4177591803709817e-06,8.581284789958752e-07,1.6629209023987005e-05,2.3519472602154666e-05,8.390470662785919e-06,2.5403994072401384e-05,3.7928127282460516e-06,2.9752370329829244e-05
2022-02-10,9.484188869218672e-06,5.233413067036039e-06,2.452504491455413e-06,1.8819638543748916e-06,8.960473112980366e-06,4.537742414708061e-06,5.762110653604029e-06,3.2176272322627623e-06,1.3517498851349412e-05,3.1359191801259915e-06,1.6052398698471513e-06,1.4857679856143372e-05,1.9928421511300578e-05,1.6436893192782174e-05,2.1725403183338315e-05,8.111725499209107e-06,3.658906772862295e-05
2022-02-11,9.785731545560948e-06,9.616058912198581e-06,1.6494955201228984e-06,2.1791635643852037e-06,0.0,3.7755419704690836e-06,6.0052782217984755e-06,2.5045459297586497e-06,1.4538682674350345e-05,3.066481510809443e-06,1.3693183854569339e-06,1.556233824505628e-05,3.179901799544587e-05,1.54267280659879e-05,2.281077286577626e-05,3.811857280544779e-06,3.3462211506329526e-05
2022-02-12,9.11186224951311e-06,3.909797688149239e-06,2.116488197633619e-06,1.8710500379589276e-06,2.809708949274217e-05,3.882684748443069e-06,6.114445813821781e-06,3.474428095917479e-06,1.3409004659464448e-05,3.864061340685763e-06,1.1511721580264673e-06,1.4133287897430019e-05,2.4016218871871644e-05,1.8288537029478275e-05,2.217935753332275e-05,3.966003418694947e-06,2.826168840886231e-05
2022-02-13,1.2270125948509972e-05,3.881601397908837e-06,2.2154463249826555e-06,1.608175320057042e-06,1.3184306719711527e-05,4.8452126293963095e-06,6.039787468226667e-06,3.695801800573913e-06,1.3644429014048296e-05,2.840177732963703e-06,8.151586467192636e-07,1.3455021647482278e-05,2.2479597855271765e-05,1.893400464141924e-05,2.0766245076931596e-05,7.0896273917421955e-06,3.354589654286709e-05
2022-02-14,9.628577524192633e-06,5.351441992579178e-06,1.9397412706414613e-06,6.569991432731172e-07,9.964327706809622e-06,4.596999506049166e-06,7.568652006900299e-06,3.972317766272693e-06,1.300710727580358e-05,3.4075249430825835e-06,1.0495807974295067e-06,1.6455619501785358e-05,2.9171338022823025e-05,2.3660704398428655e-05,2.1084146829998525e-05,4.595124896846204e-06,3.395651733915837e-05
2022-02-15,1.0729026321787474e-05,4.181108428104156e-06,1.8210057013867504e-06,6.108073193041072e-07,3.308256747189636e-06,4.388753818340502e-06,7.239547917529207e-06,3.1259047089590354e-06,1.3936280104597008e-05,3.64065845757899e-06,9.386353638030408e-07,1.890461017275978e-05,3.6282764298646584e-05,4.0420957369685525e-05,2.992503897437076e-05,6.321921737769847e-06,3.609596191944991e-05
2022-02-16,1.072747193734123e-05,3.330811037023035e-06,2.0953216674656106e-06,2.766750909108236e-06,2.879885726134387e-06,4.484276995227702e-06,7.705268348812362e-06,3.2238002336623703e-06,1.160773990339437e-05,2.8220512926435968e-06,1.4767002106010771e-06,1.9067258809364672e-05,3.053272230453969e-05,3.126043751274731e-05,1.880663237590697e-05,5.109721039889548e-06,2.9145734051005933e-05
2022-02-17,1.0727481839817651e-05,3.539002878860875e-06,1.8835127561508995e-06,2.2003189205109645e-06,6.25205145438347e-06,5.50728893175744e-06,7.293352500987014e-06,3.1750814205719605e-06,1.3675186263164037e-05,4.141010940674518e-06,1.7378250007907103e-06,2.3474275645991352e-05,2.3999977411785966e-05,3.825411874445698e-05,2.52971991088509e-05,3.654299126309283e-06,4.042979694839653e-05
2022-02-18,9.936964134130694e-06,3.883950001426138e-06,1.8035971920620693e-06,1.803405045133818e-06,0.0,3.978797192075153e-06,7.693084397944023e-06,2.5639100231953078e-06,1.345963762198688e-05,4.200735052257144e-06,1.314261832270705e-06,1.4362431530127818e-05,2.5363001984056722e-05,4.020737614587353e-05,1.735500974049922e-05,3.021369597825493e-06,3.3457064994586646e-05
2022-02-19,8.832890790427252e-06,5.081092420352969e-06,2.270201130858874e-06,3.8046267114280997e-06,3.0728102386037152e-06,3.443713834735839e-06,6.418900481766447e-06,3.4634583827034735e-06,1.3067416252381173e-05,5.389697152916978e-06,1.277509642698327e-06,1.7465990141480023e-05,2.7077027645163856e-05,1.9356245193611195e-05,1.8652247720956914e-05,3.857770433725915e-06,3.2647899683103985e-05
2022-02-20,9.332715782829118e-06,4.339753593024894e-06,2.8735584156453878e-06,4.684974505930397e-06,0.0,4.441476282112883e-06,6.230304065098336e-06,3.8862084845369156e-06,1.4303415959136835e-05,4.614200707525251e-06,1.3682845007190062e-06,1.6952665735457213e-05,2.207222230787378e-05,1.514445868424943e-05,2.8042875006532715e-05,4.987661771692276e-06,3.232008223180677e-05
2022-02-21,1.024775280617006e-05,3.561565578750845e-06,2.565197899736675e-06,3.0739125342779673e-06,2.3222384520887374e-06,3.667690194635782e-06,7.604119768616678e-06,3.6578841192669626e-06,1.276403119068071e-05,3.4892641633808475e-06,1.2529320032662799e-06,1.3881615062814309e-05,2.357740523017691e-05,2.0357828855804377e-05,1.895049359017101e-05,3.2923286463236214e-06,3.5005019987420486e-05
2022-02-22,1.1513723500880518e-05,2.2898047929964946e-06,2.1780376515501933e-06,1.1738008817005323e-06,4.14354053107759e-06,4.108841360246902e-06,6.719134375057298e-06,2.602551033375018e-06,1.3292983447807081e-05,3.633348276943182e-06,1.3429514020580506e-06,1.6340768669758225e-05,3.3848243997666484e-05,2.593265222331082e-05,2.4420852987977807e-05,4.234144188549927e-06,3.4728476164078026e-05
2022-02-23,1.0556557682400753e-05,2.7478940975951627e-06,2.3744451970030925e-06,8.347166443055352e-07,9.402048518331174e-06,5.155389356949475e-06,6.866884594043189e-06,2.572891117090242e-06,1.386459100975024e-05,6.4515155218594384e-06,2.5438962610936804e-06,2.0460498617870917e-05,3.220966872903496e-05,1.9858104057304337e-05,2.5680059107661472e-05,7.066969035465949e-06,3.665796137371624e-05
2022-02-24,2.3763606992943016e-05,3.275900130908609e-06,3.137907757158405e-06,7.846500480401992e-07,4.848218441330093e-06,3.878714183218397e-06,1.7951062241662472e-05,4.636597160260312e-06,1.1949226031559613e-05,5.127257144019636e-06,2.309908497540968e-06,0.000157474415169866,0.00025856256224868267,9.221964787903592e-05,3.980387430694663e-05,7.064468178004975e-06,3.430721798234519e-05
2022-02-25,2.1991301760051073e-05,3.2848844166491083e-06,1.9110484597298257e-06,2.7722816194560307e-06,1.047694548146803e-05,4.751590745368808e-06,1.3113526764209402e-05,4.073577534790838e-06,1.1908320464610188e-05,5.358905790917895e-06,1.7486935073633112e-06,7.392738062416887e-05,0.0001861493748579628,9.747668051040826e-05,4.4744247536488185e-05,1.547731925726121e-05,2.709044329200604e-05
2022-02-26,1.678147520029841e-05,2.730196776579054e-06,2.160903688705206e-06,1.622146188625592e-06,5.912821361841016e-06,2.700643679130609e-06,1.0189315014420065e-05,4.08659934173488e-06,1.2117334676113531e-05,3.7456848539955453e-06,1.2714633610879658e-06,5.3872145893129224e-05,0.00011552950366534135,5.063616386251201e-05,3.4688789357883566e-05,1.4633099896368386e-05,3.0663331080308576e-05
2022-02-27,1.539183044544541e-05,4.020822609430175e-06,1.7438921179163817e-06,2.8194269796606537e-06,1.7310142358610758e-06,4.361187293094516e-06,1.0628095943909815e-05,4.749546341443247e-06,1.0097607776893395e-05,3.5842264542947636e-06,2.3207106614272926e-06,4.0976659558126826e-05,8.248975864394469e-05,5.2110480670795885e-05,3.985321805408438e-05,1.5131106307685373e-05,2.761295863784863e-05
2022-02-28,1.5493752921153246e-05,3.3440652348780655e-06,2.004335522977906e-06,3.131683098723874e-06,5.23205014396858e-06,4.0018186249230035e-06,1.3525626008258326e-05,4.091515081488251e-06,1.0490051104916675e-05,4.852272288080535e-06,1.7064165742535441e-06,4.0124675391376083e-05,8.830776365026132e-05,4.8277072197167805e-05,3.929945214285484e-05,1.495670184383229e-05,4.092675354745638e-05
2022-03-01,1.5615913136424075e-05,3.5074619706014855e-06,2.4680493384217457e-06,6.909233741795716e-07,3.7312875927224967e-06,3.3644118125818117e-06,1.174688498965265e-05,4.646030085102329e-06,1.1279219611809574e-05,5.643029777139528e-06,1.4520586365850752e-06,5.27446489539316e-05,6.63966820507065e-05,4.5302159317281584e-05,4.154083639612381e-05,1.0292015351570098e-05,4.415713270615186e-05
2022-03-02,1.3609029190164262e-05,2.7840081858406843e-06,2.0095995123678077e-06,1.7553511000609809e-06,3.490523229432092e-06,2.8315329896009593e-06,9.942780988454647e-06,3.374787740595335e-06,1.1714101929127627e-05,4.490960146321469e-06,1.8568405217069158e-06,3.0410269408482595e-05,5.9437763734996246e-05,3.1307285579379416e-05,3.0766502815317055e-05,9.009663273390861e-06,4.192266125980145e-05
2022-03-03,1.2886473726818898e-05,3.465778416539994e-06,2.2978421788964405e-06,2.908198356577109e-06,5.521577404232841e-06,3.1526267991583503e-06,1.1725530980848034e-05,3.2646736552229735e-06,1.2606074504663297e-05,3.4494844560686593e-06,1.4587828207899891e-06,2.686663975738145e-05,4.96565991237162e-05,2.8787697453282462e-05,2.2572786509756574e-05,9.898497098812365e-06,3.338024847780106e-05
2022-03-04,1.2593945259758142e-05,3.460838822484199e-06,2.0020645906078223e-06,1.8610073185973811e-06,0.0,3.4869957571386673e-06,9.81581512476622e-06,3.747031518363785e-06,1.1846515503682379e-05,3.757399258489781e-06,2.0182899744098132e-06,5.7787296751014774e-05,4.112080200669514e-05,3.9400598420697275e-05,3.1006523772601755e-05,9.29173732258589e-06,3.345884166846583e-05
2022-03-05,1.0484064656216777e-05,3.2558299845999244e-06,1.5166935358069723e-06,7.689501024433774e-07,0.0,3.1813873899002224e-06,7.872446478758275e-06,3.301090532331962e-06,1.1095451237799663e-05,3.1963415518913686e-06,8.290100459437367e-07,2.491190073397447e-05,2.5782542264906943e-05,2.53125207530674e-05,2.009611300982164e-05,8.317853807397765e-06,2.76272170556282e-05
2022-03-06,9.562315085705981e-06,3.026569373851612e-06,1.867184404709258e-06,1.0874442956659545e-06,0.0,3.2034032956613107e-06,6.104018746967576e-06,2.644039330613851e-06,1.0819250342099128e-05,3.2683795583111864e-06,1.1866503347621501e-06,1.6386228446398048e-05,2.2728785139404778e-05,2.30353511589981e-05,1.9192721832886996e-05,8.658502874302269e-06,2.8748897958911577e-05
2022-03-07,9.915380263971628e-06,3.486154736464133e-06,1.9303957815745963e-06,1.5165698526386988e-06,4.00536719203733e-06,2.989093847659814e-06,7.503696861826379e-06,3.308172177730648e-06,1.0170999059742854e-05,4.089616979704795e-06,2.2010742258102365e-06,2.351777348193149e-05,2.416393675986729e-05,1.931175798562973e-05,1.6274223478440472e-05,6.525880008644281e-06,3.134958635221327e-05
2022-03-08,9.952790328038559e-06,2.4735786463729564e-06,1.7495366461538702e-06,1.159201217624959e-06,4.090255579619893e-06,3.4147772814309953e-06,8.241375631900531e-06,3.0586603665881755e-06,1.0689722542950708e-05,4.244677396281942e-06,1.191652846330918e-06,2.3848553158819835e-05,2.1186640463813525e-05,1.5480467411735294e-05,1.9705372508954383e-05,5.944559551482982e-06,3.691953667383482e-05
2022-03-09,1.0104861191403673e-05,2.8581207427398374e-06,1.969686645629182e-06,1.5871321672408779e-06,0.0,4.51572870186602e-06,7.2606585695390346e-06,2.7544202566783773e-06,1.1394649730043633e-05,3.8008452435610623e-06,2.161554463782308e-06,1.7741566344829278e-05,2.036824320121458e-05,2.1166914086029793e-05,1.7189038166135895e-05,5.458752302911128e-06,3.665703110420499e-05
2022-03-10,9.213856155581163e-06,3.7897097400185768e-06,1.4147950158863027e-06,3.0245220688033405e-06,2.5435519685820462e-06,3.998342464918154e-06,6.954709666161291e-06,2.7609164933879116e-06,1.1114861537193722e-05,4.073464806380991e-06,9.338016348532122e-07,1.9239292371830457e-05,1.722797906886072e-05,1.5771114296132778e-05,2.108189871688267e-05,4.280205409575373e-06,3.8428591650488556e-05
2022-03-11,1.0045589528627527e-05,9.873783553072035e-06,1.6292454572641867e-06,2.6586390958196317e-06,2.7939126231766227e-06,3.4913771893708076e-06,6.29454020487101e-06,2.5803448518231515e-06,1.0664920689166235e-05,3.9136804048095085e-06,1.1801674279926744e-06,2.10757276636301e-05,3.0088844150728696e-05,1.6750163464996158e-05,1.9479580861400348e-05,3.3840231805587867e-06,2.8601398926200812e-05
2022-03-12,9.43966708296552e-06,1.1845826944441544e-05,1.7769837199097951e-06,1.892873935353055e-06,5.886369522733159e-06,4.265144260484682e-06,6.975000884489474e-06,3.592175055748995e-06,1.196285213896699e-05,4.3378150516225886e-06,1.3189886247553635e-06,2.3626816695873835e-05,2.499709689800576e-05,2.3883060178296e-05,2.051008795927318e-05,5.57031507012699e-06,3.1142426823879525e-05
2022-03-13,8.934285010290926e-06,3.795667711632062e-06,1.865292712111836e-06,2.06579985704665e-06,1.8043050719015572e-05,3.940919588085812e-06,6.20468613833811e-06,2.9189399816704636e-06,9.837922995482528e-06,4.211895876542705e-06,1.3661444807079907e-06,1.8905487358804778e-05,2.908073431784769e-05,1.849739403044343e-05,2.1941824262686743e-05,5.46925218593141e-06,3.508636029135349e-05
2022-03-14,9.280289007668836e-06,4.744252190213675e-06,1.8489719730740773e-06,1.978178710642898e-06,0.0,3.857149317867965e-06,9.103463511643695e-06,3.161374048003013e-06,1.0016990024027823e-05,4.741107854672401e-06,1.4583741047055394e-06,1.7010586942570367e-05,2.840195391918224e-05,1.3639639216387572e-05,2.5335151001906085e-05,4.318845638613732e-06,3.288617273462229e-05
2022-03-15,1.4345577048552316e-05,4.6965549656984634e-06,1.443591131507057e-06,2.8720015904506586e-06,4.672395022964822e-06,4.500747124022588e-06,1.7192198072865412e-05,3.1470740327633594e-06,1.2004819469885777e-05,3.0783049990749695e-06,1.5145982807678409e-06,1.8514136092831712e-05,3.328083913490371e-05,2.6443218431470347e-05,1.9830022517332466e-05,6.847065715347191e-06,3.365570458095599e-05
2022-03-16,1.3659957346654317e-05,4.882280884454476e-06,1.7537571250402231e-06,1.4758025931032204e-06,6.9246962366584185e-06,3.4115190046925623e-06,1.3830504324926218e-05,2.946059569192082e-06,1.1626759368327926e-05,4.756514045985978e-06,1.9887193986533677e-06,2.3055638088955346e-05,3.203985898267739e-05,2.7277229608747e-05,2.6305215469308062e-05,5.500529884378861e-06,3.813143269325487e-05
2022-03-17,1.082546956410091e-05,4.890764170897483e-06,2.0296196725542948e-06,6.10567705852902e-07,9.522426504721934e-06,3.976525773056493e-06,8.888974139868944e-06,2.745599482059399e-06,1.0501297070688403e-05,5.461801413912596e-06,1.4562332871746214e-06,1.2673819453520748e-05,2.9921321230178762e-05,1.9494986405066504e-05,2.242160240489022e-05,5.698457183420854e-06,3.2938590332350374e-05
2022-03-18,1.0720177745815585e-05,5.05665314499873e-06,2.2415143941456803e-06,2.7937148864960204e-06,2.927297635914429e-06,4.621338516288709e-06,1.0188099310121051e-05,2.935407945904073e-06,1.1541833447769726e-05,3.816522647771809e-06,1.5209365693403756e-06,1.6069309640791348e-05,2.217505951604424e-05,1.7693432304699208e-05,2.0291004217407185e-05,3.586664423008811e-06,3.739033757370284e-05
2022-03-19,9.549917309104716e-06,4.321539851079737e-06,2.1929588846771723e-06,1.7340074229389761e-06,3.3216963238786783e-06,3.979093323051654e-06,7.525004120398597e-06,2.8929718543571894e-06,1.0758780788419571e-05,4.080462048205413e-06,1.3937980780193527e-06,4.346577610995071e-05,2.021384922622848e-05,1.4257946666574616e-05,2.3829929555383684e-05,5.229635016799331e-06,3.509964268563746e-05
2022-03-20,1.1466204341525675e-05,5.0326404208400995e-06,2.60615748140941e-06,1.2646713735627405e-06,5.4693225697065164e-06,5.088611057333744e-06,8.050122028846193e-06,4.754565986631045e-06,1.2321208237660123e-05,5.5547705771892e-06,1.0150927733355002e-06,4.5513235099891984e-05,2.2476847750385505e-05,1.5971193774138283e-05,2.250675899881969e-05,4.006525294195814e-06,3.380830962563693e-05
2022-03-21,1.2414932712340348e-05,5.31280957926749e-06,2.5146830547363876e-06,3.7656884373667527e-06,1.6700823827781105e-05,4.3182672499768025e-06,9.26949458787276e-06,3.748575541294308e-06,1.2570543848810915e-05,3.448734348365648e-06,1.3594769109317265e-06,3.0045785154146436e-05,2.8925566607783555e-05,1.6706923452572964e-05,2.416702681342511e-05,5.195043818827495e-06,4.00136046255727e-05
2022-03-22,1.2094235238402731e-05,5.827350059432636e-06,2.1047444140676135e-06,5.889697740711947e-06,9.638020061538758e-06,4.067249079479852e-06,8.413160805275143e-06,3.6140798050492407e-06,1.14950440496985e-05,4.552708274701184e-06,1.1846721942035283e-06,3.2166426292557145e-05,2.8450106699512412e-05,1.817953693441151e-05,2.725313613774861e-05,4.872410516827411e-06,4.380275722712903e-05
2022-03-23,2.532649014272307e-05,5.375458497812765e-06,2.5409608177489503e-06,9.043769129455828e-07,0.0,4.70186640586981e-06,1.1123408657348958e-05,5.212894962291511e-06,1.2134643775676278e-05,4.046362437643597e-06,1.7268779811971954e-06,5.328078671665438e-05,3.953571849269899e-05,4.4985355606216915e-05,3.374508416206396e-05,4.907176664084947e-06,3.674954261360632e-05
2022-03-24,3.0663947402235826e-05,5.6407891617877045e-06,3.702676951827337e-06,5.025677021515761e-06,6.97656571576076e-06,6.6360098444434414e-06,6.678794444733976e-05,6.848378764921281e-06,1.263298892291089e-05,4.405717610735282e-06,3.298408119998362e-06,0.00010029729235752105,3.7373570591095995e-05,8.218471927042994e-05,7.151132024199431e-05,5.0108317479618445e-06,4.150820452737035e-05
2022-03-25,1.7090707642016867e-05,5.916492153080291e-06,2.309388550209425e-06,1.6801715119079356e-06,0.0,4.526280285692569e-06,1.804465240474561e-05,4.7621742895444865e-06,1.1665022657172666e-05,5.2301729374115664e-06,2.5768394490225314e-06,6.042303112884704e-05,3.3822509762573335e-05,3.418801312819704e-05,2.8022025311895148e-05,5.260906943221198e-06,4.04621630859427e-05
2022-03-26,1.1286568962687504e-05,5.429008454733748e-06,2.5702823535860325e-06,2.0781120767405226e-06,9.524414248523715e-06,4.493298303683052e-06,9.316493842821519e-06,4.12700706092338e-06,1.0961499492904944e-05,4.563400312586307e-06,8.768002970599406e-07,3.363276116306165e-05,2.4428297482663944e-05,2.084567583644785e-05,2.3514563541437974e-05,4.576670317441374e-06,2.72087742855316e-05
2022-03-27,1.0062757065116876e-05,3.3146001277835497e-06,2.8787179319016755e-06,4.542358957320969e-06,5.163608949567031e-06,3.938763726635158e-06,6.436460230077708e-06,3.496615505766184e-06,1.2850080447793852e-05,5.192293982317964e-06,1.2198113917019094e-06,2.878679590795696e-05,2.194472358058576e-05,1.7114341538156114e-05,2.1289126100924796e-05,3.519560308369796e-06,2.910551660899978e-05
2022-03-28,9.892435342140807e-06,1.6505492647056956e-06,2.1040369104181738e-06,2.309276826868898e-06,9.273770993499086e-06,3.235955514149095e-06,6.287502199839832e-06,1.2664916828829584e-05,1.0740050470281617e-05,4.681564653812338e-06,1.0844161002173983e-06,2.4894925510461068e-05,1.757527876023352e-05,1.3003410382240005e-05,2.476639158998151e-05,3.452625376336166e-06,3.57257779225685e-05
2022-03-29,1.0066187014384401e-05,3.07248395210907e-06,2.621379311269773e-06,1.728572115884627e-06,6.82072408806919e-06,4.120476963280767e-06,6.8551404648524515e-06,5.671147218639317e-06,1.1445666860542552e-05,3.2226184849396297e-06,1.2091367207164215e-06,2.0743807238862693e-05,2.355134060803208e-05,1.620125227659676e-05,2.4658591136137473e-05,6.197521780063474e-06,4.9525192768724564e-05
2022-03-30,1.004942413501714e-05,4.813578954222104e-06,2.4683463575281933e-06,4.490014348402102e-06,4.795105156656085e-06,3.55206476994382e-06,5.5905446093537485e-06,2.9921062707685107e-06,1.2068175304362944e-05,4.4644029363317985e-06,1.0585518551915176e-06,2.5734873119303245e-05,2.2950760207546522e-05,1.1314352806088803e-05,2.4653289412550043e-05,2.6335918740230105e-06,3.8831458692472136e-05
2022-03-31,1.0349438679569379e-05,4.48378330874512e-06,3.0107241995989713e-06,2.236562314260489e-06,0.0,3.56866732165815e-06,6.276688714489417e-06,2.9577825497425082e-06,1.1121278697859777e-05,3.8042264096392226e-06,2.0206019419370216e-06,2.9415537635091725e-05,2.0258543775827434e-05,1.5288786729333118e-05,2.3940827849886222e-05,1.930033704821932e-06,3.598461066538565e-05
2022-04-01,1.0220826915069168e-05,4.453000202139221e-06,2.387217272707394e-06,2.3957475481021186e-06,6.010048801596269e-06,4.201294175502652e-06,6.5045673702691426e-06,3.4405491057180485e-06,9.655485614325278e-06,4.935822633214684e-06,7.895625179853232e-07,2.338583371233102e-05,1.9650405343490354e-05,1.6533204098787962e-05,2.8714860879260083e-05,4.740693198746269e-06,3.598453564580621e-05
2022-04-02,9.630010665126477e-06,6.119118761979892e-06,2.1936299618264515e-06,2.0981595993074676e-06,0.0,3.929170820232793e-06,6.5336651377995964e-06,3.3090205069282215e-06,1.1031384047803304e-05,3.5212363913479885e-06,1.9323245386802496e-06,1.8327417230455178e-05,2.210580718223002e-05,1.932893059412473e-05,2.6148728154916687e-05,3.90377811549796e-06,3.266005515751641e-05
2022-04-03,9.943407122380861e-06,5.0321752912316755e-06,2.7256816006468483e-06,2.7467471646702393e-06,5.482215692294198e-06,5.432083128360522e-06,5.264653415771166e-06,4.932982043051707e-06,1.0254307252534035e-05,6.924650949504291e-06,9.502715624583034e-07,1.9233312096551226e-05,2.357342176799519e-05,1.2720324583543911e-05,1.8503378674409445e-05,2.216723106899994e-06,5.0389621417642016e-05
2022-04-04,1.0752086693990352e-05,4.7438934231909974e-06,2.626647225196738e-06,1.7760096614925586e-06,0.0,4.636694706986633e-06,7.253663408527738e-06,3.0434845463267805e-06,1.0750049401782819e-05,4.471542133786208e-06,1.9318384473052704e-06,2.262776795487076e-05,1.9706657655243568e-05,1.3999089741005704e-05,3.558726310919638e-05,3.0429101039830004e-06,3.710471213087095e-05
2022-04-05,1.0616006556315242e-05,3.989274834607158e-06,2.6643408352684837e-06,2.7626918061574875e-06,0.0,5.125030123478688e-06,5.924513644073092e-06,3.3638354721159904e-06,1.345051244812121e-05,4.8462757952284245e-06,1.3969895627148644e-06,2.0966377330659504e-05,2.4929821951930748e-05,1.1809925465384875e-05,2.7028057202457475e-05,5.549504198045773e-06,4.043502054525997e-05
2022-04-06,1.1171446779619635e-05,3.9112479795565375e-06,2.4179279347262923e-06,2.070542342332083e-06,4.661287540844532e-06,4.787391741274337e-06,1.0018966237052281e-05,3.276940634426055e-06,1.3421948839392133e-05,4.519601117035792e-06,1.6756838004776705e-06,5.145775760177849e-05,2.20035536346953e-05,1.8435727037273537e-05,3.963612645176005e-05,3.897955132737366e-06,3.762105788958487e-05
2022-04-07,1.1373862987216521e-05,3.891639124671773e-06,2.9145176436124852e-06,1.0682379735098346e-06,9.605179112577502e-06,3.958515970632683e-06,3.6198039917058016e-05,3.7086730054729573e-06,1.3087144905652942e-05,3.865431790057469e-06,1.212718350628075e-06,3.59424576160577e-05,2.1651537191092878e-05,1.6678191926653717e-05,3.5747129812855806e-05,4.479900032524074e-06,3.835837199046607e-05
2022-04-08,1.068881941615907e-05,5.4219452692578685e-06,2.796384870924001e-06,3.322714491603916e-06,1.715746549919646e-05,3.692443372764568e-06,1.0988561699239503e-05,4.072842833621483e-06,1.1547502045777233e-05,3.849496382507062e-06,1.12729868178765e-06,2.1988972033999773e-05,2.199829293246844e-05,1.3777970634964743e-05,2.5136233407597216e-05,3.862251512393321e-06,3.7438593118381845e-05
2022-04-09,1.0554066853649257e-05,3.7182714448420717e-06,2.3180961759429845e-06,2.068614566080513e-06,3.449155991528873e-06,3.94771181020938e-06,6.6636012072619744e-06,3.2774632227658115e-06,1.2124355439567525e-05,3.231471734081114e-06,1.105239281817725e-06,2.054913536636067e-05,2.236433184448772e-05,1.24152437910479e-05,2.2833673274651593e-05,4.309835511536172e-06,2.8340437591675572e-05
2022-04-10,9.610171848863308e-06,3.7248978857589156e-06,2.407651445826991e-06,3.834354697276222e-06,2.7514100976750583e-06,4.466210598284169e-06,6.0821551854641626e-06,4.121296724801492e-06,1.1611369108777982e-05,3.790315991187826e-06,5.724106199030087e-07,1.6033711976473987e-05,2.2534130120790205e-05,1.296870708618801e-05,2.3890040868205836e-05,4.8127926779547284e-06,3.682165431731409e-05
2022-04-11,1.15913469867673e-05,4.476342720565073e-06,2.5107198136230653e-06,1.4824174176140343e-06,1.6495778259035562e-05,5.193352887381006e-06,6.847862131526919e-06,4.3105112235794275e-06,1.2141100070930583e-05,3.3370777570485925e-06,1.528434921397232e-06,1.6953401777127496e-05,2.7120939169065276e-05,1.4662812497525651e-05,2.190088508627943e-05,5.275249321471056e-06,3.6854235827420116e-05
2022-04-12,1.0643175363824276e-05,3.7515308329982428e-06,1.9838287753238705e-06,1.7395972086920218e-06,4.9309299980522825e-06,4.423798633787507e-06,6.901564104335365e-06,3.7860862812373587e-06,1.3200574977302345e-05,3.865037314174528e-06,1.909176005251357e-06,1.7382860196068537e-05,2.1591255812828735e-05,1.2593147190022245e-05,2.2862222189707062e-05,6.699855224867532e-06,5.2572819420992625e-05
