,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-20,1.0039798895718222e-05,3.662328641918569e-05,1.4074571831732511e-05,2.5767359782617184e-05,4.571760504292076e-05,2.235158518595769e-05,3.2953674393908553e-06,1.8737076621874414e-05,2.1317212214581343e-05,2.095389968358526e-05,1.0782081865665769e-05,1.2536425081682644e-05,8.684698526163403e-05,9.586859167093675e-06,1.8695250004355142e-05,3.1172886073076725e-06,5.3338049818135094e-05
2022-02-21,1.0539869026376756e-05,3.146049594563246e-05,1.5300651001958754e-05,1.1373476376828478e-05,4.6444769041774745e-05,2.3808368246213307e-05,3.414680197982584e-06,1.7512524854189618e-05,2.252233890742693e-05,2.12787912914373e-05,1.0308213299599847e-05,1.2339213389168274e-05,0.00010869958655414894,9.68751855896898e-06,1.2399705682457574e-05,6.837913342364444e-06,4.1247953488361725e-05
2022-02-22,1.0634202955674367e-05,2.2554577211015473e-05,1.5339608031632076e-05,1.2324909257855588e-05,2.2789472920926746e-05,2.134049388655368e-05,4.441461705546349e-06,1.5454654901893625e-05,2.1941943832117458e-05,1.8869970083479107e-05,8.617271496539159e-06,1.2613926692444946e-05,9.39050029402346e-05,9.639886428560567e-06,1.0589573419565599e-05,7.472019156264579e-06,4.529801238792786e-05
2022-02-23,1.1079078712310768e-05,2.8673677540123434e-05,1.5233453601552307e-05,1.5024899597499634e-05,7.145556873931693e-05,2.323408581814392e-05,4.869742859520668e-06,1.7089079271537656e-05,2.345976827999009e-05,2.5927788795397368e-05,9.051537859240304e-06,1.135034959823496e-05,9.509521243810321e-05,1.3285351305943041e-05,1.5451560988508175e-05,7.31065762289581e-06,0.00010810596252248802
2022-02-24,1.0131192949969436e-05,1.5378531170098748e-05,1.025854459071017e-05,9.02347555246229e-06,4.2017893158194134e-05,1.696937455158049e-05,5.768938436553844e-06,1.5729215682908404e-05,1.8142180386786522e-05,1.802809769994001e-05,9.400790396969056e-06,1.5715692642960417e-05,8.31985362973952e-05,1.1417670689785401e-05,1.1372535516270465e-05,6.08329204217095e-06,4.022225556550816e-05
2022-02-25,8.684087520191781e-06,1.5204322157061587e-05,1.0950611015277256e-05,5.1485230075612e-06,2.6192363703670075e-05,1.602910042583275e-05,5.163267808726744e-06,1.8122608717770265e-05,1.7034953342594913e-05,1.758202798818006e-05,8.360940832080831e-06,1.147149009685379e-05,8.714936929969976e-05,1.1725627424702818e-05,9.481123083939875e-06,4.567077813618062e-06,3.201597843600714e-05
2022-02-26,9.341235243574008e-06,1.3368549733593989e-05,1.092625949641083e-05,6.894121301658766e-06,3.350598771709909e-05,1.912955939384181e-05,4.425386145673058e-06,1.925003374133009e-05,1.7755261226805244e-05,1.627031858454315e-05,9.430019928069079e-06,9.460474400744644e-06,9.168273236768572e-05,9.592942314480693e-06,1.5155296321405442e-05,4.975253964765252e-06,4.073842557812426e-05
2022-02-27,9.376850165484349e-06,1.60832904377207e-05,1.0663471475128039e-05,1.1982564663557778e-05,4.6737384368249045e-05,1.914878924054082e-05,4.6942954789477596e-06,1.875899957879383e-05,1.8813033500675908e-05,1.7050677275430804e-05,8.45770107720169e-06,9.697809428756682e-06,8.282645153636895e-05,1.1042458999287699e-05,1.458458192617556e-05,7.250321772432574e-06,3.606169971360828e-05
2022-02-28,1.0128438782709758e-05,1.8153496989338068e-05,1.1212659592311183e-05,1.078690845116001e-05,4.185640115174864e-05,1.889230653161325e-05,5.220952702962017e-06,1.8329987565067365e-05,2.0816832931935814e-05,2.1383851130029332e-05,7.625549066195525e-06,1.0943093288557114e-05,8.89734000596854e-05,1.1936638730068964e-05,1.4428784361627863e-05,7.777484958792791e-06,4.20573268498723e-05
2022-03-01,9.664664590566818e-06,1.5061454344347556e-05,1.1429418960072132e-05,8.29108049015486e-06,3.544723213086372e-05,1.886709369408624e-05,4.0963496374173344e-06,1.6327477156216755e-05,1.8012441965627456e-05,1.776069371962862e-05,8.991593865007582e-06,1.8101713842177712e-05,9.177734922170238e-05,9.060431863456317e-06,1.606245673983454e-05,5.403308059574302e-06,3.6947804917392366e-05
2022-03-02,1.0230549442864292e-05,2.0880061393805133e-05,1.053604315769979e-05,1.2638527920439062e-05,3.490523229432092e-05,1.8067877171739454e-05,4.95599919238761e-06,1.4809748143195061e-05,1.7468397613611374e-05,1.4311192999611083e-05,9.621809976117654e-06,2.524889340796032e-05,0.00010216869658231787,1.0805169359254842e-05,1.3107622501200167e-05,6.825502479841561e-06,3.729032299904991e-05
2022-03-03,1.037671727792049e-05,2.263586528302684e-05,1.1548129924710317e-05,1.1269268631736296e-05,6.809945465220504e-05,1.901745843363263e-05,6.660838279696396e-06,1.5441906389204665e-05,1.8088853484431238e-05,1.632345322961062e-05,9.161156114561133e-06,1.8390854595826588e-05,9.69855451635082e-05,1.1544305070098044e-05,1.287208486920003e-05,7.114544789771388e-06,3.528769124796112e-05
2022-03-04,9.55668264616158e-06,2.176979259304577e-05,1.1919984562541957e-05,1.5632461476218003e-05,3.255042773296443e-05,2.0041762021612535e-05,4.478465650674587e-06,1.5057515546017433e-05,1.9006497401512387e-05,2.00394627119455e-05,1.1648416423736635e-05,1.0043635959244381e-05,9.518926178809312e-05,1.5016311985510499e-05,1.1402399064763226e-05,5.807335826616181e-06,2.803308356006597e-05
2022-03-05,8.957930708322129e-06,2.2903079891668433e-05,1.4424723627781205e-05,1.3072151741537415e-05,4.711671858231029e-05,1.7878013919330597e-05,4.1710155027807e-06,1.4342669209442318e-05,1.7530812955723467e-05,1.93589743048515e-05,9.892853214928593e-06,9.87361919334354e-06,7.66998242252508e-05,9.954362093902911e-06,1.1292101595995017e-05,6.321568893622302e-06,3.0595430458299e-05
2022-03-06,9.328300623692924e-06,2.6946230554291772e-05,1.5645717598081024e-05,1.5224220139323363e-05,4.0928252772889126e-05,2.2759417700603215e-05,3.842261800546555e-06,1.505339725562819e-05,1.968944455639363e-05,1.677053773362953e-05,8.360490994915149e-06,1.1501871890260167e-05,7.826200243877522e-05,9.52696622007946e-06,1.273535747789698e-05,6.093020541175671e-06,4.104009346308392e-05
2022-03-07,9.359301205868478e-06,2.2941147298022035e-05,1.4415697530145777e-05,1.289084374742894e-05,5.006708990046663e-05,2.1482059080983716e-05,4.405004230626822e-06,1.4736403337163796e-05,1.762685853997808e-05,1.683959932819621e-05,1.083605772706578e-05,1.0854356991660688e-05,8.397566141300414e-05,8.421668895988904e-06,1.687697249616049e-05,5.77289385380071e-06,3.201659882779228e-05
2022-03-08,9.650286854883277e-06,2.6620417813347053e-05,1.4464919056593605e-05,1.7388018264374385e-05,3.681230021657903e-05,2.0941644348367633e-05,3.5187895956429236e-06,1.4116893999637733e-05,2.1953686379531003e-05,2.2743868436794284e-05,9.19275052883851e-06,8.054809345031865e-06,7.592900050615252e-05,1.0272085852646784e-05,1.2667739470042104e-05,5.4491795888594e-06,3.388185327662056e-05
2022-03-09,9.900032924010355e-06,2.310314267048035e-05,1.680388919552396e-05,2.0235935132321193e-05,4.214748068979898e-05,2.2432974841527967e-05,3.645777494491941e-06,1.5753940248562914e-05,2.1618307788225075e-05,2.2676229249720235e-05,8.120434336911913e-06,1.2741670374922844e-05,8.110707622040538e-05,1.0583457043014896e-05,1.799793407983641e-05,3.4737514654888995e-06,3.546686775666587e-05
2022-03-10,9.549600914017931e-06,2.6650216881420962e-05,1.4517027119529018e-05,1.965939344722171e-05,5.341459134022297e-05,2.0954276251330327e-05,3.6670287330668624e-06,1.4724887964735529e-05,2.2229723074387444e-05,1.65566634065808e-05,9.746554563780403e-06,1.5216531239538634e-05,9.004979130319398e-05,1.0991988751850118e-05,1.6419555731418233e-05,3.5248750431797193e-06,2.6997301729140692e-05
2022-03-11,1.0041227570516963e-05,2.628734582311386e-05,1.5728484991281188e-05,1.8610473670737422e-05,5.587825246353246e-05,2.2730320243299528e-05,3.592493677901991e-06,1.5118640258569452e-05,1.9685470346963226e-05,1.7746516318360356e-05,8.143155253149454e-06,1.238802313053067e-05,8.844296614002072e-05,1.0563166149096675e-05,2.014365748167536e-05,4.512030907411716e-06,3.862411137042503e-05
2022-03-12,1.0067270457545316e-05,2.2672658022694566e-05,1.6214976444176882e-05,2.0821613288883605e-05,7.357961903416449e-05,2.263807338257254e-05,5.372234723798276e-06,1.628192389399273e-05,1.8327992333662635e-05,1.786920827235574e-05,1.1182729644665038e-05,1.1813408347936918e-05,8.041394134384921e-05,1.0299569701890151e-05,1.5745118029341027e-05,5.57031507012699e-06,3.310415449782469e-05
2022-03-13,1.0129773637894528e-05,2.776259811936594e-05,1.5193109993814148e-05,1.5837798904024316e-05,5.67067308311918e-05,2.6692278890732473e-05,3.425211352385744e-06,1.434852424724758e-05,2.0826248276727126e-05,1.8813134915224084e-05,1.0601281170294008e-05,1.0028128077279056e-05,9.163812790856657e-05,9.39786954772529e-06,1.6504912056003302e-05,5.790972902750905e-06,4.07821980009888e-05
2022-03-14,1.0484941907702772e-05,2.7516662703239316e-05,1.5507506870943874e-05,1.714421549223845e-05,6.136740209058283e-05,2.253218059854536e-05,4.414723107653297e-06,1.512943294401442e-05,1.9990803366917597e-05,2.1334985346025807e-05,9.25506643370823e-06,8.07573319495765e-06,9.74908338892565e-05,1.1821020654202562e-05,1.828536985354961e-05,7.621492303435997e-06,3.676856812690409e-05
2022-03-15,1.200611844995325e-05,2.85501104493775e-05,1.6144651838078922e-05,2.042312242098246e-05,5.139634525261304e-05,2.557242684103743e-05,4.242641881701594e-06,1.57353701638168e-05,2.4939901703120638e-05,2.4380175592673757e-05,1.0077903945109094e-05,8.615489072901885e-06,8.956632847884611e-05,1.1245966459360952e-05,1.70948469977004e-05,4.3111154504037866e-06,6.340929848585912e-05
2022-03-16,1.0657344080833133e-05,2.2824663134824674e-05,1.6193024121204727e-05,1.889027319172122e-05,3.923994534106437e-05,2.5209329908359778e-05,4.381294514279227e-06,1.8404596859222445e-05,2.0324640422496908e-05,2.048472049137961e-05,1.1230415427689606e-05,7.995100305040966e-06,9.343987965129915e-05,1.478151548630424e-05,1.9728911601981047e-05,8.381759823815408e-06,4.448667147546401e-05
2022-03-17,1.1648153017102548e-05,2.7388279357025908e-05,2.026634937741715e-05,2.3201572822410277e-05,2.3806066261804832e-05,2.458215932434923e-05,3.141216425367221e-06,2.0022786466725863e-05,2.0039593099959965e-05,2.0369306449532858e-05,9.785887689813456e-06,7.12902344260542e-06,0.00010538027078676505,1.3533709570459392e-05,1.8954344301041218e-05,4.613036767531168e-06,4.2101957567665896e-05
2022-03-18,1.129614731233379e-05,2.2888008972099517e-05,2.5147949161716605e-05,2.4833021213297958e-05,5.854595271828859e-05,2.2137702247383008e-05,3.7924155160702964e-06,1.828127480233929e-05,2.3759757557751905e-05,2.59260331590016e-05,1.2401482796159986e-05,1.1194350536281613e-05,0.00010309457494301269,1.2354896695522722e-05,1.6946333192559846e-05,5.9777740383480185e-06,6.079109306200666e-05
2022-03-19,1.0458398291172484e-05,2.6818967899347777e-05,2.0169044390059065e-05,2.0461287590679918e-05,3.321696323878678e-05,2.4655503487693893e-05,3.609554821979815e-06,1.655422783326614e-05,1.725196566953623e-05,2.1050002629631098e-05,8.530044237478438e-06,1.1997340917226214e-05,9.601578382458528e-05,1.1706524631503369e-05,1.7349860992077594e-05,4.8809926823460425e-06,9.229906039556517e-05
2022-03-20,1.0671797819454613e-05,2.7304751219451606e-05,1.8822248476845738e-05,2.055090982039453e-05,4.9223903127358644e-05,2.6368257297093037e-05,3.47487281820699e-06,1.6548838201529762e-05,2.0729600345793044e-05,1.979224079445084e-05,8.174168122122713e-06,1.1271969440627452e-05,9.35256152735553e-05,1.4083689055376485e-05,1.3344715512574506e-05,4.006525294195814e-06,4.294569060553881e-05
2022-03-21,1.0661945859354936e-05,2.6069833051754427e-05,1.8291325552903962e-05,1.651109545614653e-05,4.294497555715141e-05,2.7664996690908294e-05,3.3064965450643687e-06,1.7720538922482185e-05,2.318665685187031e-05,2.7897797496600686e-05,9.307188082532588e-06,1.0015261718048812e-05,0.00010496816944777703,9.905874967454766e-06,2.0248049492329146e-05,2.7342335888565763e-06,3.626232919192526e-05
2022-03-22,1.1380075295953374e-05,2.5969712221384576e-05,1.743084106298249e-05,2.243694377414075e-05,4.337109027692441e-05,2.584551915051288e-05,3.913098048965183e-06,1.5417863388512816e-05,2.1840583694427154e-05,2.4879588881465625e-05,1.017741112293031e-05,1.0139416983523447e-05,0.00012076779986731799,1.3411133804074063e-05,1.9820462645635354e-05,3.7896526241990976e-06,4.09347195515432e-05
2022-03-23,1.0954187059203055e-05,2.534144720397446e-05,1.7816975257787282e-05,2.4116717678548874e-05,4.4936910942137814e-05,2.3243904087082208e-05,3.7845917029441723e-06,1.643556054989999e-05,2.2735022246381995e-05,1.8926533982526502e-05,7.520275079407141e-06,1.229556616538178e-05,0.00011767963129058497,1.4793841776541133e-05,1.9836637311483543e-05,4.63455573830245e-06,3.278376463372075e-05
2022-03-24,1.1321487746773673e-05,2.85885450699695e-05,1.7856458203167316e-05,1.4797826785574185e-05,3.9533872389310974e-05,2.8318786196636546e-05,4.134007723275216e-06,1.7839191514477874e-05,2.3176310505189902e-05,1.917782959967123e-05,9.497140621374595e-06,1.2755578993203897e-05,0.00011316208061328757,2.2065158092060957e-05,4.705906235279626e-05,8.073006705049638e-06,3.550387305485766e-05
2022-03-25,1.0437040019626353e-05,2.5454675542322183e-05,1.660421134834118e-05,2.4362486922665066e-05,3.9938266850382695e-05,2.4231207391509354e-05,3.1763994869776914e-06,1.984845161901748e-05,2.0532336628275465e-05,1.945624332717103e-05,8.66755087398488e-06,9.155004716491976e-06,0.000102325346564307,1.3244005085697953e-05,2.5019665457049242e-05,4.0230464859926805e-06,4.04621630859427e-05
2022-03-26,1.0119141409676697e-05,2.6513762220792724e-05,1.9815083725901625e-05,2.7361809010416883e-05,3.809765699409486e-05,2.3783492745356845e-05,2.740145247888682e-06,1.951650068062832e-05,2.318005167995036e-05,2.175882178030283e-05,9.370803174828115e-06,9.172571226289541e-06,0.00010157028953318167,1.374606160229532e-05,1.35660943508296e-05,4.224618754561268e-06,2.6664598799820967e-05
2022-03-27,1.058387134107034e-05,2.7431173471312136e-05,2.471137076196785e-05,1.1355897393302421e-05,6.71269163443714e-05,2.4190283418449554e-05,4.2714690617788426e-06,1.9708196487045762e-05,2.4352250359105832e-05,2.2577727765809572e-05,9.334208910414611e-06,1.079504846548386e-05,8.9561206897416e-05,1.2135623999783426e-05,1.4772046682274347e-05,3.1676042775328165e-06,4.3278637740338804e-05
2022-03-28,1.0513152476868663e-05,2.844023348415968e-05,1.9988350648972653e-05,1.7608235804875346e-05,4.173196947074589e-05,2.5681093761225797e-05,3.521001231910306e-06,1.7737184514007602e-05,2.2982824051631444e-05,1.591731982296195e-05,1.0301952952065284e-05,1.1594896813091457e-05,0.00011123993802135828,1.2844832206846835e-05,1.3424773011391846e-05,5.754375627226943e-06,3.922340653037241e-05
2022-03-29,1.149229967342312e-05,2.6300462630053636e-05,1.7892437857155312e-05,1.6421435100903956e-05,3.865076983239207e-05,2.6674666657028123e-05,4.334868235127285e-06,1.9411526765514005e-05,2.1058238637951336e-05,2.1926443417138263e-05,1.0536762851957388e-05,1.0890498800402914e-05,0.00011918073758855304,1.6522069153361055e-05,1.3989008433001067e-05,5.352405173691182e-06,4.031699109815769e-05
2022-03-30,1.0818255496517196e-05,2.7108049900092903e-05,1.650520757142346e-05,2.0766316361359724e-05,6.473391961485716e-05,2.743788806987216e-05,4.035777765332292e-06,1.561098923879223e-05,2.0618321645461413e-05,1.7798869601428092e-05,1.0056242624319417e-05,8.46314619359637e-06,0.00011900808829571684,1.2122520863666575e-05,1.8015865339940416e-05,4.681941109374241e-06,3.5825152213054935e-05
2022-03-31,1.1788650783203976e-05,3.97135093060282e-05,1.472244133603897e-05,1.4258084753410617e-05,6.3715807891938e-05,2.6452286641981544e-05,4.716185995417463e-06,1.6692772780730705e-05,2.1411922472227954e-05,2.1352754686362087e-05,9.410231901020987e-06,8.876878221240699e-06,0.00012037344034241651,1.6343185814114715e-05,1.4843313266929456e-05,3.538395125506875e-06,3.371984495917256e-05
2022-04-01,1.023858682282776e-05,2.7257758813094628e-05,1.4418792327152659e-05,1.736916972374036e-05,7.512561001995336e-05,2.5134058137656216e-05,3.594629336201368e-06,1.908949826398401e-05,2.1308657907476477e-05,2.54128165304702e-05,9.049601167677934e-06,1.0302849817320661e-05,0.00010814061779353079,1.4638774462468507e-05,1.5185743734224083e-05,2.9173496607669347e-06,3.573464303715478e-05
2022-04-02,1.061419598974756e-05,2.34774352500453e-05,1.629553685928221e-05,1.608589026135725e-05,5.794868473529382e-05,2.649486745753305e-05,3.837735347930831e-06,1.73925346156837e-05,2.1583142702223854e-05,2.1189194425129123e-05,9.661622693401248e-06,5.66827337024387e-06,0.0001075993506219389,1.5877335845173886e-05,1.4042835490603405e-05,7.80755623099592e-06,4.405309765432446e-05
2022-04-03,1.1004197334712153e-05,2.3629344845783517e-05,1.5504145878948203e-05,2.1058394929138502e-05,5.756326476908908e-05,2.7955354636196832e-05,3.642571011993023e-06,2.0053644392405852e-05,1.9556737882469977e-05,2.1873103792878635e-05,9.614512278989893e-06,8.242848041379097e-06,9.360708255446633e-05,1.1741838077117456e-05,1.8503378674409445e-05,7.0196231718499814e-06,4.409091874043676e-05
2022-04-04,1.1445509607888492e-05,2.7839164036094538e-05,1.599336310453125e-05,1.1417204966737877e-05,5.5083646812837246e-05,2.7053470691945635e-05,4.7254155814890245e-06,1.6143700637037704e-05,2.1038723292759508e-05,2.0737586707414295e-05,1.0652709152283348e-05,1.1752406612219696e-05,0.00011334243337808727,7.317706000980254e-06,2.0468491200060662e-05,5.071516839971667e-06,4.3807498838383126e-05
2022-04-05,1.551037272680837e-05,0.0001327680530892695,3.57909785537733e-05,6.052806593490496e-05,0.0002979378444906327,4.1408757881729976e-05,4.680693100013548e-06,2.18985689234751e-05,2.2261301090096078e-05,2.948151108763958e-05,1.3593783052571564e-05,1.6385488165977595e-05,0.0001218924467553537,1.553937561234852e-05,2.0790813232659595e-05,8.63256208584898e-06,7.961429511085349e-05
2022-04-06,1.3494010705417044e-05,8.251471543967663e-05,2.2436121998971875e-05,3.157577072056426e-05,0.000368241715726718,3.171168289420121e-05,5.0094831185261405e-06,1.942018502296704e-05,1.948940516404885e-05,2.7314111098607608e-05,1.4578449064155732e-05,2.1573355420676893e-05,0.0001090452354161419,1.4779053905913496e-05,3.3841371122555366e-05,5.097325942810402e-06,6.480530617109134e-05
2022-04-07,1.2392933475061281e-05,3.8138063421783375e-05,2.188862230304887e-05,2.216593795032907e-05,0.00011045955979464127,3.269581941128341e-05,5.760209830279666e-06,2.066775053535415e-05,2.0217058976116196e-05,2.6458214149186475e-05,1.2016936383496381e-05,1.6397711078293604e-05,9.687516354643271e-05,1.5419460460491174e-05,2.049198524303836e-05,4.479900032524074e-06,4.3873954891055955e-05
2022-04-08,1.15117206196503e-05,3.253167161554721e-05,1.7275444313708272e-05,1.3844643715016315e-05,6.862986199678584e-05,2.8397554186416164e-05,4.256830207813501e-06,2.123414176363822e-05,2.0539409376505406e-05,2.0102925553092432e-05,1.1329351751965882e-05,1.5463212591651454e-05,0.00010279202333898889,1.0836606117388001e-05,1.8665519857126644e-05,7.080794439387756e-06,4.047415472257497e-05
2022-04-09,1.0655718251318407e-05,2.5002170060144964e-05,1.783646224267241e-05,1.5169840151257097e-05,3.1042403923759856e-05,2.4966609826729595e-05,2.1907729996477725e-06,2.3200989655894823e-05,1.9585497248532154e-05,1.8311673159792978e-05,1.0168201392723072e-05,1.3644625883263485e-05,0.0001059140998672909,1.2119642748403902e-05,1.778622970867598e-05,4.668988470830853e-06,3.523405754640747e-05
2022-04-10,9.905490830134396e-06,3.122340874827326e-05,1.8057385843702434e-05,1.2977815898473367e-05,7.979089283257669e-05,2.9114320215882516e-05,3.2084763593044895e-06,2.7768737155458595e-05,1.578420488224507e-05,2.000789752725377e-05,1.2540996308784099e-05,1.164553817238637e-05,9.679983852963105e-05,1.0951352650558765e-05,1.090128078452111e-05,5.844105394659313e-06,4.0304783779762716e-05
2022-04-11,1.1056490312540113e-05,3.0311234993540636e-05,1.5743690125424633e-05,1.334175675852631e-05,6.362657328485145e-05,2.987125602376812e-05,3.997168393515713e-06,2.2201040107285192e-05,2.1152072779824376e-05,2.27588703030714e-05,1.1135740141608403e-05,1.078852840362659e-05,0.00010775730294851829,1.0557224998218469e-05,1.5643489347342452e-05,2.93069406748392e-06,3.5565626183104727e-05
2022-04-12,1.1319958892427117e-05,3.0845920182429996e-05,1.563375512494035e-05,1.515934710431619e-05,4.1912904983444406e-05,2.801739134732088e-05,3.307662059220636e-06,2.361424948606806e-05,2.5029047179186167e-05,2.2914149791177554e-05,1.1174294854265295e-05,1.4176313169609292e-05,9.450801115786749e-05,9.225212476411644e-06,1.7146666642280296e-05,6.117259118357312e-06,4.556311016486027e-05
2022-04-13,1.2315170008435847e-05,2.7594092104880347e-05,1.7788911682966902e-05,1.1830083096869689e-05,3.787850092044757e-05,3.293921732442071e-05,3.198537811286269e-06,2.9011811670112195e-05,2.0766959757692046e-05,2.471791052440077e-05,1.0800087113043075e-05,1.6825687121211717e-05,0.00010818475638145173,1.2813328217820688e-05,1.9903706316116925e-05,8.693063804390477e-06,3.7636373853959526e-05
2022-04-14,1.1509655598777441e-05,2.865445323382094e-05,1.7257556707026145e-05,1.4807817121952664e-05,8.323354258066941e-05,2.893996259273911e-05,3.1736438370043123e-06,2.611271509882023e-05,2.135781674238261e-05,2.5957355627478355e-05,9.159242766473714e-06,8.527193219175953e-06,0.00010531899642342562,1.259556496162629e-05,1.6112970532781045e-05,7.50733597286914e-06,3.593720052332897e-05
2022-04-15,1.040006720364362e-05,3.1222164821120375e-05,1.4208856310753419e-05,1.9559142676754966e-05,5.0075112669003505e-05,2.5797251669736084e-05,4.696345058572598e-06,2.821359850879393e-05,2.0837292665243427e-05,3.2581067040127144e-05,8.554297978704931e-06,1.5027885567660698e-05,0.00011138449111323819,1.439277706815495e-05,1.361451527070911e-05,2.9406478026560666e-06,3.331104909561783e-05
2022-04-16,1.0667307015175208e-05,2.3412599450935083e-05,1.837970184153085e-05,1.6195698017714043e-05,3.5882878285276856e-05,2.5739770074286292e-05,3.885716346531705e-06,2.549204450157974e-05,2.1760040832822253e-05,2.2663747986826777e-05,8.737548924091746e-06,1.7063300236787416e-05,0.00011041692201414351,1.2697615767227891e-05,1.4204260421361494e-05,7.235986878261395e-06,3.459804757176624e-05
2022-04-17,1.2422070895580877e-05,2.4793763611834424e-05,1.5082353691069406e-05,9.471146005706958e-06,3.214274234734876e-05,2.9494699615211212e-05,3.421730924281408e-06,2.2819816370578305e-05,1.9956996228412136e-05,2.3632854701526252e-05,8.662549842674361e-06,2.0953364218476746e-05,0.00010171306343964019,1.0094757067538475e-05,2.1040470761051362e-05,6.5853959486644124e-06,3.7834800146496346e-05
2022-04-18,1.2423932195050369e-05,3.0033209134698368e-05,1.6356338965356245e-05,1.7443235351357844e-05,4.665903372730307e-05,3.082990963683417e-05,3.2110004924872006e-06,2.1591688470038358e-05,2.3319708494674697e-05,2.4004585461300804e-05,1.1273638482680447e-05,1.3005858532328749e-05,0.00011633810985978729,1.5266528137059496e-05,1.756151625697745e-05,2.6931086043922207e-06,4.212330913611437e-05
2022-04-19,1.254854703593891e-05,3.197010794906762e-05,1.633224076309329e-05,1.4896852141037232e-05,6.61354942235867e-05,2.9839481410287448e-05,3.998715297993278e-06,2.2003437511551367e-05,2.0180144545084527e-05,2.2269035269125426e-05,1.0401613610753177e-05,1.0202128855191147e-05,0.00011883423139828,1.0049107582631971e-05,1.6500652954409767e-05,4.9830941203886226e-06,3.589576182901912e-05
2022-04-20,1.1673279266501363e-05,3.7095869638095954e-05,1.4486771920744769e-05,1.6686204468764795e-05,7.731787957556166e-05,2.641441875071539e-05,4.224991454954782e-06,1.8661670186243815e-05,1.982484328156027e-05,2.06772562549493e-05,8.961799920484394e-06,7.631124175878334e-06,0.00011511295521840979,1.2450381567576276e-05,1.44196362613477e-05,5.212073123546368e-06,4.2531564305585275e-05
2022-04-21,1.1216745131965333e-05,3.3076230245189186e-05,1.7481897128128436e-05,2.279328793983001e-05,5.253184743250596e-05,2.628938195070714e-05,5.546372699194252e-06,1.9279775388498068e-05,2.2920183918709497e-05,2.452652447133979e-05,9.97579731560045e-06,1.8378038665585676e-05,0.00013107848039884226,1.4972234223162541e-05,1.7603039277571268e-05,5.6242372128280105e-06,3.8861254219221886e-05
2022-04-22,1.2686306708394517e-05,2.663223340822262e-05,1.629433576938978e-05,1.4326113926988392e-05,6.323063933615268e-05,2.967739125674565e-05,3.775398265795008e-06,2.0001517587263776e-05,2.2120405098352034e-05,2.14964434961022e-05,1.0865961967389911e-05,1.0675195143935847e-05,0.0001197890040285866,1.249363129526656e-05,2.0132113120795e-05,5.970415537409394e-06,5.4045699163362136e-05
2022-04-23,1.0906817877696665e-05,2.7090350486619104e-05,1.4229401213646535e-05,1.5347838163410304e-05,4.1985787810826034e-05,2.466298473826802e-05,3.7978675647439174e-06,1.823251524964485e-05,1.7754441213829398e-05,2.459443643838637e-05,1.0969284603965452e-05,9.468213605683714e-06,9.947379783845637e-05,1.2257039269338691e-05,1.3216990566061261e-05,7.027969365862419e-06,3.978791122521248e-05
2022-04-24,1.124048005110495e-05,2.7275071673152397e-05,1.4603257115375671e-05,1.788677879455737e-05,5.899304766933217e-05,2.618184082807062e-05,3.0031663383760945e-06,2.0362422994696977e-05,2.0934887800952406e-05,2.2763247017674045e-05,1.164244371359235e-05,8.14786562048072e-06,0.00010222562276512285,1.216265143428067e-05,1.443384005309955e-05,4.248017816959091e-06,3.98334859443259e-05
2022-04-25,1.1566366325324437e-05,3.2896583556433134e-05,1.5472014235968805e-05,1.1988659285927573e-05,6.517936056440112e-05,2.7038843769629325e-05,3.873825195035191e-06,2.1174701644318148e-05,2.241439656797126e-05,2.212438202124819e-05,1.0540208426519408e-05,1.0199456194137032e-05,0.0001078070783273913,1.0867809698614505e-05,1.5937764185765035e-05,5.886744574845456e-06,4.704826849561764e-05
2022-04-26,1.1158756499104213e-05,3.35457768160157e-05,1.616814726729483e-05,1.5084455641561682e-05,7.547051965356429e-05,2.8136127916458472e-05,4.292263189242482e-06,2.0216525987511515e-05,2.329105883408918e-05,2.565207028239723e-05,1.0559389262898462e-05,7.748861525109654e-06,9.978328565406302e-05,1.3828671154821452e-05,2.3449429466185232e-05,2.0888462918974696e-06,4.214514577479109e-05
2022-04-27,1.176080863922829e-05,3.164174253757658e-05,1.850986460096578e-05,1.5948300316429965e-05,5.3827245301009646e-05,2.87820940866806e-05,3.602946609835744e-06,1.6701646407469162e-05,2.101302275017782e-05,2.7626025086850575e-05,1.021874127091645e-05,1.2691559153160598e-05,0.0001045639524751555,1.3099639965076044e-05,2.2123081528733175e-05,7.263860080621583e-06,4.119725647673037e-05
2022-04-28,1.240759343306144e-05,3.046900398429607e-05,1.6352902569311968e-05,1.231230784463304e-05,3.858094152929708e-05,3.086805412230852e-05,5.13280847129808e-06,1.7827559638158136e-05,2.5884299129080912e-05,2.679994278212216e-05,1.1399403215720606e-05,1.0865863918929288e-05,0.00011618096366385558,1.4418279594306073e-05,1.55909980412037e-05,1.9882312615168295e-06,4.802926326952486e-05
