,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-13,2.4488441585872455e-05,6.637347057558431e-05,4.944239731426897e-05,0.00013951927857460019,8.300609775564281e-05,5.726599851790142e-05,8.238144401587248e-06,4.9466409365985904e-05,3.9573005117044174e-05,5.123489661281323e-05,1.4993711582339571e-05,2.8360693883049522e-05,4.062116962847015e-05,3.6864966025007754e-05,3.441542320228152e-05,3.0092987330852332e-05,0.00013992458206364732
2021-06-14,1.930441841153293e-05,3.737095690632045e-05,2.884310273603276e-05,3.913964459316462e-05,6.123731322619467e-05,3.0126846679907245e-05,7.357076445949435e-06,3.049520139021958e-05,2.7543190691597912e-05,2.7565835545617854e-05,1.0744109599061833e-05,2.1071168111569745e-05,3.6702196669147624e-05,2.7007782811997716e-05,1.824211666928137e-05,1.36460180116735e-05,0.00015934983523314231
2021-06-15,1.7577201209561573e-05,2.9345317499676433e-05,2.0713371013498955e-05,2.7559359347567292e-05,3.488706765474595e-05,2.5343558302838176e-05,7.410033264433256e-06,2.8137483504284724e-05,2.57519547546522e-05,2.0464970327343403e-05,3.534280413971717e-05,2.1586836648223588e-05,3.922468804014545e-05,2.269592255142518e-05,2.1230961612274453e-05,1.3384208513438741e-05,0.0001382111787833994
2021-06-16,1.785149943942779e-05,2.94504193567259e-05,2.232829594095196e-05,2.566042814139238e-05,4.57280227856205e-05,2.698379683741066e-05,7.249598983405139e-06,2.8324808439445303e-05,2.3958315400462525e-05,2.299965166656589e-05,1.8807727394127e-05,1.9945764282298605e-05,2.6825596831207213e-05,3.068443333238628e-05,1.812671128936227e-05,1.7423905598481115e-05,0.00015521604088927353
2021-06-17,2.16255831168535e-05,4.706194072290133e-05,3.991445088531111e-05,3.380790696996634e-05,9.42951438000943e-05,4.374127538761436e-05,7.672091494743428e-06,4.2721682573531374e-05,3.437233367940983e-05,4.4523623030522376e-05,1.3461475119900214e-05,2.3456263417237635e-05,4.083368223446265e-05,3.3008844169647853e-05,3.7599045285042125e-05,2.5650526716568788e-05,0.00016049432251334108
2021-06-18,1.7999176568342455e-05,3.595320503408148e-05,2.3946794511573405e-05,2.3462275918971725e-05,5.5029017224082394e-05,2.8935468664596223e-05,7.336921024542813e-06,3.00144095964643e-05,2.46006932060394e-05,2.7521500189112022e-05,1.1323377606908398e-05,1.6109513448758812e-05,2.8337567322046464e-05,2.5945631793431258e-05,2.158547105349322e-05,1.494228790335461e-05,0.0001717770131723986
2021-06-19,1.698580741569888e-05,2.9630886891281257e-05,1.8540152103775903e-05,1.9606459151903003e-05,5.405166356279084e-05,2.8290455988888838e-05,5.538682118492021e-06,2.795963911010921e-05,2.6208756658539997e-05,2.3495071012856583e-05,1.0002000400080016e-05,1.7339902598071718e-05,2.8802008525150437e-05,2.7288104004247943e-05,2.0751644320769036e-05,1.0676741714670484e-05,0.00014069600890837262
2021-06-20,1.5307278944887162e-05,3.3282592845133374e-05,1.9901840324469935e-05,3.747824179851142e-05,7.120985544399345e-05,3.0210242050636482e-05,6.091706182984513e-06,2.976619229093336e-05,2.4128637107920575e-05,2.5129056275099675e-05,1.0583199639913535e-05,2.1478255350169293e-05,2.6885549683535618e-05,2.306439820527852e-05,4.659305872520937e-05,1.7103957855847843e-05,0.00014733833301410027
2021-06-21,2.037100952738681e-05,2.865898389767109e-05,2.3293744857290595e-05,3.0426862421634293e-05,7.349730437827766e-05,3.080510820862248e-05,7.477778627174359e-06,3.5104127372678656e-05,2.4953059024730145e-05,2.4605822608296692e-05,1.4594578613085668e-05,2.5072617415236765e-05,3.272037529611665e-05,2.6032746064929935e-05,2.291478070297398e-05,1.74896134795421e-05,0.0001356883511456444
2021-06-22,1.8136273173790453e-05,2.462565985727021e-05,2.1309805460100573e-05,2.9840966300223745e-05,5.690971492610492e-05,2.8601582132310038e-05,7.294961197525472e-06,2.946015705675578e-05,2.3389633080955154e-05,2.7172767387361873e-05,1.468364719511177e-05,3.387711723114339e-05,2.2970994052877202e-05,2.3274213282152374e-05,2.644494936192878e-05,1.240330035061113e-05,0.00014387202650472324
2021-06-23,1.7063948894458196e-05,2.8435576976724066e-05,2.0049005244757947e-05,2.5752238996229227e-05,3.762069974501526e-05,2.727445597101945e-05,6.192577210399475e-06,3.890318983425228e-05,2.3858896703680145e-05,2.4932976917420326e-05,1.2564595997359237e-05,3.4580373344530785e-05,2.662898836244636e-05,2.386356925592938e-05,2.4324450441166103e-05,2.132685707773406e-05,0.00016148441117788123
2021-06-24,1.7817132128788507e-05,2.5613484033759393e-05,2.2389576643410758e-05,2.3341692863140104e-05,8.194773373542354e-05,2.766165156925008e-05,6.597412656895768e-06,4.973929637787802e-05,2.4200456756893876e-05,2.4847961535355543e-05,1.2907630338423082e-05,2.1904883737639074e-05,2.6209611781584843e-05,2.28331774343232e-05,1.9217767466615134e-05,1.76873971053014e-05,0.00015168830078365626
2021-06-25,1.8258171602682487e-05,2.6582030257032256e-05,1.9721459270025852e-05,1.1233354976263921e-05,6.2723733316607e-05,3.659752850802621e-05,6.451489650350673e-06,4.2574858333328535e-05,2.3583763442429535e-05,2.4613773611615994e-05,1.1465928796582174e-05,2.2887888678734743e-05,1.9273326832779827e-05,2.4944232360032427e-05,2.4614731059171877e-05,1.5746889623092703e-05,0.00015354390295440405
2021-06-26,2.5410544206345073e-05,4.6547752489155e-05,3.197032404989393e-05,3.8822496792924176e-05,7.653451706719731e-05,4.1807390408206965e-05,6.802341493485961e-06,5.634812215174173e-05,2.7419147162078093e-05,2.9394154657655965e-05,1.4646618219935663e-05,2.8875576507719432e-05,3.8328405877325824e-05,2.8708753192519683e-05,3.034559915811002e-05,3.019832655400015e-05,0.00014939466478979747
2021-06-27,2.2275192483979218e-05,4.2298335244200944e-05,3.183903571619742e-05,2.321542990333095e-05,7.690664387951292e-05,3.679491153995162e-05,1.006486882327553e-05,5.996131938039299e-05,2.6000350393983832e-05,2.7964459624839604e-05,1.3342449573791242e-05,3.0195464160900648e-05,3.0233681539607363e-05,2.8961433790178243e-05,2.901149781731143e-05,3.106408900391862e-05,0.00012317811932001255
2021-06-28,1.8463809628507113e-05,3.067405142192551e-05,2.2180921404105837e-05,2.398579441325875e-05,7.30443516172476e-05,3.070112407095238e-05,5.752585078143279e-06,3.600585061104646e-05,2.3549906533746197e-05,2.3440577274353945e-05,1.2545152255281739e-05,2.8494589395557227e-05,2.3986590536426515e-05,2.425500970900052e-05,2.935480699214403e-05,2.2282299324393723e-05,0.00017046659495675254
2021-06-29,1.9163438522484743e-05,2.8232664549962243e-05,2.2565684402859816e-05,2.010869419502216e-05,7.983057135209508e-05,2.4237883121793377e-05,7.66718590553438e-06,3.269284664732603e-05,2.0627069648767162e-05,2.4963591511910817e-05,2.1172720808669015e-05,3.1930956941278105e-05,2.173399780589141e-05,2.4085362253171654e-05,2.250857177698621e-05,1.4002383137305662e-05,0.0001509804030207162
2021-06-30,1.924111932891244e-05,2.3882919597719557e-05,2.164176023030455e-05,7.036062306819224e-05,3.9492716062181284e-05,2.614458176519513e-05,8.853008768088645e-06,3.139026111503176e-05,2.5102150281134103e-05,2.5549593679263416e-05,1.960107700899211e-05,2.6016598589900357e-05,3.17648632645219e-05,2.269691293808564e-05,2.4018082947783797e-05,1.9304391284281828e-05,0.00017304133272776683
2021-07-01,2.1062800298765445e-05,3.3510589490101145e-05,3.2440296266182297e-05,0.0005237700332117816,9.357075352527813e-06,4.0027921811024155e-05,7.255972368357256e-06,3.0735079832276406e-05,2.7404622398559124e-05,2.813546417190589e-05,1.1787535047852878e-05,2.1241605177193608e-05,4.5580906356505114e-05,2.4680610110969996e-05,2.2585969257107946e-05,1.4179790754707258e-05,0.00021397551340283406
2021-07-02,2.132162844205845e-05,3.651797668726604e-05,2.8903529882528786e-05,0.0005820459939014666,6.28769594637079e-05,3.0128150774048113e-05,6.466918059501787e-06,2.899188517134054e-05,3.081210577286663e-05,3.8424048218380335e-05,1.2896426665379798e-05,2.63881640288276e-05,7.76666690687286e-05,2.7235736468850046e-05,2.6124929959334914e-05,1.611502907755559e-05,0.0001829823422039773
2021-07-03,1.64710203868136e-05,3.808083170760148e-05,2.678380823639107e-05,0.0004961263705757914,4.7218143099304474e-05,3.309444272239717e-05,6.546472737201349e-06,3.2061666644851006e-05,3.0064189333378235e-05,3.483310256117743e-05,1.4826880497482639e-05,3.0100750517846004e-05,8.630607441141178e-05,2.770772618589068e-05,2.2994462127528234e-05,2.306550277923065e-05,0.00016346672986399912
2021-07-04,1.563016619210806e-05,3.812633159975579e-05,3.094342329744233e-05,0.0005340787786583208,5.704556624306677e-05,3.3432936033669304e-05,1.236714379354765e-05,3.1793092193417714e-05,3.1068553658995943e-05,3.918107881288777e-05,1.4308812797802166e-05,2.187843150089114e-05,5.6637456842257884e-05,2.838470209500239e-05,1.6909078980504283e-05,1.2005246292629879e-05,0.0001615131051104215
2021-07-05,1.6423682467255165e-05,3.328219311765299e-05,3.379003502765569e-05,0.0006610172748409907,6.581285456675398e-05,3.321479216062324e-05,7.495058507925725e-06,2.895752322238568e-05,3.5036378730676914e-05,4.446460963896693e-05,1.402763083591834e-05,2.1153260942173663e-05,6.00524969689657e-05,2.1461485426906205e-05,1.9484967699557762e-05,1.5553550875664913e-05,0.00018017750567193765
2021-07-06,1.716897922169354e-05,2.8827082802884243e-05,3.08549252103968e-05,0.0006245037030475401,3.412386964681795e-05,3.390546527389942e-05,5.898547518505866e-06,2.6481198838631947e-05,3.214029417218065e-05,3.9115833388866246e-05,1.5061263617399903e-05,3.860753291797756e-05,5.1794912173943515e-05,2.1937571381626743e-05,2.232614529178806e-05,1.4072997576629818e-05,0.00020773286653374867
2021-07-07,1.8321592990763284e-05,3.461992994587936e-05,2.8680758505939112e-05,0.00056626140238825,7.146334600318905e-05,4.808128126372401e-05,7.714028659852421e-06,3.1028983266839635e-05,3.151546406520836e-05,4.480611415600844e-05,1.3340443391697167e-05,2.965825743261529e-05,5.57730684288444e-05,2.796320456548879e-05,2.3093338221423257e-05,1.5941218986756993e-05,0.00022920701641522044
2021-07-08,1.7895939906167945e-05,3.0496093766857364e-05,2.8171926552347883e-05,0.0005852051225045157,0.00010573886179011295,6.291907487596712e-05,7.951120170155079e-06,3.0131359061286238e-05,3.364581405448957e-05,3.80133252357497e-05,1.1502976821288688e-05,2.42644331085114e-05,6.032994836199209e-05,2.6310080453456543e-05,2.912968023118756e-05,1.484010263036083e-05,0.00021696141314371195
2021-07-09,1.785287681742307e-05,3.341065653405469e-05,2.5731253996973754e-05,0.0005108734130647546,7.492109871791269e-05,4.025592312911868e-05,6.696181458613839e-06,2.8510264996316936e-05,3.278191826278069e-05,4.681594245153628e-05,1.0729607370237395e-05,2.5817679373108497e-05,4.460091744313581e-05,2.1706776127091572e-05,3.109627749571726e-05,1.523531429156761e-05,0.00022461436229881648
2021-07-10,1.598382445384457e-05,3.8617522293851235e-05,2.716441635378798e-05,0.0004849361344577188,8.564169418302582e-05,3.2039085370861086e-05,5.898710823343397e-06,2.8231877093298677e-05,3.3017976782901856e-05,2.907374872676161e-05,1.2998910630356782e-05,2.47826660656312e-05,3.7436489722108574e-05,2.9514475079157823e-05,3.070084972798451e-05,1.5970422777016966e-05,0.00018195538566783973
2021-07-11,1.512013186721335e-05,4.0375120284212514e-05,2.6757688678497006e-05,0.0004054914758781466,4.515376910825411e-05,3.5657122380129415e-05,6.2175100064962786e-06,2.8712805928413817e-05,2.8253966035850657e-05,2.7806178349743365e-05,1.3686316516455355e-05,2.643468581078506e-05,3.6381723223927756e-05,2.2436977493594876e-05,2.5726940428754897e-05,1.648094438346847e-05,0.0001837290812179027
2021-07-12,1.766926338993651e-05,3.630956235104278e-05,2.3955557305064886e-05,0.000554761735309307,4.099854227405248e-05,2.8740922447507457e-05,6.462908488130993e-06,3.183734201845344e-05,3.209833307841632e-05,2.632843176030039e-05,9.328672749273993e-06,2.0743840099679253e-05,5.0155125539091455e-05,2.4712630074407348e-05,2.846023038556497e-05,1.3879533055495925e-05,0.00018854001150517228
2021-07-13,1.8098964029844598e-05,3.6082208312297456e-05,1.9961500865005077e-05,0.0006318389563887945,5.4678173384487805e-05,2.8560168700040385e-05,7.402457593658064e-06,3.173654564085293e-05,3.577943297758952e-05,3.1318945797166524e-05,1.2785477742960435e-05,3.5557634712879686e-05,4.82596922398823e-05,3.4220554372980845e-05,2.7120743071792873e-05,1.9951757823216275e-05,0.0002089653148032013
2021-07-14,1.823805144149667e-05,3.471940588743614e-05,1.9700292612046424e-05,0.0006301521367301534,4.64069424785948e-05,2.7772820626705015e-05,6.209051376096394e-06,2.9341914493664777e-05,3.0853470195437284e-05,2.8843373032692455e-05,1.1132933573173653e-05,2.3930866847096155e-05,4.432665066685657e-05,2.502704437583158e-05,3.125997185364515e-05,1.4721322422281723e-05,0.00018725766392490634
2021-07-15,2.119876472022409e-05,3.831090050141425e-05,2.0678759773303917e-05,0.0005856809377588501,3.156280999188385e-05,4.128600733039916e-05,7.086659724632651e-06,2.7462953084193333e-05,3.21285140562249e-05,4.074666403801788e-05,1.1539783675106871e-05,3.254493234722188e-05,5.1512806409017325e-05,3.1820911907783e-05,2.8638299224909152e-05,2.2893383166554057e-05,0.00023204000483837436
2021-07-16,2.187510961363035e-05,4.082510821633612e-05,1.911198806514512e-05,0.0005139463967086345,6.0849458439819885e-05,3.5422074407562896e-05,6.818781173549743e-06,3.4347318735685335e-05,3.3992424934361586e-05,3.2711424736631986e-05,9.650735123537629e-06,2.564232033874455e-05,4.738246368345489e-05,3.0270817794569632e-05,3.694655518745839e-05,1.44652990759626e-05,0.00022016748821079903
2021-07-17,2.039183031897353e-05,5.274384799524401e-05,2.3966973425479465e-05,0.0005257511545982302,8.482294326684405e-05,3.089733984981044e-05,6.028478423940553e-06,3.1807056861181266e-05,3.083789053175011e-05,3.328306362724544e-05,1.264033179601855e-05,4.423227622594375e-05,4.342250730122693e-05,2.67292203367788e-05,4.046594758138268e-05,1.9224792292139943e-05,0.00020925136601172644
2021-07-18,1.8416796291244905e-05,4.3787428018730626e-05,2.1861982651150394e-05,0.00048682149254476574,5.16317793601962e-05,2.8029370462498286e-05,7.628879994062188e-06,2.8429581270323234e-05,3.099509147871363e-05,3.6019504175799866e-05,1.1250909917339564e-05,3.184872227644556e-05,4.4408729015480794e-05,2.8657405261436968e-05,4.0576668231327584e-05,2.2686154073015386e-05,0.0001965231851518741
2021-07-19,1.890099110082126e-05,3.969570903979291e-05,2.074753739824189e-05,0.0006051368839719075,5.014542172299669e-05,2.7655013027099675e-05,7.077545166249831e-06,2.856977203420064e-05,3.428931989771623e-05,3.265620429518495e-05,1.3896873157216715e-05,2.7267785282690513e-05,4.9474388169410156e-05,2.817969762189874e-05,3.121309534152597e-05,1.4681426009787041e-05,0.00019506806991200317
2021-07-20,1.882768442452775e-05,3.550405827457874e-05,1.96969977600947e-05,0.000600292203774268,0.00011121821012827167,2.5338439474412242e-05,7.381883780316528e-06,2.9531758873835474e-05,3.160495576001091e-05,3.831962328338189e-05,1.376720920061078e-05,2.1930227918736478e-05,4.199602996079464e-05,3.464478826901806e-05,2.7050984863933547e-05,1.716260765158085e-05,0.00019909829695157264
2021-07-21,1.9130192070772235e-05,3.918524378713507e-05,1.956914984426895e-05,0.0005573820515596854,4.7554509356349713e-05,2.477154690886675e-05,6.978077605507111e-06,3.093750709207559e-05,2.9695091710452993e-05,3.728235843828902e-05,1.1524871977445878e-05,2.5815732641590393e-05,4.248431266754751e-05,3.323825806599041e-05,3.9705161735586865e-05,1.9243927471775574e-05,0.00020282882141949715
2021-07-22,1.7946371179416173e-05,4.4305649711235336e-05,1.915183323762191e-05,0.0006239812382590395,6.20696899380258e-05,2.8833295846141784e-05,7.321295146365073e-06,2.8908593091130266e-05,3.18274429782425e-05,4.068029476580875e-05,1.239639880412571e-05,2.505583245462704e-05,4.3212087588239185e-05,2.79577462206627e-05,4.138893977970128e-05,1.8810987955629453e-05,0.00020782729226107821
2021-07-23,1.701718804143545e-05,4.1077561972816406e-05,2.0149396813118442e-05,0.0006102425920466423,5.1445381373965834e-05,2.6504831438106998e-05,8.643308617354306e-06,2.8159908265844333e-05,3.399565039959438e-05,3.8497667041377294e-05,1.378175597913799e-05,2.1587015214103125e-05,3.928861821104794e-05,3.2803104345210496e-05,3.5409324474954344e-05,1.0713582052189255e-05,0.00019201873523176663
2021-07-24,1.6382325409132766e-05,3.678018560605128e-05,2.2481291124772994e-05,0.00048804553275655685,8.990649724286742e-05,2.49972416505271e-05,6.001047113584833e-06,3.482503188506395e-05,3.0846462175186755e-05,2.925482983149889e-05,9.405016993454955e-06,2.6889481644912328e-05,4.0050834463766204e-05,3.1327012238419445e-05,2.2205109737367642e-05,1.7041673169410377e-05,0.00019041516619440233
2021-07-25,1.6033167030348622e-05,4.4746925010768444e-05,2.2091763191958567e-05,0.0004812894413935159,8.909730363423213e-05,2.5526076161425564e-05,8.153630491144929e-06,3.483031012448112e-05,3.155152292083602e-05,2.8323334582169793e-05,9.733876720178426e-06,2.49262468705876e-05,3.559691591741216e-05,2.7880947169164383e-05,2.6602813094006923e-05,1.1849965346858094e-05,0.0001852502053636742
2021-07-26,1.5677274095919937e-05,3.949435650239136e-05,2.0279813383188335e-05,0.0006278730518390038,3.336431448249565e-05,2.3958105166146113e-05,8.63701662506066e-06,3.3111735863742786e-05,3.2436339179313487e-05,3.6437619954871284e-05,9.651144891190579e-06,2.1693251776112942e-05,3.073511590129696e-05,2.9952079682766838e-05,3.964563899450375e-05,1.4742283484600258e-05,0.00018163611171416523
2021-07-27,1.6780514171883884e-05,3.8054488591307236e-05,1.8358615769907892e-05,0.0005562866518160186,5.8008781637097065e-05,2.4392602388948225e-05,1.6155763863145775e-05,3.052807485227774e-05,3.095334506397554e-05,4.0137626905455443e-05,1.256447438935834e-05,2.1543834667053067e-05,4.011785734981434e-05,2.765808560706475e-05,2.699083118682024e-05,2.3546146638475926e-05,0.00020705812231192964
2021-07-28,1.729961188868596e-05,4.071172699862684e-05,1.9812828486117593e-05,0.0005543811527674657,8.584182213574454e-05,2.1590575129740305e-05,9.323164271196147e-06,3.132538003673088e-05,3.354744066005799e-05,3.590387259298476e-05,1.1217773709124278e-05,2.1038974700632923e-05,3.951552918591963e-05,2.9735541245559302e-05,2.6432947927092585e-05,1.3696477086467431e-05,0.0001989540441226742
2021-07-29,1.707053109486705e-05,4.1958672648589694e-05,2.227286702083067e-05,0.00044726233916925494,5.594092638174088e-05,2.2342574733148257e-05,7.637922811501896e-06,2.9980114864004675e-05,3.2979238217933685e-05,2.994927333707797e-05,1.1531877753024717e-05,2.213890557756771e-05,3.44639305275028e-05,2.8915757051052947e-05,3.3275579167192574e-05,1.8774494848747977e-05,0.00018658799781594838
2021-07-30,1.7194999556369842e-05,4.259076460656292e-05,1.9040424592612402e-05,0.00041883245337589873,7.097232079489e-05,2.1803933781961992e-05,9.051790820402595e-06,3.0025993082812877e-05,3.2592557120655255e-05,3.0480673416049354e-05,1.1613011236749673e-05,2.177296967057822e-05,2.8905302700540494e-05,3.137915885923309e-05,3.111821510705564e-05,1.7423756743351883e-05,0.00014155924272272316
2021-07-31,1.7066980591601014e-05,4.0588075459578776e-05,1.8157258180719356e-05,0.0004045138774593603,4.484003318162455e-05,2.5365334867607e-05,7.542231568621608e-06,3.636716672247989e-05,3.069732103106319e-05,2.580227573478787e-05,9.270378399629857e-06,2.4707688713376523e-05,3.1730014874352776e-05,3.378924897862277e-05,2.8039242962218073e-05,1.554303689671543e-05,0.00017011857585715688
2021-08-01,1.6939758357001865e-05,3.0195866650407354e-05,1.851330360529012e-05,0.00038465128061544203,5.473753352673928e-05,2.229088506340185e-05,8.244980024214353e-06,3.1699421474751465e-05,3.6471574392051036e-05,2.8856343268590852e-05,7.5522227719033556e-06,2.1387157219062442e-05,3.0137110152507476e-05,2.6893920293143732e-05,2.1695082314088544e-05,2.0526764372081817e-05,0.00015600454508764197
2021-08-02,1.8129979535475154e-05,4.27958848155116e-05,2.021911339774379e-05,0.000494148899338407,4.8197627800391716e-05,2.2797670078118015e-05,1.3892030598112526e-05,3.222258487319567e-05,3.594790350982002e-05,3.341843856464276e-05,1.1983528060832254e-05,2.1831638928626066e-05,4.0605652049631894e-05,3.000481476224449e-05,2.603101935491173e-05,1.6307377973851634e-05,0.00023355906327478728
2021-08-03,1.9005237277948725e-05,4.292978826227809e-05,1.9799365379066343e-05,0.0005333505312545346,6.458756228086363e-05,2.4652759060607694e-05,8.16728350175403e-06,3.003515064443553e-05,3.17099904603094e-05,3.601290890863453e-05,1.3476154409467427e-05,2.028670383872358e-05,3.483404581858531e-05,3.259025453775998e-05,3.6599765587215646e-05,1.5433359077033684e-05,0.00018715644032533913
2021-08-04,1.87815780383525e-05,3.511921992350038e-05,2.0049594329216945e-05,0.00047835182040464885,8.027994087618472e-05,2.5939947351926598e-05,7.724703254307997e-06,3.5143170882864024e-05,3.579427801585746e-05,4.2070488269098414e-05,1.117735102877355e-05,2.0580668001103362e-05,4.462910029858993e-05,3.069191797240421e-05,3.53312414294137e-05,1.2971256560213006e-05,0.0002021606313200637
2021-08-05,1.940505692788548e-05,3.425396345222996e-05,2.504680349370067e-05,0.000511728145986406,9.046972835273672e-05,2.2396717704841298e-05,8.474871621815609e-06,3.4165017833197324e-05,3.300518223495364e-05,3.826747475245567e-05,1.1988766159639583e-05,2.235107988940444e-05,3.6862661724212426e-05,2.6432586474763966e-05,2.4101944338281118e-05,1.21596083456477e-05,0.0002012856844148422
2021-08-06,2.152182362325603e-05,4.273454466342661e-05,2.2133179047129553e-05,0.0005782416488184923,7.023458350891979e-05,2.5745175749423517e-05,8.840111708263777e-06,3.145962343058173e-05,3.369285724770055e-05,2.8960241950807426e-05,1.1887155078345862e-05,2.5978741799912316e-05,3.6545494924392996e-05,3.179314596155003e-05,3.2820234397663864e-05,1.5643825180727662e-05,0.000174134905073987
2021-08-07,1.8133935971325747e-05,4.6793325400064936e-05,2.111095073641045e-05,0.00048745891340584013,7.102777185879679e-05,2.529909709593736e-05,7.474282491550969e-06,2.9770223036387354e-05,3.0464426366292507e-05,3.5672165612263324e-05,1.102415799437138e-05,2.491660674815996e-05,3.0366217681492142e-05,2.7566585465628374e-05,2.9063576982081626e-05,1.3442709317999874e-05,0.0001864421383670323
2021-08-08,1.7392052453308863e-05,3.915103215371876e-05,2.0131786058192526e-05,0.0004699104647998566,6.88763830985459e-05,2.8281670379158746e-05,9.203460188365328e-06,3.190181340541334e-05,3.3052070362117176e-05,3.659250801449701e-05,1.1636527416865703e-05,2.3866063650791758e-05,3.3635252417533766e-05,3.157758485991841e-05,3.378806436626262e-05,1.474311180754763e-05,0.000184620756647926
2021-08-09,1.843759085510723e-05,4.145888300781587e-05,1.831909528198927e-05,0.0005715682959442672,6.90193642453811e-05,2.99139533510616e-05,7.877277505153391e-06,3.149351015658781e-05,3.460145060579372e-05,3.6610074667149644e-05,1.1383723696742154e-05,2.2044352559061058e-05,3.710690331602967e-05,3.053123292488159e-05,2.8796336184554567e-05,2.12136294603937e-05,0.000192781305069256
2021-08-10,1.808164177880826e-05,3.947814804970718e-05,2.1754073847300056e-05,0.0005485615212067581,2.8775736299152553e-05,2.8279138958560694e-05,7.724413021296793e-06,3.294140490147212e-05,3.429404048902431e-05,3.495052960954359e-05,1.2143592810760743e-05,1.995344958343903e-05,3.370371243783856e-05,3.0296766003845853e-05,2.614391236095796e-05,2.1543443300379756e-05,0.00020243309351132517
2021-08-11,1.9075762844813003e-05,3.8718946702778736e-05,2.138987674890125e-05,0.0005937280725427755,5.318300271233314e-05,3.6822426439702324e-05,5.819823596296943e-06,3.063407755046423e-05,3.1155856604849033e-05,3.6154980834321856e-05,1.4687372813672922e-05,2.331825521768972e-05,5.393121104790086e-05,2.9157082414771343e-05,3.275790545372743e-05,3.057022076979706e-05,0.00022789024492821946
2021-08-12,1.9370519516602473e-05,4.4178900338755335e-05,2.2575425546771557e-05,0.0005738670296709273,3.596831191720095e-05,3.613607352454832e-05,1.410205639901609e-05,3.119923883840991e-05,3.5703305136507214e-05,4.0932305549058366e-05,1.411968609157494e-05,2.2193461927724105e-05,3.375499603378797e-05,2.7075577156174562e-05,2.959190230275729e-05,2.7371026377592733e-05,0.00022006705630706755
2021-08-13,1.75900030577607e-05,4.2622833868285165e-05,2.0854710098097917e-05,0.0006168329275640483,6.21032599775541e-05,3.117178061789922e-05,6.9895304926360885e-06,2.957554676136727e-05,3.159681203964926e-05,3.245179349090118e-05,1.0448387763125454e-05,1.7486104375722758e-05,3.0644470173546316e-05,2.5936883458666117e-05,3.0812417815211766e-05,2.260167398356623e-05,0.00022391930883891632
2021-08-14,1.737030840685169e-05,5.055275043287684e-05,2.255669676043069e-05,0.0005260210997819297,6.898581651612429e-05,3.180309002512324e-05,7.700708481223415e-06,3.1476812217400936e-05,3.232441204853761e-05,3.0422730936404567e-05,1.0616085077823672e-05,2.2851480011448756e-05,3.437166335045917e-05,4.173397512237743e-05,3.7219337564503975e-05,1.7414952534423323e-05,0.00020733469699736034
2021-08-15,1.6192502995762873e-05,4.823150133808494e-05,1.8710509485283334e-05,0.00047221975573726824,5.087823663859232e-05,2.899848843326487e-05,7.732756661861377e-06,3.3458960425173585e-05,3.166568168197968e-05,2.62249995436485e-05,1.1519179942803883e-05,2.0305390102856434e-05,2.773482508855869e-05,3.1144964306194945e-05,2.1323732694613154e-05,1.9152849458031533e-05,0.00019453433971313732
2021-08-16,1.7631815160766305e-05,4.15029715861611e-05,1.684860557146565e-05,0.000548083658003229,8.226999366521049e-05,3.1417704072813913e-05,7.0010853432553386e-06,3.292228151209929e-05,3.518036318410129e-05,3.5792621247215826e-05,1.1953621535644558e-05,1.7194527374567615e-05,2.9447619255903745e-05,2.8958913149713406e-05,2.8303217246223838e-05,1.6819290362319335e-05,0.00019643273921230472
2021-08-17,1.778400555181391e-05,5.011644414883775e-05,1.9403638140218084e-05,0.0005855145193365242,5.9072560795510486e-05,2.7338824273739624e-05,7.121932037723194e-06,2.8583698554794983e-05,3.28063734491891e-05,3.140228173181599e-05,1.2632589767309212e-05,2.116940872253732e-05,2.4981409012446545e-05,2.965893350973136e-05,2.6764691344033582e-05,1.2246210319021596e-05,0.0001952345398784464
2021-08-18,1.9093811320499354e-05,4.483097525064107e-05,1.8525259508010275e-05,0.0005705434426291042,6.511767985706669e-05,2.9030614727081882e-05,7.245984410955951e-06,3.2045531359139444e-05,2.993353141736286e-05,3.243567600003244e-05,1.4480732183458643e-05,2.1522928283634397e-05,3.974969566324782e-05,2.9613596784046808e-05,2.466355004767891e-05,1.501217487382267e-05,0.0002128316975235012
2021-08-19,1.7083988015418417e-05,3.9755347997836346e-05,2.0337775633738344e-05,0.000535987574211471,7.370801574671245e-05,3.549284444990463e-05,6.863717763925547e-06,3.0341468500342846e-05,3.361886558465665e-05,3.3178089796045125e-05,1.502819351721302e-05,2.744987995044548e-05,4.030213812486841e-05,3.178707333834772e-05,3.8994707271320124e-05,1.8869983881173997e-05,0.00021831125136788148
2021-08-20,1.710432812336117e-05,4.4523317866481685e-05,2.0154417105698414e-05,0.0004913393662344124,7.653604514961133e-05,3.411619283065513e-05,7.548469526127229e-06,3.2704719903857925e-05,3.3224388173363725e-05,3.3367926979549226e-05,1.3657179690096973e-05,2.42595564235368e-05,4.669065964112096e-05,3.121018306141233e-05,3.302062640606852e-05,1.9560467204033642e-05,0.00021183219958186784
