,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-12-31,8.10568891462997e-06,2.43107464439118e-05,1.2404538684764606e-05,8.872169777840869e-06,1.8776662861262994e-05,1.3975993480421154e-05,2.0955059461174863e-06,1.2784071647113249e-05,9.8231701854317e-06,9.395604560801839e-06,6.033448540107638e-06,1.1597786963819811e-05,1.3943172725474972e-05,8.8021521725333e-06,1.180341636074053e-05,5.742633227039927e-06,1.3895715010429268e-05
2022-01-01,7.85784003790955e-06,2.4406584676666623e-05,1.478530636253691e-05,9.435527870606721e-06,3.6582599852206294e-05,1.617851978768959e-05,4.221632138661405e-06,1.5441552352280972e-05,1.2811813223896045e-05,8.784435230114138e-06,4.973286430756582e-06,9.763667379922909e-06,1.6527970686825034e-05,7.3075665613354025e-06,1.3986013986013986e-05,8.752070162959568e-06,1.819939181596775e-05
2022-01-02,8.76040131901025e-06,2.6843692140616038e-05,1.3344974703048709e-05,1.755420376713213e-05,4.1304392722166e-05,1.7150073068337625e-05,3.2474771902849943e-06,1.541069007464874e-05,1.2687754823705455e-05,9.872215218258675e-06,5.917203608470685e-06,1.3079019721526862e-05,2.025160886450068e-05,7.560993590167684e-06,1.4308972043448399e-05,5.072864450887788e-06,1.885104136147506e-05
2022-01-03,8.700423684011809e-06,3.362033577124681e-05,1.272652869295955e-05,1.7305520308282575e-05,2.0548156316674486e-05,2.0187794094887826e-05,2.328288261370463e-06,1.5221807441463953e-05,9.774363127911929e-06,1.219796166583928e-05,7.3081448280200585e-06,1.5643972076713224e-05,1.4809141633766718e-05,9.87299723249214e-06,1.7783877310331694e-05,3.962853531942746e-06,1.3752484427363996e-05
2022-01-04,9.079466960862048e-06,2.3465397510735418e-05,1.3505363725058737e-05,1.565130112800442e-05,4.174464798825584e-05,1.702058473819468e-05,3.7909219084667324e-06,1.2882023681117012e-05,1.1525622755519567e-05,1.1153073102892007e-05,7.881146198614412e-06,9.633832835214771e-06,1.4899940129331481e-05,8.31824533322958e-06,2.118458253873495e-05,7.20401294843023e-06,1.5406133407666215e-05
2022-01-05,9.076671758471356e-06,2.4240438948489066e-05,1.2165830308745922e-05,1.1999616012287607e-05,3.441468443298679e-05,1.8683463089621805e-05,3.3463915616416885e-06,1.2075341646498942e-05,1.1542470358250028e-05,1.2345721102205318e-05,7.174681553253984e-06,1.2676713010862322e-05,1.6198833634516228e-05,5.644059365003944e-06,1.651972713540704e-05,3.0431923331029636e-06,1.812321788357478e-05
2022-01-06,9.378763535276997e-06,2.397361439619608e-05,1.4906314464521247e-05,1.6092117509833062e-05,3.716462499463972e-05,1.8329933095744202e-05,3.2627159381933464e-06,1.1021865517194151e-05,9.159567651600299e-06,1.2891278182627267e-05,5.965957411774378e-06,1.4361729886006257e-05,1.3753533945766223e-05,8.944431822857316e-06,1.3940085104219562e-05,5.152166197971077e-06,1.8349766204318095e-05
2022-01-07,9.170673605081863e-06,2.1923652023684397e-05,1.2074824808542773e-05,1.3068840903590115e-05,3.68211107701749e-05,1.713827218074237e-05,3.011076839244052e-06,1.2172925445250861e-05,1.0005814303017258e-05,1.6139226631903252e-05,5.594558683576018e-06,1.239766075426817e-05,1.3264040302470649e-05,6.958969359936267e-06,1.5240619564317071e-05,1.3255027373247992e-05,2.229522461292781e-05
2022-01-08,8.191516065354899e-06,2.22918638536681e-05,1.1982328413885039e-05,1.745502635452288e-05,2.6240692754288714e-05,1.5542173781997373e-05,2.9236168277424926e-06,1.4561400558948611e-05,1.0589054539141908e-05,1.0882273558693015e-05,5.470522488463181e-06,7.76215715522115e-06,1.1413185665941825e-05,4.472975192460241e-06,8.973568159907424e-06,5.881880762513182e-06,3.587561978386147e-05
2022-01-09,9.025017702240167e-06,2.5599310676932053e-05,1.2643448671250264e-05,1.2832345407254224e-05,4.607827777828976e-05,1.7650965214076283e-05,2.873093060089078e-06,1.6263970871935296e-05,1.0768028052742833e-05,1.0562488006201396e-05,6.109839053628865e-06,1.0324766228906007e-05,1.564458562838842e-05,9.668402010544197e-06,1.3039408170239615e-05,6.9849449987968435e-06,1.7593719433133915e-05
2022-01-10,8.936987408779055e-06,2.329774416231897e-05,1.2234302959191144e-05,1.4298462747037485e-05,3.003070639729123e-05,1.682747637621385e-05,2.5872437620411464e-06,1.4897632430641288e-05,9.866195740973052e-06,1.0901983707220081e-05,4.819770914503333e-06,1.1034960452399426e-05,1.0417659173053239e-05,7.150144481988155e-06,1.4044460990356695e-05,5.511393500732725e-06,1.4846324909476487e-05
2022-01-11,9.096972382614485e-06,1.8972758394005694e-05,1.2950394973204218e-05,1.0958766221510759e-05,4.558858461841155e-05,1.6705899928587078e-05,2.8168279921911836e-06,1.2572587873731468e-05,1.0268904292508632e-05,9.740562414974069e-06,6.375176826869752e-06,1.00682099956338e-05,1.2114391501531853e-05,6.144282616424154e-06,1.4394110335518603e-05,3.3162802831661193e-06,1.2980157665648445e-05
2022-01-12,9.611733354843779e-06,2.41538020312175e-05,1.5199544323233324e-05,1.768261316872428e-05,3.453698565794109e-05,1.573531526600451e-05,2.950311634192667e-06,1.1454542208685516e-05,1.0991282539036226e-05,1.209566676295766e-05,6.411451103099591e-06,1.0595444871090962e-05,1.486584956566523e-05,1.1737542816981649e-05,1.3897352470128062e-05,4.690295640370203e-06,2.0715089059189704e-05
2022-01-13,8.676032540951438e-06,2.3774663270734566e-05,1.3435301228983244e-05,7.964984252387714e-06,3.895555820068605e-05,1.7497544070809986e-05,2.2076753451508763e-06,1.1676655168770005e-05,9.732812849371001e-06,1.156657593206861e-05,5.579270240228958e-06,1.0133626771372863e-05,1.056934650112608e-05,1.0640274057992154e-05,1.1671049368921488e-05,3.6269831925598856e-06,1.4950153695885635e-05
2022-01-14,9.545156397061718e-06,2.8750841447358606e-05,1.446153483968716e-05,1.111647378040703e-05,3.630686562829031e-05,1.3886261570368613e-05,2.8888496705660884e-06,1.1645599988266958e-05,1.0193347145025803e-05,1.055782800689954e-05,6.2975252154208084e-06,1.1110386450984727e-05,1.5129584894622441e-05,7.711861986232898e-06,1.295070085241952e-05,5.541883864897492e-06,1.8021110092190266e-05
2022-01-15,8.160291824505682e-06,2.0494071065240827e-05,1.496248621302887e-05,1.0693743905202506e-05,5.492024360179162e-05,1.5840046372945537e-05,3.157151421542507e-06,1.0502052662828017e-05,9.759310992643919e-06,9.263802321045672e-06,5.783969588253208e-06,1.0286455421632863e-05,1.3683459736485512e-05,7.550683235188972e-06,1.251702150226657e-05,5.98998873216564e-06,1.2601168679637732e-05
2022-01-16,8.223019607772524e-06,2.6355322457370265e-05,1.4952049959244117e-05,8.625887495999745e-06,4.266262161809843e-05,1.8497483322608717e-05,2.5645016400116215e-06,1.2204560181175942e-05,1.0780661280594141e-05,1.1999350680297865e-05,5.532625257195035e-06,9.723610783307566e-06,1.4161245753895704e-05,5.69469920314074e-06,1.492007978613477e-05,4.086691939188766e-06,1.7236761985355647e-05
2022-01-17,9.287939622950869e-06,3.671625293246915e-05,1.32821740698197e-05,8.017381683489806e-06,3.0839789496408266e-05,2.7240391767152238e-05,2.677561067637312e-06,1.0885087652818458e-05,1.2148754697974062e-05,9.050525125558422e-06,5.9594570837299465e-06,1.0679354960857876e-05,1.1223790923222682e-05,5.488624032286975e-06,1.551234303447892e-05,2.808799406781565e-06,1.289755972124343e-05
2022-01-18,1.0469264784006064e-05,2.8741968631705242e-05,1.5931083114819637e-05,1.2550909627175229e-05,4.018395320801893e-05,2.0654171148111826e-05,2.3873720827113793e-06,1.1145285873620456e-05,1.0968575769873858e-05,1.1478191247132008e-05,5.450810507962256e-06,1.1274628779038454e-05,9.702583887455134e-06,6.041748482010694e-06,1.1624198046576767e-05,1.909356309617946e-06,2.1815493962668983e-05
2022-01-19,9.51477907111056e-06,2.5805461772903255e-05,1.2617725119400532e-05,9.138301986520639e-06,2.253079396264845e-05,1.8955916680603387e-05,2.921610102278487e-06,1.1523496054172216e-05,8.603730630899005e-06,1.0634656677288234e-05,6.461828785376944e-06,1.1014861442621192e-05,1.075141649912376e-05,9.303737798812429e-06,1.36789807366933e-05,3.537655622831485e-06,1.8768874044459365e-05
2022-01-20,9.664446733420851e-06,2.2711077515365976e-05,1.240453713534248e-05,1.0250888600176619e-05,4.139739196430625e-05,1.5187133122604002e-05,2.4253843805364207e-06,1.2816406456329213e-05,8.988618910356337e-06,9.986999244409019e-06,5.907812673257967e-06,1.2297039413978848e-05,1.1653839027075364e-05,1.2971940286564227e-05,9.958607758182241e-06,2.227706712386634e-06,1.8414101391852078e-05
2022-01-21,8.843151245679062e-06,1.800667128797065e-05,1.3095657403904193e-05,8.131107692241854e-06,2.760097817866665e-05,1.6812336328747453e-05,3.3869073747679857e-06,1.163965749235755e-05,1.090892080926389e-05,1.2807429040696692e-05,5.24559962190236e-06,1.696589806920152e-05,1.2114039956949394e-05,1.7725890496783362e-05,1.1265345137817116e-05,6.186658285806909e-06,1.02237278819871e-05
2022-01-22,8.637851269299836e-06,2.042246110732661e-05,1.3013288408673927e-05,8.030935162244967e-06,3.8703559759908915e-05,1.596428608417389e-05,2.9202367371955754e-06,1.3143057964231128e-05,9.94681036797247e-06,1.2999912878735119e-05,5.157006940275087e-06,1.755505575279177e-05,1.2575004663230896e-05,1.6556520650195637e-05,1.2588787481709728e-05,4.830508720195359e-06,1.767112094013613e-05
2022-01-23,9.331290402821142e-06,2.4518320762325553e-05,1.6866825991055153e-05,1.3754129462462832e-05,3.877341591209291e-05,2.1817061892408636e-05,2.459770890853195e-06,1.225249229675139e-05,9.06024930064596e-06,1.2150845338182956e-05,5.06422196130971e-06,2.399245790029299e-05,1.008353706279674e-05,1.4600571437164908e-05,1.2910405657856175e-05,5.9114489832618875e-06,1.577510703315091e-05
2022-01-24,9.391609980075563e-06,1.919073339042025e-05,1.2847048790868951e-05,8.947946929368845e-06,6.406311131651982e-05,1.705845405996411e-05,3.601818347737581e-06,1.1894448025280524e-05,9.240203114997555e-06,1.1099636418484879e-05,5.198824339116681e-06,2.191124840717397e-05,9.096658822482999e-06,8.965946056029762e-06,1.284435562043106e-05,4.382761939876176e-06,1.7035107653362816e-05
2022-01-25,8.928178925981419e-06,2.180205687797018e-05,1.3588824426123841e-05,1.0003429747341946e-05,4.634586061945877e-05,1.4205237649862905e-05,3.7626829078677166e-06,9.155467259364223e-06,9.863376085683489e-06,9.907634155526653e-06,5.500317163637377e-06,2.0559909471642704e-05,1.0269373267756411e-05,8.891425654057574e-06,1.2866648698504625e-05,7.290713979620024e-06,1.933229368553958e-05
2022-01-26,8.916921157813615e-06,2.6227725406652513e-05,1.3437684418221052e-05,1.1598775169342118e-05,4.450110919014656e-05,1.5114978931146536e-05,3.866298477891012e-06,1.2414573298147873e-05,1.1825449018149264e-05,1.1139932563136876e-05,6.963445298080498e-06,1.699972228338308e-05,8.137556249292658e-06,6.02544447111521e-06,1.3223574724547428e-05,7.138534363714671e-06,1.7496297539821242e-05
2022-01-27,8.650107442588047e-06,2.0710986120554683e-05,1.3363238446593558e-05,6.730906437708153e-06,3.140048401603219e-05,1.5560401654502203e-05,3.0622451572822626e-06,1.1163333703308472e-05,8.69444693732381e-06,1.0802570515588083e-05,6.962688534572439e-06,1.2812858740977994e-05,1.3125623688841836e-05,6.1111183152749785e-06,1.623099417285075e-05,3.624557933380625e-06,1.4024068321808785e-05
2022-01-28,9.106442711797439e-06,2.3904262744728427e-05,1.3906951444616759e-05,1.0254147137896631e-05,6.0816796012533546e-05,1.579189109911898e-05,3.7333581825653964e-06,8.596643573181105e-06,1.1637270611365118e-05,8.990218155225649e-06,6.359239007673821e-06,1.2518516379411764e-05,1.2482789202896346e-05,8.358174463254899e-06,1.4936459853916963e-05,7.587167065625201e-06,1.2400461819304386e-05
2022-01-29,8.702491561657e-06,2.290350740876932e-05,1.301962651484978e-05,1.4238649586833667e-05,7.1731099670363e-05,1.5850137445767067e-05,3.3952289968327717e-06,9.697749601634044e-06,6.400608731129178e-05,9.2177716151048e-06,6.3095622678081085e-06,1.0712168231341848e-05,1.6594724584468097e-05,8.810112129233773e-06,1.194543066643992e-05,9.010495147501805e-06,1.825864117044334e-05
2022-01-30,7.850457941275559e-06,2.2868231615983586e-05,1.242712384617369e-05,2.2018232758477434e-05,5.4750805618996965e-05,1.568637990146311e-05,2.8721889866624766e-06,9.165486881991302e-06,1.1598358570363874e-05,9.252619647937823e-06,5.9457383066777665e-06,1.1679758241298888e-05,1.007891164379256e-05,5.238484174757578e-06,1.5614762838490092e-05,4.371180470910634e-06,1.7938094077504264e-05
2022-01-31,8.31997206026565e-06,2.0224031173108767e-05,1.3230155640088518e-05,1.1509827154367884e-05,5.5814540415794056e-05,1.5269413436613513e-05,3.3942732294319733e-06,1.0330628408101145e-05,1.1299690388483356e-05,1.2942089649207895e-05,4.9305185766662305e-06,1.1211587067726126e-05,1.1023700515159573e-05,4.414324364848617e-06,1.4054280441922795e-05,5.661840890947282e-06,1.8375432214179028e-05
2022-02-01,9.129313586468452e-06,2.101187105729569e-05,1.473402561855778e-05,1.0226282056198533e-05,7.387672744566597e-05,1.5843674173626922e-05,3.3729267440728156e-06,1.0637694071860163e-05,1.0216977259197973e-05,1.0521666874031184e-05,4.6186588892556445e-06,1.078343020914953e-05,2.0904518434891698e-05,9.550315914004778e-06,1.6686202476323877e-05,5.510743843445602e-06,2.3706680934173725e-05
2022-02-02,1.023459310043326e-05,2.419546827520444e-05,1.4921476416926924e-05,9.642691617390439e-06,2.9944533510236423e-05,1.6712441667086698e-05,3.5216192203939988e-06,8.082146804858527e-06,1.11035941541163e-05,1.1665917923570307e-05,5.289881965496656e-06,1.0801620834994884e-05,1.3672152853725998e-05,4.879435998191559e-06,1.5086469471271819e-05,3.445752937217233e-06,1.9726866194420102e-05
2022-02-03,9.284989605920607e-06,2.032857832418934e-05,1.3950654038948887e-05,5.9472069568548915e-06,5.3541041536208874e-05,1.4895823663239475e-05,3.875659136820139e-06,9.407642987311135e-06,1.3425494008375256e-05,1.0467993119333028e-05,7.065817870922195e-06,1.0987489979638045e-05,9.356860450082001e-06,5.462982285733641e-06,1.153302770809907e-05,4.826176728346152e-06,1.3960953920725536e-05
2022-02-04,1.0290087905012235e-05,2.909676863467586e-05,1.533423974354226e-05,1.1365424319237721e-05,6.120130172507843e-05,1.6507434104532973e-05,5.858748295691536e-06,1.0182078958172559e-05,1.2242885342002976e-05,1.037564112363087e-05,8.109282231983396e-06,1.262643121323459e-05,1.1798666040280138e-05,6.913801550639982e-06,9.311120179990765e-06,8.223584020662517e-06,1.293756965495091e-05
2022-02-05,1.0497907643645047e-05,2.7607784314361265e-05,1.4860398192901122e-05,9.18671465677467e-06,4.5496319347764764e-05,3.070859547667753e-05,5.020759347242664e-06,9.439096891568374e-06,1.249873024263217e-05,8.497892129330994e-06,1.03893345400353e-05,1.4347637974826721e-05,1.2368242301612457e-05,6.172527255471569e-06,1.3324210534681868e-05,8.72816344428691e-06,1.7448534002885855e-05
2022-02-06,1.0902190960152256e-05,2.479259961480336e-05,1.737529138843077e-05,1.4710509433114174e-05,6.35800974731802e-05,2.1661244637718294e-05,6.288100649854242e-06,9.235854661245232e-06,3.988676365635277e-05,1.0485265759833216e-05,6.856543959017458e-06,1.0805624945248284e-05,1.1956417651050964e-05,3.9269996936940235e-06,1.428823592383447e-05,6.37874360908642e-06,5.218688786066836e-05
2022-02-07,1.0097086945141411e-05,2.2113487676394364e-05,1.4147850495125829e-05,9.435601865083678e-06,4.612171300434642e-05,1.79514913696501e-05,4.211616230093433e-06,1.0429188795082067e-05,1.522183178014039e-05,1.402213799504432e-05,7.541706905518903e-06,1.0969011872617669e-05,9.61988697212319e-06,7.077885709709431e-06,1.6533783578695506e-05,2.549323749386746e-06,2.44469504309872e-05
2022-02-08,1.0592279210904222e-05,2.694380126597067e-05,1.3693910411134734e-05,8.514494406281264e-06,4.142438849971766e-05,1.6113185843315905e-05,5.91841924095005e-06,1.1018207955920757e-05,1.2886843085502976e-05,1.1910443275171058e-05,9.233195640928545e-06,8.36877012554235e-06,1.1485808877068432e-05,6.1144673481462066e-06,1.5781854259522465e-05,3.5396716872825313e-06,2.1220080233779656e-05
2022-02-09,1.0987922676017853e-05,2.6236674709564536e-05,1.44466203665264e-05,1.202135362291233e-05,6.278972586871751e-05,1.7165370943837407e-05,5.494230597462279e-06,1.1143856848817568e-05,1.1577292585511431e-05,1.2411862286610406e-05,9.096161877356277e-06,9.921628913471238e-06,1.3690439275881074e-05,7.325014070686119e-06,1.387810787288594e-05,4.8764735077449235e-06,2.2833214439171277e-05
2022-02-10,1.0282857405573929e-05,2.3322819103095394e-05,1.4408463887300551e-05,1.066446184145772e-05,4.4802365564901825e-05,1.770407078465645e-05,5.877931973274462e-06,9.551272415769462e-06,1.1137341246294533e-05,1.5438371348312574e-05,1.0491389149358167e-05,8.00028915330797e-06,1.5160271579148905e-05,5.002532710846749e-06,1.7002489447829987e-05,4.867035299525464e-06,3.320119108708379e-05
2022-02-11,9.768727667983952e-06,2.3453802224874587e-05,1.3409787654332451e-05,6.174296765758076e-06,5.872778831149219e-05,1.5273783425988566e-05,6.1880475589836465e-06,9.803508353626715e-06,1.2991016454177566e-05,1.3926936861592887e-05,1.28596857068999e-05,9.212904241073319e-06,1.4500352205923318e-05,5.3781253808031215e-06,1.5207181910517508e-05,7.330494770278421e-06,2.133496706779399e-05
2022-02-12,1.0544386466702586e-05,3.0900013986985925e-05,1.4784743641440643e-05,8.419725170815175e-06,4.91699066122988e-05,1.7812667749436184e-05,5.1404632948059216e-06,1.136742235729523e-05,1.613785473051335e-05,1.3432213231907652e-05,9.612287519521001e-06,1.439501545108613e-05,1.0484237680106402e-05,8.399179969093727e-06,1.871383291874107e-05,7.2710062676074026e-06,2.2933665184240726e-05
2022-02-13,1.047562002854039e-05,2.728211268244497e-05,1.9705812048529936e-05,8.442920430299471e-06,8.240191699819705e-05,1.9840839058350712e-05,5.57329981824168e-06,1.2848955792649492e-05,1.4656627012123095e-05,1.1360710931854812e-05,8.477649925880341e-06,8.786952912641488e-06,1.1567171711935957e-05,7.900519922318818e-06,1.5522243794878164e-05,7.734138972809667e-06,1.6078210769066477e-05
2022-02-14,9.648139851547758e-06,2.2685460620716083e-05,1.509361176217887e-05,5.2559931461849374e-06,3.653586825830195e-05,1.583051238350734e-05,5.97981284514642e-06,1.140768179032158e-05,1.1626931905702236e-05,1.286634418163941e-05,1.0670738107199985e-05,9.842613533778158e-06,1.1600956819887148e-05,7.841047387851357e-06,1.197962888068098e-05,5.1357278258869335e-06,1.675486052918998e-05
2022-02-15,1.0054865280878223e-05,2.2763812553011518e-05,1.766375530345148e-05,7.63509149130134e-06,3.6390824219085996e-05,3.9598528770026804e-05,8.456029329900918e-06,1.0751738174771188e-05,1.4328237982538799e-05,1.5545033731567433e-05,9.797006609694238e-06,1.0239997176911547e-05,1.1549818860340873e-05,9.243017555525358e-06,1.7955023384622455e-05,5.531681520548616e-06,2.0232131521729883e-05
2022-02-16,1.101315142930439e-05,2.83118938146958e-05,1.895033566899045e-05,7.37800242428863e-06,3.455862871361264e-05,1.766325900410301e-05,5.378579474857256e-06,1.0834627589421986e-05,1.509006187441268e-05,1.4830780197509966e-05,1.1045717575296058e-05,1.601067533610774e-05,1.0411541322237671e-05,7.78037555872822e-06,1.3743308274701246e-05,3.832290779917162e-06,1.7935836339080574e-05
2022-02-17,1.0689856221517432e-05,2.5952687778313084e-05,1.792375042143598e-05,6.286625487174184e-06,2.813423154472561e-05,1.917094248396577e-05,8.890656974343674e-06,9.998128728609577e-06,1.3229740456546316e-05,1.619320696204065e-05,9.384255004269837e-06,2.5468821942709574e-05,1.0117637536341143e-05,8.72193907373619e-06,1.8420290613240947e-05,5.742470055628874e-06,2.6561436367260514e-05
2022-02-18,1.128241895534788e-05,3.0221985948597136e-05,1.7302305266222563e-05,9.01702522566909e-06,2.866844623392178e-05,1.7870868744066366e-05,6.323482251340352e-06,9.447832825199147e-06,1.2078019190590876e-05,1.5339047690817753e-05,1.0342669201782505e-05,2.000002147653313e-05,1.0049491352173417e-05,1.628838960654001e-05,1.5426675324888192e-05,7.14141904940571e-06,1.985119189678808e-05
2022-02-19,1.0713387691755766e-05,2.33488294554315e-05,1.9326580679811727e-05,7.6092534228561995e-06,2.4582481908829722e-05,1.6248979841569103e-05,6.8184171092622845e-06,1.2026954383893381e-05,1.54721838266041e-05,1.2861777296733697e-05,9.664638166500387e-06,1.11397259957471e-05,1.179354981878248e-05,6.075317834491105e-06,1.2510653959178419e-05,6.751098259020351e-06,2.019941994781973e-05
2022-02-20,1.1328955952366866e-05,2.9954884556732804e-05,2.0877281550403228e-05,1.4445338059952058e-05,4.571760504292076e-05,1.889069457651908e-05,1.0117807841254737e-05,1.2075004934096845e-05,1.3121315466646187e-05,1.3679747979957215e-05,1.2642948786643617e-05,1.2536425081682644e-05,1.0426074858995657e-05,8.892159227449206e-06,1.3171653412159306e-05,9.663594682653785e-06,3.0138972387942507e-05
2022-02-21,1.0934620675304725e-05,2.0419642651504846e-05,1.7986564096977154e-05,9.836520109689496e-06,5.57337228501297e-05,1.5524447289363526e-05,5.222452067502775e-06,9.419860873510496e-06,1.0540619305852456e-05,1.4586268223969117e-05,9.567844388578864e-06,1.5283798402492522e-05,1.848557123680537e-05,8.985524460492965e-06,1.3335532526416637e-05,4.3053528451924275e-06,2.0958419610302713e-05
2022-02-22,1.0142471014490928e-05,2.0150282178369153e-05,1.4343933676637703e-05,9.390407053604258e-06,7.044018902831902e-05,1.4396870502570542e-05,5.637239857039597e-06,9.060733227305618e-06,1.1247909071221377e-05,1.2951128535555536e-05,8.897053038634585e-06,1.2327246540343925e-05,1.3051203798473285e-05,6.788652414479273e-06,1.2102369622360683e-05,4.483211493758747e-06,1.7040680850696673e-05
2022-02-23,9.605406120142682e-06,2.4492099565522102e-05,1.5572660058267035e-05,8.068927561620173e-06,7.521638814664939e-05,1.4351489290967459e-05,3.830134833330862e-06,9.116293217344436e-06,1.2852255793165302e-05,1.302475775167849e-05,7.750009539610979e-06,1.0454269366795359e-05,1.2818133473799626e-05,5.314140522377217e-06,1.5451560988508175e-05,7.55434621032567e-06,1.9613176785937353e-05
2022-02-24,8.88831827305755e-06,1.546952839595732e-05,1.0047339260901431e-05,2.3539501441205974e-06,4.040182034441744e-05,1.299975300469291e-05,5.3882470676442e-06,8.891702149106802e-06,9.329129958194383e-06,1.4554794473346063e-05,8.380133153869559e-06,1.0000895318247538e-05,1.3219322989475016e-05,1.3048766502611887e-05,1.3583861866656389e-05,2.943528407502073e-06,1.3801754360713583e-05
2022-02-25,8.998585936495694e-06,1.6987545126099675e-05,8.766555632728882e-06,5.940603470262923e-06,4.7146254666606134e-05,1.1578243271942982e-05,5.544645544598606e-06,1.0392434025765602e-05,1.1383547020407027e-05,1.6437991920456016e-05,9.071347569447177e-06,1.4020710118376856e-05,1.24798735820268e-05,8.764610398262713e-06,1.164348448904897e-05,9.134155627236124e-06,1.7239373004003846e-05
2022-02-26,9.305292055377271e-06,1.7887496122414493e-05,9.404496335350825e-06,5.271975113033174e-06,4.730257089472813e-05,1.2570853315953191e-05,4.753192526834026e-06,1.0897598244626346e-05,9.592889951923213e-06,1.4982739415982181e-05,9.853841048431735e-06,2.023490357937049e-05,1.296523488027879e-05,7.650067921674476e-06,1.1787452694426454e-05,9.657845931603135e-06,1.4674594159861962e-05
2022-02-27,9.130489914572271e-06,1.8545018565943257e-05,9.662877636979295e-06,4.933997214406144e-06,5.71234697834155e-05,1.4267725316481398e-05,3.9294945301304275e-06,1.093420740476143e-05,1.0788698803448837e-05,1.3773670231504163e-05,9.0765572535823e-06,1.1610053541469268e-05,1.1896482198990661e-05,8.436934965747905e-06,1.1531995011394628e-05,6.935090391022463e-06,1.957635127310164e-05
2022-02-28,1.0004115790363493e-05,1.5191610638446069e-05,9.121179046595107e-06,4.175577464965165e-06,4.883246801037341e-05,1.212954327399143e-05,5.282016477265667e-06,1.3289240984673839e-05,1.1143128216506819e-05,1.562883050928265e-05,9.33196564044907e-06,1.021355373598664e-05,1.3645546393193645e-05,6.7640952803724124e-06,1.0821588271220897e-05,9.27315514317602e-06,1.6732484875755647e-05
2022-03-01,9.52199767337161e-06,1.8053113083978235e-05,8.638172684476111e-06,4.491001932167216e-06,4.104416351994746e-05,1.3391678391257014e-05,4.277070944950452e-06,9.856220966252798e-06,1.0121276914019239e-05,1.627568588353927e-05,8.04217091031734e-06,1.7009369041356643e-05,1.563534770871476e-05,7.572898273933638e-06,1.6985586437526182e-05,5.660608443363554e-06,1.6220987524708844e-05
2022-03-02,8.700515775176424e-06,2.0344675204220386e-05,8.124523742858421e-06,3.5107022001219618e-06,7.330098781807393e-05,1.2910442083537707e-05,9.696520159019237e-06,9.043120547614684e-06,1.027552800800669e-05,1.5568661840581093e-05,7.877505243605097e-06,1.2833691676974306e-05,1.670683088767462e-05,8.588724362484618e-06,1.3289672813716835e-05,8.736643174197197e-06,2.0613905260344358e-05
2022-03-03,9.226064819621553e-06,2.5560115821982457e-05,7.747852474996972e-06,9.088119864303465e-06,3.496999022680799e-05,1.6271622189204387e-05,6.292496992339913e-06,9.728727492564461e-06,1.027481415106118e-05,1.5707473862455504e-05,6.360293098644353e-06,1.375316082818336e-05,1.2857512273105089e-05,5.991348200936959e-06,1.212587705069568e-05,1.1445137270501797e-05,1.7405415277710555e-05
2022-03-04,8.5642250034089e-06,2.824491038995169e-05,8.470273267956171e-06,7.0718278106700485e-06,3.255042773296443e-05,2.142978945892016e-05,6.7176984760118805e-06,9.367578795909464e-06,1.0067368486645831e-05,1.571845356468225e-05,6.5161933459516825e-06,1.1790355256504274e-05,1.1269257692796917e-05,1.0332324760672361e-05,1.3402819953318177e-05,6.968802991939418e-06,1.74076405977829e-05
2022-03-05,9.03575056968786e-06,4.08662798067025e-05,1.0487774449729064e-05,6.920550921990396e-06,4.188152762872026e-05,2.4206208401414735e-05,1.555153462295056e-05,9.447948764950099e-06,9.453324454605314e-06,1.4534307811430563e-05,6.189941676379901e-06,1.1240735697037261e-05,1.4640338070022535e-05,7.394668984042162e-06,1.2440450910841967e-05,6.9869971982141236e-06,2.6257272408241678e-05
2022-03-06,9.243571249515782e-06,3.651409502646784e-05,1.1557227608459029e-05,6.887147205884378e-06,5.229721187646944e-05,2.8281474810267e-05,6.48551991865305e-06,1.2479865640497375e-05,1.0580590408082235e-05,1.3448578182559144e-05,9.007754813876321e-06,1.1344312001352493e-05,1.4879153158270139e-05,6.39870865527725e-06,1.596403965539199e-05,7.696446999379794e-06,1.9165931972607717e-05
2022-03-07,9.404278188509173e-06,2.2941147298022035e-05,1.0928530956978763e-05,1.3269986210588615e-05,5.407245709250396e-05,1.9839699824027776e-05,6.410040639050065e-06,1.0860161189519803e-05,1.167940993724709e-05,1.4133235150450393e-05,8.860734703902747e-06,1.2663416490270803e-05,1.3038955974383834e-05,9.583278398883925e-06,1.1854064015160343e-05,5.521898468852853e-06,1.5341286938317132e-05
2022-03-08,8.542527657413232e-06,2.532473376048503e-05,1.0184802618681459e-05,9.273609740999672e-06,4.499281137581882e-05,1.8781275047870474e-05,5.15471809186288e-06,9.915437452126503e-06,1.0424688099737055e-05,1.5141461159871403e-05,8.79553291339487e-06,9.95005860268642e-06,1.187921459531741e-05,7.812572338632765e-06,1.6287093604339847e-05,4.953799626235818e-06,2.032911196597234e-05
