,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-12,1.4918152808795531e-05,6.742877992664127e-05,3.1915337467259976e-05,2.8846589714954486e-05,6.965391677517844e-05,0.00014251319659940669,7.408597848771142e-06,2.0406850083190087e-05,2.298548423227377e-05,3.2846144649075185e-05,1.4082437875265642e-05,2.4610066332432775e-05,2.634038112590619e-05,2.2932250444670668e-05,3.867896530425185e-05,1.925059001952054e-05,5.2678857066347376e-05
2021-03-13,1.5054242595011594e-05,7.232697827139893e-05,3.2126710251323464e-05,2.715369534639969e-05,5.570875463079023e-05,0.0001498432755663663,8.951968137784577e-06,2.0640403109501012e-05,1.9490869093328877e-05,2.857864530064188e-05,1.5984480396765965e-05,2.5568707352435827e-05,2.16618819392148e-05,2.3009015277986144e-05,3.970187501127894e-05,1.746940767757001e-05,4.0380011966183906e-05
2021-03-14,1.5253801496795836e-05,8.14565759682323e-05,3.3577179416487215e-05,3.555419308376133e-05,9.760122800090502e-05,0.00016030963953265502,9.306408697176869e-06,2.0512109267920246e-05,2.2371597293734556e-05,2.5066511508208152e-05,1.1430419046818996e-05,2.2851272333095594e-05,1.7860511830248145e-05,2.3652082082879125e-05,4.588805159128086e-05,2.111445377593616e-05,4.286283179445245e-05
2021-03-15,1.6545397606481524e-05,7.52174429624446e-05,2.9943040704041125e-05,3.743040858665845e-05,6.910565761437398e-05,0.00015981624901153678,9.568734297379517e-06,2.4649317759629777e-05,2.611198390487734e-05,3.3252316904080756e-05,1.543341799720133e-05,2.625281018662887e-05,2.3807550941804688e-05,2.5869588640889672e-05,4.508686209416752e-05,1.5783900315270108e-05,5.400841260450451e-05
2021-03-16,1.6816032027525454e-05,6.930772872877752e-05,3.273851361697233e-05,5.714450702937588e-05,0.00010191118615835241,0.00014573825002473152,8.842245694232804e-06,2.1976148788670137e-05,2.6552316219671476e-05,3.66091129626174e-05,1.5349838571818946e-05,2.617294417974546e-05,2.2387134053553656e-05,2.1780806322917423e-05,4.583724721422469e-05,1.1368714361601764e-05,5.0205818326757504e-05
2021-03-17,1.6427385542200938e-05,7.171437546918531e-05,2.9796138863492425e-05,4.0193751747311705e-05,8.193739327654525e-05,0.00014202283127351514,7.3586632398945326e-06,2.016182951181433e-05,2.2180358794060168e-05,4.135760191353898e-05,1.6510098724170812e-05,2.749656575427035e-05,3.16402672423189e-05,2.0986961155031313e-05,4.016991017324342e-05,1.1480074109433251e-05,3.2652517967825456e-05
2021-03-18,1.5108200476934073e-05,6.683235482353408e-05,3.2824546307220506e-05,4.1657869597613384e-05,6.65252740603701e-05,0.00014260751485941432,8.608345823816328e-06,1.986254081572582e-05,2.2840157144856814e-05,3.619026947372582e-05,1.302995510030766e-05,2.4644994957959917e-05,2.1040492865208568e-05,1.9567644361609542e-05,4.2144832288728586e-05,1.5805058898304608e-05,4.398267815525319e-05
2021-03-19,1.4970851396832561e-05,7.62147180797009e-05,2.9525628891532857e-05,4.125749826642806e-05,8.539014359444845e-05,0.00013955470283710095,8.536277504184743e-06,1.9328278416992174e-05,2.2321505900908576e-05,3.148341700341127e-05,1.1313897755062051e-05,1.944196300639985e-05,2.328994275023956e-05,2.4901100669922154e-05,4.68425335798043e-05,1.0996435674552027e-05,4.530659357459962e-05
2021-03-20,1.4724782212361318e-05,6.563474388025897e-05,2.8555859943337683e-05,4.728952221819385e-05,0.00010287785675166194,0.00012731423035017191,8.761706643739025e-06,2.054879825101331e-05,2.2331985188068085e-05,3.5459895241466795e-05,1.1104623238164231e-05,1.96914394249586e-05,1.9269281724451596e-05,1.880765095240744e-05,4.029065965325737e-05,1.0732314085464637e-05,3.991309357711557e-05
2021-03-21,1.4484198109281084e-05,7.362056071406343e-05,3.687014018372638e-05,5.337349651569741e-05,8.462842245568174e-05,0.00013820059728687317,7.691426042641168e-06,2.068155139328695e-05,2.0456955479492518e-05,3.241664444591882e-05,1.3075856516076386e-05,2.7957695705214056e-05,2.2902739928239233e-05,1.9110220815558494e-05,5.512440865191474e-05,1.3847922119286002e-05,4.085495341419524e-05
2021-03-22,1.565450257965952e-05,6.936467037401092e-05,3.145095924904423e-05,4.6221691839980504e-05,0.0001249900181582721,0.0001557238232290328,8.085683791135417e-06,2.3042938661264832e-05,2.671689342001028e-05,3.248747413225424e-05,1.3469916358178603e-05,2.0791643531702656e-05,2.1793145020926887e-05,2.396236246398616e-05,3.749886856862077e-05,1.2510939854522791e-05,4.830858173868203e-05
2021-03-23,1.551165944638548e-05,7.197832523657795e-05,3.577764993449979e-05,4.6016905635014126e-05,0.00010342718458720962,0.00015997394595645913,8.599740914888812e-06,2.4842112782522017e-05,2.2865414644119206e-05,3.47744905898422e-05,1.102306212222559e-05,2.3730591736410544e-05,2.2495555625198287e-05,2.2367391455243154e-05,4.16872660383614e-05,7.814071971509893e-06,5.428614225583048e-05
2021-03-24,1.5822020181483345e-05,6.766990483319809e-05,3.197284533569181e-05,4.699239941450951e-05,0.00010843914756502476,0.00015600755391361322,7.183138080214075e-06,2.0856032067028776e-05,2.2592118971515433e-05,4.2594706447966985e-05,1.4385112166019337e-05,2.6447308419640263e-05,1.9774030971462893e-05,2.3983250384298775e-05,3.765170227890174e-05,1.3040788979770928e-05,4.2171771828388176e-05
2021-03-25,1.5274917712928047e-05,7.417360295865474e-05,3.009279670080262e-05,5.136882074427792e-05,7.409681277852462e-05,0.00016054836857933095,7.438341652077103e-06,2.229338617481603e-05,2.5864414031888115e-05,3.977684951497724e-05,1.3222290383945342e-05,2.6517333899036455e-05,2.119874338754693e-05,2.5093244515574253e-05,3.46377771600898e-05,1.0921595105147142e-05,6.569304021898764e-05
2021-03-26,1.5091959957540116e-05,6.411099402736996e-05,2.9680680126332773e-05,4.250485567375054e-05,0.00010653216075485645,0.00014190390358457224,7.603375232171789e-06,2.0430576427742126e-05,2.3428572409275845e-05,3.496920580675185e-05,1.665082442544174e-05,2.6357558005796746e-05,2.0013638787575607e-05,2.1594735695469396e-05,2.9710571286536708e-05,1.463895458345668e-05,3.8478945603597235e-05
2021-03-27,1.347544311381405e-05,6.333090846858732e-05,3.108067855965777e-05,3.150966102791148e-05,6.070048358051919e-05,0.000120414543984803,8.285617477812484e-06,2.0824469786912665e-05,1.8789241082774518e-05,2.7418040303382746e-05,1.3616420658484284e-05,1.964472230812776e-05,1.964531674335847e-05,2.0707458525123063e-05,3.227124102890701e-05,1.44531440406003e-05,3.740941339176836e-05
2021-03-28,1.3382800204460347e-05,6.568603296954445e-05,3.4312969189025794e-05,4.0516814478008376e-05,7.996101900323592e-05,0.00013039448062317202,6.848392745777726e-06,2.0266642062679186e-05,2.2136677417688238e-05,2.919333439351232e-05,1.5983458416495017e-05,1.8763861802906896e-05,1.7692828008018933e-05,2.2791945009740206e-05,3.977787385803001e-05,1.6768482192161023e-05,4.184659184981222e-05
2021-03-29,1.536853877746142e-05,7.465078675375925e-05,3.0264836100954032e-05,4.504234446334842e-05,8.767503990868561e-05,0.00013898447766158683,7.4900942796538906e-06,2.2522242108875864e-05,2.3892203383573957e-05,4.0453908907332367e-05,1.3528281653273958e-05,2.280664557340311e-05,1.957461009230679e-05,2.119810469451521e-05,3.613433375990865e-05,1.2354393181033866e-05,4.8993900055301865e-05
2021-03-30,1.5279199424147176e-05,7.235466476596931e-05,3.367779992755765e-05,6.269895448728771e-05,0.0001561480213063098,0.00015131695229393807,7.165873317175193e-06,2.2634607277361793e-05,2.8861527920138906e-05,3.449635203527252e-05,1.5317719787608534e-05,2.438741273779905e-05,1.8963125853829963e-05,2.0824763534810063e-05,4.423546126041718e-05,1.193183530885451e-05,4.79023600482012e-05
2021-03-31,1.533557935706422e-05,6.223745825104092e-05,3.644376387473817e-05,6.410282092476332e-05,0.00011610869985901087,0.00014554956528870465,7.442621443941714e-06,2.1272140686953622e-05,2.3152169124561525e-05,2.8678072478263787e-05,1.2961585285030151e-05,2.3984375355160788e-05,2.2059084663316126e-05,2.0712531156668078e-05,4.7503493486083454e-05,4.5193228474805324e-05,4.894366796615652e-05
2021-04-01,1.5767658356039993e-05,5.7097269502411645e-05,3.6165160997814435e-05,6.0606060606060605e-05,0.00011285531220876049,0.0001423373739062697,8.817392351465636e-06,2.0610173741459988e-05,2.3541315675273756e-05,3.390606028882021e-05,1.3740152604380349e-05,2.4369897552699905e-05,1.9762544668512808e-05,2.4450340887458707e-05,4.057351712160594e-05,1.1343682868439274e-05,4.0988015062783446e-05
2021-04-02,1.4389376020323055e-05,5.606648941309545e-05,3.2654803502977955e-05,4.0737253765932794e-05,0.0001024342093010262,0.00012620355408560438,6.186427539864076e-06,2.160546273613768e-05,2.1851342672491458e-05,2.934604069403211e-05,1.2418040929862905e-05,2.3238257765628426e-05,2.1440205674854086e-05,1.9822539752509355e-05,4.108851319829986e-05,1.7051561752540914e-05,3.598653507126428e-05
2021-04-03,1.335342884604474e-05,5.617160365789483e-05,3.3451742364411726e-05,4.273257202323647e-05,0.00017750078889239507,0.0001276587692395463,6.106118418647584e-06,2.0046034154212303e-05,1.8187620182967458e-05,2.9266550508197215e-05,1.3067547963880597e-05,2.837594759159145e-05,2.1374872894178324e-05,1.6498618151708474e-05,5.134501250220124e-05,1.9465880205176365e-05,3.704160528620555e-05
2021-04-04,1.3181247297596105e-05,6.869081732376289e-05,3.6254494234065175e-05,4.952412549654982e-05,8.26899025292774e-05,0.000122457248813803,7.499432551053239e-06,2.0155921248956497e-05,1.4234829566117024e-05,2.5262659101824455e-05,1.1805401734526496e-05,2.837380877519092e-05,1.900605102929312e-05,1.759804491932021e-05,4.652854265532065e-05,1.689771686811457e-05,3.8534416775634384e-05
2021-04-05,1.4768510806753935e-05,5.223133529499047e-05,3.5784608860805925e-05,7.90579028042805e-05,0.00010967353843392833,0.00014216948777357098,6.481957118541919e-06,2.2756835268326568e-05,1.594005037543169e-05,3.690468023510474e-05,1.246510332559973e-05,2.595391628118006e-05,1.8195892959510376e-05,1.602935577564404e-05,5.080862423595286e-05,1.3138944115034083e-05,4.034453549507104e-05
2021-04-06,1.4897771960160051e-05,6.679538672192666e-05,3.992210104235003e-05,8.536619619795485e-05,8.292504267184488e-05,0.0001473930395713545,8.658514480541561e-06,2.1343905323962277e-05,2.055713114545157e-05,3.9935523468271133e-05,1.1084494212797118e-05,2.7900798087754257e-05,2.1440471338709837e-05,2.1648085197451125e-05,5.348496428106542e-05,1.3941078567629244e-05,4.727399991666323e-05
2021-04-07,1.579126333576338e-05,7.848729089636705e-05,3.888663132288766e-05,7.58588322254619e-05,9.719957232188178e-05,0.00012890756688317798,7.731119008375006e-06,2.4068261582739973e-05,2.5449185713289853e-05,4.2808390327488085e-05,1.439581636509382e-05,2.788306539450181e-05,2.5802382162228835e-05,1.9723644280330408e-05,6.0351966385973935e-05,1.1569564187614672e-05,4.913429783775965e-05
2021-04-08,1.4908045386929294e-05,6.55601946102619e-05,4.0433890260552456e-05,7.61432663143845e-05,7.045255196756365e-05,0.00014911320235001658,7.4179771914892775e-06,2.439119629055827e-05,2.5542715328898197e-05,3.4509105171245564e-05,1.7850561151070604e-05,3.152538042008399e-05,2.5697502691791176e-05,2.0782484845654963e-05,5.0550995182724784e-05,1.2584873531173646e-05,6.168277710445672e-05
2021-04-09,1.3696988400579445e-05,5.673910869844982e-05,3.0805457524909215e-05,5.476262302201679e-05,6.174504496014195e-05,0.00012488093538686726,7.144129115728391e-06,2.0867563978926177e-05,1.989892069263529e-05,3.1964443653826324e-05,1.3530193407176196e-05,2.4838528977231716e-05,1.926714685350212e-05,2.1207141530772855e-05,4.985127358627166e-05,1.2668777301525594e-05,3.683098020138507e-05
2021-04-10,1.3661619207902536e-05,4.6065036858896984e-05,3.193746636734878e-05,4.097421114270332e-05,5.004921506147712e-05,0.00012003229429401202,9.198627487200123e-06,1.9534452713674138e-05,2.133692931715425e-05,2.7773685798322532e-05,1.3398554581871196e-05,2.4818972515548627e-05,2.41057964162716e-05,2.1511450266124524e-05,4.377806742394866e-05,1.1269937223319128e-05,3.204505363176703e-05
2021-04-11,1.407340962043714e-05,6.394849595981837e-05,3.531629791805063e-05,6.400939808574247e-05,5.767362797474502e-05,0.00012831659998385875,8.75329960623032e-06,2.2284502916989543e-05,1.7000985490458932e-05,3.2598051734281296e-05,1.33639771110353e-05,2.253347579792032e-05,2.0392732793675096e-05,2.2740012005158063e-05,4.2072728522854334e-05,1.5971732073175e-05,4.3861423161527966e-05
2021-04-12,1.5157391507849642e-05,6.843057857079255e-05,3.2530204993123965e-05,7.07412113132253e-05,8.271811733564945e-05,0.00013233972578910805,9.008367872917152e-06,2.108342190282031e-05,1.8745758076229385e-05,3.5637053044505926e-05,1.3040729472438137e-05,2.073736969626621e-05,2.2021029323658256e-05,2.0139254312461682e-05,4.527173920499298e-05,1.4638497815278887e-05,4.8914353684163126e-05
2021-04-13,1.633693563161503e-05,7.075784245891571e-05,3.703891048109951e-05,6.422368128508321e-05,7.00529373007278e-05,0.00014434928084448032,9.12256256002039e-06,2.236725957116573e-05,1.9025579574645117e-05,3.608478981777801e-05,1.4467539644489663e-05,2.4140697471385388e-05,2.145148551537194e-05,1.8143209432146575e-05,5.793035484007005e-05,1.7517672104213554e-05,5.4276570703075584e-05
2021-04-14,1.636953195082435e-05,7.737770879358315e-05,3.64952459513393e-05,6.790192929698245e-05,5.631581911358901e-05,0.00014707844467422645,7.4078704934582985e-06,2.1726854885642547e-05,2.2274951895582608e-05,3.4115384792017525e-05,1.5166692249728687e-05,2.7489278490703236e-05,2.5746127053017626e-05,1.8356271023666656e-05,4.9931510611278194e-05,1.2780142911043525e-05,5.441851437869575e-05
2021-04-15,1.781326659889081e-05,7.388534312447469e-05,3.898205112032277e-05,5.793079671800842e-05,6.209497143631314e-05,0.00017916519706202827,9.646765518422687e-06,2.620916781481748e-05,2.3280391325591805e-05,4.007365201171006e-05,1.6157407526773596e-05,2.76058224379271e-05,1.945554731697194e-05,2.1377669222066616e-05,6.089201107349666e-05,1.704179224680913e-05,5.410342067310504e-05
2021-04-16,1.5686437300858277e-05,6.474629556181235e-05,3.61707208392269e-05,6.33586898729299e-05,5.6087640303232216e-05,0.0001491427547791952,8.205582785880855e-06,2.1824713970335178e-05,2.0734175064631694e-05,3.086966531363988e-05,1.4810267015650414e-05,2.7715881240709577e-05,1.998304214184556e-05,2.125022235331999e-05,5.950308969793256e-05,1.186877649125387e-05,4.816402909274884e-05
2021-04-17,1.4098735665399676e-05,5.616085027127589e-05,3.0363262124780073e-05,4.024902020306843e-05,3.850259892542747e-05,0.00011959545090093616,7.553704813382934e-06,1.9799089966572005e-05,1.8358040745049746e-05,3.159251380335984e-05,1.2456386729951017e-05,2.4999709824796677e-05,2.29860799403487e-05,1.9704808997526917e-05,5.033980202576729e-05,1.2457872924090131e-05,3.2810279500097836e-05
2021-04-18,1.4175312785654101e-05,5.874927511721174e-05,3.3081335810749864e-05,6.456646310295661e-05,9.709916251972326e-05,0.00013371066813247306,9.30424907320555e-06,2.1112083275353502e-05,1.7267225528311828e-05,3.0716264902187895e-05,1.2713570023125398e-05,2.667153196641088e-05,1.873324298813875e-05,2.113356045837964e-05,5.0245308949390625e-05,1.5032760895820261e-05,4.5685245201769276e-05
2021-04-19,1.61022909534454e-05,7.367310478600238e-05,3.7810907719744305e-05,5.9758610538710625e-05,9.470973288212645e-05,0.000149618622048547,1.0078813746528429e-05,2.234908576328455e-05,2.026402512497157e-05,4.131381659674773e-05,1.3290390358227736e-05,2.49542398411161e-05,1.913584725069329e-05,1.730538484207447e-05,5.196117982172905e-05,1.260741330734723e-05,4.462597187929091e-05
2021-04-20,1.5504039109807928e-05,7.592652220751394e-05,3.774914086008642e-05,5.537596219358393e-05,7.059750986894356e-05,0.00015448691621719812,1.1318679672174391e-05,2.2285779813251154e-05,2.067118764544003e-05,3.839687676801261e-05,1.3442239293298942e-05,2.441945115866923e-05,2.0544647701108464e-05,1.9184084980853183e-05,5.272910159352004e-05,1.647733714427089e-05,5.5590335706997237e-05
2021-04-21,1.614095771484385e-05,8.180468497475967e-05,3.8999124205290825e-05,7.176145429459819e-05,0.00010247010966235132,0.000159624563522228,1.0817745958164698e-05,2.452319660313598e-05,2.1790520463279672e-05,5.310883259917493e-05,1.6134387462013603e-05,2.8740864137331105e-05,2.0023073016102304e-05,2.089641906275829e-05,5.4362748022105546e-05,1.0421554294843707e-05,6.801268814482168e-05
2021-04-22,1.6903844322959347e-05,7.507858856236452e-05,4.0777688883132036e-05,6.628788738686791e-05,7.788058437031648e-05,0.00016388611810662327,1.0010618239486116e-05,2.211722614137306e-05,2.0481551101732065e-05,3.758167504639592e-05,1.4654363695851543e-05,3.3545031544890565e-05,2.0713245562873153e-05,2.2269129598271303e-05,5.666619334593366e-05,1.1810365731846902e-05,5.772756995269488e-05
2021-04-23,1.570203487118467e-05,7.65853052997452e-05,3.692587129432305e-05,6.178430257457998e-05,7.534711043831468e-05,0.00014960124067549708,9.31719179021633e-06,2.0126410018614062e-05,2.060668860532384e-05,3.197453000295764e-05,1.391021212599953e-05,2.5390768708252833e-05,2.044850185998599e-05,2.171234550223266e-05,5.745200774401615e-05,1.3879635798356651e-05,5.762064127101791e-05
2021-04-24,1.3315662947931422e-05,7.342644568281655e-05,3.627580963332684e-05,4.7632307895238236e-05,6.371733648119333e-05,0.0001367287005402916,8.884203945895802e-06,2.150945816883653e-05,2.1144327804935776e-05,3.125465029544974e-05,1.2651236394087251e-05,2.25663605990352e-05,1.8485790318321247e-05,1.8641956752990577e-05,6.34258727418799e-05,1.3115133284032356e-05,3.4585457402462486e-05
2021-04-25,1.3817319820248077e-05,6.207022384543609e-05,3.6803831237479205e-05,4.838387603230895e-05,5.8118697753712334e-05,0.00013386968465248206,7.884428775416888e-06,2.002393797937056e-05,1.8795266290981496e-05,3.0075047589552303e-05,1.3512776069913025e-05,2.1874026717088842e-05,1.8794843184570254e-05,1.9059160236512117e-05,7.014282212205418e-05,1.616590287765046e-05,5.416611550268436e-05
2021-04-26,1.5203831927878525e-05,7.042392142945463e-05,4.559229521466395e-05,6.710588582529055e-05,7.85128569367935e-05,0.00014296572478787246,8.920177310398364e-06,2.1750549183180797e-05,2.4064501137375204e-05,3.0678343494953584e-05,1.343738840711348e-05,2.6460388602741583e-05,2.3353579179094778e-05,1.9726207870706034e-05,5.3612515543906415e-05,1.2735624357861249e-05,5.706267242101646e-05
2021-04-27,1.5534718074427502e-05,7.26119286504018e-05,4.4488076536148646e-05,5.90801224927873e-05,8.886584959454956e-05,0.00014553186473011102,1.0454798107716783e-05,2.202792536247815e-05,3.542330987476878e-05,3.260316537984057e-05,1.5061009926289478e-05,2.554473141910163e-05,1.830080805963871e-05,2.1192484400083795e-05,5.4569760817770105e-05,1.1030502095920744e-05,4.099831542000305e-05
2021-04-28,1.627698767709431e-05,7.491371663522059e-05,4.3955135290258395e-05,6.273455798408708e-05,6.258617823370071e-05,0.0001501558036432175,8.120368661244588e-06,2.3389424127918444e-05,3.566572317792596e-05,3.818138174414783e-05,1.2349444324754332e-05,2.9273774862582913e-05,2.1133194088012645e-05,2.0804142653623278e-05,5.379653165068432e-05,1.4783162328894291e-05,4.0677342209144225e-05
2021-04-29,1.6814449179855754e-05,8.288512341748775e-05,4.499224605605135e-05,6.004147002222569e-05,8.299099547699075e-05,0.0001511485708842114,9.504176823787923e-06,2.279920180831137e-05,3.3261371956878396e-05,3.663509977327295e-05,1.499532475764706e-05,2.935645420538473e-05,2.25182549430216e-05,2.588538352464722e-05,4.922452441536411e-05,1.2569166420738706e-05,4.5261618270035706e-05
2021-04-30,1.6081393906714793e-05,7.77573259169357e-05,3.6852790905164297e-05,4.17968507521364e-05,0.0001347262406961592,0.00013853132684842667,8.861563739461364e-06,2.362508940619772e-05,3.038615115208164e-05,3.513757445951983e-05,2.1429594570868608e-05,3.0926130727747436e-05,2.177843519795933e-05,2.4076610112923454e-05,7.376535241397116e-05,1.351805200664968e-05,5.500755987928455e-05
2021-05-01,1.4037267367686667e-05,6.314881059155338e-05,3.896032470415599e-05,3.7419098849256805e-05,4.290523014755499e-05,0.00014386150226925511,8.076428089158028e-06,2.3357065288450614e-05,2.971481988819772e-05,2.80479130547865e-05,1.2336516093714497e-05,2.3965276516542128e-05,2.3134849606873596e-05,1.849168600588828e-05,5.741860809032319e-05,1.485885716543018e-05,4.5163124351175794e-05
2021-05-02,1.502689636514377e-05,6.555720245752287e-05,4.247911369154253e-05,3.693944393823725e-05,9.888764759649564e-05,0.00014262638013153996,1.1233081789513119e-05,2.1927013654054414e-05,2.6247921791957853e-05,3.172557489746223e-05,1.5660701951386105e-05,2.4340806096787205e-05,1.7406729677716858e-05,2.106983244801019e-05,4.701404824536856e-05,1.4398140181697506e-05,5.7676131294844125e-05
2021-05-03,1.628690947495304e-05,6.81597144218495e-05,3.655823163721704e-05,4.118152398745579e-05,0.00010839013098671762,0.00015023194856199446,9.067477791368533e-06,2.3060045678150525e-05,2.928434370542859e-05,4.1606894148145344e-05,1.6516887804821245e-05,2.155603066986754e-05,2.111011103619677e-05,1.9262552933750594e-05,5.619029416688362e-05,1.0011667883799433e-05,5.649551347333359e-05
2021-05-04,1.619294455002195e-05,7.75789792276195e-05,3.683622144063426e-05,5.0086672710458506e-05,0.0001251493481478874,0.00015326045207069252,9.6979082741706e-06,2.2540733750974115e-05,2.6621349494246597e-05,3.9238533145053055e-05,1.663127833748477e-05,2.855818990813691e-05,2.3781694613093848e-05,2.3952590179590915e-05,4.8181894258493324e-05,1.2098046021543164e-05,4.8201163669383556e-05
2021-05-05,1.621392337302223e-05,7.070709505524394e-05,3.735819760288117e-05,4.8313695611899905e-05,6.429151722135958e-05,0.00014452288549571713,9.79729530229085e-06,2.2757865425615003e-05,2.5367695277489268e-05,4.213816619921359e-05,1.4326857096465415e-05,2.5685593438666526e-05,2.0402672239996635e-05,1.8513313158167838e-05,5.611203212239698e-05,2.002713677032379e-05,4.550098575989774e-05
2021-05-06,1.6143247094985167e-05,0.00027081500739437563,3.887565318962375e-05,5.745440486023709e-05,9.933370010391833e-05,0.0001579187635255991,8.740663628069848e-06,2.313873276107631e-05,2.4853938172936985e-05,3.354809808450276e-05,1.7187416017760734e-05,2.739470053843563e-05,2.429985903005831e-05,2.706813195487649e-05,4.3349221137004834e-05,1.995960297325504e-05,3.9954784502205e-05
2021-05-07,1.5229705259365049e-05,8.987651591523251e-05,4.629579273338253e-05,5.0696794736037325e-05,7.729278506984457e-05,0.00014893215643833711,8.799252503499827e-06,2.3663894419658814e-05,2.58737433549833e-05,3.9452491145532184e-05,1.563250699144965e-05,2.7882890228869562e-05,2.197541250036137e-05,2.470171670218657e-05,5.6862886891683e-05,1.6013622254664635e-05,5.063418192637521e-05
2021-05-08,1.4832466174892714e-05,7.726657298094692e-05,5.132641285324354e-05,5.172284080650015e-05,0.00011155734047300312,0.00013085528139455255,1.0344603380221143e-05,2.3006721637172876e-05,2.676518808913332e-05,3.3585116693122624e-05,1.7357179391273717e-05,2.4427310203065405e-05,2.6841814560572543e-05,2.2490512661752175e-05,5.5596777500850866e-05,1.669373707895265e-05,4.44601983777509e-05
2021-05-09,1.55368678543601e-05,6.838340809182728e-05,6.338221067997185e-05,4.35874006154751e-05,8.497115229379625e-05,0.00014024132247289936,9.762289750331071e-06,2.2117283890340288e-05,2.4963948842816954e-05,3.373936971264499e-05,1.7027072076507246e-05,2.598121952307731e-05,2.8320887153417717e-05,2.1575782713822873e-05,5.498627531152389e-05,1.347391373307484e-05,4.8137704781342e-05
2021-05-10,1.6068805745933132e-05,8.835494467705119e-05,5.0231604468849155e-05,7.121194927320166e-05,0.00010687461035298309,0.0001421967169959848,1.8102999087323154e-05,2.3835363208583206e-05,2.592240298710727e-05,3.7629985719776455e-05,1.8005729650489644e-05,2.4580252118577275e-05,2.263147359032206e-05,2.2121443776808843e-05,5.6160576459664004e-05,1.6325655661400224e-05,5.4960406564905625e-05
2021-05-11,1.6276787815750744e-05,8.116114074247466e-05,4.4627372235920884e-05,6.064816897512925e-05,6.88643435036926e-05,0.00015272244700425796,1.1768577390054413e-05,2.2768895815130777e-05,2.3178555122889192e-05,3.6079120454445956e-05,1.5142283647324904e-05,2.35710045038029e-05,2.4028170169026735e-05,2.4656289955790317e-05,4.1755661527116386e-05,2.1552095725788376e-05,6.130835789316956e-05
2021-05-12,1.691464211699968e-05,7.916041009359231e-05,4.37764919533842e-05,6.25171767490573e-05,8.3699869009705e-05,0.0001466703290027741,1.1924514602673263e-05,2.3197085300551173e-05,2.1013989456502883e-05,3.747325486758069e-05,1.5886963637942255e-05,1.7101366479344357e-05,2.5192345402743013e-05,2.030175316437379e-05,3.8422419703177756e-05,1.650637145938332e-05,5.202273658110984e-05
2021-05-13,1.5424704679424195e-05,7.863422042097719e-05,4.3397148704257456e-05,5.548601173254767e-05,6.694426220728621e-05,0.00013776925469749553,1.083087862533091e-05,2.2624916948024656e-05,2.2808198559688046e-05,3.217580861829034e-05,1.3896317895043267e-05,2.8028317224494347e-05,2.3698534996221453e-05,1.999722278569952e-05,4.065016913614573e-05,1.1663613910119258e-05,3.88490885572168e-05
2021-05-14,1.508224820336332e-05,8.058039958222339e-05,3.8425961944124784e-05,5.6029263283795077e-05,7.373594696542014e-05,0.00013817576415558344,9.563731765032964e-06,2.2226575629989076e-05,2.1409478673452297e-05,2.9867361320890546e-05,1.57771377777082e-05,2.6593853293962477e-05,2.230873280462319e-05,1.8076905407767414e-05,4.07289670523021e-05,1.7233257889959905e-05,5.1372079896012964e-05
2021-05-15,1.3325117263679024e-05,5.997525260774886e-05,3.853325767099602e-05,4.8368627433335656e-05,0.00010737550406833854,0.00013194147666405916,1.1437633931247537e-05,2.222461537328272e-05,1.9618478040246823e-05,2.6373509717007266e-05,1.1572469534138666e-05,2.4557937218230858e-05,1.993970572388344e-05,2.3181556549815064e-05,3.829590751677232e-05,1.4374626212433523e-05,4.651730627656359e-05
2021-05-16,1.4125285688239424e-05,7.012694907882784e-05,4.01937679279773e-05,5.947982505116568e-05,9.776014261479629e-05,0.00013946023089011516,7.810220070488405e-06,2.070409358531034e-05,2.030712940850058e-05,2.8937116877549144e-05,1.1999096473565078e-05,2.1207448168153998e-05,1.8835933854358204e-05,2.285546621980042e-05,3.1338864415809504e-05,1.863797279071026e-05,5.7152902198395044e-05
2021-05-17,1.4631860737476891e-05,8.942909427315067e-05,4.5971864215034724e-05,4.710322794750743e-05,6.980776451010986e-05,0.00014769163181342182,1.1661436108204666e-05,2.1579493703166105e-05,2.443012505029317e-05,3.869585327304212e-05,1.2472683302508568e-05,1.8134927805246646e-05,2.1905177233876285e-05,2.285802193209063e-05,4.247189000127199e-05,1.5629655005668142e-05,6.139429741876682e-05
2021-05-18,1.5697520067348035e-05,7.850711689298314e-05,4.081116528070456e-05,4.9290277320855635e-05,0.0001461333846341671,0.0001974120593462172,9.203710138112605e-06,2.232836629068409e-05,2.2632704647093136e-05,3.22455272788103e-05,1.3580103657220154e-05,2.4179661545549488e-05,2.3785532956561648e-05,2.4062560859163855e-05,3.281671929248046e-05,1.3856552457524027e-05,6.390209651639772e-05
2021-05-19,1.509987589842107e-05,7.737128240313518e-05,3.963760374473226e-05,4.242299509785093e-05,7.368389608579196e-05,0.0002066579886072861,9.25184245573115e-06,2.3433844802961033e-05,2.2359634828187746e-05,3.930092185057264e-05,1.8299746965867173e-05,2.2852898747375486e-05,2.221749689860907e-05,2.2332967707260924e-05,3.967354610707486e-05,1.4399285294604681e-05,5.431147230015075e-05
