,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-09-10,8.284452921228387e-06,3.680752411716879e-05,0.00010130985710062022,0.000678042205185167,5.465165996380131e-05,1.1104337144981182e-05,4.0741382996658405e-06,6.076342904572748e-06,5.7409246893163385e-06,7.6242751969751046e-06,1.4383879912643529e-05,1.0111904401246839e-05,7.560986103807659e-06,1.0954561124840112e-05,1.707893710454854e-05,1.670521014243166e-06,1.4342427702399108e-05
2020-09-11,8.689053136365592e-06,3.564577898280314e-05,0.00011091207337977846,0.0005402829625269074,7.236268176098607e-05,1.0712139230859318e-05,2.567949478385262e-06,5.9265050842209385e-06,5.431899372253496e-06,1.0636014192593572e-05,1.4719960118721385e-05,1.1410317024616287e-05,7.456146441698573e-06,8.28614744179539e-06,1.7350918430145556e-05,8.373586559522719e-07,1.1353328320877497e-05
2020-09-12,8.191969530747906e-06,2.897049555592598e-05,0.00011006440814623802,0.0006600760280340724,3.243608931972253e-05,1.0982370286286553e-05,3.469062909022693e-06,6.105476615720887e-06,5.889484170259049e-06,1.2039454457365282e-05,1.6934019897634658e-05,9.393420741771851e-06,6.474332508768985e-06,9.98273936826373e-06,1.570530170887049e-05,3.959954302127354e-06,9.652605096858006e-06
2020-09-13,7.999066895815541e-06,3.0993218732742415e-05,0.00010747664179922539,0.0006008401070393443,4.059361394796575e-05,9.789944132724997e-06,3.532143189120755e-06,6.736790325454647e-06,6.922061687362776e-06,1.1506584410472643e-05,2.1602180505315702e-05,1.0431906553543316e-05,7.013364386640607e-06,9.085219979353452e-06,1.8188952030536653e-05,5.305215050509265e-06,1.0339412101027936e-05
2020-09-14,8.578900655652589e-06,3.6010822452507726e-05,0.00010535991412680723,0.0004955538752782159,7.303910297160943e-05,9.405498777460635e-06,4.157126821062357e-06,7.328437402226208e-06,5.909683598310311e-06,9.682546539532347e-06,1.7643368913077106e-05,1.1650084087300469e-05,7.665204968858401e-06,9.032732171836248e-06,1.6939636814186705e-05,2.004832505552312e-06,1.2586999203197997e-05
2020-09-15,8.622224808095592e-06,3.6042608032317934e-05,9.190939745196811e-05,0.00048506583303510305,3.9941571187291735e-05,1.03252261469071e-05,3.6356843046797236e-06,6.0533111678172145e-06,7.94610873379514e-06,1.0878747627828642e-05,1.5179529016356024e-05,1.3259638343364185e-05,6.952207978862574e-06,1.076323150957551e-05,2.0031290256849492e-05,2.1732462213457487e-06,6.315344219199691e-05
2020-09-16,1.2757961361084801e-05,3.8795543027433855e-05,9.274516498104703e-05,0.00045242235316634563,6.974068090151454e-05,1.2003581201361925e-05,3.5213559509292446e-06,5.571930373158057e-06,5.448933434152574e-06,1.2930630400558603e-05,1.0023972773121013e-05,1.3500010858704386e-05,6.376922598485891e-06,8.612513335938618e-06,1.4987429728995902e-05,1.6090102232121374e-06,1.347581159198297e-05
2020-09-17,1.9270305655337507e-05,3.5467328196064446e-05,8.977768754109016e-05,0.0005207822369247442,6.020607680001835e-05,1.204806270651881e-05,3.5532747352480785e-06,6.18771157188587e-06,9.276121892237532e-06,1.1164827073110677e-05,1.1489058278850693e-05,8.423580972574625e-06,5.684020840817664e-06,6.785658027069929e-06,1.3330134101149057e-05,4.242176091786864e-06,1.3240518049855713e-05
2020-09-18,3.1720868829529176e-05,4.1519673628578394e-05,0.0001445347065374697,0.0009980941155222646,4.484589828202838e-05,1.7900091328713836e-05,3.976793421986001e-06,7.237859214952838e-06,1.4317354599377365e-05,1.3140388181968367e-05,1.4216507715701401e-05,1.2828898454409301e-05,8.233041322466952e-06,9.81436777642085e-06,2.2469214458142208e-05,2.612076872116308e-06,2.1746127999974628e-05
2020-09-19,1.4508428232935795e-05,3.393898039264721e-05,0.0001503554319976789,0.0007654591300949183,5.36032555043843e-05,1.3331175251316178e-05,4.1748658713009085e-06,7.277905689607195e-06,7.953253625488367e-06,1.0914219755579335e-05,1.4118636674719243e-05,8.316029721490224e-06,7.051842205628193e-06,1.2945383109023938e-05,1.7207445042001654e-05,3.2134109779116555e-06,9.843710685179885e-06
2020-09-20,1.0863171224048438e-05,3.060497394998407e-05,0.00010131427861082903,0.0005192711924959082,2.3696120945001303e-05,1.2449081868075242e-05,3.981661994234659e-06,6.980349062151834e-06,6.777091574844808e-06,8.060380308893924e-06,1.4257193184810982e-05,7.943415871381799e-06,6.418695937387272e-06,8.415336530059206e-06,1.8169415454841033e-05,2.5525814372100936e-06,1.0211260108604356e-05
2020-09-21,1.0915464725609494e-05,3.166866631034944e-05,9.650342079540534e-05,0.0005189234770305415,5.860342185380204e-05,1.3746395060229446e-05,4.035572850342178e-06,5.494262832915524e-06,7.837724310717364e-06,9.790822507043e-06,9.777353756820996e-06,9.980884686424595e-06,7.092750746883149e-06,1.0142546681449555e-05,1.5085188212864936e-05,2.059058958579455e-06,1.3359941506100171e-05
2020-09-22,1.0513039164904715e-05,2.9416150692403076e-05,0.00012194887642688521,0.0006613860193356022,7.085605450814561e-05,1.064761634824259e-05,5.242065136858193e-06,5.254658788096974e-06,7.2719497366447596e-06,7.641132792434863e-06,1.1104442187256462e-05,8.424014337672403e-06,6.150821126308441e-06,9.502678835817619e-06,2.3276572588167952e-05,1.9319497739425568e-06,1.1494075838372144e-05
2020-09-23,1.0959320268979693e-05,3.8487303778097274e-05,0.00011188505734780499,0.0006191135750343332,3.146102122474896e-05,1.2897901556249076e-05,4.5430687200575345e-06,5.9399465862887864e-06,7.141896123738097e-06,1.01777372176102e-05,1.0091157061167217e-05,9.297136481963556e-06,8.441562262021489e-06,8.917409027698269e-06,2.5821147380130556e-05,2.4836559101272116e-06,3.560816686334389e-05
2020-09-24,9.974591083658852e-06,3.574795962699401e-05,9.344167614690779e-05,0.0005206592160117261,3.25960695066733e-05,1.1091972489045783e-05,4.050057554210744e-06,6.484626248091026e-06,7.476588476443594e-06,1.176407063808914e-05,9.498259794915227e-06,6.668498542442738e-06,5.299584168128248e-06,9.398539631827874e-06,3.111389830180343e-05,1.9934047539248147e-06,1.3665531559894399e-05
2020-09-25,1.0479408320919762e-05,3.317779544026498e-05,9.796804886729654e-05,0.0005198232183528911,4.7747248105719755e-05,1.1082404006591295e-05,4.612154849537789e-06,6.869051740040026e-06,6.754609085260223e-06,1.0257775910359294e-05,1.0557202269300668e-05,8.204549258472837e-06,6.0947588730547055e-06,9.404245887304382e-06,1.8606305056573505e-05,1.3266194596502059e-06,1.1580857339140857e-05
2020-09-26,1.0411790695644221e-05,3.368800226449108e-05,9.480356788515278e-05,0.0005524437355265041,4.7519688270844943e-05,1.0491106043266155e-05,5.673193930176273e-06,6.985599977348028e-06,6.270303052704113e-06,1.1967457440644961e-05,1.1711906769474305e-05,9.582867366407641e-06,6.913251503479704e-06,8.76209031555886e-06,1.9830625940031505e-05,2.836993257277597e-06,1.3091884641180416e-05
2020-09-27,9.619709754117299e-06,3.022911993515294e-05,9.45207105089768e-05,0.00036997425416403207,2.3712696963589153e-05,1.1292861126664121e-05,3.982971838586751e-06,6.646955314427068e-06,6.368685142494431e-06,1.0029297560010032e-05,1.013112404893175e-05,7.959076280712549e-06,5.475015145968624e-06,7.336749765188043e-06,1.755537530714468e-05,2.1495442213910172e-06,1.1391175825646663e-05
2020-09-28,9.876664932477697e-06,3.223496828393608e-05,9.250083339620441e-05,0.00036136680131201306,3.366227417145491e-05,1.0640977104152932e-05,4.57689534599827e-06,6.6017702494575376e-06,6.5825947095112e-06,1.0006003602161296e-05,7.630726939235185e-06,9.241790798111993e-06,5.99288080005986e-06,1.0122244905691044e-05,1.2117551655815913e-05,2.5019223103084203e-06,1.1977643413367807e-05
2020-09-29,1.0699382706555811e-05,3.1949326307229875e-05,9.089622567218276e-05,0.00044903211674835033,3.9994134193651597e-05,1.1437435415881516e-05,5.228556235201849e-06,6.788473082526891e-06,8.4518771015337e-06,1.2171081563998774e-05,9.633037267010174e-06,9.665220470061615e-06,6.736813667920453e-06,7.259341287371584e-06,2.0302318440172875e-05,2.3344260278065843e-06,2.076280871173693e-05
2020-09-30,1.0272942825241784e-05,3.554063765760842e-05,8.661244018803198e-05,0.00028388593953496615,3.225646369907201e-05,9.808624225530429e-06,4.913914657227636e-06,5.210345792864958e-06,7.752968228473827e-06,1.0074228560808043e-05,8.22115805801517e-06,1.1289858846658127e-05,5.692217923673313e-06,6.360607618802759e-06,1.788126999281769e-05,1.1432634913666458e-06,8.44239975775941e-06
2020-10-01,1.0000339874681968e-05,2.7705585581202367e-05,8.917271247667068e-05,0.00044689264672371327,2.8772010588099897e-05,1.2641392309642256e-05,4.630669593927023e-06,6.697463708984578e-06,8.503050276035384e-06,1.247236508682491e-05,9.029543375991476e-06,9.06762864131408e-06,6.487707486758025e-06,6.58191488590049e-06,2.1699314175878916e-05,1.225984162191711e-06,1.2566952499597754e-05
2020-10-02,9.23698569626891e-06,3.6256947809562395e-05,8.364086178455042e-05,0.00042719821281407463,3.7638621331517555e-05,9.031539809522223e-06,4.64576610558701e-06,6.012769288478542e-06,7.018430398225741e-06,1.1377147428848155e-05,9.129397993257813e-06,8.90195458436418e-06,6.1406463545310095e-06,1.168190014938586e-05,1.3206329246028116e-05,1.6921475891127223e-06,8.667580177086542e-06
2020-10-03,9.611329114881998e-06,3.2365880238953503e-05,8.715324841788415e-05,0.000496038514968491,3.1626178569310744e-05,1.0546646052272835e-05,3.841159421917693e-06,6.8215420216870205e-06,6.957505445860678e-06,9.50013902720234e-06,8.191509222891464e-06,9.269521703585415e-06,5.839386075138199e-06,1.0486334653989024e-05,1.8195227893660815e-05,2.1834251827526877e-06,8.43829578531823e-06
2020-10-04,1.063928284756114e-05,3.6402707619480875e-05,8.837364474739636e-05,0.0004921930996578233,3.190433803284232e-05,1.0457657923473287e-05,3.821880264514345e-06,5.902845731500117e-06,7.5108491605401035e-06,9.142321647165603e-06,8.179735715959386e-06,1.1120601377410042e-05,6.475967780223825e-06,9.589260466643551e-06,1.6173674110650095e-05,3.302352133330486e-06,8.934127512529142e-06
2020-10-05,1.0255865453803374e-05,2.9622711209930926e-05,8.477998980586765e-05,0.0004115505506184565,2.7047568558824404e-05,1.2255120240170722e-05,4.079468037367927e-06,5.61220425702106e-06,6.724825700656163e-06,9.106837206115298e-06,1.034238221260694e-05,1.1138789843581804e-05,5.318627918098449e-06,6.641918404269615e-06,1.4100904308619443e-05,1.7673253624240525e-06,1.4951752563446828e-05
2020-10-06,9.469009422248489e-06,2.711573362567642e-05,7.97729595256969e-05,0.000458390587427001,4.708121261380025e-05,1.3702172877750259e-05,4.496196822745222e-06,6.326372863251557e-06,5.60520222321588e-06,1.1011396094811557e-05,7.765327635984496e-06,9.769139532445493e-06,6.761169181040312e-06,7.109432465855305e-06,1.9548359587187517e-05,2.4304033740479906e-06,1.0629659334008073e-05
2020-10-07,9.40212682326976e-06,2.8676612962851444e-05,9.76835106852611e-05,0.0005907528177197079,3.9093710066386006e-05,1.0909654390903558e-05,5.030271115494025e-06,5.7007353157434855e-06,1.0988437416728247e-05,1.0478945179398294e-05,9.249860715597344e-06,5.6814630903750335e-06,6.8911836717268686e-06,7.07472285688043e-06,1.7384068885698864e-05,2.4433067985690366e-06,9.836462660480352e-06
2020-10-08,9.551237704244599e-06,2.5008677253168143e-05,9.664049329312362e-05,0.0005834449576985041,3.4287085769145054e-05,1.1686276179073556e-05,4.284454961987959e-06,5.57341349937453e-06,8.530724571908037e-06,8.886815298652537e-06,1.0276979603196066e-05,8.045845226098308e-06,6.340385298360111e-06,7.974011103013059e-06,1.560344406283065e-05,6.982256271427671e-07,7.161550250551951e-06
2020-10-09,9.438007989590543e-06,3.2741502451096615e-05,9.942154341956435e-05,0.0006342231929799749,3.515879605464218e-05,1.3592645345680389e-05,3.599588218356533e-06,5.9594296861598076e-06,5.811485945994129e-06,7.818702575096319e-06,8.599970319441278e-06,9.505710593360034e-06,6.97173985217187e-06,8.485971080395797e-06,1.643989229274776e-05,1.8315971573001585e-06,9.898107234444093e-06
2020-10-10,9.88219006570332e-06,2.7383082126153732e-05,9.397766778411079e-05,0.0007428411180008101,3.845858010922237e-05,0.0001060044584521256,4.136792560640466e-06,7.041156570276996e-06,5.827579837441871e-06,9.96568568512083e-06,9.400607988174344e-06,8.713540890953101e-06,9.418211564033342e-06,9.798099198003644e-06,1.5848338713133182e-05,2.02039303918027e-06,1.1792725993905687e-05
2020-10-11,9.128548591974668e-06,3.513069790644461e-05,9.765306367441468e-05,0.0007271862043969634,3.329841269028122e-05,1.7690647922773432e-05,3.968519318466724e-06,6.5017375682555785e-06,6.290451201180604e-06,8.829434745473885e-06,9.310568411656308e-06,8.12684790553352e-06,6.867752497580834e-06,7.914164032129396e-06,1.2606419188650862e-05,2.204224970253984e-06,9.870216331917958e-06
2020-10-12,9.167188796362154e-06,3.7675805311563116e-05,9.693076797778391e-05,0.000615375122278558,3.233605146377696e-05,1.2231391740599835e-05,4.459160035093589e-06,7.106892447245045e-06,5.514132123955221e-06,9.173289921887938e-06,9.79842381047135e-06,1.111412913978156e-05,6.274052026590508e-06,8.63749079322004e-06,1.7477480675777714e-05,3.346324833280277e-06,9.550307838255987e-06
2020-10-13,9.954917983551888e-06,3.7550102031833535e-05,9.192889724459499e-05,0.0006558477460401875,1.347963227563152e-05,1.2890161302081001e-05,3.888094595607253e-06,1.799661120327827e-05,7.739567215575905e-06,9.29455256023975e-06,6.2544867760877e-06,9.937668155805899e-06,1.0533498896528211e-05,7.420269207366843e-06,1.63448611162292e-05,4.595585510207833e-06,1.1218512160530627e-05
2020-10-14,1.0567485555695917e-05,3.071493602482648e-05,9.46611591128392e-05,0.0005326328430952052,3.099724331182813e-05,1.3631574674422797e-05,3.8607203108892215e-06,5.776165961363931e-06,5.69856226164539e-06,1.0972530238834562e-05,7.71344444796787e-06,1.2694376113148974e-05,1.061973858865919e-05,6.940546752701509e-06,1.3692065448072841e-05,2.8041556997121164e-06,1.0878621461088452e-05
2020-10-15,1.0058584320155252e-05,3.2475837475360995e-05,9.598275904970725e-05,0.0005586630263243108,3.2569775655314066e-05,1.1603474087282331e-05,4.74526478273675e-06,6.226607311078697e-06,6.8530936578044745e-06,1.039030787104396e-05,7.835950305656914e-06,8.932056525626517e-06,8.721090364111752e-06,9.630161330324443e-06,1.7624949879048782e-05,2.9134843877872256e-06,1.0193321543751505e-05
2020-10-16,9.744656416530203e-06,3.119908201765949e-05,9.633360753987853e-05,0.0006016893290205878,4.358207282564369e-05,1.1927419154685235e-05,3.943558183315007e-06,5.110754735765758e-06,7.583092089261102e-06,8.588995175467468e-06,9.157681897978884e-06,7.510388118499237e-06,6.718252895940234e-06,1.4167426071171664e-05,2.377022914200004e-05,3.4767867119993296e-06,9.957568807796218e-06
2020-10-17,9.096744756407699e-06,3.3188047626356893e-05,0.00010226918992599543,0.0006283858999157603,2.815130387455779e-05,1.1291506884720269e-05,4.19723306098994e-06,8.981083004631166e-06,6.033190623623534e-06,1.090475777906522e-05,8.043428665024832e-06,7.800425936449432e-06,7.80793332294846e-06,1.1587096490506157e-05,2.272620098029468e-05,1.5171800045211965e-06,9.335803241100438e-06
2020-10-18,9.671900336299375e-06,3.196155284340664e-05,9.957307514795762e-05,0.0006373362830315511,4.323412902144953e-05,1.1089836579851307e-05,4.002441765507426e-06,7.2588164228710086e-06,6.35175726520389e-06,1.2283763812343397e-05,7.833379443978409e-06,6.814471415933018e-06,6.60184890822621e-06,8.787277194259671e-06,1.7606803268783057e-05,4.918300010679737e-06,1.0178312729789547e-05
2020-10-19,9.68613105277213e-06,3.185882338586763e-05,9.487857898085119e-05,0.0006225722827044456,2.840061913349711e-05,1.1114545647180895e-05,3.98938248016141e-06,5.995536037918054e-06,6.458438123616375e-06,1.744234829578771e-05,8.624766370865417e-06,9.19114831143287e-06,9.39367688536657e-06,8.004371454063446e-06,2.04636796970284e-05,1.763133299449117e-06,7.5782433140436314e-06
2020-10-20,1.1650479071512162e-05,3.192084345136642e-05,9.563696967890656e-05,0.0005775021464758611,3.810134958990916e-05,1.5220896301758531e-05,3.871977749034535e-06,1.5627910917082434e-05,8.14810919943172e-06,8.972440097384012e-05,1.0110947663853785e-05,1.3451593218929571e-05,1.772941450051704e-05,1.2081766741976346e-05,2.5400253774220853e-05,3.544588098723223e-06,1.3268489288006833e-05
2020-10-21,1.1066136423810114e-05,2.8893529591977266e-05,9.641839132001933e-05,0.0005744523135517976,2.794706825272933e-05,1.1816314648071526e-05,4.146166096479982e-06,8.214194448220886e-06,6.194645106182715e-06,2.0309307669282248e-05,9.365433913648953e-06,1.3822236469758275e-05,1.0153634476815673e-05,8.561044864824446e-06,1.514483510640088e-05,3.90952702867801e-06,1.6323119413412382e-05
2020-10-22,9.976021258006017e-06,2.7110144235479662e-05,9.173513827775355e-05,0.0005787594519604905,4.793688766332782e-05,1.1532914087201484e-05,5.313759292364365e-06,6.949929579838532e-06,7.255322445541921e-06,1.3434192424379145e-05,7.965074925062564e-06,1.2390669025595882e-05,6.213268249628296e-06,7.2393894327342195e-06,1.7837432062814365e-05,4.212815959090524e-06,1.0297721849706221e-05
2020-10-23,9.385942664968478e-06,3.591401287467481e-05,9.645196715361498e-05,0.0005895840157222404,3.934374631152378e-05,1.2128483589096596e-05,4.2276026605983e-06,5.1620705802536056e-06,6.186086907797047e-06,1.2012668253233437e-05,8.674680020626811e-06,8.985816681234849e-06,8.645706533313406e-06,7.907814576966982e-06,1.1871213767685826e-05,3.2839602078892766e-06,9.918894667767541e-06
2020-10-24,9.250144267287821e-06,2.84467426850517e-05,9.609814256534614e-05,0.0006894682982711567,4.924969976625335e-05,1.9873307159025426e-05,4.008916061722201e-06,9.733161410220408e-06,5.954369764166417e-06,1.0761661182319145e-05,7.753061276862516e-06,8.29511388413696e-06,5.370093927737523e-06,5.911424938888843e-06,1.6185080592709642e-05,4.528422530804028e-06,7.053493301336598e-06
2020-10-25,1.0244622240340691e-05,3.10818162659335e-05,0.00010663759218105753,0.0006280428577239846,2.3615469313173593e-05,1.756385304999686e-05,3.901321900670906e-06,7.317476995785244e-06,7.141741924038458e-06,9.533865481924984e-06,8.706118743168114e-06,1.0368138608075692e-05,7.00326853782474e-06,8.032590386723327e-06,1.4091788383337539e-05,8.029364804035086e-06,1.0447588626894323e-05
2020-10-26,1.0000749101912691e-05,2.600730539901045e-05,0.00010529751890005372,0.0006270852473284657,2.3385187822033524e-05,1.3310640283831253e-05,3.730032830650206e-06,1.093979256007334e-05,6.559527982925877e-06,1.2640584965917303e-05,8.69932456541097e-06,1.0586201675879743e-05,6.4673452162684235e-06,6.633184392831467e-06,1.7281665360026467e-05,2.897230298961786e-06,1.099273419529456e-05
2020-10-27,1.051350008808453e-05,2.767230132799374e-05,9.823332248169359e-05,0.000575762261222166,3.939752098675637e-05,1.385330781944174e-05,3.801678370815884e-06,1.3295489239365761e-05,7.83543419677418e-06,3.296676142852752e-05,7.171567758676319e-06,1.529426679115067e-05,8.780383045418666e-06,9.330605292135338e-06,1.701622241563995e-05,5.189050530795136e-06,9.691879332542027e-06
2020-10-28,9.670217310360377e-06,2.2481781110461638e-05,9.649471444634617e-05,0.0006080997688770711,3.364488496813829e-05,1.2173001414737681e-05,4.213245280067469e-06,1.5087852997597047e-05,5.989968113715052e-06,1.203258894651162e-05,7.859185720785019e-06,1.1521086723116603e-05,8.455769280190205e-06,8.291170428601e-06,1.5443438686600122e-05,6.732449664491853e-06,1.0799438429201682e-05
2020-10-29,9.54720106816926e-06,2.6825172242559447e-05,0.00011146016101263407,0.0006289475249736318,4.7293880535657764e-05,1.1249730816369825e-05,3.313499846793479e-06,1.1337024902394644e-05,5.18354173663202e-06,1.0499331301209886e-05,7.595444738354398e-06,1.1313117028892641e-05,6.566307338999687e-06,9.181909114020373e-06,1.4104747278190644e-05,3.102502012748181e-06,8.931665612730124e-06
2020-10-30,9.104464282367056e-06,3.3633548016344565e-05,9.752193086205072e-05,0.0006666709844839237,0.00011012212163557932,1.0847997539418911e-05,3.6047209606708588e-06,7.858883971185967e-06,5.742389644782533e-06,8.757841552379961e-06,9.554992676379143e-06,8.164184754501298e-06,7.063015689550599e-06,6.670580073643204e-06,1.1754229143659628e-05,3.7386373464448175e-06,1.1577434661001686e-05
2020-10-31,8.439619529099003e-06,2.9406012549365927e-05,9.36461953452459e-05,0.0007286942656047734,2.2900413734141464e-05,8.869724947828679e-06,3.694656011121092e-06,8.262219022364494e-06,5.258871106728013e-06,1.7371680663399993e-05,7.625802949880707e-06,9.509323810018793e-06,8.113006912561649e-06,9.58698139438781e-06,1.609098662020826e-05,4.712157838438956e-06,8.85722333134341e-06
