,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-09-03,3.774762795692737e-05,7.330374261695239e-05,4.688352139679442e-05,4.122194202752183e-05,0.00015155150856897487,4.5811307858814876e-05,1.4319911531530511e-05,4.1679251561292425e-05,4.643225764266938e-05,5.0742563714326035e-05,3.614147099392897e-05,5.727319251244357e-05,4.95139773755838e-05,5.4311703841584884e-05,4.402203965204694e-05,5.653731015282322e-05,6.622396680678187e-05
2020-09-04,3.6572135389708554e-05,7.789795911884854e-05,4.561888789814832e-05,4.3344154498963885e-05,0.00016408910038150716,4.40922243893521e-05,1.2373591264515769e-05,4.263555557494119e-05,4.2705117472652704e-05,5.324800631744376e-05,3.0731041670026114e-05,4.409987917841321e-05,5.530722481783183e-05,4.952831052562596e-05,4.7270965996300874e-05,3.876895416765392e-05,5.0084586036098694e-05
2020-09-05,3.5280990135167975e-05,6.955418511098694e-05,5.714475490002358e-05,6.345066601319774e-05,0.0001857125170236474,4.424919518478298e-05,1.3901180656320384e-05,4.518264437098892e-05,4.3491724228210884e-05,4.876511864004354e-05,2.5612401492175248e-05,5.621925509486999e-05,5.563153777552589e-05,5.812560426409433e-05,5.1416508850984735e-05,4.7079114414696834e-05,4.608355309615966e-05
2020-09-06,3.627365020560654e-05,7.785299886675377e-05,5.648643426537818e-05,7.321472184142674e-05,0.00018494310897772696,4.8409540194834695e-05,1.2905097884445154e-05,4.721926703284574e-05,5.8385274894070564e-05,5.4340492192127785e-05,3.204866712758717e-05,4.782875251150361e-05,5.6168579296741404e-05,4.9239627122858906e-05,5.775731632574887e-05,3.985460844426807e-05,4.9698130643285114e-05
2020-09-07,3.813897661849161e-05,8.602443786492139e-05,5.793750254885356e-05,5.478935582111368e-05,0.00010681772760790313,4.9403057330658844e-05,1.499328321918132e-05,4.173943345331678e-05,4.670222389726927e-05,5.9357274381316185e-05,2.9298785879240867e-05,5.122456730247827e-05,5.0711559779288504e-05,5.238996873859748e-05,5.038401751334923e-05,4.852041063879646e-05,5.70257887991995e-05
2020-09-08,3.809945539944672e-05,6.977132382793392e-05,5.064698124243175e-05,4.757348547363629e-05,0.00014972021035689555,4.790387782790789e-05,1.5701870321193837e-05,4.186778631873525e-05,4.664442452345465e-05,5.580419355579825e-05,3.6719092472262525e-05,5.628767403165237e-05,5.0434173181995896e-05,5.716500803168363e-05,5.085850494732799e-05,4.1074156631085414e-05,5.1307007816786384e-05
2020-09-09,3.760442506230609e-05,6.914198636146881e-05,5.812499332222619e-05,6.332893842228264e-05,0.000196540247254075,4.7958379822889446e-05,1.3994925462969627e-05,4.402281599016165e-05,4.8879166533427243e-05,5.3664434716900606e-05,3.2744465059813905e-05,5.013717811582088e-05,5.086951778036969e-05,4.9590875278948676e-05,6.283494117792665e-05,4.967234876942965e-05,5.735403669224497e-05
2020-09-10,4.162011485375257e-05,7.182960863163909e-05,6.268363723631413e-05,5.341053418681556e-05,0.00014145135520042692,4.46697198786743e-05,1.4087337360112166e-05,4.48899870086718e-05,4.668652805196097e-05,5.5976516189757395e-05,3.0799381281875126e-05,6.289604537575533e-05,4.986650358939813e-05,5.300074426577054e-05,6.831574841819416e-05,5.330480690903193e-05,5.961071513809629e-05
2020-09-11,3.947057650252178e-05,7.411351546841153e-05,5.0765288922444054e-05,4.2129546076913746e-05,0.0001005037246680362,4.561175891584975e-05,1.3425909772862078e-05,4.230110968370542e-05,4.3304308884354256e-05,5.499597582511799e-05,3.017591824337884e-05,5.392294980988019e-05,5.3031841566581106e-05,4.8601441725915277e-05,6.409216807870094e-05,5.54331430240404e-05,5.560813871450202e-05
2020-09-12,4.036322177365923e-05,9.136848598407426e-05,5.3721365948519015e-05,7.808128261520243e-05,0.0001668141736442873,4.990920589177199e-05,1.2599443759853253e-05,4.539150154096156e-05,4.7651281013914126e-05,6.323950002605312e-05,2.7013793646226714e-05,5.299307173188271e-05,5.289031634086663e-05,6.322401599900363e-05,6.415782825751348e-05,5.2359395772572787e-05,5.155903698077813e-05
2020-09-13,3.760162874634494e-05,7.766680109311735e-05,6.262815654315441e-05,7.21649594753661e-05,0.00014207764881788012,4.662839370431906e-05,1.3747406225282939e-05,4.473841211586018e-05,4.7898957725516495e-05,5.230265641123928e-05,3.279461460770753e-05,5.179350095882032e-05,5.19924079862957e-05,5.58972008899204e-05,5.3592447947116924e-05,4.364745109737167e-05,5.081711053909475e-05
2020-09-14,3.970957109767797e-05,7.615622081622931e-05,6.0379335403439525e-05,4.9043627932009325e-05,0.00019747609321953661,5.151967240788139e-05,1.2623470468835692e-05,4.389038604763944e-05,4.529218445267512e-05,9.75702766675952e-05,3.497167766699212e-05,5.7122992944182944e-05,5.910724720430812e-05,6.384151382467313e-05,5.151032419007793e-05,3.236372473248732e-05,6.495790660221823e-05
2020-09-15,4.102598337503895e-05,7.78898308413762e-05,5.9420682818681944e-05,4.821562693408051e-05,0.00019970785593645868,5.227825028065595e-05,1.2830277220137866e-05,4.5994591406122066e-05,4.7250968006317535e-05,4.9491586430306846e-05,3.4153940286801054e-05,6.785814916898142e-05,4.6630663272858734e-05,6.319554500622192e-05,5.284116222927539e-05,4.7500953123699936e-05,6.633383136713345e-05
2020-09-16,4.2735099325743244e-05,7.880767102785345e-05,5.943556440369133e-05,4.357262987290638e-05,0.00016563411714109701,4.986381918994757e-05,1.397538143025044e-05,5.037137055935349e-05,4.727066184328942e-05,5.541698743096544e-05,2.7787042172548687e-05,6.0456570367241384e-05,5.084067057970944e-05,6.136415751856266e-05,5.2978821367613416e-05,4.3004455056760764e-05,6.15395396033889e-05
2020-09-17,4.171469437793711e-05,7.278053964396868e-05,6.445997064453673e-05,5.134472758412971e-05,0.00018348518643815115,4.826593928299584e-05,1.4213098940992314e-05,4.771879263064527e-05,4.999591850636742e-05,5.6820994925652554e-05,2.8361101905134926e-05,5.736057519419864e-05,5.3820572336492256e-05,6.721032712526405e-05,4.946181337531624e-05,5.766217132169552e-05,6.148986348577059e-05
2020-09-18,3.96868223700869e-05,6.934827208214169e-05,5.1910963669313445e-05,5.280921246149548e-05,0.00019806938407895868,4.7121607942255224e-05,1.611186158466387e-05,5.0309949712992936e-05,4.363153147403475e-05,5.682879218902814e-05,3.0733953096371816e-05,6.919830075408654e-05,5.143338174484972e-05,6.673770087966178e-05,5.2186562612459324e-05,8.44027339302582e-05,6.206707366659426e-05
2020-09-19,3.603367521739281e-05,9.348105125694055e-05,6.245395476900011e-05,5.206744966193349e-05,0.00020101220814144113,4.407129700729231e-05,1.5920155189227466e-05,4.939482948468188e-05,4.362796352941306e-05,6.0159705279247545e-05,2.666853594113635e-05,7.60322717393392e-05,6.160567704639074e-05,6.4407276456008e-05,4.852499501844466e-05,6.341130996412333e-05,4.8258191407833096e-05
2020-09-20,3.9578463548532004e-05,0.00010082364402071365,6.440576515890343e-05,4.777294970962355e-05,0.00017941348715500987,5.9713980436840014e-05,1.4133581648409121e-05,4.803582315138696e-05,4.292157997401711e-05,5.8911897257651186e-05,2.9846102216554857e-05,8.221435426880161e-05,5.410043718654986e-05,6.657132290743266e-05,5.992719483351078e-05,4.292977871671521e-05,6.170208235837526e-05
2020-09-21,4.22723258652559e-05,7.970842283198122e-05,6.592963191627611e-05,4.4594986307312157e-05,0.00015822923900526552,5.083375026079772e-05,1.4150374032930584e-05,4.474275283072833e-05,4.9093437990207666e-05,5.481613365408151e-05,3.2750160551302846e-05,7.255335406670187e-05,5.921622135188489e-05,6.509395631378072e-05,5.243898759710192e-05,3.744913480916384e-05,6.385599160542794e-05
2020-09-22,4.392978049158847e-05,8.307338852947165e-05,6.478534060178278e-05,4.096015420293347e-05,0.00015588331991792036,5.130215149607793e-05,1.3952760438901162e-05,4.993195089945289e-05,4.5709398344624205e-05,4.9392282370298954e-05,3.4278930230226466e-05,7.160412187021542e-05,5.477555570590896e-05,5.6402996960982004e-05,6.665563968429915e-05,3.7866215569274114e-05,6.758516592962822e-05
2020-09-23,4.260893780868891e-05,8.587736465788965e-05,7.128095289940158e-05,5.443187029081108e-05,0.00019162622018710726,5.1108797075831905e-05,1.4257806863576789e-05,4.928142125404001e-05,4.954967683363636e-05,5.865247281174083e-05,2.9280898357813074e-05,6.682316846411306e-05,5.934674075118137e-05,5.191205969695778e-05,7.188049135549858e-05,4.549011877496156e-05,6.383415279160429e-05
2020-09-24,4.1460700285423236e-05,9.135589682454024e-05,6.556021489381123e-05,4.32535218270611e-05,0.00017483346371761137,5.1631342908687306e-05,1.588201140901213e-05,4.663942724588545e-05,4.818752450976146e-05,5.974561717321675e-05,3.4028548134826726e-05,6.746951466471476e-05,5.502734894573164e-05,5.902942435428735e-05,7.052483615075445e-05,4.77088204439339e-05,6.746000500201838e-05
2020-09-25,0.0001435427297682355,9.152997075406436e-05,5.8016539577441574e-05,5.375681876540942e-05,0.0001873161271839775,5.472836524034208e-05,1.5879824292079477e-05,4.834654423928555e-05,4.528989688821962e-05,5.4952370948353365e-05,3.596315244582911e-05,8.514498897126256e-05,5.4384002251872753e-05,6.128974043794925e-05,5.306242553170962e-05,5.2917376223824875e-05,5.583627645657199e-05
2020-09-26,3.9719367931099525e-05,9.421685186166611e-05,5.6041290372656103e-05,6.888986630066717e-05,0.0002159985830492952,5.1864971266875395e-05,1.2685891982755276e-05,4.998584872680144e-05,4.9266666842675174e-05,5.8485032125185826e-05,2.724970308364355e-05,9.257049875949782e-05,6.059261611873388e-05,5.460659857375075e-05,5.6072804382158044e-05,4.296018361020361e-05,4.5714285714285716e-05
2020-09-27,3.963880401800517e-05,9.628534497863529e-05,5.9235648662193516e-05,4.471488300102447e-05,0.00017784522722691867,5.422492807279231e-05,1.1259127096787129e-05,4.9658419523925986e-05,4.605049256880589e-05,5.723305733347042e-05,2.644151524827577e-05,7.514848767370453e-05,5.607170683974763e-05,6.531145869402689e-05,4.8202894911143024e-05,4.127124905070753e-05,4.637835871870427e-05
2020-09-28,4.0526554910877093e-05,8.150467590491156e-05,6.32303325586483e-05,3.773767228891276e-05,0.00016054315374078497,5.0893107747338465e-05,1.5447021792744163e-05,4.895466554213128e-05,5.327925650785575e-05,5.2318973083196326e-05,3.3984268430408244e-05,7.411553796917265e-05,5.427837753197074e-05,5.957664144492443e-05,4.1342235061019e-05,4.1281718120088934e-05,5.631593745232583e-05
2020-09-29,4.120153611796134e-05,7.897152026746739e-05,5.7902275291175444e-05,5.3299747191267604e-05,0.00014131260748423565,4.962087365043981e-05,1.5982745764423835e-05,4.9873984897826715e-05,5.0153995987123056e-05,5.7089769325055025e-05,2.8158108934337432e-05,9.081659988850347e-05,5.977856178749668e-05,5.1255349089623605e-05,4.5962193135391365e-05,3.762545480111789e-05,4.7771340369280904e-05
2020-09-30,4.097701356150436e-05,8.73208176156971e-05,5.840398013578945e-05,3.691245749299817e-05,9.552875787802094e-05,5.142207849578452e-05,1.50114100199454e-05,4.3035452269913446e-05,5.3490893221304624e-05,6.654473423499735e-05,2.406401473231524e-05,7.451306838794363e-05,5.359442106597027e-05,4.5082201368356404e-05,4.65996733146158e-05,3.848987087601041e-05,3.447313234418426e-05
2020-10-01,3.858129412730169e-05,7.933257920080874e-05,5.575347308624254e-05,4.7104900600607614e-05,0.00014673725399930946,5.581433446654914e-05,1.3563380617050764e-05,4.701054986536302e-05,5.9157585075518906e-05,6.249451016909077e-05,2.2009511978979223e-05,6.177322011895218e-05,5.7073020934233636e-05,4.701367775643208e-05,4.968828463462129e-05,4.318188660164137e-05,5.7478356514553665e-05
2020-10-02,3.8530563583642725e-05,7.625469182169869e-05,5.088940408679738e-05,4.899567131501629e-05,0.00017450633526430866,5.136455973975191e-05,1.4427845048406863e-05,4.478569411732223e-05,4.7810113115430384e-05,5.960635935548707e-05,2.5294295357466605e-05,6.409407300742209e-05,5.3582091577439936e-05,5.826703854998557e-05,4.799373311361437e-05,6.021225171259437e-05,5.3975385648220746e-05
2020-10-03,3.795762890228432e-05,8.324737665064166e-05,5.6922805107466984e-05,5.867855885459453e-05,0.00016208416516771759,4.9565971230186265e-05,1.4146062974510675e-05,5.157595790228785e-05,5.0591662116258445e-05,6.363180368555662e-05,2.493068024358272e-05,8.269867402218361e-05,5.164836304389477e-05,5.559193850813359e-05,5.9605056893026805e-05,4.565343563937438e-05,4.589609658843818e-05
2020-10-04,3.9273851942233877e-05,0.00010573015716231388,6.031399441055023e-05,6.254953974818171e-05,0.00020418776341019087,4.973612310032831e-05,1.4482914686580675e-05,5.227365446761443e-05,5.699409068880431e-05,5.856984126216415e-05,2.6342613447459754e-05,6.487017470155858e-05,5.789708507991151e-05,5.2466953696064004e-05,5.12166346837253e-05,3.984838240885453e-05,5.477008605506996e-05
2020-10-05,3.951262539567611e-05,8.388952670375397e-05,5.852070092794404e-05,6.030044697706322e-05,0.0001000760036676503,5.0008299216817555e-05,1.5354664418426502e-05,5.093340089862509e-05,5.3498772612226416e-05,5.847217544064374e-05,2.859825384546616e-05,7.292426475719961e-05,5.6111524535938636e-05,5.562606663575803e-05,4.7003014362064805e-05,3.398702620046255e-05,7.12284879064203e-05
2020-10-06,3.846412555911262e-05,7.577200330913318e-05,5.89812786322023e-05,5.510706515515859e-05,0.0001313318036069165,4.9915058340375946e-05,1.5679045330598724e-05,5.0278015913209744e-05,5.644613801347867e-05,5.734836925679314e-05,2.569763063042292e-05,8.530552198867582e-05,6.319439461212345e-05,4.8712778006786345e-05,4.581646778247074e-05,3.551089374303453e-05,7.399076595240914e-05
2020-10-07,5.188289573510476e-05,8.391026314782183e-05,6.61242226177152e-05,7.29451305358248e-05,6.841399261617552e-05,4.956484957842604e-05,1.750867846829412e-05,5.8380183294695536e-05,6.884678673788583e-05,6.175092695002566e-05,2.8045577689691148e-05,6.125327394310583e-05,9.17703971893383e-05,4.89131700967078e-05,5.3625432833850734e-05,3.4070555913379346e-05,7.110942798305587e-05
2020-10-08,5.3381823734269105e-05,7.351035435022152e-05,6.533599643203448e-05,5.000956780272892e-05,0.00012000480019200768,5.4146412963040804e-05,1.6918104208875527e-05,6.113792286487799e-05,6.954785453623973e-05,7.058670437215444e-05,3.06058954606131e-05,5.198853838401984e-05,9.544850300504275e-05,5.422327550048881e-05,6.270818085628168e-05,3.6307732611423895e-05,0.00010128478211494902
2020-10-09,5.245881097375705e-05,8.044248447036668e-05,6.31493296121874e-05,5.007025207736645e-05,0.00013522613867170068,4.6713269045128026e-05,1.6001294501913028e-05,6.015698979333849e-05,7.134716592158946e-05,6.43386457662587e-05,2.7150319520880727e-05,5.235685041104654e-05,7.845210707214092e-05,5.691453017713733e-05,5.6818575117040495e-05,4.716362680047908e-05,9.898107234444094e-05
2020-10-10,5.0099833287453595e-05,8.22754356970149e-05,5.958786355282573e-05,5.733337487925716e-05,0.00016152603645873395,4.210989736362142e-05,1.525442256736172e-05,6.643048983603107e-05,5.317164224093514e-05,6.548879164507974e-05,2.4811440755673268e-05,6.438338547204236e-05,8.231124481483306e-05,5.4108906018826096e-05,4.937367060629953e-05,5.3944494146113206e-05,5.433077332906549e-05
2020-10-11,5.116852681567527e-05,9.091398791546574e-05,6.791081851274308e-05,7.562367629746481e-05,9.73338217100528e-05,4.776474939148827e-05,1.488843195294052e-05,5.9388165666750095e-05,5.9152977861704356e-05,6.041473834933343e-05,2.9241003917858093e-05,7.00940631852266e-05,8.349224822058985e-05,5.737768923293812e-05,6.30320959432543e-05,4.606830187830827e-05,6.502730759851831e-05
2020-10-12,5.359510051206501e-05,7.698968911493332e-05,6.298530508789136e-05,6.136983508282077e-05,0.00010461663708869018,4.9856216333966716e-05,1.764631013887646e-05,5.835626537539825e-05,6.958505538513641e-05,7.218719650949724e-05,2.8716919013766032e-05,7.139985992829366e-05,8.837450426026059e-05,5.836849839054755e-05,6.007883982298589e-05,4.219279137614262e-05,7.152119425538372e-05
2020-10-13,5.5169614394075864e-05,7.534888023606332e-05,6.62247245107583e-05,5.47215362888908e-05,0.00011907008510141177,4.3677406064902564e-05,1.851740016037411e-05,6.293008562694725e-05,6.848212564343848e-05,6.428190546907072e-05,2.9308815939108645e-05,7.7234859526702e-05,9.857599384000985e-05,6.20604333707045e-05,7.221456820443082e-05,4.3435695306157905e-05,7.292032904344908e-05
2020-10-14,5.4624723401475553e-05,7.794985756101381e-05,6.228689350608411e-05,7.177632396681483e-05,0.00011572304169749171,4.5048094431881585e-05,1.7044365224370195e-05,6.27864543930372e-05,6.353006521381228e-05,7.16702842189772e-05,3.287953087921658e-05,6.45152539449078e-05,9.678639803160123e-05,5.657200372013306e-05,6.788982451336118e-05,4.235750977986197e-05,6.996446743601985e-05
2020-10-15,5.938041494365788e-05,7.774138700665567e-05,6.570023632828112e-05,5.3855252080073895e-05,0.0001404571575135419,5.3126059821157264e-05,1.7534332063039455e-05,6.139008653090137e-05,6.97933485676403e-05,6.875024070361423e-05,3.4008024326551004e-05,6.0380702113235256e-05,8.970264374514945e-05,6.0851454203209526e-05,7.608103364456057e-05,3.250835211636273e-05,7.093719686569924e-05
2020-10-16,5.21471907103459e-05,7.833535744693724e-05,6.645599930942521e-05,5.237635348162229e-05,0.00013697222888059445,4.9673772587326834e-05,1.8595172163660543e-05,5.836886720500793e-05,6.672167190488228e-05,6.616210346102284e-05,2.7629587264842274e-05,5.207202428826138e-05,9.470870401915747e-05,5.5451000966736404e-05,7.642580002617735e-05,4.398135190679152e-05,6.691486238839059e-05
2020-10-17,4.886687708808765e-05,8.058158533520745e-05,6.739149782228004e-05,6.060020407528183e-05,0.00012198898345641709,4.537974691209345e-05,1.7243409709162492e-05,6.098781947330931e-05,5.57373995305528e-05,6.562802395083763e-05,3.0784395163413224e-05,6.472693862160167e-05,8.40557760198896e-05,5.8232587490748894e-05,6.846268045313772e-05,4.703258014015709e-05,5.53924325638626e-05
2020-10-18,4.809524210946683e-05,9.340115949171197e-05,6.762655316388154e-05,7.555050163595893e-05,0.00015672371770275456,4.863685471449073e-05,1.5485309175514937e-05,6.15979080382588e-05,6.405375995364701e-05,7.220456289694534e-05,2.8006064560772363e-05,7.802569771243305e-05,8.070992749775142e-05,5.55196150000952e-05,6.882659459615196e-05,4.6840952482664164e-05,5.296492364946042e-05
2020-10-19,5.320491638655693e-05,8.055085487277879e-05,6.823688179342406e-05,6.991266509875864e-05,0.00017851817741055328,4.927563271443666e-05,1.9309719365781272e-05,6.262004306269968e-05,5.9655573194456516e-05,6.530170397054557e-05,3.2496887575939336e-05,6.774216718426448e-05,9.006393715531283e-05,5.696444351475152e-05,6.73937184688802e-05,3.7987508360858245e-05,5.611996400129608e-05
2020-10-20,5.3512018245467805e-05,7.790471583585231e-05,6.78465944927312e-05,5.677493961131807e-05,0.00010828804620289972,4.8740692379631206e-05,1.7717231518309542e-05,6.316475039322273e-05,6.02620576207971e-05,7.780643167724608e-05,2.9705807477523913e-05,6.90049262529504e-05,8.567842635366142e-05,5.722243369001984e-05,6.592650136904514e-05,3.802376324084912e-05,6.553829557409436e-05
2020-10-21,5.460238783288732e-05,8.128413188715784e-05,6.387672720366848e-05,6.622847264746372e-05,0.00011777693049364503,5.096887960138315e-05,1.6229278720507357e-05,6.15600504834181e-05,6.263955820657487e-05,6.512559146228805e-05,2.9366191085170446e-05,7.21237210665592e-05,8.747106422240387e-05,5.551302529534601e-05,7.320003634760425e-05,4.23532094773451e-05,7.018941347767323e-05
2020-10-22,5.359313663806197e-05,7.764440432354482e-05,6.16507552884418e-05,0.00010699434605322226,0.00015065878979903031,5.524229694433814e-05,1.715420119382844e-05,6.280419696980753e-05,6.595350343567928e-05,6.465588500134986e-05,3.209229217379577e-05,5.7759580227008496e-05,0.00010411422472350116,6.188968220925724e-05,6.741944661029837e-05,4.347626069781421e-05,5.758317932284703e-05
2020-10-23,5.196455674114999e-05,8.529578057735268e-05,6.010267683171655e-05,7.904793099683372e-05,0.0001601852528397754,4.236379678571134e-05,1.9168992885726538e-05,6.078952640460555e-05,6.038158742610596e-05,7.111755194600434e-05,2.64972044266419e-05,6.748172135123425e-05,9.554387934263693e-05,6.281490446986981e-05,7.183606279932961e-05,3.831286909204156e-05,4.959447333883771e-05
2020-10-24,4.722568254646858e-05,7.055293450081104e-05,6.287506864296342e-05,5.407594496244367e-05,0.00012880690708097029,4.127012168117886e-05,1.664571669106392e-05,6.180998575312174e-05,5.367378702308877e-05,6.315557733852435e-05,2.6825592017944306e-05,6.705217056344043e-05,8.390771762089879e-05,7.036037488238427e-05,5.335082121300585e-05,3.939727601799504e-05,4.878666200091147e-05
2020-10-25,4.779814514056259e-05,7.276925227125648e-05,6.581062831745264e-05,5.456928463636517e-05,9.446187725269437e-05,4.483081372901296e-05,1.6380018192887774e-05,6.0500347538737616e-05,5.550045186712865e-05,6.202687483180957e-05,2.2870835745941636e-05,4.827133384743437e-05,9.00049697268587e-05,6.732075752682406e-05,6.907739403596833e-05,4.1799928538653245e-05,5.972538165041254e-05
2020-10-26,5.095419838222615e-05,7.080356204546927e-05,6.362026846884263e-05,6.724167109907645e-05,6.75572092636524e-05,4.0409575407133635e-05,1.74646498427343e-05,6.300294180118996e-05,6.194654238875624e-05,6.219405185108608e-05,2.6030010223065632e-05,6.150079068844422e-05,9.693033447592427e-05,6.365305792351734e-05,6.665785210295922e-05,3.9027396380132294e-05,7.851952996638971e-05
2020-10-27,5.202020138232433e-05,7.399778355115364e-05,6.30189873127519e-05,5.746281267614526e-05,0.0001303148771100403,5.0057059758078265e-05,1.9300828651834486e-05,6.92065203038565e-05,6.42505604135483e-05,6.948935270035143e-05,2.577504055841093e-05,5.488942415046296e-05,9.908138665931155e-05,6.570848797278408e-05,6.381083405864981e-05,3.8649479815577565e-05,8.0897523408361e-05
2020-10-28,5.3120067413628844e-05,6.831002722024882e-05,6.235043087302369e-05,8.065481203489839e-05,0.00010093465490441488,4.776657280285956e-05,1.824750596648939e-05,6.410609907223295e-05,6.822948054528552e-05,6.996510255727733e-05,3.1363292549300964e-05,5.879142783708031e-05,0.00010072313407285391,5.63799589144868e-05,7.356692610707694e-05,4.248407891731066e-05,6.559658897737318e-05
2020-10-29,5.254116687019761e-05,7.621260175889951e-05,6.614324885318673e-05,9.017034712590437e-05,0.00013460565998610287,5.030338494788153e-05,1.7852908657292453e-05,6.472623083449643e-05,6.743588432368387e-05,7.114202071337042e-05,3.09134600851024e-05,5.939386440168636e-05,9.789767305417716e-05,6.0973615210291545e-05,6.103015649217105e-05,4.783023936320112e-05,7.065939906959832e-05
2020-10-30,5.162847949782566e-05,7.339241106877837e-05,6.617839797436829e-05,7.85842740777682e-05,8.733823440063188e-05,4.6476224752216316e-05,1.905352507783168e-05,5.9858081109608134e-05,6.709306724676061e-05,6.555869962067286e-05,2.6978802850952872e-05,5.448343703514132e-05,8.851120927411511e-05,6.522344960895577e-05,5.4293344139761146e-05,4.885152799354562e-05,9.188440207144197e-05
2020-10-31,4.77296073127599e-05,8.250020187460996e-05,6.151386948391418e-05,6.9118794311041e-05,0.00011831880429306423,4.5982521440059196e-05,1.8355051063249586e-05,5.851664798635212e-05,5.82005265435872e-05,6.17406617676249e-05,3.0345978749009826e-05,7.066411313996724e-05,9.138789395759099e-05,6.195765587716301e-05,6.600031800153219e-05,4.340145377509565e-05,5.3536994358342394e-05
2020-11-01,4.9205991530512623e-05,8.772777908221122e-05,6.813379913795598e-05,0.00010445994209934638,0.0002573690267406419,4.402304025052984e-05,1.8248874500665173e-05,5.792401902764351e-05,6.551957403912673e-05,6.112378030868921e-05,3.0397574885956812e-05,5.896546743714878e-05,8.392579023394314e-05,6.254800329296841e-05,5.0084086485826594e-05,5.967085863021943e-05,5.670401428870058e-05
