,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-28,3.6970077530188698e-06,1.1335200379700148e-05,2.1248051544893147e-05,1.2605231170935939e-05,8.995614637864041e-05,1.0437505746575458e-05,1.4526893703164874e-06,5.873065943088713e-06,4.4941912207051626e-06,7.501692738890162e-06,3.023897538255814e-06,6.567351631017414e-06,6.6348105030071e-06,1.3407026476317768e-06,1.0878030810155146e-05,2.312894095470486e-06,1.1644269036469486e-05
2021-03-29,4.421933692509021e-06,1.747550224261031e-05,2.3481338354188472e-05,1.3357384909820567e-05,7.609531765659506e-05,9.841963011442513e-06,1.1305802686270024e-06,5.079984204479172e-06,3.3628960572624557e-06,8.874369748633006e-06,2.9484716423802213e-06,1.8874465302126713e-06,4.915210463706992e-06,2.192907382191229e-06,1.1410842239971153e-05,1.8531589771550797e-06,1.4494028766360136e-05
2021-03-30,4.524481856398293e-06,1.4764121175110959e-05,2.3083325367013472e-05,9.4813053127118e-06,9.474149607349133e-05,1.0987670015092402e-05,1.5656529936685294e-06,4.758758403326738e-06,4.865704274720824e-06,8.1340830083171e-06,1.7217592009327423e-06,2.5337571675635377e-06,3.5664594495735254e-06,2.9399666166790674e-06,0.00012040676772347701,2.093304440149914e-06,1.4502549372391189e-05
2021-03-31,4.532623692698062e-06,1.2976149596742121e-05,2.1494310195012405e-05,9.245599171840863e-06,7.187681419843529e-05,1.1925358541359363e-05,2.7035163364745544e-06,5.206912048746857e-06,5.2362849795737284e-06,2.054548476054719e-05,2.629000788944795e-06,2.19464872530883e-06,3.5697273936486676e-06,2.134018361596105e-06,2.968968342880216e-05,1.0969230212331388e-06,1.0403484978313463e-05
2021-04-01,4.211314879068026e-06,1.7932559517089084e-05,2.2860498110407093e-05,1.0437710437710438e-05,8.009086672879777e-05,1.171810706630166e-05,4.891400136579476e-06,3.0948184212415956e-06,6.085208014174537e-06,1.1302020096273403e-05,2.4982095644327907e-06,2.499476672071785e-06,5.014377005443549e-06,2.1494805175787876e-06,7.947389951654772e-06,1.6542870849807275e-06,7.490195645990883e-06
2021-04-02,5.544046510648708e-06,1.6874380308795718e-05,2.3457840600770936e-05,6.2672698101435065e-06,8.846590803270445e-05,1.100306999475806e-05,1.2486367511652265e-06,4.922763661398459e-06,6.123662563460308e-06,9.918144966173875e-06,2.1775711583171917e-06,3.272994051496961e-06,5.5725644705567885e-06,1.3861915910845702e-06,9.464208096237609e-06,3.100283955007439e-06,1.5110368317215939e-05
2021-04-03,5.49941936775514e-06,1.4663744954903071e-05,2.1971712598443154e-05,1.407661196059554e-05,0.00017355632691700852,1.007336895916774e-05,1.1198994479615656e-06,5.609211391775002e-06,5.257027745193391e-06,6.416730325326662e-06,2.3918279755317165e-06,1.9666498330805954e-06,6.160443716226067e-06,1.6617313246325081e-06,4.330302259221791e-06,8.984252402389093e-07,8.727079779472513e-06
2021-04-04,4.631765055615317e-06,1.5309989002324567e-05,2.2762840845434048e-05,8.455338499410945e-06,0.00013781650421546232,9.496684601886763e-06,1.2174403491969543e-06,4.544673312356223e-06,3.4148243433542184e-06,6.946041862271884e-06,3.0748953355045755e-06,1.9006379083859945e-06,4.707106096039885e-06,1.5527686693517833e-06,5.211196777395913e-06,1.8775240964571746e-06,1.1594426286474062e-05
2021-04-05,4.636021724872532e-06,1.6536910655680376e-05,2.0644966650464955e-05,7.678285524156739e-06,0.00011964386010974,1.1361805430061476e-05,1.7549403552384233e-06,3.639982197986301e-06,4.663682860934163e-06,7.1708351446923804e-06,2.4144119054089564e-06,1.6478677003923847e-06,3.849131202973349e-06,2.0463007373162607e-06,5.77823569742209e-06,1.9708416172551127e-06,1.418896799191058e-05
2021-04-06,4.516466654934414e-06,1.7097070369205393e-05,2.42110473162594e-05,7.435120314015422e-06,0.0001485740347870554,1.1253195103609775e-05,1.5279731436249815e-06,3.6653998574836146e-06,4.559945454081984e-06,9.459639748026885e-06,4.041221848415616e-06,2.220959051761533e-06,3.947199744364991e-06,2.7060106496813906e-06,3.00718674672657e-06,2.3592594499064876e-06,1.0837517767456391e-05
2021-04-07,4.686796375429272e-06,1.6188003747375702e-05,2.4056404614510467e-05,7.874619262158675e-06,8.63996198416727e-05,1.0172175319692115e-05,1.3661415115200815e-06,4.297903854060709e-06,5.461524206726884e-06,8.191127078608199e-06,4.037850931672657e-06,1.0165700925078785e-06,5.933648859606631e-06,9.986655331812865e-07,4.7114917996485224e-06,8.731746556690319e-07,9.569226545181655e-06
2021-04-08,4.2883440828287825e-06,1.6266815204049945e-05,2.3124861895589934e-05,7.4487977916245715e-06,5.283941397567273e-05,1.117022942902405e-05,1.2415024588266573e-06,3.5748089264628807e-06,4.960129735122433e-06,6.789513295526124e-06,1.957038265731993e-06,1.5083914076595211e-06,4.534853416198443e-06,2.2941704050398335e-06,3.412725413179732e-06,2.288158823849754e-07,9.85347877067999e-06
2021-04-09,4.9652528354392084e-06,1.6648574896341094e-05,1.946686340265882e-05,7.597126893227763e-06,0.00011699061150342685,9.037051296145662e-06,1.3468440136209262e-06,3.8371087417169045e-06,4.325852324485932e-06,1.2172366848683487e-05,2.486317591916993e-06,9.606060930421106e-07,4.0607887987201774e-06,2.0689894176363763e-06,6.412404486200919e-06,2.484073980691293e-07,8.413168066306234e-06
2021-04-10,5.145135893497787e-06,1.4580218088366476e-05,2.0140082358236056e-05,1.7115809717838096e-05,7.340551542349977e-05,9.497312131938034e-06,1.1636817905494133e-06,4.098746774744127e-06,4.302947412292774e-06,7.750796036741172e-06,1.0147022507609566e-05,2.101077038353323e-06,6.633765680446835e-06,1.327867300378057e-06,4.546183924794668e-06,2.1913766823120527e-06,8.39683223506195e-06
2021-04-11,4.392221468016793e-06,1.3142789046956537e-05,2.258721110723512e-05,1.1295776132778083e-05,0.00010927634774162215,8.74583828354869e-06,1.1040197701551755e-06,3.823321578895265e-06,4.166908208445816e-06,7.919063981721292e-06,1.2294858942152475e-06,1.590598291617905e-06,5.466987940432046e-06,2.221725310848776e-06,3.7652636421231503e-06,1.0194722599898937e-06,8.192016777250359e-06
2021-04-12,4.52634995465948e-06,1.5320278784505795e-05,2.2229527211848756e-05,1.1743600297057166e-05,8.478607026904068e-05,1.0678789382899252e-05,1.307666304133135e-06,4.221564802300826e-06,6.050611022624534e-06,8.003037011315729e-06,2.5968552196197155e-06,1.8852154269332918e-06,5.062305591645576e-06,2.4454808807989183e-06,6.271409759999028e-06,1.194979413492154e-06,6.793660233911545e-06
2021-04-13,4.5830868085771596e-06,1.4095926675956996e-05,2.200912870938469e-05,1.0885369709336137e-05,0.0001268526161932098,1.1459112140884898e-05,1.6663504366600712e-06,4.105701925788304e-06,3.4880229220182716e-06,7.531567755890258e-06,2.3445419977236215e-06,1.5087935919615867e-06,4.409000975491466e-06,1.1611654036573807e-06,6.436706093341117e-06,1.8439654846540583e-06,9.699615296747348e-06
2021-04-14,5.124514909041186e-06,1.6299904757970303e-05,2.5777832073114898e-05,8.554573769698577e-06,8.35654090072611e-05,9.9807604004575e-06,1.394422681121562e-06,4.2859132214551425e-06,4.976319040502498e-06,8.024180742501164e-06,3.4339680565423444e-06,1.1050966227418387e-06,4.291021175502938e-06,2.0859398890530293e-06,4.1609592176065165e-06,1.1618311737312295e-06,9.104238147006133e-06
2021-04-15,5.3690463103329545e-06,1.9577262891580554e-05,2.434566761417928e-05,1.215133784816762e-05,7.714829784511633e-05,1.109430402180709e-05,1.6375682207199006e-06,4.3090508012756005e-06,5.217337275005295e-06,7.739765064523417e-06,1.9480562266322778e-06,1.992172753252471e-06,3.6929511110918957e-06,1.95612659548322e-06,4.846077005849215e-06,3.0235437857242007e-06,9.609101741169235e-06
2021-04-16,4.3400088734743514e-06,1.5181196630176499e-05,2.1694912603153765e-05,1.3063647396480391e-05,8.525321326091298e-05,1.06093759549776e-05,1.3771607472807028e-06,3.0691004020783844e-06,4.927322971633008e-06,7.194417866484667e-06,3.1025460546619443e-06,2.309656770059131e-06,4.589406807696588e-06,1.1258395948778801e-06,6.16282000442873e-06,5.789647068904327e-07,8.795170529980224e-06
2021-04-17,3.802125776727795e-06,1.389031705997749e-05,1.947980712940436e-05,9.213631130822894e-06,0.00011200756051033445,9.37385245556235e-06,1.5715761692273218e-06,3.3916449869530376e-06,4.132387657750242e-06,6.193669119503677e-06,2.3251921895908564e-06,1.5305944790691844e-06,4.8493839536600625e-06,1.296369012995192e-06,3.6793210782952834e-06,9.343404693067599e-07,8.69670059038738e-06
2021-04-18,4.0049210844227205e-06,1.591318948056759e-05,2.192309065079964e-05,6.2083137598996735e-06,0.00010519075939636688,1.624818433145049e-05,1.3108196208107266e-06,4.012125917334545e-06,3.899050925747832e-06,6.079260761891354e-06,5.159900804364701e-06,2.448111629767182e-06,4.536300992643464e-06,1.578944172177789e-06,2.503919050634084e-06,2.4052417433312417e-06,9.255200536565329e-06
2021-04-19,4.168378290920669e-06,1.64578552084368e-05,2.6315283760994206e-05,1.0303208713570797e-05,9.835241491605439e-05,1.0341657044267211e-05,1.4316496799046063e-06,3.1574867303536674e-06,4.38549797480728e-06,6.670190664556267e-06,3.781366294391155e-06,2.3153418409282975e-06,4.3374587101571465e-06,2.2737001982287624e-06,2.8760800639333423e-06,1.2360209124850224e-06,1.1701921515014062e-05
2021-04-20,4.187598889105828e-06,1.4310758112411005e-05,2.3419733529924936e-05,6.668309583520578e-06,7.255855180974756e-05,8.709329504862176e-06,1.2116602260030026e-06,3.943060706039958e-06,4.498795059795579e-06,7.293261509007983e-06,1.985140823904907e-06,2.15862551678844e-06,3.6362208320545957e-06,2.077257609391746e-06,4.870559584943618e-06,1.7215128359686006e-06,1.0423187945061983e-05
2021-04-21,4.2739096919015035e-06,1.758800726957333e-05,2.4520832416611425e-05,9.154753428528988e-06,7.926933011615857e-05,9.54092093243668e-06,1.4658192355236718e-06,3.2449886414250645e-06,3.9230705290396554e-06,6.652124653460811e-06,2.4777809316663746e-06,1.674225095378511e-06,4.201269784628609e-06,1.8657517020319902e-06,4.442092250833527e-06,9.694469111482517e-07,8.396628166027369e-06
2021-04-22,4.269134358590113e-06,2.1109629675359784e-05,2.2877035290887947e-05,6.356372763124321e-06,7.598105792225998e-05,1.0515433130072073e-05,1.2222266455186536e-06,3.5697103140139365e-06,3.9511653700191784e-06,6.818389615560403e-06,2.977579874455891e-06,2.5121829791327737e-06,4.425907171554093e-06,2.1757195584517936e-06,6.614730740770466e-06,1.7589906409133685e-06,9.446329628622799e-06
2021-04-23,4.261690706306008e-06,1.2413552232651009e-05,2.37407820602304e-05,1.1584556732733744e-05,0.00010731255123032699,9.656972866361408e-06,1.4895823865236137e-06,3.4673737467301427e-06,4.7240630004299715e-06,6.036008214844045e-06,4.261852225838154e-06,1.5016046010257051e-06,3.992326553616313e-06,2.198718531871662e-06,3.858716938030936e-06,1.9050480507548345e-06,1.090120240262501e-05
2021-04-24,4.084981427322227e-06,1.5232714825608622e-05,2.1258607939447012e-05,1.5702958646781836e-05,7.713151258249718e-05,1.5925028961564176e-05,1.2102321164687782e-06,3.2527927203553878e-06,3.939437499778909e-06,5.649679738315128e-06,4.666900536485519e-06,2.231837861443042e-06,3.55495967660024e-06,2.4597026271307012e-06,4.1161333342812915e-06,2.9807121100073533e-06,9.788337000696929e-06
2021-04-25,3.7134513062512375e-06,1.3665072536514613e-05,2.1331059490636355e-05,1.148091973648009e-05,0.00010655094588180595,1.3320366632087767e-05,1.2675930507101106e-06,4.537310234131457e-06,4.461680035429252e-06,5.148848147331354e-06,3.274249586171233e-06,2.5434914787312606e-06,4.196058013299406e-06,3.1363175072741456e-06,6.553748531606072e-06,2.0955800026583928e-06,1.0643166554913417e-05
2021-04-26,4.6582892596065375e-06,1.8250975567199232e-05,2.2999987973418402e-05,1.2782073490531534e-05,0.00012415986678376647,1.0890137476224289e-05,1.2215529437806677e-06,3.176501608691956e-06,4.792214409878443e-06,7.320968334023015e-06,2.6657167285366825e-06,1.3034674188542652e-06,4.601262812238005e-06,1.6544561439946996e-06,3.191221163327763e-06,1.9593268242863458e-06,1.1030702475438126e-05
2021-04-27,4.658026690691999e-06,2.1307773934448393e-05,2.300748419927188e-05,1.253214719543973e-05,0.0001055281963935276,9.693812364760019e-06,1.5858401624064783e-06,3.5569891012075444e-06,4.191884217589909e-06,7.543680103734902e-06,2.9095132812150126e-06,1.7295911898350064e-06,4.366182633517865e-06,1.9265894909167087e-06,4.566507181403356e-06,1.5041593767164653e-06,1.2020448500105608e-05
2021-04-28,6.283336670196466e-06,2.8065020686351073e-05,2.739595901736203e-05,1.878852244193471e-05,0.00013495144681641713,1.5183930985051534e-05,2.2411053294474314e-06,3.7708439770500323e-06,4.678085411585252e-06,7.960792740811699e-06,3.570218501469262e-06,2.3951270342113294e-06,3.98024283271987e-06,2.4250227633057808e-06,5.168225748100677e-06,5.011241467421794e-07,4.6012075613622154e-05
2021-04-29,5.2773500564491745e-06,2.451376992320924e-05,2.4086019618958438e-05,8.626647991699093e-06,9.87988041392747e-05,1.1791512407308627e-05,1.6713381816109993e-06,2.7714626051387675e-06,5.271756786780042e-06,8.053405553607416e-06,2.459233260254118e-06,7.266449060738795e-07,4.330433642888769e-06,1.2008683078444587e-06,5.679752817157397e-06,5.237152675307794e-07,1.3863919109740667e-05
2021-04-30,4.108415203371099e-06,2.0702425917662754e-05,2.205553318589811e-05,1.3242566574934304e-05,9.938821034962563e-05,9.930784927366925e-06,1.510170026339075e-06,3.1500119208263628e-06,4.948380849193957e-06,8.11306597276718e-06,2.443725696677999e-06,2.2802677034283825e-06,5.2145549065536425e-06,2.9057977722493823e-06,5.357260231182263e-06,1.2016046228133048e-06,1.5477412285426073e-05
2021-05-01,4.147844854739617e-06,1.7614563865196103e-05,2.373543382086342e-05,1.2002352461082372e-05,8.971093576306952e-05,1.3233550653848393e-05,1.5674646620405383e-06,3.152100578738275e-06,4.524180859957022e-06,5.512024652505869e-06,2.9170087315186986e-06,1.2954203522455206e-06,5.313266895358529e-06,2.509585957941981e-06,2.478501068647044e-06,1.4496446015053834e-06,1.0130046583441299e-05
2021-05-02,3.991100817123746e-06,1.3880494940934743e-05,2.2132627791754336e-05,1.1081833181471174e-05,9.621500847226602e-05,1.0958953493001108e-05,1.6189585727679662e-06,3.679029136586311e-06,3.9144703604517705e-06,7.027494921107204e-06,2.4487643051258273e-06,1.9037501975140829e-06,3.933724220952962e-06,1.560728329482236e-06,5.5969105054010185e-06,1.0535224523193296e-06,1.08610896594187e-05
2021-05-03,4.296523589835152e-06,2.5698054491481094e-05,2.321335567148444e-05,9.383132047774738e-06,9.369316407326439e-05,1.0267322381949329e-05,1.0157557088691527e-06,4.294478032612683e-06,4.520402048488977e-06,9.409140768142672e-06,3.208316336188299e-06,1.1902102823853243e-06,3.883463822696576e-06,2.93403124156466e-06,3.499741505203824e-06,1.7162859229370458e-06,1.0368090487615527e-05
2021-05-04,4.145772126216377e-06,1.6930539562380342e-05,2.275285971804817e-05,1.1383334706922388e-05,9.190655254610483e-05,1.0127474643185547e-05,1.57708702516852e-06,3.29677398398601e-06,5.0301968521105485e-06,7.438073590683134e-06,2.273340204404393e-06,3.006125253488096e-06,3.1317457926707947e-06,1.4014813402952131e-06,3.31616276273031e-06,1.152194859194587e-06,8.465437346952667e-06
2021-05-05,4.440960686122483e-06,2.123508536561709e-05,2.246690810113629e-05,9.037094143233075e-06,9.935961752391936e-05,1.0418246565491763e-05,1.6328825503818082e-06,3.3116800677553846e-06,5.0735390554978535e-06,6.445914172066807e-06,2.089333326567873e-06,1.6695635735133242e-06,3.923590815383968e-06,1.825256226861618e-06,3.676305552846699e-06,2.6506504548957957e-06,9.47937203331203e-06
2021-05-06,3.974970390222478e-06,1.7185197405770006e-05,2.599200704585634e-05,1.047697970980794e-05,9.169264624977077e-05,1.137654643778654e-05,1.6572512077685949e-06,3.3131672775675088e-06,4.728500815920401e-06,6.004503598047291e-06,2.186385076464263e-06,1.8743742473666485e-06,3.896179928870109e-06,3.2001732360445114e-06,5.6542462352615e-06,1.2096729074700024e-06,6.867228586316485e-06
2021-05-07,4.302246809265983e-06,1.706211933150136e-05,2.5680617852105322e-05,1.3083043802848342e-05,0.00013116351405791806,1.0489056785730326e-05,1.2998895743806563e-06,2.9616162341168088e-06,4.163590884709956e-06,6.114842144762068e-06,2.5844063977799822e-06,3.2643383682579e-06,3.0936260316042703e-06,1.879478444731587e-06,6.386773527689032e-06,1.6680856515275661e-06,8.065621899776583e-06
2021-05-08,3.6643479432894436e-06,2.020622549995158e-05,2.62818227977529e-05,1.6196041060621258e-05,0.00012201584114234717,1.022253820393468e-05,1.0490989277111065e-06,4.0385899852303465e-06,4.870181969562362e-06,7.13312212951277e-06,1.588623198523357e-06,1.4369006001803179e-06,4.829280443952382e-06,5.419400641386066e-07,4.43928641641775e-06,2.6558218080151945e-06,7.511540365190791e-06
2021-05-09,3.8415332606934315e-06,1.4420990822086027e-05,2.4756508985503225e-05,1.4704183340160275e-05,9.346826752317589e-05,1.1190204337635003e-05,1.6061350746045979e-06,4.096934202528215e-06,4.6901964492565186e-06,6.961201072159698e-06,1.5945084218802774e-06,1.7683552554974083e-06,6.076512186173916e-06,2.3537217505988586e-06,4.946862138753014e-06,3.0797517104171062e-06,6.447014033215446e-06
2021-05-10,4.55964910762783e-06,1.5396050177795654e-05,2.452673224598392e-05,9.188638615896988e-06,7.322889968630322e-05,1.2670051380392571e-05,1.7031653162580204e-06,5.881453259260792e-06,5.894890475202236e-06,1.1228743919292827e-05,2.8713455921046612e-06,2.1374132277023715e-06,4.5062668653296135e-06,2.681387124461678e-06,5.157603960581388e-06,1.7745277892826329e-06,1.1911571004561296e-05
2021-05-11,4.4745424919024655e-06,1.5907119144090168e-05,2.2862238274706497e-05,1.0996646022962997e-05,9.181912467159012e-05,1.007162420291869e-05,1.9338037964878146e-06,4.171606207263913e-06,5.882288779086165e-06,7.648572258125224e-06,2.6149325174095212e-06,2.2767447532082348e-06,5.053543726025464e-06,2.179561543053288e-06,3.541774861675051e-06,1.7960079771490313e-06,1.0843655137567405e-05
2021-05-12,3.957721197760248e-06,1.5944366288354762e-05,2.1588889434774347e-05,1.2379638960209364e-05,0.000117179816613587,9.286446998282502e-06,1.937392532699775e-06,3.9052332155810055e-06,4.1860536765942e-06,1.0156802317889203e-05,2.5246725161071026e-06,1.2024398305789e-06,4.79854198147486e-06,1.4398406499555882e-06,6.437264034040252e-06,1.6929611753213664e-06,1.058089557581895e-05
2021-05-13,4.242711681195758e-06,1.819546913665372e-05,2.2071768505605144e-05,5.487627533988231e-06,7.459503503097607e-05,9.87070581182952e-06,2.203801606146736e-06,3.6801124932640333e-06,4.5219732796598906e-06,7.191612853425821e-06,3.35428362983803e-06,1.8480209159007262e-06,5.287322548957774e-06,1.919733387427154e-06,4.716317966072156e-06,6.998168346071555e-06,8.01647859117172e-06
2021-05-14,4.150509157825886e-06,1.3909027602637703e-05,2.36846412377495e-05,8.004180469113583e-06,8.525718867876704e-05,1.2636668594740065e-05,1.4733316502888621e-06,3.038569832960532e-06,7.218521545072039e-06,8.062023255095456e-06,2.568371266138544e-06,1.7928440422896053e-06,5.628350019515024e-06,1.7669155661727548e-06,4.072896705230211e-06,1.5318451457742136e-06,8.492964821518273e-06
2021-05-15,3.811830610881286e-06,1.2160880713091935e-05,2.2246425244378e-05,1.0686092107364854e-05,9.544489250518982e-05,9.779949668396751e-06,1.3057763896138836e-06,3.33684026850987e-06,4.7740783063718505e-06,7.630071993599585e-06,1.958417921161928e-06,1.59294727902038e-06,3.7121792571059594e-06,3.0569085560195686e-06,5.754307347079778e-06,2.2696778230158194e-06,7.722240567650873e-06
2021-05-16,3.7179742895365916e-06,1.2867330106206942e-05,2.4380445146923317e-05,9.985664059684748e-06,7.763305442939705e-05,9.558882703641015e-06,1.4030335455967194e-06,3.567654544361386e-06,5.547647494396448e-06,5.680608514552432e-06,1.99063351635181e-06,1.2640200894926223e-06,4.075081843490958e-06,2.393242536104756e-06,4.598637713189438e-06,1.075267661002515e-06,9.871864925177326e-06
2021-05-17,4.1556603956931265e-06,1.5705764918220435e-05,2.4133435738469867e-05,8.870088379725425e-06,8.490133521499848e-05,1.0669737659524769e-05,1.3044111977857567e-06,3.1433713371085887e-06,4.99877943336768e-06,7.074588133021551e-06,2.8595908059409885e-06,2.234012845573862e-06,4.5635785903908924e-06,1.6931868097844913e-06,4.983946275659469e-06,9.569176534082537e-07,1.1233026026146611e-05
2021-05-18,4.414560617294586e-06,1.4055859356385628e-05,2.424496055874609e-05,1.3182283469531158e-05,9.063969426676188e-05,1.3512959880574917e-05,1.273620462976418e-06,4.040864433116842e-06,5.327629788061443e-06,6.78035966857809e-06,1.7914179292503182e-06,2.3166142798131243e-06,3.4114708622956944e-06,2.4737212098205834e-06,6.027560686373962e-06,6.444908119778618e-07,9.184705003885912e-06
2021-05-19,4.641798855952111e-06,1.4800416385047632e-05,2.5568039892998467e-05,5.446195316615998e-06,8.762409264256341e-05,1.43795873596043e-05,1.5338580913449014e-06,2.7492220159898416e-06,4.677061230116336e-06,8.256946746232179e-06,2.5148775070051378e-06,2.1424592575664517e-06,4.576995069241354e-06,2.9289137976735636e-06,5.2264551757823175e-06,9.390838235611749e-07,8.186655751125666e-06
2021-05-20,5.136363194064681e-06,1.9926609692665256e-05,2.3394564439013856e-05,6.115093395821435e-06,0.00010527193926802236,1.3558891403821977e-05,1.6897806470139374e-06,2.934125547231086e-06,4.949768731574803e-06,8.769613431082386e-06,1.4080877745595148e-06,1.7892480506142488e-06,5.356768579026556e-06,1.9531109334051428e-06,5.321781519581495e-06,4.669154599755399e-06,8.780649572035223e-06
2021-05-21,5.8582838618014855e-06,1.809577385003324e-05,3.326247418378424e-05,1.0753146543497054e-05,9.611760748098515e-05,2.5469793027610468e-05,1.481365885752721e-06,3.805222425628657e-06,4.7961135086591864e-06,6.564332938820763e-06,2.976508582491906e-06,3.33021878585932e-06,4.278827079960233e-06,1.7759165120336695e-06,8.501251209793441e-06,2.5297418588163717e-06,1.0994206053409853e-05
2021-05-22,5.222197528299639e-06,1.7839617379850798e-05,3.532888211176312e-05,1.191898819191022e-05,7.161182653747478e-05,2.8571625456999735e-05,1.2679528133598071e-06,5.035305474175331e-06,8.404594544643599e-06,7.209820352105196e-06,3.1157610774100788e-06,2.504754511097663e-06,5.21753352139866e-06,1.4800869107033965e-06,8.016377459149041e-06,1.766053069188308e-06,1.0434304357550624e-05
2021-05-23,5.266184661415405e-06,2.047916477947732e-05,2.6960529185316555e-05,1.2946475927489712e-05,0.00013479012384833732,2.2036275456687127e-05,1.628471634163021e-06,4.478656307258872e-06,6.897858742797036e-06,7.812512849527713e-06,2.159584350689798e-06,2.455792461306534e-06,4.3395283948269125e-06,2.100492244179505e-06,9.795597929531181e-06,1.3815279353583079e-06,8.521156668623125e-06
2021-05-24,6.244502708808507e-06,3.563845809478756e-05,5.42968035176556e-05,1.8423404039726125e-05,8.228945728045687e-05,3.052199741867266e-05,1.288044768019983e-06,3.957307538403614e-06,7.83404668856805e-06,1.0987243858070447e-05,2.4866628598734014e-06,2.2254347609348963e-06,4.773021656820283e-06,3.7805449126215256e-06,6.753219706417933e-06,2.1282941004485647e-06,2.0721137737968218e-05
2021-05-25,6.853280388827716e-06,2.7851439453210852e-05,8.475421817303421e-05,2.0599531609270927e-05,9.239473389333716e-05,2.8521248835318585e-05,1.542646220617307e-06,5.330047515805942e-06,7.135002559074071e-06,8.029329534925174e-06,3.623980033445659e-06,2.656175364239114e-06,4.696842763123841e-06,1.8053215980552044e-06,5.090786070591154e-06,1.89297958773068e-06,1.995160023925798e-05
2021-05-26,5.490224540658213e-06,1.734401913340801e-05,4.3432697002957765e-05,1.7880491266497546e-05,8.330787814834356e-05,2.0234529992815307e-05,2.547223993304888e-06,3.865174521588663e-06,5.677168387369095e-06,8.996473065035927e-06,3.9185214423081916e-06,1.979923294943092e-06,6.148367603597832e-06,1.5427884667305381e-06,7.066948961832071e-06,9.411091536040716e-07,1.1103772568417745e-05
2021-05-27,4.924996708433195e-06,1.914558629166011e-05,3.687819264110767e-05,1.2152228536430153e-05,0.0001224801220785479,2.0122120139394606e-05,2.091056124158125e-06,3.7058395232850694e-06,6.469095965825246e-06,9.6011345797892e-06,3.455308193290578e-06,2.7160215716019176e-06,4.982517474299846e-06,1.596620699069729e-06,4.702315442515873e-06,1.826274824618915e-06,1.3590055137401828e-05
2021-05-28,5.060198037394272e-06,1.825203875272868e-05,3.790845150894717e-05,1.2580527472484935e-05,9.342738356612322e-05,1.911979060710454e-05,1.5508728075587122e-06,3.755097473157646e-06,8.15601073935841e-06,9.319542787833072e-06,2.968493596365614e-06,1.0961888489093157e-06,3.4664059385650914e-06,2.9620222964881995e-06,6.023609304993642e-06,8.172044416695813e-07,9.272675138246075e-06
2021-05-29,4.9341615353724514e-06,2.0456593729107903e-05,3.377604555312716e-05,8.21743328471352e-06,9.666916717579094e-05,1.8755903847006387e-05,1.9907172852986526e-06,3.0949345652661874e-06,6.754153644764924e-06,5.215801022132291e-06,1.5566037356882839e-06,2.3354867750602955e-06,4.998084776450556e-06,1.8409277960504472e-06,7.0136874954861236e-06,3.1827550691739986e-07,1.0340284992041428e-05
2021-05-30,4.947203398548624e-06,1.9206506513338703e-05,2.9790734315128995e-05,1.086280816428911e-05,0.00013682017475667775,1.7181705361495988e-05,1.4937297754191976e-06,4.096788063935679e-06,5.593828988048367e-06,4.671818938172742e-06,1.9829823357868147e-06,1.2346321097254595e-06,4.650927089644585e-06,1.3085004375625464e-06,4.377399800005358e-06,2.67388169076224e-06,1.317188913466493e-05
2021-05-31,5.25822472316947e-06,2.058785626601178e-05,3.0478895510982424e-05,1.1671834695695817e-05,0.00016163024038824843,1.8045040896055115e-05,1.410877474624826e-06,3.961099721743597e-06,6.560787485357515e-06,6.567402425752846e-06,3.081252157197474e-06,2.409544930332526e-06,3.44720207843304e-06,2.9471089062568865e-06,5.197186451142809e-06,1.5492986841289843e-06,7.58399271936699e-06
2021-06-01,5.644522550149814e-06,2.2125971981732364e-05,3.2080658067302186e-05,1.1341860206847175e-05,8.504272851962416e-05,3.125898895514541e-05,1.4696062673281063e-06,4.122499890573912e-06,6.6096296215769616e-06,9.440778875631672e-06,2.559112896571102e-06,1.9048849663779866e-06,4.665733916967011e-06,3.584754279034883e-06,5.66410107514489e-06,1.5578139010588773e-06,1.014476090730877e-05
2021-06-02,4.605945819123115e-06,1.9490828679159697e-05,3.0336513130248787e-05,1.653401184018959e-05,0.00011504246615649757,1.826913888038494e-05,1.9606015191734677e-06,3.484487230106951e-06,5.465492848275503e-06,7.214919323870043e-06,3.500712845913525e-06,2.6420050518244833e-06,4.709745066618832e-06,3.927667001014963e-06,4.147908563503626e-06,4.4160950767605644e-07,9.898728761794577e-06
2021-06-03,4.849004571259145e-06,1.826035479600834e-05,3.2588077237261556e-05,1.4038502934047114e-05,7.803094484326927e-05,2.499631150006831e-05,4.578236627304642e-06,3.9141232414263645e-06,7.3811700412371555e-06,6.316303850105963e-06,3.0395687920973727e-06,1.6213084023659428e-06,3.7490365757049726e-06,2.2194611508988053e-06,5.8741694169201535e-06,4.518023978960466e-07,9.066242729156652e-06
2021-06-04,4.301200712093607e-06,1.5273284886473672e-05,2.5292088131571507e-05,1.2297978960831471e-05,0.000128068303094984,3.3632987576245166e-05,2.478978690232836e-06,3.086108965040734e-06,5.338534252035761e-06,7.925899281511038e-06,2.553457135830029e-06,1.1095299428845687e-06,5.211365379900936e-06,2.656931669031336e-06,4.847182865790232e-06,0.0,1.2774987410830588e-05
