,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-09-04,8.177345194937255e-06,2.4201307687409254e-05,2.5358867456735268e-05,2.6133975506728224e-05,5.469636679383572e-05,1.5747222996197178e-05,1.2147589597583974e-06,4.535082808445641e-06,6.562130896157919e-06,8.24783245313565e-06,1.004668669981623e-05,4.027386226339106e-06,4.479106235246944e-06,3.822120426414865e-06,5.291526044362038e-06,1.5576811942360949e-06,3.323795255122913e-05
2020-09-05,8.935222827528576e-06,2.1264099984621255e-05,2.7134481831585872e-05,1.896226800394415e-05,0.00011864966365399695,1.6244806750120496e-05,1.2189468112818248e-06,5.904927091069037e-06,7.942383082379545e-06,8.009105577967415e-06,1.4355995740837082e-05,3.488055973039379e-06,3.637446700707462e-06,2.421900177670597e-06,4.79035796748305e-06,4.52683792449008e-07,1.784608183625791e-05
2020-09-06,8.31877899094991e-06,2.0232314295159413e-05,3.022671024429779e-05,1.4205841551321608e-05,7.986179705856391e-05,1.541622932253896e-05,2.335437490282052e-06,5.551538660400622e-06,1.114588394696649e-05,8.394982092312016e-06,1.5430839728097526e-05,7.510299981145194e-06,6.096589567795775e-06,3.406515083971371e-06,4.488910595265456e-06,1.944127241183808e-06,1.0812982399375842e-05
2020-09-07,8.642686781761667e-06,1.5979771739613882e-05,2.5671155668260046e-05,1.532244696692162e-05,6.202319667555666e-05,1.4544536458886275e-05,1.916829553415475e-06,6.110196829535638e-06,6.354044067655683e-06,1.5275326943114802e-05,1.2637113689672573e-05,4.802303184607337e-06,5.018331436492091e-06,4.7767324438132994e-06,5.748512065281456e-06,0.0,1.6261260087271733e-05
2020-09-08,7.396979836509213e-06,1.8430161011152353e-05,2.5549776889967602e-05,2.045215263352588e-05,5.9264249932937824e-05,1.5080183929296323e-05,1.2603507950122142e-06,4.3889356687365415e-06,7.7581075696095e-06,1.034779748054537e-05,1.2050979688033296e-05,5.843011145154225e-06,4.139488251118591e-06,2.781000390730555e-06,7.026503972986104e-06,1.2260942277935944e-06,1.0479729256194666e-05
2020-09-09,7.414477471254918e-06,1.6462377705111622e-05,2.4710341376872597e-05,2.9465547738145394e-05,3.5441683931062705e-05,1.3469007505141549e-05,1.577296927178954e-06,3.5302557406832204e-06,7.72515563028304e-06,9.311062530013236e-06,6.958198825210455e-06,5.992491408265443e-06,3.7263871627868765e-06,4.928285742007322e-06,4.760222816509595e-06,1.5522608990446766e-06,1.151425736624615e-05
2020-09-10,6.4364474169503065e-06,1.7717054519084976e-05,2.4519252609516038e-05,1.7200002534737216e-05,8.037008818206075e-05,1.5070171839617319e-05,1.2911001653870622e-06,4.443493049158926e-06,6.025598640852686e-06,8.145593159161436e-06,1.0645696432521482e-05,2.2246189682743045e-06,2.7903639192623503e-06,3.2219297426000328e-06,6.273895262895382e-06,7.593277337468936e-07,1.2101423373899247e-05
2020-09-11,6.614562955080656e-06,1.9159606203256687e-05,2.617174221649318e-05,1.935681846777118e-05,6.0302234800821716e-05,1.3323932894920425e-05,8.652873242385123e-07,3.941941455101083e-06,4.828354997558663e-06,8.04186438952197e-06,1.1448857870116634e-05,3.864784798660355e-06,2.5164494240732687e-06,4.143073720897695e-06,4.603304889630454e-06,6.698869247618176e-07,8.572921385152394e-06
2020-09-12,7.616500596769747e-06,1.7233730689679047e-05,2.7688580737164768e-05,1.8074370975741303e-05,0.00010194199500484225,1.594593265766873e-05,1.4454428787594553e-06,3.8678673848284144e-06,7.398360279994838e-06,9.579780966075601e-06,1.5079341527893718e-05,2.8357496578933888e-06,2.888548350066163e-06,4.595229233010289e-06,4.678174977110358e-06,6.599923836878922e-07,1.0829752059889471e-05
2020-09-13,7.173098083515791e-06,1.751790624024571e-05,2.5723779734503694e-05,2.458954174716178e-05,4.059361394796575e-05,3.058095950737809e-05,3.989543026560853e-06,5.818137099256286e-06,7.221163118298205e-06,7.729170336327583e-06,1.4088378590423285e-05,2.7452385667219253e-06,3.085880330121867e-06,3.3877091448436604e-06,1.201770044874743e-05,7.23438415978536e-07,1.0339412101027936e-05
2020-09-14,6.280032940691899e-06,1.8272158059235402e-05,2.5164810258748956e-05,2.047038383249085e-05,4.869273531440629e-05,1.3511630706426659e-05,1.5462483907609986e-06,3.931679920172455e-06,6.417547032540103e-06,7.718953185361453e-06,1.1499695809416328e-05,4.133900805171134e-06,4.769460869511894e-06,3.215040264551885e-06,7.259844348937159e-06,8.592139309509909e-07,1.0114552931141247e-05
2020-09-15,5.8224189952278865e-06,1.8493772660777367e-05,2.5999083745238994e-05,1.8288686078444333e-05,4.564750992833341e-05,1.1448320920781206e-05,1.9495698445384028e-06,3.7007142510672927e-06,5.344704088802684e-06,8.595553681247323e-06,8.235701913129331e-06,4.874867038001539e-06,3.3065379411663466e-06,2.7676881024622738e-06,2.762936587151654e-06,1.5523187295326775e-07,7.950972937841338e-06
2020-09-16,5.815436199862974e-06,1.4193491351500192e-05,2.403909728413984e-05,1.628883359734818e-05,4.939964897190613e-05,1.1967316605587417e-05,3.2462500172628974e-06,4.0599492668739615e-06,5.3557892728850085e-06,7.059068637039646e-06,7.149451169064251e-06,2.7391326379979915e-06,2.7080082267542826e-06,3.53728226297479e-06,6.970897548370187e-06,5.850946266225954e-07,8.085486955189782e-06
2020-09-17,5.42789507072739e-06,1.687664687396375e-05,2.7689974699461522e-05,1.3753052031463316e-05,5.447216472382613e-05,1.2232283848820319e-05,1.4900829534911296e-06,3.8804292908436815e-06,6.326790829064573e-06,9.370479864932175e-06,7.63259116427144e-06,3.008421775919509e-06,3.641325851148816e-06,2.908139154458541e-06,8.769825066545433e-06,7.855881651457156e-07,1.1894024688853436e-05
2020-09-18,5.449249349658297e-06,2.3810565521765387e-05,2.6172500913541812e-05,2.3236053483058012e-05,4.484589828202838e-05,1.3769301022087565e-05,2.2223257358157064e-06,3.6325859456178397e-06,5.338674596378e-06,6.97659784918939e-06,8.29981086292394e-06,4.081922235493869e-06,3.5152311264465637e-06,3.92574711056834e-06,8.335353750601143e-06,3.265096090145385e-07,1.042001966665451e-05
2020-09-19,6.008413661482243e-06,1.533208324755554e-05,2.6791581744520853e-05,1.825741741392473e-05,8.487182121527514e-05,1.384089665798415e-05,2.1152653747924606e-06,3.7022389812349646e-06,5.884488231575208e-06,5.983096372034455e-06,1.0898596731362223e-05,4.356015568399641e-06,2.9382675856784136e-06,4.155308158452128e-06,6.538829115960628e-06,2.5707287823293245e-06,9.36352967614672e-06
2020-09-20,6.007265009356649e-06,1.9991958789908946e-05,2.692439229641579e-05,1.973230531484451e-05,6.093288243000335e-05,1.2795852950751433e-05,2.0303839308348924e-06,3.88817688988282e-06,6.898111067252751e-06,7.882577802080087e-06,1.0967071680623832e-05,4.368878729259989e-06,3.3010436249420252e-06,4.508215998246003e-06,6.056471818280345e-06,1.8564228634255226e-06,8.90769498835699e-06
2020-09-21,5.706723831895176e-06,1.4224061986851868e-05,2.6262100703867415e-05,1.7432585556494753e-05,4.395256639035153e-05,1.116458482049092e-05,1.9919173684381264e-06,3.286042364183926e-06,4.866279379731111e-06,6.360916533238127e-06,7.154161285478778e-06,2.303281081482599e-06,3.876270757017535e-06,3.179007168812547e-06,1.0056792141909957e-05,7.721471094672957e-07,9.73690652139504e-06
2020-09-22,5.537749583716528e-06,2.4104901261830298e-05,2.7827526814858897e-05,1.5661235430533387e-05,4.818211706553902e-05,1.0862719708813148e-05,2.086394084321669e-06,3.73156928430075e-06,6.639606281284346e-06,6.418551545645285e-06,6.920159623942433e-06,1.5316389704858913e-06,3.0754105631542207e-06,4.7513394179088095e-06,1.1638286294083976e-05,7.727799095770228e-07,9.884905221000045e-06
2020-09-23,5.517135013829063e-06,1.9859996611473683e-05,2.91714858612277e-05,1.2139481863418297e-05,4.5761485417816665e-05,1.3311737969818565e-05,3.257294554003515e-06,2.693111375986865e-06,4.56903913506226e-06,9.460076259958198e-06,6.699866573397907e-06,2.905355150613611e-06,3.154927310048435e-06,2.229352256924567e-06,6.28081963300473e-06,7.84312392671751e-07,1.1724640308662012e-05
2020-09-24,5.52277358947848e-06,1.985997757055223e-05,2.1921441717295535e-05,1.0914440087202334e-05,7.408197615153024e-05,1.7067325410563995e-05,2.0539577596354487e-06,4.289829671814064e-06,5.835386127955976e-06,9.318730112194206e-06,5.864143003817226e-06,4.11877851150875e-06,4.681299348513285e-06,4.781713146017691e-06,6.222779660360686e-06,1.4618301528781974e-06,6.290482781538691e-06
2020-09-25,5.693939808069957e-06,1.7607514246807293e-05,2.692384321707618e-05,2.0354523610203564e-05,0.00011753168764484862,1.2089895279917778e-05,4.086719486932218e-06,3.7108670319756463e-06,1.2391549041304725e-05,7.926463203459455e-06,7.982274886544409e-06,3.0994963865341834e-06,4.688276056195927e-06,4.702122943652191e-06,7.924907709281307e-06,4.422064865500686e-07,8.272040956529183e-06
2020-09-26,5.566826101953333e-06,1.5611513244520255e-05,2.568751644451508e-05,1.5235258893416778e-05,0.00010367931986366169,1.2575431747226318e-05,2.547684311236567e-06,3.6325119882209746e-06,7.731802260477253e-06,6.693662636292944e-06,7.573699710926717e-06,2.8748602099222924e-06,3.6599566783127846e-06,2.5034543758739597e-06,6.838146875872932e-06,0.0,5.79476861167002e-06
2020-09-27,5.295840213909066e-06,2.048862573382588e-05,2.4711558637304527e-05,1.3248854222525767e-05,3.8533132565832374e-05,1.2156621042867892e-05,1.7800991457370954e-06,4.649888022648532e-06,8.491580189992575e-06,6.6661798153360095e-06,7.041490473725612e-06,4.072085538969211e-06,4.814237455937928e-06,3.7403038018605708e-06,6.54607214842683e-06,1.2897265328346104e-06,1.0577520409529044e-05
2020-09-28,5.115794227726985e-06,2.2014124681712447e-05,2.5866954228537945e-05,1.2007441182835877e-05,3.107286846595838e-05,1.5094548991194574e-05,2.0882085016117107e-06,4.2657592381110245e-06,5.964095877745047e-06,6.670669068107531e-06,6.765386770868308e-06,3.8054432698108203e-06,3.338890731461922e-06,2.4582594770963963e-06,3.8015848331971496e-06,9.729697873421634e-07,9.876302463654156e-06
2020-09-29,5.351764073678246e-06,2.2802543372498742e-05,2.4640081411135545e-05,1.6062937509697085e-05,3.199530735492128e-05,1.5836449037374408e-05,1.7527546470278925e-06,2.9558665082589414e-06,7.5695382832417205e-06,7.195059267115298e-06,6.422024844673449e-06,4.0119783083274625e-06,3.3257687727708565e-06,2.4197804291238614e-06,5.63953290004802e-06,1.3731917810626967e-06,7.933756174403542e-06
2020-09-30,4.9770856633670375e-06,2.0099761371905886e-05,2.3805758414254406e-05,1.2627945984446741e-05,2.3572031164706467e-05,1.478613502654587e-05,2.187291280351326e-06,3.056068205430408e-06,6.101448369153958e-06,7.881199214237586e-06,5.309497912468131e-06,2.6343003975535627e-06,3.678048504527371e-06,2.3433817542957534e-06,6.23135166416374e-06,1.7784098754592267e-06,3.7990798909917344e-06
2020-10-01,4.85901886126549e-06,1.8515440120120607e-05,2.1554177739526755e-05,1.4091209581378346e-05,5.7544021176199794e-05,1.4748291027915964e-05,1.7925172621652993e-06,3.7721347326464865e-06,5.774798850569486e-06,6.567894380828011e-06,5.804706455994521e-06,2.83363395041065e-06,2.256593908437574e-06,2.552171078206313e-06,6.289656282863454e-06,9.535432372602196e-07,8.652655819395175e-06
2020-10-02,4.605555893377776e-06,1.769684357371498e-05,2.1060648650786077e-05,1.706590798612927e-05,7.185554981471533e-05,1.6539239568878145e-05,9.810934632916666e-07,3.85572201010059e-06,5.605323606636665e-06,8.532860571636115e-06,4.774088858859591e-06,2.4925472836219703e-06,2.971280494127908e-06,1.85200856026849e-06,5.4757950532311704e-06,7.050614954636343e-07,9.258551552796989e-06
2020-10-03,4.518662587912641e-06,1.4433433079533319e-05,2.0825416502731824e-05,1.9104647068937754e-05,3.557945089047459e-05,1.2081297335420894e-05,1.509973014133162e-06,4.0164219380026385e-06,5.897752960729582e-06,6.567210200012357e-06,5.484749653588198e-06,3.45335122290437e-06,3.423088388874117e-06,2.5856715585178412e-06,5.96050568930268e-06,5.954795952961876e-07,7.820859508343724e-06
2020-10-04,4.951233988800333e-06,1.1941015556708694e-05,2.5249612784970388e-05,1.6406436655260776e-05,4.147563944269502e-05,1.0488781905388386e-05,3.5955847225365215e-06,4.107650380167607e-06,6.265735128578909e-06,5.6623411492122445e-06,4.444108381111792e-06,2.6256975474440378e-06,2.8030308302461333e-06,2.6027992695175355e-06,6.2897621541417036e-06,2.2015680888869908e-07,9.322567839160844e-06
2020-10-05,5.059074230568884e-06,1.3940099392908672e-05,2.5232609914275465e-05,1.846701188672561e-05,4.327610969411905e-05,1.0248614407397178e-05,2.0397340186839635e-06,3.785590607330243e-06,6.1679929993279455e-06,6.8458293480452924e-06,5.014488345506396e-06,3.654915417425279e-06,3.3684643481290174e-06,2.7279307731821632e-06,3.818994916917765e-06,5.437924192074008e-07,8.929518892058522e-06
2020-10-06,4.740465061159231e-06,1.2670903563400196e-05,2.3834365902298684e-05,1.896541852742471e-05,5.4515088289663445e-05,1.1744719609500223e-05,1.325801627219745e-06,3.995603913632563e-06,5.736574150322503e-06,7.637962609117843e-06,5.123515141268121e-06,4.710120846000505e-06,3.6961058189687035e-06,3.291403919377456e-06,6.719748608095709e-06,0.0,7.086439556005382e-06
2020-10-07,5.22646480590299e-06,1.4961711111052927e-05,2.4007601279954553e-05,1.4383546866218973e-05,4.153706694553513e-05,1.2525899485852232e-05,1.4173692093380953e-06,3.6531242635580705e-06,5.874587695866256e-06,6.861214105558407e-06,3.625945400514159e-06,3.0182772667617366e-06,2.1009706316240453e-06,2.9274715269850055e-06,5.303614236314907e-06,1.357392665871687e-06,9.836462660480352e-06
2020-10-08,4.482990268853447e-06,1.3749359355637898e-05,2.4356243381181523e-05,1.771172193013316e-05,3.4287085769145054e-05,1.0942604058587057e-05,1.7851895674949828e-06,4.919143219013172e-06,5.747014448443309e-06,7.617270255987889e-06,5.7010981740357735e-06,2.785100270572491e-06,2.7417882371286967e-06,3.0567042561550063e-06,3.532855259508827e-06,6.982256271427671e-07,9.207707464995366e-06
2020-10-09,4.508498402996262e-06,1.5100606733910939e-05,2.3269715305934717e-05,1.4054807600664265e-05,1.8931659414038095e-05,1.1724114583875269e-05,1.6873069773546249e-06,3.401734541885212e-06,5.4985597796713685e-06,7.089840470638188e-06,4.975189440999086e-06,3.3194544929193774e-06,2.564318106545975e-06,3.9503658477704576e-06,4.326287445459936e-06,7.631654822083994e-07,1.1960212908286613e-05
2020-10-10,4.6294575038087335e-06,1.3754635722353719e-05,2.0760665227181304e-05,1.557972143458075e-05,3.845858010922237e-05,1.4772280140239128e-05,1.9649764663042214e-06,4.902071029939681e-06,4.822824693055341e-06,7.894893854446371e-06,5.702008123974602e-06,5.002217918880484e-06,3.4337229660538225e-06,4.533448882658403e-06,3.9620846782832955e-06,1.616314431344216e-06,1.2845647957647268e-05
2020-10-11,4.8538856091845e-06,1.5649129067416235e-05,2.1931539123095495e-05,2.0750398984060467e-05,3.842124541186294e-05,1.3469721400848542e-05,1.6340961899568863e-06,1.1145835831295278e-05,6.214662632491681e-06,7.812711956601134e-06,5.455411178704868e-06,3.555495958670915e-06,4.8074267483065835e-06,3.033762878982935e-06,6.163138270007088e-06,1.3225349821523904e-06,9.289615371216901e-06
2020-10-12,4.54240196486409e-06,1.3455644754129683e-05,2.1878352136840032e-05,9.389920121961648e-06,3.0433930789437145e-05,1.1001605071028656e-05,1.604210012625133e-06,3.565173768915006e-06,6.090235480189349e-06,7.014868763796658e-06,4.2208594875876585e-06,4.715085089604298e-06,6.9014572292495584e-06,2.3556793072418293e-06,5.7347983467395625e-06,4.3647715216699265e-07,9.338078775183631e-06
2020-10-13,4.508923072502824e-06,1.678564163674678e-05,2.2486474254782904e-05,2.1483269802305278e-05,3.1452475309806884e-05,1.2037919232521927e-05,2.3776118030691836e-06,3.1348935644420214e-06,4.869840045755626e-06,7.92961826817657e-06,4.509048606016714e-06,3.138210996570284e-06,4.037841243669148e-06,1.8887957982388328e-06,7.132303032536378e-06,8.894681632660322e-07,1.2789103863004915e-05
2020-10-14,4.8409262613881935e-06,1.529628288088968e-05,2.293798772828846e-05,1.706875996771816e-05,2.8930760424372927e-05,1.3702572459185416e-05,1.773071550186161e-06,3.850777307575953e-06,4.719121872925089e-06,7.293878482462281e-06,3.7398518535601794e-06,3.3040157006826097e-06,6.648129035176891e-06,2.095259397041965e-06,4.56402181602428e-06,1.4758714209011139e-06,9.598783642136869e-06
2020-10-15,4.575716744766692e-06,1.529749873356773e-05,2.907424251308992e-05,1.8747081420278887e-05,2.8498553698399807e-05,1.181769207043216e-05,1.8228761055635075e-06,4.521984777247267e-06,5.41033709826669e-06,8.710437736204517e-06,3.3694586314324726e-06,7.145645220501213e-07,3.6486194380467534e-06,1.9539457771672784e-06,1.3218712409286587e-05,9.200477014064923e-07,1.0193321543751505e-05
2020-10-16,4.3350442171650086e-06,1.3235974189310087e-05,2.1836668812231057e-05,2.129120060228548e-05,4.669507802747538e-05,1.1641732468345469e-05,1.6119653888002947e-06,3.5168064765912884e-06,4.8646251138656125e-06,8.25348755142577e-06,3.20910220356525e-06,4.172437843610687e-06,5.131998739954346e-06,6.702868248726379e-06,7.823113388506342e-06,1.043036013599799e-06,8.165206422392899e-06
2020-10-17,4.4278324741878465e-06,1.2319805558268847e-05,2.2187354667642964e-05,3.221091928325791e-05,3.1279226527286434e-05,1.3108121557025422e-05,1.3901663641495344e-06,4.863510065630831e-06,4.9193708161853425e-06,6.250287995317869e-06,3.802348096193557e-06,3.8172297135816365e-06,3.277404110867255e-06,3.4167079395082256e-06,6.817860294088404e-06,4.334800012917704e-07,7.4686425928803504e-06
2020-10-18,4.296105613859753e-06,3.077379243368545e-05,2.1823708391531494e-05,2.082481775862971e-05,2.7021330638405958e-05,1.3086007164224542e-05,1.5733736595442986e-06,4.6934515826595676e-06,4.330743589911743e-06,5.932159109375592e-06,3.74338486703393e-06,3.2368739225681833e-06,4.556205584550484e-06,3.195373525185335e-06,5.602164676430973e-06,9.368190496532833e-07,6.408567274311936e-06
2020-10-19,4.506688441680481e-06,3.569995812033394e-05,2.382168467176631e-05,1.9575546227652415e-05,3.245785043828241e-05,1.149305958562978e-05,1.6622427000672542e-06,2.688474493193413e-06,5.0987669396971384e-06,9.302585757753446e-06,3.5423147594625814e-06,3.7445419046578357e-06,4.696838442683285e-06,3.068342390724321e-06,7.63977375355727e-06,6.411393816178608e-07,9.626417182704073e-06
2020-10-20,4.960494125589861e-06,1.573719904420512e-05,2.262773631759734e-05,1.4977438056973478e-05,3.2085347023081395e-05,8.692822999004317e-06,1.58399089733231e-06,2.8690045414942376e-06,4.753063699668504e-06,7.410136350213912e-06,3.840592523479345e-06,2.969832269114321e-06,5.442517939693603e-06,3.1864000198618936e-06,2.8539610982270622e-06,9.667058451063337e-07,1.0453961257217506e-05
2020-10-21,4.535108203567859e-06,1.4952682629311193e-05,2.1865073192784056e-05,1.806231072203556e-05,3.1939506574547806e-05,1.153413399975937e-05,2.073083048239991e-06,3.3413672331745976e-06,4.721792423593818e-06,6.913806866138637e-06,4.7620850408384504e-06,4.961828476323484e-06,4.161325605252325e-06,2.541560194244757e-06,5.3287382781780875e-06,1.628969595282504e-06,6.937325750700262e-06
2020-10-22,4.6442855375813264e-06,1.569534666264612e-05,2.152589472511099e-05,2.2845767840545678e-05,2.967521617253627e-05,1.0520620687697905e-05,1.4439563294468382e-06,3.660296245381627e-06,5.375931691576243e-06,7.299857984023372e-06,3.3252254541523327e-06,2.8593851597528956e-06,2.518892533633093e-06,3.2648226853507264e-06,4.5349403549528045e-06,2.0221516603634515e-06,6.72504284062447e-06
2020-10-23,4.454696849819476e-06,1.6460589234225955e-05,2.1731821700471895e-05,1.9216071623539687e-05,5.62053518736054e-05,1.1372600759181228e-05,2.287538425940176e-06,3.3676365214035426e-06,4.4826716723167006e-06,8.690015332126315e-06,3.0755683709495062e-06,4.581004582590315e-06,2.029094390471514e-06,2.984080972440371e-06,6.0878019321465776e-06,7.297689350865059e-07,1.1204677309885555e-05
2020-10-24,4.315402077179631e-06,1.3910081224849069e-05,2.5759919635470655e-05,1.9984588355685705e-05,5.682657665336925e-05,1.1206243048786057e-05,1.191054771960944e-06,2.852316183659757e-06,4.940860017074261e-06,6.211015882367049e-06,3.3338163490508818e-06,2.5922230887928e-06,4.986515790041985e-06,3.3161652096205702e-06,3.596684576157698e-06,4.5284225308040285e-07,7.641284409781315e-06
2020-10-25,4.231063045696673e-06,1.2705742460060654e-05,2.6240464647410228e-05,2.0835545042975792e-05,2.9519336641466995e-05,1.120770343225324e-05,1.4941232811080063e-06,3.94867626565015e-06,5.166366498240587e-06,5.674919929717252e-06,3.8002899275733835e-06,2.0396338245394806e-06,3.717784532425479e-06,4.590051649556187e-06,5.526191522877466e-06,1.1807889417698657e-06,1.1492347489583755e-05
2020-10-26,4.298031865936523e-06,1.1039835761212599e-05,2.4948414897571187e-05,1.2843914704317973e-05,3.118025042937803e-05,1.2801142091148717e-05,1.3300892264334067e-06,3.475541772816477e-06,4.591669588048114e-06,6.5280016255910955e-06,3.7379910242000257e-06,5.041048417085592e-06,3.752657100797727e-06,2.168541051502595e-06,8.22936445715546e-06,5.112759351109034e-07,8.24455064647092e-06
2020-10-27,4.0454203105589185e-06,1.1991330575463954e-05,2.318277065288661e-05,2.192659957379227e-05,3.939752098675637e-05,1.1208284846755966e-05,1.2574782303467923e-06,4.455155166173439e-06,5.378919691839573e-06,7.593806106022792e-06,4.686371010620169e-06,2.888917060550682e-06,3.0610509699624705e-06,3.0225904467480673e-06,6.522885259328648e-06,7.157311076958808e-07,9.889672788308192e-06
2020-10-28,4.131042149478166e-06,1.286217284685065e-05,2.2119557619239353e-05,1.8756933031371722e-05,3.7009373464952124e-05,1.3561150698874435e-05,1.5725492946730694e-06,3.3400590605367505e-06,5.989968113715052e-06,7.74781337043675e-06,3.819417359633841e-06,2.2025606970664094e-06,4.062085242444315e-06,2.4873511285803e-06,3.931057120225485e-06,2.321534367066156e-06,9.799490426497822e-06
2020-10-29,4.087148887034444e-06,1.2892718442160354e-05,2.284540703747716e-05,2.4319803166737692e-05,5.4569862156528196e-05,1.0786925434683724e-05,1.1711508079183847e-06,3.2959185798714324e-06,4.037181544876861e-06,6.818531247337454e-06,2.8103145531911272e-06,3.0050467107996074e-06,6.0546470268698416e-06,2.152009948598525e-06,4.6111673794084795e-06,1.5512510063740904e-06,7.542295406305439e-06
2020-10-30,4.418342960560483e-06,1.0802828336375573e-05,1.9457312030401107e-05,1.813483247948497e-05,5.6959718087368615e-05,1.1131605318227248e-05,1.4237133206010953e-06,3.0380989153786006e-06,3.6734404345300023e-06,7.631833352788252e-06,4.175290917409373e-06,3.3323203079597137e-06,3.7550209995079132e-06,3.4094075931954154e-06,3.918076381219877e-06,1.2462124488149392e-06,8.453364990572661e-06
