,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-12-04,1.6834048915993757e-06,4.946831326720635e-06,2.8436365869910918e-06,1.201039619894981e-06,3.865182436611008e-06,8.192860351021881e-06,7.373596735413781e-07,2.6262212520798273e-06,2.308432639797065e-06,3.4695251199741376e-06,1.295655986307014e-06,2.529937461527162e-06,3.0273878142961783e-06,8.576062095263469e-07,2.233243277798156e-06,2.989265845276198e-07,4.1571629303010065e-06
2021-12-05,1.435755339142731e-06,7.481999190183617e-06,2.9942987606030087e-06,6.249481950838286e-06,2.803161966698436e-06,8.331513350126793e-06,9.914343570728986e-07,1.8228381248812926e-06,2.4255677152409377e-06,4.438813748355117e-06,6.881886582035902e-07,3.7632619703875188e-06,1.2395066466064912e-06,9.595797588987315e-07,1.7283165833531657e-06,3.083035075381749e-07,5.804159905895221e-06
2021-12-06,1.5253399312382843e-06,4.152090835668674e-06,2.0370752145143646e-06,3.942453841093353e-06,2.567881959602081e-06,7.424707119727505e-06,6.310621008650536e-07,1.6118510013344025e-06,2.5326131804089095e-06,5.344057754504548e-06,1.2015875855815737e-06,2.339646844346727e-06,2.2275294740251893e-06,6.810183567136016e-07,1.7921443146113327e-06,4.38072629375442e-07,3.572493940157154e-06
2021-12-07,1.5724686490407087e-06,4.804259911978373e-06,2.9132221995170718e-06,2.3707044153052678e-06,2.5619741548047264e-06,7.022766592476816e-06,6.85395365020075e-07,2.5119323155833038e-06,3.1831699081946896e-06,4.416645157827811e-06,1.5166522655478545e-06,1.7604518023505552e-06,1.454330037417488e-06,1.338221051903305e-06,2.7472338788881945e-06,1.5991505312378065e-06,4.1085590872425134e-06
2021-12-08,1.6269344250313623e-06,4.4302446897979586e-06,4.488054370085861e-06,1.4314138074175864e-05,7.303392669341331e-06,6.727229220446659e-06,6.046558805127421e-07,3.5237137750656174e-06,2.6567183780663454e-06,3.8418469792348175e-06,1.2209204971368498e-06,3.402699799240712e-06,1.9378762886423128e-06,1.474296050441297e-06,2.01721232259993e-06,7.111357216747531e-07,9.924054518785904e-06
2021-12-09,1.707134878545415e-06,6.91439215641411e-06,3.3145135039941674e-06,9.488021109792745e-06,0.0,6.797693560185634e-06,8.981691431488829e-07,2.219120627250088e-06,2.8797293383533873e-06,2.7523321274652715e-06,7.293099773433778e-07,3.020174767446543e-06,3.036622809819983e-06,1.4501851959004425e-06,2.876168196158985e-06,1.489214734588427e-06,4.513942100116076e-06
2021-12-10,1.646723692800144e-06,5.972732393114134e-06,3.1823093256420762e-06,4.835748951126052e-06,9.787257643032615e-06,5.5832626955161966e-06,9.351164003874348e-07,1.7081185633045821e-06,1.803828949736259e-06,4.826099439993966e-06,1.5205203875759683e-06,3.1156875021517716e-06,3.346144157779531e-06,1.102639014869225e-06,2.541374058396475e-06,1.901764103550512e-06,2.85307268246552e-06
2021-12-11,1.552242072077224e-06,5.841909364463873e-06,3.383858250316011e-06,1.0432532810315688e-05,1.0785586142678924e-05,7.333731928096724e-06,9.622840824647659e-07,2.2691143017522145e-06,1.9824146305804126e-06,4.017087938888041e-06,1.0819580194277585e-06,3.4835448425643577e-06,1.7197266838381376e-06,6.711362551563399e-07,2.8698338299985496e-06,1.011052148047692e-06,2.766232598668059e-06
2021-12-12,1.5382523547024134e-06,7.1425068706651914e-06,2.3080638911835067e-06,4.4346911561683315e-06,0.0,7.771926085293531e-06,6.452323794149403e-07,2.990636661685723e-06,2.2181764268608015e-06,1.3863301423507459e-05,1.3991807964338576e-06,3.2162433152392846e-06,2.969073183616037e-06,9.261800128765484e-07,3.5112976000280905e-06,1.0485693843604478e-06,4.215473547137042e-06
2021-12-13,1.7124118737544079e-06,5.335659990402771e-06,2.9981787514816403e-06,4.2941400018464805e-06,2.49980001599872e-06,6.9624638177826815e-06,6.839018428014932e-07,3.659655904513234e-06,2.9485733012163496e-06,7.629979587560491e-06,4.075063840241197e-07,6.460425131505992e-07,1.6912412067537543e-06,2.286939624121294e-06,4.14994856247966e-06,5.604889481387983e-07,3.5619475052748253e-06
2021-12-14,1.700525524224277e-06,6.7554388652434885e-06,2.5992141424096928e-06,3.3006640936156355e-06,1.5219387470385608e-05,8.88550678764555e-06,8.87376208245899e-07,1.5902907449054373e-06,2.2231082392383867e-06,5.971931919976112e-06,9.60254697956086e-07,1.9160532369005027e-06,2.5101901167790648e-06,1.0742844896013961e-06,1.770867851421531e-06,2.8159661903835317e-07,3.841970270834044e-06
2021-12-15,1.900111570380436e-06,6.330267795648827e-06,2.723302665471148e-06,2.464074478567617e-06,2.497627254108597e-06,6.097492739679528e-06,5.893488167054458e-07,2.243879729463688e-06,2.658725451025269e-06,3.5164084081753107e-06,3.0346821686324324e-07,2.259766995425102e-06,1.7968259582825783e-06,1.0851793930401749e-06,1.5922081880443363e-06,1.175430332391128e-06,5.124952157406849e-06
2021-12-16,1.3402221630319504e-06,8.678440590439648e-06,2.923756720050838e-06,3.934383476488686e-06,0.0,6.813117280203582e-06,8.412669389502613e-07,1.6333718474038684e-06,2.5960310339164723e-06,5.261354496254902e-06,1.1641317289800852e-06,3.009876407786082e-06,2.0137853001459727e-06,1.640507041951046e-06,2.355117304860279e-06,1.519456642304712e-06,6.17331584227178e-06
2021-12-17,1.4292980360264472e-06,6.506012516680899e-06,3.0461132812975954e-06,1.0276256606348466e-06,2.3276770780337114e-05,6.959413237339317e-06,7.242515329524406e-07,2.0442213224821827e-06,2.9545591853730165e-06,4.035600224379372e-06,3.747710383187771e-07,2.1443315896343625e-06,2.483731921171024e-06,7.161364153934955e-07,3.524442005306803e-06,3.0088238774913896e-06,3.466991238682007e-06
2021-12-18,1.6489532233410704e-06,4.95049224866068e-06,3.0418089845589903e-06,4.953700240700294e-06,1.8897161646320724e-05,6.8760053339765965e-06,9.062946057435696e-07,1.7000128229538645e-06,2.4827742336879324e-06,3.3313349855848376e-06,7.155293298155526e-07,2.4807289994274167e-06,3.3953368135535673e-06,1.244455776673838e-06,3.740649750861725e-06,1.1069788002489965e-06,3.0769364892103376e-06
2021-12-19,1.7947483146308802e-06,5.522929582767884e-06,2.640629304079528e-06,3.6761987777864465e-06,5.96719237631502e-06,6.426529955751565e-06,5.064965783623648e-07,3.6065496544636015e-06,2.1924590546213026e-06,4.360375859554232e-06,6.444394803075992e-07,2.5667268778013418e-06,2.5097458310681715e-06,1.9254647109079775e-06,4.830943157109921e-06,2.5135814190316176e-06,5.179127370900928e-06
2021-12-20,1.6916546289852753e-06,6.776988106742556e-06,2.7593721486137266e-06,2.048530267327347e-06,1.115324559446799e-05,6.887038361818607e-06,9.090577384574431e-07,2.804110411718041e-06,2.550083051568475e-06,4.057118549206864e-06,3.5714936236338593e-07,1.6399886971978988e-06,3.083725819209285e-06,2.7789186782795827e-06,4.704905946577675e-06,2.6053158212688215e-06,3.3579535288014074e-06
2021-12-21,1.4666764646313706e-06,6.4472992073993755e-06,2.5998819037854176e-06,1.2328016465298792e-06,0.0,6.898328020604429e-06,7.28709777517301e-07,3.141494457677013e-06,3.3708789106230924e-06,4.261313093800663e-06,7.171372312012784e-07,3.0443329076975387e-06,1.5804908803520988e-06,2.0985988914361216e-06,3.3566017763616113e-06,1.003154586790594e-06,3.0190897041996545e-06
2021-12-22,1.5725828397444542e-06,6.258180833055656e-06,3.1155980702055565e-06,2.917380749630708e-06,7.184243517118256e-06,7.111606992052977e-06,6.426009401573055e-07,1.8389364068951965e-06,2.4461177738195245e-06,3.93027747091539e-06,1.6066535928701711e-06,2.4393830730511593e-06,2.8176917824836857e-06,2.093681937889669e-06,3.22495191366343e-06,6.769882552692535e-07,4.1098649087404495e-06
2021-12-23,1.4820996360824643e-06,7.137598626318162e-06,4.030744778142905e-06,6.426994519558951e-06,8.790088296436938e-06,1.0264865426796338e-05,6.768331747343997e-07,2.6734129900725895e-06,4.342752163776265e-06,3.808997879087793e-06,3.886925032013146e-06,1.4984725569735916e-06,2.310816175651608e-06,8.695596723731038e-07,3.2362654052012334e-06,2.0817301120178973e-06,5.320395482730883e-06
2021-12-24,2.1542443538802933e-05,4.0183762091162975e-06,3.4674815916218248e-06,3.621217072952134e-06,1.735500974049922e-05,7.119438120999058e-06,1.0519157571950955e-06,2.136097638549682e-06,4.562681135725207e-06,3.032544804294332e-06,2.421323351373283e-06,2.1300132715041196e-06,2.696546196218229e-06,1.1413012232038523e-06,2.419233291746713e-06,7.189884120637628e-07,6.1490253179968444e-06
2021-12-25,9.638317951328502e-06,5.546197167309298e-06,3.4914156525400828e-06,2.271038188074892e-06,1.1568272085759457e-05,6.710889940062805e-06,5.266140886383668e-07,2.4952050052793956e-06,2.823942861776038e-06,3.443269791362538e-06,8.016735984710481e-07,2.748110063640122e-06,1.5560191801148218e-06,1.5621476291995499e-06,1.9392731690352376e-06,1.5308157028013163e-06,5.655434393915797e-06
2021-12-26,1.7312839548065637e-06,6.750481715519369e-06,2.519930274624923e-06,3.7171602170396748e-06,0.0,6.70236912874669e-06,7.820742329220405e-07,2.8344009294804432e-06,2.4932022432117154e-06,3.047544745575727e-06,1.2328081238063409e-06,1.987210314416416e-06,3.0592303710601703e-06,1.5531668790269382e-06,2.153982321679636e-06,3.603791909847542e-07,5.233992415751138e-06
2021-12-27,1.720734341428983e-06,5.161795861800847e-06,3.178888232832844e-06,4.584331062051977e-06,3.9190635005859e-06,6.333009477445617e-06,5.798465596390434e-07,2.4615580211250046e-06,2.989110918018236e-06,4.034198640531878e-06,1.2170261224312457e-06,1.2743082258507441e-06,3.4946792214527744e-06,1.1612978897475397e-06,2.6773731845457557e-06,1.3374889113809942e-06,5.306276136063108e-06
2021-12-28,1.5810058014429467e-06,7.369519743913067e-06,2.7105664243158392e-06,5.107626987215145e-06,3.4875042721927333e-06,6.088084251691093e-06,8.220810701412928e-07,2.907849329522641e-06,2.316085539133922e-06,4.344612429936162e-06,6.694663343030046e-07,1.7040132144675679e-06,2.0852461665681604e-06,2.291741894287962e-06,1.3271226940413739e-06,1.0149347650679753e-06,5.868867640439979e-06
2021-12-29,1.57093316916954e-06,6.990048281450469e-06,2.79328014024238e-06,7.86149101038503e-06,1.5667841754798278e-05,6.715630220003406e-06,8.022208682516679e-07,2.268484999552201e-06,3.491243234625219e-06,3.137044535444878e-06,8.076312956878577e-07,3.768374949539104e-06,2.4046833613144963e-06,1.3219508469298427e-06,2.675831687511024e-06,2.027877913638087e-06,3.0456017956868187e-06
2021-12-30,1.4523255737201287e-06,6.946547137021459e-06,3.6202399552637075e-06,3.5770923009050043e-06,3.6958739263486245e-06,7.937980847239813e-06,5.011879564158182e-07,2.2225823541242354e-06,3.157504934548712e-06,4.714433955239119e-06,1.0161816770249452e-06,9.497871289597219e-07,1.3863522493703881e-06,2.6170498643444507e-06,1.348824128845076e-06,3.478156827308818e-07,5.4521575196964235e-06
2021-12-31,1.4889847308281743e-06,4.321910478917653e-06,3.016172077459887e-06,4.77732218806816e-06,7.510665144505197e-06,6.219146243121394e-06,7.692363599671786e-07,1.3974491274172376e-06,1.7946176300307915e-06,2.9439560957179093e-06,4.4929935936971774e-07,3.1224811056437956e-06,2.098972238243544e-06,2.161932112552039e-06,1.5068191098817699e-06,1.2305642629371273e-06,6.199626696960751e-06
2022-01-01,1.603391035772821e-06,4.287643254009001e-06,2.8638206017526448e-06,1.6650931536364802e-06,7.31651997044126e-06,5.776039993525227e-06,6.730138192068905e-07,2.1860028932445953e-06,3.74371165633326e-06,2.9281450767047124e-06,8.776387818982204e-07,3.0511460562259093e-06,2.2335095522736533e-06,2.4845726308540366e-06,1.0134792743488396e-06,3.9782137104361674e-07,6.306719936226448e-06
2022-01-02,1.7165128798060683e-06,6.021968959301697e-06,3.227621788644339e-06,6.711901440374049e-06,6.884065453694334e-06,7.877545524212498e-06,5.083007776098251e-07,2.20726029715021e-06,2.349584226612121e-06,3.876760314019388e-06,9.062383904865012e-07,2.0807531375156374e-06,1.6776480716154408e-06,8.101064560893947e-07,3.3564255410557974e-06,2.1740847646661947e-06,5.990050526076187e-06
2022-01-03,1.548893228864411e-06,5.375038007315321e-06,3.2207185635745298e-06,4.580873022780682e-06,3.4246927194457477e-06,6.770485309005259e-06,6.847906651089597e-07,2.3480447649066734e-06,2.1894573406522723e-06,3.7838574963419805e-06,9.93907696610728e-07,3.459724593888502e-06,1.7277331906061172e-06,2.134702104322625e-06,2.1687655256502067e-06,1.6511889716428108e-06,5.542045963266087e-06
2022-01-04,1.4316171971483726e-06,5.096556925408598e-06,3.1046813161054565e-06,6.5634488601308856e-06,1.3914882662751946e-05,7.588600054754668e-06,7.873453194507829e-07,2.2210385657098297e-06,2.1934576178324434e-06,4.213383172203647e-06,1.1174759535348793e-06,1.7785537541934964e-06,2.9553600256525252e-06,9.391567311710815e-07,3.1776873808102425e-06,9.396538628387257e-07,5.340792914657621e-06
2022-01-05,1.7451847678870467e-06,4.149264324516146e-06,2.76788731892103e-06,4.999840005119836e-06,6.257215351452143e-06,6.15528401288705e-06,6.997000537978077e-07,3.0188354116247355e-06,2.542572141852279e-06,3.25431142024659e-06,8.370461812129648e-07,2.2110545949178467e-06,1.8548282787614001e-06,2.1001151125596073e-06,2.06496589192588e-06,1.5215961665514818e-06,4.7911955324393105e-06
2022-01-06,1.9908557140792534e-06,5.485488039807577e-06,4.068317266517808e-06,1.0382011296666491e-05,5.717634614559956e-06,6.209977333582732e-06,9.943515240208295e-07,2.6744232504956397e-06,2.520981922458798e-06,2.8261648323452088e-06,1.6704680752968258e-06,2.9861022535260537e-06,1.7346799571236678e-06,4.128199302857223e-06,4.3050262821854525e-06,6.061371997613032e-07,6.335038332443152e-06
2022-01-07,1.8727657636751423e-06,7.422069695518155e-06,3.800198670708893e-06,4.704782725292442e-06,1.22737035900583e-05,6.51380824581721e-06,1.0645221148842608e-06,2.772052329116533e-06,3.1951339791147546e-06,3.957708441581371e-06,1.3986396708940045e-06,2.2040285785365637e-06,2.1475112870666765e-06,1.670152646384704e-06,1.7670283552831386e-06,1.2931734022680968e-06,1.0001596088042383e-05
2022-01-08,1.5681593255034722e-06,6.399578139809024e-06,3.5224432774486167e-06,4.620448152667821e-06,6.560173188572178e-06,7.38175388042761e-06,7.309042069356231e-07,3.0973144835332683e-06,2.8736095961240124e-06,3.6608570036156227e-06,7.407999203127224e-07,2.874873020452278e-06,2.5083924540531483e-06,3.3547313943451807e-06,2.9261635304045947e-06,3.459929860301872e-07,5.948289290588431e-06
2022-01-09,1.6122958038880773e-06,4.74061308832075e-06,3.9587497053186505e-06,1.0858138421522805e-05,1.2287540740877269e-05,6.816542296173886e-06,9.072925452912878e-07,2.3819087775832016e-06,2.373782541978452e-06,5.187770657913075e-06,1.1559154966324879e-06,4.1016194607982766e-06,2.251019514876031e-06,3.491367392696516e-06,3.259852042559904e-06,6.984944998796843e-07,5.331430131252701e-06
2022-01-10,1.913659555522226e-06,6.4964863529543275e-06,3.3453172154038287e-06,3.7848871977452166e-06,5.0051177328818715e-06,6.936279541396836e-06,9.385099921129649e-07,2.6181482737018105e-06,2.8355601932717827e-06,3.5992195014267256e-06,1.071060203222963e-06,1.980633927353743e-06,3.043361106734654e-06,2.2431825825845193e-06,3.982757594280257e-06,1.4503667107191382e-06,5.079005890084061e-06
2022-01-11,1.733147785762218e-06,5.985453540966082e-06,3.906651215194622e-06,1.6235209217052976e-06,4.798798380885427e-06,6.944789817056314e-06,6.828673920463476e-07,2.4844035918152e-06,2.6462176446079937e-06,4.130814427292668e-06,4.290984402700795e-07,2.1270866187958733e-06,2.1014760767963416e-06,2.5720252812938317e-06,1.8246055354882736e-06,1.1054267610553731e-06,5.562924713849333e-06
2022-01-12,1.817522138338973e-06,5.745321842376978e-06,2.9718050000619126e-06,6.028163580246913e-06,1.1512328552647029e-05,7.535688956504269e-06,7.827357396837687e-07,2.94983194002938e-06,2.914355218683848e-06,3.1196968574144192e-06,9.428604563381752e-07,1.4715895654293002e-06,3.5274897274459868e-06,2.147111490911277e-06,2.3162254116880105e-06,0.0,8.160489629377763e-06
2022-01-13,1.9105142770412926e-06,7.0617811695251186e-06,3.12448865790308e-06,4.611306672434992e-06,0.0,8.297114588070508e-06,9.198647271461984e-07,2.706509476204968e-06,2.2295430315739736e-06,3.6145549787714404e-06,5.641958669894452e-07,2.68243061595164e-06,1.910122861649292e-06,2.8078500986368183e-06,3.2525875290436933e-06,1.1159948284799647e-06,5.1910255888491785e-06
2022-01-14,1.529310446866511e-06,4.003281720518287e-06,3.026832873422894e-06,5.095050482686555e-06,1.1171343270243172e-05,7.009891658118771e-06,9.045892907833206e-07,2.0667959023545456e-06,2.284715739402335e-06,4.5329805029623025e-06,9.089211651122816e-07,2.8858146625934355e-06,3.4506070812296796e-06,3.713118734112136e-06,3.512054468452751e-06,9.236473108162487e-07,5.529204232831104e-06
2022-01-15,1.5840318668116348e-06,7.628348674284085e-06,3.2301905062750715e-06,6.619936703220599e-06,6.102249289087958e-06,7.871632006107353e-06,7.555576051554718e-07,2.075987154279957e-06,2.7822597128151523e-06,5.017892923899738e-06,1.3394455888586378e-06,1.0435534485714499e-06,1.5788607388252512e-06,1.5972599151361287e-06,8.78387473843268e-07,9.983314553609401e-07,3.347185430528773e-06
2022-01-16,1.7218301718239545e-06,8.236038267928208e-06,2.7133063632605154e-06,6.900709996799796e-06,0.0,7.841324451975435e-06,7.18060459203254e-07,2.636787693463938e-06,3.4704868506022235e-06,4.2094496338141704e-06,1.1526302619156324e-06,2.2099115416608103e-06,3.267979789360547e-06,1.7084097609422222e-06,1.6129815985010562e-06,6.287218367982717e-07,6.1689463947588635e-06
2022-01-17,1.9069832442937484e-06,6.138320923694532e-06,2.813763527319435e-06,1.527120320664725e-06,4.4056842137726095e-06,7.423550321949128e-06,5.5782522242444e-07,1.8946739600468988e-06,2.186775845635331e-06,3.4142699575459918e-06,7.90540225392748e-07,2.440995419624657e-06,3.7819295502163386e-06,2.022124643474149e-06,2.965594991885676e-06,0.0,4.433536154177429e-06
2022-01-18,2.7939953112732036e-06,6.438200973501974e-06,2.971759734879817e-06,9.597754420781058e-06,4.464883689779881e-06,9.052136737752713e-06,5.822858738320438e-07,2.4438168360762464e-06,2.79349495262705e-06,4.114823277273739e-06,1.1024111139698944e-06,2.133037877115383e-06,2.2979803943972683e-06,1.4385115433358794e-06,3.48725941397303e-06,1.36382593544139e-06,6.416321753726172e-06
2022-01-19,1.6698543225022541e-06,6.334067889712617e-06,3.002775929857338e-06,3.28978871514743e-06,4.50615879252969e-06,8.966972760215862e-06,7.968027551668601e-07,2.6477935917353635e-06,2.169967460005501e-06,4.417472773642805e-06,1.1292516323959708e-06,2.3945350962219984e-06,2.3316324937858758e-06,1.0337486443124923e-06,1.8867559636818345e-06,2.7212735560242193e-07,3.6674811351242435e-06
2022-01-20,1.6798441248272422e-06,7.375246822000291e-06,2.869706352206096e-06,4.555950488967386e-06,6.899565327384375e-06,6.764290555678014e-06,8.577578906775145e-07,2.1234282886225916e-06,2.1223127982785794e-06,5.462502349151894e-06,7.141312022619521e-07,1.8035657807168977e-06,2.4602549057159103e-06,1.7191728090627289e-06,1.185548542640743e-06,1.113853356193317e-06,3.386501405398083e-06
2022-01-21,1.4297565961884584e-06,5.7572350376504794e-06,2.314728790520596e-06,8.131107692241854e-06,1.3800489089333325e-05,5.798474379278986e-06,1.247807980177679e-06,2.297300820860043e-06,2.5308696277492225e-06,5.488898160298583e-06,1.295209783185768e-06,2.2198371305497317e-06,1.2114039956949394e-06,1.833712810012072e-06,3.1159465274813303e-06,3.0933291429034544e-07,6.338711286832002e-06
2022-01-22,1.6902906603485212e-06,7.845917261571804e-06,3.5887965635431694e-06,2.0077337905612417e-06,6.450593293318153e-06,1.1705100353463389e-05,5.006120120906701e-07,2.7480939379755993e-06,2.2473964848138634e-06,4.041989718598314e-06,6.213261373825406e-06,1.7210838973325266e-06,2.2355563845743815e-06,3.0102764818537524e-06,8.991991058364092e-07,1.2881356587187623e-06,4.87479198348583e-06
2022-01-23,1.647400523141984e-06,5.961317204957585e-06,5.135919332916449e-06,4.727982002721598e-06,0.0,7.290764986830227e-06,4.3109386746911663e-07,2.538804710137675e-06,2.641044330552668e-06,3.6307306787399273e-06,1.0982650036575275e-06,4.233963158875233e-06,6.302210664247962e-07,3.796148573662876e-06,4.7338154078805975e-06,3.1112889385588885e-07,6.272030507156387e-06
2022-01-24,1.6119927577741638e-06,7.058660557395954e-06,3.1052108451863343e-06,2.86334301739803e-06,1.3727809567825676e-05,7.690760643983818e-06,9.796945905846221e-07,2.964682240535386e-06,2.5420646124229085e-06,3.040996279036953e-06,8.142736916688777e-07,1.6230554375684423e-06,2.2741647056207497e-06,1.2808494365756803e-06,2.2788372874958335e-06,1.095690484969044e-06,2.7682049936714577e-06
2022-01-25,1.614850544377321e-06,5.506705087734736e-06,2.8361995935258475e-06,3.572653481193552e-06,6.951879092918816e-06,5.95804669641049e-06,8.591953096705809e-07,2.090618508043799e-06,2.890989542355505e-06,3.5421075478307723e-06,9.59357644820473e-07,9.713343057468994e-07,2.0285181763469456e-06,1.003870638361339e-06,2.2573067892113376e-06,5.40052887379261e-07,4.2219951727040456e-06
2022-01-26,1.6254154651305939e-06,7.1428698979819604e-06,2.2085083187354046e-06,5.975126602388363e-06,1.112527729753664e-05,7.135826963202227e-06,6.150929396644791e-07,2.4898308564530555e-06,2.465376297069988e-06,4.550113300436188e-06,6.388481924844493e-07,1.634588681094527e-06,2.0030907690566544e-06,2.382152465324618e-06,1.322357472454743e-06,2.643901616190619e-07,5.7582751396880035e-06
2022-01-27,1.630492656390544e-06,6.279394728040516e-06,2.7521543711519914e-06,2.3558172531978535e-06,4.485783430861741e-06,6.24377461346622e-06,6.243412456594904e-07,2.6643606119678827e-06,3.0536594121332406e-06,3.7214596991499616e-06,9.494575274416962e-07,1.2202722610455232e-06,2.60147496535604e-06,1.788619994714628e-06,2.4457662452240857e-06,5.177939904829465e-07,4.315097945171934e-06
2022-01-28,1.6647071744643281e-06,5.577661307103299e-06,3.2020520256228205e-06,3.038265818636039e-06,0.0,5.543961768839642e-06,5.973373092104634e-07,2.4410222491748815e-06,2.5221461020829344e-06,2.762054975400651e-06,3.8155434046042926e-07,2.1338380192179142e-06,1.5754976663849758e-06,2.1995195955933943e-06,2.898119076133142e-06,1.1672564716346464e-06,4.133487273101462e-06
2022-01-29,1.5728356308682836e-06,6.8710522226307955e-06,3.216249780390445e-06,3.436915417511575e-06,1.3042018121884181e-05,6.8106059337280366e-06,6.297602171544657e-07,1.759823286783012e-06,2.002853597623644e-06,4.298174404796058e-06,3.1547811339040543e-07,2.018234594310783e-06,2.6077424347021293e-06,1.468352021538962e-06,3.4750343756916135e-06,1.3862300226925854e-06,3.866535777270355e-06
2022-01-30,1.5819749682986698e-06,5.614967584281684e-06,3.1996272891297778e-06,8.30876707867073e-06,1.0428724879808946e-05,6.437600353826258e-06,7.114596572466686e-07,2.1283153059305643e-06,2.1700154744551764e-06,3.5405432326292688e-06,8.222829573064996e-07,2.4588964718523975e-06,2.182032417728286e-06,1.0185941450917514e-06,1.925107747211107e-06,2.0174679096510623e-06,6.4343163538874e-06
2022-01-31,1.5640778884656441e-06,5.215671197275418e-06,3.1059507597499005e-06,3.516891630501298e-06,1.456031489107671e-05,6.741116814932044e-06,6.198238071136647e-07,2.8845261139503196e-06,2.542430337408755e-06,3.0737462916868753e-06,2.777756944600693e-07,2.610917536319783e-06,1.8740290875771273e-06,1.1771531639596313e-06,1.6396660515576593e-06,9.436401484912138e-07,5.220293242664496e-06
2022-02-01,1.8218052445885933e-06,5.523739298567423e-06,3.3625369668907797e-06,2.236999199793429e-06,4.617295465354123e-06,8.463080614483945e-06,1.075847323540467e-06,1.8530176770337057e-06,2.4039946492230527e-06,2.9460667247287317e-06,8.005675408043118e-07,2.24071277073237e-06,3.30692946992637e-06,1.7906842338758957e-06,3.657249857824412e-06,1.6208070127781184e-06,3.0448947988846986e-06
2022-02-02,1.737101464730086e-06,4.104588368115039e-06,3.2955408037384615e-06,3.110545683029174e-06,6.910276963900713e-06,7.057843891279641e-06,8.878031648052098e-07,2.7391376200566553e-06,2.7967699561120005e-06,2.808461722341e-06,9.509900162690617e-07,3.6991852174640014e-06,2.357267733401034e-06,1.372341374491376e-06,3.657325932429532e-06,1.1485843124057444e-06,3.726185836723797e-06
2022-02-03,1.7568379637126855e-06,5.41358879285477e-06,2.6500150685339586e-06,6.260217849320939e-07,2.3278713711395163e-06,7.148665374099302e-06,7.519935638606239e-07,1.036204155124125e-05,1.8189378979089057e-06,3.6362502414525257e-06,8.901817790138199e-07,3.3572886048894026e-06,2.430353363657662e-06,1.4047668734743646e-06,1.3839633249718883e-06,1.1355709949049768e-06,3.1255866986698963e-06
2022-02-04,1.9178658460954702e-06,8.57114114819909e-06,3.802644129951004e-06,3.196525589785609e-06,5.321852323919863e-06,8.940131654990475e-06,2.7454037907346812e-06,2.806368052075829e-06,3.915922885125952e-06,4.4544637284697975e-06,2.206607410063509e-06,3.91854761790039e-06,3.2985517962073504e-06,1.5713185342363597e-06,4.087808859508141e-06,9.137315578513907e-07,5.544672709264675e-06
2022-02-05,2.126363975751838e-06,5.9914765958826575e-06,3.1023795809814454e-06,4.835112977249826e-06,6.0661759130353024e-06,7.911821542026087e-06,8.141771914447564e-07,3.0068090904592806e-06,4.181393390262398e-06,2.9375429582872573e-06,1.1543705044483668e-06,3.7610313137895288e-06,1.7490443658845898e-06,9.032966715324248e-07,2.805096954669867e-06,3.4912653777147643e-07,8.613833241930991e-06
2022-02-06,1.5702744181289258e-06,4.409750919629056e-06,3.544791888609622e-06,2.860376834216645e-06,7.336165093059254e-06,1.4353836808126579e-05,7.860125812317803e-07,3.3109667653520643e-06,3.7933739447190487e-06,3.447210660767085e-06,1.0339232954073943e-06,3.215959805133418e-06,2.4132219112212954e-06,6.54499948949004e-07,2.857647184766894e-06,1.007170043539961e-06,5.145186127108148e-06
2022-02-07,1.7134214027510937e-06,8.698670507775982e-06,3.1439667766946285e-06,4.261239551973274e-06,8.78508819130408e-06,7.953192378958904e-06,1.2489620544415007e-06,2.4638536635630774e-06,2.683738936443485e-06,3.6870960465056775e-06,1.1819092911634102e-06,2.4078318744770492e-06,1.7385337901427453e-06,3.2767989396802917e-06,1.7274102246398288e-06,2.832581943763051e-06,4.805810768484663e-06
2022-02-08,1.8250074997155661e-06,6.3587370987690774e-06,4.024087708535207e-06,4.257247203140632e-06,1.0901154868346753e-05,6.07115963546526e-06,8.152924464574049e-07,2.537526680757508e-06,3.2874599707915757e-06,3.4446870256622176e-06,3.5336921588738876e-06,1.8897222864127888e-06,1.624255800797556e-06,1.9938480483085454e-06,2.1199505721746593e-06,1.0891297499330865e-06,3.7189831337551972e-06
2022-02-09,2.1196030530181663e-06,6.185974597470603e-05,3.036550777677524e-06,2.1576788553945206e-06,0.0,7.229327882534317e-06,9.208207705244043e-07,2.1353498153422882e-06,2.7821400786887936e-06,4.317169490994924e-06,1.7162569579917504e-06,2.3756012891410006e-06,2.2232337285618837e-06,7.990924440748494e-07,4.704443346740997e-06,1.8964063641230258e-06,7.611071479723759e-06
2022-02-10,1.8801988460029998e-06,6.484881409153353e-06,3.4028499818943857e-06,4.391248993541414e-06,6.720354834735274e-06,7.219135659762824e-06,7.528385778578129e-07,2.3370134634329537e-06,2.6945180434583546e-06,3.7389805609194516e-06,1.1465999070336794e-06,2.4286592072542053e-06,2.445205093411114e-06,2.0010130843386997e-06,9.445827471016659e-07,8.111725499209106e-07,5.1947441836933815e-06
