,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-05-18,8.066623393713617e-06,0.0002223683235877719,2.096455108600269e-05,5.678391959798995e-05,3.648731414274359e-05,1.7457987269903622e-05,3.3273079984995456e-06,7.699096895934107e-06,7.777261956720955e-06,1.0591603946718629e-05,4.3324212905318445e-06,4.231189366174885e-06,6.8951550809759354e-06,3.849843089279934e-06,6.237265582768514e-06,3.970136026022104e-06,2.3076663147475535e-05
2022-05-19,8.664279113539773e-06,0.00023263867090151532,2.2554257043261246e-05,6.185511726323228e-05,0.00010147160530749902,1.8869638574235436e-05,3.124483413373794e-06,7.67006835392878e-06,8.73217672481711e-06,1.056929563988741e-05,5.266034726043183e-06,5.949397400410806e-06,5.791485463371487e-06,4.45473847459309e-06,6.7187278491941224e-06,3.1015176346089667e-07,1.8436029479737883e-05
2022-05-20,8.56167208331434e-06,0.00020728666240781945,1.9523116515263254e-05,5.73923575271704e-05,7.593089628169703e-05,1.85713257204466e-05,2.19233292943253e-06,7.167808697918049e-06,6.0878783010909075e-06,1.2371936399249137e-05,4.633181735626944e-06,3.7305365613779246e-06,7.465704595591938e-06,2.314601169625836e-06,7.721251780368994e-06,1.7139717146675872e-06,2.5549276520873364e-05
2022-05-21,7.800847921812028e-06,0.0001756573373103073,2.3332730358131486e-05,7.417847340701729e-05,0.00011481268865391381,1.6429041935688644e-05,2.02508532756589e-06,7.645528493546728e-06,9.394768479535268e-06,1.1600382872123922e-05,6.829366530195806e-06,6.5451463285638e-06,1.296091709092805e-05,3.3735811341129046e-06,4.3260079598546464e-06,1.156549811443829e-06,2.138424247187972e-05
2022-05-22,8.156335825647226e-06,0.00019661402645682166,2.677968577883347e-05,0.00011314343010564606,7.357178767182078e-05,2.746889761175583e-05,2.6841967175815e-06,8.988388233177886e-06,8.351682470997555e-06,1.3417128646767385e-05,6.303589894444886e-06,4.56673744475437e-06,8.049738326904654e-06,4.8320885824336006e-06,4.5958870946801e-06,2.541147531402231e-06,2.763058022593146e-05
2022-05-23,8.790790138513748e-06,0.0002143828998701971,2.4609217044859723e-05,6.05007343276629e-05,7.779982106041156e-05,1.9682791212384827e-05,2.3489906371978776e-06,7.072678882870371e-06,8.721745762162902e-06,1.077539268632956e-05,6.058750303520088e-06,3.5393132949833213e-06,8.207101870772664e-06,4.328177329902631e-06,5.7333146211238746e-06,3.1216227943393743e-07,2.9682709298021384e-05
2022-05-24,8.766623404172902e-06,0.00018379648465493504,2.360486353794375e-05,6.691949745063483e-05,7.465074117521595e-05,1.8787701524192878e-05,2.3521528126296365e-06,6.694015477326832e-06,8.301272599159406e-06,1.1856364365770582e-05,4.79307891773515e-06,5.887677038434221e-06,8.38080635017341e-06,3.9526232496340025e-06,8.003089192428277e-06,9.374343795934284e-07,2.7094864699668034e-05
2022-05-25,7.909862212011686e-06,0.00019228355035528434,2.2635829321340875e-05,7.371758324495967e-05,8.441200444218173e-05,2.1545333603502317e-05,2.841867515925564e-06,8.007421853465617e-06,1.0953976320789387e-05,1.095091272924318e-05,5.006518643727841e-06,3.595241913042603e-06,5.565536552205761e-06,3.1598747666394868e-06,4.028543235962604e-06,2.7307137368895873e-06,2.7479277391990277e-05
2022-05-26,7.587292646144666e-06,0.00019867817636166156,2.2955651214552504e-05,6.744309143652403e-05,8.875739644970414e-05,2.2183928506014423e-05,3.1836490750788526e-06,7.011917674845266e-06,7.83524707264485e-06,1.1040101699587727e-05,5.095373424091713e-06,2.97214124594259e-06,6.938222930306418e-06,4.181145819783323e-06,4.804943325693473e-06,2.0781696590000678e-06,2.429698050514414e-05
2022-05-27,7.784705236683032e-06,0.00019644037758296076,2.327289046484017e-05,6.648737558911187e-05,0.00011952603083125509,1.9007579462386423e-05,2.8696242398014316e-06,6.448038307443873e-06,7.721962806614574e-06,1.0559940485037462e-05,3.895966474740969e-06,4.3841823248279655e-06,5.256739139576938e-06,3.822120937716093e-06,5.9585587654732935e-06,9.885965389235172e-07,1.8162325102908546e-05
2022-05-28,8.504989326055886e-06,0.00016599396675227613,2.3759261323159588e-05,7.757380011331775e-05,0.00011709071130718559,1.9427930812497696e-05,1.9106677152565486e-06,7.185537603143084e-06,1.0074379539211707e-05,7.5749247332424385e-06,4.012602968600841e-06,4.1124247833223354e-06,6.618738177278931e-06,2.704319609712594e-06,6.190607313434906e-06,7.314406088511628e-07,1.9619495376252872e-05
2022-05-29,9.023584848622517e-06,0.00020248752554501227,2.529972177256523e-05,9.682008663689164e-05,0.00010931445453525534,1.8817346326125082e-05,2.2023909777641805e-06,7.143090536144991e-06,8.367435130109568e-06,1.0131380094319734e-05,4.36624450351923e-06,3.3854422757910245e-06,5.200911199642177e-06,4.631127691544188e-06,4.820222900879002e-06,3.559120370518667e-07,1.654507507162363e-05
2022-05-30,8.324266498937318e-06,0.00022293741952106102,2.352498021362234e-05,6.14288728112086e-05,0.00011326143694292608,1.745538759971532e-05,2.862166152420772e-06,6.35040479777136e-06,7.904920920854997e-06,1.1010021372962542e-05,4.6057486689763865e-06,2.210263643404905e-06,8.611823008882513e-06,4.6289445513664275e-06,6.3147068005856004e-06,1.229370018554267e-06,2.2413021109036577e-05
2022-05-31,8.058740243549307e-06,0.00020582727018366868,2.3791430682089076e-05,6.080723145705807e-05,9.046709453294424e-05,1.913868393612593e-05,3.5563376773282705e-06,7.884963820576184e-06,8.540896944615438e-06,1.1294071262851711e-05,5.069557843304022e-06,5.102145809463086e-06,8.288218782453557e-06,3.7848288360221505e-06,9.784748409656517e-06,2.6259159523081146e-06,2.5687722566240558e-05
2022-06-01,8.397853206255429e-06,0.00019399653211922552,2.370914450772579e-05,5.931871545503641e-05,0.00010332126196589365,1.7711640566562403e-05,3.034977012309221e-06,7.568898162707523e-06,9.665913327512632e-06,1.403500028858062e-05,4.684403131844006e-06,3.334919272720805e-06,6.034613558126383e-06,2.9252839372966926e-06,5.839251768895155e-06,1.0209922819790097e-06,2.3124201949237326e-05
2022-06-02,7.76283721838111e-06,0.00020420798735001203,2.2952879470045644e-05,6.694643484765684e-05,9.790898169366661e-05,2.1453542354032344e-05,3.1529013858434726e-06,6.588461627152368e-06,1.353115356908198e-05,1.1442675614432748e-05,6.544223966935672e-06,3.6946559019172308e-06,6.0845370981528315e-06,3.5171868132992507e-06,6.54022750050556e-06,1.2227786544421409e-06,2.406667782485366e-05
2022-06-03,7.84456955531838e-06,0.00019176088840176954,2.1239160817157047e-05,6.860950034924716e-05,0.00010322347559893809,2.1761419369580316e-05,2.901638226679422e-06,7.222235681650271e-06,1.2996887245504702e-05,1.2444486578586269e-05,4.937675948792068e-06,3.366190019503064e-06,7.660815036753421e-06,5.015711716953357e-06,5.079198818465484e-06,1.3102218926286261e-06,3.259640175065158e-05
2022-06-04,7.239163715225296e-06,0.00017932940823117428,2.3150345020763902e-05,8.347025383743509e-05,0.0001093101654081423,1.897543110719827e-05,2.5431368091170535e-06,7.421043845694986e-06,1.1137717881606059e-05,1.0207304843917894e-05,5.157909396163547e-06,2.191514237720124e-06,5.8625500026660645e-06,4.339256056245437e-06,6.7102471409830665e-06,1.0981782321307183e-06,2.26169295256476e-05
2022-06-05,8.48872510554032e-06,0.00021873287573967047,2.4036034651973733e-05,0.0001010512274987337,0.00012079354251932697,1.7685514107491863e-05,4.418708779833499e-06,7.125537506014844e-06,1.2376206120534242e-05,9.890242268548827e-06,4.647360435118773e-06,5.113114115082364e-06,5.984283595678342e-06,4.549884621201709e-06,9.635412840102973e-06,1.7653366267453443e-06,2.419528395712596e-05
2022-06-06,8.19393254247045e-06,0.00021848828099340842,2.000189910504406e-05,5.606116540103183e-05,0.00011897326075964427,1.8319228651840394e-05,3.6185557420272183e-06,7.343981948492371e-06,1.2394788284971686e-05,1.046999535419618e-05,5.622547718414524e-06,3.729122001955416e-06,6.671056857417596e-06,3.850717316435102e-06,8.23136617843159e-06,2.611093316993692e-06,2.5011650163365567e-05
2022-06-07,8.573690622739785e-06,0.00020322160021746745,2.2126878899518395e-05,6.957121866512312e-05,9.802987188040356e-05,1.841804163562153e-05,2.328551053965713e-06,6.8494110502457065e-06,1.4319911246075865e-05,9.260055802085887e-06,3.991122560869793e-06,4.251141121412059e-06,8.272430217278562e-06,4.517728453863908e-06,5.96791544864972e-06,1.1728169185877407e-06,2.684788906554516e-05
2022-06-08,8.53144624929801e-06,0.00022089671393817946,1.9885822361674783e-05,6.0475808853658415e-05,0.00010149415859970978,3.909429765006149e-05,2.7946036633200316e-06,9.150047479170786e-06,9.776551537506934e-06,1.5546999674343186e-05,5.628351824220118e-06,3.1076639196745656e-06,5.97575572331183e-06,5.371951478580809e-06,8.23726847784065e-06,2.374836470244932e-06,2.7819289797934343e-05
2022-06-09,7.9061241116038e-06,0.0002100823651737982,2.4562797508276364e-05,7.150969231368129e-05,0.0001147689519782543,2.2874035069955317e-05,5.908058604440284e-06,6.414415407309183e-06,9.699653830705441e-06,7.84876328063928e-06,3.7475701023140177e-06,4.155118898727287e-06,5.940806066647837e-06,4.246931549486181e-06,6.316919869871451e-06,9.187655099102642e-07,2.4293144556493162e-05
2022-06-10,7.927861357195246e-06,0.00019427036619644504,2.423558379113086e-05,7.664754340167145e-05,0.00012433987614366782,1.8862255347407844e-05,2.4133816698041137e-06,7.196070525048754e-06,1.0839384878257154e-05,1.003444903541929e-05,5.180851985529642e-06,4.117459593310281e-06,6.805339107964483e-06,6.9209226908217855e-06,7.860831833224592e-06,6.775386781423652e-07,1.998456534528538e-05
2022-06-11,7.544263658249561e-06,0.00016606498772510966,2.4482301004441303e-05,8.677979191335576e-05,9.887327455388809e-05,1.8743486087305657e-05,2.5354022830606084e-06,7.566264697685354e-06,8.82259476507178e-06,1.0417522026931133e-05,4.2823878158436205e-06,2.864821089237207e-06,9.061187863269598e-06,6.075669341712721e-06,7.105318584722042e-06,0.0,2.0054717407233125e-05
2022-06-12,7.291686867210733e-06,0.0001751237596435369,2.2852312297523447e-05,7.584117341463508e-05,0.00015391223423294437,1.9416162579551525e-05,2.9127690770382874e-06,8.51265966701083e-06,7.377012820374689e-06,7.487319689297625e-06,4.262101920615286e-06,5.634018860150748e-06,7.612491591201723e-06,6.844049974919061e-06,5.182279270068561e-06,1.4842823773008695e-06,2.9226602566403354e-05
2022-06-13,8.785966502115792e-06,0.0001918371162793091,2.305602099548788e-05,7.63470880469664e-05,0.00014423562331424616,1.8724249673826212e-05,2.8233182310573923e-06,7.457465746791887e-06,8.228616479377188e-06,8.320402342822716e-06,5.016933325818385e-06,3.502741909495786e-06,8.125118571918842e-06,4.335066637477218e-06,9.49802414714339e-06,3.2801070364528134e-07,2.898535985069997e-05
2022-06-14,8.380869370436712e-06,0.00018057126966519564,2.579959238861756e-05,7.6742375039179e-05,0.0001277312977777531,1.8918013361146273e-05,2.7855194084659002e-06,7.05110826895953e-06,8.739718924359355e-06,8.550057008979254e-06,5.134825508359575e-06,4.04818145568557e-06,5.17378752289401e-06,4.539237166063452e-06,6.394194071782821e-06,1.3210436641259694e-06,2.5004671925543983e-05
2022-06-15,8.149159680222376e-06,0.00018422090532842743,2.365381630408593e-05,8.641903836585794e-05,0.00012387130423444274,2.004696803713981e-05,2.617971184965296e-06,1.3332346311661157e-05,9.629779192320425e-06,1.1416299284863355e-05,6.061056883018847e-06,4.031185249086937e-06,1.2536070802613575e-05,7.194699356639705e-06,5.6382578347116525e-06,3.1547920818504494e-07,2.2369106910805528e-05
2022-06-16,8.071530463426026e-06,0.00016277378004353265,2.246250758543829e-05,9.071167782959747e-05,0.0001426607978566085,2.51292269503456e-05,4.028308007371548e-06,2.124081847688188e-05,1.1658441171177443e-05,1.1803752786161615e-05,6.549506642437752e-06,3.2543764184056046e-06,3.778733371332129e-05,7.128203592899739e-06,9.906967910198715e-06,2.6969043583322884e-06,2.133442092701661e-05
2022-06-17,8.360663654547849e-06,0.00017964480283742722,2.3283614100401733e-05,6.966107041463671e-05,0.00013947237179107885,2.0471411396767385e-05,3.5297477513902395e-06,2.797594187326146e-05,1.2002504271384479e-05,1.2566585029013386e-05,4.3062687215032664e-06,2.24615432462459e-06,4.837281747810393e-05,6.553438200991535e-06,8.812508413666439e-06,2.8547632080972505e-06,2.4024955850525408e-05
2022-06-18,8.079483794802613e-06,0.00016982468650456696,2.297769088835967e-05,9.98389851660802e-05,0.0002659842794118996,2.0826354677643107e-05,3.4259705759615514e-06,3.8517995288314714e-05,1.3524681019329015e-05,1.4634255068761862e-05,5.598972564876715e-06,3.26442258167948e-06,5.273686614575307e-05,6.640090414195219e-06,8.353381448810478e-06,4.6253736434646365e-06,2.02926078088274e-05
2022-06-19,8.219735990390622e-06,0.0001587675350494798,2.1645611752923055e-05,8.191631448143913e-05,0.00021823092949905707,2.079744368647257e-05,2.4170813064140304e-06,5.312373297433623e-05,1.4848037407626942e-05,1.4588513511292194e-05,6.122031346741627e-06,4.158728918860667e-06,6.720389204366781e-05,6.6188525285713805e-06,5.732860181273039e-06,2.3073453184540323e-06,2.1398593675219967e-05
2022-06-20,8.50125502987658e-06,0.00016473739897271446,2.4175436216684175e-05,7.57790877815587e-05,0.00018096749748342073,2.3313860425206082e-05,2.867475600650114e-06,3.760244892773869e-05,1.036455086699468e-05,1.329351568034498e-05,5.734767913942523e-06,3.901600882579278e-06,3.429499266629321e-05,4.538536451168228e-06,8.4862508592329e-06,2.8561024198327753e-06,2.496016357892803e-05
2022-06-21,8.499462503509252e-06,0.00016217931042661758,2.3785201134157672e-05,6.699035749835811e-05,0.00015742831252207835,2.1999531516237623e-05,3.3456555856221852e-06,2.8489327942325417e-05,1.0663999079375924e-05,1.1375449837454242e-05,4.590689385408003e-06,4.009787526826846e-06,2.8088384954890694e-05,6.162007631382366e-06,5.564999049776412e-06,3.431336890028398e-06,2.729841498577989e-05
2022-06-22,8.265472769465525e-06,0.00017390789659592397,2.185372768483381e-05,7.632502113535762e-05,0.00017083908272554044,2.1530514391151607e-05,2.5183384786201146e-06,2.082356991861922e-05,1.3682715890021944e-05,1.1611899934601184e-05,8.426342464220656e-06,2.6558011518209597e-06,2.2477398384413988e-05,4.919212476247231e-06,9.1289758829574e-06,2.0989816790384145e-06,2.4294032368690754e-05
2022-06-23,8.39875935492183e-06,0.00017224314262199083,2.0300408947992137e-05,7.216054582068062e-05,0.00026614502242271816,1.8606579496388912e-05,1.8436371843636537e-06,2.1991783503816053e-05,1.0744462532729388e-05,1.0856477444635979e-05,5.8789668121559145e-06,4.053021628949923e-06,1.944470513252444e-05,3.817863894242988e-06,9.890308239698214e-06,2.460624731528266e-06,2.821776590541405e-05
2022-06-24,8.33363489441991e-06,0.0001747647472319206,2.3351137098263627e-05,7.369345171888832e-05,0.0003031014118659314,2.020305094872046e-05,2.3047666274466804e-06,2.265639778772488e-05,1.1309649440690048e-05,9.774398418486943e-06,6.151550257168052e-06,2.5303780317302656e-06,1.982541281753164e-05,7.378327428036274e-06,7.572254027247214e-06,2.2465893964724804e-06,2.1025801181145406e-05
2022-06-25,7.3617031832018255e-06,0.0001694279221978816,2.2112984986388843e-05,7.420451184482942e-05,0.00025230912320106067,1.934511614607023e-05,2.584360784833811e-06,2.666140856805981e-05,1.2455411657041432e-05,1.0932045208948823e-05,4.411666668845267e-06,6.707012671178371e-06,2.308004366270824e-05,7.67452747585489e-06,6.032874780005737e-06,1.6125534057531068e-06,1.8821867356211313e-05
2022-06-26,7.865023805895969e-06,0.00016459538450816377,2.220380673048443e-05,6.638043818024469e-05,0.00023957834211787255,1.917294897192228e-05,1.8958660610914992e-06,3.5120838519113074e-05,1.1430635818589192e-05,1.0445143336039512e-05,4.558340399427376e-06,4.325483242086664e-06,2.3629793059518826e-05,5.019811222827807e-06,8.654720704294945e-06,0.0,2.582974324738486e-05
2022-06-27,8.091927993210476e-06,0.0001712125908603311,2.2427093383537696e-05,7.585431504018882e-05,0.00016254423525259375,1.8891034687436618e-05,2.7397521283982342e-06,2.3734242212810345e-05,9.855088115266753e-06,1.1696553356893198e-05,5.271264631568665e-06,4.797476379809562e-06,1.77523541523644e-05,5.5635763781674136e-06,8.279324539586762e-06,1.4733447984114397e-06,2.6006743364668396e-05
2022-06-28,8.130766838003687e-06,0.00016741375720158178,2.05996033414725e-05,7.18221912375969e-05,0.00019594396002743216,1.8679547934229194e-05,3.3411903781042028e-06,1.6777855072965916e-05,9.650417465544857e-06,1.0905085006186189e-05,6.511520528836945e-06,3.93133670272715e-06,1.1429214016893166e-05,4.284598693309171e-06,7.377488535001222e-06,2.5142973724155717e-06,2.6618840529102406e-05
2022-06-29,8.380871985328407e-06,0.00016116045949288827,2.107069974535902e-05,7.244423966872698e-05,0.0002089990339600208,1.8949643145422113e-05,2.4718750061796876e-06,1.3785871687260028e-05,1.011321802542606e-05,1.2627811887062982e-05,6.721792836585374e-06,5.851838987594101e-06,1.3797971167547172e-05,3.969320554389331e-06,8.118110937233201e-06,7.575894226086329e-06,2.539912387619825e-05
2022-06-30,8.570554121682723e-06,0.0001872088179919343,2.291983126615284e-05,7.770589044434738e-05,0.00018362690685066083,1.9185397506777833e-05,3.0903772862187484e-06,1.321953254675352e-05,1.0374620445876068e-05,9.53317601110317e-06,5.0443318495460186e-06,4.226002787240929e-06,9.826132052296858e-06,4.723714839569851e-06,1.3670330222170764e-05,2.2053683075341995e-06,2.2148754398910842e-05
2022-07-01,8.59683826124124e-06,0.00018294517025632613,2.1921968485833596e-05,8.714614924886723e-05,0.00026328008693029777,1.9703892071557053e-05,2.719861608068815e-06,1.2364200596790483e-05,9.103917624506077e-06,1.2897517714393042e-05,6.292732101420626e-06,4.581441350770177e-06,1.3434177233517795e-05,3.459279635967259e-06,6.7654341614420845e-06,1.4093171365212557e-06,2.3701960694724458e-05
2022-07-02,7.81062733151931e-06,0.0001663670651988306,2.2765489587375503e-05,8.552220189681579e-05,0.00026447405084513626,2.0138855627350973e-05,2.6041914001021455e-06,1.578196377190226e-05,9.702269684288144e-06,1.004705295377403e-05,3.862683275800812e-06,3.247966581862896e-06,1.836909387709117e-05,6.659475666183423e-06,5.111257275134944e-06,2.37566370104648e-06,2.3127683895442055e-05
2022-07-03,8.059295814882266e-06,0.00017564542294219254,2.2439271172472318e-05,9.260173844330304e-05,0.00024361431716745497,1.8730863103945856e-05,1.849358963059806e-06,1.689414077821582e-05,1.1442567670000567e-05,1.2200093808264162e-05,4.10665597841004e-06,5.08525907699911e-06,1.6700797799804575e-05,3.507429844019057e-06,7.561864526328717e-06,1.1987532965715656e-06,1.8737540485114923e-05
2022-07-04,8.11259745295793e-06,0.0001825278198988809,2.1369951103983438e-05,0.00010582472316302574,0.0002573138181881618,1.880195239473667e-05,3.943851297361986e-06,1.3894902946451353e-05,9.024438490620133e-06,1.0557954395607716e-05,6.725329577868069e-06,3.371571322688034e-06,1.0551954736746744e-05,5.3920684532386806e-06,6.078443177555378e-06,1.8127771056403108e-06,2.5431383256688248e-05
2022-07-05,8.528529682380497e-06,0.00017237311697327037,2.2244520878978864e-05,8.434475920324326e-05,0.0002773604530220733,2.025517235587251e-05,2.738528645818746e-06,1.1898822543171521e-05,8.889412376506617e-06,1.0246376346730247e-05,5.730157674569657e-06,9.370909789120105e-06,1.029671247366482e-05,5.964350703075797e-06,1.1404592541688904e-05,3.5889722367874677e-07,2.7338035665315236e-05
2022-07-06,8.574452212201741e-06,0.00019849699875542883,2.3992579902826435e-05,8.279283901080299e-05,0.0003596632038041009,1.7280449205690508e-05,3.059230962148103e-06,9.653612891100647e-06,9.258221788957273e-06,1.127605473396968e-05,6.121392102506383e-06,4.562932825073316e-06,8.844071778486555e-06,5.117392025397427e-06,1.2256213451822021e-05,1.7193581154734664e-06,2.1182256139276196e-05
2022-07-07,8.120680245314786e-06,0.00016998255336548725,2.2261771465240932e-05,9.35378889031592e-05,0.000275229771739768,1.8452641632556398e-05,2.300261725057e-06,1.0561327260205976e-05,8.891625774676118e-06,1.139006259472177e-05,6.700937877974777e-06,7.57255756852195e-06,6.199273768554696e-06,4.777966008403104e-06,1.0120571728956802e-05,2.160597189063057e-06,2.0302417016651598e-05
2022-07-08,7.2771772914695886e-06,0.00018299118811494137,2.1759445476189204e-05,8.057098988302004e-05,0.0003185481485526537,1.78147787645549e-05,1.484411493930145e-06,1.061411448028665e-05,9.320083962590546e-06,1.0889408303582185e-05,3.6127335086895104e-06,5.725088330535617e-06,9.586382825149312e-06,4.160991011881142e-06,1.1614146658421668e-05,2.983942287572216e-06,1.6557527386005056e-05
2022-07-09,7.959218416912636e-06,0.00017383928811964345,2.264433658361072e-05,0.00011334552688828568,0.00023935778465164237,1.96901143111255e-05,1.9904398038825347e-06,1.3998352549442182e-05,8.331852941605315e-06,9.671223387267273e-06,5.245641244018697e-06,5.304667382325238e-06,1.106146072045801e-05,3.955144498081755e-06,9.112794591426228e-06,7.942225077893373e-07,1.9955327781502466e-05
2022-07-10,8.07738804397042e-06,0.00016347179083832974,2.2425549816362926e-05,9.957827123247829e-05,0.0003821474911572848,1.9604268527026726e-05,1.7871154560355637e-06,1.4300948353731869e-05,8.440952810479347e-06,1.0503094808965524e-05,5.312319618290104e-06,5.511842624491425e-06,1.2074259615688258e-05,5.875979016144436e-06,7.508932019039186e-06,1.6656145534737224e-06,2.2939231455080825e-05
2022-07-11,9.67919850282645e-06,0.000178312918015347,2.5542000069830423e-05,8.163483611806649e-05,0.0003537464969908577,1.907509242472231e-05,1.8260665869474473e-06,1.3532088239600412e-05,1.0412526203259198e-05,1.1427276953209109e-05,5.340348539008344e-06,6.601754175297271e-06,1.2647019942752932e-05,3.5025214652027993e-06,9.719895482535635e-06,2.5561401407483793e-06,2.2557523699498336e-05
2022-07-12,9.513013452660098e-06,0.00017925397573897577,2.2503438231838717e-05,8.942127667501886e-05,0.00027165031812798973,2.1769265158175233e-05,2.5871800115542865e-06,1.0026980166793023e-05,1.059288429130454e-05,1.0039684269034386e-05,6.501633274492214e-06,4.006881637080703e-06,1.1639850191114299e-05,5.356050127273141e-06,9.080812628163287e-06,2.0768985535440024e-06,3.2946602969900924e-05
2022-07-13,9.27390130776115e-06,0.00017250520422516268,2.270929020079515e-05,8.114493617856415e-05,0.00020649424397294926,2.300857018485187e-05,1.8755519481447398e-06,1.1007193705078654e-05,1.0149152478997264e-05,1.4291369694042409e-05,5.167538996463927e-06,6.982638832316584e-06,9.44063814398133e-06,5.358476196727746e-06,5.823238103055231e-06,2.415922447508908e-06,3.2781311519352865e-05
2022-07-14,9.178250492371522e-06,0.0001852618465913732,2.2642902681639954e-05,7.920052867614046e-05,0.00024589061115415486,2.21855991870447e-05,1.8843213338554398e-06,1.126691404796671e-05,8.06593395781685e-06,8.605234851201147e-06,4.302649348061744e-06,5.589469857997772e-06,7.5059768046210614e-06,6.413724019143278e-06,7.136228684290773e-06,1.3400783945860833e-06,2.5334414268342115e-05
2022-07-15,9.204066528741689e-06,0.00019136447170585078,2.2728130662371652e-05,8.165596263504298e-05,0.00021842307639802146,2.0099704648113586e-05,2.396771511900063e-06,1.1167443720525246e-05,7.514905770324923e-06,9.935431339377646e-06,5.984910102857002e-06,5.437556908976286e-06,7.919474780432563e-06,6.8143343741958676e-06,7.402897123789395e-06,1.780441000992418e-06,1.9101382793180514e-05
2022-07-16,8.226620153921157e-06,0.00017976617965135175,2.2055589879988857e-05,9.404789671283791e-05,0.00033696454948301327,2.2369597022829024e-05,2.4925557494331764e-06,1.167512987805127e-05,7.162082475929209e-06,9.45114075268885e-06,7.513782337036766e-06,4.53669295408032e-06,9.028011700303164e-06,7.383897837673674e-06,8.20945443143702e-06,1.9113712444899945e-06,2.680817411015479e-05
2022-07-17,8.279242600111678e-06,0.0001923162773481581,2.413290030266711e-05,9.759359322217326e-05,0.000426565608035598,2.0683931864101524e-05,1.953683685940212e-06,1.2239718697697205e-05,8.34738616493311e-06,9.11236029361365e-06,5.861299398141004e-06,5.309292855284605e-06,1.2630336928497625e-05,6.533756982136055e-06,6.1773613092299555e-06,7.592181419730334e-07,2.2288537500464345e-05
2022-07-18,8.340459475523372e-06,0.0001883043485294998,2.32425548867123e-05,8.34439525194319e-05,0.000334866670191579,2.2740663822476574e-05,3.2629323059012087e-06,1.2209611468963089e-05,8.167317303559802e-06,1.2490417961337217e-05,7.045797605267977e-06,4.283285051192395e-06,9.323284495955664e-06,7.2666449107722066e-06,6.304648044455793e-06,3.0123092999025016e-06,3.3956153029062985e-05
2022-07-19,9.259078750652384e-06,0.00018981839837423672,2.2639550226563057e-05,9.31032709819338e-05,0.0004966802082308345,2.0577370140075304e-05,1.9945153803927827e-06,9.070130617643618e-06,7.439516836253769e-06,1.1360448999457216e-05,4.624841386196406e-06,5.845310435303922e-06,1.1814305432284764e-05,8.109787601283643e-06,9.247215047068324e-06,1.2265344789574212e-06,2.500548085248918e-05
2022-07-20,8.299096394836798e-06,0.00019493425881958012,2.460840789890583e-05,0.0001108234780780724,0.00025188078909974004,1.924440173188151e-05,1.784805052789367e-06,1.093896377777237e-05,7.917470721345531e-06,1.1529550917209687e-05,5.5618289582831395e-06,3.706328333249323e-06,1.1524434580733612e-05,7.344249392946549e-06,1.4403158010237765e-05,1.481787498040336e-06,3.3490359601317134e-05
2022-07-21,9.533273294896626e-06,0.00017878047353491375,2.3570253336298767e-05,8.931739782210388e-05,0.0003405533759102805,2.1430587774746585e-05,2.293267510063439e-06,1.0206500593131341e-05,8.207388115801997e-06,1.1006134035112583e-05,6.085343288414033e-06,5.937837888490002e-06,9.714810930889375e-06,5.14940927970063e-06,1.0406162945943105e-05,1.1708888920112592e-06,2.506834321017529e-05
2022-07-22,1.2780110816449043e-05,0.00021185921025405162,2.4651773750966824e-05,0.0001088584019388671,0.0004246817299989383,6.608258182368475e-05,2.8261046855014434e-06,1.0898304122498967e-05,1.2513606802936278e-05,1.4683600528976708e-05,6.342157958273967e-06,6.087263972680359e-06,9.164343035740796e-06,1.0485805741601238e-05,8.042028157994205e-06,1.6204708245571334e-06,3.602393639327799e-05
2022-07-23,8.409973988738471e-06,0.0001899992613881527,2.389810341448464e-05,9.27251989571899e-05,0.000295353746634904,2.108799085379094e-05,1.8221192522387013e-06,1.0970626386342446e-05,8.539091140728337e-06,1.1410681538988647e-05,4.954978738267463e-06,6.132640084831138e-06,1.0697001555133099e-05,8.89605893267026e-06,4.079580374362693e-06,7.131815564117696e-07,3.282104244553963e-05
2022-07-24,8.926959563299565e-06,0.0001860896121953638,2.8410700819913757e-05,0.00011594459484099474,0.00039087835951359266,2.1091272385553052e-05,3.0100827739317467e-06,1.2660104035002082e-05,6.823400602315557e-06,9.915212789572272e-06,5.439506785363345e-06,6.065748300119991e-06,1.0005922424353875e-05,6.283854264851889e-06,6.573359052209269e-06,2.3634053024010846e-06,3.4475258678512636e-05
2022-07-25,8.74959119707764e-06,0.00019996371212701352,2.6334127949741967e-05,9.26574056102083e-05,0.0003444015377528661,2.2078356828222478e-05,3.126133223293444e-06,1.1097016886239388e-05,8.244820130224677e-06,1.1759578519391149e-05,5.2786296222726335e-06,5.472945497307402e-06,1.1190369646872745e-05,9.053561679248154e-06,6.4477442566718036e-06,8.596119081464561e-07,2.950279811447883e-05
2022-07-26,8.998678680294077e-06,0.00021113019006878424,2.7396580670489207e-05,9.666975044727272e-05,0.00036006031010194205,2.1765783355650464e-05,3.147840321180914e-06,8.573158055052244e-06,9.15957949629432e-06,1.334450403700257e-05,5.464228827760596e-06,3.6522195816674646e-06,7.93684973943062e-06,8.659128976582447e-06,8.703585570069496e-06,2.6666673777779675e-07,3.3345612987639896e-05
