,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-04-04,2.201214598769678e-06,7.42793838631222e-05,7.529722045563983e-06,2.613271359053336e-05,1.8361215604279082e-05,4.782732335553142e-06,7.825528988453161e-07,1.1578473817547534e-06,2.076189798627583e-06,2.7218082553481262e-06,7.727353789221081e-07,7.016362156549072e-07,6.996446504820202e-07,7.95402826193506e-07,3.721543854556484e-06,0.0,5.984630988850154e-06
2022-04-05,1.9724173409814115e-06,7.15576173457659e-05,5.95036119876628e-06,2.1096919247020815e-05,4.4927135280333504e-05,5.199305922369683e-06,6.546423916102864e-07,1.2109807699617565e-06,2.4370266456526233e-06,3.7693256185109964e-06,5.373036779672555e-07,3.52376089590916e-07,5.992745661521814e-07,4.6618126837045563e-07,1.6170632514290797e-06,3.083057887803207e-07,4.771834722732543e-06
2022-04-06,2.121160780940437e-06,7.671092811517338e-05,7.4787073329906245e-06,2.7952321621483118e-05,2.0975793933800394e-05,4.710793473413948e-06,6.679310824701521e-07,1.2417880298877682e-06,2.0224854415522394e-06,4.192093789714357e-06,8.378419002388352e-07,5.304923464100875e-07,7.293995680009492e-07,1.52361380473335e-07,3.708643410690999e-06,5.996854050365179e-07,4.854330050269015e-06
2022-04-07,2.4267695515625226e-06,7.043866815655908e-05,7.43499398880736e-06,1.816004554966719e-05,2.4012947781443754e-05,4.072703931324011e-06,6.924842418915446e-07,1.296235225213849e-06,3.048976411711259e-06,3.1989780331510095e-06,1.7088304031577422e-06,1.6563344523528893e-07,7.423384179803273e-07,1.4160728994328628e-06,1.8215097993811876e-06,8.959800065048149e-07,5.766291214253069e-06
2022-04-08,2.255194109027319e-06,7.319626113498123e-05,7.3638134934332026e-06,2.2705215692626757e-05,4.0034086164791736e-05,4.339572623661451e-06,5.939763080670002e-07,3.3610838918235545e-06,1.987684778371491e-06,3.279200622135645e-06,1.3527584181451799e-06,4.25593007109673e-07,1.0665838997560455e-06,1.3932779293784572e-06,2.2398623828551976e-06,3.2185429269944343e-07,4.5533424062896835e-06
2022-04-09,1.7590111422748762e-06,7.410899638340405e-05,7.372833670707548e-06,3.344260215163497e-05,3.1042403923759856e-05,3.9832767814725275e-06,1.0649590970510004e-06,1.2937354826707152e-06,1.7180260744326452e-06,3.231471734081114e-06,8.841914254541801e-07,1.1507515805161975e-06,1.1252494009805142e-06,2.956010426439976e-07,3.1246079217944288e-06,0.0,2.0425540606613023e-06
2022-04-10,1.9113700732267615e-06,6.759594104450738e-05,7.164231131485193e-06,3.509909299814388e-05,8.254230293025175e-06,3.525955735487502e-06,2.5109814985861223e-07,2.160679836303695e-06,1.8142764232465597e-06,3.852452318912216e-06,4.6833596173882527e-07,5.063277466254943e-07,1.211512372085495e-06,4.32290236206267e-07,1.1597107217575648e-06,3.4377090556819485e-07,3.9807193856555774e-06
2022-04-11,1.9931768250497483e-06,7.456308017398393e-05,7.266318519426754e-06,2.3718678681824548e-05,2.8278477015489536e-05,3.0326148247480326e-06,6.507018315025579e-07,8.392145745021894e-07,1.8021945417787584e-06,2.7364037607798457e-06,1.3646740369618143e-06,6.849859303889898e-07,6.0537810645235e-07,4.398843749257695e-07,2.458262611725242e-06,8.79208220245176e-07,7.98937979475541e-06
2022-04-12,2.457112173908399e-06,7.364116079589144e-05,1.0037581415444658e-05,3.628302749557645e-05,3.205104498733984e-05,6.456354762825011e-06,5.406755289110655e-07,1.249018154635005e-06,2.2237527739541584e-06,3.3819076499027117e-06,8.984357671771092e-07,3.375312659430784e-07,1.3571646510920919e-06,1.0250236084901826e-06,2.7434666627648475e-06,2.9129805325511007e-07,7.818521862609159e-06
2022-04-13,2.015532510392889e-06,7.42341064778031e-05,8.761260995271554e-06,2.507977616536374e-05,6.0605601472716115e-05,4.391895643256095e-06,6.201246776983583e-07,1.1506100945653562e-06,1.726691036032822e-06,3.457564865020346e-06,1.8383127000924383e-06,5.313374880382648e-07,7.727482598675123e-07,1.325516712188347e-06,1.1181857480964564e-06,8.992824625231528e-07,5.6712344163500655e-06
2022-04-14,1.8510193074253355e-06,8.324872728983769e-05,8.324233235153788e-06,2.2337215658538763e-05,2.6849529864732067e-05,4.4039073510689955e-06,4.23152511600575e-07,1.0378662598895163e-06,1.539749579102002e-06,3.7809033406971275e-06,1.8318485532947427e-06,1.5047988033839916e-06,2.002262289418738e-06,9.330048119723178e-07,1.1347162347028905e-06,2.2848413830471298e-06,5.208289930917242e-06
2022-04-15,1.9644088491629403e-06,6.822111784702955e-05,7.632358060765637e-06,2.243548718804246e-05,4.3815723585378064e-05,3.1961196758965057e-06,4.043210977579058e-07,1.3927728459912377e-06,1.871908088130615e-06,3.854456591800756e-06,6.843438382963945e-07,0.0,1.4230306646290592e-06,4.5450874952068267e-07,1.1942557255007993e-06,3.6758097533200833e-07,4.099821427152963e-06
2022-04-16,1.6981685787218451e-06,7.668283977469188e-05,7.556811210106761e-06,2.598059890341628e-05,2.3921918856851236e-05,3.555643914165674e-06,8.196432918465316e-07,1.1765559000729111e-06,1.954178424306853e-06,3.916398377327007e-06,4.066532203665341e-06,5.118990071036225e-07,1.6021802468799542e-06,1.4594960651986081e-07,3.15650231585811e-06,1.4471973756522789e-06,3.2950521496920225e-06
2022-04-17,1.693365009302787e-06,8.055063107694564e-05,6.8828201367975465e-06,3.0189277893190926e-05,1.7857079081860423e-05,4.7897375443505385e-06,4.600646620882565e-07,1.6406403926559567e-06,2.0857668267224083e-06,3.069201909289124e-06,2.4297395900184184e-06,1.2121780952837788e-06,1.2526239339857166e-06,4.2653903102275246e-07,1.1689150422806312e-06,1.3863991470872448e-06,2.7745520107430654e-06
2022-04-18,1.8564962301249816e-06,7.617618562134221e-05,7.030872325036228e-06,2.6164853027036765e-05,4.665903372730307e-05,4.274146563288374e-06,4.940000757672616e-07,1.8345879092189454e-06,2.6458900022803983e-06,3.3177069336757206e-06,1.5398140366587927e-06,8.670572354885833e-07,8.430297815926615e-07,2.827134840196203e-07,8.672353707149358e-07,1.1969371575076537e-06,5.836362109220666e-06
2022-04-19,1.8192906700056742e-06,7.692807225244397e-05,7.528616559938914e-06,2.850949289060574e-05,4.8731416796327044e-05,4.208618089633934e-06,5.899743882285164e-07,1.7518660439133254e-06,1.1237203458979783e-06,2.8631616774589836e-06,1.7429730915316133e-06,3.2910093081261767e-07,1.7968885796110886e-06,1.4153672651594327e-07,3.4287071074098216e-06,2.931231835522719e-07,5.7225127553508746e-06
2022-04-20,1.8513259908795137e-06,8.359103056962838e-05,7.107854830136726e-06,2.1667161026605032e-05,2.945443031449968e-05,4.251893616568147e-06,4.874990140332442e-07,1.4195333536845944e-06,1.5972622549124387e-06,2.981076822032568e-06,8.729025896575707e-07,1.2718540293130558e-06,1.893305184513319e-06,7.323753863280163e-07,2.4402461365357644e-06,1.2263701467167925e-06,4.547399957200941e-06
2022-04-21,1.75820625755816e-06,7.287106975893242e-05,6.858047209633572e-06,2.3329600597237775e-05,2.626592371625298e-05,2.9675423909626006e-06,5.387904907788701e-07,1.0593283180493443e-06,1.6472411440550972e-06,4.046254037149965e-06,7.000559519719614e-07,6.025586447733008e-07,1.8941976936248882e-06,7.717646506784815e-07,1.8054399259047455e-06,6.249152458697789e-07,6.106768520163439e-06
2022-04-22,1.6832390185718981e-06,8.821927316473743e-05,6.262136883922347e-06,2.4927438232959805e-05,4.0913943099863496e-05,4.347643305128344e-06,3.8722033495333414e-07,1.4127465953829434e-06,1.7733658095725259e-06,2.513430316467334e-06,5.229607363984449e-07,8.211688572258343e-07,1.0140868065912093e-06,4.570840717780448e-07,1.548624086215e-06,0.0,4.960716348327926e-06
2022-04-23,1.6217654033830008e-06,7.946502809408271e-05,6.946105805713712e-06,2.246025097084435e-05,2.4491709556315186e-05,3.5397731605626484e-06,5.206753919406984e-07,1.0043334671414537e-06,2.982012090178064e-06,2.8052009730785516e-06,6.715888533040073e-07,9.746690476439117e-07,9.054832052915404e-07,2.9535034383948655e-07,9.975087219668876e-07,0.0,2.7439938776008602e-06
2022-04-24,1.5933670175535368e-06,7.8079282429153e-05,7.025516553405522e-06,2.8408413379591116e-05,2.9496523834666085e-06,3.717567204956629e-06,3.614922444341595e-07,1.3715621706272577e-06,1.607205953222724e-06,2.4409466876807577e-06,9.875287078493512e-07,4.611999407819276e-07,3.488929104611701e-07,2.966500349824554e-07,6.367870611661566e-07,0.0,2.77321737587079e-06
2022-04-25,1.848655438135306e-06,9.132294817403639e-05,7.965789507627503e-06,3.0111051229771578e-05,2.0857395380608357e-05,3.7401446331086248e-06,5.397953140622808e-07,8.602222543004248e-07,1.1936660894185878e-06,2.9651233636724374e-06,6.65697374306489e-07,4.3711955117730136e-07,9.059418346839605e-07,1.0565926095875213e-06,1.6168746275413804e-06,0.0,4.425332185231362e-06
2022-04-26,2.0999250208461924e-06,8.779558776066609e-05,7.748508313005448e-06,2.8437908176714643e-05,1.5614590273151233e-05,4.4990118439601494e-06,5.723017585656643e-07,9.32558035667747e-07,1.887220182208807e-06,3.7094905555427363e-06,1.2356732116157775e-06,3.0387692255331977e-07,4.5304556483116013e-07,9.32269965493581e-07,1.839170938524332e-06,3.481410486495783e-07,3.160885933109332e-06
2022-04-27,3.14170459227727e-06,8.674664161784766e-05,7.285132520312544e-06,2.509896443241437e-05,2.819522372910029e-05,6.794711866616905e-06,4.6704863460833717e-07,2.2090353965790876e-06,2.5441776423982115e-06,6.856093817174596e-06,7.733101502315152e-07,6.508491873415691e-07,3.6380275271939622e-06,1.2626159002482934e-06,1.1767596557836795e-06,2.542351028217554e-06,4.280234439140818e-06
2022-04-28,3.662269754424251e-06,8.60129777547114e-05,8.727849733524885e-06,2.6420160583275065e-05,2.5720627686198053e-05,7.04640405386031e-06,4.855359364741428e-07,2.502715103049123e-06,2.9679365542743153e-06,7.436984122038899e-06,6.238479371787396e-07,1.0030028232857804e-06,1.3396127885769513e-06,1.8230008682455954e-06,1.1811362152427046e-06,1.9882312615168295e-06,6.037964525311696e-06
2022-04-29,3.1104980865670684e-06,9.631976489615717e-05,9.967807384131299e-06,3.891657436264528e-05,3.499685028347449e-05,5.95963992102203e-06,3.9368240283872874e-07,2.4206776155997525e-06,3.0653474729572077e-06,6.233359348652638e-06,9.497074693245971e-07,1.9384026339611423e-06,1.4683376348951774e-06,1.543358072791626e-06,8.284432171211599e-07,4.5179647833681066e-06,2.1677044551745813e-06
2022-04-30,2.8688220200299217e-06,0.00011541751833181892,9.10841612913956e-06,2.441901068820098e-05,2.0072985374822855e-05,6.536840119267917e-06,5.795429827068238e-07,2.549697860803495e-06,2.5654837152842593e-06,5.814700808674385e-06,2.9616445704288554e-07,1.7546719456557042e-06,1.6750198978405363e-06,1.5525231520015042e-06,1.0505600404255505e-06,3.3424007891885747e-06,3.633902021695433e-06
2022-05-01,2.6725991905267608e-06,0.00012183559380013027,1.0063268086493043e-05,3.3868572235699094e-05,2.9199467401714593e-06,5.962519322946811e-06,4.85763667060783e-07,2.4408631170937828e-06,3.4430300839283886e-06,5.325000836569734e-06,5.994083719487192e-07,1.215812862084268e-05,1.483409730994771e-06,5.403241188259189e-07,1.8387263615309026e-06,1.0879759078614964e-06,4.9696589894546325e-06
2022-05-02,2.4715215961641715e-06,0.0001107857452891083,8.295589248740263e-06,2.683071733839284e-05,1.754557463010169e-05,5.849456971511507e-06,5.359930527733399e-07,2.361891437396765e-06,2.543035938466442e-06,5.587599998084252e-06,1.0808515566192507e-06,2.1533854808735133e-05,9.860212992925913e-07,6.126741449672802e-07,1.769204866256958e-06,5.639614002259229e-07,3.561749224360611e-06
2022-05-03,2.4014928446605422e-06,8.634761304951475e-05,8.4893276657514e-06,2.453608959210463e-05,2.687771373280132e-05,5.720757892318135e-06,6.152637018688051e-07,2.0023604377215154e-06,3.251191891659355e-06,4.44158294926515e-06,1.1486941030065181e-06,1.1392743343301441e-06,1.5992144658543724e-06,1.7206293305014068e-06,2.8182148914474865e-06,1.4602583391703104e-06,5.03615428656248e-06
2022-05-04,2.3980005055126906e-06,9.214551100603454e-05,7.790597603757854e-06,2.513340472349866e-05,1.764610978905336e-05,5.592115117684065e-06,5.316727185790728e-07,1.1616854591584658e-06,2.604248049418211e-06,3.417233508334375e-06,1.2420584850562976e-06,1.1021610386387744e-06,3.6532296010965533e-07,1.1272063655597877e-06,1.6332076852220835e-06,1.3228003153555953e-06,4.6755615533987276e-06
2022-05-05,2.1664167541758005e-06,8.755390404474063e-05,8.63257259165991e-06,2.8534551883597475e-05,1.5561134510446708e-05,5.128565256409485e-06,2.875129968943369e-07,1.7190987518721259e-06,2.8474142148902004e-06,3.358338805947073e-06,6.669490084135617e-07,1.6015764637447932e-06,7.628501148280136e-07,4.532577218874075e-07,9.311130012705037e-07,1.2847156945579871e-06,4.103561583687522e-06
2022-05-06,1.9096044049779675e-06,9.494676155616361e-05,9.125084545417979e-06,2.4098593594177303e-05,1.5277625001527762e-05,4.781070100744502e-06,4.0651315374937244e-07,1.4972946643589416e-06,2.5358353770784766e-06,4.268370162253883e-06,1.0732790342205938e-06,2.8715890009526497e-07,1.4066466303920634e-07,1.0521814351604464e-06,7.061734625662156e-07,8.485927997749532e-07,4.459302592945105e-06
2022-05-07,2.0653447137834223e-06,8.441957426490233e-05,9.624750792852364e-06,2.8788208349859896e-05,7.831068196857392e-06,4.717880806858838e-06,4.1324457684678243e-07,1.6285091962557144e-06,2.268824893909748e-06,4.0529572467921496e-06,6.916539197410939e-07,1.178630552528533e-06,5.930052363844886e-07,1.0740574915356597e-06,1.6837130587341652e-06,4.2631161161989035e-07,1.657752104723516e-06
2022-05-08,2.152764655675036e-06,8.344893166344158e-05,7.76516965562114e-06,3.353058113847737e-05,3.145220551442941e-05,4.709957558687316e-06,2.7780517245450595e-07,1.8575781662119922e-06,2.1975876138939025e-06,4.210828988910782e-06,8.261997866752151e-07,9.010022027701853e-07,4.060807066454025e-07,4.5736406453955786e-07,1.4166998213777642e-06,7.967835441888185e-07,4.649214064036634e-06
2022-05-09,2.0284350342524757e-06,9.037287503414126e-05,8.315344471460075e-06,2.0911843273067392e-05,1.219164287264366e-05,3.2297952869094114e-06,5.504365803026576e-07,1.3280019439077104e-06,2.0204870811700614e-06,4.104518790520124e-06,7.766825604396894e-07,7.585667790989061e-07,1.8534297841718085e-06,3.0867484346327e-07,7.472117792457445e-07,0.0,3.4880142439769373e-06
2022-05-10,1.9649008187803116e-06,9.823788916085549e-05,9.057989844953942e-06,2.445886071667584e-05,7.218131947451999e-06,5.370030787909352e-06,5.665868975269048e-07,1.4993415513584638e-06,2.2277094904104855e-06,4.0867889255255746e-06,1.8417473025008285e-06,1.3491083935356892e-06,9.92062384851009e-07,4.6318833839984176e-07,1.0052284444466784e-06,0.0,4.294321694205899e-06
2022-05-11,2.1035745909037583e-06,9.862234579441344e-05,7.645040459426366e-06,2.0518499752957264e-05,2.5236656748660563e-06,3.7055516448417395e-06,7.562415412493007e-07,1.7984025940734506e-06,3.0345941778471885e-06,2.6670546529330196e-06,1.0480070251941695e-06,5.973012733865847e-07,1.1136802752621666e-06,4.0919940273255177e-07,1.9978208768785448e-06,0.0,2.3848596390859417e-06
2022-05-12,1.911458028642932e-06,8.138850220179583e-05,7.749786267352902e-06,1.8275777484413476e-05,1.4653553364577966e-05,3.5353278238784524e-06,5.917213941479253e-07,1.4934670469592302e-06,1.6935714567857598e-06,5.0062578222778475e-06,8.026351475054782e-07,1.9734593400278337e-07,1.7778597286452697e-06,6.315090825215021e-07,9.93347551447953e-07,6.483871208272641e-07,4.451094903889079e-06
2022-05-13,1.8796778006506299e-06,8.670880334612814e-05,8.214227316637576e-06,2.631534658994417e-05,1.9067473432653685e-05,4.219076978465831e-06,2.0364981785414826e-07,1.6311132383656771e-06,1.8906828630395977e-06,4.621097849619793e-06,8.948479616705705e-07,3.449508764080679e-07,1.2014949801539729e-06,8.173880388572262e-07,1.120303826397719e-06,1.0493043636721036e-06,2.682298386382937e-06
2022-05-14,1.6058205782731857e-06,7.15515306173336e-05,7.850327041870064e-06,2.886524861565556e-05,1.538499409216227e-05,3.952077822879369e-06,2.898172030159074e-07,1.287173145216715e-06,1.6907859930427327e-06,7.882275859188811e-06,8.272871801848776e-07,9.551937706083056e-07,1.6629209372554986e-06,4.7463857755564694e-07,1.3035593427140939e-06,7.618208890525957e-07,4.426518491130038e-06
2022-05-15,1.987859936353208e-06,8.386271947567091e-05,6.921888665522675e-06,2.829976916392834e-05,2.1762312028029858e-05,4.315159426761436e-06,3.985103228690785e-07,1.9345083208133977e-06,2.118971692518966e-06,4.709796409238135e-06,6.61083498224697e-07,3.7598995806020014e-07,1.0909569607781577e-06,9.583230769946878e-07,1.395361168307999e-06,0.0,3.7352228580698022e-06
2022-05-16,1.7952562149775433e-06,7.917695695143175e-05,7.187491235253744e-06,2.5083749675674956e-05,2.019773583381303e-05,3.7594586348876302e-06,4.5620610004733593e-07,1.1962727939665349e-06,1.7636815553365627e-06,3.864977748238197e-06,1.1785546425860191e-06,5.421347096326495e-07,1.3228814474535855e-06,5.563325667070565e-07,1.5142131618436453e-06,3.49298364375479e-07,5.580219845443129e-06
2022-05-17,1.8966125144502597e-06,8.500116454410033e-05,8.279645010220187e-06,1.8742108846248977e-05,2.4225099625722212e-05,3.565961330081388e-06,4.072133395071052e-07,1.782558647605553e-06,2.8391449763482662e-06,2.7257674555526924e-06,1.0664910402036769e-06,5.066398530339115e-07,1.3693945545652066e-06,4.3060140663126165e-07,7.71331758273883e-07,0.0,7.631051730627144e-06
2022-05-18,1.6355467817557086e-06,8.312834526645678e-05,6.750196015307368e-06,1.9095477386934673e-05,2.866860396929853e-05,4.144702013718126e-06,4.199514949562533e-07,1.259852219334672e-06,2.5435070550282373e-06,3.143314719671335e-06,8.174379793456311e-07,7.051982276958141e-07,1.659944741716429e-06,1.0364962163445978e-06,1.8192024616408167e-06,9.161852367743317e-07,3.021943983597987e-06
2022-05-19,1.877485054152216e-06,9.714917576714625e-05,6.746434658101605e-06,2.0972335896117383e-05,2.4032748625460295e-05,3.925897958397977e-06,5.79801045780704e-07,1.254450431717324e-06,1.8049750771968327e-06,1.8774406728747372e-06,4.1140896297212367e-07,7.436746750513507e-07,1.052997356976634e-06,4.608350146130783e-07,1.5677031648119618e-06,0.0,5.530808843921365e-06
2022-05-20,1.7141776184030864e-06,9.299888097215684e-05,6.942335656149568e-06,2.6033646713355644e-05,3.631477648255075e-05,2.7984189441768845e-06,4.0714754403746985e-07,1.02962997870646e-06,1.7774827156469803e-06,3.1492201743543257e-06,7.581570112844089e-07,0.0,2.1129352629033788e-06,2.893251462032295e-07,1.1030359686241418e-06,0.0,4.741102859543511e-06
2022-05-21,1.9134155279916294e-06,9.012484299907924e-05,6.755172325906612e-06,2.776734298658401e-05,2.9629080942945503e-05,4.300796318243101e-06,4.467099987277699e-07,1.0618789574370454e-06,1.6941385782768516e-06,2.7513728606960585e-06,7.941123872320705e-07,5.4542886071365e-07,8.836988925632762e-07,8.800646436816272e-07,0.0,3.855166038146097e-07,4.912596243539936e-06
2022-05-22,1.6919376568655324e-06,9.021114155077701e-05,9.478948184092045e-06,3.5763727906957084e-05,2.145843807094773e-05,3.951531360350349e-06,3.1410812652549466e-07,1.5291448861422961e-06,1.875778950705333e-06,5.759547906905024e-06,7.50427368386296e-07,3.805614537295308e-07,6.28885806789426e-07,8.785615604424729e-07,9.1917741893602e-07,3.630210759146044e-07,2.708880414307006e-06
2022-05-23,1.8509166070926818e-06,9.008271688356816e-05,8.335379966807327e-06,2.6721157661384447e-05,2.0746618949443084e-05,3.6977455115243513e-06,4.2708920676325046e-07,1.5254797590504722e-06,1.7531147260628948e-06,2.4816055883668077e-06,1.3204968610236088e-06,5.58838941313156e-07,1.569004769412421e-06,0.0,1.4956472924670975e-06,6.243245588678749e-07,3.7415179787421913e-06
2022-05-24,1.5578320334941393e-06,8.715232370961709e-05,1.1124131092594181e-05,2.3823341092425997e-05,2.39948810920337e-05,4.406991715551416e-06,3.4964433701251354e-07,1.0752045585343617e-06,2.2042927240705766e-06,2.1435235011562635e-06,6.957695203163927e-07,7.136578228405116e-07,4.858438463868643e-07,1.5202397113976932e-06,2.250868835370453e-06,0.0,3.4532670695655337e-06
2022-05-25,1.867486552781385e-06,9.713585557091174e-05,1.0209005448194172e-05,2.595300683530415e-05,1.0551500555272717e-05,4.107865161757251e-06,1.6332571930606691e-07,1.0608122968266417e-06,2.489540072906679e-06,2.5421761692885954e-06,1.1734028071237127e-06,3.595241913042603e-07,7.25939550287708e-07,7.523511349141636e-07,1.2589197612383137e-06,0.0,3.502260844077192e-06
2022-05-26,1.8551588377567593e-06,9.16859623942069e-05,9.474866662152172e-06,3.0681078481369535e-05,1.882732651963421e-05,3.450833323157799e-06,2.472737145692313e-07,1.204066671438076e-06,1.994426527582325e-06,2.8090199590667e-06,2.0072683185815837e-06,1.0489910279797376e-06,1.1150715423706744e-06,6.194290103382702e-07,1.517350523903202e-06,1.0390848295000339e-06,5.702352567533829e-06
2022-05-27,1.800356609309586e-06,0.0001005222244662807,8.660509009121226e-06,2.8265164501651424e-05,1.938259959425758e-05,3.0412127139818273e-06,4.2739084422574514e-07,1.2896076614887747e-06,1.403993237566286e-06,2.729780533547099e-06,1.012951283432652e-06,6.49508492567106e-07,4.0436454919822597e-07,0.0,1.6250614814927166e-06,3.295321796411724e-07,2.7107947914788877e-06
2022-05-28,1.4920233420709628e-06,8.605514128974041e-05,8.154066016232284e-06,3.5572516074062835e-05,4.1548316915452956e-05,3.460845974695946e-06,3.184446192094248e-07,8.981922003928855e-07,1.9753685371003347e-06,2.964100982573128e-06,6.944889753347611e-07,8.567551631921532e-07,9.266233448190503e-07,1.2019198265389307e-06,7.428728776121887e-07,3.657203044255814e-07,2.0652100396055657e-06
2022-05-29,1.779357949072637e-06,9.437766295439537e-05,8.027796331679353e-06,3.151398898377258e-05,1.438348085990202e-05,3.997824494195073e-06,2.54122035895867e-07,9.89043305004691e-07,2.024379466961992e-06,2.675139687825997e-06,9.033609317625995e-07,1.289692295539438e-06,9.456202181167595e-07,1.3445209427063771e-06,9.181376954055242e-07,0.0,3.088414013369744e-06
2022-05-30,1.5770987250597307e-06,9.040651161996573e-05,8.711649344474839e-06,3.381690472940271e-05,1.9697641207465408e-05,4.344955787807926e-06,3.0128064762323914e-07,1.2835924591239982e-06,2.245184640242839e-06,2.1247409667120696e-06,1.208065224649544e-06,4.736279235867653e-07,1.1637598660652045e-06,7.466039598978108e-07,1.7681179041639682e-06,3.0734250463856673e-07,3.021980374252123e-06
2022-05-31,1.7698299468775661e-06,8.468934554432201e-05,9.066856205064434e-06,3.366728069373837e-05,2.843251542463962e-05,4.517204904178791e-06,3.6789700110292454e-07,8.373412906806566e-07,2.038168589055957e-06,3.4224458372277915e-06,1.325884359017975e-06,5.102145809463085e-07,1.4208375055634669e-06,1.4017884577859816e-07,1.029973516805949e-06,3.282394940385143e-07,5.561259524650018e-06
2022-06-01,1.659109770091777e-06,7.895566331084536e-05,8.217159781691927e-06,3.857536097075988e-05,1.8081220844031388e-05,4.112357924650121e-06,5.165918318824206e-07,1.1510305961721117e-06,1.7574387868204784e-06,2.5518182342873857e-06,6.574600886798604e-07,1.8527329292893362e-07,4.926215149490925e-07,4.6188693746789885e-07,5.308410698995595e-07,3.4033076065966993e-07,3.4553405211504052e-06
2022-06-02,1.8286386129062419e-06,8.437970990649607e-05,8.842200758926091e-06,3.383705674365264e-05,3.1754264333081066e-05,2.910364272833845e-06,2.2293242122125564e-07,1.3814516314996902e-06,1.5198034805852949e-06,3.1822825673274506e-06,1.050307550248935e-06,5.541983852875846e-07,8.518351937413964e-07,6.394885115089547e-07,1.308045500101112e-06,0.0,3.555304678671563e-06
2022-06-03,1.6790290985571243e-06,8.402243873434425e-05,8.203485394986584e-06,3.017164774394604e-05,9.677200837400446e-06,3.713258067031562e-06,3.8263361230937434e-07,7.26044856885477e-07,1.79090965981364e-06,2.3071239162547577e-06,6.270064696878817e-07,4.808842885004376e-07,1.7170792323757668e-06,0.0,1.693066272821828e-06,6.551109463143131e-07,3.6530450237799182e-06
2022-06-04,1.8053333156811853e-06,7.349316984241182e-05,8.753364286457993e-06,4.1491061849017444e-05,3.4979252930605535e-05,3.4500783831269582e-06,3.064020251948257e-07,2.835005514085725e-06,1.9002741409375266e-06,4.4829379382071835e-06,5.157909396163547e-07,4.6961019379716943e-07,4.187535716190046e-07,1.0848140140613593e-06,7.742592854980461e-07,0.0,3.4795276193304e-06
2022-06-05,1.7639984853464272e-06,8.547407759673277e-05,7.738604628306082e-06,3.410478928082262e-05,5.3291268758526605e-05,3.4677478642140904e-06,2.761692987395937e-07,4.80973781656002e-06,2.1065882758356156e-06,2.8872135815018315e-06,1.4299570569596224e-06,1.2030856741370267e-06,3.590570157407005e-07,1.5689257314488652e-06,9.635412840102974e-07,3.5306732534906885e-07,2.3346326625296977e-06
2022-06-06,1.803509894657156e-06,8.570379022193052e-05,6.9899109775691605e-06,3.623000485100696e-05,3.515119067898581e-05,3.3062327953597767e-06,2.059340666194352e-07,1.7679956542666817e-06,1.5329243461979118e-06,2.805685029555839e-06,5.178662372223904e-07,3.39011091086856e-07,1.429512183732342e-06,0.0,1.5931676474383723e-06,5.802429593319315e-07,2.6328052803542704e-06
2022-06-07,1.7788651138368918e-06,8.576591139363792e-05,7.485710274463934e-06,3.3394184959259096e-05,2.450746797010089e-05,4.293776577629559e-06,1.8144553667265296e-07,1.1881631413691532e-06,1.3286515589142555e-06,3.81712223902777e-06,1.404283864009742e-06,1.771308800588358e-07,8.908771003223066e-07,9.680846686851232e-07,7.784237541717026e-07,0.0,3.324024360496067e-06
2022-06-08,1.81766583274861e-06,9.129629506962566e-05,8.892339433428158e-06,3.7848805541065134e-05,3.2917024410716683e-05,4.098907567662233e-06,4.6064895549231287e-07,1.4540773125814039e-06,1.1243034268132974e-06,3.0943057604275275e-06,1.0506256738544223e-06,7.312150399234272e-07,6.357186939693436e-07,8.139320422092135e-07,2.1966049274241734e-06,2.968545587806165e-07,2.928346294519405e-06
2022-06-09,1.6315651236567252e-06,8.391307025486946e-05,8.41715802464299e-06,2.9196264909136144e-05,2.4161884627000906e-05,4.645068555161575e-06,3.125956933566288e-07,9.111385521745998e-07,1.9605683274830145e-06,3.3008817535398838e-06,1.8355445399089065e-06,5.419720302687766e-07,5.165918318824206e-07,3.3975452395889445e-07,1.0985947599776436e-06,0.0,2.729566804100355e-06
2022-06-10,1.7170943953372192e-06,9.553756495515966e-05,8.025813229363074e-06,2.7183140392453248e-05,3.453885448435217e-06,4.23777543047489e-06,2.749422155473041e-07,1.4553850500098602e-06,1.7086715079026056e-06,2.315642085096759e-06,1.0361703971059283e-06,8.234919186620562e-07,8.333068295466714e-07,1.647838735909949e-07,1.1645676789962358e-06,0.0,3.5588951984754786e-06
2022-06-11,1.6586353109793493e-06,8.159262402678798e-05,9.435039589751465e-06,4.261966111721023e-05,4.298838024082091e-05,3.4399809760231563e-06,4.033594541232786e-07,1.4700171412645832e-06,2.219520695615542e-06,3.140576493413062e-06,9.343391598204262e-07,7.162052723093018e-07,1.7537782961166965e-06,6.568291180229969e-07,7.612841340773617e-07,3.7301254254674313e-07,2.9064807836569747e-06
2022-06-12,1.6659678492332908e-06,9.09429137943978e-05,7.392291498542068e-06,4.9296762719512796e-05,2.505547999140955e-05,4.418048970197353e-06,3.712352745244876e-07,8.435969039380101e-07,2.863445765803333e-06,2.495773229765875e-06,1.2711532043940326e-06,3.6348508775166117e-07,1.0684198724493646e-06,1.669280481687576e-07,1.2338760166829908e-06,0.0,3.332858187396874e-06
