,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-09,5.048151677375772e-07,4.839882658651743e-05,2.267311734849769e-06,4.685863327063888e-06,1.6644086189735924e-06,1.901252565985421e-06,8.350933156931933e-08,6.205647662806044e-07,9.89451497166765e-07,3.597522355517849e-07,4.011386722350063e-07,0.0,5.067038438654936e-07,6.085252439395145e-07,0.0,0.0,0.0
2021-02-10,4.393503888169062e-07,4.143710763641974e-05,1.925269047267898e-06,5.325830776342802e-06,0.0,2.2954077796511367e-06,2.5364326849788653e-07,1.056285471386486e-06,4.3907395789687886e-07,7.560706805114969e-07,3.3720343969089503e-07,0.0,6.099007630468446e-07,1.1737805593768634e-07,2.517129696869622e-07,2.0680701141946956e-07,9.825180562255782e-07
2021-02-11,4.820917900616793e-07,4.857940802230994e-05,2.299254297087305e-06,3.7084436440798962e-06,3.2648850189118466e-06,2.101441592022483e-06,3.531388927047508e-07,1.2710781263031932e-06,3.7014354701404995e-07,4.277047231379113e-07,0.0,0.0,4.953707602455057e-07,7.121441949565948e-07,5.039938996578386e-07,0.0,1.181641311598223e-06
2021-02-12,4.6568228881727315e-07,5.437488696379711e-05,1.5193452533565184e-06,6.954846528271017e-06,3.21328500552685e-06,1.2644625993859892e-06,2.425298645885702e-07,6.993980484987668e-07,7.688570797877387e-07,1.5214990863905153e-07,6.605147206273727e-08,3.1513457428076444e-07,5.292323611617116e-07,1.375715647279715e-07,1.0252501161736539e-06,9.249384684683851e-07,5.964808820918346e-07
2021-02-13,4.6745778305286643e-07,4.8206921119653004e-05,2.422594417683819e-06,8.957108097541854e-06,3.4105132481387122e-06,9.63019223075233e-07,1.5577216482782387e-07,3.935928334616883e-07,3.6675424893966254e-07,3.0307539697573183e-07,1.2464264175592066e-07,0.0,5.559917619812611e-07,0.0,4.133274117292813e-07,0.0,1.245238777648711e-06
2021-02-14,6.186098477252829e-07,4.994381567008396e-05,1.9369658486507712e-06,6.785068946902171e-06,1.1980136932965144e-05,1.2385587083724288e-06,1.2359875168227172e-07,2.178805476745049e-07,9.998140716128307e-07,7.278473119967967e-07,1.7808965365599064e-07,0.0,2.010375750284795e-07,1.2134894398508475e-07,1.8599287647283108e-06,2.663763519598773e-07,7.425471930509464e-07
2021-02-15,5.389245816503718e-07,4.705427724273007e-05,2.617363167094841e-06,6.4377371568484914e-06,2.0470410022312746e-05,1.6366057924558117e-06,1.8597340245592755e-07,5.327372956314588e-07,5.555860304781903e-07,1.011367876063744e-06,5.8084543679693016e-08,1.558175818638307e-07,2.7229266887387103e-07,1.1510682719311312e-07,1.3531347202190996e-06,7.252687438000855e-07,2.2758092208637088e-06
2021-02-16,5.201796837271809e-07,4.8455456644596874e-05,2.1864558020478837e-06,3.524058305544665e-06,1.6267360055754236e-05,1.0736659004754656e-06,5.604301772371644e-08,4.369407158836689e-07,3.489507400198344e-07,7.171671896010757e-07,1.14041359493889e-07,3.129596105280239e-07,1.8362832305290167e-07,0.0,2.0575530509190884e-07,3.584054041800464e-07,1.2304791081346799e-06
2021-02-17,5.360316755750371e-07,4.673987957151976e-05,1.5648961360651582e-06,4.7481281246763485e-06,1.7725961696729054e-05,1.957018499257735e-06,1.6940963931247807e-07,3.2344050130043296e-07,3.5600605352693417e-07,8.20441505212752e-07,5.822098672113201e-08,1.587391539488825e-07,5.480567688162275e-07,1.1596952552808173e-07,2.3362489070735583e-06,1.7713301360824377e-07,8.820098393489638e-07
2021-02-18,7.731126434212337e-07,4.474854135066508e-05,2.6684664302358592e-06,3.830486909151384e-06,1.2790156695407215e-05,1.5877786963823929e-06,8.356889315090243e-08,2.148240864632576e-07,5.93349337151655e-07,7.848608093830005e-07,0.0,1.6996529648576354e-07,1.8798981922335013e-07,1.273166862522169e-07,4.4372245870164146e-07,3.858683436504882e-07,7.28839068689438e-07
2021-02-19,5.416967571421061e-07,5.003434222986595e-05,1.8077056441329272e-06,3.935436798065654e-06,1.0662363810515578e-05,1.95368627937726e-06,1.6989897580366747e-07,3.363348415148185e-07,3.278608978011681e-07,7.075234231071708e-07,0.0,0.0,3.01583949058852e-07,0.0,1.1226492006400897e-06,4.177696656192485e-07,1.6951799066181895e-06
2021-02-20,4.154763802279699e-07,5.332886933231299e-05,1.4232208873436045e-06,4.043389613947268e-06,1.0919159224739694e-05,1.622076112391173e-06,1.0821993439869907e-07,3.7329509132508867e-07,9.207511571644798e-07,1.2257193000481973e-06,0.0,0.0,2.0892672876944038e-07,0.0,1.1600860783870164e-06,2.6243702167572335e-07,7.881972195554883e-07
2021-02-21,4.979263819212654e-07,4.9945898642788035e-05,1.907190429523966e-06,3.245047752905839e-06,3.847004626023062e-06,1.8000285304522077e-06,1.3298911848455388e-07,3.4746723890660166e-07,5.366542109224312e-07,9.094399773922795e-07,0.0,1.5940898798885157e-07,9.550239128437537e-08,0.0,7.959612924023505e-07,5.443416636659832e-07,1.4544335953798462e-06
2021-02-22,4.489921680462743e-07,4.4052672410530696e-05,2.070994698039332e-06,6.24377471014919e-06,1.2704561078589003e-05,1.6328805375395228e-06,5.6565499553542656e-08,2.6059562935785926e-07,7.549195559608467e-07,1.1650733697356286e-06,1.8661604644201577e-07,0.0,9.446254871669794e-08,4.6254335476682147e-07,1.0784568748821786e-06,2.05936065912721e-07,4.705452034739411e-06
2021-02-23,5.303386683215878e-07,5.1420817152490156e-05,1.8615998026839599e-06,3.844847583833698e-06,4.605422731752548e-06,1.626864249625577e-06,1.2807017507910126e-07,4.292924089384942e-07,9.87068572561839e-07,3.5261561447426647e-07,3.702840621840243e-07,0.0,1.891895931345367e-07,5.876564870459355e-07,9.508925790916789e-07,0.0,3.1515783104178574e-06
2021-02-24,4.199012544463747e-07,5.800633997376802e-05,1.891700102742547e-06,4.398706277645083e-06,2.886686026707619e-06,1.6133153920485771e-06,1.670224569766157e-07,2.4646800868661707e-07,8.851707069814178e-07,8.444080763956849e-07,2.406908887547171e-07,0.0,1.8603853360334966e-07,0.0,1.120678718893881e-06,0.0,1.9436727943471085e-06
2021-02-25,5.04472635275541e-07,5.584181694741019e-05,1.30094286861463e-06,4.56894306640045e-06,0.0,1.8526429175847716e-06,1.1507962891768098e-07,2.73211964299641e-07,6.925558435275177e-07,8.394864630446778e-07,2.396271832357781e-07,0.0,1.8261479736833816e-07,1.1978836749537856e-07,3.403441389761257e-07,0.0,1.0132400071737392e-06
2021-02-26,4.164710809487445e-07,5.109538259881143e-05,1.9912490294438884e-06,5.194626678164107e-06,0.0,1.7263361871853232e-06,2.251362165571759e-07,2.923388977473481e-07,5.069550133190731e-07,8.171828938124219e-07,1.2106873180866637e-07,0.0,2.7737422396470766e-07,3.743527908187732e-07,5.363435316076182e-07,0.0,1.1712955289892716e-06
2021-02-27,4.964447436796138e-07,5.659985859201321e-05,1.8414558890219695e-06,3.303220545654283e-06,0.0,1.7154067014136348e-06,1.86482312738724e-07,1.8256055602103426e-07,4.3335580611487894e-07,5.321372873758996e-07,1.096044397689626e-07,0.0,2.950604229651822e-07,1.2542923451917895e-07,7.561930700047247e-07,0.0,3.7251238557117974e-07
2021-02-28,5.452042490966621e-07,6.968385360289832e-05,2.2481418281267803e-06,9.36330318609799e-06,2.0584221370950314e-06,1.7208367407494168e-06,1.0368750886690213e-07,5.3458664452315e-07,5.834266572890555e-07,6.292481206173775e-07,0.0,0.0,0.0,6.735270636644722e-07,1.5168335916753745e-07,2.6256932486599773e-07,3.541561821680237e-07
2021-03-01,4.1206403678655466e-07,5.206748020082744e-05,2.0898501405542197e-06,5.0828294713889115e-06,1.372082780498313e-06,1.934703294782123e-06,8.423009370541771e-08,1.7556891350732914e-07,6.174240382241048e-07,7.450593253487809e-07,1.6676172084754978e-07,0.0,2.637854959655327e-07,6.945173526896863e-07,2.0864403908153225e-07,0.0,1.4881799447662013e-06
2021-03-02,4.2203527594925913e-07,4.682332685136195e-05,1.7663555265375046e-06,5.665786581151061e-06,1.1516856358888278e-05,2.009135448924973e-06,1.3741983648193785e-07,2.0191904363871848e-07,7.440345658096224e-07,6.763697054202191e-07,2.3464489662601755e-07,0.0,3.5890482346548446e-07,0.0,2.3524147890671994e-07,0.0,9.734207465163705e-07
2021-03-03,4.4924862476356565e-07,5.126641141095963e-05,2.3387846505563384e-06,3.8894816747070896e-06,1.5028305814000671e-06,1.8792227830315917e-06,1.4249662233131256e-07,1.0097385496595099e-07,5.908492808477978e-07,5.410551411428413e-07,0.0,1.4348165701800351e-07,9.14811725800554e-08,3.5835263858631315e-07,2.3551688891610416e-07,1.887952296731728e-07,7.743528152758129e-07
2021-03-04,4.314656943957071e-07,5.367594703986883e-05,1.861809409662039e-06,2.695052759026574e-06,2.9944781822319643e-06,4.3672024440208635e-06,5.812402556887509e-08,3.522251028365216e-07,6.358482921611629e-07,4.824860693003426e-07,1.1770394444750475e-07,0.0,2.697623151217694e-07,7.679002344015465e-07,2.290437560610704e-07,1.8831253327247073e-07,1.3133496551425237e-06
2021-03-05,5.04277181323853e-07,5.092861263611635e-05,1.8918559159507442e-06,3.7682445841951447e-06,3.572340794167082e-06,2.053989887092763e-06,2.2126506642239004e-07,1.8466642885148086e-07,8.888057275877685e-07,6.308760033597544e-07,5.8140281918738604e-08,0.0,3.799369000796348e-07,3.9102952207720095e-07,1.204031289401924e-06,2.0983509689240517e-07,1.7048244258151334e-06
2021-03-06,4.413479643332308e-07,5.483436726317672e-05,2.629053271439577e-06,8.592121776141934e-06,2.512304008883507e-06,1.8396038940367308e-06,5.2313704359562554e-08,5.078942754130801e-07,4.3054372701899467e-07,3.483486098713287e-07,0.0,0.0,9.925888354600377e-08,1.2911157421998212e-07,6.82981734336497e-07,0.0,7.331051787832763e-07
2021-03-07,5.331469720494097e-07,5.600235043253253e-05,1.8763940570414412e-06,4.956545961555047e-06,0.0,1.9504574066425754e-06,1.0245522156120959e-07,2.5248017588778973e-07,4.818395366961419e-07,4.667785039672566e-07,5.2724412763399305e-08,0.0,8.487627076752593e-08,2.3549525830297407e-07,5.957079244046644e-07,5.358996495752191e-07,1.010332672238988e-06
2021-03-08,5.663915220562372e-07,4.9374871195988185e-05,1.67745903359515e-06,6.666349221465644e-06,1.5562482589472604e-06,1.300264806151466e-06,1.3811432075901885e-07,2.931089499645436e-07,6.699223653023387e-07,5.217523041648972e-07,0.0,1.440815686102742e-07,8.386556517633364e-08,2.3517957136171324e-07,2.1530096599084412e-07,5.459090395440131e-07,8.970730658835577e-07
2021-03-09,4.900589512586831e-07,4.801819275885653e-05,1.5967175213435392e-06,1.5866513121130357e-06,1.5776976657963033e-06,1.3442604957083315e-06,1.4524383942445326e-07,1.2393673129017023e-07,4.634420676560537e-07,1.0377808358768005e-06,1.7171402883009858e-07,0.0,1.712162241754569e-07,1.1933057456955672e-07,2.231768736981814e-07,0.0,8.942579340352423e-07
2021-03-10,4.4888141513695044e-07,4.650530447418629e-05,2.3183780922543795e-06,6.866852050863397e-06,0.0,1.3736227257271935e-06,3.29330993726035e-07,4.1891861089052855e-07,5.041889374353887e-07,7.663068664352037e-07,2.3068741215495435e-07,0.0,2.632106061240159e-07,1.2160838767100114e-07,4.422431545734907e-07,3.9959920200039363e-07,9.058783351043255e-07
2021-03-11,5.047519915067479e-07,5.0686565980318326e-05,2.848785907773338e-06,4.439318792873118e-06,2.1360811881738003e-06,1.0857404727404496e-06,1.9767835805192948e-07,2.462338592781866e-07,6.619321386392724e-07,3.8769384146878976e-07,2.3381024778625534e-07,1.6279703540086654e-07,8.85268416482317e-08,2.5580521149399327e-07,4.2121916833644965e-07,0.0,1.8679965307568432e-07
2021-03-12,4.3606292736892274e-07,5.177942134553605e-05,1.7223034536296683e-06,7.492620705182983e-06,1.9348310215327345e-06,1.7642212755696589e-06,1.08550884231079e-07,2.3637278088637166e-07,5.134214691057714e-07,7.710362593679621e-07,2.386853877163668e-07,0.0,9.242238991546032e-08,1.3029687752653788e-07,4.775180901759487e-07,0.0,1.829126981470395e-06
2021-03-13,5.251479975004044e-07,6.318612793694094e-05,1.844762343792138e-06,3.949628414021773e-06,8.356313194618534e-06,3.6131587717433947e-06,2.572404637294419e-07,1.8212120390736185e-07,7.916987446033007e-07,4.970199182720327e-07,2.3082282161394895e-07,1.5402835754479415e-07,9.801756533581357e-08,2.660001766241173e-07,9.62469697243126e-07,0.0,0.0
2021-03-14,5.141324026928575e-07,5.378340512575158e-05,2.0603446621813824e-06,7.110838616752267e-06,6.654629181879888e-06,4.648517262962281e-06,1.0398222008018849e-07,3.432988998815104e-07,7.525613768534561e-07,4.871583508662362e-07,1.0938200044802867e-07,0.0,2.60104541217206e-07,0.0,2.04857373175361e-07,0.0,1.8274850765076628e-06
2021-03-15,5.207994403977235e-07,5.566464995355042e-05,1.6308845699368804e-06,3.3748729053544506e-06,3.290745600684475e-06,1.4850687899570966e-06,1.1391350354023234e-07,2.6111565423336627e-07,5.070288136869386e-07,6.054343413908261e-07,1.7211990331451297e-07,0.0,2.541731417274522e-07,3.7674158214887874e-07,2.254343104708376e-07,0.0,3.5299616081375497e-07
2021-03-16,5.478526271411008e-07,4.6430386516075196e-05,1.6746882592433188e-06,3.9098873230625605e-06,1.7570894165233175e-06,1.5730292826974818e-06,2.8523373207202596e-08,2.2707846050290614e-07,4.584572584691478e-07,9.021700989490668e-07,0.0,0.0,1.7287362203516335e-07,3.798977847020481e-07,6.643079306409376e-07,0.0,1.3615137173357968e-06
2021-03-17,5.821185521687079e-07,4.4890618063616e-05,1.8943665872263503e-06,4.168240921943436e-06,9.83248719318543e-06,1.402983309555202e-06,8.79521502776239e-08,2.691506366868418e-07,6.643035911698552e-07,9.544061980047457e-07,1.1308286797377269e-07,0.0,3.2534979169479584e-07,3.792824305126141e-07,4.273394699281215e-07,1.8516248563602017e-07,9.329290847950129e-07
2021-03-18,7.013402192352695e-07,4.8792292612426276e-05,2.393798082344752e-06,4.10266897552253e-06,3.167870193350957e-06,2.291959641864935e-06,1.7749166647043976e-07,2.2289634331861895e-07,7.244791081006335e-07,3.5611581277958985e-07,1.1791814570414173e-07,2.0367764428066046e-07,0.0,3.939794166767022e-07,6.29027347592964e-07,0.0,3.332021072367666e-07
2021-03-19,4.873115982960439e-07,5.4454549991604476e-05,2.3034178567862514e-06,7.570183168151936e-06,5.95745187868245e-06,1.7574658414917727e-06,2.0393837040714402e-07,1.8185208188030272e-07,3.1494188219976826e-07,4.828744939173507e-07,5.9235066780429584e-08,0.0,3.624893813266858e-07,0.0,0.0,0.0,5.783820456331866e-07
2021-03-20,5.843798556201711e-07,4.975717381041779e-05,2.412664080962957e-06,4.576405375954244e-06,0.0,1.2532733359800837e-06,2.712602676080194e-07,3.053313261666168e-07,4.450214439651249e-07,3.604563684011872e-07,0.0,0.0,1.9366112285881e-07,0.0,2.0246562639827823e-07,0.0,1.3497181402889322e-06
2021-03-21,5.100597987732335e-07,4.634030386050864e-05,2.166840194452239e-06,5.8307181067568605e-06,2.350789512657826e-06,1.2801290370069302e-06,2.4417225532194184e-07,1.767653965238201e-07,6.348710321221816e-07,4.2044934430504307e-07,1.0851333208362146e-07,0.0,8.642543369146881e-08,0.0,5.94867719265267e-07,2.8261065549563265e-07,5.149784043806123e-07
2021-03-22,4.247345661147931e-07,4.9908726244715174e-05,1.911384263754069e-06,4.902300649694902e-06,0.0,1.5505096056995563e-06,1.1428528326693167e-07,3.657609311311878e-07,4.150929768645665e-07,5.097891803920065e-07,3.4686479892305417e-07,0.0,8.414341706921579e-08,2.445139026937363e-07,4.310214778002388e-07,0.0,2.808638473179188e-06
2021-03-23,3.9823540486567297e-07,4.585715882007789e-05,2.1832817873415224e-06,5.577806743638076e-06,0.0,1.7552483001959903e-06,1.49301057550153e-07,2.3192843884097318e-07,5.538335726949288e-07,6.774251413605623e-07,1.1726661832154883e-07,3.3189638792182577e-07,2.5758269799845364e-07,0.0,2.171211772831323e-07,0.0,1.8095380751943493e-06
2021-03-24,5.658970721844408e-07,4.583142613883749e-05,2.112743083856287e-06,5.221377712723279e-06,1.7212563105559486e-06,2.882431450760136e-06,1.419592505971161e-07,2.2614974530513128e-07,5.510272919881812e-07,4.6858862979061583e-07,1.7471796153059923e-07,0.0,2.5792214310603774e-07,0.0,1.0819454677845328e-06,2.006275227657066e-07,2.0672437170778517e-07
2021-03-25,5.819755288136162e-07,5.396309150242377e-05,1.8540585645044268e-06,5.277618569617595e-06,1.7642098280601102e-06,1.7200451859115707e-06,2.082735662581589e-07,2.2774174298904003e-07,6.279675637484216e-07,4.718487486948664e-07,5.8765735039757076e-08,1.607111145396149e-07,2.627943395150446e-07,5.282788319068264e-07,3.4294828871376043e-07,0.0,6.101520763373465e-07
2021-03-26,6.215273900148517e-07,4.802661036679304e-05,2.1384837854997527e-06,3.643273343464332e-06,2.174125729690948e-06,1.8753819856991925e-06,1.8175398961366826e-07,3.7884512581243677e-07,4.3903628024196645e-07,6.011897846432983e-07,0.0,1.5974277579270754e-07,9.222875017315948e-08,5.467021695055544e-07,1.7684863861033754e-07,2.3236435846756635e-07,1.0179615239046887e-06
2021-03-27,3.9318269032348685e-07,5.1365717746468725e-05,2.805115393470918e-06,8.292016059976706e-06,0.0,1.8320740434497635e-06,1.7083747376932954e-07,2.524178155989414e-07,2.7689407911457186e-07,5.682495399664818e-07,5.818983187386446e-08,0.0,9.583081338223643e-08,0.0,3.565882986619559e-07,0.0,3.8172870807926904e-07
2021-03-28,4.855771377099411e-07,6.423280215163417e-05,2.4233314985084746e-06,4.501868275334264e-06,0.0,1.4570876968153772e-06,1.0376352645117766e-07,1.521519674375314e-07,6.314152954709732e-07,9.038184022759232e-07,5.3998170325996677e-08,0.0,1.701233462309513e-07,0.0,1.6235866880828573e-07,0.0,5.458251110845072e-07
2021-03-29,5.372804049464632e-07,4.57782178311857e-05,1.7393583966065536e-06,1.8638211502075209e-06,3.3084920720258724e-06,1.462994501700914e-06,2.543805604410755e-07,5.285532698302028e-07,4.692413103156915e-07,8.024696049295802e-07,1.7343950837530713e-07,1.5728721085105592e-07,2.5869528756352584e-07,3.654845636985381e-07,3.8036140799903843e-07,0.0,4.082825004608489e-07
2021-03-30,6.290723436703509e-07,4.80619263785527e-05,3.1222127016173237e-06,5.199425494067761e-06,0.0,1.491703545095326e-06,1.2043484566680996e-07,2.4403889247829426e-07,4.990465922790589e-07,7.350075007515452e-07,4.74968055429722e-07,3.167196459454422e-07,2.6096044752977015e-07,1.2249860902829448e-07,0.0,0.0,8.789423862055266e-07
2021-03-31,6.602481339676355e-07,4.649786938832594e-05,2.7180824872228666e-06,6.471919420288605e-06,3.6859904717146305e-06,1.7304936684622419e-06,4.452850436546325e-07,2.857451734068397e-07,1.9906537938875332e-06,8.560618650227996e-07,6.11395532312743e-08,0.0,0.0,0.0,2.1992358095409007e-07,0.0,2.3644284041621507e-07
2021-04-01,5.532511703873681e-07,6.082724188196617e-05,1.9479202569961025e-06,5.723905723905724e-06,0.0,1.5050779718185617e-06,2.574421124515514e-07,2.963124020337698e-07,1.154856995390788e-06,4.0780484883460734e-07,2.4982095644327905e-07,0.0,4.916055887689754e-07,2.6868506469734846e-07,2.091418408330203e-07,0.0,2.0806099016641343e-07
2021-04-02,4.217855428730546e-07,4.3546787893666365e-05,2.0851413867351943e-06,3.481816561190837e-06,0.0,1.7140460795854264e-06,8.513432394308362e-08,1.5193715004316232e-07,9.692127798282503e-07,3.50052175276725e-07,3.5311964729467976e-07,0.0,9.445024526367439e-08,1.38619159108457e-07,2.3083434381067336e-07,0.0,1.988206357528413e-07
2021-04-03,5.44297371442041e-07,4.742065908803332e-05,2.2047739285635e-06,7.03830598029777e-06,0.0,1.725966644094161e-06,1.0665709028205388e-07,2.452114269628416e-07,3.391630803350575e-07,3.6517977461208646e-07,2.333490707835821e-07,0.0,1.8668011261291115e-07,0.0,6.186146084602558e-07,0.0,3.8787021242100054e-07
2021-04-04,4.7348628763091457e-07,5.909655754897283e-05,2.6291427116306804e-06,5.63689233294063e-06,6.8908252107731165e-06,1.443940348824888e-06,9.739522793575635e-08,3.246195223111588e-07,6.139010055468258e-07,6.660588087110026e-07,1.0981769055373484e-07,0.0,2.6643996770037087e-07,0.0,9.30570853106413e-07,0.0,3.410125378374724e-07
2021-04-05,4.005522770289867e-07,5.70207137908979e-05,1.9612718317941706e-06,5.403237961443631e-06,0.0,1.61611887582771e-06,1.9813842720433813e-07,2.222889891900031e-07,6.264648619165293e-07,8.221339656335214e-07,1.6844734223783417e-07,1.3732230836603208e-07,8.748025461303065e-08,1.1368337429534781e-07,5.977485204229748e-07,0.0,1.5385627943035568e-06
2021-04-06,5.486212703170973e-07,5.8087562061834474e-05,2.3688506726699845e-06,4.681372049565266e-06,1.7276050556634347e-05,1.7862214450174246e-06,1.1984103087254756e-07,3.3834460222925674e-07,1.046544858313898e-06,2.3299605290706612e-07,0.0,1.388099407350958e-07,4.485454254960217e-07,0.0,0.0,2.144781318096807e-07,1.4948300368905367e-06
2021-04-07,6.046204430359853e-07,4.885833858298849e-05,1.6402094055348046e-06,3.674822322340715e-06,3.5999841600696955e-06,1.8003850123348878e-06,2.483893657309239e-07,3.05012531578502e-07,2.465271343314218e-06,1.218917720030982e-06,0.0,0.0,0.0,1.2483319164766082e-07,6.730702570926461e-07,0.0,9.201179370366976e-07
2021-04-08,5.395141491810494e-07,5.412413058802072e-05,2.5617361980144535e-06,5.24174659410618e-06,7.045255196756365e-06,1.903307249079517e-06,2.4830049176533143e-07,2.749853020356062e-07,2.8901543338508663e-06,1.0209794429362592e-06,1.1860837974133292e-07,0.0,8.89186944352636e-08,0.0,2.1329533832373325e-07,2.288158823849754e-07,1.1824174524815987e-06
2021-04-09,4.7648275496217837e-07,3.894235622305072e-05,2.185753083807306e-06,2.5323756310759207e-06,3.2497392084285236e-06,1.4915521556745269e-06,8.783765306223432e-08,2.3653410051679546e-07,3.965364630778771e-07,2.396135206433757e-07,0.0,4.116883255894759e-07,0.0,5.172473544090941e-07,4.13703515238769e-07,0.0,7.478371614494431e-07
2021-04-10,5.440128792827145e-07,3.9831465357348995e-05,2.278622456588751e-06,4.149287204324387e-06,6.673228674863616e-06,1.344499006629782e-06,2.4936038368916e-07,3.1976038668216595e-07,3.911770374811613e-07,7.381710511182068e-07,5.606089783209705e-08,2.6263462979416536e-07,2.802999583287395e-07,2.655734600756114e-07,6.735087295992102e-07,0.0,1.1995474621517071e-06
2021-04-11,4.794841769251666e-07,5.3748122371135687e-05,1.7294954905999325e-06,1.5061034843704111e-05,0.0,1.3291547543387068e-06,1.5771711002216792e-07,2.7309439849251894e-07,8.333816416891632e-07,5.446975225522581e-07,2.6727954222070595e-07,6.62749288174127e-07,0.0,5.227588966703002e-07,1.637071148749196e-07,0.0,1.5360031457344424e-06
2021-04-12,4.894376732196756e-07,5.3481700484092956e-05,1.927223584883749e-06,5.032971555881642e-06,0.0,1.3796885507621773e-06,8.717775360887568e-08,3.1722741288965747e-07,1.187850016711565e-06,6.590736362260012e-07,2.8226687169779514e-07,4.0397473434284824e-07,8.43717598607596e-08,2.8770363303516686e-07,3.9196310999993925e-07,0.0,1.1646274686705506e-06
2021-04-13,5.366146740311505e-07,5.146867963918508e-05,2.1421757927501585e-06,5.714819097401472e-06,3.7866452594987998e-06,1.7469964245793514e-06,1.1297291096000482e-07,4.282020413398845e-07,4.3600286525228395e-07,4.290133531836223e-07,5.7183951163990765e-08,0.0,2.543654408937384e-07,2.902913509143452e-07,4.43910765058008e-07,0.0,6.191243806434477e-07
2021-04-14,5.582347745742358e-07,4.393480075567857e-05,2.2765748434136797e-06,5.07927817575853e-06,3.6332786524896135e-06,1.3777123252165259e-06,2.32403780186927e-07,1.9819251891122047e-07,5.134297422740672e-07,6.055985466038614e-07,4.0062960659660687e-07,0.0,2.5746127053017627e-07,4.1718797781060583e-07,4.1609592176065163e-07,0.0,8.27658013364194e-07
2021-04-15,4.5685409116537946e-07,5.1860922371446563e-05,1.9925769624700303e-06,5.369195793376391e-06,1.8816658011003982e-06,1.1875593037427307e-06,1.1909587059781095e-07,4.0555772247299774e-07,6.3240451818246e-07,8.656316190585401e-07,1.1459154274307516e-07,2.8459610760749585e-07,3.6028791327725814e-07,2.794466564976028e-07,1.4748930017801959e-06,5.497352337680364e-07,1.0444675805618734e-06
2021-04-16,5.673214213691963e-07,5.248069298643796e-05,2.331169118536453e-06,7.1850060680642155e-06,0.0,1.1006845371158316e-06,1.7214509341008786e-07,2.623162736819132e-07,7.883716754612812e-07,8.674120831931868e-07,2.3415441921976937e-07,1.3586216294465477e-07,1.9122528365402451e-07,4.2218984807920507e-07,4.250220692709469e-07,0.0,8.376352885695451e-07
2021-04-17,5.040845068837467e-07,4.656753776942094e-05,1.656177934078913e-06,2.909567725523019e-06,7.000472531895903e-06,1.261313480259154e-06,3.2952403548314815e-07,5.507799551462197e-07,4.388376273717071e-07,5.761552669305746e-07,1.660851563993469e-07,2.5509907984486406e-07,9.698767907320126e-08,3.8891070389855755e-07,1.6724186719524017e-07,0.0,5.929568584355031e-07
2021-04-18,4.0651454616320846e-07,4.7924605528686116e-05,1.859707526658371e-06,4.552763423926428e-06,5.394397917762404e-06,1.083212288763366e-06,1.7991641854264873e-07,1.660190034759122e-07,2.436906828592395e-07,4.1137854779715927e-07,0.0,1.288479805140622e-07,2.5201672181352577e-07,3.6437173204102827e-07,5.007838101268168e-07,3.006552179164052e-07,7.876766414098151e-07
2021-04-19,4.78591581550151e-07,5.121297297213569e-05,2.389150762511316e-06,6.4763026199587875e-06,3.6426820339279405e-06,1.59317419330603e-06,5.726598719618425e-08,3.700179762133204e-07,4.536722042904083e-07,5.170690437640517e-07,5.5608327858693453e-08,1.2863010227379433e-07,8.50482100030813e-08,2.526333553587514e-07,3.8347734185777897e-07,0.0,1.586701222374788e-06
2021-04-20,5.914239189353254e-07,4.660934413000529e-05,2.255233599177957e-06,5.7985300726265895e-06,1.961041940803988e-06,1.5108020569658876e-06,1.1821075375639051e-07,2.495608041797442e-07,5.429580244580872e-07,5.89896151463881e-07,1.1343661850885183e-07,0.0,9.090552080136489e-08,1.221916240818674e-07,0.0,0.0,8.685989954218318e-07
2021-04-21,5.236647124855754e-07,4.345873889284108e-05,1.8452724828709032e-06,4.429719400901123e-06,0.0,1.0841955605041683e-06,1.7589830826284063e-07,1.733963396181332e-07,7.380033668490441e-07,5.408231425577895e-07,0.0,1.3951875794820924e-07,2.6816615646565586e-07,3.7315034040639804e-07,4.2305640484128827e-07,0.0,1.049578520753421e-06
2021-04-22,4.6586978889600485e-07,5.815105533212318e-05,2.0406745095158265e-06,6.961741597707589e-06,1.8995264480564994e-06,1.1752542910080552e-06,2.91006344171108e-08,1.2481504594454322e-07,4.838161677574503e-07,8.053216081370554e-07,1.1676783821395651e-07,2.955509387215028e-07,2.655544302932456e-07,1.279835034383408e-07,0.0,0.0,2.0991843619161776e-07
2021-04-23,6.33769065952085e-07,5.2915396381554726e-05,2.934253962500387e-06,3.1594245634728397e-06,2.283245770858021e-06,1.3421555509180261e-06,1.460374888748641e-07,1.5642287579233727e-07,4.886961724582728e-07,9.78812142947683e-07,2.959619601276496e-07,2.7301901836831e-07,2.92121455142657e-07,4.122597247259366e-07,8.574926528957634e-07,0.0,2.2247351842091856e-06
2021-04-24,5.667962337216172e-07,0.00010591497027180995,2.0426420440038055e-06,7.32804736849819e-06,3.3535440253259646e-06,1.0327947652897268e-06,2.200422029943233e-07,1.4652219461060306e-07,2.813883928413507e-07,4.1465539363780755e-07,2.2491086922821778e-07,0.0,2.0314055294858513e-07,2.58916066013758e-07,7.483878789602347e-07,0.0,6.52555800046462e-07
