,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-26,1.197721019850767e-06,8.864720890408539e-05,2.3655308189110926e-06,5.960163755499182e-06,1.9835209082938943e-05,9.049774044030783e-06,3.358976694467984e-07,1.5358309357305948e-06,1.8248041245114948e-06,1.2171698852695666e-06,4.2362393970899365e-07,0.0,8.646141942559452e-07,5.142628222435127e-07,1.5458950854007655e-06,6.274061024027144e-07,3.906882940739577e-06
2021-05-27,1.2917351899720702e-06,9.222416403237581e-05,2.5433236304212187e-06,5.2659656991197334e-06,6.023612561240061e-06,9.784746626749235e-06,3.176287783531329e-07,9.864464918096946e-07,1.310731862356749e-06,1.8991255212769847e-06,3.189515255345149e-07,1.597659748001128e-07,1.1281171639924178e-06,2.661034498449548e-07,4.478395659538927e-07,5.217928070339757e-07,6.157993734135203e-06
2021-05-28,1.096237301346535e-06,9.647506197870873e-05,3.270861966479955e-06,6.774130177491888e-06,1.4751692142019457e-05,5.72915711454019e-06,7.097214543065293e-07,8.599459862193082e-07,1.1913274113669588e-06,1.8408973408065328e-06,5.936987192731227e-07,0.0,9.175780425613478e-07,2.6927475422619995e-07,9.267091238451756e-07,0.0,2.8531308117680233e-06
2021-05-29,1.1427782151322483e-06,8.630125479467398e-05,3.0023151602779695e-06,1.056527136606024e-05,7.733533374063275e-06,6.193971956896358e-06,2.239556945960984e-07,1.052915883028703e-06,1.551629891364915e-06,1.6470950596207234e-06,2.5106511865940065e-07,0.0,7.443956050032743e-07,5.259793703001277e-07,7.582364859984998e-07,0.0,4.136113996816571e-06
2021-05-30,1.0837845112659712e-06,9.375379450578891e-05,2.923759070715578e-06,5.431404082144555e-06,6.219098852576262e-06,6.841156079714916e-06,2.693611070428061e-07,1.0543204576305057e-06,1.2523497734436643e-06,1.6757611408663097e-06,5.803850738888238e-07,0.0,1.2596260867787417e-06,2.6170008751250927e-07,1.575863928001929e-06,6.6847042269056e-07,3.795290089649217e-06
2021-05-31,1.0077943507464528e-06,9.499080517672524e-05,3.5440576175560957e-06,4.322901739146599e-06,6.29728209304864e-06,5.823165167207279e-06,5.155129234206095e-07,1.166625260513525e-06,1.3632805164379253e-06,1.1746573444435984e-06,4.621878235796211e-07,0.0,1.6278454259267132e-06,1.3395949573894938e-07,1.663099664365699e-06,0.0,4.826177185051721e-06
2021-06-01,1.2004547958769324e-06,8.17167799570729e-05,3.933260759209463e-06,7.5612401378981174e-06,6.541748347663397e-06,6.209220280533991e-06,2.8261658987078967e-07,1.2450503025223225e-06,1.3480165675584593e-06,1.0236989142251212e-06,5.744947318833086e-07,0.0,5.956256064213205e-07,2.6553735400258394e-07,4.6790400185979524e-06,3.1156278021177543e-07,4.347754674560901e-06
2021-06-02,1.2706057432063765e-06,0.00010011198367022935,3.2562289908826826e-06,7.807727813422862e-06,1.1061775591970921e-05,7.186099637881356e-06,6.903526475962915e-07,1.4216707898836359e-06,2.2455125655705556e-06,1.6730247707524738e-06,1.06082207451925e-06,0.0,8.190860985424056e-07,1.3543679313844702e-07,1.4639677282953974e-06,2.2080475383802822e-07,3.6214861323638697e-06
2021-06-03,1.2582084312955491e-06,0.00012594274116658693,4.063037907473485e-06,9.35900195603141e-06,1.1147277834752753e-05,6.500991287403982e-06,3.2701690195033153e-07,1.3699431344992277e-06,1.0482134969804246e-06,1.9480189444252037e-06,6.288763018132495e-07,0.0,1.353818763449018e-06,1.3871632193117533e-07,3.1818417674984164e-06,2.259011989480233e-07,4.759777432807242e-06
2021-06-04,1.2807649065108994e-06,0.0001044401766522676,3.4411004260641505e-06,1.2832673698258926e-05,1.8676627534685164e-05,6.7337231482101016e-06,4.1725383895008134e-07,1.0874860162524491e-06,8.897557086726268e-07,1.9814748203777595e-06,4.596222844494052e-07,0.0,4.3428044832507804e-07,2.796770177927722e-07,1.9388731463160923e-06,2.4072817383848056e-07,5.806812459468449e-06
2021-06-05,1.0860730380497845e-06,0.00012546377025867921,5.653098710448062e-06,1.6831299214718905e-05,1.2436109487507928e-05,8.82850410876612e-06,2.5548987705673823e-07,1.131491870316631e-06,1.1605010436475154e-06,1.664369242694162e-06,3.4844424869620874e-07,0.0,1.096469720805915e-06,2.7305405637501354e-07,1.8974742483096469e-06,0.0,4.506281551652023e-06
2021-06-06,1.157715217906352e-06,0.00010344945965740892,3.0485476332925626e-06,1.2818944068616312e-05,1.2547208873386115e-05,8.360011275670057e-06,4.085268198458004e-07,8.909717262214443e-07,1.1859717858947959e-06,1.6840352093871491e-06,1.4369136015463489e-07,1.4554780190070876e-07,4.293886471788629e-07,6.590837760069515e-07,3.9820600231835534e-07,3.1428830042944355e-07,3.486677405633076e-06
2021-06-07,1.1341434176450072e-06,9.516120122107887e-05,4.093945944982665e-06,1.1257761124992963e-05,1.7567398422008438e-05,7.215053335383084e-06,4.192661715220528e-07,1.2783067126886724e-06,1.4006426148316847e-06,2.1083315450503156e-06,6.584179391943943e-07,0.0,8.386106402079419e-07,2.7031191291631414e-07,1.6074013945355241e-06,0.0,3.4033910026594097e-06
2021-06-08,1.158826754417731e-06,8.840505445110201e-05,3.4790943043706688e-06,1.5933215925448482e-05,1.1172210690018077e-05,7.197540994070041e-06,6.173379138375032e-07,8.493044796681925e-07,1.4784452759081293e-06,1.7986948670045015e-06,1.535553200699414e-07,0.0,1.071565923217801e-06,5.315772854899601e-07,1.9850298970315367e-06,0.0,5.770122031156813e-06
2021-06-09,1.1542044272566054e-06,7.688015562650491e-05,4.054206128288842e-06,1.9298313327415185e-05,6.943737211950635e-06,7.251909980507354e-06,3.586425544840113e-07,8.2227891900629e-07,1.1489527640241748e-06,1.1633747345745236e-06,8.256388948575701e-07,0.0,3.0572481731031384e-06,9.58877444914888e-07,2.18539534287396e-06,0.0,6.065965036710754e-06
2021-06-10,1.1380662019465664e-06,8.721773889471892e-05,2.6326492738464764e-06,6.869028238575089e-06,2.4581681239506694e-05,7.49216266270034e-06,3.637945099434694e-07,9.351335559252853e-07,1.5825594657509433e-06,1.7232155226269584e-06,2.5606493642906284e-07,0.0,1.3032693706827165e-06,1.378040076988343e-07,7.342073827489164e-07,2.1881340118299277e-07,3.2977381756064424e-06
2021-06-11,1.028788863562837e-06,9.20580969793135e-05,3.530401948747433e-06,1.0649436252474592e-05,1.453805335465581e-05,6.8417409317413855e-06,6.272362114336956e-07,1.4943731287547118e-06,7.15135363205332e-07,1.518727331808067e-06,2.0531561090043162e-07,0.0,1.2559225310446924e-06,4.175155569775826e-07,4.44993599508727e-06,0.0,7.177899848384232e-06
2021-06-12,9.70973370938265e-07,8.909802633296605e-05,3.83842532439492e-06,1.114240269200449e-05,2.7595015551762338e-05,6.075398955718478e-06,6.790926708219257e-07,1.0906260833552427e-06,6.309771433383496e-07,1.4242393364287664e-06,5.391524151528492e-07,0.0,6.127740846564556e-07,4.082057520272518e-07,1.0037915717142576e-06,0.0,5.173090531455301e-06
2021-06-13,1.0586955125252474e-06,9.70233103421568e-05,3.918706026594674e-06,1.3841198271289701e-05,1.9155253328225265e-05,6.3628887242112685e-06,3.1498787417833597e-07,1.6954212887535491e-06,7.336325921371331e-07,1.238127536097903e-06,3.209663029858624e-07,0.0,7.747907013604661e-07,0.0,9.946654104705644e-07,0.0,3.0286706074382537e-06
2021-06-14,1.057273074347014e-06,0.00011211287071896134,3.8016697015974408e-06,7.073429745752641e-06,2.9287410673397445e-05,5.976153950506688e-06,1.975054079449513e-07,1.05467593740878e-06,1.1160125888005638e-06,1.6357748565531474e-06,3.6575692252125393e-07,0.0,1.173616753955302e-06,4.15504350953811e-07,2.7363175003922054e-06,0.0,5.013743105830744e-06
2021-06-15,1.0507184653343922e-06,9.534024550113216e-05,4.1510601828672e-06,9.726832710906103e-06,2.035078946526847e-05,6.654453856052482e-06,2.9110844967416364e-07,1.263567167224177e-06,1.4409938581123073e-06,1.364331355156227e-06,3.3890360133975374e-07,0.0,1.5045085823617432e-06,5.603931494179056e-07,7.156503914249815e-07,0.0,3.94889082238284e-06
2021-06-16,1.0452408563902081e-06,9.007583217665264e-05,4.5085982188460695e-06,7.413012574180021e-06,2.286401139281025e-05,7.068061381695562e-06,3.9687585675575577e-07,9.046469655769976e-07,1.5780926311681903e-06,1.1128863709628656e-06,4.834891360958098e-07,0.0,1.532891247497555e-06,0.0,6.971812034370104e-07,3.0041216549105374e-07,7.702450149392522e-06
2021-06-17,1.0275186845818523e-06,7.834588975835598e-05,3.4764199158174188e-06,2.9144747387902015e-06,1.8133681500018135e-05,8.043106053641935e-06,2.940522872549746e-07,1.1075991778322949e-06,8.763484507498256e-07,1.78349276803237e-06,2.3867863687766335e-07,0.0,9.800083736271035e-07,1.467059740873238e-07,1.7546221133019657e-06,0.0,7.45465432439016e-06
2021-06-18,1.0734659832628777e-06,8.125424337702415e-05,2.769965036786476e-06,1.303459773276207e-05,2.1165006624647074e-05,6.645284798299658e-06,7.309847515227157e-07,1.7754059247908572e-06,1.284373540877559e-06,1.2450202466503058e-06,7.981235317644686e-07,0.0,1.8582011358718993e-06,2.8828479770479173e-07,2.3405932467643248e-06,6.641016845935382e-07,5.1839427843522215e-06
2021-06-19,9.530852739016281e-07,8.673507182253688e-05,3.2203738145516457e-06,1.1763875491141801e-05,4.913787596617349e-06,6.213865503698639e-06,3.2433724117295614e-07,1.6224891791291443e-06,1.0757325494176865e-06,1.7919969416585528e-06,1.4356938373320598e-07,0.0,7.322544540292485e-07,0.0,7.411301543131798e-07,3.558913904890161e-07,4.229785077941582e-06
2021-06-20,8.908334467926135e-07,8.178362033692625e-05,3.5400236585825046e-06,1.5268913325319467e-05,2.2253079826247953e-05,6.724111382942519e-06,3.5833565782261843e-07,1.5899953646088627e-06,1.2239163750394495e-06,1.4508692999480182e-06,5.061530262567343e-07,1.6028548768783054e-07,1.0166804502177334e-06,4.244981264775188e-07,1.5909824930559296e-06,0.0,5.6030070301136725e-06
2021-06-21,9.939132206870553e-07,7.262004969545614e-05,3.6913584746526082e-06,9.260349432671306e-06,1.7293483383124156e-05,9.288308114964262e-06,3.613796362574969e-07,1.3727871039595004e-06,1.2588930679143137e-06,1.8296637324118054e-06,6.591100018812883e-07,0.0,8.783993368085007e-07,4.2676632893327765e-07,2.0597555688066497e-06,6.599854143223434e-07,5.081255868144798e-06
2021-06-22,1.3392405028835913e-06,8.257626158660717e-05,4.244636046930602e-06,1.4298796352190545e-05,1.751068151572459e-05,8.48208248289147e-06,4.11369992341662e-07,7.54547452455883e-07,1.3977868375072802e-06,1.3684127461261376e-06,3.305000976391717e-07,0.0,1.1260291202390785e-06,4.563571231794583e-07,1.6027242037532596e-06,0.0,1.0084487839116114e-05
2021-06-23,1.1830418176827976e-06,8.49024336271856e-05,4.15111562336398e-06,1.1588507548303153e-05,8.360155498892279e-06,8.130219996456753e-06,5.276186860878476e-07,1.2339909964120088e-06,1.6405921112550197e-06,1.785650866764851e-06,5.732895512103074e-07,1.7643047624760605e-07,1.1428750370148653e-06,1.5103524845524924e-07,2.482086779710827e-07,0.0,7.435253464305323e-06
2021-06-24,1.250169509907529e-06,8.094956718690804e-05,2.894813949855128e-06,8.924764918259451e-06,2.0486933433855885e-05,7.056543767665837e-06,4.752373524035087e-07,1.0439527337266207e-06,2.283978850550225e-06,1.282911057531944e-06,7.251477718215214e-07,0.0,1.292850805369656e-06,6.129712062905557e-07,2.6691343703632133e-07,0.0,5.997560492269769e-06
2021-06-25,1.1013581881469783e-06,8.831625353156071e-05,3.133315958789154e-06,1.1233354976263921e-05,5.8243466651135076e-05,7.554199271195791e-06,4.4493032071383955e-07,1.079666737108923e-06,1.5150169234965438e-06,1.9918660726163233e-06,9.309942185259029e-07,0.0,1.2276004352089064e-06,4.5079938000058606e-07,8.297100357024229e-07,7.324134708415211e-07,7.067893945520186e-06
2021-06-26,1.0258776843003978e-06,9.100503705215034e-05,4.119163274364078e-06,1.3503477145364932e-05,2.2510152078587445e-05,8.714779972414973e-06,2.6571646458929534e-07,1.530345935875994e-06,2.3100380392959566e-06,8.299526020985214e-07,3.8927888956639637e-07,0.0,7.589783342044718e-07,0.0,1.7176754240439634e-06,0.0,4.988135719191902e-06
2021-06-27,1.1266474735271311e-06,8.980643611965244e-05,3.340062329900819e-06,2.0893886912997856e-05,7.690664387951292e-05,8.38883061985922e-06,2.974838075844984e-07,7.903828797894823e-07,1.7013652103445797e-06,2.0850693579924264e-06,5.657575791006887e-07,0.0,7.896857118554162e-07,1.0726456959325275e-06,2.4379409930513804e-07,3.7883035370632465e-07,7.297805992029469e-06
2021-06-28,1.2320268388377022e-06,8.672884450712568e-05,3.754358292134645e-06,1.274245328204371e-05,4.1087447784701776e-05,8.960282817087912e-06,3.5442467306096036e-07,9.058075625420493e-07,1.6398387528333908e-06,1.9161234829172164e-06,5.812425755342891e-07,1.726944811851953e-07,1.0660706905078452e-06,3.1096166293590414e-07,1.1399925045492827e-06,1.3926437077746077e-06,7.196478942765279e-06
2021-06-29,1.115024212771583e-06,8.958979196299899e-05,3.869645302224516e-06,1.2065216517013297e-05,5.6350991542655356e-05,6.407716227600548e-06,4.72254204326393e-07,1.4172268497363008e-06,1.4424524229907106e-06,1.430205763703224e-06,4.4626343624829304e-07,1.7353780946346794e-07,7.176320030247164e-07,3.1077886778286004e-07,1.4245931504421652e-06,0.0,8.772561643405527e-06
2021-06-30,1.0628347164518094e-06,0.00010042336071812198,2.8523658880945326e-06,9.949987100552437e-06,5.923907409327192e-05,8.842508346683839e-06,3.7245667956359996e-07,1.484020566589374e-06,1.7965753680334547e-06,2.054927105570784e-06,5.719147137902207e-07,0.0,1.2791220106518886e-06,0.0,1.1860781702609283e-06,0.0,4.9239403621722264e-06
2021-07-01,1.191846260808191e-06,0.00011577692935421211,4.18445310880277e-06,1.3226515990196507e-05,3.274976373384735e-05,9.593765820056958e-06,4.2185885862542184e-07,1.674767215885899e-06,1.9284734280467533e-06,1.5899648057833794e-06,3.0095834164730753e-07,1.7555045600986454e-07,3.9635570744787055e-07,3.144026765728662e-07,1.1292984628553973e-06,0.0,5.535924418745988e-06
2021-07-02,1.0325040544776338e-06,0.0001055597763616284,3.591306856661511e-06,8.860184918874783e-06,5.804027027419191e-05,7.493997099100352e-06,6.792981154938852e-07,1.0996921961542965e-06,1.337420283964161e-06,8.444845762281392e-07,4.160137633993483e-07,0.0,1.1009450512319775e-06,1.5300975544297777e-07,0.0,3.357297724490748e-07,2.4997587732783787e-06
2021-07-03,1.124609914275337e-06,0.0001018731738747149,4.933859411966777e-06,1.2812445725056304e-05,6.138358602909582e-05,8.615828154006077e-06,2.5875386313048807e-07,1.4339506870976941e-06,1.1700107523988145e-06,1.6424252681105273e-06,6.965648555864327e-07,0.0,5.334120791805425e-07,1.5140833981361028e-07,3.0817320377099696e-06,0.0,3.9212408962878344e-06
2021-07-04,1.1377519803876063e-06,9.682081577306405e-05,4.630988520705655e-06,1.9025707127777328e-05,6.143368672330267e-05,6.7195260599690036e-06,3.462800262193342e-07,2.0467655918509257e-06,1.3877884199263316e-06,1.1819329958638847e-06,1.4551335048612374e-07,5.424404504353175e-07,6.894994746014004e-07,3.0196491590428075e-07,2.2545438640672375e-06,0.0,5.243931984104593e-06
2021-07-05,1.2706910999810572e-06,0.00010072628489791897,3.920614112060529e-06,1.088885045765198e-05,9.213799639345557e-05,7.799424879822461e-06,3.27057098527668e-07,1.657396037566351e-06,1.8440199331935219e-06,1.8971566779292558e-06,3.0829957881139206e-07,0.0,1.2934383962546458e-06,7.45190466212021e-07,1.4085518818957418e-06,9.522582168774438e-07,4.338875295014975e-06
2021-07-06,1.0156406764695659e-06,9.429154177889229e-05,4.465315121713227e-06,1.3287312830798726e-05,7.583082143737322e-05,7.519357218001888e-06,5.788294293860897e-07,1.0112152301148237e-06,1.5588730411614008e-06,1.6117459082575633e-06,4.112290407481202e-07,0.0,6.371957560942085e-07,3.005146764606403e-07,2.029649571980733e-06,1.8763996768839757e-06,4.442352542982405e-06
2021-07-07,1.0882575386961645e-06,9.111965561755446e-05,2.712505672328038e-06,6.928671219433537e-06,3.5731673001594524e-05,9.637594099459474e-06,6.987344800590961e-07,2.0727237077549907e-06,9.863259990601723e-07,2.3102202685594587e-06,8.305334407282283e-07,0.0,5.65267585427477e-07,7.397673165473224e-07,2.4055560647315893e-06,3.1882437973513984e-07,4.543251068686232e-06
2021-07-08,1.0806029627600833e-06,0.00010457858570049672,3.1939102777371147e-06,9.460590894992171e-06,4.597341816961433e-05,7.791722644523835e-06,3.324510175674598e-07,1.3313856329405548e-06,9.470673585708175e-07,1.7249744224625913e-06,6.390542678493715e-07,0.0,7.748800707044856e-07,0.0,2.4024478541185616e-06,9.472405934272869e-07,5.635361380356155e-06
2021-07-09,1.3366245399787421e-06,9.935274179863632e-05,3.932907114984607e-06,8.329457821707956e-06,7.960366738778224e-05,8.530335379028754e-06,4.390938661386124e-07,2.12544392003391e-06,2.3378547097070222e-06,2.2133611760754974e-06,7.009291246888751e-07,0.0,6.792017884741494e-07,7.284153062782407e-07,2.1767394247002084e-06,6.483112464496856e-07,8.818577734595565e-06
2021-07-10,1.102913354465967e-06,0.0001297607933015614,3.530082632346457e-06,1.0151642106200233e-05,5.233659088962689e-05,8.366403761103316e-06,1.876862534700172e-07,1.2797416814270004e-06,1.4289078051333105e-06,1.8171092954226007e-06,5.077699464983118e-07,0.0,1.2115368842106335e-06,1.4757237539578912e-07,8.941995066403255e-07,0.0,6.347280895389758e-06
2021-07-11,9.870139420558373e-07,0.0001002294652669486,4.357680727640941e-06,1.173448000933543e-05,5.746843341050523e-05,9.739089475711504e-06,3.312607790346378e-07,1.1878820419556544e-06,2.1834595081801127e-06,1.258715892375214e-06,1.5313361137292705e-06,1.621759865692335e-07,1.030643717391721e-06,4.233391979923562e-07,1.800885830012843e-06,3.1694123814362446e-07,6.432528007628978e-06
2021-07-12,1.4311176142887202e-06,0.00010395855684538104,4.03833453751503e-06,9.124370646534655e-06,4.555393586005831e-05,8.54264193653874e-06,7.425469326788799e-07,1.435016464144128e-06,1.6496940642357874e-06,1.7977563536768989e-06,1.0423098043881555e-07,0.0,2.030571884173743e-07,0.0,1.7787643990978107e-06,3.0843406789990945e-07,7.757880772656715e-06
2021-07-13,1.1345619242589152e-06,0.00010824662493689236,3.2598418751318776e-06,1.1205025827584532e-05,5.923468783319512e-05,9.125322194403147e-06,5.565757589216589e-07,7.916925702165048e-07,1.8348427167994627e-06,2.431963594098158e-06,5.8600106321902e-07,1.685195957956383e-07,1.020289476530281e-06,1.4500234903805442e-07,2.43781960195891e-06,2.934082032825923e-07,4.685320959713033e-06
2021-07-14,1.1743236283808873e-06,0.00010873822439639574,3.802520545240994e-06,1.478928484162605e-05,5.104763672645428e-05,1.0850442211209463e-05,6.153113976311742e-07,9.465133707633798e-07,8.840535872618134e-07,1.6702175920935497e-06,2.1512915117243774e-07,0.0,2.076189726784851e-07,3.033581136464434e-07,1.8570280309096126e-06,8.832793453369033e-07,2.8588956324413182e-06
2021-07-15,1.3381423464201726e-06,0.00010561383381470955,3.6157359917957732e-06,7.0796596871948906e-06,2.7053837135900442e-05,9.369333766861801e-06,6.074279763970843e-07,1.609157407276953e-06,1.0460446436910432e-06,1.6950612239815436e-06,4.334191051683332e-07,1.7311134227245682e-07,1.3013761619120166e-06,4.773136786167449e-07,6.294131697782231e-07,5.870098247834374e-07,4.610066321292206e-06
2021-07-16,1.4405346402891083e-06,0.00013275610007574995,3.0745372104798675e-06,1.1201395825701009e-05,3.911750899702707e-05,8.972038583494548e-06,5.114085880162308e-07,6.756849587347935e-07,1.815619135959966e-06,2.9048755557626857e-06,3.7118212013606264e-07,4.7485778405082495e-07,2.224528811429807e-07,6.146358943059824e-07,1.9445555361820207e-06,2.9521018522372654e-07,6.339263226446041e-06
2021-07-17,1.1911115840521923e-06,0.00012583175164579643,4.001590589689289e-06,1.597796562454824e-05,5.357238522116466e-05,9.494701106215758e-06,3.244024264003885e-07,1.572211936104017e-06,1.5131959820994133e-06,1.84200161295824e-06,5.076438472296606e-07,1.6504580681322293e-07,1.0706919608521709e-06,1.5631123003964208e-07,3.237275806510615e-07,0.0,4.702277887903965e-06
2021-07-18,1.3221896739116662e-06,0.0001309724849937106,3.335559853024784e-06,1.317608028255064e-05,6.0237075920228904e-05,8.887361366157993e-06,3.708483330446897e-07,1.3804389855668762e-06,1.4714361957735415e-06,1.6615257280434865e-06,2.44584998203034e-07,0.0,1.227376932588665e-06,0.0,1.8443940105148903e-06,1.3344796513538462e-06,7.522418570406664e-06
2021-07-19,1.3107884880683308e-06,0.00012229780946818549,4.149507479648378e-06,1.694885463406795e-05,7.293879523344973e-05,7.581661534844558e-06,3.979342663754925e-07,1.9233016669290518e-06,1.6607362913423814e-06,1.5218425302610461e-06,2.5734950291142064e-07,0.0,5.354371014005428e-07,0.0,1.6089224402848437e-06,2.8787109823111845e-07,7.370330097430851e-06
2021-07-20,1.116365032500313e-06,0.00011294089319444184,3.6881209797708185e-06,1.416073916595709e-05,5.0975012975457845e-05,1.0692595558295805e-05,3.1843420228816397e-07,1.5089219862543674e-06,1.3897944715314242e-06,1.830756301841968e-06,4.0343470184940015e-07,0.0,7.61586035558452e-07,3.666115160742652e-07,1.0404224947666748e-06,3.5025729901185413e-07,7.074558774928976e-06
2021-07-21,1.1694203790771068e-06,0.00011711044450018776,4.91258740903847e-06,9.843391639023141e-06,8.559811684142949e-05,1.0654842381608834e-05,1.7969298554953932e-07,1.3916525681556493e-06,1.8242718456933578e-06,1.986626559766733e-06,6.257849037527173e-07,0.0,1.3072096205399233e-06,4.793979528748617e-07,6.456123859445019e-07,5.345535408826548e-07,1.3296287458965844e-05
2021-07-22,1.2451228847883562e-06,0.0001246189010272539,4.6651901476258495e-06,1.0575953190831178e-05,7.639346453910868e-05,1.0275280227012587e-05,2.993838163941108e-07,1.4200712395642937e-06,1.8457921476410229e-06,2.0039554071826973e-06,5.252711357680386e-07,0.0,8.19186494563776e-07,1.5277456951181803e-07,1.5216521977831354e-06,2.542025399409386e-07,1.0779943989416601e-05
2021-07-23,1.5075906881368783e-06,0.00012929088750436818,4.2202022072650535e-06,1.030815189267977e-05,8.418335133921681e-05,8.59934531103027e-06,2.1676009071734937e-07,1.7471475931363273e-06,2.1338211377776784e-06,2.8439717994530975e-06,1.982986471818416e-07,0.0,8.249578626991693e-07,1.4644243011254686e-07,8.779171357426696e-07,0.0,8.695188010495092e-06
2021-07-24,1.1734355512764643e-06,0.00013634830312536165,4.292269193954768e-06,1.5133194814156801e-05,3.4963637816670665e-05,9.422037237506368e-06,2.765459499347849e-07,9.882245143321213e-07,2.6439824721588644e-06,2.7510275758978314e-06,7.053762745091216e-07,0.0,8.102769978218596e-07,5.967049950175133e-07,3.131489834756975e-06,5.979534445407149e-07,6.113209854041454e-06
2021-07-25,9.861747843904936e-07,0.00012918242698760978,5.473004624409265e-06,1.3119798258933719e-05,6.56506447831184e-05,9.358443165621199e-06,1.0728461172559118e-07,1.4969001206538006e-06,9.981912340842205e-07,2.0148713625527293e-06,4.548540523447863e-07,0.0,7.482835177834388e-07,0.0,2.813759077250732e-06,0.0,9.283139466999265e-06
2021-07-26,1.2320678886466046e-06,0.00011718105775434799,4.213475790293499e-06,1.6918734929793515e-05,6.67286289649913e-05,1.2190447628656698e-05,4.96044873736592e-07,1.417099342811539e-06,1.5709907864624767e-06,1.8814605828677084e-06,8.3350796787555e-07,1.763679006188044e-07,1.1345177010545858e-06,3.010259264599682e-07,2.9586297757092356e-07,1.1888938294032467e-06,6.8198790380787945e-06
2021-07-27,1.197168558503366e-06,0.00012203187506911683,4.4903107835489e-06,1.2253009951894683e-05,4.9084353692928284e-05,1.0724020424351307e-05,3.128757086172597e-07,1.9213473683251726e-06,1.473968812570264e-06,1.505161008954579e-06,4.688236712447142e-07,0.0,9.117694852230533e-07,7.556853991001298e-07,5.56511983233407e-07,9.233782995480756e-07,6.856229215626809e-06
2021-07-28,1.3686530714853976e-06,9.962905022551287e-05,4.112842639832794e-06,1.4799941786895638e-05,8.107283201709206e-05,9.43453703148316e-06,2.390554941332345e-07,1.1047631184740128e-06,1.376061922406905e-06,2.4450665923538006e-06,5.273312427366114e-07,1.75324789171941e-07,1.1468887098815722e-06,1.5248995510543231e-07,1.1879976596446105e-06,2.2453241125356445e-07,7.292702648253808e-06
2021-07-29,1.3121685347620695e-06,0.00012199372083237645,3.531553689789367e-06,1.3417870175077648e-05,5.594092638174088e-05,9.112415292188452e-06,1.4576188571568502e-07,1.2192869681533003e-06,1.916826066318053e-06,2.2088401159667046e-06,6.272569489092942e-07,0.0,1.0604286316154707e-06,4.6638317824278946e-07,2.2948675287719017e-06,0.0,8.060980845924073e-06
2021-07-30,1.4813259752953748e-06,0.00014673496640070263,4.428005719212187e-06,1.0232063193222281e-05,5.6777856635911995e-05,1.1078120754569558e-05,3.820561060559537e-07,2.226896891185133e-06,2.1500337530867032e-06,3.674009742113092e-06,4.740004586428438e-07,0.0,2.048407277991059e-06,6.183085489504058e-07,2.393708854388895e-06,2.386815992239984e-07,9.341472870027417e-06
2021-07-31,1.4908410703785334e-06,0.0001400657585859646,4.456024370038925e-06,5.851918661256568e-06,5.829204313611192e-05,1.1277701280957005e-05,3.9996682560872163e-07,2.260554529096351e-06,3.0403097506803796e-06,1.7633716080056032e-05,1.7657863618342582e-07,0.0,9.688554160107717e-07,1.4950995123284412e-07,8.166769794820798e-07,5.453697156742256e-07,9.415367720396105e-06
2021-08-01,3.358846908957416e-06,0.00011846070762852116,3.866702651737809e-06,1.1332880018132609e-05,5.052695402468242e-05,1.1145442531700924e-05,4.783776805858157e-07,4.0344718240592774e-06,4.641040678940468e-06,6.443404144913018e-05,5.51566831655863e-07,0.0,3.161235330682602e-06,4.5841909590585907e-07,1.6070431343769292e-06,0.0,7.955455657454379e-06
2021-08-02,2.03892169322953e-06,0.00012655152737524222,4.49748170356003e-06,1.4478248006093454e-05,7.01056404369334e-05,1.1822321170541076e-05,5.400789433391478e-07,2.5735762535484504e-06,3.097338944710341e-06,2.7946757602474143e-05,6.764894873050466e-07,0.0,2.464195243117503e-06,4.663960843872201e-07,2.5465127629804953e-06,0.0,1.2050420713051876e-05
2021-08-03,1.9757510697824035e-06,0.00011208677835681612,4.141301523509893e-06,1.0318752720764877e-05,4.6133973057759734e-05,1.1284207500044922e-05,6.906158843394952e-07,2.7849494142140928e-06,1.0401245056647206e-05,1.164236418654349e-05,2.0653110206080348e-07,0.0,1.8333708325571215e-06,3.148816863551689e-07,2.323794640458136e-06,0.0,1.6106796682544338e-05
2021-08-04,1.754002740493878e-06,0.00010771641334745266,4.459850707089596e-06,9.812345033941515e-06,8.972463980279468e-05,1.350806986566707e-05,5.778321331962675e-07,2.68132026064578e-06,3.3083286484489566e-06,7.16619183438387e-06,7.487220784824388e-07,0.0,8.500781009255225e-07,3.1318283645310415e-07,1.6561519420037673e-06,0.0,1.4020088525552516e-05
2021-08-05,1.7470790803240946e-06,0.00010504548792017187,5.618714211857022e-06,1.2511690610914573e-05,5.2377211151584414e-05,1.1123453442036564e-05,5.527090188140615e-07,2.5723396247688337e-06,3.464373738136978e-06,4.815537930258683e-06,3.6646883457413574e-07,0.0,3.1076081104713964e-06,6.369297945726257e-07,2.0084953615234265e-06,0.0,1.0711433316976082e-05
2021-08-06,1.6904597687668862e-06,0.00010958262550057357,5.463505458480629e-06,1.3720988277048968e-05,8.262892177519976e-05,1.1617182652578296e-05,4.4348386496306575e-07,2.3878991278634323e-06,2.6687411681346967e-06,7.651068288313752e-06,5.811498038302422e-07,0.0,1.0120290902139598e-06,0.0,2.781375796412192e-07,2.370276542534494e-07,6.211454178530901e-06
