,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-05-17,3.629265535828885e-06,0.00014509304742544278,1.0478925716059924e-05,2.6397336403167575e-05,1.938007970057777e-05,1.0024313516784346e-05,7.831025759752024e-07,2.1390703771266636e-06,2.9811022251656793e-06,3.6343566074035897e-06,9.844532678803172e-07,6.755198040452152e-07,2.2408274529248836e-06,1.1482704176833644e-06,2.8282164470042376e-06,3.119490200433484e-07,5.9958263597784706e-06
2022-05-18,3.013317168560789e-06,0.00013241157853157045,1.0449822677543136e-05,3.366834170854271e-05,2.345613052033516e-05,8.03820996599879e-06,5.814713007086585e-07,1.889778329002008e-06,2.0543710829074223e-06,3.4849793631138716e-06,8.991817772801942e-07,7.051982276958141e-07,1.404568627606209e-06,8.884253282953694e-07,3.118632791384257e-06,3.0539507892477724e-07,5.494443606541795e-06
2022-05-19,3.1036894077013905e-06,0.00015137552387616657,1.0152722745280357e-05,2.7874623659396524e-05,2.4032748625460295e-05,8.864930873801883e-06,7.730680610409387e-07,1.8637549271228813e-06,3.4636008238101386e-06,3.54627682654117e-06,1.3165086815107957e-06,5.57756006288513e-07,2.3692440531974266e-06,7.680583576884639e-07,1.5677031648119618e-06,0.0,5.794180693631906e-06
2022-05-20,3.027458858308677e-06,0.00014117902412640678,1.021968193037246e-05,2.6625320502295547e-05,1.320537326638209e-05,8.776859415827502e-06,5.950617951316867e-07,2.296866875575949e-06,1.9552309872116784e-06,2.8492944434634374e-06,1.6005536904893078e-06,8.478492184949828e-07,1.8312105611829282e-06,7.233128655080738e-07,1.9303129450922485e-06,6.855886858670349e-07,7.111654289315266e-06
2022-05-21,2.621747237873146e-06,0.0001282987414668421,1.088130461146038e-05,3.609754588255921e-05,3.7036351178681874e-05,7.741433372837581e-06,5.956133316370265e-07,1.911382123386682e-06,2.6182141664278614e-06,2.9744571466984416e-06,1.667636013187348e-06,1.63628658214095e-06,2.9456629752109206e-06,7.333872030680227e-07,1.526826338772228e-06,3.855166038146097e-07,8.38031123897989e-06
2022-05-22,3.1531565423403106e-06,0.0001421951596913732,1.2296118098944575e-05,4.0640599894269416e-05,1.5327455764962663e-05,8.363435306372585e-06,7.709926741989415e-07,2.1631805706403213e-06,2.322392986587555e-06,2.683425729353477e-06,1.9511111578043696e-06,1.3319650880533577e-06,2.515543227157704e-06,1.9035500476253579e-06,2.0681491926060447e-06,7.260421518292088e-07,2.1671043314456047e-06
2022-05-23,3.421004487591991e-06,0.00015097584023432122,1.1609993525195918e-05,2.7225330447448306e-05,1.81532915807627e-05,1.1054718352161343e-05,5.491146944098934e-07,1.698829731669844e-06,1.2490942423198126e-05,3.0040488701282408e-06,1.5535257188513045e-06,9.313982355219267e-07,1.4483120948422347e-06,4.4774248240372043e-07,1.4956472924670975e-06,3.1216227943393743e-07,3.7415179787421913e-06
2022-05-24,3.019663213383598e-06,0.0001317351955742727,1.1090216058775296e-05,2.4358697072031075e-05,2.9327076890263412e-05,8.73666778697035e-06,1.144290557495499e-06,2.219777153103198e-06,8.113673218387441e-06,3.0143299235009953e-06,1.8553853875103804e-06,7.136578228405116e-07,1.943375385547457e-06,6.080958845590773e-07,2.250868835370453e-06,3.1247812653114284e-07,6.9065341391310675e-06
2022-05-25,2.962963653027278e-06,0.00012695826736899867,1.1687551064829192e-05,3.2579306452828616e-05,1.3189375694090896e-05,7.670809434709969e-06,5.226423017794141e-07,2.1216245936532834e-06,8.06610983621764e-06,3.65030424308106e-06,7.822685380824752e-07,7.190483826085206e-07,9.679194003836106e-07,1.2037618158626617e-06,2.2660555702289646e-06,0.0,4.849284245645342e-06
2022-05-26,2.9077312279733603e-06,0.0001321490234838817,1.1843583327690215e-05,3.095748459381431e-05,3.765465303926842e-05,1.387917578325005e-05,7.727303580288477e-07,2.2664784403540254e-06,3.893880363375016e-06,3.5276064602232974e-06,6.94823648739779e-07,6.993273519864918e-07,2.3540399227825348e-06,7.742862629228377e-07,2.781809293822537e-06,3.4636160983334463e-07,6.198209312536771e-06
2022-05-27,2.723498646225981e-06,0.00013689438812812578,1.1369145571644737e-05,3.854340613861558e-05,4.8456498985643954e-05,8.283303049924187e-06,5.189745965598334e-07,2.149346102481291e-06,2.6074160126231027e-06,3.0889621826980333e-06,1.4804672604015682e-06,4.871313694253295e-07,2.2913991121232805e-06,1.681733212595081e-06,2.4375922222390748e-06,3.295321796411724e-07,7.590225416140886e-06
2022-05-28,3.362755972802139e-06,0.0001322831097511712,1.0895519245827623e-05,3.685826966710125e-05,3.0216957756693056e-05,8.809426117407862e-06,6.658387492560699e-07,2.449615091980597e-06,3.1605896593605355e-06,2.305411875334655e-06,1.0803161838540726e-06,3.427020652768613e-07,1.4561223990013647e-06,1.352159804856297e-06,3.219115802986151e-06,0.0,4.388571334161827e-06
2022-05-29,3.436147298327919e-06,0.00013944424539690426,1.1259766283394416e-05,3.4931168512133455e-05,1.7260177031882423e-05,7.4097609159650055e-06,5.08244071791734e-07,1.9048241429719975e-06,3.014076095254522e-06,3.244318344810252e-06,1.2044812423501325e-06,1.6121153694242975e-07,2.009442963498114e-06,1.0457385109938489e-06,3.443016357770716e-06,0.0,5.07382302196458e-06
2022-05-30,3.1955911174438637e-06,0.0001350499747883389,1.1497966341290678e-05,2.9783695908464775e-05,1.4773230905599055e-05,8.160960436230539e-06,7.833296838204218e-07,1.6213799483671555e-06,2.853255480308608e-06,3.92755148392231e-06,7.55040765405965e-07,9.472558471735306e-07,2.56027170534345e-06,1.045245543856935e-06,1.7681179041639682e-06,0.0,7.05128753992162e-06
2022-05-31,3.5009985599641174e-06,0.0002151691328928977,1.1931982765864795e-05,3.6415630138125174e-05,2.067819303610154e-05,8.638163764131371e-06,6.131616685048743e-07,1.7095718018063406e-06,4.464559766503524e-06,4.654526338629797e-06,2.027823137321609e-06,5.102145809463085e-07,2.9600781365905557e-06,2.803576915571963e-07,2.059947033611898e-06,9.84718482115543e-07,7.415012699533358e-06
2022-06-01,3.5584123755319615e-06,0.00016114974249967462,1.1873418950609894e-05,3.893927947048403e-05,1.2915157745736706e-05,1.0911999245606262e-05,1.0654706532574925e-06,1.9183843269535196e-06,2.1479807394472513e-06,5.328796901011893e-06,9.861901330197906e-07,7.410931717157345e-07,2.7094183322200086e-06,4.6188693746789885e-07,6.104672303844935e-06,3.4033076065966993e-07,4.7843176446697914e-06
2022-06-02,3.275571107584482e-06,0.00014088533251892523,1.1605388496090495e-05,4.0022325180664416e-05,4.4985207805198176e-05,1.0103121689980348e-05,8.917296848850226e-07,2.054466528896975e-06,3.5788920671847267e-06,2.843741868675594e-06,1.2118933272103096e-06,9.236639754793077e-07,2.3121240972980763e-06,9.59232767263432e-07,2.877700100222446e-06,3.056946636105352e-07,7.657579307907983e-06
2022-06-03,3.180599837104146e-06,0.00015161306989362522,1.0675768664708568e-05,4.298426527904641e-05,3.548306973713497e-05,9.067258070658466e-06,7.333810902596341e-07,8.788964057034721e-07,3.3259750825110455e-06,3.705380835197035e-06,1.0188855132428077e-06,9.617685770008753e-07,2.2454113038760025e-06,3.134819823095848e-07,5.079198818465484e-06,9.826664194714695e-07,7.3060900475598365e-06
2022-06-04,3.3164641651032146e-06,0.00014015329703418616,1.2554167200314753e-05,4.5396102964219084e-05,2.186203308162846e-05,8.094414668105555e-06,7.353648604675818e-07,2.0011803628840412e-06,2.9031966042101103e-06,2.965635866813983e-06,8.842130393423223e-07,9.392203875943389e-07,3.489613096825038e-06,1.0848140140613593e-06,2.3227778564941384e-06,0.0,6.379133968772399e-06
2022-06-05,3.2215746985904236e-06,0.00013554708053529116,1.1661399601180134e-05,6.18938768429744e-05,1.065825375170532e-05,6.831463292501758e-06,1.0218264053364966e-06,1.745756688973637e-06,2.6332353447945194e-06,3.255794038714831e-06,1.3584592041116413e-06,4.51157127801385e-07,1.555913734876369e-06,1.0982480120142056e-06,4.095050457043764e-06,3.5306732534906885e-07,3.3958293273159237e-06
2022-06-06,3.2099941918956407e-06,0.00014011442019835354,1.028771513108897e-05,4.233190040486077e-05,2.1631501956298958e-05,9.7500130393773e-06,8.237362664777408e-07,2.379994149974379e-06,3.109646530858621e-06,3.4899984513987264e-06,7.398089103177006e-07,5.08516636630284e-07,1.3103861684213135e-06,1.4440189936631633e-06,5.310558824794575e-06,1.160485918663863e-06,4.3880088005904505e-06
2022-06-07,3.3205482124955314e-06,0.0001415864367752599,1.2696351740022163e-05,4.253783084096099e-05,3.267662396013452e-05,1.3370970921565734e-05,6.653003011330609e-07,1.2580550908614564e-06,3.2478149217904023e-06,4.523996727736617e-06,8.130064475845874e-07,3.542617601176716e-07,3.4362402441003257e-06,1.452127003027685e-06,3.892118770858513e-06,0.0,4.60249526837917e-06
2022-06-08,3.6264215388660994e-06,0.0001406884547050856,1.2381738451608827e-05,6.294420921503223e-05,1.371542683779862e-05,1.0556620433696129e-05,6.141986073230839e-07,2.0569874177980837e-06,3.7639723419401695e-06,4.679194076744066e-06,1.5008938197920317e-06,5.484112799425704e-07,2.797162253465112e-06,1.1395048590928988e-06,3.0203317752082383e-06,0.0,7.808923452051745e-06
2022-06-09,3.254140907789171e-06,0.0001339612228711666,1.4768286352328156e-05,7.912610924649941e-05,6.94654183026276e-05,9.251102920783976e-06,6.877105253845834e-07,2.0773958989580874e-06,3.559979331482316e-06,3.3742346813963256e-06,3.0592408998481777e-07,5.419720302687766e-07,2.1955152855002876e-06,8.493863098972361e-07,3.5704329699273416e-06,3.062551699700881e-07,8.461657092711102e-06
2022-06-10,3.397654867369391e-06,0.00014474420376149605,1.5260905943517964e-05,8.154942117735974e-05,2.7631083587481738e-05,1.1093000391537213e-05,7.02630106398666e-07,2.749060650018625e-06,6.033746262281077e-06,4.399719961683842e-06,1.673813718401884e-06,9.881903023944674e-07,1.249960244320007e-06,1.647838735909949e-06,2.0379934382434126e-06,3.387693390711826e-07,5.201462213156469e-06
2022-06-11,5.8626555590295005e-06,0.00013214805381593503,3.481204262425541e-05,0.000250583067773477,7.737908443347763e-05,1.4730174948611976e-05,9.795872457279625e-07,1.1327779147391788e-05,7.712834417264008e-06,1.4324092787030308e-05,9.343391598204262e-07,1.9695644988505802e-06,9.061187863269598e-06,1.8062800745632414e-06,2.0300910242062977e-06,3.7301254254674313e-07,2.2670550112524403e-05
2022-06-12,3.2991087457723295e-06,0.00013399934642543287,1.6097934278551e-05,8.295128342225711e-05,1.7896771422435394e-05,8.758588309338613e-06,1.0565927044158493e-06,3.1059704190444916e-06,3.2517095984546322e-06,4.777623039837533e-06,1.12160576858297e-06,5.452276316274918e-07,3.472364585460435e-06,5.007841445062728e-07,1.727426423356187e-06,3.710705943252174e-07,7.434837494962257e-06
2022-06-13,3.836065648500875e-06,0.000133371109902083,1.4652424557880147e-05,7.00891300103298e-05,3.7501262061704e-05,8.758116782918713e-06,8.915741782286502e-07,1.7376619215825756e-06,3.4083026837656993e-06,4.630484782092642e-06,1.175843748238684e-06,1.8435483734188346e-07,2.1924923130574654e-06,1.6673333221066223e-06,1.0553360163492656e-06,6.560214072905627e-07,7.373468733949993e-06
2022-06-14,5.745601354491906e-06,0.00012073973312366148,2.0994510711654403e-05,9.491820070635297e-05,3.332120811593559e-05,1.2492274645651441e-05,8.686028262958184e-07,2.9012372564989735e-06,5.2856982716185325e-06,5.233224548599371e-06,8.689704706454665e-07,0.0,3.7509959540981572e-06,1.5130790553544842e-06,1.3321237649547545e-06,0.0,1.2107525353421298e-05
2022-06-15,3.738863893916925e-06,0.00013363088254627573,1.4953129096691264e-05,6.628256340682308e-05,3.911725396877139e-05,1.16263865801749e-05,3.9573983028545173e-07,3.1348009741299607e-06,3.894009072304434e-06,5.821556588970055e-06,1.2594403912766436e-06,1.151767214024839e-06,1.3928967558459528e-06,5.139070969028361e-07,5.638257834711653e-07,6.309584163700899e-07,7.803176829350765e-06
2022-06-16,3.459227341468297e-06,0.00013478357977149663,1.27750687470448e-05,5.2808676295164727e-05,3.1315784895353086e-05,9.170381398941286e-06,8.312381602512718e-07,2.3113836241259833e-06,2.572519882841971e-06,5.406880308499837e-06,1.2779525155976102e-06,1.1486034417902133e-06,1.9307396787828394e-06,1.0692305389349608e-06,3.6797309380738082e-06,0.0,4.987267229692195e-06
2022-06-17,7.254511903119247e-06,0.0001396169947185709,1.0653899962746217e-05,3.767831481546388e-05,4.2264355088205706e-05,9.851866734694305e-06,8.343040139649656e-07,2.0284670844660877e-06,3.659956459435626e-06,4.740687765436187e-06,1.0178453341734994e-06,8.639055094709961e-07,1.3399672431607738e-06,1.3796712002087443e-06,3.3426756051838215e-06,3.568454010121563e-07,4.92077408986665e-06
2022-06-18,3.112437507316007e-06,0.00012650844510331,1.1528599234644124e-05,4.3557204312652635e-05,6.420310192701024e-05,9.075906143730785e-06,6.010474694669389e-07,1.868920481444856e-06,3.2608914710635174e-06,2.7017086280791127e-06,7.885876851939035e-07,7.254272403732179e-07,1.7011892305081637e-06,1.1918110999837573e-06,2.8804763616587857e-06,1.1563434108661591e-06,8.11704312353096e-06
2022-06-19,2.7182697219406585e-06,0.00011931620815839694,1.0822805876461528e-05,4.70783416559995e-05,2.882295295270565e-05,9.787032323045914e-06,7.48144213890057e-07,1.8884789156255538e-06,3.5823836285068176e-06,3.013589645525148e-06,6.719302697643249e-07,5.424429024600871e-07,2.789595518793759e-06,1.187999171794863e-06,3.002926761619211e-06,3.845575530756721e-07,5.062032912417627e-06
2022-06-20,3.134103236820859e-06,0.00012744935817959784,1.229133969975367e-05,4.768122377266614e-05,4.147171817328392e-05,8.677523129509612e-06,7.244148885852919e-07,2.32967737790443e-06,3.2956405982609814e-06,4.145289835806499e-06,9.299623644231117e-07,3.715810364361217e-07,1.0086762548909766e-06,2.443827319859815e-06,2.54587525776987e-06,0.0,5.9904392589427275e-06
2022-06-21,2.9087642476687867e-06,0.00013875670435037848,1.1635661665938244e-05,4.109837883334854e-05,4.607657927475464e-05,8.343292811167041e-06,1.0036966756866554e-06,1.9314798604966386e-06,3.6236890075549258e-06,4.926946426413302e-06,8.706479868877247e-07,3.645261388024405e-07,2.681164018421384e-06,1.7605736089663902e-06,3.0607494773770266e-06,0.0,4.987210430094403e-06
2022-06-22,3.07016193132773e-06,0.00013062981070928963,1.5172098105518067e-05,5.4219960369379735e-05,3.0663425104584185e-05,9.387144493359235e-06,6.218119700296579e-07,1.5901635210581947e-06,2.530011617400284e-06,4.689421127435093e-06,1.053292808027582e-06,1.3279005759104798e-06,2.234595161023613e-06,1.2298031190618078e-06,2.28224397073935e-05,0.0,6.497241214882411e-06
2022-06-23,2.8470370694650276e-06,0.00012955752354045196,1.1737846298575418e-05,5.232694550739413e-05,3.548600298969575e-05,8.314436824850577e-06,9.056463361786369e-07,1.6702620382645102e-06,3.138234106094227e-06,2.752346394414755e-06,2.401268134542557e-06,3.684565117227203e-07,2.700653490628395e-06,1.0908182554979968e-06,6.318808042029415e-06,2.460624731528266e-06,7.0544414763535124e-06
2022-06-24,2.94452041949234e-06,0.00011244964039063982,1.1945301155877434e-05,3.707558751074506e-05,4.399859204505456e-05,9.834071643063523e-06,4.2199952333530764e-07,1.516041487654453e-06,3.1858167438563515e-06,3.3864057512868148e-06,1.66258115058596e-06,1.3495349502561418e-06,1.4366241172124378e-06,3.5134892514458447e-06,4.767715498637134e-06,0.0,6.72825637796653e-06
2022-06-25,2.720133352255603e-06,0.0001381279847637348,1.0155593104860062e-05,3.8417938756542894e-05,6.926132793754607e-05,7.04623435784015e-06,4.0971573418097005e-07,1.4688255137662333e-06,2.9243140412184232e-06,4.043359186871483e-06,1.22546296356813e-06,9.063530636727529e-07,2.3671839654059737e-06,1.0465264739802122e-06,2.7422158090935165e-06,8.062767028765534e-07,3.875090338043506e-06
2022-06-26,2.514754756860701e-06,0.0001456150158441593,1.1256633725733396e-05,5.597753368931082e-05,7.046421826996251e-05,8.711592348407404e-06,5.332123296819842e-07,1.5761941337691712e-06,3.308868263275819e-06,3.072100981188092e-06,1.1995632630072044e-06,9.011423421013883e-07,2.183187402238152e-06,8.963948612192512e-07,2.360378373898621e-06,7.835713300653185e-07,6.7057987276864545e-06
2022-06-27,2.9860476618302243e-06,0.0001264214296494767,1.0493758221689091e-05,5.0724664658776575e-05,2.7864726043301783e-05,8.362228634277779e-06,4.358696567906282e-07,1.5974970720160808e-06,3.5416722914239894e-06,5.002742700839862e-06,1.4001796677604266e-06,1.8451832230036777e-07,1.0144202372779655e-06,5.563576378167414e-07,5.519549693057841e-06,1.1050085988085796e-06,6.041970680680536e-06
2022-06-28,2.841469991244472e-06,0.00013648207253767048,1.2003528262888111e-05,4.6445017000312663e-05,2.332666190802764e-05,8.921575132766181e-06,1.1565659001129932e-06,1.872876845354335e-06,3.7834023018329267e-06,3.9146458996565805e-06,2.4523908485230054e-06,3.5739424570246824e-07,2.233294692956136e-06,0.0,3.3071500329315824e-06,1.436741355666041e-06,6.583154109347907e-06
2022-06-29,3.0975776173220354e-06,0.0001370677847404161,1.3405053382775049e-05,4.443246699681922e-05,6.502192167645091e-05,7.652740501035853e-06,6.591666683145834e-07,2.1977476602878305e-06,3.6275673352071732e-06,3.2116978209871168e-06,1.3788292998123843e-06,7.550759983992389e-07,2.520783194071118e-06,5.670457934841902e-07,2.9766406769855073e-06,0.0,6.714710909799536e-06
2022-06-30,2.8676786395235098e-06,0.00012362208306423124,1.2272675607053472e-05,4.0059558427831256e-05,6.426941739773129e-05,9.528028874152587e-06,8.972063089022172e-07,1.545668420851181e-06,4.368261240368871e-06,2.3088160651890492e-06,1.5654822981349713e-06,5.762731073510358e-07,3.0024292382018177e-06,5.904643549462314e-07,2.2318906485176758e-06,0.0,5.887643574394021e-06
2022-07-01,3.5340460250656907e-06,0.00013390104553958682,1.1680748686635537e-05,6.239458023143748e-05,8.137748141481932e-05,1.1348444167795518e-05,5.372566139395191e-07,2.5520414043197436e-06,4.406991971098483e-06,3.0119951548582554e-06,9.107901725740379e-07,3.6651530806161413e-07,2.2390295389196324e-06,1.0924040955686082e-06,2.9414931136704715e-06,0.0,5.711315830054086e-06
2022-07-02,2.9878002141655193e-06,0.00013714726593040655,1.1217177596688657e-05,4.664847376189953e-05,6.611851271128407e-05,1.1450632513781415e-05,6.740260094382024e-07,2.0304280876131566e-06,2.6351843586955453e-06,3.4978628802028106e-06,7.573888776080023e-07,1.7195117198097684e-06,4.439197686963699e-06,5.549563055152853e-07,2.152108326372608e-06,3.959439501744133e-07,8.672881460790771e-06
2022-07-03,2.9438146389689714e-06,0.00014664247189192316,1.3377257814358498e-05,6.585012511523772e-05,8.27369379059281e-05,8.654132953088909e-06,6.068209097539989e-07,2.1014662919244072e-06,3.9548044942398274e-06,3.625170731598494e-06,3.7333236167364e-07,1.5067434302219583e-06,2.0202577983634563e-06,7.384062829513803e-07,2.607539491837489e-06,0.0,5.0642001311121415e-06
2022-07-04,2.9219285512263935e-06,0.00016168156708668856,1.2037752273253056e-05,5.817852079104733e-05,9.158627427036269e-05,9.520988659462398e-06,5.808773228672691e-07,2.035309727367522e-06,3.578656642832122e-06,3.7863008867006984e-06,1.0822369435649765e-06,5.61928553781339e-07,3.2170593709593735e-06,7.437335797570594e-07,2.6050470760951617e-06,0.0,4.648747477029035e-06
2022-07-05,2.9984514883316697e-06,0.00015199880858806204,1.4337132846594995e-05,5.7735995883172466e-05,0.0001016988327747602,1.0498107623470508e-05,4.0455536813231475e-07,1.929538790784571e-06,3.444647295896314e-06,3.044213262434349e-06,1.3720095840518897e-06,1.912430569208185e-06,1.3372353861902365e-06,5.59157878413356e-07,4.6788071965903195e-06,3.5889722367874677e-07,7.119280121175843e-06
2022-07-06,3.0310107402882066e-06,0.00015809643214582936,1.4347321650433898e-05,6.16018147401808e-05,7.571856922191598e-05,9.0949732661529e-06,1.0304777977762032e-06,1.3441739468621156e-06,3.5694349065859366e-06,3.15729532551151e-06,9.794227364010214e-07,1.9012220104472149e-06,2.278018488398052e-06,1.3267312658437773e-06,3.2882523895132252e-06,0.0,7.156167614620337e-06
2022-07-07,2.869976826881019e-06,0.0001316695565931481,1.213918976879035e-05,4.555731376630552e-05,0.00011731105024973718,9.44457786784607e-06,8.625981468963751e-07,2.1851021917667533e-06,3.469902741337022e-06,3.871132385134196e-06,9.80625055313382e-07,7.387861042460438e-07,1.3476682105553687e-06,1.5289491226889933e-06,1.7859832462864944e-06,3.600995315105095e-07,7.787228444743079e-06
2022-07-08,2.9469924987852025e-06,0.00014558414966050584,1.2405292716130008e-05,5.5740936397057894e-05,8.191238105639668e-05,1.0010598158981537e-05,6.872275434861783e-07,2.7486750646160646e-06,3.0688081340237167e-06,3.478560985866531e-06,1.363295663656419e-06,1.683849508981064e-06,1.6917146162028196e-06,1.3239516855985454e-06,5.022333690128289e-06,3.72992785946527e-07,5.809658731931598e-06
2022-07-09,2.7317271875606656e-06,0.0001611317378184999,1.2000265485325462e-05,4.544514049766171e-05,7.364854912358227e-05,7.258643835033553e-06,8.24610775894193e-07,2.621913652117742e-06,2.6185823530759565e-06,2.923858233359873e-06,5.480520702706101e-07,1.768222460775079e-06,1.4748614293944012e-06,2.7061514986875164e-06,3.580026446631732e-06,7.942225077893373e-07,3.325887963583744e-06
2022-07-10,3.115868422238721e-06,0.0001443051747502333,1.377625398841143e-05,5.422579126521095e-05,7.998435861431542e-05,1.002076922849879e-05,4.747025430094466e-07,1.8880465523185332e-06,4.0067813973794365e-06,2.677259461108859e-06,8.347930828741592e-07,8.612254100767851e-07,2.3883150888174577e-06,9.181217212725681e-07,3.4656609318642395e-06,1.2492109151052918e-06,5.293668797326344e-06
2022-07-11,3.203187993741127e-06,0.00014300027947885546,1.3864541322308562e-05,4.8793235380913306e-05,0.00011944686911379612,1.0029172305781834e-05,6.562426796842388e-07,1.7308484957628434e-06,3.945799403340328e-06,3.5216136522468324e-06,1.5479271127560416e-06,1.2489805196508351e-06,3.727542719969285e-06,3.5025214652027993e-07,2.0011549522867482e-06,0.0,8.3248004129101e-06
2022-07-12,2.9965089812933134e-06,0.0001451576516371946,1.25236525811972e-05,4.145048762539937e-05,9.337979685649648e-05,1.212622564894552e-05,5.650163243624304e-07,1.637873254336709e-06,2.843353151876482e-06,3.1234573281440312e-06,9.63204929554402e-07,3.096226719562361e-06,2.0068707226059137e-06,3.3475313295457133e-07,4.127642103710585e-06,0.0,6.471654154801967e-06
2022-07-13,3.362813084610152e-06,0.00015098544031779833,1.0229054194792945e-05,4.387487828259573e-05,0.0001314054279827859,9.17805097447216e-06,5.656426510277786e-07,1.6934144161659468e-06,3.044745743699179e-06,5.4261350175241235e-06,1.4764397132754076e-06,5.371260640243526e-07,2.9670577023941325e-06,5.023571434432262e-07,4.159455787896594e-06,0.0,8.122802854352923e-06
2022-07-14,3.243881669117582e-06,0.0001498083600016545,1.2495380390219587e-05,5.044619660900666e-05,8.351001888254316e-05,1.0049522856319672e-05,6.281071112851466e-07,2.033738997827926e-06,4.032966978908425e-06,3.849710328168935e-06,1.9030949039503865e-06,8.733546653121518e-07,3.1388630273869894e-06,8.439110551504314e-07,3.5681143421453863e-06,3.3501959864652084e-07,7.77305892324133e-06
2022-07-15,3.392889442806807e-06,0.00017140199084444909,1.3566098751761627e-05,4.6153370185024294e-05,5.915624985779748e-05,1.0829400617537088e-05,5.531011181307837e-07,2.030444312822772e-06,2.3993373845013306e-06,3.8034073096055053e-06,1.1801231188732117e-06,9.88646710722961e-07,2.3038472088531087e-06,1.1357223956993113e-06,4.2302269278796544e-06,0.0,7.934420544859598e-06
2022-07-16,3.247829551354255e-06,0.00016160963193406327,1.4852112818267726e-05,6.126548700150584e-05,7.84711964549483e-05,1.0639730357836807e-05,6.847680630310924e-07,2.6635277288329893e-06,3.2882517027851088e-06,2.550307822154134e-06,2.4238007538828278e-06,7.258708726528512e-07,1.776002301698983e-06,8.025975910514864e-07,3.442674438989718e-06,3.822742488979989e-07,6.850977828150668e-06
2022-07-17,2.9847731014761587e-06,0.00016585615925029468,1.3500655795311394e-05,5.797639201317224e-05,8.082295731200805e-05,1.0594209003564195e-05,4.744660380140515e-07,2.333324300229902e-06,3.313786467486008e-06,4.020158953064845e-06,1.5580669286197605e-06,1.137705611846701e-06,2.580391415499515e-06,9.800635473204082e-07,3.346070709166226e-06,3.796090709865167e-07,6.604011111248695e-06
2022-07-18,3.7313719685726645e-06,0.0001562809340762988,1.5921150097397926e-05,5.8986242298219094e-05,9.69350887396676e-05,1.265602315208502e-05,5.710131535327116e-07,2.2377744492954857e-06,2.969933564930837e-06,3.5583167447995564e-06,1.029161447960491e-06,2.677053156995247e-06,2.494963456664192e-06,2.6424163311898933e-06,9.743546977795317e-06,1.3388041332900006e-06,7.545811784236219e-06
2022-07-19,3.231900118117847e-06,0.00014966450641045587,1.784666782059532e-05,6.345844838072105e-05,9.37132468360065e-05,1.2946595379797378e-05,7.442221568629786e-07,2.3288173207463345e-06,3.2007223597835982e-06,3.5231772213506554e-06,1.2982010908621492e-06,3.653319022064951e-07,4.027604124642533e-06,1.5205851752406834e-06,9.527433684858274e-06,0.0,5.815228105230042e-06
2022-07-20,4.567895018411534e-06,0.00017174044600816777,2.4215302341415322e-05,9.293269237937013e-05,6.178208034521926e-05,1.4412828531111258e-05,5.323102789020919e-07,3.1137125359951313e-06,4.0457405334348045e-06,4.822818684323006e-06,1.2090932518006824e-06,7.412656666498646e-07,4.338610665687949e-06,1.195575482572694e-06,3.771008642680433e-05,8.890724988242017e-07,1.1068847664842105e-05
2022-07-21,3.937752978684574e-06,0.00015476006442273723,1.6157977328710634e-05,5.841840614310578e-05,9.330229476993987e-05,1.0596235066402478e-05,7.225363387871109e-07,1.7415854186692367e-06,2.374726510663522e-06,3.2415326267797334e-06,1.2982065681949938e-06,1.298902038107188e-06,3.50812616948783e-06,1.494989790880828e-06,7.284314062160173e-06,2.927222230028148e-07,6.139186092287826e-06
2022-07-22,3.7087557129540063e-06,0.00015506711426520328,1.4679373366271507e-05,6.185136473799267e-05,0.0001399519337496501,1.0010046261469489e-05,7.453462906816993e-07,2.6189723085075034e-06,3.4889238298149474e-06,3.5179459600673367e-06,1.0570263263789945e-06,1.6909066590778776e-06,2.396828178578362e-06,3.2768142942503867e-07,3.3724634210943435e-06,6.481883298228533e-07,9.349723949400393e-06
2022-07-23,3.0096042437200667e-06,0.0001564409502858296,1.474126997560135e-05,5.3062397091108674e-05,0.00010652102337652277,1.0907581476098763e-05,4.99613343355773e-07,2.7751782163079705e-06,3.05283569279925e-06,3.077881204595622e-06,1.0559790753684758e-06,3.716751566564326e-07,1.355957943608421e-06,1.4557187344369513e-06,2.294763960579015e-06,3.565907782058848e-07,5.743682427969436e-06
2022-07-24,2.7847829556024485e-06,0.00016220956806387737,1.635998745200403e-05,6.639151073882686e-05,9.449806493735207e-05,9.53126465336245e-06,7.525206934829367e-07,2.189640634984637e-06,2.839551803448089e-06,2.967818794157687e-06,1.2258043459973734e-06,1.8381055454909065e-06,2.5690881900368055e-06,1.1278712783067494e-06,2.1911196840697565e-06,6.752586578288813e-07,3.295429138387237e-06
2022-07-25,3.307463596195212e-06,0.00015762234711087168,1.404486823986238e-05,4.610913549323162e-05,6.027026910675156e-05,9.929419737560375e-06,1.7906976715952738e-06,2.4322228791757562e-06,3.4455964723327014e-06,4.761547130551017e-06,2.1926615354055557e-06,7.297260663076536e-07,4.081193635918295e-06,4.850122328168654e-07,3.352827013469338e-06,5.730746054309707e-07,6.9105653241121585e-06
