,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-23,3.319385909638715e-07,3.6771291806943244e-05,9.477235359118341e-07,2.8836356878752732e-06,0.0,1.1240152997413079e-06,0.0,3.787874196516125e-07,1.5793097160989423e-07,7.556048881591425e-07,1.234280207280081e-07,1.59213206544427e-07,9.459479656726835e-08,0.0,2.3772314477291972e-07,2.065743953928952e-07,1.2606313241671429e-06
2021-02-24,2.2869621893954337e-07,3.9134414297370893e-05,1.1947579596268718e-06,2.1993531388225415e-06,1.4433430133538096e-06,1.0349570439556911e-06,0.0,2.2182120781795539e-07,2.8164522494863293e-07,4.47039569856539e-07,1.2034544437735856e-07,0.0,0.0,1.174015376783799e-07,2.2413574377877624e-07,0.0,1.079818219081727e-06
2021-02-25,3.0574099107608545e-07,3.643211477423973e-05,8.558834661938355e-07,3.263530761714607e-06,0.0,1.318830551501024e-06,8.630972168826074e-08,3.477243181995431e-07,1.6295431612412183e-07,6.296148472835084e-07,2.396271832357781e-07,3.31358931142123e-07,2.7392219605250723e-07,0.0,5.105162084641886e-07,0.0,1.0132400071737392e-06
2021-02-26,2.3742743867171415e-07,3.55214246459378e-05,1.2089726250195037e-06,1.997933337755426e-06,1.538873483055464e-06,5.357595063678589e-07,1.1256810827858795e-07,2.6576263431577096e-07,1.5598615794433018e-07,3.8135201711246355e-07,1.8160309771299956e-07,0.0,2.7737422396470766e-07,1.2478426360625773e-07,3.5756235440507884e-07,0.0,1.7569432934839073e-06
2021-02-27,2.6169180286987397e-07,3.013312309655764e-05,1.2748540770152096e-06,5.1907751431710164e-06,2.423660745663465e-06,6.977925565072412e-07,0.0,3.3469435270522947e-07,4.7275178848895884e-07,2.1285491495035984e-07,0.0,0.0,1.9670694864345478e-07,0.0,6.049544560037798e-07,0.0,1.490049542284719e-06
2021-02-28,2.3314655389001993e-07,3.698677865653153e-05,1.5208018249092924e-06,3.9013763275408295e-06,4.116844274190063e-06,7.921311981227473e-07,0.0,2.532252526688605e-07,2.1878499648339582e-07,2.904222095157127e-07,1.0670855333080079e-07,0.0,8.908371695751313e-08,3.367635318322361e-07,4.5505007750261236e-07,0.0,8.853904554200593e-07
2021-03-01,3.0815223620559737e-07,3.573807332780808e-05,1.4831194545868654e-06,6.0358599972743325e-06,4.116248341494939e-06,1.1432337650985272e-06,2.8076697901805906e-08,3.7621910037284816e-07,2.701230167230458e-07,9.934124337983746e-08,5.558724028251659e-08,0.0,3.517139946207103e-07,1.1575289211494771e-07,6.259321172445967e-07,0.0,7.440899723831007e-07
2021-03-02,3.174601633246639e-07,3.798873687940687e-05,1.3927033959238018e-06,1.8885955270503538e-06,1.4396070448610347e-06,9.595870800835691e-07,0.0,3.533583263677573e-07,3.5243742590982114e-07,4.348090963415694e-07,2.3464489662601755e-07,0.0,3.5890482346548446e-07,0.0,4.704829578134399e-07,3.6674018584925656e-07,3.893682986065482e-07
2021-03-03,2.6878122849102215e-07,3.826633980572651e-05,1.3069678929579538e-06,6.48246945784515e-07,3.0056611628001342e-06,8.317871334729997e-07,5.699864893252503e-08,1.5146078244892647e-07,3.9389952056519857e-07,3.9349464810388455e-07,5.9025922355294855e-08,0.0,0.0,0.0,4.7103377783220833e-07,1.887952296731728e-07,9.679410190947662e-07
2021-03-04,3.5056587669651203e-07,4.1281310414250267e-05,1.1241113416827407e-06,1.347526379513287e-06,0.0,8.551165624656236e-07,0.0,1.25794679584472e-07,2.781836278205088e-07,3.3774024851023984e-07,0.0,1.557766337541795e-07,8.992077170725645e-08,1.2798337240025776e-07,6.871312681832112e-07,0.0,9.381068965303741e-07
2021-03-05,3.752760419154255e-07,3.552163738485426e-05,1.1729506678894614e-06,4.186938426883494e-06,3.572340794167082e-06,6.455396788005826e-07,5.531626660559751e-08,3.693328577029617e-07,1.9321863643212358e-07,3.3970246334756006e-07,1.1628056383747721e-07,0.0,1.899684500398174e-07,0.0,0.0,0.0,3.7884987240336296e-07
2021-03-06,2.8648902947946564e-07,4.2949665345621254e-05,1.3716799677076054e-06,3.222045666053225e-06,2.512304008883507e-06,1.011782141720202e-06,0.0,3.8838974002176717e-07,6.653857599384464e-07,2.1771788116958045e-07,0.0,0.0,1.9851776709200753e-07,1.2911157421998212e-07,2.2766057811216563e-07,2.549089732801865e-07,5.498288840874573e-07
2021-03-07,4.3948601750018913e-07,3.758174260431109e-05,1.1547040351024254e-06,3.9652367692440374e-06,1.9633250873679663e-06,1.083587448134764e-06,0.0,4.769069988991584e-07,3.0975398787609125e-07,1.697376378062751e-07,0.0,1.4411931926680737e-07,0.0,0.0,0.0,2.6794982478760957e-07,6.735551148259921e-07
2021-03-08,2.887486190874935e-07,3.659204881125607e-05,9.636466788738097e-07,3.333174610732822e-06,0.0,7.512641102208471e-07,0.0,3.175346957949222e-07,2.977432734677061e-07,6.640483871189602e-07,1.6918744683284482e-07,0.0,8.386556517633364e-08,0.0,2.1530096599084412e-07,1.8196967984800437e-07,1.0764876790602692e-06
2021-03-09,4.441159245781816e-07,4.2855993537316175e-05,7.983587606717696e-07,1.2693210496904285e-06,0.0,1.0228068989085131e-06,0.0,2.9744815509640853e-07,1.931008615233557e-07,2.3585928088109103e-07,5.723800961003286e-08,0.0,4.280405604386423e-07,0.0,0.0,0.0,0.0
2021-03-10,2.4554197067320364e-07,3.384003006419513e-05,8.735917449074474e-07,2.497037109404872e-06,0.0,9.157484838181291e-07,5.987836249564272e-08,3.2034952597511005e-07,1.5513505767242728e-07,1.436825374566007e-07,0.0,0.0,0.0,4.864335506840046e-07,4.422431545734907e-07,0.0,7.247026680834603e-07
2021-03-11,2.562587033803489e-07,3.985279615246403e-05,9.384235931488643e-07,1.9025651969456218e-06,2.1360811881738003e-06,9.04783727283708e-07,8.471929630796978e-08,7.387015778345599e-08,2.7256029238087684e-07,3.3923211128519105e-07,0.0,1.6279703540086654e-07,8.85268416482317e-08,0.0,4.2121916833644965e-07,0.0,1.8679965307568432e-07
2021-03-12,4.000577315311218e-07,3.213895117998789e-05,5.623848011851979e-07,2.247786211554895e-06,1.9348310215327345e-06,5.980411103625963e-07,2.713772105776975e-08,2.3637278088637166e-07,3.554456324578418e-07,3.598169210383823e-07,1.193426938581834e-07,1.207856016315719e-06,1.8484477983092064e-07,0.0,2.3875904508797436e-07,0.0,2.7436904722055925e-06
2021-03-13,3.2675875400025165e-07,3.542079504602475e-05,8.005572435324373e-07,6.4181461727853814e-06,2.7854377315395115e-06,1.1456357081137593e-06,0.0,3.035353398456031e-07,4.1469934241125273e-07,4.970199182720327e-07,1.7311711621046172e-07,0.0,1.9603513067162713e-07,0.0,7.218522729323444e-07,0.0,7.21071642253284e-07
2021-03-14,3.0775531147107667e-07,3.3649104745342014e-05,1.384294069903116e-06,2.3702795389174223e-06,0.0,6.934252270717215e-07,0.0,2.8608241656792533e-07,2.0524401186912438e-07,2.347217508719138e-06,0.0,0.0,8.670151373906867e-08,0.0,4.09714746350722e-07,0.0,3.322700139104841e-07
2021-03-15,2.9499828442108814e-07,3.5831194844050104e-05,1.4025607301457172e-06,3.9884861608734415e-06,0.0,9.424475013189268e-07,2.8478375885058085e-08,2.0889252338669302e-07,1.0864903150434399e-07,1.2108686827816522e-06,0.0,0.0,8.472438057581739e-08,0.0,0.0,1.7734719455359672e-07,0.0
2021-03-16,4.337166631533715e-07,4.1314356400998304e-05,1.346318012332864e-06,2.706845069812542e-06,0.0,4.952129223306888e-07,2.8523373207202596e-08,4.793878610616907e-07,2.674334007736695e-07,4.748263678679299e-07,1.1455103411805182e-07,0.0,2.5931043305274505e-07,0.0,2.2143597688031252e-07,0.0,6.807568586678984e-07
2021-03-17,3.841982444313472e-07,3.677896633959504e-05,1.0595609725164333e-06,2.977314944245312e-07,1.6387478655309052e-06,1.3152968527080017e-06,1.4658691712937317e-07,1.7127767789162658e-07,4.797748158448954e-07,3.1813539933491524e-07,0.0,0.0,2.440123437710969e-07,0.0,4.273394699281215e-07,0.0,6.219527231966753e-07
2021-03-18,3.5654726229279067e-07,3.0471814926534416e-05,1.4756289548700527e-06,3.4714891331344487e-06,1.5839350966754785e-06,9.525027083075054e-07,0.0,1.238313018436772e-07,3.43174314363458e-07,1.7805790638979492e-07,5.895907285207086e-08,0.0,1.5879617256761184e-07,0.0,2.09675782530988e-07,0.0,1.666010536183833e-07
2021-03-19,3.1954858904658617e-07,3.540087047167925e-05,9.772075756062884e-07,3.0280732672607747e-06,3.9716345857883e-06,1.310652491959966e-06,0.0,7.793660652012974e-08,3.543096174747393e-07,3.380121457421455e-07,0.0,0.0,1.812446906633429e-07,0.0,2.33047430745295e-07,0.0,3.8558803042212443e-07
2021-03-20,3.9356194358093156e-07,3.074881527610088e-05,8.282279680917613e-07,4.067915889737106e-06,3.025819316225351e-06,9.475969125703071e-07,1.0850410704320774e-07,3.053313261666168e-07,3.64108454153284e-07,2.25285230250742e-07,0.0,2.140373850538978e-07,9.6830561429405e-08,0.0,2.0246562639827823e-07,0.0,1.9281687718413319e-07
2021-03-21,3.4504045211130497e-07,3.2971171362740065e-05,1.1172769752644357e-06,2.242583887214177e-06,0.0,1.333467746882219e-06,2.4417225532194184e-08,3.240698936270035e-07,3.174355160610908e-07,4.2044934430504307e-07,0.0,0.0,0.0,0.0,1.98289239755089e-07,0.0,5.149784043806123e-07
2021-03-22,3.071741058508772e-07,3.205061327579637e-05,1.4248500875257608e-06,2.1009859927263865e-06,3.4719449488408913e-06,1.2287057252713465e-06,5.714264163346584e-08,7.837734238525452e-08,7.92450228559627e-07,3.7075576755782293e-07,0.0,0.0,0.0,0.0,2.155107389001194e-07,0.0,3.7448512975722503e-07
2021-03-23,3.2795856871290716e-07,3.144214476060193e-05,1.267712005553142e-06,3.1375162932964176e-06,1.7832273204691315e-06,1.2933408527759929e-06,8.95806345300918e-08,1.2884913268942954e-07,3.1647632725424504e-07,2.2580838045352077e-07,5.863330916077441e-08,0.0,8.586089933281789e-08,1.2156191008284321e-07,0.0,0.0,2.010597861327055e-07
2021-03-24,2.887229960124698e-07,3.094600568348856e-05,1.3732830045065867e-06,2.0885510850893117e-06,0.0,7.772848855982389e-07,0.0,1.0051099791339169e-07,3.148727382789607e-07,7.028829446859238e-07,5.8239320510199747e-08,0.0,1.7194809540402516e-07,2.3863930730645546e-07,2.1638909355690655e-07,0.0,8.268974868311407e-07
2021-03-25,3.0650711184183784e-07,3.3547397188769155e-05,1.2479240338010564e-06,1.7592061898725315e-06,0.0,6.166199723079215e-07,5.950673321661683e-08,2.2774174298904003e-07,2.354878364056581e-07,3.7747899895589307e-07,5.8765735039757076e-08,0.0,0.0,0.0,0.0,0.0,1.0169201272289109e-06
2021-03-26,2.948270952634553e-07,3.3301470395842346e-05,1.2167235331291696e-06,3.643273343464332e-06,0.0,8.554373969855965e-07,0.0,2.7060366129459768e-08,3.991238911290604e-07,2.0039659488109945e-07,0.0,0.0,1.8445750034631896e-07,2.733510847527772e-07,0.0,0.0,8.143692191237509e-07
2021-03-27,2.2637791261049242e-07,3.867536395028234e-05,1.4586600046048775e-06,6.08081177731625e-06,0.0,6.500907896112065e-07,2.847291229488826e-08,1.262089077994707e-07,1.5822518806546963e-07,7.576660532886424e-07,5.818983187386446e-08,1.4444648755976293e-07,1.9166162676447286e-07,0.0,1.7829414933097794e-07,0.0,1.145186124237807e-06
2021-03-28,2.4278856885497056e-07,4.165928344676123e-05,1.2643468687870303e-06,3.1513077927339847e-06,0.0,1.040776926296698e-06,0.0,3.043039348750628e-07,7.42841524083498e-08,2.7114552068277694e-07,0.0,0.0,1.701233462309513e-07,3.656461766268482e-07,0.0,0.0,7.277668147793429e-07
2021-03-29,3.1309145899757924e-07,3.333642003889249e-05,9.7404070209967e-07,3.7276423004150417e-06,1.6542460360129362e-06,8.312468759664284e-07,0.0,3.230047760073462e-07,3.12827540210461e-07,5.19245038483846e-07,1.1562633891687142e-07,0.0,4.3115881260587646e-07,0.0,3.8036140799903843e-07,0.0,4.082825004608489e-07
2021-03-30,4.5164168263512373e-07,3.895214948327147e-05,1.6137279131954707e-06,2.752637026271168e-06,0.0,6.912772526051511e-07,0.0,9.151458467936035e-08,1.6634886409301964e-07,3.920040004008241e-07,2.37484027714861e-07,0.0,8.698681584325672e-08,0.0,0.0,0.0,2.1973559655138165e-07
2021-03-31,2.8759274547056513e-07,3.256052352515847e-05,1.2517485138526358e-06,3.6982396687363456e-06,0.0,9.404856893816533e-07,0.0,2.2224624598309755e-07,2.596504948548956e-07,2.140154662556999e-07,1.222791064625486e-07,0.0,1.8306294326403423e-07,2.510609837171888e-07,2.1992358095409007e-07,0.0,7.093285212486452e-07
2021-04-01,3.096555058138255e-07,3.6725881890998445e-05,1.0290899470922807e-06,3.367003367003367e-06,0.0,9.67550124740504e-07,0.0,3.9508320271169305e-07,3.109230372205968e-07,1.7477350664340314e-07,0.0,0.0,2.9496335326138524e-07,1.3434253234867423e-07,2.091418408330203e-07,0.0,2.0806099016641343e-07
2021-04-02,2.9606100605512487e-07,3.6198267436610165e-05,1.0053360257473258e-06,1.7409082805954185e-06,2.328050211386959e-06,7.740853262643861e-07,2.8378107981027874e-08,1.8232458005179477e-07,2.6433075813497733e-07,4.667362337023e-07,1.3536253146296057e-06,0.0,0.0,0.0,0.0,0.0,1.988206357528413e-07
2021-04-03,3.1448292572206813e-07,3.346645017933524e-05,1.4825204002409742e-06,2.010944565799363e-06,0.0,1.0983424098781025e-06,2.666427257051347e-08,4.2911999718497284e-07,2.543723102512931e-07,3.130112353817884e-07,0.0,0.0,9.334005630645557e-08,0.0,4.124097389735039e-07,0.0,5.818053186315008e-07
2021-04-04,3.5511471572318594e-07,4.3072102393206446e-05,1.6951051693408334e-06,5.63689233294063e-06,0.0,1.0274190943561703e-06,7.304642095181727e-08,2.3608692531720638e-07,3.069505027734129e-07,1.4272688758092912e-07,5.490884527686742e-08,0.0,0.0,0.0,1.861141706212826e-07,3.129206827428624e-07,8.52531344593681e-07
2021-04-05,3.968434596490887e-07,3.361601510335027e-05,1.2731062767786723e-06,3.6969522894088005e-06,0.0,5.631929415763232e-07,8.491646880185919e-08,3.8900573108250544e-07,4.524468447174934e-07,2.2837054600931148e-07,5.6149114079278054e-08,1.3732230836603208e-07,8.748025461303065e-08,3.4105012288604344e-07,1.9924950680765827e-07,0.0,1.7095142158928408e-07
2021-04-06,4.249883079921176e-07,3.907901798675519e-05,9.405730612071998e-07,2.202998611560125e-06,0.0,1.190814296678283e-06,0.0,1.6917230111462837e-07,4.4851922499167064e-07,2.3299605290706612e-07,1.1546348138330331e-07,0.0,0.0,0.0,2.1479905333761214e-07,0.0,3.737075092226342e-07
2021-04-07,4.425979713727474e-07,3.139491635854682e-05,1.025130878459253e-06,6.2996954097269395e-06,7.199968320139391e-06,1.2902759255066697e-06,6.209734143273097e-08,2.7728411961681995e-07,3.0341801148482687e-07,3.4129696160867497e-07,5.851957871989358e-08,1.452242989296969e-07,0.0,0.0,0.0,0.0,5.520707622220186e-07
2021-04-08,4.086026276885889e-07,3.066048199066383e-05,6.577430778685759e-07,2.7588139968979897e-06,3.5226275983781823e-06,1.1544650527203628e-06,0.0,1.0999412081424247e-07,5.077298154062333e-07,3.062938328808778e-07,5.930418987066646e-08,0.0,0.0,0.0,0.0,0.0,3.9413915082719956e-07
2021-04-09,3.3278160664025155e-07,2.9852617055508166e-05,1.127028933838142e-06,3.7985634466138813e-06,0.0,9.066297416845163e-07,0.0,2.6281566724088386e-07,3.244389243364449e-07,1.4376811238602542e-07,5.7821339346906815e-08,0.0,0.0,0.0,6.205552728581534e-07,2.484073980691293e-07,0.0
2021-04-10,4.597291937600405e-07,2.6941707337198923e-05,1.1760632034006456e-06,4.149287204324387e-06,0.0,6.579463223932975e-07,0.0,2.616221345581358e-07,1.7780774430961876e-07,2.3067845347443964e-07,0.0,0.0,9.343331944291318e-08,0.0,0.0,0.0,1.0281835389871775e-06
2021-04-11,3.184360564312175e-07,3.746675683535371e-05,9.685174747359624e-07,3.7652587109260278e-06,3.0354541039339483e-06,5.316619017354827e-07,0.0,1.0923775939700757e-07,1.333410626702661e-07,2.9329866598967747e-07,1.0691181688828239e-07,0.0,0.0,0.0,1.637071148749196e-07,0.0,6.826680647708633e-07
2021-04-12,3.8699722998765044e-07,3.0269156871205388e-05,1.2626637280272837e-06,1.1184381235292538e-06,2.067952933391236e-06,6.346567333506015e-07,5.8118502405917113e-08,1.4641265210291883e-07,2.2272187813341842e-07,2.824601298111434e-07,0.0,0.0,1.687435197215192e-07,0.0,7.839262199998785e-07,0.0,7.764183124470337e-07
2021-04-13,3.3786849846405775e-07,3.830011656033052e-05,1.0019854514476547e-06,2.9934766700674375e-06,0.0,9.771335934087897e-07,0.0,1.0075342149173752e-07,3.5672961702459596e-07,4.766815035373581e-07,1.715518534919723e-07,0.0,0.0,2.902913509143452e-07,0.0,0.0,6.191243806434477e-07
2021-04-14,3.2128620119380476e-07,3.053890201780643e-05,1.1207753075267347e-06,1.8713130121215638e-06,0.0,8.878590540284278e-07,1.4525236261682938e-07,1.734184540473179e-07,3.9494595559543633e-07,3.027992733019307e-07,0.0,1.3813707784272984e-07,2.5746127053017627e-07,1.3906265927020193e-07,2.0804796088032581e-07,0.0,0.0
2021-04-15,3.0726469848291006e-07,3.444845297268501e-05,1.412918209751476e-06,1.9781247659807753e-06,0.0,1.1250561824931133e-06,0.0,3.2951564950931064e-07,5.138286710232487e-07,2.0367802801377413e-07,1.1459154274307516e-07,2.8459610760749585e-07,1.8014395663862907e-07,0.0,0.0,0.0,8.355740644494987e-07
2021-04-16,3.282359652207493e-07,3.6495194548040196e-05,1.4287810726513744e-06,4.572276588768137e-06,0.0,1.039535396164952e-06,5.738169780336262e-08,7.869488210457396e-08,1.5767433509225625e-07,2.551212009391726e-07,5.8538604804942343e-08,2.7172432588930955e-07,9.561264182701226e-08,0.0,4.250220692709469e-07,0.0,1.2564529328543175e-06
2021-04-17,3.39963969758806e-07,2.8779937505564872e-05,6.309249272681574e-07,1.939711817015346e-06,0.0,9.459851101943656e-07,2.5348002729472934e-08,3.4786102430287564e-07,2.9255841824780473e-07,9.602587782176243e-08,0.0,0.0,9.698767907320126e-08,0.0,3.3448373439048034e-07,0.0,3.953045722903354e-07
2021-04-18,2.559536031397979e-07,3.238149022208521e-05,8.225629444835102e-07,5.794426175906362e-06,0.0,5.548160503422119e-07,0.0,3.0436817303917237e-07,1.3925181877670828e-07,2.285436376650885e-07,0.0,2.576959610281244e-07,8.400557393784192e-08,0.0,0.0,0.0,5.907574810573613e-07
2021-04-19,3.280668099335712e-07,3.659452511052418e-05,1.3850149347891688e-06,6.4763026199587875e-06,0.0,8.944135822068939e-07,2.8632993598092125e-08,1.4800719048532816e-07,2.2683610214520414e-07,6.20482852516862e-07,1.1121665571738691e-07,2.5726020454758866e-07,0.0,0.0,1.9173867092888948e-07,0.0,5.950129583905455e-07
2021-04-20,3.0960446763057307e-07,3.080788204755147e-05,1.0755729473002564e-06,2.3194120290506357e-06,0.0,1.0960720805438793e-06,0.0,1.9964864334379534e-07,2.3269629619632307e-07,2.1450769144141126e-07,5.6718309254425915e-08,0.0,0.0,0.0,2.1176346021493992e-07,0.0,2.1714974885545796e-07
2021-04-21,3.3836796806760257e-07,3.568729382023891e-05,1.0645802785793673e-06,5.315663281081348e-06,1.9333982955160627e-06,9.293104804321443e-07,0.0,7.431271697919995e-08,1.9421141232869582e-07,2.7041157127889474e-07,5.7622812364334294e-08,0.0,0.0,2.4876689360426534e-07,2.1152820242064414e-07,0.0,6.297471124520526e-07
2021-04-22,3.0924115297407214e-07,3.873417897978753e-05,1.1098405227191337e-06,2.4214753383330747e-06,0.0,1.1133988020076312e-06,0.0,1.4977805513345186e-07,2.822260978585127e-07,1.610643216274111e-07,0.0,1.477754693607514e-07,1.770362868621637e-07,0.0,2.2049102469234887e-07,5.025687545466767e-07,4.198368723832355e-07
2021-04-23,3.046966663231178e-07,3.68198583171852e-05,1.7910381329547816e-06,3.1594245634728397e-06,4.566491541716042e-06,1.0802715409828017e-06,5.8414995549945636e-08,2.346343136885059e-07,4.072468103818941e-07,3.806491667018767e-07,1.7757717607658976e-07,2.7301901836831e-07,3.894952735235427e-07,4.122597247259366e-07,6.431194896718226e-07,2.721497215364049e-07,1.1123675921045928e-06
2021-04-24,3.7246609644563417e-07,4.819726175290228e-05,1.3617613626692035e-06,6.8046154136054625e-06,0.0,1.0327947652897268e-06,5.501055074858082e-08,1.4652219461060306e-07,2.0099170917239331e-07,5.1831924204725944e-08,1.6868315192116333e-07,0.0,1.0157027647429256e-07,0.0,0.0,0.0,4.3503720003097464e-07
2021-04-25,3.0945427552093644e-07,4.0514053083610226e-05,1.1716575487587013e-06,1.640131390925727e-06,0.0,4.922744190119392e-07,0.0,2.4452570124061745e-07,3.864447274781242e-07,4.812007614328369e-07,5.197221565351163e-08,0.0,8.741787527707095e-08,0.0,0.0,0.0,5.701696368703616e-07
2021-04-26,3.5691473790034294e-07,3.908193197374076e-05,1.3589357739095068e-06,1.7430100214361183e-06,0.0,1.016412831114267e-06,2.840820799489925e-08,1.212405194157235e-07,1.0342908798298799e-07,3.4861753971538166e-07,0.0,0.0,0.0,5.090634289214461e-07,2.1274807755518418e-07,0.0,0.0
2021-04-27,3.184975515003076e-07,3.682314330419237e-05,9.716584578878018e-07,1.7903067422056758e-06,0.0,1.4338114751735074e-06,0.0,3.048847801035038e-07,3.776472268099017e-07,3.616832926448241e-07,5.704928002382378e-08,0.0,9.289750284080564e-08,3.853178981833417e-07,2.2832535907016782e-07,0.0,2.1465086607331443e-07
2021-04-28,3.831302847680772e-07,3.3810615472533185e-05,1.4305983821076778e-06,3.184495329141476e-06,1.955818069803147e-06,4.856267905666801e-07,1.1642105607519123e-07,1.7835072864425826e-07,2.2454809975609212e-07,2.0282274498883308e-07,5.8528172155233804e-08,0.0,9.476768649333024e-08,0.0,4.698387043727888e-07,7.516862201132691e-07,2.222805585199138e-07
2021-04-29,3.207005034303729e-07,3.814474512714622e-05,1.535072570555773e-06,3.105593277011674e-06,0.0,8.067876910263798e-07,0.0,2.091669890670768e-07,7.585261563712291e-08,4.2109310084221777e-07,0.0,1.453289812147759e-07,0.0,2.668596239654353e-07,0.0,0.0,6.116434901356177e-07
2021-04-30,2.785366239573627e-07,3.548987300170758e-05,1.2431300522960752e-06,5.793622876533758e-06,0.0,7.807220854848212e-07,2.849377408186934e-08,1.4062553217974833e-07,1.9329612692163894e-07,2.2853706965541352e-07,1.879788997444615e-07,0.0,1.0224617463830671e-07,1.3837132248806583e-07,0.0,0.0,2.0915422007332529e-07
2021-05-01,2.8976960063051217e-07,5.140576801475597e-05,1.4968291598742697e-06,1.0590310995072682e-05,0.0,9.106959589745131e-07,0.0,3.467310636612102e-07,7.238689375931234e-08,1.951159169028626e-07,1.2154203047994578e-07,0.0,3.3207918095990806e-07,2.6416694294126117e-07,0.0,0.0,2.1104263715502707e-07
2021-05-02,3.405637322377885e-07,5.0269900596898796e-05,9.31900117547551e-07,7.38788878764745e-06,0.0,7.199312513650363e-07,2.4907054965661017e-08,2.943223309269049e-07,1.7475314109159688e-07,3.564671336793509e-07,0.0,0.0,1.966862110476481e-07,1.3006069412351968e-07,0.0,0.0,3.7452033308340345e-07
2021-05-03,3.4612974629144834e-07,4.633018426241932e-05,1.3830823830030987e-06,6.255421365183159e-06,0.0,1.157739615768767e-06,4.954905896922696e-08,7.808141877477605e-08,2.358470633994249e-07,3.263285815540811e-07,0.0,0.0,2.9872798636127504e-07,0.0,0.0,0.0,1.2695621005243503e-06
2021-05-04,3.310312344127145e-07,4.348597490337416e-05,1.2803056111441898e-06,7.285334212430329e-06,0.0,7.191106255516365e-07,0.0,4.600149745096758e-07,5.030196852110549e-07,2.1559633596182996e-07,0.0,0.0,1.9573411204192467e-07,0.0,0.0,0.0,5.182920824664898e-07
2021-05-05,3.2524214789866286e-07,4.281452346689284e-05,1.0769261734428966e-06,5.2137081595575436e-06,0.0,1.3325664211675512e-06,0.0,3.709081675886031e-07,1.1358669527234001e-07,4.2617614360772275e-07,0.0,0.0,9.80897703845992e-08,0.0,1.9348976593929994e-07,0.0,1.1375246439974436e-06
2021-05-06,2.8392645644446274e-07,5.81926339740212e-05,1.161026251327877e-06,2.3657696118921157e-06,0.0,1.4758762946317675e-06,2.6729858189816046e-08,2.4047181853312567e-07,3.517066722585422e-07,2.2034875589164373e-07,6.073291879067397e-08,0.0,1.025310507597397e-07,0.0,5.654246235261501e-07,0.0,2.080978359489844e-07
2021-05-07,3.188383102150921e-07,5.346931762336693e-05,1.2172769929897018e-06,4.906141426068128e-06,0.0,8.092447371780074e-07,0.0,8.710635982696495e-08,2.549137276353034e-07,1.7638967725275193e-07,1.2606860476975523e-07,1.360140986774125e-07,1.0667675971049208e-07,0.0,2.0602495250609782e-07,0.0,4.4809010554314346e-07
2021-05-08,3.4200580804034806e-07,4.003120146216823e-05,1.7621193601917066e-06,6.269435249272745e-06,0.0,1.0867814701857465e-06,0.0,2.317223762017412e-07,4.1625486919336425e-07,2.3777073765042566e-07,1.7651368872481744e-07,1.306273272891198e-07,2.2461769506755264e-07,0.0,1.0569729562899404e-06,0.0,4.0602920892923197e-07
2021-05-09,3.1430726678400803e-07,4.384446403166477e-05,2.2190708334344627e-06,7.352091670080138e-06,5.664743486253084e-06,1.0046932687040714e-06,2.509586054069684e-08,5.852763146468878e-07,5.295383087870263e-07,2.2455487329547413e-07,0.0,0.0,0.0,0.0,3.805278568271549e-07,0.0,6.447014033215446e-07
2021-05-10,3.0500616384640017e-07,4.021356389722746e-05,1.7850605710323085e-06,5.513183169538193e-06,1.9791594509811684e-06,6.668448094943458e-07,0.0,4.2211387028187496e-07,7.557551891284918e-08,3.8342052407341364e-07,5.981969983551377e-08,0.0,1.0013926367399142e-07,2.681387124461678e-07,3.8204473782084357e-07,0.0,2.0897492990458414e-07
2021-05-11,2.9515451793551885e-07,4.435415702950689e-05,1.3802280072965223e-06,3.3323169766554536e-06,0.0,1.1292427136605804e-06,0.0,1.0765435373584291e-07,3.5059999345546677e-07,3.019173259786273e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.0853182956860395e-07
2021-05-12,3.130854497213989e-07,3.90749258334328e-05,1.7961392515065118e-06,5.570837532094214e-06,0.0,8.021515679579569e-07,2.7287218770419368e-08,1.3017444051936685e-07,2.51163220595652e-07,4.811116887421202e-07,0.0,0.0,9.227965348990115e-08,1.4398406499555882e-07,0.0,0.0,6.613059734886844e-07
2021-05-13,3.222829065523701e-07,3.3730781966779113e-05,1.3861497129124005e-06,4.573022944990192e-06,0.0,1.0095040034825645e-06,8.062688802975864e-08,3.1099542196597467e-07,2.7766502594402836e-07,1.5981361896501823e-07,5.98979219613934e-08,1.540017429917272e-07,0.0,1.5997778228559617e-07,0.0,4.665445564047703e-07,2.0555073310696716e-07
2021-05-14,2.6431103094612605e-07,4.138223088388077e-05,1.136862779411976e-06,1.5246058036406823e-06,2.3042483426693794e-06,6.047775901764766e-07,0.0,2.53214152746711e-07,0.0,1.0821507724960344e-07,0.0,0.0,2.0466727343690997e-07,0.0,0.0,0.0,4.142909669033304e-07
2021-05-15,2.443481160821337e-07,3.551529935527985e-05,1.1429356088854754e-06,2.81212950193812e-06,0.0,5.563444422141865e-07,2.4181044252108955e-08,2.5183700139697135e-07,2.610824073797106e-07,3.8703263735650074e-07,5.934599761096752e-08,0.0,1.0606226448874171e-07,1.273711898341487e-07,0.0,0.0,1.838628706583541e-07
