,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-07,4.722341597541931e-06,0.00010894923747026306,1.5952851681407676e-05,2.591470408806581e-05,7.443370358098146e-05,1.677225050030248e-05,2.2541401939952253e-06,6.885085606664083e-06,4.987497141280935e-06,6.960326057106902e-06,3.278629705993521e-06,1.487164874831281e-06,2.1274653455235806e-06,1.2282785087126708e-06,7.053799112076318e-06,2.5623782514444697e-06,1.1134395671884597e-05
2021-02-08,4.545264440913413e-06,0.00011014640877396957,1.4290817143292405e-05,1.560477917641522e-05,4.9916306991943505e-05,1.6613932392409115e-05,1.8923579745465418e-06,3.855642956207946e-06,4.129981735155776e-06,1.0365749383821898e-05,2.610750254484473e-06,3.018563106608555e-07,3.148259612571237e-06,9.834784230366051e-07,4.372198453116187e-06,1.465663175945536e-06,1.3937584399816644e-05
2021-02-09,5.165550553593814e-06,0.00011987717410060957,1.4971455265039744e-05,1.9103904333414316e-05,2.9959355141524664e-05,1.7022151879838222e-05,1.8093688506685854e-06,4.559801978322701e-06,5.3034600248138606e-06,7.657583299602278e-06,2.9416835963900463e-06,1.5448534289412224e-06,2.938882294419863e-06,1.0953454390911262e-06,5.331005968441968e-06,1.6587939614094025e-06,1.836413472640105e-05
2021-02-10,5.172352304708123e-06,0.00012173343833279993,1.565643319570687e-05,1.9172990794834085e-05,3.706843477728317e-05,1.674117407292229e-05,1.6909551233192435e-06,4.6314055283869e-06,4.630234465094359e-06,1.0332965966990458e-05,3.5069157727853087e-06,1.4367171587609176e-06,3.5577544511065937e-06,2.699695286566786e-06,4.279120484678358e-06,6.204210342584087e-07,8.449655283539973e-06
2021-02-11,4.804980981937068e-06,0.00010884633052697479,1.4196982882015263e-05,2.039644004243943e-05,2.7751522660750694e-05,1.6317075890998103e-05,2.9428241058729235e-06,3.32643850075091e-06,4.8941202327413275e-06,1.0692618078447783e-05,4.853316829158612e-06,6.509015067230803e-07,2.9722245614730346e-06,7.2231768345597475e-06,7.5599084948675785e-06,1.779691935325995e-06,1.1225592460183118e-05
2021-02-12,4.353117047639727e-06,9.37940093403023e-05,1.4129910856215622e-05,1.3909693056542034e-05,4.3379347574612476e-05,1.585204331913167e-05,2.6947762732063353e-06,4.050680364222025e-06,5.503398044796446e-06,7.861078613017663e-06,4.029139795826974e-06,1.575672871403822e-06,2.7520082780409005e-06,3.164145988743344e-06,4.357312993738029e-06,3.6997538738735404e-06,1.3917887248809474e-05
2021-02-13,4.065704247560645e-06,0.00011141942797998232,1.4649125619431842e-05,2.6344435581005452e-05,3.410513248138713e-05,1.3792920485335594e-05,1.5836836757495426e-06,3.640733709520617e-06,4.7678052362156125e-06,6.970734130441833e-06,3.240708685653937e-06,1.3726034153728228e-06,2.00157034313254e-06,1.4629155561253538e-06,4.546601529022095e-06,2.7485802208869007e-06,1.1414688795113185e-05
2021-02-14,4.5254256122284084e-06,0.00010914743148412826,1.549572678920617e-05,2.7564342596790068e-05,6.389406364248077e-05,1.503159886979266e-05,1.7303825235518039e-06,4.295359368440239e-06,4.7028291516603525e-06,6.8902878869030085e-06,3.7992459446611336e-06,2.0169416895951563e-06,5.126458163226227e-06,4.85395775940339e-07,1.0746255085096907e-05,1.598258111759264e-06,1.3180212676654298e-05
2021-02-15,4.752334947280551e-06,0.00011178739109658073,1.666847069570925e-05,1.5557864795717188e-05,6.456052391652482e-05,1.5914580464570308e-05,2.1519779427043046e-06,4.542286415384018e-06,5.370664961289173e-06,9.60799482260557e-06,3.485072620781581e-06,2.8047164735489527e-06,4.538211147897851e-06,1.2661750991242443e-06,9.858552961596298e-06,1.994489045450235e-06,9.916025890906159e-06
2021-02-16,4.86795017458123e-06,0.00011203573790658236,1.4952536452714561e-05,1.938232068049566e-05,6.335708653293755e-05,1.6569276464094348e-05,1.7373335494352097e-06,4.069010416666667e-06,5.001627273617626e-06,9.476852148299929e-06,3.877406222792226e-06,2.347197078960179e-06,5.417035530060599e-06,1.1580623023621924e-06,1.1110786474963077e-05,1.2544189146301625e-06,1.2129008351613272e-05
2021-02-17,4.605177241984077e-06,0.00010952066455811731,1.5648961360651584e-05,2.344388261558947e-05,5.571016533257702e-05,2.068013578320114e-05,1.9199759122080848e-06,3.854332640496826e-06,4.430297555001848e-06,7.383973546914768e-06,2.7363863758932047e-06,2.0636090013354724e-06,4.7498253297406385e-06,1.275664780808899e-06,1.226530676213618e-05,1.7713301360824376e-06,1.0054912168578188e-05
2021-02-18,5.606037911843418e-06,0.00012515762006907872,1.5800130179028115e-05,2.170609248519118e-05,5.595693554240656e-05,1.725182622030869e-05,1.8942282447537886e-06,4.323334740073059e-06,9.295806282042594e-06,9.732274036349207e-06,4.316566689186755e-06,1.869618261343399e-06,4.605750570972079e-06,1.0185334900177352e-06,5.9902531924721596e-06,3.2798809210291497e-06,1.1479215331858648e-05
2021-02-19,4.941521496807126e-06,0.0001106629581813597,1.4166509537694775e-05,2.321907710858736e-05,5.864300095783568e-05,1.48052788359058e-05,2.3219526693167887e-06,4.0640460016373905e-06,4.9179134670175215e-06,7.456208381975569e-06,3.970555085405737e-06,1.672507061324813e-06,6.132206964196657e-06,1.0626775169583407e-06,4.939656482816395e-06,1.671078662476994e-06,1.2996379284072786e-05
2021-02-20,4.271252507016513e-06,0.00012411517122632484,1.6001618625268634e-05,2.4765761385427017e-05,5.147603634520142e-05,1.4630490425489011e-05,2.0020687863759326e-06,3.608519216142524e-06,3.7248569539835778e-06,7.72736080465168e-06,3.797664634896612e-06,2.076163581886846e-06,4.387461304158248e-06,1.4151115127168995e-06,8.120602548709114e-06,1.5746221300543403e-06,1.891673326933172e-05
2021-02-21,5.180631106019049e-06,0.00012561845735107655,1.6828150848740877e-05,2.636601299235994e-05,5.0011060138299816e-05,1.629025820059248e-05,2.04803242466213e-06,3.5325835955504505e-06,4.446563461928715e-06,1.656138064093309e-05,1.8243092503130603e-06,1.912907855866219e-06,3.91559804265939e-06,1.391675461282429e-06,7.760622600922917e-06,1.3608541591649582e-06,1.2544489760151173e-05
2021-02-22,5.26069156894218e-06,0.00011106792350485032,1.646083716889883e-05,1.6102366357753175e-05,4.376015482625101e-05,1.4488103678532493e-05,1.6121167372759657e-06,4.664661765505681e-06,5.020215047139631e-06,1.1245490786143894e-05,4.105553021724347e-06,3.5459958373232503e-06,4.439739789684803e-06,1.7345375803755806e-06,1.0784568748821785e-05,2.265296725039931e-06,1.8821808138957644e-05
2021-02-23,4.952371161736842e-06,0.0001139516770167038,1.712671818469243e-05,1.9544641884487963e-05,3.070281821168365e-05,1.819130024581327e-05,1.716140346059957e-06,4.090904132237415e-06,5.567066749248772e-06,7.606422540802034e-06,3.2708425492922143e-06,1.114492445810989e-06,1.986490727912635e-06,1.175312974091871e-06,5.229909185004234e-06,4.131487907857904e-07,1.4497260227922143e-05
2021-02-24,4.997574751580513e-06,0.00013180550196094208,1.4403470957723955e-05,2.293611130486365e-05,2.7423517253722383e-05,1.786822896476443e-05,2.421825626160928e-06,4.658245364177063e-06,5.5121994025661014e-06,8.94079139713078e-06,3.7307087756981147e-06,3.2266136254408158e-06,3.162655071256944e-06,1.6436215274973185e-06,5.8275293382481815e-06,1.5947097100080193e-06,9.718363971735542e-06
2021-02-25,6.8562417248812165e-06,0.00011801514102082786,1.7254610678467726e-05,2.1212949951144944e-05,3.142223311526303e-05,1.6296977529262652e-05,2.0714333205182575e-06,3.601430438495268e-06,6.6811269610889945e-06,1.086085611564052e-05,8.267137821634345e-06,2.9822303802791068e-06,4.0175255421034394e-06,2.0364022474214356e-06,4.76481794566576e-06,1.4279754673814704e-06,1.722508012195357e-05
2021-02-26,9.964167918026036e-06,0.0001175513812607311,1.8347937485590113e-05,2.9169826731229216e-05,5.0782824940830316e-05,1.693595328462843e-05,2.5609244633378758e-06,7.813421448883667e-06,9.35916947665981e-06,2.0538530064485535e-05,5.811299126815986e-06,3.648627447164834e-06,5.1776521806745425e-06,3.9930964354002474e-06,6.436122379291418e-06,5.619171055563444e-06,2.3816342422781855e-05
2021-02-27,5.326197870175082e-06,0.0001117102472210787,1.6643928227698572e-05,2.4066321118338347e-05,6.0591518641586624e-05,1.491531589534228e-05,2.3709894048209193e-06,5.5072434399678665e-06,4.25476609640063e-06,8.886692699177523e-06,3.9457598316826536e-06,2.0245930206494025e-06,4.91767371608637e-06,2.759443159421937e-06,4.688397034029293e-06,2.8580470392971075e-06,1.527300780841837e-05
2021-02-28,4.92477259216919e-06,0.00011229491045720139,1.550556643222735e-05,3.277156115134297e-05,5.351897556447081e-05,1.5460215797843968e-05,1.6330782646537085e-06,4.895688218264637e-06,7.657474876918854e-06,8.325436672783766e-06,2.6677138332700197e-06,2.193587937723161e-06,3.6524323952580383e-06,1.571563148550435e-06,3.033667183350749e-06,7.877079745979932e-07,1.3103778740216878e-05
2021-03-01,4.751277502425839e-06,0.00010964030329027285,1.4932316326863214e-05,2.3508086305173717e-05,2.4697490048969636e-05,2.04316393403506e-05,1.796908665715578e-06,4.08824755738495e-06,5.711172353572969e-06,7.996970092076914e-06,3.4464088975160287e-06,2.491922506487061e-06,2.4619979623449723e-06,1.7362933817242157e-06,4.798812898875241e-06,2.412210833906852e-06,1.1347372078842285e-05
2021-03-02,4.690940766303269e-06,0.00011494783174621561,1.5047990351079126e-05,1.7312125664628242e-05,2.159410567291552e-05,1.709264486398858e-05,1.9513616780435173e-06,3.7607421877711317e-06,5.364880816627277e-06,8.21306070867409e-06,3.754318346016281e-06,2.1648170469817254e-06,4.306857881585814e-06,1.529804654536571e-06,5.410554014854559e-06,2.383811208020168e-06,1.2459785555409542e-05
2021-03-03,4.672953643908199e-06,0.0001239200373982705,1.4961342985176577e-05,1.9771531846427705e-05,4.2079256279201875e-05,1.632767336076629e-05,2.3654439306997887e-06,3.2311633589104316e-06,4.608624390612823e-06,8.31257444119456e-06,3.7776590307388707e-06,2.2957065122880562e-06,4.025171593522438e-06,1.1945087952877106e-06,7.536540445315333e-06,5.663856890195185e-07,1.568064450933521e-05
2021-03-04,4.503423185255193e-06,0.00012538045644427376,1.6159100536689395e-05,2.4592356426117486e-05,2.3955825457855715e-05,1.6460993827463252e-05,1.7437207670662528e-06,3.54740996428211e-06,5.364969965109812e-06,8.732997854336202e-06,3.1191545278588758e-06,1.4019897037876154e-06,2.8774646946322064e-06,1.1518503516023198e-06,6.1841814136489e-06,1.1298751996348244e-06,1.3133496551425238e-05
2021-03-05,5.35941097360467e-06,0.000123683773544854,1.5286195800882014e-05,3.64263643138864e-05,3.572340794167082e-05,1.461267091103137e-05,1.5488554649567302e-06,3.666947658622263e-06,4.675891001657391e-06,8.880792970371928e-06,3.5465571970430552e-06,3.5153277076372253e-06,4.179305900875983e-06,2.8675498285661403e-06,4.575318899727311e-06,1.8885158720316464e-06,1.4775145023731156e-05
2021-03-06,4.831598767437474e-06,0.00011861167854352389,1.4859866316832391e-05,4.403462410272741e-05,3.265995211548559e-05,1.7813497707255675e-05,1.4386268698879703e-06,4.630800746413377e-06,9.041418267398888e-06,6.57508001132133e-06,2.843797633610363e-06,9.987884695863917e-07,3.871096458294147e-06,1.5493388906397853e-06,5.463853874691976e-06,1.7843628129613055e-06,1.814435317488609e-05
2021-03-07,5.230604077133398e-06,0.00012459365897882443,1.7176222522148578e-05,3.8165403903973863e-05,4.319315192209526e-05,1.749993728737644e-05,1.92103540427268e-06,4.516589813103794e-06,5.334652013421571e-06,6.322727008283749e-06,3.321638004094156e-06,1.7294318312016886e-06,3.564803372236089e-06,2.1194573247267665e-06,3.375678238293098e-06,1.6076989487256574e-06,1.5828545198410813e-05
2021-03-08,4.4941131227207325e-06,0.00010333594584298713,1.5525418715189157e-05,3.190324270272844e-05,3.268121343789247e-05,1.8752707982051144e-05,1.9612233547780677e-06,3.1753469579492223e-06,5.4710326499691e-06,8.300604838987002e-06,2.988978227380259e-06,1.584897254713016e-06,3.019160346348011e-06,2.5869752849788458e-06,6.028427047743635e-06,1.6377271186320394e-06,1.0764876790602693e-05
2021-03-09,5.471048760536392e-06,0.00011152298318233414,1.6965123664275107e-05,2.5069090731385963e-05,5.995251130025953e-05,1.4874534615555234e-05,2.1496088234819084e-06,3.0984182822542555e-06,6.642669636403436e-06,1.0189120934063133e-05,3.3770425669919387e-06,2.0954664583174304e-06,3.937973156035509e-06,1.0739751711260104e-06,5.802598716152716e-06,7.386713665863485e-07,1.4129275357756829e-05
2021-03-10,5.0643031451348254e-06,0.00011260220530132766,1.4447863473469322e-05,2.9340186035507244e-05,1.918970594392419e-05,1.739922119254445e-05,2.065803506099674e-06,3.25277980220881e-06,5.00310560993578e-06,9.291470755526845e-06,2.8835926519369293e-06,2.511231876949638e-06,3.509474748320212e-06,2.7969929164330267e-06,6.412525741315616e-06,9.98998005000984e-07,1.1232891355293636e-05
2021-03-11,5.9288945463908e-06,0.00011220690178849096,1.5081807747035318e-05,3.2343608348075574e-05,6.408243564521401e-05,1.710041244566208e-05,2.1744619385712245e-06,3.0532998550495142e-06,7.320190709657835e-06,1.3666207911774839e-05,4.150131898206032e-06,2.767549601814731e-06,3.2754931409845724e-06,1.7906364804579526e-06,6.10767794087852e-06,1.5934536674132882e-06,2.521795316521738e-05
2021-03-12,5.072732035814625e-06,0.00010975556857218088,1.5500731082667014e-05,2.8471958679695334e-05,4.0631451452187426e-05,1.5578970924945632e-05,1.5739878213506454e-06,3.466800786333451e-06,5.884599915135381e-06,9.715056868036321e-06,4.714036407398245e-06,3.6235680489471574e-06,3.234783647041111e-06,1.302968775265379e-06,4.775180901759487e-06,1.106355748248307e-06,1.1889325379557568e-05
2021-03-13,4.870261428670417e-06,0.00012191609133583358,1.5245394463791632e-05,3.801517348495957e-05,3.3425252778474136e-05,1.7860166936747837e-05,1.363374457766042e-06,3.7941917480700388e-06,5.994290494853563e-06,6.9085768639812545e-06,4.4433393160685175e-06,2.4644537207167065e-06,2.8425093947385935e-06,1.5960010597447037e-06,7.459140153634226e-06,1.042949712093732e-06,1.586357612957225e-05
2021-03-14,4.9349469357067944e-06,0.00012071386483779798,1.5291620539627444e-05,2.8048307877189495e-05,3.992777509127933e-05,1.8337244893674415e-05,1.5857288562228745e-06,4.033762073607747e-06,5.952076344204607e-06,8.325979087532036e-06,3.3361510136648747e-06,1.4483200774497208e-06,2.7744484396501974e-06,1.3621617953490596e-06,4.0971474635072195e-06,8.226410562053048e-07,1.8939390792897594e-05
2021-03-15,5.06960014708833e-06,0.00011011309747114092,1.4710578820830662e-05,1.779478441005074e-05,3.455282880718699e-05,1.5621781309740997e-05,2.8478375885058087e-06,3.995069509770504e-06,5.72218232589545e-06,8.243221417398172e-06,4.532490787282175e-06,2.8608831613634028e-06,2.7111801784261565e-06,1.6325468559784745e-06,5.63585776177094e-06,3.5469438910719344e-07,1.270786178929518e-05
2021-03-16,5.451894546480538e-06,0.00010743663241661474,1.4185594666531641e-05,2.376008450168787e-05,3.6898877746989666e-05,1.7419842797279523e-05,2.338916602990613e-06,3.7089481882141334e-06,5.463282330090678e-06,8.926735715917081e-06,3.7229086088366846e-06,1.1058990498483998e-06,3.284598818668104e-06,7.597955694040962e-07,6.200207352648751e-06,1.2835645246969734e-06,1.1913245026688222e-05
2021-03-17,5.142047210823586e-06,0.00010545147241227249,1.547601178039154e-05,1.7268426676622807e-05,4.0968696638272626e-05,1.9758681609569096e-05,2.081534223237099e-06,4.526624344278703e-06,5.720392035073753e-06,8.589655782042712e-06,3.0532374352918628e-06,3.3899875587456593e-06,3.0908230211005607e-06,1.5171297220504564e-06,3.846055229353094e-06,1.6664623707241815e-06,7.92989722075761e-06
2021-03-18,7.3503589457283e-06,9.926707807355691e-05,1.5740042185280563e-05,3.534607117373257e-05,3.0094766836834093e-05,1.8157082877111823e-05,1.9524083311748373e-06,4.3836280852661724e-06,7.206660601632617e-06,1.3621429838819312e-05,5.070480265278094e-06,4.6845858184551904e-06,3.811108141622684e-06,2.1012235556090784e-06,4.822542998212723e-06,5.644663892251645e-07,1.9992126434205995e-05
2021-03-19,1.1403890271600044e-05,0.00011367251986319025,1.8636744477634213e-05,2.8009677722162165e-05,5.16312496152479e-05,1.7455508188375914e-05,3.1756117677683852e-06,1.0443505273697385e-05,1.3503133199315065e-05,2.1487914979322105e-05,4.738805342434367e-06,8.100817919333271e-06,6.524808863880344e-06,5.778155956556522e-06,1.0021039522047686e-05,3.806458502729548e-06,4.0486743194323064e-05
2021-03-20,5.951133631723783e-06,0.00010510504130739937,1.3323667312780508e-05,3.0000879686811155e-05,3.630983179470421e-05,1.84628559739505e-05,1.7360657126913239e-06,4.641036157732575e-06,6.958517123818317e-06,8.966352163979532e-06,4.1213034698341475e-06,2.568448620646774e-06,3.582730772887985e-06,2.801139503550044e-06,8.09862505593113e-06,2.4147706692295433e-06,1.3882815157257589e-05
2021-03-21,4.931828201373544e-06,0.00010180413733098097,1.4998596970974093e-05,4.485167774428354e-05,4.701579025315652e-05,1.7815129098346445e-05,1.855709140446758e-06,3.7709951258414954e-06,5.643298063308281e-06,7.694223000782289e-06,4.340533283344858e-06,2.6882399716551976e-06,2.247061275978189e-06,3.1647499439778398e-06,6.7418341516730256e-06,1.1304426219825306e-06,1.356109798202279e-05
2021-03-22,4.873070691584903e-06,9.82196213290534e-05,1.3727214257870134e-05,3.15147898908958e-05,5.3815146707033815e-05,1.6031684224968997e-05,2.0285637779880374e-06,4.15399914641849e-06,6.981109156358619e-06,8.388349240995744e-06,2.9483507908459606e-06,3.40846615273814e-06,3.3657366827686313e-06,9.780556107749453e-07,5.818789950303224e-06,1.3473319843332236e-06,1.5353890320046227e-05
2021-03-23,4.876431575266917e-06,0.00010245301938916135,1.5459043623273036e-05,1.7779258995346366e-05,2.8531637127506103e-05,1.598199768073191e-05,2.0304943826820805e-06,3.4016171030009403e-06,5.696573890576411e-06,8.851688513778015e-06,4.925197969505051e-06,3.8168084611009965e-06,2.4899660806517187e-06,1.7018667411598052e-06,8.250604736759028e-06,9.767589964387366e-07,1.3269945884758563e-05
2021-03-24,4.592620456571687e-06,0.00010605862074436113,1.366240527560399e-05,2.4018337478527084e-05,4.819517669556656e-05,1.5157055269165659e-05,1.5899436066877003e-06,3.2414796827068816e-06,4.644372889614671e-06,8.903183966021701e-06,3.4943592306119848e-06,1.8069589603480927e-06,2.235325240252327e-06,2.9829913413306934e-06,6.058894619593384e-06,6.018825682971198e-07,1.0956391700512615e-05
2021-03-25,4.966191179209525e-06,0.0001007447829950193,1.426198895772636e-05,1.5481014470878278e-05,2.469893759284154e-05,1.729781290737485e-05,1.368654863982187e-06,3.5679539734949605e-06,4.552764837176057e-06,9.153865724680407e-06,4.289898657902267e-06,1.2856889163169191e-06,3.503924526867261e-06,1.981045619650599e-06,3.943905320208245e-06,4.1213566434517517e-07,1.769441021378305e-05
2021-03-26,4.418422279015837e-06,0.00010658735932818927,1.5743665110489557e-05,1.8621174866595474e-05,3.261188594536422e-05,1.5496577460777538e-05,1.4843242485116242e-06,3.707270159735988e-06,4.589924747984195e-06,8.166161241404801e-06,5.2108695144368036e-06,1.757170533719783e-06,2.859091255367944e-06,1.5034309661402746e-06,4.244367326648101e-06,6.970930754026991e-07,1.1604761372513451e-05
2021-03-27,4.9525132811453346e-06,0.0001065989718879657,1.5372032356220633e-05,3.4273666381237045e-05,5.395598540490595e-05,1.4390646115484433e-05,1.7368476499881838e-06,3.880923914833724e-06,6.368563819635152e-06,1.0181137591066132e-05,3.898718735548919e-06,2.022250825836681e-06,2.9707552148493296e-06,1.834838097162803e-06,4.1007654346124924e-06,1.4169749059412057e-06,1.0306675118140263e-05
2021-03-28,4.509981597215059e-06,0.000123137091304264,1.5839456606193074e-05,3.4214198892540405e-05,3.748172765776684e-05,1.460061345176225e-05,1.8936843577339925e-06,3.3777736771131977e-06,4.791327830338561e-06,8.405511141166085e-06,3.5638792415157807e-06,1.8763861802906898e-06,4.1680219826583064e-06,1.3407026476317768e-06,4.708401395440287e-06,5.782235238676215e-07,1.0188735406910801e-05
2021-03-29,4.9437527908383196e-06,9.981930900534475e-05,1.687177644708357e-05,1.925948521881105e-05,3.804765882829753e-05,1.6924186394676484e-05,1.6676058962248285e-06,4.404610581918357e-06,4.301378677893839e-06,8.732757465410138e-06,5.029745742883907e-06,2.202020951914783e-06,2.93187992571996e-06,1.218281878995127e-06,6.085782527984615e-06,2.059065530172311e-07,1.3473322515208013e-05
2021-03-30,5.205976895374507e-06,0.00012303434312592465,2.08732197467675e-05,1.4374882248304987e-05,4.5616275887236564e-05,2.0920232644629574e-05,1.415109436585017e-06,3.965632002772282e-06,4.533006546534785e-06,9.310095009519572e-06,3.1466633672219083e-06,1.1085187608090477e-06,4.088380344633066e-06,1.7149805263961228e-06,8.847092252083436e-06,8.373217760599656e-07,1.6919640934456386e-05
2021-03-31,5.0592019590526175e-06,0.00011053757063891437,1.3590412436114333e-05,1.725845178743628e-05,4.423188566057557e-05,1.3994427057999e-05,2.735322411021314e-06,4.063931355119498e-06,5.366110227001176e-06,1.0165734647145745e-05,2.873559001869892e-06,1.4108456091271052e-06,3.3866644503846335e-06,2.5106098371718886e-06,5.278165942898162e-06,1.5356922297263945e-06,1.489589894622155e-05
2021-04-01,5.107251475889361e-06,0.00010472614757980025,1.646543915347649e-05,1.5824915824915825e-05,2.73037045666356e-05,1.67708688288354e-05,2.220438219894631e-06,4.971463634122138e-06,5.81870255369974e-06,7.282229443475131e-06,3.997135303092465e-06,1.5621729200448655e-06,4.916055887689753e-06,2.0151379852301135e-06,3.764553134994366e-06,1.4179603585549093e-06,1.0611110498487085e-05
2021-04-02,4.607195929844135e-06,9.838852389725244e-05,1.7574763116768068e-05,1.4275447900882432e-05,2.793660253664351e-05,1.5039372053136646e-05,1.560795938956533e-06,4.5581145012948695e-06,5.506890794478695e-06,9.451408732471574e-06,4.237435767536157e-06,2.782044943772417e-06,3.966910301074325e-06,2.079287386626855e-06,4.8475212200241405e-06,3.4103123505081832e-06,1.4315085774204574e-05
2021-04-03,4.326156144868963e-06,9.294922205285334e-05,1.4597123940834207e-05,2.765048777974124e-05,2.3666771852319343e-05,1.4717788292366573e-05,1.4398707188077273e-06,4.842925682516122e-06,4.197143119146337e-06,7.30359549224173e-06,3.091875187882463e-06,1.5452248688490392e-06,3.0802218581130336e-06,2.2552067977155468e-06,5.361326606655551e-06,8.984252402389093e-07,1.1636106372630016e-05
2021-04-04,6.445523012265998e-06,0.00011635591641766671,1.5463510422354134e-05,3.18081781644507e-05,5.168118908079837e-05,1.6133256589755e-05,1.4365796120524062e-06,6.905542565528287e-06,5.218158547148019e-06,7.231495637433742e-06,4.337798776872526e-06,1.0860788047919968e-06,3.552532902671611e-06,9.3166120161107e-07,4.838968436153348e-06,1.5646034137143122e-06,1.5686576740523732e-05
2021-04-05,6.049081146613679e-06,0.00010039621715005954,1.6860056097879713e-05,2.474114224450505e-05,0.00010302665731672056,1.5108262824025713e-05,1.783245844839043e-06,4.251276918258809e-06,5.046522498772042e-06,8.495384311546387e-06,2.4705610194882347e-06,2.1971569338565132e-06,2.361966874551828e-06,1.0231503686581304e-06,4.981237670191457e-06,1.5328768134206432e-06,1.9830364904356953e-05
2021-04-06,5.041906744815577e-06,0.00011744943992758489,1.63381024335621e-05,2.0102362330486142e-05,3.4552101113268695e-05,1.545081549940072e-05,1.917456493960761e-06,3.4680321728498814e-06,4.148802831172953e-06,8.108262641165902e-06,4.618539255332132e-06,3.886678340582683e-06,3.7677815741665826e-06,1.4118316433120299e-06,4.08118201341463e-06,2.788215713525849e-06,1.7190545424241172e-05
2021-04-07,5.350693332488393e-06,0.0001069389338463001,1.6265409938220147e-05,1.9161573537919443e-05,3.9599825760766655e-05,1.6923619115947945e-05,1.8939689136982948e-06,7.098473462190591e-06,4.3995611665299895e-06,1.1165286315483794e-05,3.5696943019135084e-06,2.1783644839454537e-06,3.056728200403416e-06,1.872497874714912e-06,5.384562056741169e-06,1.3097619835035477e-06,1.7114193628882577e-05
2021-04-08,6.002094909639175e-06,0.00010657228627623024,1.8832222861079226e-05,2.179463057549412e-05,2.818102078702546e-05,1.691135293444423e-05,1.7381034423573201e-06,5.8846854635619725e-06,6.131813924521432e-06,1.4753152950428946e-05,3.973380721334652e-06,2.1117479707233295e-06,3.289991694104753e-06,2.429121605336294e-06,7.465336841330664e-06,1.144079411924877e-06,2.2465931597150373e-05
2021-04-09,5.112735592927502e-06,0.00010065690109741856,1.4480614180223402e-05,2.753958498795064e-05,4.549634891799933e-05,1.5354213367237777e-05,2.254499761930681e-06,3.758264041544639e-06,4.470047401968796e-06,1.1884830623911435e-05,3.353637682120595e-06,3.5679654884421247e-06,3.1103914202963062e-06,2.4569249334431967e-06,4.964442182865227e-06,1.738851786483905e-06,1.5517621100075943e-05
2021-04-10,4.1873667398310355e-06,9.128484368368576e-05,1.5546085469952283e-05,4.512349834702771e-05,2.6692914699454463e-05,1.4989733605829907e-05,2.0780031974096665e-06,3.982470270496067e-06,4.231824314568926e-06,7.289439129792293e-06,2.8591057894369496e-06,1.7071250936620748e-06,4.017632736045267e-06,2.257374410642697e-06,3.199166465596248e-06,9.39161435276594e-07,1.765048408594655e-05
2021-04-11,4.9156278596221274e-06,0.00011338107565881908,1.5703819054647387e-05,3.0122069687408222e-05,3.338999514327343e-05,1.589669086189093e-05,1.0514474001477863e-06,3.6048460601012497e-06,4.13357294277825e-06,9.259857883388389e-06,4.650664034640284e-06,1.325498576348254e-06,3.2975482815304407e-06,1.3068972416757508e-06,3.6015565272482305e-06,6.796481733265958e-07,1.5189364441151709e-05
2021-04-12,4.628790397891506e-06,0.00010445644625799405,1.4786456815056348e-05,2.180954340882045e-05,3.9291105734433484e-05,1.4983417661277244e-05,1.4820218113508863e-06,3.587109976521511e-06,5.3824453882242785e-06,9.603644413578876e-06,3.2178423373548645e-06,2.28919016127614e-06,2.531152795822788e-06,1.1508145321406674e-06,3.723649544999423e-06,2.0912139736112695e-06,1.358732046782309e-05
2021-04-13,4.873256224905116e-06,9.922790488996042e-05,1.3578630428238907e-05,1.4695249107603784e-05,2.27198715569928e-05,1.5456476841193585e-05,2.8243227740001207e-06,3.954571793550698e-06,6.421133106442727e-06,9.152284867917275e-06,4.231612386135316e-06,3.0175871839231735e-06,2.7132313695332097e-06,2.0320394564004164e-06,4.883018415638089e-06,1.2293103231027056e-06,1.712910786446872e-05
2021-04-14,5.710862226219879e-06,0.0001040758286557759,1.667153269946018e-05,1.6841817109094074e-05,4.178270450363055e-05,1.677747453819236e-05,2.585492054579563e-06,4.756620453869291e-06,5.33177040053839e-06,9.033511653507599e-06,4.5786240753897926e-06,3.867838179596435e-06,3.6902782109325265e-06,1.3906265927020194e-06,3.7448632958458648e-06,2.904577934328074e-06,1.4690929737214442e-05
2021-04-15,9.108781127394688e-06,0.00011896952064883567,2.115754447422723e-05,1.7237944389261042e-05,2.4461655414305177e-05,1.6500824009898995e-05,1.9948558325133333e-06,7.09726014327746e-06,1.2648090363649199e-05,2.276101963053926e-05,5.21391519480992e-06,1.5652785918412272e-06,6.485182438990646e-06,2.7944665649760284e-06,7.585164009155293e-06,3.298411402608219e-06,1.7338161837327098e-05
2021-04-16,8.080277958644124e-06,0.00010727375367151208,1.8649352948291623e-05,1.828910635507255e-05,2.6922067345551466e-05,1.5164986955818125e-05,2.209195365429461e-06,5.482410119951986e-06,6.977089327832338e-06,1.979740519287979e-05,7.0246325765930815e-06,3.6682783995056793e-06,5.1630826586586614e-06,3.2367888352739054e-06,8.712952420054411e-06,5.50016471545911e-06,1.4239799905682267e-05
